date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_814,Gap_Up_aVWAP_504,aVWAP_OB_bull_813,aVWAP_OB_bull_749,aVWAP_OB_bull_503,aVWAP_OB_bull_247,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-04-30 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-05-01 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-05-01 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-05-01 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-05-01 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-05-01 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-05-01 19:00:00+00:00,10.04,10.04,10.04,10.04,160.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.4806201550387597,False,False,False,False
2025-05-02 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.4421609278288563,False,False,False,False
2025-05-02 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.4042979677074787,False,False,False,False
2025-05-02 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.3670220302236418,False,False,False,False
2025-05-02 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.330324014251182,False,False,False,False
2025-05-02 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.2941949597666675,False,False,False,False
2025-05-02 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.258626045661758,False,False,False,False
2025-05-05 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.2236085875894824,False,False,False,False
2025-05-05 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.189134035843909,False,False,False,False
2025-05-05 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.1551939732726852,False,False,False,False
2025-05-05 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.121780113221946,False,False,False,False
2025-05-05 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.0888842975130784,False,False,False,False
2025-05-05 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.05649849445086,False,False,False,False
2025-05-06 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2.024614796862475,False,False,False,False
2025-05-06 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.9932254201669326,False,False,False,False
2025-05-06 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.962322700474422,False,False,False,False
2025-05-06 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.9318990927151285,False,False,False,False
2025-05-06 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.9019471687970644,False,False,False,False
2025-05-06 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.8724596157924587,False,False,False,False
2025-05-07 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.8434292341522656,False,False,False,False
2025-05-07 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.8148489359483544,False,False,False,False
2025-05-07 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.7867117431429536,False,False,False,False
2025-05-07 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.7590107858849233,False,False,False,False
2025-05-07 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.7317393008324438,False,False,False,False
2025-05-07 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.704890629501708,False,False,False,False
2025-05-08 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.6784582166412165,False,False,False,False
2025-05-08 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.652435608631275,False,False,False,False
2025-05-08 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.6268164519083095,False,False,False,False
2025-05-08 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.6015944914136069,False,False,False,False
2025-05-08 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.576763569066109,False,False,False,False
2025-05-08 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5523176222588826,False,False,False,False
2025-05-09 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5282506823789,False,False,False,False
2025-05-09 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.5045568733497696,False,False,False,False
2025-05-09 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.48123041019706,False,False,False,False
2025-05-09 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4582655976358652,False,False,False,False
2025-05-09 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4356568286802702,False,False,False,False
2025-05-09 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4133985832743745,False,False,False,False
2025-05-12 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3914854269445391,False,False,False,False
2025-05-12 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3699120094725308,False,False,False,False
2025-05-12 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3486730635892357,False,False,False,False
2025-05-12 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3277634036886272,False,False,False,False
2025-05-12 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3071779245616717,False,False,False,False
2025-05-12 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.2869116001498628,False,False,False,False
2025-05-13 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.266959482318082,False,False,False,False
2025-05-13 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.247316699646484,False,False,False,False
2025-05-13 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.227978456241112,False,False,False,False
2025-05-13 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.2089400305629552,False,False,False,False
2025-05-13 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.1901967742751574,False,False,False,False
2025-05-13 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.1717441111081006,False,False,False,False
2025-05-14 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.1535775357420834,False,False,False,False
2025-05-14 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.1356926127073224,False,False,False,False
2025-05-14 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.1180849753010071,False,False,False,False
2025-05-14 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.1007503245211465,False,False,False,False
2025-05-14 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.0836844280169426,False,False,False,False
2025-05-14 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.0668831190554395,False,False,False,False
2025-05-15 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.0503422955041923,False,False,False,False
2025-05-15 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.0340579188297088,False,False,False,False
2025-05-15 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.0180260131114187,False,False,False,False
2025-05-15 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,1.0022426640709317,False,False,False,False
2025-05-15 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,0.9867040181163436,False,False,False,False
2025-05-15 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,0.9714062814013614,False,False,False,False
2025-05-16 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,0.9563457188990148,False,False,False,False
2025-05-16 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.039999999999997,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,0.0,0.0,False,False,False,False,0.9415186534897276,False,False,False,False
