date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_899,Gap_Up_aVWAP_796,Gap_Up_aVWAP_632,Gap_Up_aVWAP_594,Gap_Up_aVWAP_518,Gap_Up_aVWAP_301,Gap_Up_aVWAP_238,Gap_Up_aVWAP_118,Gap_Down_aVWAP_883,Gap_Down_aVWAP_703,Gap_Down_aVWAP_589,Gap_Down_aVWAP_530,Gap_Down_aVWAP_439,Gap_Down_aVWAP_431,Gap_Down_aVWAP_396,Gap_Down_aVWAP_196,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,aVWAP_OB_bull_859,aVWAP_OB_bull_646,aVWAP_OB_bull_439,aVWAP_OB_bull_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-24 00:00:00+00:00,22.7564304905,22.7564304905,22.6289434849,22.6289434849,6800,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.881743976559125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30778953431554,-8.369566179510755,False,False,False,True,False,0.0,1,0.916386446423654,1.0134241388676546,False,False,False,False,-0.3359218880005092,-0.3300437086503014,False,False,False,False,-67497,-28083.4428574633,False,False,False,False,10527.943388913063,False,False,False,False
2022-03-25 00:00:00+00:00,22.6380496996,22.7837491345,22.4707685359,22.7837491345,16847,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.869507091535525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64694221815821,-8.369566179510755,False,False,False,True,False,0.0,1,0.8955674469410424,1.0103095351463327,False,False,False,False,-0.34282825441539394,-0.3364359815328477,False,False,False,False,-84344,-30289.739215994152,False,False,False,False,10775.749530524316,False,False,False,False
2022-03-28 00:00:00+00:00,22.5196689087,22.6653683436,22.4724076545,22.6653683436,43243,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.8342478588828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4998513754541,-8.369566179510755,False,True,False,True,False,0.0,1,0.8995525430106829,1.025224718888204,False,False,False,False,-0.34282825441539394,-0.33963211797412085,False,False,False,False,-127587,-34105.31807026889,False,False,False,False,12048.975039131206,False,False,False,False
2022-03-29 00:00:00+00:00,22.2615077225,22.5469875528,22.0647224232,22.5469875528,77295,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.744001567152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38235412250047,-11.871039123426314,False,True,False,True,False,0.0,0,0.8664917349637007,1.0356776848118405,False,False,False,False,-0.34282825441539394,-0.3412301861947574,False,False,False,False,-204882,-40802.44285182698,False,False,False,False,14607.642684655471,False,False,False,False
2022-03-30 00:00:00+00:00,22.0370395306,22.4923502647,21.909552525,22.4468191913,31554,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.706251128762606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0582510504804,-15.795934124406251,False,True,False,True,False,0.0,0,0.8725271000591914,1.0291745793452003,False,False,False,False,-0.34282825441539394,-0.34202922030507565,False,False,False,False,-236436,-48474.34705371612,False,False,False,False,15272.205716629767,False,False,False,False
2022-03-31 00:00:00+00:00,21.9004463103,22.1225468864,21.9004463103,21.9368711691,12760,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.687992690492297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.41369362912546,-19.00248990090134,False,True,False,True,False,0.0,0,0.8709094572062709,1.071579168823578,False,False,False,False,-0.34282825441539394,-0.3424287373602348,False,False,False,False,-249196,-56345.78442415863,False,False,False,False,15173.687845389384,False,False,False,False
2022-04-01 00:00:00+00:00,21.9641898131,22.0552519599,21.5635163671,21.909552525,9651,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.672661547933657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4674959824491,-19.720775947812363,False,True,False,True,False,0.0,0,0.8322422594626613,1.0816174026741168,False,False,False,False,-0.34282825441539394,-0.3426284958878144,False,False,False,False,-239545,-63530.06738791711,False,False,False,False,14957.111851452546,False,False,False,False
2022-04-04 00:00:00+00:00,21.8549152369,21.9368711691,21.6448348642,21.8002779488,9914,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.656590388386423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.137077490681634,-20.943491178477124,False,True,False,True,False,0.0,0,0.8471452052222616,1.0912666571680836,False,False,False,False,-0.34282825441539394,-0.34272837515160415,False,False,False,False,-249459,-70821.39807858702,False,False,False,False,14759.34275923872,False,False,False,False
2022-04-05 00:00:00+00:00,21.6272598699,22.0134544345,21.5999412258,21.8549152369,6403,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.645747331829273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.051319064021953,-22.945071119672768,False,True,False,True,False,0.0,0,0.8559751793920994,1.0735922330265333,False,False,False,False,-0.3343750704067365,-0.33855172277917034,False,False,False,False,-255862,-78077.89227158361,False,False,False,False,14431.643043190144,False,False,False,False
2022-04-06 00:00:00+00:00,21.5453039377,21.8746757228,21.2356926386,21.481560435,10236,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.62525999028631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29491441874608,-24.663418368945216,False,True,False,True,False,0.0,0,0.8220417092478979,1.0822760875857618,False,False,False,False,-0.34282825441539394,-0.34068998859728217,False,False,False,False,-266098,-85451.22982956073,False,False,False,False,14267.10802188857,False,False,False,False
2022-04-07 00:00:00+00:00,21.7456406608,21.7456406608,21.3904982882,21.3904982882,6800,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.61302176080113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.30214107845613,-24.663418368945216,False,True,False,True,False,0.0,0,0.8492005675808727,1.090462313089257,False,False,False,False,-0.3369489907610665,-0.3388194896791743,False,False,False,False,-259298,-92268.75022840149,False,False,False,False,13974.280256324313,False,False,False,False
2022-04-08 00:00:00+00:00,21.7001095873,21.709215802,21.1355242771,21.1355242771,6176,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,22.600918433437055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9683518258612,-24.663418368945216,False,True,False,True,True,0.0,0,0.8369767110328282,1.0804117701733205,False,False,False,False,-0.34282825441539394,-0.34082387204728415,False,False,False,False,-265474,-99061.11296454261,False,False,False,False,13668.465344311595,False,False,False,False
2022-04-11 00:00:00+00:00,21.3631796441,21.6727909433,21.2539050679,21.6272598699,5884,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,22.588746876868864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.022379315188427,-24.663418368945216,False,True,False,True,True,0.0,0,0.8529479972311929,1.0892835723167746,False,False,False,False,-0.3256108446427839,-0.333217358345034,False,False,False,False,-271358,-105817.85363259977,False,False,False,False,13363.192193554278,False,False,False,False
2022-04-12 00:00:00+00:00,21.1992677798,21.4724542203,20.9716124128,21.3996045028,16569,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,22.549638652137702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.63175586296834,-24.663418368945216,False,True,False,True,True,0.0,0,0.8162449960774671,1.132613349697808,False,False,False,False,-0.34282825441539394,-0.338022806380214,False,False,False,False,-287927,-112959.38878426253,False,False,False,False,13488.910146748229,False,False,False,False
2022-04-13 00:00:00+00:00,21.2252204917,21.2930092839,21.0786501301,21.2618630821,12848,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,22.520521171980874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.20362259277411,-24.663418368945216,False,True,False,True,True,0.0,0,0.8094582741689478,1.1443422968946997,False,False,False,False,-0.34282825441539394,-0.340425530397804,False,False,False,False,-275079,-119317.02059664439,False,False,False,False,13463.7764155032,False,False,False,False
2022-04-14 00:00:00+00:00,21.2278770795,21.3443089105,20.8587945876,21.2435417869,12080,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,22.49318986484973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.973230933202252,-24.663418368945216,False,True,False,True,True,0.0,0,0.8099609037023996,1.1375726628927154,False,False,False,False,-0.34282825441539394,-0.34162689240659894,False,False,False,False,-262999,-124951.60802422697,False,False,False,False,13409.510673718762,False,False,False,False
2022-04-18 00:00:00+00:00,21.0984371289,21.2252204917,21.0237778509,21.0786501301,19155,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.451209105888356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.136024199782845,-24.663418368945216,False,True,False,True,False,0.0,0,0.8208127964624187,1.1333208980058807,False,False,False,False,-0.3346543684433775,-0.3381406304249882,False,False,False,False,-282154,-131116.4077095514,False,False,False,False,13634.823980631752,False,False,False,False
2022-04-19 00:00:00+00:00,21.0236862444,21.0236862444,20.9320797684,20.9778830064,14411,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.41854017286956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.210383837811214,-25.781518118030824,False,True,False,True,False,0.0,0,0.7964719292762937,1.1413825630769219,False,False,False,False,-0.34282825441539394,-0.34048444242019105,False,False,False,False,-296565,-137604.5877993729,False,False,False,False,13665.262255901096,False,False,False,False
2022-04-20 00:00:00+00:00,20.8587945876,21.0497024836,20.8313126448,20.941240416,16079,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.620018590968627,22.38185040504327,-2.456467982780759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.860932730914243,-27.34084756655397,False,True,False,True,False,0.0,0,0.7927661381957607,1.1365428887227529,False,False,False,False,-0.34282825441539394,-0.34165634841779247,False,False,False,False,-312644,-144468.8784739073,False,False,False,False,13759.918638022622,False,False,False,False
2022-04-21 00:00:00+00:00,20.7488668164,20.9595617112,20.5106899788,20.9595617112,20666,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,20.06182,0.6533108623930562,21.93391062816761,-1.8139049570166847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.532050954187213,-28.838021924197808,False,True,False,True,False,0.0,0,0.7709584527651459,1.139940643907884,False,False,False,False,-0.34282825441539394,-0.3422423014165932,False,False,False,False,-333310,-151874.41265140113,False,False,False,False,14030.745358100166,False,False,False,False
2022-04-22 00:00:00+00:00,20.8313126448,20.8313126448,20.62061775,20.796135758,3185,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6817518313512304,21.9291407326573,-1.610304567398676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.525990244135677,-28.838021924197808,False,True,False,True,False,0.0,0,0.7802390514460182,1.1528675761895768,False,False,False,False,-0.34282825441539394,-0.3425352779159936,False,False,False,False,-330125,-158864.6317631109,False,False,False,False,13605.422010723689,False,False,False,False
2022-04-25 00:00:00+00:00,21.0511681873,21.4999483132,20.7946700544,20.8313126448,27216,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.702850583982023,21.944237638988113,-1.2706391259268777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.511474078795032,-32.13421650831662,False,True,False,True,True,0.0,0,0.8047300308496289,1.0953137344101158,False,False,False,False,-0.21994435724496664,-0.2812398175804801,False,False,False,False,-302909,-164513.4305174987,False,False,False,False,14139.170167165898,False,False,False,False
2022-04-26 00:00:00+00:00,21.1519353109,21.4266631324,20.9962043016,21.1702566061,9876,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7182974968845077,21.94328718676379,-1.1017049054133452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.526039943131938,-27.5323828704663,False,True,False,True,True,0.0,0,0.8242580374115893,1.0984037713588521,False,False,False,False,-0.20188487188753515,-0.24156234473400762,False,False,False,False,-293033,-169553.41363445955,False,False,False,False,13971.987023355472,False,False,False,False
2022-04-27 00:00:00+00:00,21.0917498561,21.2068991965,20.725690378,21.0694894825,10162,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7346583665965457,21.931201428506384,-1.1426420913101587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.280221678940393,-25.153824136213167,False,True,False,True,True,0.0,0,0.8100841648814475,1.108003748703318,False,False,False,False,-0.2717376754497476,-0.2566500100918776,False,False,False,False,-303195,-174794.2601585984,False,False,False,False,13822.57576753761,False,False,False,False
2022-04-28 00:00:00+00:00,20.941240416,21.1885779013,20.62061775,21.1519353109,8558,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7533332229733084,21.91786861054136,-1.2964092977165327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.749539543267375,-24.833519683461482,False,True,False,True,True,0.0,1,0.8146093011416926,1.1045084493024928,False,False,False,False,-0.28970775901839635,-0.27317888455513695,False,False,False,False,-311753,-180165.19113277103,False,False,False,False,13616.121815869468,False,False,False,False
2022-04-29 00:00:00+00:00,21.2527024345,21.3992727961,20.7488668164,20.7855094068,31814,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7628811220554182,21.895267624592712,-0.8422874436340196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77266109016028,-20.177388156105582,False,False,False,True,True,0.0,1,0.8281477067464426,1.0867528419010863,False,False,False,False,-0.24074577754349677,-0.25696233104931687,False,False,False,False,-279939,-184077.88951972118,False,False,False,False,14329.764097600078,False,False,False,False
2022-05-02 00:00:00+00:00,20.62061775,21.0786501301,20.62061775,21.0786501301,10283,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7877285825065475,21.876132147912745,-1.593841363376336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2966667632781,-20.177388156105582,False,False,False,True,True,0.0,1,0.8160194355072374,1.0921110867590362,False,False,False,False,-0.30587120244200966,-0.2814167667456633,False,False,False,False,-290222,-188240.40365620272,False,False,False,False,14171.067466321645,True,False,False,False
2022-05-03 00:00:00+00:00,20.9273162317,21.0967882123,20.5335915978,20.8679552352,15286,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8022431623596209,21.853172014681135,-1.1540837322413997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6145679558073,-19.717651513680728,False,False,False,True,True,0.0,1,0.8144730489443851,1.0918793875091606,False,False,False,False,-0.3160793841510175,-0.29874807544834037,False,False,False,False,-274936,-191640.2309638026,False,False,False,False,14214.790310779621,False,False,False,False
2022-05-04 00:00:00+00:00,21.4175940913,21.4175940913,20.7946700544,20.7946700544,19907,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.806280364665686,21.843443811452392,-0.5281658078439818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12281180650157,-14.610307763529065,True,False,False,True,True,0.0,1,0.837424010112773,1.0649207222714354,False,False,False,False,-0.23161530666916172,-0.26518169105875106,False,False,False,False,-255029,-194126.06504365348,False,False,False,False,14438.014220160812,False,False,False,False
2022-05-05 00:00:00+00:00,21.2068991965,21.2893450249,20.7488668164,21.2893450249,9040,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8144873669699236,21.835926751283857,-0.7722987246861557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.248439315337116,-12.753187628861333,True,False,False,True,True,0.0,1,0.8346096399078555,1.063135473109247,False,False,False,False,-0.25649103689024044,-0.2608363639744957,False,False,False,False,-264069,-196868.92523802002,False,False,False,False,14226.327387997642,False,False,False,False
2022-05-06 00:00:00+00:00,20.987043654,21.1610959585,20.758027464,21.1610959585,7803,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8257944196813372,21.82744397224798,-1.0176870879949502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19293822560704,-12.753187628861333,True,False,False,True,True,0.0,1,0.8362994738037663,1.071723957015938,False,False,False,False,-0.27369027699131815,-0.2672633204829069,False,False,False,False,-271872,-199810.22228750944,False,False,False,False,13974.43219631146,False,False,False,False
2022-05-09 00:00:00+00:00,21.0145255968,21.0603288349,20.7715852225,20.8313126448,8442,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8348815310701857,21.818104781394734,-0.9625068404192317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38650118847714,-12.431097878213635,True,False,False,True,True,0.0,1,0.8353269910334867,1.0814709699203207,False,False,False,False,-0.28638585314337334,-0.27682458681314015,False,False,False,False,-263430,-202305.11553113654,False,False,False,False,13757.474070965915,False,False,False,False
2022-05-10 00:00:00+00:00,20.9504010636,20.9778830064,20.8404732924,20.9174227323,12722,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.845661198400552,21.803765205729743,-1.0091087822685478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05628541257143,-12.431097878213635,True,False,False,True,True,0.0,1,0.8344297163679641,1.10312305739643,False,False,False,False,-0.2877631993463869,-0.2822938930797635,False,False,False,False,-276152,-205201.07178481747,False,False,False,False,13716.867244653526,False,False,False,False
2022-05-11 00:00:00+00:00,21.0511681873,21.0588631312,20.7946700544,21.0420075396,4975,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8531661773692591,21.79879145438282,-0.8762926694868728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78907467260433,-11.42138735045215,True,False,False,True,True,0.0,1,0.8330559092362863,1.0985568437069304,False,False,False,False,-0.2812935637699517,-0.2817937284248576,False,False,False,False,-271177,-207788.36308737364,False,False,False,False,13374.04892133378,False,False,False,False
2022-05-12 00:00:00+00:00,21.3351482629,21.3351482629,20.9320797684,20.9320797684,5041,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8556412027351763,21.79626931719764,-0.5389187112817903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70279415262431,-8.355852489263114,True,False,False,False,True,0.0,1,0.8413366623691623,1.069367265933792,False,False,False,False,-0.2200027646508103,-0.250898246537834,False,False,False,False,-266136,-210076.50571139823,False,False,False,False,13047.262689124613,False,False,False,False
2022-05-13 00:00:00+00:00,21.2252204917,21.2252204917,20.9778830064,21.1610959585,3005,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8593674808845815,21.794397946034344,-0.6623213782169962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67279940551044,-7.192957919364332,True,False,False,False,True,0.0,1,0.838433096393959,1.0714410310468354,False,False,False,False,-0.22448421430142668,-0.23769123041963033,False,False,False,False,-269141,-212392.7603893826,False,False,False,False,12653.448466021688,False,False,False,False
2022-05-16 00:00:00+00:00,21.1610959585,21.2068991965,21.0236862444,21.0694894825,15278,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8650470630918465,21.784563664239684,-0.7207327003819771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74940935951648,-6.825843510131264,True,False,False,False,True,0.0,1,0.8435053775077711,1.0615567593160102,False,False,False,False,-0.21882641165944217,-0.22825882103953626,False,False,False,False,-284419,-215217.31880548527,False,False,False,False,12756.372055589465,False,False,False,False
2022-05-17 00:00:00+00:00,20.8862765304,21.1702566061,20.8862765304,21.0735201674,12875,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8741652355157622,21.77272991276645,-1.0140570070181738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56065256218641,-6.825843510131264,True,False,False,False,True,0.0,1,0.8382707350441624,1.0601695035329277,False,False,False,False,-0.24359465118026954,-0.2359267361099029,False,False,False,False,-297294,-218436.01218566232,False,False,False,False,12761.024131840859,False,False,False,False
2022-05-18 00:00:00+00:00,21.0420075396,21.0560233305,20.8313126448,20.8313126448,13748,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8741941713140977,21.760395673635358,-0.8217718186744136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62191727845804,-6.825843510131264,True,False,False,False,True,0.0,1,0.8428803506823505,1.0655546494876056,False,False,False,False,-0.2708178382027741,-0.2533722871563385,False,False,False,False,-283546,-220989.34504112657,False,False,False,False,12799.729067847102,False,False,False,False
2022-05-19 00:00:00+00:00,20.8129913496,21.1519353109,20.6297783976,20.6624819095,8352,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8788706414923415,21.574132060270543,-0.8660440737650635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89930434257742,-6.825843510131264,True,False,False,True,False,0.0,1,0.8358458883228294,1.061384362160031,False,False,False,False,-0.28747142915908963,-0.2704218581577141,False,False,False,False,-291898,-223770.07660814121,False,False,False,False,12625.308320088392,False,False,False,False
2022-05-20 00:00:00+00:00,20.9595617112,21.0671993206,20.803830702,20.803830702,10485,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.884029839281294,21.575282130910487,-0.6964928018844497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19105460022465,-6.825843510131264,True,False,False,True,False,0.0,1,0.8480075910929616,1.0620307320326998,False,False,False,False,-0.2727820272164815,-0.2716019426870978,False,False,False,False,-281413,-226030.58340782195,False,False,False,False,12541.374660477084,False,False,False,False
2022-05-23 00:00:00+00:00,20.9962043016,21.1883030818,20.941240416,21.0236862444,11461,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8852776721155383,21.578804161075,-0.6580984450706491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74507575673245,-6.825843510131264,True,False,False,True,False,0.0,1,0.8573252581371746,1.058686041207543,False,False,False,False,-0.2268012465902419,-0.24920159463866987,False,False,False,False,-269952,-227752.99190163286,False,False,False,False,12499.007026732885,False,False,False,False
2022-05-24 00:00:00+00:00,21.1519353109,21.254534564,21.0511681873,21.0511681873,3600,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8838745809276135,21.581417500932115,-0.48590852061994966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6216040901364,-6.694617533367747,True,False,False,False,True,0.0,1,0.8668943577033928,1.0425453327118304,False,False,False,False,-0.19770801695705453,-0.2234548057978622,False,False,False,False,-266352,-229266.6784937257,False,False,False,False,12150.026359017871,False,False,False,False
