date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_851,aVWAP_OB_bull_834,aVWAP_OB_bull_823,aVWAP_OB_bull_814,aVWAP_OB_bull_781,aVWAP_OB_bull_763,aVWAP_OB_bull_753,aVWAP_OB_bull_689,aVWAP_OB_bull_569,aVWAP_OB_bull_557,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_485,aVWAP_OB_bear_893,aVWAP_OB_bear_744,aVWAP_OB_bear_723,aVWAP_OB_bear_521,aVWAP_OB_bear_270,aVWAP_OB_bear_191,aVWAP_OB_bear_129,aVWAP_OB_bear_30,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 18:00:00+00:00,203.78,204.13,203.16,203.61,12.0,,,,,,,,,,,,,,,,,,,,,,213.5390156472261,215.63536847650926,208.87730333274317,"rgba(239, 83, 80, 1.0)",0.0,0.0,,214.2480449578835,,19.087618596830332,-24.535977301959885,False,True,False,True,False,0.0,216.3575,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-535.0,-15.451564252238825,False,False,False,False,262.8409335483891,False,False,False,False
2025-01-10 19:00:00+00:00,203.61,204.11,202.91,203.76,93.0,,,,,,,,,,,,,,,,,,,,,,213.28265521064296,215.43066928654116,208.6183105321786,"rgba(239, 83, 80, 1.0)",0.0,0.0,,214.01103988259865,,17.69196595696002,-25.67411025916362,False,True,False,True,False,0.0,216.0115,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-22.06471829483977,False,False,False,False,260.207740780197,False,False,False,False
2025-01-10 20:00:00+00:00,203.76,204.19,203.26,203.75,303.0,,,,,,,,,,,,,,,,,,,,,,212.54283303502936,214.81683264057267,208.00209838563788,"rgba(239, 83, 80, 1.0)",0.0,0.0,,213.3200144056375,,16.75582104674894,-26.617185032802034,False,True,False,True,False,0.0,215.6595,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-745.0,-33.273017236005046,False,False,False,False,260.8711866595738,False,False,False,False
2025-01-13 15:00:00+00:00,203.75,203.75,203.75,203.75,0.0,,,,,,,,,,,,,,,,,,,,,,212.54283303502936,214.81683264057267,208.00209838563788,"rgba(239, 83, 80, 1.0)",0.0,0.0,,213.3200144056375,,16.131724439941557,-27.448386848340135,False,True,False,True,False,0.0,215.3245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-745.0,-44.307544100563106,False,False,False,False,256.82667213772,False,False,False,False
2025-01-13 16:00:00+00:00,203.75,203.75,202.345,203.0,102.0,,,,,,,,,,,,,,,,,,,,,,212.30108397707446,214.6122569208078,207.7848478769083,"rgba(239, 83, 80, 1.0)",0.0,0.0,,213.0928596082906,,15.227558212894097,-28.651479334739243,False,True,False,True,False,0.0,214.96470000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-847.0,-56.75238837807375,False,False,False,False,254.42625861620493,False,False,False,False
2025-01-13 17:00:00+00:00,203.0,203.0,202.11,202.63,167.0,,,,,,,,,,,,,,,,,,,,,,211.91270574162672,214.27974212587569,206.21746009197687,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.27708135793856,,14.39318221155999,-29.838569040019657,False,True,False,True,False,0.0,214.5975,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1014.0,-71.59343662027416,False,False,False,False,253.07081274618625,False,False,False,False
2025-01-13 18:00:00+00:00,202.79,203.27,202.28,203.27,36.0,,,,,,,,,,,,,,,,,,,,,,211.83608870967734,214.21258787081211,206.1756919771925,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.22385013091267,,16.499750782760355,-29.838569040019657,False,True,False,True,False,0.0,214.24310000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-978.0,-85.64625155639395,False,False,False,False,249.70537378888102,False,False,False,False
2025-01-13 19:00:00+00:00,203.27,204.63,203.1,204.55,85.0,,,,,,,,,,,,,,,,,,,,,,211.68306982872195,214.07304591174565,206.17210056009384,"rgba(239, 83, 80, 1.0)",0.0,0.0,,211.1590265374226,,22.41755608798652,-33.31844745967177,False,True,False,True,True,0.0,213.9143,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-893.0,-98.16336393536457,False,False,False,False,247.1518021022317,False,False,False,False
2025-01-13 20:00:00+00:00,204.33,205.3,203.43,204.635,483.0,,,,,,,,,,,,,,,,,,,,,,210.95331277870676,213.37415676244922,206.07182583100624,"rgba(239, 83, 80, 1.0)",0.0,0.0,,210.67276694134316,,26.638839238477384,-29.426533866375088,False,True,False,True,True,0.0,213.58719999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410.0,-102.99804046349846,False,False,False,False,250.80836330994904,False,False,False,False
2025-01-14 15:00:00+00:00,204.635,208.54,204.635,206.58,20.0,,,,,,,,,,,,,,,,,,,,,,210.93512663058556,213.35379031048447,205.54542880685122,"rgba(38, 166, 154, 1.0)",0.0,0.0,,210.66632663414515,,34.752085262982476,-22.09279403673068,False,False,False,True,True,0.0,213.29899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-107.4476832470101,False,False,False,False,247.22993907258547,False,False,False,False
2025-01-14 16:00:00+00:00,206.58,206.58,206.58,206.58,0.0,,,,,,,,,,,,,,,,,,,,,,210.93512663058556,213.35379031048447,205.54542880685122,"rgba(38, 166, 154, 1.0)",0.0,0.0,,210.66632663414515,,40.16091594598588,-17.449935214749935,True,False,False,True,True,0.0,213.0108,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-111.82833932069987,False,False,False,False,243.39691676138258,False,False,False,False
2025-01-14 17:00:00+00:00,205.4,206.1,204.85,206.1,31.0,,,,,,,,,,,,,,,,,,,,,,210.90145432609438,213.31828953916593,205.4915503811049,"rgba(38, 166, 154, 1.0)",0.0,0.0,,210.64632108329047,,42.559445729329425,-15.477046354365804,True,False,False,True,True,0.0,212.6676,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421.0,-116.62169840099908,False,False,False,False,240.10394130771775,False,False,False,False
2025-01-14 18:00:00+00:00,206.1,207.595,206.1,207.595,61.0,,,,,,,,,,,,,,,,,,,,,,210.85404990468402,213.26213936972925,205.63246525003916,"rgba(38, 166, 154, 1.0)",0.0,0.0,,210.63366578960728,,47.65629250189677,-10.840834766401414,True,False,False,False,True,0.0,212.3689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-360.0,-120.39500540253397,False,False,False,False,237.32713601612522,False,False,False,False
2025-01-14 19:00:00+00:00,207.595,207.84,206.33,206.35,88.0,,,,,,,,,,,,,,,,,,,,,,210.7831758293204,213.17959982474076,205.72253177845383,"rgba(38, 166, 154, 1.0)",0.0,0.0,,210.60357740960168,,48.019746533225145,-10.46864756561984,True,False,False,False,True,0.0,212.0977,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448.0,-125.47415260559545,False,False,False,False,235.0119866205264,False,False,False,False
2025-01-14 20:00:00+00:00,206.35,207.57,205.91,207.57,250.0,,,,,,,,,,,,,,,,,,,,,,210.6032699656094,212.9625034051947,205.93522730978628,"rgba(38, 166, 154, 1.0)",0.0,0.0,,210.51409463730482,,50.78766188618076,-7.632398755555947,True,False,True,False,True,0.0,211.89629999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-126.59858434814436,False,False,False,False,235.24435892098333,False,False,False,False
2025-01-15 15:00:00+00:00,211.835,212.93,208.15,209.235,112.0,,,,,,,,,,,,,,,,,,,,,,210.59283108866435,212.9181088454247,206.29684343723073,"rgba(38, 166, 154, 1.0)",0.0,0.0,,210.50050659517171,,55.32611413225926,-3.167255895866525,True,False,True,False,True,0.0,211.732,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86.0,-125.96914893189405,False,False,False,False,233.33359366639445,False,False,False,False
2025-01-15 16:00:00+00:00,209.235,210.94,207.83,208.18,75.0,,,,,,,,,,,,,,,,,,,,,,210.57056354916062,212.87759427054732,206.3536110716623,"rgba(38, 166, 154, 1.0)",0.0,0.0,,210.44688163683537,,55.85071747808324,-2.402296090788923,True,False,True,False,True,0.0,211.5392,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161.0,-126.51226290194221,False,False,False,False,230.87880926846583,False,False,False,False
2025-01-15 17:00:00+00:00,208.18,208.97,207.05,207.36,97.0,,,,,,,,,,,,,,,,,,,,,,210.52174308324265,212.81077767240214,206.34692285687345,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.534848084422982,210.34411733669592,-0.45664678017674165,54.44694398673327,-2.402296090788923,True,False,True,False,True,0.0,211.3436,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258.0,-128.55083246935396,False,False,False,False,228.80316881469116,False,False,False,False
2025-01-15 18:00:00+00:00,207.36,208.9,207.36,208.67,50.0,,,,,,,,,,,,,,,,,,,,,,210.5018818845785,212.78049387700176,206.38089309427426,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.498399916015379,210.3237395359351,-0.25448411259815557,55.80798239724443,-1.7013003458564313,True,False,True,False,True,0.0,211.1654,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208.0,-129.78260250858878,False,False,False,False,226.0310266625254,False,False,False,False
2025-01-15 19:00:00+00:00,208.67,209.3,208.18,209.3,87.0,,,,,,,,,,,,,,,,,,,,,,210.47764780430293,212.73589651503062,206.48184674749902,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.476584423351015,210.32146572099873,-0.15771673064522618,57.70469530278175,0.5622146577178171,True,False,True,False,True,0.0,211.0214,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121.0,-129.64643812861067,False,False,False,False,223.87550686930794,False,False,False,False
2025-01-15 20:00:00+00:00,209.3,210.005,208.85,208.87,239.0,,,,,,,,,,,,,,,,,,,,,,210.42752912566448,212.62823621675048,206.7603279413578,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.439361022522233,210.33609336868182,-0.22767683991533016,57.90128194869234,1.259595207583537,True,False,True,False,True,0.0,210.8432,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-360.0,-133.21781118088026,False,False,False,False,224.10999513490006,False,False,False,False
2025-01-16 15:00:00+00:00,209.22,210.535,209.19,210.01,36.0,,,,,,,,,,,,,,,,,,,,,,210.42439741427765,212.61568694127212,206.81002776848226,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.382874460490239,210.3453151798048,-0.052533569613564805,59.901836767407886,3.646270112603162,True,False,True,False,True,0.0,210.68419999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324.0,-136.17567457342474,False,False,False,False,221.1935611018008,False,False,False,False
2025-01-16 16:00:00+00:00,209.95,211.06,209.95,210.13,37.0,,,,,,,,,,,,,,,,,,,,,,210.42412211608288,212.6051223925075,206.86851004362833,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.316451127559448,210.36000366458305,-0.036413432153304816,61.42415226807466,5.5136935846300545,True,False,True,False,True,0.0,210.49200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287.0,-138.5140362079453,False,False,False,False,218.3378469761915,False,False,False,False
2025-01-16 17:00:00+00:00,210.03,211.17,210.03,210.37,27.0,,,,,,,,,,,,,,,,,,,,,,210.42456901345787,212.59796847821477,206.9117008675773,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.271012525110299,210.3713401631079,-0.00021370761141545957,62.84252348671255,7.247515130412424,True,False,True,False,True,0.0,210.32339999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260.0,-140.3975395225508,False,False,False,False,215.3713687284986,False,False,False,False
2025-01-16 18:00:00+00:00,210.37,210.37,208.825,209.5,120.0,,,,,,,,,,,,,,,,,,,,,,210.4076981790426,212.552342777151,207.03232253978388,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.185246083796283,210.3790616526538,-0.1421223409294439,61.117451426836624,7.247515130412424,True,False,True,False,True,0.0,210.09099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380.0,-144.11230635165853,False,False,False,False,213.89274285673892,False,False,False,False
2025-01-16 19:00:00+00:00,209.5,209.5,208.45,208.45,12.0,,,,,,,,,,,,,,,,,,,,,,210.40454891718358,212.54670651312225,207.27304569908955,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.130704331771654,210.37678293276656,-0.3142841064412852,57.23602710187693,12.590287416202024,True,False,True,False,False,0.0,209.856,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-392.0,-147.95552640822197,False,False,False,False,210.76262281244837,False,False,False,False
2025-01-16 20:00:00+00:00,208.45,211.47,208.45,210.96,170.0,,,,,,,,,,,,,,,,,,,,,,210.40154595510376,212.49975548474083,208.0640287042267,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.065729705885762,210.41734264185484,0.08946283208409476,59.304938560564935,12.590287416202024,True,False,True,False,False,0.0,209.69320000000005,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-222.0,-149.10350274297824,False,False,False,False,210.13064416419334,False,False,False,False
2025-01-17 15:00:00+00:00,212.5,212.5,210.195,210.195,62.0,,,,,,,,,,,,,,,,,,,,,,210.40702422145327,212.4881683088027,208.75746658782185,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.995558681299101,210.49889593226717,-0.05068684144733184,58.853044363614885,12.590287416202024,True,False,True,False,False,0.0,209.5431,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-284.0,-151.19492130510258,False,False,False,False,207.83404502986477,False,False,False,False
2025-01-17 16:00:00+00:00,210.195,210.195,208.95,209.18,225.0,,,,,,,,,,,,,,,,,,,,,,210.37402931794014,212.4070100244692,208.57338039097178,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.943677795669852,210.3550546062417,-0.1976982344328564,56.34091869938479,11.463153420592292,True,False,True,False,False,0.0,209.37730000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-509.0,-156.74228686626378,False,False,False,False,208.10018386661105,False,False,False,False
2025-01-17 17:00:00+00:00,209.18,210.39,209.18,209.57,217.0,,,,,,,,,,,,,,,,,,,,,,210.35294534313726,212.33953595752052,208.6369728747104,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.875356937594874,210.35191316284445,-0.1330835166526144,55.43118899518585,10.398464438271766,True,False,True,False,False,0.0,209.29240000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-292.0,-158.83930567453876,False,False,False,False,208.23816551208995,False,False,False,False
2025-01-17 18:00:00+00:00,209.57,209.57,208.49,209.01,96.0,,,,,,,,,,,,,,,,,,,,,,210.33443566318638,212.30318986185642,208.61378198868968,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.806279807088034,210.32512134339132,-0.22649982210397218,53.5600988795753,8.41661837850102,True,False,True,False,False,0.0,209.23890000000003,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-388.0,-162.39218465632885,False,False,False,False,206.4980389150033,False,False,False,False
2025-01-17 19:00:00+00:00,209.01,209.35,208.155,208.8,97.0,,,,,,,,,,,,,,,,,,,,,,210.31271223604557,212.26447248569713,208.8264421446685,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.733525327028363,210.1409144354031,-0.23387259302437985,51.83132506893376,6.595577364704077,True,False,False,False,False,0.0,209.1165,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-485.0,-167.39385621204468,False,False,False,False,204.8003949008172,False,False,False,False
2025-01-17 20:00:00+00:00,208.8,209.9,208.43,208.75,373.0,,,,,,,,,,,,,,,,,,,,,,210.24758937460405,212.13361306750465,208.81987736667872,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.655500744909833,210.1005270850772,-0.23879885194829645,50.554570495645095,5.1968771468940105,True,False,False,False,False,0.0,209.00150000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-858.0,-178.10092820875715,False,False,False,False,207.4081407163084,False,False,False,False
2025-01-20 15:00:00+00:00,208.75,208.75,208.75,208.75,0.0,,,,,,,,,,,,,,,,,,,,,,210.24758937460405,212.13361306750465,208.81987736667872,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.571541649431631,210.1005270850772,-0.2423973776118096,49.70340078011931,4.167086924377152,True,False,False,False,False,0.0,208.8804,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858.0,-188.64199908924152,False,False,False,False,204.19251062768345,False,False,False,False
2025-01-20 16:00:00+00:00,208.75,208.75,208.75,208.75,0.0,,,,,,,,,,,,,,,,,,,,,,210.24758937460405,212.13361306750465,208.81987736667872,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.481375347730045,210.1005270850772,-0.2463847117560533,49.135954303102125,3.3635205248170834,True,False,False,False,False,0.0,208.76930000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858.0,-199.0196425142145,False,False,False,False,201.0267352691147,False,False,False,False
2025-01-20 17:00:00+00:00,208.75,208.75,208.75,208.75,0.0,,,,,,,,,,,,,,,,,,,,,,210.24758937460405,212.13361306750465,208.81987736667872,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.384690030979469,210.1005270850772,-0.25080869600799366,48.75765665175733,2.7028332393107206,True,False,False,False,False,0.0,208.6473,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858.0,-209.23639224267626,False,False,False,False,197.9100416990509,False,False,False,False
2025-01-20 18:00:00+00:00,208.75,208.75,208.75,208.75,0.0,,,,,,,,,,,,,,,,,,,,,,210.24758937460405,212.13361306750465,208.81987736667872,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.218660603593168,210.1005270850772,-0.2587880660695456,48.505458217527476,2.137318219138315,True,False,False,False,False,0.0,208.5393,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858.0,-219.29474275054173,False,False,False,False,194.84166895953072,False,False,False,False
2025-01-20 19:00:00+00:00,208.75,208.75,208.75,208.75,0.0,,,,,,,,,,,,,,,,,,,,,,210.24758937460405,212.13361306750465,208.81987736667872,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.062431898774504,210.1005270850772,-0.26677437091136663,48.3373259280409,1.6402021435327327,True,False,False,False,False,0.0,208.43130000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858.0,-229.1971498396806,False,False,False,False,191.8208678903907,False,False,False,False
2025-01-20 20:00:00+00:00,208.75,208.75,208.75,208.75,0.0,,,,,,,,,,,,,,,,,,,,,,210.24758937460405,212.13361306750465,208.81987736667872,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.967129735653246,210.1005270850772,-0.27189285501913524,48.225237735049845,1.1966580981049475,True,False,False,False,False,0.0,208.3371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858.0,-238.946031237515,False,False,False,False,188.84690094635363,False,False,False,False
2025-01-21 15:00:00+00:00,209.1,211.495,209.1,210.765,109.0,,,,,,,,,,,,,,,,,,,,,,210.25058952062432,212.11399960733922,209.82244532614484,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.907636251453081,210.149521420917,0.12541242821342768,55.33641952289449,1.9848695411366393,True,False,True,False,True,0.0,208.298,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-749.0,-246.8538447067008,False,False,False,False,187.60896449757297,False,False,False,False
2025-01-21 16:00:00+00:00,210.765,211.365,210.57,210.88,65.0,,,,,,,,,,,,,,,,,,,,,,210.25651834659595,212.10587259385306,209.94265477294852,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8491458103556715,210.18495414101773,0.14333366868407058,60.34030405720009,6.379144665312239,True,False,True,False,True,0.0,208.23280000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-684.0,-253.63130447868994,False,False,False,False,185.70805031931602,False,False,False,False
2025-01-21 17:00:00+00:00,210.88,211.34,210.3,211.34,77.0,,,,,,,,,,,,,,,,,,,,,,210.26396678482342,212.0968361462729,210.03954502261053,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.781572573879764,210.2228859537695,0.23362900572354722,64.708967129781,10.07923778382736,True,False,True,False,True,0.0,208.17680000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-607.0,-259.1098889053769,False,False,False,False,184.02265419033438,False,False,False,False
2025-01-21 18:00:00+00:00,211.34,211.48,210.51,210.835,84.0,,,,,,,,,,,,,,,,,,,,,,210.2713589144267,212.0866903666528,210.10844935977042,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.724052655876664,210.25737700152953,0.1222727688591528,64.82318623090872,10.07923778382736,True,False,True,False,True,0.0,208.1107,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-691.0,-265.8058596200222,False,False,False,False,182.471915365678,False,False,False,False
2025-01-21 19:00:00+00:00,210.835,211.13,210.375,211.13,265.0,,,,,,,,,,,,,,,,,,,,,,210.29155075738555,212.054111811985,210.23794816633955,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.656012124221839,210.33760568792837,0.17018733863457344,65.71322724307602,10.773094958741034,True,False,True,False,True,0.0,208.05050000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-426.0,-268.2894897034327,False,False,False,False,183.751420553807,False,False,False,False
2025-01-21 20:00:00+00:00,211.13,212.18,210.56,210.56,668.0,,,,,,,,,,,,,,,,,,,,,,210.35409929735158,211.99339477946086,210.64148427731067,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.605417882654486,210.5501804542581,0.0021321725828343753,63.34036009572408,10.773094958741034,True,False,True,False,False,0.0,207.97889999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1094.0,-281.091203041364,False,False,False,False,191.25915046770146,False,False,False,False
2025-01-22 15:00:00+00:00,209.535,210.1,208.645,209.265,361.0,,,,,,,,,,,,,,,,,,,,,,210.31326625903282,211.9050655430712,210.3617974563366,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.52964893136778,210.43378253556676,-0.2580293866645973,56.83553762617457,12.349673425330714,True,False,True,False,False,0.0,207.88139999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1455.0,-299.2913394283196,False,False,False,False,193.89079154572158,False,False,False,False
