date,Close,High,Low,Open,Volume,aVWAP_OB_bull_229,aVWAP_OB_bull_122,aVWAP_OB_bull_111,aVWAP_OB_bear_205,aVWAP_OB_bear_155,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 00:00:00+00:00,26.34,26.88,26.22,26.66,92639,,33.16980665036011,33.90797415369537,25.80276566090228,29.775415965514807,31.102382724394552,26.443689184849333,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.950108652916167,30.890091088302228,-0.9191901445681836,47.58231009190324,-7.5250934339819295,True,False,False,False,True,0.0,35.052150000000005,0.0,0.0,0.0,0.0,0,0.9560750740862696,1.02357589726704,False,False,False,False,-0.091683356042424,-0.12621223042255325,False,False,False,False,-1149750,-765463.1359812029,False,False,False,False,79086.65702479759,False,False,False,False
2025-06-18 00:00:00+00:00,26.36,26.39,25.66,26.3,87316,,33.103308699442294,33.84202227553524,25.829398218247956,29.727589252371608,31.045710696638956,26.42353847558833,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.766906281383694,30.84417149863271,-0.9406879921564323,48.29404954769523,-6.78603968861637,True,False,False,False,True,0.0,35.0006,0.0,0.0,0.0,0.0,0,0.9731749324558557,1.0148817220867976,False,False,False,False,-0.16607661129144846,-0.14614442085700086,False,False,False,False,-1062434,-777109.0522172342,False,False,False,False,79409.37635715847,False,False,False,False
2025-06-20 00:00:00+00:00,26.07,26.5,25.64,26.5,189416,,32.96194955099043,33.701525212097465,25.864888398014212,29.626191944759245,30.925499853354424,26.390828921942685,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.607012215042343,30.75424347530032,-1.0167638496824059,47.61356346995197,-6.78603968861637,True,False,False,False,True,0.0,34.94645,0.0,0.0,0.0,0.0,1,0.9597418961143164,1.0100292118452054,False,False,False,False,-0.15963977954395533,-0.1528921002004781,False,False,False,False,-1251850,-795726.3442871466,False,False,False,False,83723.36159805421,False,False,False,False
2025-06-23 00:00:00+00:00,24.97,26.12,24.5,25.96,166775,,32.82692346359618,33.56827847575852,25.788079052611025,29.52064888551272,30.806175888076844,26.270930567391567,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.482282369869512,30.63188176859983,-1.2631693635947034,43.686673746695895,-6.78603968861637,True,False,False,True,False,0.0,34.88665,0.0,0.0,0.0,0.0,1,0.9558872237089319,1.0232874423676104,False,False,False,False,-0.2705911743715344,-0.21174163728600626,False,False,False,False,-1418625,-820153.7425503958,False,False,False,False,86980.28859420895,False,False,False,False
2025-06-24 00:00:00+00:00,25.07,25.22,24.46,24.77,103255,,32.742671380221985,33.48516445045,25.730184128417047,29.45371803678373,30.73119405340832,25.93820553948011,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.379448729140571,30.555859863157583,-1.2526370788759376,41.53997960450524,-3.2473054395263645,False,False,False,True,False,0.0,34.8269,0.0,0.0,0.0,0.0,1,0.9444105271348454,1.024091265494724,False,False,False,False,-0.34243746058757263,-0.27708954893678944,False,False,False,False,-1315370,-839573.9879405763,False,False,False,False,87618.51257090663,False,False,False,False
2025-06-25 00:00:00+00:00,24.74,25.26,24.671,25.26,64735,,32.69058469433313,33.433708591125246,25.696600783520392,29.412501879299366,30.68494219958623,25.898230295417,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2590712010361225,30.510780098079994,-1.3549386299708053,39.189454684130496,-5.464258128079216,False,False,False,True,False,0.0,34.7657,0.0,0.0,0.0,0.0,1,0.9653172359246163,1.001212154270874,False,False,False,False,-0.3229456924617354,-0.3000176206992624,False,False,False,False,-1380105,-860771.282531142,False,False,False,False,86721.11992106716,False,False,False,False
2025-06-26 00:00:00+00:00,25.84,25.85,24.74,24.74,117134,,32.605026584976606,33.348435182338605,25.681761263534757,29.34921393807791,30.61137037875049,25.901180861646772,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.141515747245743,30.453307235233478,-1.1139175888203476,42.2856034220855,-5.464258128079216,True,False,False,True,True,0.0,34.711600000000004,0.0,0.0,0.0,0.0,1,0.9569693032518152,0.9986339461349782,False,False,False,False,-0.2728389768539885,-0.28642829877662546,False,False,False,False,-1262971,-876543.8204710972,False,False,False,False,87913.78188494689,False,False,False,False
2025-06-27 00:00:00+00:00,25.77,26.125,25.35,25.83,1383509,,31.762532608727717,32.49451195244308,25.711285893572317,28.774473098403966,29.916009115337868,25.817636724258897,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.045014727308655,29.964703840661354,-1.0370058265405364,44.11171148279906,-5.464258128079216,True,False,False,True,True,0.0,34.65005,0.0,0.0,0.0,0.0,1,0.9535586099569113,1.0128405830086025,False,False,False,False,-0.2075484129358413,-0.24698835585623338,False,False,False,False,-2646480,-945953.0824134072,False,False,False,False,138721.4374973019,False,False,False,False
2025-06-30 00:00:00+00:00,24.53,25.8075,24.47,25.62,297488,,31.586811052903407,32.316206268870054,25.64377450536593,28.64710134760913,29.767455460678256,25.72739901292484,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9578857856046903,29.837727526936586,-1.341051211290996,41.77885135706971,-5.464258128079216,False,False,False,True,True,0.0,34.584900000000005,0.0,0.0,0.0,0.0,1,0.9391924697940147,1.0223762403882997,False,False,False,False,-0.2964190079326749,-0.27170368189445415,False,False,False,False,-2943968,-1024306.6085932736,False,False,False,False,144947.57720329007,False,False,False,False
2025-07-01 00:00:00+00:00,23.66,24.52,23.555,24.49,113132,,31.512408767231648,32.241480462095026,25.588265063138433,28.588091333821303,29.70177422527669,25.658497172795855,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.89853726322996,29.774577625465664,-1.5684286727580747,38.40719560104598,-5.5617166062521335,False,True,False,True,False,0.0,34.5171,0.0,0.0,0.0,0.0,0,0.9173737890512818,1.0464527225846547,False,False,False,False,-0.34282825441539394,-0.307265968154924,False,False,False,False,-3057100,-1104023.9964915765,False,False,False,False,143699.9075090434,False,False,False,False
2025-07-02 00:00:00+00:00,25.27,25.29,23.53,23.68,120343,24.69666666666667,31.442843443688567,32.17079137171339,25.558872447497542,28.53718277236039,29.642760419692294,25.463890868608573,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.787494420059485,29.388283961814242,-1.087337301410351,41.40104592855504,-5.5617166062521335,False,False,False,True,False,0.0,34.45855,0.0,0.0,0.0,0.0,1,0.9273466287158831,1.0316781874403078,False,False,False,False,-0.29377227916033727,-0.30051912365763067,False,False,False,False,-2936757,-1175895.878982103,False,False,False,False,142783.95035182603,False,False,False,False
2025-07-03 00:00:00+00:00,25.29,25.46,24.9,25.11,39608,24.82543210108096,31.421998211811314,32.149413165246564,25.555199356829327,28.52294690481186,29.625650781709556,25.476207528960508,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6205182895111063,29.38422363309601,-1.1308390969760496,43.45191634792023,-5.5617166062521335,True,False,False,True,True,0.0,34.41205,0.0,0.0,0.0,0.0,1,0.938427770670563,1.0310253849859468,False,False,False,False,-0.19631329515438004,-0.24841620940600534,False,False,False,False,-2897149,-1243396.0013749618,False,False,False,False,138737.8346517544,False,False,False,False
2025-07-07 00:00:00+00:00,24.53,25.09,24.02,25.09,99415,24.718581296957453,31.364703618978517,32.09119880765989,25.528741308356018,28.48061420999537,29.576844852606765,25.43474895460242,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4933801643927485,29.337010856089638,-1.3760342790877544,42.98288881667991,-5.5617166062521335,False,False,False,True,True,0.0,34.35485,0.0,0.0,0.0,0.0,1,0.9240318725616421,1.0459700408298283,False,False,False,False,-0.27505378970788713,-0.26173499955694624,False,False,False,False,-2996564,-1312147.6875955516,False,False,False,False,137195.7627046268,False,False,False,False
2025-07-08 00:00:00+00:00,25.06,25.29,24.31,24.55,99359,24.765137277859083,31.311195880589835,32.036483379361684,25.51233660388249,28.44277610794992,29.53222898776838,25.423653059757957,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.327479364161203,29.305359139497888,-1.275848374965976,44.24682304672615,-5.5617166062521335,True,False,False,True,True,0.0,34.29625,0.0,0.0,0.0,0.0,0,0.9100941194531501,1.0471152542760411,False,False,False,False,-0.24384102454369044,-0.2527880120503183,False,False,False,False,-2897205,-1374306.7978859222,False,False,False,False,135711.96808875908,False,False,False,False
2025-07-09 00:00:00+00:00,24.26,24.91,24.17,24.88,73738,24.710835786337018,31.269372994948952,31.993945234874136,25.492506176248213,28.41179485451247,29.496578301507036,25.396250563342548,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1730671665193215,29.272284999292832,-1.5796340689475632,43.22880537102395,-5.5617166062521335,False,False,False,True,True,0.0,34.23255,0.0,0.0,0.0,0.0,0,0.8975104291945353,1.0533355398767175,False,False,False,False,-0.27585334600567324,-0.2643206790279958,False,False,False,False,-2970943,-1436919.9822825529,False,False,False,False,133281.61639900383,False,False,False,False
2025-07-10 00:00:00+00:00,24.33,24.7884,23.96,23.96,75136,24.658825301336947,31.226740151746895,31.9505931291396,25.471422153110606,28.38003302124628,29.460143747311147,25.186478847966267,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0504512618464514,29.238500467814163,-1.609106340824809,42.7727258486446,-5.5617166062521335,False,False,False,True,True,0.0,34.17225,0.0,0.0,0.0,0.0,0,0.8997338359040489,1.0538378878804413,False,False,False,False,-0.29765934246713344,-0.2809900107475646,False,False,False,False,-2895807,-1494131.2378793156,False,False,False,False,131001.39614806251,False,False,False,False
2025-07-11 00:00:00+00:00,24.44,24.5,23.965,24.21,45181,24.629633246137704,31.20114274214241,31.924564058676705,25.458477849926346,28.36090135129959,29.438237122308013,25.168615047033413,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9130875110175705,29.218253477437994,-1.6402711759829354,42.84175821926873,-5.5617166062521335,False,False,False,True,True,0.0,34.1149,0.0,0.0,0.0,0.0,0,0.8927038626609445,1.0579731842831954,False,False,False,False,-0.3160021544469027,-0.29849608259723365,False,False,False,False,-2850626,-1547327.110903656,False,False,False,False,127635.89041676595,False,False,False,False
2025-07-14 00:00:00+00:00,24.81,24.83,24.235,24.46,76762,24.6290683001293,31.16010207144881,31.882603443120185,25.443097052364013,28.33136173224229,29.40375774403153,25.169382777696526,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7752828798273437,29.190604434773398,-1.5784352891067905,44.15159964373232,-5.5617166062521335,True,False,False,True,True,0.0,34.060050000000004,0.0,0.0,0.0,0.0,1,0.9272807779424037,1.0404468740952675,False,False,False,False,-0.27556082911081786,-0.28702845585402575,False,False,False,False,-2773864,-1595426.5967505716,False,False,False,False,125640.83589061827,False,False,False,False
2025-07-15 00:00:00+00:00,24.22,25.0,24.19,25.0,86984,24.609757909412913,31.11312255138202,31.83463131002983,25.42316527178846,28.297071599112265,29.36403109020538,25.150602964219605,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6413168978664103,29.156939277741685,-1.8691203928349613,43.39639961911172,-5.5617166062521335,False,False,False,True,True,0.0,34.002050000000004,0.0,0.0,0.0,0.0,1,0.9307167711947223,1.0252711438798954,False,False,False,False,-0.26724906423832817,-0.277138760046177,False,False,False,False,-2860848,-1645050.9655054512,False,False,False,False,124124.88154196658,False,False,False,False
2025-07-16 00:00:00+00:00,24.44,24.53,23.945,24.13,79443,24.579341043181326,31.069737209599705,31.790387875474064,25.402631776966377,28.26495458597548,29.327098847376217,24.977419477327505,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4880717234236993,29.12430570952208,-1.8827052554080965,43.688752539282476,-5.5617166062521335,False,False,False,True,True,0.0,33.95235,0.0,0.0,0.0,0.0,1,0.9231547939653706,1.0378085431517414,False,False,False,False,-0.3153202085764439,-0.29622948431131046,False,False,False,False,-2781405,-1689613.868818963,False,False,False,False,122372.65089326202,False,False,False,False
2025-07-17 00:00:00+00:00,25.96,26.01,24.27,24.57,114361,24.684112051820033,31.018319525276638,31.736899489082077,25.40290738677902,28.23230706833739,29.28639689269946,25.10449448174698,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.353723521234829,29.102943108025823,-1.33530683602845,48.30343793378495,-6.461996967135924,True,False,False,False,True,0.0,33.9141,0.0,0.0,0.0,0.0,1,0.9409332545776729,1.0028749300869275,False,False,False,False,-0.19614960977684043,-0.24618954704407545,False,False,False,False,-2667044,-1727944.4621986116,False,False,False,False,122058.46850529096,False,False,False,False
2025-07-18 00:00:00+00:00,26.18,26.88,26.18,26.27,83135,24.828816506671092,30.988088981357603,31.704636251459636,25.421476983298177,28.217293249795482,29.26483927815447,25.350186739773676,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.218186801124817,29.101841157600642,-1.3172205136731543,51.896568463100195,-3.0649612356449083,True,False,True,False,True,0.0,33.87205,0.0,0.0,0.0,0.0,1,0.9746162783800476,0.9866975342026022,False,False,False,False,-0.02179736828554296,-0.1339934576648092,False,False,False,False,-2583909,-1761511.6989751367,False,False,False,False,120532.0579756717,False,False,False,False
2025-07-21 00:00:00+00:00,25.55,26.17,25.37,26.17,49626,24.870105264833075,30.967434377221817,31.682979661107584,25.424463170614413,28.204934798086413,29.248928704683852,25.33836559492083,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.100538901252565,29.09410777416451,-1.687237390391168,52.26117383695808,-2.729096316465757,True,False,True,False,True,0.0,33.82465,0.0,0.0,0.0,0.0,1,0.959618729809365,1.0134403067201534,False,False,False,False,-0.11629191191216164,-0.12514268478848542,False,False,False,False,-2633535,-1795708.6911721902,False,False,False,False,117751.42825113557,False,False,False,False
2025-07-22 00:00:00+00:00,24.97,25.78,24.86,25.52,64326,24.88946132378318,30.93841677869547,31.652844989477074,25.42139596129726,28.18597932888882,29.22568010698554,25.299087229059865,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7642304296799374,29.078312874438527,-2.3286713602280678,50.83411715416546,-2.729096316465757,True,False,False,False,True,0.0,33.77725,0.0,0.0,0.0,0.0,1,0.97588789288551,1.042077990846855,False,False,False,False,-0.1731236444881114,-0.1491331646382984,False,False,False,False,-2697861,-1831087.2130870062,False,False,False,False,115656.3134177577,False,False,False,False
2025-07-23 00:00:00+00:00,25.27,25.64,25.16,25.16,52175,24.910482888924147,30.91571779243771,31.629183997793948,25.42067582599196,28.171560848372508,29.207729841629714,25.29198239792571,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.669400280728663,29.066880653741652,-2.274397996437609,50.76796688008558,-2.729096316465757,True,False,False,False,True,0.0,33.71485,0.0,0.0,0.0,0.0,1,0.9260853828129466,1.0298134989427163,False,False,False,False,-0.1629493328671918,-0.1560412487527451,False,False,False,False,-2645686,-1863032.2635541824,False,False,False,False,113166.85014647308,False,False,False,False
2025-07-24 00:00:00+00:00,25.67,26.045,25.05,25.3292,43438,24.934958145238824,30.8977419362646,31.610342963847174,25.42221447488931,28.160647202083585,29.193803408656738,25.30007469295367,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6432028491952058,29.059021363348556,-2.062448568056221,51.87008741546213,-2.729096316465757,True,False,True,False,True,0.0,33.65325,0.0,0.0,0.0,0.0,1,0.9131964695361409,1.0511295151444457,False,False,False,False,-0.14427617616190813,-0.15015871245732662,False,False,False,False,-2602248,-1892021.1159638222,False,False,False,False,110432.38543484668,False,False,False,False
