date,Close,High,Low,Open,Volume,aVWAP_OB_bull_886,aVWAP_OB_bull_864,aVWAP_OB_bull_840,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_584,aVWAP_OB_bull_530,aVWAP_OB_bull_478,aVWAP_OB_bull_465,aVWAP_OB_bear_815,aVWAP_OB_bear_782,aVWAP_OB_bear_769,aVWAP_OB_bear_520,aVWAP_OB_bear_449,aVWAP_OB_bear_430,aVWAP_OB_bear_389,aVWAP_OB_bear_288,aVWAP_OB_bear_226,aVWAP_OB_bear_54,aVWAP_OB_bear_25,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-24 00:00:00+00:00,51.6394727951,52.1283672121,51.5131750707,51.9083647244,2975994,,,,,,,,,,,,,,,,,,,,52.27702527596959,51.50423215181581,51.65564988447943,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.68386123140535,,54.437387726970904,10.16611577748641,False,False,True,False,False,4.581201846708865,,0.0,0.0,0.0,0.0,0,0.967938368570541,0.9022834571935886,False,False,False,False,0.06525645322360778,0.12166601318870202,False,False,False,False,6213004,2158435.5988481375,False,False,False,False,1102238.8908507386,False,False,False,False
2022-03-25 00:00:00+00:00,52.1226634439,52.2378971254,51.5670724794,51.7728469107,2768834,,,,,,,,,,,,,,,,,,,,52.185833200130524,51.537828103800734,51.67317139433061,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.68903735929918,,54.20753041265118,9.9179352508691,False,False,True,False,False,6.149145559905133,,0.0,0.0,0.0,0.0,0,0.9444318299764094,0.9108660373508582,False,False,False,False,0.07729443929811192,0.09948022624340697,False,False,False,False,8981838,2426020.006736446,False,False,False,False,1167595.5617977686,False,False,False,False
2022-03-28 00:00:00+00:00,51.4024529344,51.9991987851,51.1514081282,51.9991987851,1072998,,,,,,,,,,,,,,,,,,,,52.11566140699832,51.53728705186806,51.65886265735173,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.671915872337486,,52.120530045931254,7.83350477177423,False,True,False,False,False,3.491012903528862,,0.0,0.0,0.0,0.0,0,0.9240442795144863,0.9292069971978502,False,False,False,False,0.029193702188823008,0.06433696421611498,False,False,False,False,7908840,2641032.5554918796,False,False,False,False,1163885.8534919736,False,False,False,False
2022-03-29 00:00:00+00:00,51.4600697752,52.0294887814,51.2296024121,51.8510411946,777724,,,,,,,,,,,,,,,,,,,,52.077278188982625,51.537970140564056,51.65184326895593,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.663388653809335,,50.89245241362404,6.550857843958823,False,True,False,False,False,3.6817158911285546,,0.0,0.0,0.0,0.0,0,0.9211145237670456,0.9332925002621534,False,False,False,False,0.037152848906771674,0.05074490656144333,False,False,False,False,8686564,2878112.2199823945,False,False,False,False,1148742.2513942493,False,False,False,False
2022-03-30 00:00:00+00:00,51.1596391055,51.8386947287,51.0197124922,51.6123428543,821512,,,,,,,,,,,,,,,,,,,,52.02597282081896,51.53404242894826,51.63767237845818,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.64816247386326,,49.24702862712369,4.847479433610182,False,True,False,False,False,2.580885649027863,,0.0,0.0,0.0,0.0,0,0.9086502496039149,0.9427255933522416,False,False,False,False,0.02745784483835192,0.03910137569989763,False,False,False,False,7865052,3073678.485865438,False,False,False,False,1135909.6925160433,False,False,False,False
2022-03-31 00:00:00+00:00,50.0813810856,51.1925630145,50.0209657125,51.1925630145,1054032,,,,,,,,,,,,,,,,,,,,51.89539835275941,51.50676436206887,51.585015585679386,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.59572373960739,,45.57413512593861,1.2848460463379183,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8965788268932261,0.9521488181653046,False,False,False,False,-0.10008773730736187,-0.03049318080373212,False,False,False,False,6811020,3220240.89818444,False,False,False,False,1132698.8026134535,False,False,False,False
2022-04-01 00:00:00+00:00,49.7727194386,50.5464313003,49.5134436552,50.3941582211,617932,,,,,,,,,,,,,,,,,,,,51.80600605160476,51.48442130301922,51.54551110820107,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.55700844514377,,42.48473879290988,-1.629161927621162,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8932206319506012,0.9607267738319741,False,False,False,False,-0.19168237141789035,-0.11108777611081123,False,False,False,False,6193088,3336823.1374713248,False,False,False,False,1112511.8691776318,False,False,False,False
2022-04-04 00:00:00+00:00,50.0402261993,50.1883837898,49.6122153822,49.7932968818,784960,,,,,,,,,,,,,,,,,,,,51.70376324833917,51.45699276576133,51.49862115721497,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.511374460262395,,41.396421190877085,-2.6684916823381073,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9093913582236146,0.9491349940607363,False,False,False,False,-0.21265761674110711,-0.16187269642595917,False,False,False,False,6978048,3479616.2693351945,False,False,False,False,1099666.6978373325,False,False,False,False
2022-04-05 00:00:00+00:00,49.5299056097,50.3283104031,49.4640577917,50.0937275514,747094,,,,,,,,,,,,,,,,,,,,51.607780789451304,51.428895271246155,51.452482107087434,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.46678555002005,,39.5257811348395,-4.514089259925022,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9313354655521618,0.935268186691389,False,False,False,False,-0.2133264319721965,-0.18759956419907783,False,False,False,False,6230954,3587511.8666161676,False,False,False,False,1085840.3175299861,False,False,False,False
2022-04-06 00:00:00+00:00,48.3981462377,49.4599423031,48.2396999256,49.4311338827,1500526,,,,,,,,,,,,,,,,,,,,51.34360428356177,51.340331348510986,51.315384436819976,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.33538037554149,,36.17863008997264,-7.730479596718766,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.90248675525886,0.9630823441618425,False,False,False,False,-0.34282825441539394,-0.2652139093072359,False,False,False,False,4730428,3632332.1071410235,False,False,False,False,1102102.5011562612,False,False,False,False
2022-04-07 00:00:00+00:00,47.8096313642,48.3693378173,47.4589094235,48.3693378173,1723388,,,,,,,,,,,,,,,,,,,,51.01635063556965,51.21599181436343,51.13293513687866,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.161685564998685,,33.048004234040064,-10.678605314975876,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.861098767595987,0.9993709209706494,False,False,False,False,-0.34282825441539394,-0.30402108186131493,False,False,False,False,3007040,3607810.8480374543,False,False,False,False,1126466.6383658196,False,False,False,False
2022-04-08 00:00:00+00:00,48.03186775,48.5174954078,47.7972848983,47.7972848983,1833034,,,,,,,,,,,,,,,,,,,,50.751504830638495,51.10188062139743,50.974210494305105,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.01136390399421,,31.854435727618572,-11.820234418337172,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8799764690017794,0.9893744077990135,False,False,False,False,-0.31016606154360643,-0.30709357170246065,False,False,False,False,4840074,3656134.893212456,False,False,False,False,1154175.162351474,False,False,False,False
2022-04-11 00:00:00+00:00,47.6285498647,48.3775687945,47.5627020467,48.0483297045,1490574,,,,,,,,,,,,,,,,,,,,50.55140870214854,51.00756657537599,50.84776448398735,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.89184235841801,,30.389699688895803,-13.302543697653583,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8900053446689533,0.9659678851042902,False,False,False,False,-0.3352474828322112,-0.3211705272673359,False,False,False,False,3349500,3644109.995439418,False,False,False,False,1167367.2736318083,False,False,False,False
2022-04-12 00:00:00+00:00,47.2540403997,47.9454424889,46.9906491277,47.7067441486,1021172,,,,,,,,,,,,,,,,,,,,50.408792913293546,50.93708509950966,50.75504652841475,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.8042197559407,,28.817816234083644,-14.930855965350602,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.872026770328528,0.9826861766435705,False,False,False,False,-0.34282825441539394,-0.3319993908413649,False,False,False,False,2328328,3592510.701500618,False,False,False,False,1161634.1256462473,False,False,False,False
2022-04-13 00:00:00+00:00,47.3528121268,47.3692329264,46.5379453789,47.0935363433,838172,,,,,,,,,,,,,,,,,,,,50.28993243606281,50.87636890601912,50.18763123707473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.72972445776335,,28.228757355076382,-15.683661274515245,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8495538208998733,1.0063645711684719,False,False,False,False,-0.34282825441539394,-0.33741382262837943,False,False,False,False,3166500,3575804.399480986,False,False,False,False,1148949.336405218,False,False,False,False
2022-04-14 00:00:00+00:00,47.1799616045,47.5873949784,47.0853053661,47.3486966381,713750,,,,,,,,,,,,,,,,,,,,50.201064106953766,50.82877288990866,50.14345888152104,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.672435607518764,,27.525640500947944,-16.610997338698056,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8445997616370019,1.0194554174934143,False,False,False,False,-0.2992730277609892,-0.3183434251946843,False,False,False,False,2452750,3531763.0504817315,False,False,False,False,1131882.6957618762,False,False,False,False
2022-04-18 00:00:00+00:00,47.2581558884,47.4227754334,47.0482659685,47.1470376955,537496,,,,,,,,,,,,,,,,,,,,50.13663782074374,50.793348013264115,50.104717391074956,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.63023014488747,,27.47166850971976,-16.979050619871487,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8371260373123178,1.019644245979115,False,False,False,False,-0.31063401293768106,-0.3144887190661827,False,False,False,False,2990246,3510527.087717742,False,False,False,False,1108573.4135751359,False,False,False,False
2022-04-19 00:00:00+00:00,47.6120879102,47.624434376,47.2458094225,47.4721612969,549068,,,,,,,,,,,,,,,,,,,,50.079123138194774,50.76038423391573,50.07519366768298,"rgba(239, 83, 80, 1.0)",0.0,0.0,,50.59158893165072,,29.30895057039747,-16.979050619871487,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.843062634795392,1.014696241908354,False,False,False,False,-0.288216196665913,-0.30135245786604786,False,False,False,False,3539314,3511655.986238615,False,False,False,False,1086632.0248074834,False,False,False,False
2022-04-20 00:00:00+00:00,48.5586502941,48.9475639692,48.1059465453,48.2129492495,831862,,,,,,,,,,,,,,,,,,,,50.02990732368631,50.727235822150476,50.07850460630836,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.777080854214119,50.55501018179281,-1.1233928287273485,34.67560491068929,-20.801497364963602,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8466034280471085,1.0094423731056283,False,False,False,False,-0.16987344687390724,-0.23561295236997754,False,False,False,False,4371176,3545362.653444944,False,False,False,False,1076641.0434424842,False,False,False,False
2022-04-21 00:00:00+00:00,48.1553324088,49.2171284742,47.9865973751,48.9166978045,943560,,,,,,,,,,,,,,,,,,,,49.974805441586234,50.68940988830156,49.78304973903573,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7677957901661063,50.513521798186275,-1.3339716060556375,37.04319467467073,-18.581129785188473,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8340731243045351,1.0171900526411077,False,False,False,False,-0.1593043763630433,-0.1974586643665104,False,False,False,False,3427616,3540745.1376235737,False,False,False,False,1071422.1789937594,False,False,False,False
2022-04-22 00:00:00+00:00,46.6531790604,47.8466707618,46.6037931969,47.7396680576,893334,,,,,,,,,,,,,,,,,,,,49.88064684392442,50.63274844854336,49.62601995707037,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8029865765857722,50.44824321608614,-2.104876544823018,35.185486461986045,-18.581129785188473,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8126644725540683,1.0346782334438256,False,False,False,False,-0.31133239916077204,-0.2543955317636412,False,False,False,False,2534282,3501275.994971669,False,False,False,False,1064438.3288371414,False,False,False,False
2022-04-25 00:00:00+00:00,46.5214834244,46.7005071796,45.492611268,46.2251682433,902542,,,,,,,,,,,,,,,,,,,,49.76649245018914,50.56497886893798,49.47086489131729,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8498065140262538,50.36971584981386,-2.0803432122410817,33.70320576332861,-18.581129785188473,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8062982250247196,1.0495042358479612,False,False,False,False,-0.34282825441539394,-0.2986118930895176,False,False,False,False,1631740,3427960.8579139565,False,False,False,False,1058089.4531964692,False,False,False,False
2022-04-26 00:00:00+00:00,46.0152783234,46.7725282305,45.887698176,46.1387429822,1027184,,,,,,,,,,,,,,,,,,,,49.644530212029046,50.490124694927395,49.34138127548406,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.927447353982623,50.28402312061355,-2.214714082017949,31.798218428575836,-18.581129785188473,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.819601453468637,1.0423457267290444,False,False,False,False,-0.31892366850688536,-0.30876778079820144,False,False,False,False,604556,3317239.098780076,False,False,False,False,1056877.474639745,False,False,False,False
2022-04-27 00:00:00+00:00,45.3115297684,46.0852416301,45.1057553372,45.821850358,984912,,,,,,,,,,,,,,,,,,,,49.512069776739565,50.40895223395336,49.1977754525567,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.02987560568356,50.19099805559967,-2.4038262608493746,29.405298231011336,-14.757774679422269,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8137978493764931,1.042252674531895,False,False,False,False,-0.34282825441539394,-0.3257980176067977,False,False,False,False,-380356,3172235.3694161517,False,False,False,False,1054055.2991636766,False,False,False,False
2022-04-28 00:00:00+00:00,46.0811261414,46.2869005727,45.4185324727,45.4720338248,919088,,,,,,,,,,,,,,,,,,,,49.40827722812428,50.34195235951275,49.105097951884545,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1002513666251095,50.11563797900178,-1.920966176579537,30.987978297555642,-14.757774679422269,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8157181799522532,1.0352494680881483,False,False,False,False,-0.3182242753881536,-0.32201114649747564,False,False,False,False,538732,3068960.7274782634,False,False,False,False,1048762.4639023559,False,False,False,False
2022-04-29 00:00:00+00:00,45.4967267566,46.5873312424,45.4185324727,46.1716668912,735200,,,,,,,,,,,,,,,,,,,,49.327338258085945,50.288664221142696,49.034506070318415,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1805782050200997,50.05610290415937,-2.0909023749126865,30.955306025956745,-14.757774679422269,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8093253528124892,1.0385388211537494,False,False,False,False,-0.30402780443467187,-0.3130194754660738,False,False,False,False,-196468,2940904.6989497044,False,False,False,False,1036465.8966904988,False,False,False,False
2022-05-02 00:00:00+00:00,45.3485691661,45.4584527124,44.6653980542,45.4555718703,759414,,,,,,,,,,,,,,,,,,,,49.23202650706245,50.22676424092759,48.943477994868104,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.252657753155169,49.986589285191755,-2.0589102417335905,30.66627551515309,-14.757774679422269,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8040298071135137,1.0536204321597364,False,False,False,False,-0.34282825441539394,-0.3279238649407339,False,False,False,False,-955882,2788089.5342850103,False,False,False,False,1025601.1164281263,False,False,False,False
2022-05-03 00:00:00+00:00,45.6366533699,46.0605486983,45.4555718703,45.5954984836,839736,,,,,,,,,,,,,,,,,,,,49.14538941523096,50.1674063489651,48.87149956428014,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2986573292391115,49.92115452519823,-1.8639146865428877,31.699257045680056,-14.757774679422269,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8235755882081645,1.0277942645979634,False,False,False,False,-0.2812637194701836,-0.30459379220545874,False,False,False,False,-116146,2674197.9447052064,False,False,False,False,1018312.2883329057,False,False,False,False
2022-05-04 00:00:00+00:00,46.3239399703,46.3815568111,45.2909523253,45.5872675064,717212,,,,,,,,,,,,,,,,,,,,49.08050478594144,50.12105952704551,48.82207573379516,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3159472683084816,49.870769152980856,-1.5314809759340422,35.06565128518119,-14.757774679422269,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8277769950619117,1.020213784803594,False,False,False,False,-0.27448410167886345,-0.2895389469421611,False,False,False,False,601066,2592898.6527559827,False,False,False,False,1006504.4338884781,False,False,False,False
2022-05-05 00:00:00+00:00,44.9370203035,46.1099345618,44.6489360997,46.0646641869,860070,,,,,,,,,,,,,,,,,,,,48.987634290982385,50.05673249099174,48.74040739035084,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.362550422619146,49.80008700002151,-2.0583969975676846,34.354549472390744,-14.757774679422269,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8103648182810448,1.0312758415864804,False,False,False,False,-0.31446328602264584,-0.30200111648240346,False,False,False,False,-259004,2481059.333040062,False,False,False,False,1000761.9070693221,False,False,False,False
2022-05-06 00:00:00+00:00,44.6695135428,44.8917499286,44.2044633281,44.7847472243,754704,,,,,,,,,,,,,,,,,,,,48.896415556998754,49.994321160586665,48.655424239363974,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.420818505414772,49.73120442747063,-2.0909006079344166,33.40773112135127,-14.757774679422269,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8204347078611645,1.0374730796591443,False,False,False,False,-0.34282825441539394,-0.32241468544889873,False,False,False,False,-1013708,2344009.6337051573,False,False,False,False,991112.577380329,False,False,False,False
2022-05-09 00:00:00+00:00,44.0645367149,44.2908885893,43.5048302618,44.1591929533,1073982,,,,,,,,,,,,,,,,,,,,48.754736675408644,49.8977722299597,48.51959287787821,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.499650432724807,49.62447227122773,-2.224285237462977,31.76001130335861,-14.757774679422269,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7763747406405622,1.094827578112157,False,False,False,False,-0.34282825441539394,-0.33262146993214636,False,False,False,False,-2087690,2170217.491206916,False,False,False,False,994362.3586595318,False,False,False,False
2022-05-10 00:00:00+00:00,43.5377541708,44.5172404637,43.2990558305,44.2126943054,1047014,,,,,,,,,,,,,,,,,,,,48.61963450236672,49.803984254292104,48.39208985307842,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.598468650663517,49.52141937027126,-2.3027659763928026,29.856708133575612,-15.324270671430213,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7732638827147315,1.0893680744636114,False,False,False,False,-0.34201600937675825,-0.3373187396544523,False,False,False,False,-3134704,1962181.354296841,False,False,False,False,996427.1289081777,False,False,False,False
2022-05-11 00:00:00+00:00,43.1673601945,44.1386155101,42.9821632063,43.513061239,1022514,,,,,,,,,,,,,,,,,,,,48.485411221411695,49.70988251409402,48.26531998701556,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7075118106437626,49.41834149259959,-2.3087549511421335,28.053233205184746,-17.139915291478417,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7821723619254284,1.0907791880054074,False,False,False,False,-0.34282825441539394,-0.3400734970349231,False,False,False,False,-4157218,1722204.9090302982,False,False,False,False,997450.1434607982,False,False,False,False
2022-05-12 00:00:00+00:00,42.6735015594,42.9327773428,42.0932176632,42.8134281727,913428,,,,,,,,,,,,,,,,,,,,48.35176172680514,49.616908029118484,47.27278623880069,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8202520377854494,47.96626890566767,-1.8767001230229459,26.176041106509867,-19.00264954289623,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7556528111727856,1.1279836007210826,False,False,False,False,-0.34282825441539394,-0.34145087572515853,False,False,False,False,-5070646,1455818.5988722474,False,False,False,False,994155.1574427277,False,False,False,False
2022-05-13 00:00:00+00:00,43.6941427386,43.7435286021,42.9615857632,43.0644729788,679870,,,,,,,,,,,,,,,,,,,,48.27101336999591,49.55789688534123,47.254882229218715,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8910984524720234,47.99204340160934,-1.4865978221303504,29.02187313679169,-19.00264954289623,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7613906704454518,1.1098069456328912,False,False,False,False,-0.2860804470363427,-0.3137656613807506,False,False,False,False,-4390776,1226540.37930863,False,False,False,False,981830.2493077188,False,False,False,False
2022-05-16 00:00:00+00:00,44.4225842253,44.6036657248,43.5583316139,43.920494613,759471,,,,,,,,,,,,,,,,,,,,48.19711603294631,49.50102593462398,47.24946534318847,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9458098763850518,48.024003410783486,-1.222556558844512,33.32664978313564,-21.908244996844417,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7950256908379083,1.0788463299895974,False,False,False,False,-0.2382685499932435,-0.27601710568699706,False,False,False,False,-3631305,1036036.6389435858,False,False,False,False,973110.2787466318,False,False,False,False
2022-05-17 00:00:00+00:00,45.2950678139,45.42676345,44.3731983618,44.9246738376,1236936,,,,,,,,,,,,,,,,,,,,48.106331726600786,49.42514661063816,46.759336057873284,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.980671849297508,48.076793803973246,-0.9332546924710454,38.65868934419963,-17.083682383250505,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8262048322743433,1.0613905706122337,False,False,False,False,-0.185751924399646,-0.23088451504332153,False,False,False,False,-2394369,901510.9276124648,False,False,False,False,983456.3854624502,False,False,False,False
