date,Close,High,Low,Open,Volume,aVWAP_OB_bull_845,aVWAP_OB_bull_828,aVWAP_OB_bull_793,aVWAP_OB_bull_670,aVWAP_OB_bull_649,aVWAP_OB_bull_622,aVWAP_OB_bull_600,aVWAP_OB_bull_593,aVWAP_OB_bull_577,aVWAP_OB_bull_559,aVWAP_OB_bull_538,aVWAP_OB_bull_456,aVWAP_OB_bull_438,aVWAP_OB_bull_301,aVWAP_OB_bull_211,aVWAP_OB_bull_184,aVWAP_OB_bull_170,aVWAP_OB_bear_875,aVWAP_OB_bear_526,aVWAP_OB_bear_496,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-15 00:00:00+00:00,1.08,1.1,1.07,1.09,2725251,,,,,,,,,,,,,,1.1949801759235128,1.1082734129956415,1.0875773921671443,1.0579582186090306,,,,1.243627253412992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17727520062534513,1.1480831227897332,-0.38405328297227875,30.17434574615917,-13.700035944211074,False,True,False,True,False,0.0,1.0531584999999999,0.0,0.0,0.0,0.0,0,0.9200415668388996,0.9720001154634413,False,False,False,False,-0.34282825441539394,-0.3212342439848592,False,False,False,False,-15503499,-6290725.11395785,False,False,False,False,3191489.7988608098,False,False,False,False
2023-06-16 00:00:00+00:00,1.11,1.14,1.07,1.08,9117155,,,,,,,,,,,,,,1.1918470926643456,1.1082465550609417,1.0878635376055705,1.0586115090893735,,,,1.2297942644548523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17553564292968632,1.143917768850182,-0.1932243975302968,31.618086683417467,-13.700035944211074,False,True,False,True,False,0.0,1.0554575,0.0,0.0,0.0,0.0,0,0.9147604970869326,0.9606807680165311,False,False,False,False,-0.3027646240217175,-0.31199943400328833,False,False,False,False,-6386344,-6294474.874194797,False,False,False,False,3423868.8263564645,False,False,False,False
2023-06-20 00:00:00+00:00,1.07,1.1,1.03,1.1,3576434,,,,,,,,,,,,,,1.1901289080437276,1.1079756849733573,1.0877396254822451,1.058653667865215,,,,1.2234353146065073,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1740992662583944,1.141791314565506,-0.41235851309651644,30.97196279848432,-13.700035944211074,False,True,False,True,False,0.0,1.057533,0.0,0.0,0.0,0.0,0,0.90410608086959,0.96670745240873,False,False,False,False,-0.34282825441539394,-0.32741384420934116,False,False,False,False,-9962778,-6438329.898736178,False,False,False,False,3429851.7743424857,False,False,False,False
2023-06-21 00:00:00+00:00,1.05,1.07,1.02,1.07,2165253,,,,,,,,,,,,,,1.1889465869186948,1.1077348325393903,1.08759477426734,1.0586158053911885,,,,1.2193361893730188,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1723856230601538,1.1403661175396604,-0.5242091302946258,29.834567272890233,-14.631812363775275,False,True,False,True,False,0.0,1.0596345,0.0,0.0,0.0,0.0,0,0.9121426322868672,0.9751023094754314,False,False,False,False,-0.34282825441539394,-0.3351210493123675,False,False,False,False,-12128031,-6661455.432119073,False,False,False,False,3380259.6655447413,False,False,False,False
2023-06-22 00:00:00+00:00,1.05,1.06,1.01,1.03,2062314,,,,,,,,,,,,,,1.1877865312399787,1.107482331658074,1.0874354377917985,1.0585599684249827,,,,1.1864478838361618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16997283665338878,1.140844456790979,-0.5344645566881394,29.07630358916084,-15.631619135738426,False,True,False,True,False,0.0,1.0615940000000001,0.0,0.0,0.0,0.0,0,0.9016334265860482,1.0370002707336883,True,False,False,False,-0.34282825441539394,-0.33897465186388076,False,False,False,False,-12128031,-6875830.944584993,False,False,False,False,3328575.521797889,False,False,False,False
2023-06-23 00:00:00+00:00,1.06,1.07,1.01,1.06,4013806,,,,,,,,,,,,,,1.1856793385210815,1.107044276957809,1.0871715224644718,1.0584909418855568,,,,1.154374957954941,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16735536449491184,1.1393846763401771,-0.4743479635670158,29.571034706631615,-15.631619135738426,False,True,False,True,False,0.0,1.063798,0.0,0.0,0.0,0.0,0,0.8703821752724402,1.0464438575721702,True,False,False,False,-0.333931705698901,-0.3364531787813909,False,False,False,False,-8114225,-6924395.417346366,False,False,False,False,3355447.305256795,False,False,False,False
2023-06-26 00:00:00+00:00,1.08,1.1,1.045,1.06,2073736,,,,,,,,,,,,,,1.18483202877664,1.1069254685287406,1.0871309502322384,1.0585402970661153,,,,1.1319241246673397,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16410014606556053,1.1393571728502976,-0.36171310186758404,31.834055218634187,-15.631619135738426,False,True,False,True,True,0.0,1.065848,0.0,0.0,0.0,0.0,0,0.8678616217538921,1.052916526473557,False,False,False,False,-0.2772614973982688,-0.30685733808982985,False,False,False,False,-6040489,-6889732.420587685,False,False,False,False,3305184.116815352,False,False,False,False
2023-06-27 00:00:00+00:00,1.05,1.09,1.02,1.09,2371217,,,,,,,,,,,,,,1.183690912850191,1.1066992238514866,1.0870026180083825,1.0585225579998783,,,,1.1282732407637177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1607190652621471,1.138112169986051,-0.5482371978852179,31.874789808344218,-15.631619135738426,False,True,False,True,True,0.0,1.0676345,0.0,0.0,0.0,0.0,0,0.8655094943526299,1.0563198227310497,False,False,False,False,-0.30753903238573616,-0.307198185237783,False,False,False,False,-8411706,-6949417.658996011,False,False,False,False,3268557.9553716127,False,False,False,False
2023-06-28 00:00:00+00:00,1.04,1.045,1.01,1.03,3274733,,,,,,,,,,,,,,1.1818905833426114,1.1062643062419928,1.0867139556384167,1.0583967953013138,,,,1.0951397802651162,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15762170790726496,1.1342913031283337,-0.5982126724816924,31.44900538819533,-15.631619135738426,False,True,False,True,True,0.0,1.06891,0.0,0.0,0.0,0.0,0,0.8693215247886539,1.053571981543988,True,False,False,False,-0.34282825441539394,-0.3250132198265885,False,False,False,False,-11686439,-7135183.201780481,True,False,False,False,3268800.1139844903,False,False,False,False
2023-06-29 00:00:00+00:00,1.05,1.07,1.01,1.03,1934804,,,,,,,,,,,,,,1.180927860268853,1.1060495241848136,1.0865806639164697,1.0583552331309913,,,,1.0744826559082716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15407198203062875,1.1313006269592465,-0.5276795033576208,32.19886458568941,-15.631619135738426,False,True,False,True,True,0.0,1.070102,0.0,0.0,0.0,0.0,0,0.8720218681079737,1.0490789923275246,True,False,False,False,-0.32107175694277795,-0.3230424883846832,False,False,False,False,-9751635,-7237789.154651836,False,False,False,False,3216486.540887059,False,False,False,False
2023-06-30 00:00:00+00:00,1.08,1.1,1.05,1.07,2109944,,,,,,,,,,,,,,1.1801437981733034,1.1059405689445372,1.0865475555792734,1.058410165070634,,,,1.0791065806754938,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14974472719438925,1.1323774380141045,-0.34977817914156883,35.53882369056969,-18.619721755141054,False,True,False,True,True,0.0,1.0715655,0.0,0.0,0.0,0.0,0,0.9024786672084519,1.0275060169412058,False,False,False,False,-0.26161728880757457,-0.29232988859612885,False,False,False,False,-7641691,-7253628.442704705,False,False,False,False,3173092.7157542333,False,False,False,False
2023-07-03 00:00:00+00:00,1.14,1.15,1.08,1.09,1390152,,,,,,,,,,,,,,1.1798637059989905,1.1059829580572782,1.0866283172610651,1.0585382317427696,,,,1.0845433184586462,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14477023582899046,1.1341134722192971,0.04066117421854727,42.0105190060621,-12.571323867193414,False,True,False,True,True,0.0,1.0730510000000002,0.0,0.0,0.0,0.0,1,0.9091559593068474,1.0195999128892759,False,False,False,False,-0.1957939760103073,-0.24406193230321807,False,False,False,False,-6251539,-7214330.817500599,False,False,False,False,3103173.4719991656,False,False,False,False
2023-07-05 00:00:00+00:00,1.07,1.13,1.05,1.13,2215543,,,,,,,,,,,,,,1.1791111213946885,1.1058953223712193,1.0866168283289126,1.0586159381829938,,,,1.0831258918010636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13935997385732043,1.134048039684893,-0.4595870529544352,42.286126270570634,-12.485367008487351,False,True,False,True,True,0.0,1.074126,0.0,0.0,0.0,0.0,1,0.9038313349566933,1.0209598372530284,False,False,False,False,-0.23670221033267283,-0.24038207131794545,False,False,False,False,-8467082,-7263458.314853517,False,False,False,False,3068364.4338815515,False,False,False,False
2023-07-06 00:00:00+00:00,1.06,1.065,1.01,1.06,3934355,,,,,,,,,,,,,,1.1772797431512496,1.1054797721790612,1.0863607293110542,1.0585405814957456,,,,1.066136135521523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.135561153940416,1.1288785784125646,-0.508099676127271,41.991692148784765,-12.485367008487351,False,True,False,True,True,0.0,1.0749000000000002,0.0,0.0,0.0,0.0,1,0.8851603741549099,1.0456888834007347,True,False,False,False,-0.3253990168160034,-0.28289054406697445,False,False,False,False,-12401437,-7464947.67505534,False,False,False,False,3102324.848239138,False,False,False,False
2023-07-07 00:00:00+00:00,1.04,1.09,1.03,1.03,2018763,,,,,,,,,,,,,,1.1764173077795985,1.1052978196968062,1.0862567717906966,1.0585258358859189,,,,1.0653112598090184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13349767440022983,1.128063640465528,-0.6596642290674716,40.848418619899505,-12.485367008487351,False,True,False,True,True,0.0,1.07551,0.0,0.0,0.0,0.0,1,0.8936984958490333,1.0269583065281986,False,False,False,False,-0.2868541270125494,-0.28487233553976193,False,False,False,False,-14420200,-7737702.668190425,False,False,False,False,3059832.226739564,False,False,False,False
2023-07-10 00:00:00+00:00,1.1,1.12,1.03,1.04,2500802,,,,,,,,,,,,,,1.175621818924212,1.1052032884918401,1.0862454169930873,1.0586125541528075,,,,1.068562738170416,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12990847681944798,1.128441904680589,-0.21893801988086217,43.867346208267804,-11.010435845717396,False,False,False,True,True,0.0,1.07656,0.0,0.0,0.0,0.0,1,0.8922849470476419,1.0250429955043296,False,False,False,False,-0.26161728880757457,-0.27324481217366825,False,False,False,False,-11919398,-7901690.720418252,False,False,False,False,3037909.472749777,False,False,False,False
2023-07-11 00:00:00+00:00,1.18,1.21,1.13,1.14,5112042,,,,,,,,,,,,,,1.1755825271919833,1.1057974490758384,1.0869314166897752,1.059426494429149,,,,1.0911729491800337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12592662380840391,1.1350343619829657,0.3570780876762725,49.43817235182414,-5.840617597993187,False,False,False,False,True,1.9078184217943104,1.078116,0.0,0.0,0.0,0.0,1,0.9256986433234063,1.0039105977198206,False,False,False,False,-0.10783893559313434,-0.1905418738834013,False,False,False,False,-6807356,-7858775.633343027,False,False,False,False,3119248.0032301783,False,False,False,False
2023-07-12 00:00:00+00:00,1.25,1.27,1.21,1.22,4655320,,,,,,,,,,,,,,1.1766255283005016,1.1068811285466833,1.0880453495129916,1.060607104458777,,,,1.1147767695161734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12283908759609428,1.142790070742925,0.8727672221857478,55.38838557904865,-0.5181001243147705,True,False,True,False,True,5.298956216881425,1.0800159999999999,0.0,0.0,0.0,0.0,0,0.9337174932075359,0.974024423013764,False,False,False,False,0.0019133068162325976,-0.09431428353358436,False,False,False,False,-2152036,-7634981.922231535,False,False,False,False,3179486.1207505637,False,False,False,False
2023-07-13 00:00:00+00:00,1.23,1.28,1.23,1.25,4512941,,,,,,,,,,,,,,1.1776554404088453,1.1079407543574098,1.0891330275334947,1.0617578421632907,,,,1.1314339159044517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12050314937381713,1.14854481176678,0.6759589990510115,58.21637530988902,1.8023930140864266,True,False,True,False,True,4.2273005824135375,1.0822159999999998,0.0,0.0,0.0,0.0,0,0.9410055999760427,0.9679573563321652,False,False,False,False,0.025347906335439808,-0.034483188599072276,False,False,False,False,-6664977,-7596942.513516573,False,False,False,False,3231778.468956424,False,False,False,False
2023-07-14 00:00:00+00:00,1.21,1.25,1.21,1.25,2675075,,,,,,,,,,,,,,1.1780501342731946,1.1084569298998133,1.0896762865816836,1.062348025438104,,,,1.1376503407329257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11927226783235634,1.150727847110887,0.4969483180484432,58.97550282820315,2.32399789156392,True,False,True,False,True,3.1628641251756235,1.084466,0.0,0.0,0.0,0.0,0,0.9242168563802042,1.0039885865063047,False,False,False,False,-0.013707003509451036,-0.024095096054261654,False,False,False,False,-9340052,-7665299.7482806295,False,False,False,False,3209946.9603698975,False,False,False,False
2023-07-17 00:00:00+00:00,1.26,1.26,1.21,1.21,2762512,,,,,,,,,,,,,,1.1786275197106175,1.1090771161875252,1.0903159660317123,1.063028149026889,,,,1.1445292923571184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11879757937291623,1.153253059272661,0.8985615808908928,61.15390670748589,4.340685861898741,True,False,True,False,True,5.543387303392457,1.087066,0.0,0.0,0.0,0.0,0,0.8945843479332983,1.0132540147335325,False,False,False,False,-0.005896488666361896,-0.014995792360311774,False,False,False,False,-6577540,-7622642.503250017,False,False,False,False,3192400.491335784,False,False,False,False
2023-07-18 00:00:00+00:00,1.3,1.33,1.26,1.27,3170198,,,,,,,,,,,,,,1.179813526026884,1.110061787741953,1.0912970997896279,1.0640313831963106,,,,1.1748063856151056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11842814372109649,1.1666881875233988,1.1256767883701402,63.761788161909735,6.808197281839746,True,False,True,False,True,7.37278783724301,1.089366,0.0,0.0,0.0,0.0,0,0.9253378697665625,0.9977947894023876,False,False,False,False,0.08804709632810608,0.03652565198389715,False,False,False,False,-3407342,-7457336.601161781,False,False,False,True,3191529.8054010477,False,False,False,False
2023-07-19 00:00:00+00:00,1.29,1.3299,1.27,1.31,2763275,,,,,,,,,,,,,,1.1808277367734463,1.110911522491819,1.0921445797137888,1.0648987174651328,,,,1.1822772603472198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11835996401266999,1.1698530446918416,1.015097937130981,64.88189501992754,7.930638013300488,True,False,True,False,True,6.8230133220153775,1.091545,0.0,0.0,0.0,0.0,0,0.9312028406569018,0.975619808509289,False,False,False,False,0.09584431007499367,0.06618498102944541,False,False,False,False,-6170617,-7406877.008959359,False,False,False,False,3174735.4993068893,False,False,False,False
2023-07-20 00:00:00+00:00,1.24,1.3,1.23,1.29,2430553,,,,,,,,,,,,,,1.1814024894843245,1.1114930985354745,1.092739686979235,1.0655256316197639,,,,1.1848345831473432,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11745928947803207,1.1710221051575196,0.5872493793296873,62.74509699670503,7.930638013300488,True,False,True,False,True,4.128515802175897,1.093345,0.0,0.0,0.0,0.0,0,0.8969819167034212,0.9977947199294307,False,False,False,False,0.04098486135766302,0.053584921193554215,False,False,False,False,-8601170,-7453712.028215854,False,False,False,False,3145551.8718830897,False,False,False,False
2023-07-21 00:00:00+00:00,1.22,1.25,1.2,1.25,1782101,,,,,,,,,,,,,,1.181634198586143,1.1118193400343332,1.093085124906505,1.065902984550745,,,,1.194322291081677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11702036474804381,1.1712056932405996,0.41697277960514995,60.27463582732115,7.930638013300488,True,False,True,False,False,3.0790441252914853,1.094395,0.0,0.0,0.0,0.0,0,0.8803372745427457,1.0263099502329855,False,False,False,False,-0.021519191007934507,0.016032865092809854,False,False,False,False,-10383271,-7568596.693776017,False,False,False,False,3092083.2102406155,False,False,False,False
2023-07-24 00:00:00+00:00,1.21,1.24,1.21,1.22,1318136,,,,,,,,,,,,,,1.1817903731117791,1.1120522470911134,1.0933329467286241,1.066175050519269,,,,1.1942189053843641,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11668360237438039,1.1713724662672262,0.33104509071323435,58.09887823566913,7.930638013300488,True,False,True,False,False,2.5542520780245113,1.0955615,0.0,0.0,0.0,0.0,0,0.8769079114729077,1.0263927753752224,False,False,False,False,0.006387096817109393,0.011209980954959623,False,False,False,False,-11701407,-7730667.686176958,False,False,False,False,3022516.6529762777,False,False,False,False
2023-07-25 00:00:00+00:00,1.25,1.26,1.2166,1.22,1509040,,,,,,,,,,,,,,1.182070589414235,1.1123722405591607,1.0936649912933003,1.0665301236585736,,,,1.196101881764598,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11642760577881359,1.172006141235359,0.6698914595290384,58.37533931809323,7.930638013300488,True,False,True,False,False,4.488649503877898,1.0970115,0.0,0.0,0.0,0.0,0,0.9102714695901852,1.01840250587314,False,False,False,False,0.029048074752513,0.02012902785373631,False,False,False,False,-10192367,-7827204.914170018,False,False,False,False,2963164.627369365,False,False,False,False
2023-07-26 00:00:00+00:00,1.24,1.27,1.21,1.27,1695775,,,,,,,,,,,,,,1.1823709866318302,1.112723897168731,1.094030860877672,1.0669224539106292,,,,1.1975773480014766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11628452214327377,1.1726764379171888,0.578955486439219,57.97266072740546,7.930638013300488,True,False,True,False,False,3.9508707230483715,1.0981615,0.0,0.0,0.0,0.0,0,0.9072097008040068,1.009358112560959,False,False,False,False,0.031946253756538125,0.026037640805137218,False,False,False,False,-11888142,-7986457.348908449,False,False,False,False,2913463.0733548803,False,False,False,False
2023-07-27 00:00:00+00:00,1.09,1.2301,1.07,1.23,6993502,,,,,,,,,,,,,,1.181275145120027,1.1129183775937443,1.094398296917163,1.0675056658838165,,,,1.177545330631638,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11672204605829815,1.1682956697966558,-0.6707873314485083,51.411242923975436,8.05945119954444,True,False,False,False,False,0.0,1.098911,0.0,0.0,0.0,0.0,0,0.847375427919361,1.02168124762267,False,False,False,False,-0.10088562649466076,-0.03742399284476177,False,False,False,False,-18881644,-8413719.570519883,False,False,False,False,3073464.5998899834,False,False,False,False
2023-07-28 00:00:00+00:00,1.15,1.17,1.09,1.11,3934371,,,,,,,,,,,,,,1.1807558122732915,1.1130675434577515,1.094639597922709,1.0678633602627663,,,,1.1733355891738606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11694258235376458,1.1667324153441827,-0.14308231447776087,49.646755714610435,6.378852904702761,True,False,False,False,False,0.0,1.0999235,0.0,0.0,0.0,0.0,0,0.867235731384654,1.031025576414262,False,False,False,False,-0.1067675611954826,-0.07209577702012218,False,False,False,False,-14947273,-8669937.352068122,False,False,False,False,3107225.6351884156,False,False,False,False
2023-07-31 00:00:00+00:00,1.16,1.19,1.15,1.15,1663965,,,,,,,,,,,,,,1.1806867805366292,1.1132095510356492,1.0948130825297773,1.0680790066971648,,,,1.1734072712009573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11660157772486346,1.1665635956415443,-0.05629079614198756,48.87869399772005,5.546049821802981,True,False,False,False,False,0.0,1.1013215,0.0,0.0,0.0,0.0,0,0.9012615696716115,1.0090338531761125,False,False,False,False,-0.008461850347769095,-0.04027881368394564,False,False,False,False,-13283308,-8850853.84806545,False,False,False,False,3050627.178906517,False,False,False,False
2023-08-01 00:00:00+00:00,1.11,1.1392,1.09,1.13,4081996,,,,,,,,,,,,,,1.179883662325602,1.1132086283508509,1.09492030434901,1.0683185993377837,,,,1.1675378570633557,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11596566748842302,1.1645198724383037,-0.4701380470538521,46.61297818312778,3.2389800480290205,False,False,False,True,False,0.0,1.1022910000000001,0.0,0.0,0.0,0.0,0,0.8986665824064711,1.0058455510616782,False,False,False,False,-0.13426781077096733,-0.08727331222745649,False,False,False,False,-17365304,-9184753.854023669,False,False,False,False,3091073.0150278304,False,False,False,False
2023-08-02 00:00:00+00:00,1.08,1.1101,1.05,1.11,2180000,,,,,,,,,,,,,,1.1792543141023744,1.1130946106729651,1.0948737494897478,1.0683518241811694,,,,1.1536053436128655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11600046598228635,1.1629969394018775,-0.715487982734064,44.14399673032717,0.7629734150605785,False,False,False,True,False,0.0,1.103091,0.0,0.0,0.0,0.0,0,0.8765521817434988,1.0276785996397986,False,False,False,False,-0.21466326966682783,-0.15096829094714215,False,False,False,False,-19545304,-9591049.938179603,False,False,False,False,3055344.6614973275,False,False,False,False
2023-08-03 00:00:00+00:00,1.06,1.0899,1.05,1.07,2331141,,,,,,,,,,,,,,1.1785003414692965,1.1129244859457328,1.0947796273170136,1.068346628115248,,,,1.1482956320835722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11694412310128029,1.1612448225650653,-0.8657538308050032,41.87438647484207,-1.5062417132710095,False,False,False,True,False,0.0,1.104002,0.0,0.0,0.0,0.0,0,0.8757631645891631,1.0342788094632407,False,False,False,False,-0.23119974052971165,-0.1910840157384269,False,False,False,False,-21876445,-10072830.136682365,False,False,False,False,3026944.517909197,False,False,False,False
