date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_874,aVWAP_peak_861,aVWAP_peak_852,aVWAP_peak_846,aVWAP_peak_832,aVWAP_valley_890,aVWAP_valley_879,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_847,aVWAP_valley_836,aVWAP_valley_821,aVWAP_valley_814,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_783,aVWAP_valley_774,aVWAP_valley_765,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_691,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_508,aVWAP_valley_501,aVWAP_valley_484,aVWAP_valley_465,aVWAP_valley_452,aVWAP_valley_444,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_414,aVWAP_OB_bull_890,aVWAP_OB_bull_879,aVWAP_OB_bull_783,aVWAP_OB_bull_774,aVWAP_OB_bull_752,aVWAP_OB_bull_747,aVWAP_OB_bull_725,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_548,aVWAP_OB_bull_522,aVWAP_OB_bull_501,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_832,aVWAP_OB_bear_536,aVWAP_OB_bear_479,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 18:00:00+00:00,71.85,72.11,71.85,71.98,4740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.52646660813772,,36.737243854448394,-5.201565328260614,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3251.0,6549.838774972303,False,False,False,False,2924.5279153523047,False,False,False,False
2025-01-08 19:00:00+00:00,71.965,72.395,71.88,72.06,4704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.52098365484858,,38.217989675516634,-5.201565328260614,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1453.0,6470.818018771182,False,False,False,False,2952.116629842966,False,False,False,False
2025-01-08 20:00:00+00:00,72.1,72.14,71.8,71.89,11657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.47224227756126,,38.02830317341616,-5.201565328260614,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,6212.293708402636,False,False,False,False,3087.0760619384237,False,False,False,False
2025-01-09 15:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.47224227756126,,37.90184550534918,-5.676984273407037,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,5957.777526877014,False,False,False,False,3039.214417567285,False,False,False,False
2025-01-09 16:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.47224227756126,,37.817540393304526,-6.464208440841901,False,True,False,True,False,0.0,72.4087,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,5707.207332661866,False,False,False,False,2992.094814194149,False,False,False,False
2025-01-09 17:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.47224227756126,,37.76133698527475,-7.193389750152576,False,True,False,True,False,0.0,72.4058,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,5460.521947659356,False,False,False,False,2945.705747307418,False,False,False,False
2025-01-09 18:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.47224227756126,,37.72386804658824,-7.859628582373119,False,True,False,True,False,0.0,72.3987,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,5217.661142269288,False,False,False,False,2900.0358907600157,False,False,False,False
2025-01-09 19:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.47224227756126,,37.698888754130564,-8.461182812288357,False,True,False,True,False,0.0,72.39489999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,4978.565620683717,False,False,False,False,2855.0740940040464,False,False,False,False
2025-01-09 20:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.47224227756126,,37.682235892492116,-8.998775485079037,False,True,False,True,False,0.0,72.3945,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10204.0,4743.17700640955,False,False,False,False,2810.8093793683247,False,False,False,False
2025-01-10 15:00:00+00:00,71.11,71.2,70.36,70.36,7241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,72.33921089437851,,29.668735676279006,-16.67708670370542,False,True,False,True,False,0.0,72.3617,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17445.0,4399.17426212413,False,False,False,False,2879.4945052695907,False,False,False,False
2025-01-10 16:00:00+00:00,70.36,70.72,70.23,70.67,5550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,71.90671787298238,,27.97945910268492,-18.129081766285214,False,True,False,True,False,0.0,72.3343,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11895.0,4146.5514053470115,False,False,False,False,2920.8976912344033,False,False,False,False
2025-01-10 17:00:00+00:00,70.585,70.66,70.38,70.66,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,71.87417295070031,,26.815682414584668,-19.18027898376749,False,True,False,True,False,0.0,72.3013,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14870.0,3851.7211510005463,False,False,False,False,2921.736486719141,False,False,False,False
2025-01-10 18:00:00+00:00,70.645,70.74,70.49,70.71,4388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,71.83666289443161,,26.672576199565086,-19.397185260155524,False,True,False,True,False,0.0,72.27019999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10482.0,3629.492916101313,False,False,False,False,2944.469254366906,False,False,False,False
2025-01-10 19:00:00+00:00,70.71,71.17,70.57,71.1,6750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,71.81501220598359,,31.01172396393401,-23.147987771895288,False,True,False,True,True,0.0,72.2471,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3732.0,3515.361242983463,False,False,False,False,3003.469731043388,False,False,False,False
2025-01-10 20:00:00+00:00,71.07,71.2,70.64,71.03,13824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,71.75568424279476,,33.43869636336293,-20.94418698812803,False,True,False,True,True,0.0,72.2283,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17556.0,3188.673471774417,False,False,False,False,3171.2298902520174,False,False,False,False
2025-01-13 15:00:00+00:00,71.03,71.03,71.03,71.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,71.75568424279476,,35.05667796298221,-19.455518048434506,False,True,False,True,True,0.0,72.20309999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17556.0,2867.050627250783,False,False,False,False,3122.0635353643893,False,False,False,False
2025-01-13 16:00:00+00:00,71.03,71.28,70.85,70.85,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,71.74925604502371,,34.82314855098892,-19.455518048434506,False,True,False,True,True,0.0,72.16990000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19213.0,2524.7242609368172,False,False,False,False,3099.3493720254064,False,False,False,False
2025-01-13 17:00:00+00:00,70.9,71.285,70.86,71.285,2481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,71.74383838766433,,39.447214531560995,-15.227900562408486,False,True,False,True,True,0.0,72.1454,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16732.0,2226.1703964261687,False,False,False,False,3089.76256005602,False,False,False,False
2025-01-13 18:00:00+00:00,71.25,71.485,71.19,71.345,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.74359602237448,,43.09059273428299,-11.913723659052792,False,False,False,True,True,0.0,72.1221,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14969.0,1959.5786073342902,False,False,False,False,3069.192597884609,False,False,False,False
2025-01-13 19:00:00+00:00,71.3,71.525,71.09,71.51,3659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,71.74350671329276,,47.042715204470326,-8.367329611745191,False,False,False,False,True,0.0,72.10210000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11310.0,1753.8487064453864,False,False,False,False,3078.3368986925993,False,False,False,False
2025-01-13 20:00:00+00:00,71.51,71.845,71.39,71.83,21558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,71.78186178772607,,52.18997172077673,-3.7780631450638325,True,False,True,False,True,0.0,72.08850000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10248.0,1885.5409745625122,False,False,False,False,3364.8433033640317,False,False,False,False
2025-01-14 15:00:00+00:00,72.07,72.71,72.07,72.555,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,71.80274314479679,,59.35987078940344,2.5564537795737934,True,False,True,False,True,5.1877300404790745,72.0894,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13388.0,2063.8736726313105,False,False,False,False,3361.357360676217,False,False,False,False
2025-01-14 16:00:00+00:00,72.585,72.585,72.2,72.32,3626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,71.82298325541714,,61.72497908283765,4.422543351904757,True,False,True,False,True,2.893776316911733,72.0856,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9762.0,2183.2244684044686,False,False,False,False,3365.4603473323996,False,False,False,False
2025-01-14 17:00:00+00:00,72.325,72.41,72.09,72.17,2563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,71.83364919718589,,61.84121171769339,4.499878171006159,True,False,True,False,True,1.4689588478935676,72.0746,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7199.0,2260.988430134632,False,False,False,False,3353.0191016373237,False,False,False,False
2025-01-14 18:00:00+00:00,72.17,72.99,72.17,72.89,3600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,71.85914820355008,,65.23794211880443,7.825694271790809,True,False,True,False,True,7.515099495506636,72.0791,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10799.0,2393.3607025356455,False,False,False,False,3356.848262852249,False,False,False,False
2025-01-14 19:00:00+00:00,72.89,72.985,72.17,72.19,6685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,71.89168931914375,,62.14566452739301,7.825694271790809,True,False,True,False,False,1.2917449111277577,72.0851,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4114.0,2420.0372807909066,False,False,False,False,3408.4475145909737,False,False,False,False
2025-01-14 20:00:00+00:00,72.19,72.69,72.0,72.68,14469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,71.95060913159429,,62.277829669018075,7.825694271790809,True,False,True,False,False,5.059575328766602,72.1058,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18583.0,2670.62585008097,False,False,False,False,3579.928948473284,False,False,False,False
2025-01-15 15:00:00+00:00,73.895,73.895,73.315,73.315,11472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,72.05460572815312,,64.59956894531967,7.825694271790809,True,False,True,False,False,9.487984562898504,72.14009999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30055.0,3095.189790389792,False,False,False,False,3702.286639194628,False,False,False,False
2025-01-15 16:00:00+00:00,73.3,73.425,73.04,73.325,8233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,72.10952960936015,,66.17978552079941,9.433760536760104,True,False,True,False,True,9.554573025375209,72.1718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38288.0,3640.814754879873,False,False,False,False,3772.5302571916104,False,False,False,False
2025-01-15 17:00:00+00:00,73.325,73.325,72.875,72.885,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7692205133758452,72.16158772192028,0.9404485001380322,64.10746981026738,9.433760536760104,True,False,True,False,True,5.864275943726678,72.19109999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27401.0,4009.1897199204946,False,False,False,False,3882.83211366926,False,False,False,False
2025-01-15 18:00:00+00:00,72.885,73.36,72.84,73.33,7031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7800148704981197,72.19680122278578,1.4527912480573024,64.5056023404351,9.433760536760104,True,False,True,False,True,8.843991327857829,72.21509999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34432.0,4480.861197131029,False,False,False,False,3931.6409181084964,False,False,False,False
2025-01-15 19:00:00+00:00,73.34,73.485,73.19,73.19,7468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7881237098209787,72.2351653378898,1.2115289138136585,63.789964699702196,9.433760536760104,True,False,True,False,True,7.6997479632952555,72.2345,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26964.0,4829.436992524346,False,False,False,False,3986.4681906959613,False,False,False,False
2025-01-15 20:00:00+00:00,73.21,73.545,73.1,73.525,13690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8020473969953568,72.3042770626192,1.5220084772469702,64.67047072918564,9.433760536760104,True,False,True,False,True,9.87003897710811,72.2571,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40654.0,5384.856574035597,False,False,False,False,4136.910544328583,False,False,False,False
2025-01-16 15:00:00+00:00,73.385,73.785,73.385,73.695,3856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8182859475097274,72.32588799784875,1.6731461738012616,65.90844979681683,10.92048108224138,True,False,True,False,True,10.939753581564823,72.2816,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44510.0,5991.447944980782,False,False,False,False,4132.55534209093,False,False,False,False
2025-01-16 16:00:00+00:00,73.69,74.01,73.605,73.92,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.839514724690981,72.34461536378583,1.8765419948936028,67.57388704835705,12.841619499463896,True,False,True,False,True,12.329882684508544,72.30239999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47458.0,6634.340224903561,False,False,False,False,4114.190142988745,False,False,False,False
2025-01-16 17:00:00+00:00,73.925,74.15,73.925,74.075,2901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8637119347944123,72.36498534495564,1.9798437258498605,69.24850080141333,14.701711325206944,True,False,True,False,True,13.271501970258168,72.30630000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50359.0,7312.24192684304,False,False,False,False,4095.380993485043,False,False,False,False
2025-01-16 18:00:00+00:00,74.15,74.22,73.945,74.08,4884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8872479974668923,72.39873612019437,1.8949198923025616,70.38415712539283,16.024379562356273,True,False,True,False,True,13.302015892980332,72.3023,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55243.0,8055.35445510904,False,False,False,False,4107.60764474884,False,False,False,False
2025-01-16 19:00:00+00:00,74.08,74.27,74.08,74.245,5716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9138829739578765,72.4390640470044,1.976112920863817,71.80257258755991,17.5950322052568,True,False,True,False,True,14.31220242261384,72.3078,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60959.0,8875.566013944559,False,False,False,False,4132.543960334129,False,False,False,False
2025-01-16 20:00:00+00:00,74.19,74.28,73.8,74.05,8663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9340659930001107,72.49158218514435,1.6684236729893023,70.55934858644137,17.5950322052568,True,False,True,False,True,12.582886092800635,72.31060000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52296.0,9548.751036984177,False,False,False,False,4202.78358885608,False,False,False,False
2025-01-17 15:00:00+00:00,74.37,74.67,74.13,74.53,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.964577151440509,72.51439647946378,2.089623953383195,71.81537509874403,17.87679129786227,True,False,True,False,True,15.477720644107542,72.33,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55438.0,10260.21226121698,False,False,False,False,4186.337331664513,False,False,False,False
2025-01-17 16:00:00+00:00,74.53,74.73,74.46,74.69,4446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9990700540867896,72.54869644472016,2.143296705291717,73.23836177134808,19.396651820407044,True,False,True,False,True,16.402109529964978,72.3567,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59884.0,11029.57331143067,False,False,False,False,4190.363109468163,False,False,False,False
2025-01-17 17:00:00+00:00,74.69,74.995,74.61,74.925,6168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0387733150211405,72.59912462518655,2.2390596111588743,74.99688940138827,21.194994349442936,True,False,True,False,True,17.73497530881006,72.3926,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66052.0,11882.634190323217,False,False,False,False,4221.024146530673,False,False,False,False
2025-01-17 18:00:00+00:00,74.915,74.98,74.74,74.75,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0709435008355919,72.62406981837913,1.9851002223386571,74.1165254069566,21.194994349442936,True,False,True,False,True,16.159361346659548,72.4382,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62862.0,12673.011954814328,False,False,False,False,4205.039276041824,False,False,False,False
2025-01-17 19:00:00+00:00,74.75,75.0,74.69,74.72,5795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1005512541735967,73.02347515597393,1.5415227937748268,73.17022200830665,21.194994349442936,True,False,True,False,False,15.889229484768169,72.48519999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57067.0,13361.290839235811,False,False,False,False,4229.689829901641,False,False,False,False
2025-01-17 20:00:00+00:00,74.71,74.9,74.615,74.885,14718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1329783161494666,73.10837933550009,1.568097675989006,73.34757540424188,21.194994349442936,True,False,True,False,False,16.856202916868394,72.5341,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71785.0,14267.084779712775,False,False,False,False,4392.299289903166,False,False,False,False
2025-01-20 15:00:00+00:00,74.885,74.885,74.885,74.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1636296700449966,73.10837933550009,1.52679216612895,73.46581100153203,21.194994349442936,True,False,True,False,False,16.856202916868394,72.585,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71785.0,15158.83540328312,False,False,False,False,4324.201626493815,False,False,False,False
2025-01-20 16:00:00+00:00,74.885,74.885,74.885,74.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1926422328156572,73.10837933550009,1.4896509746309834,73.5446347330588,21.194994349442936,True,False,True,False,False,16.856202916868394,72.63730000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71785.0,16036.760435790358,False,False,False,False,4257.1597408117395,False,False,False,False
