date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_870,aVWAP_peak_863,aVWAP_peak_840,aVWAP_valley_895,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_860,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_774,aVWAP_valley_768,aVWAP_valley_761,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_705,aVWAP_valley_696,aVWAP_valley_687,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_570,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_499,aVWAP_valley_492,aVWAP_valley_483,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_468,aVWAP_valley_460,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_398,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_360,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_342,aVWAP_valley_328,aVWAP_valley_305,aVWAP_valley_296,aVWAP_valley_292,aVWAP_valley_277,aVWAP_OB_bull_876,aVWAP_OB_bull_869,aVWAP_OB_bull_828,aVWAP_OB_bull_778,aVWAP_OB_bull_656,aVWAP_OB_bull_628,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_277,aVWAP_OB_bear_882,aVWAP_OB_bear_850,aVWAP_OB_bear_480,aVWAP_OB_bear_462,aVWAP_OB_bear_379,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 19:00:00+00:00,5.385,5.405,5.37,5.38,25789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2111118784560123,5.685338533670061,-1.4463351655206929,31.690880534493097,-22.095651743466043,False,True,False,True,True,0.0,5.631600000000001,5.729674999999999,0.0,0.0,0.0,0.0,0,0.8877381938690972,1.0149130074565038,False,False,False,False,-0.19829408011814129,-0.18866158351877232,False,False,False,False,373348.0,434677.42494636937,False,False,False,False,51778.0772654407,False,False,False,False
2025-02-18 20:00:00+00:00,5.385,5.415,5.375,5.395,93211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2143532699175012,5.678372444505434,-1.321987971606389,32.86585471374513,-20.950116820156282,False,True,False,True,True,0.0,5.6224,5.726875,0.0,0.0,0.0,0.0,0,0.8885218827415361,1.014037985136251,False,False,False,False,-0.19325274170851978,-0.19095716261364604,False,False,False,False,466559.0,435171.71293169697,False,False,False,False,52420.44816055014,False,False,False,False
2025-02-19 15:00:00+00:00,5.315,5.345,5.265,5.28,63647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22044790604421713,5.644182898019124,-1.6520134146616763,29.719291572401634,-20.950116820156282,False,True,False,True,False,0.0,5.6118999999999994,5.72375,0.0,0.0,0.0,0.0,0,0.8815359477124185,1.0155228758169934,True,False,False,False,-0.2544718649902067,-0.22271451380192636,False,False,False,False,402912.0,434671.56234360865,False,False,False,False,52594.503227828434,True,False,False,False
2025-02-19 16:00:00+00:00,5.28,5.375,5.275,5.365,69970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2241967041732835,5.639632637488566,-1.224962866877381,33.17980606416171,-20.950116820156282,False,True,False,True,True,0.0,5.6026,5.720825000000001,0.0,0.0,0.0,0.0,0,0.8833063209076177,1.012965964343598,False,False,False,False,-0.24072082141295775,-0.23171766760744206,False,False,False,False,472882.0,435263.9722297542,False,False,False,False,52863.89077468381,False,False,False,False
2025-02-19 17:00:00+00:00,5.365,5.375,5.31,5.32,25850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2288005937748245,5.637699953226829,-1.388545143110488,33.95222014735732,-20.244225185605856,False,True,False,True,True,0.0,5.592299999999999,5.718100000000001,0.0,0.0,0.0,0.0,0,0.8842668863261947,1.0308896210873146,False,False,False,False,-0.22876166239754275,-0.2302396650024924,False,False,False,False,447032.0,435446.4222727038,False,False,False,False,52445.070762673204,False,False,False,False
2025-02-19 18:00:00+00:00,5.315,5.37,5.31,5.325,121068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2329878394537659,5.628934622217562,-1.3045085225483395,34.771350824170625,-19.38078301217074,False,True,False,True,True,0.0,5.5844000000000005,5.715800000000001,0.0,0.0,0.0,0.0,0,0.8766501650165018,1.0276402640264026,False,False,False,False,-0.23046610550918287,-0.23035288525583764,False,False,False,False,568100.0,437503.06688863086,False,False,False,False,53508.99214619765,False,False,False,False
2025-02-19 19:00:00+00:00,5.32,5.355,5.3,5.335,32313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.23637592215912542,5.626610843461949,-1.2336740595162639,35.971362057204885,-18.106328191148286,False,True,False,True,True,0.0,5.578,5.713774999999999,0.0,0.0,0.0,0.0,0,0.883499170812604,1.02363184079602,False,False,False,False,-0.23900830413303553,-0.23468059469443658,False,False,False,False,600413.0,440028.80228570633,False,False,False,False,53180.372112923265,False,False,False,False
2025-02-19 20:00:00+00:00,5.335,5.36,5.3,5.36,123047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23947047439738445,5.618861560434386,-1.080974851224552,38.41148632657725,-15.69946484246659,False,False,False,True,True,0.0,5.5725999999999996,5.7115,0.0,0.0,0.0,0.0,0,0.8891196013289039,1.0145348837209305,False,False,False,False,-0.23729716153869143,-0.235988878116564,False,False,False,False,723460.0,444423.0844208117,False,False,False,False,54263.57564605623,False,False,False,False
2025-02-20 15:00:00+00:00,5.6,5.6,5.48,5.5,52278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24041795438941946,5.6202274473016,-0.500076824989786,46.36417361898708,-8.398895221778012,True,False,False,False,True,0.0,5.5703000000000005,5.710025000000001,0.0,0.0,0.0,0.0,0,0.8994252873563223,1.0020525451559938,False,False,False,False,-0.09736535908286055,-0.16667711859971227,False,False,False,False,775738.0,449559.7497786286,False,False,False,False,54232.79152751272,False,False,False,False
2025-02-20 16:00:00+00:00,5.5,5.73,5.485,5.63,44785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24030436781130166,5.622823768422791,0.029863092554540557,54.92383932824641,-0.9220286397156201,True,False,True,False,True,0.46185810572753994,5.5703,5.709224999999999,0.0,0.0,0.0,0.0,0,0.9040874140024285,0.9862403885066776,False,False,False,False,-0.05343317447779455,-0.11005514653875341,False,False,False,False,820523.0,455311.1179991149,False,False,False,False,54086.314139489274,False,False,False,False
2025-02-20 17:00:00+00:00,5.625,5.695,5.605,5.635,33403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2403499325776694,5.6249417407084845,0.04184839655931641,60.73357562090217,3.8475773009870124,True,False,True,False,True,0.6160000271563426,5.5675,5.708399999999999,0.0,0.0,0.0,0.0,0,0.9231707317073173,0.9833333333333335,False,False,False,False,-0.025888164597299014,-0.06797165556802622,False,False,False,False,853926.0,461491.1936890511,False,False,False,False,53765.642602442924,False,False,False,False
2025-02-20 18:00:00+00:00,5.635,5.685,5.625,5.67,19399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23696751592487028,5.626199410769383,0.18483794734339906,65.34656699257935,7.609026043043073,True,False,True,False,True,1.6987435372169237,5.5664,5.70775,0.0,0.0,0.0,0.0,0,0.9212887438825449,0.9857259380097879,False,False,False,False,-0.022650961974734887,-0.04531130877138055,False,False,False,False,873325.0,467876.213941934,False,False,False,False,53232.82643806396,False,False,False,False
2025-02-20 19:00:00+00:00,5.675,5.81,5.67,5.795,46180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23188615566520818,5.634485397802596,0.6922129600059058,70.48903875049342,12.00176498018967,True,False,True,False,True,5.39128653039246,5.5687,5.70735,0.0,0.0,0.0,0.0,0,0.9190938511326863,0.9773462783171522,False,False,False,False,0.03236420078822923,-0.006473553991575662,False,False,False,False,919505.0,474878.2106250048,False,False,False,True,53123.48029173738,False,False,False,False
2025-02-20 20:00:00+00:00,5.795,5.795,5.715,5.755,73762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22388880766621197,5.640629635340263,0.5108355609729628,71.7441861520009,12.991059587067376,True,False,True,False,True,4.0903339891806105,5.570399999999999,5.706999999999999,0.0,0.0,0.0,0.0,0,0.9222357229647633,0.9833940866747671,False,False,False,False,0.042083613253628575,0.017805029631026457,False,False,False,False,845743.0,480628.0523207411,False,False,False,False,53443.457341477886,False,False,False,False
2025-02-21 15:00:00+00:00,5.595,5.64,5.57,5.595,148453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2158211221283878,5.637879289204178,-0.1986797621164716,65.98625654221892,12.991059587067376,True,False,True,False,False,0.0,5.5687999999999995,5.705799999999999,0.0,0.0,0.0,0.0,0,0.9170024174053185,0.985898468976632,False,False,False,False,-0.05505558625079725,-0.018625278309885397,False,False,False,False,697290.0,483987.15228476067,False,False,False,False,54916.473506726295,False,False,False,False
2025-02-21 16:00:00+00:00,5.595,5.76,5.59,5.735,73552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20788701019786843,5.6413231721444905,0.45061414739837513,65.30099354726215,12.991059587067376,True,False,True,False,False,3.1639757063161333,5.569500000000001,5.705500000000001,0.0,0.0,0.0,0.0,0,0.9236305477808878,0.9688124750099958,False,False,False,False,-0.009706218552648317,-0.014165748431266858,False,False,False,False,770842.0,488434.51426484186,False,False,False,False,55205.39639809488,False,False,False,False
2025-02-21 17:00:00+00:00,5.735,5.775,5.625,5.625,54605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19994035146549002,5.643056379365807,-0.09030883077607972,61.537588206669014,20.62633450103418,True,False,True,False,False,0.011360317428909639,5.569100000000001,5.7035,0.0,0.0,0.0,0.0,0,0.9336530775379698,0.9628297362110312,False,False,False,False,0.006470645553506274,-0.0038475514388802918,False,False,False,False,716237.0,491966.3357491079,False,False,False,False,55196.08792680659,False,False,False,False
2025-02-21 18:00:00+00:00,5.63,5.69,5.62,5.665,74161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19176162943227706,5.644644141960562,0.10615188293770202,59.94364297992905,18.81794056498434,True,False,True,False,False,1.117091517541077,5.569399999999999,5.701925,0.0,0.0,0.0,0.0,0,0.9336550060313632,0.9742661841576196,False,False,False,False,-0.022650961974734422,-0.013249256706807357,False,False,False,False,790398.0,496593.1832568736,False,False,False,False,55490.117571352224,False,False,False,False
2025-02-21 19:00:00+00:00,5.665,5.68,5.525,5.525,88302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18433183454092922,5.643467876536867,-0.6426881001423671,55.28088516701922,14.129239456004967,True,False,True,False,False,0.0,5.5663,5.699825,0.0,0.0,0.0,0.0,0,0.9188000000000003,0.9784000000000002,False,False,False,False,-0.05667828762007533,-0.03496377216344135,False,False,False,False,702096.0,499779.27343893755,False,False,False,False,55998.82892683514,False,False,False,False
2025-02-21 20:00:00+00:00,5.525,5.57,5.505,5.555,145636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17639934730528029,5.640179887428652,-0.4828809671344102,52.96256094014613,11.672209770775247,True,False,False,False,False,0.0,5.5637,5.698075,0.0,0.0,0.0,0.0,0,0.9140343862455019,0.9880047980807678,False,False,False,False,-0.09899865014680573,-0.06698121115512354,False,False,False,False,847732.0,505173.8893546129,False,False,False,False,57388.55250936482,False,False,False,False
2025-02-24 15:00:00+00:00,5.48,5.51,5.41,5.45,70841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17172041492175574,5.636705338310471,-1.0872634939505779,49.04463140001252,7.708915738081586,True,False,False,True,False,0.0,5.5586,5.695399999999999,0.0,0.0,0.0,0.0,0,0.9049701789264415,0.9888667992047715,False,False,False,False,-0.14993712028731507,-0.1084591657212193,False,False,False,False,776891.0,509386.5577367119,False,False,False,False,57597.117586739005,False,False,False,False
2025-02-24 16:00:00+00:00,5.445,5.61,5.445,5.605,47844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1672479143812079,5.63603960332471,-0.18559037605671716,50.283815164630326,7.708915738081586,True,False,False,False,False,0.0,5.5586,5.6937999999999995,0.0,0.0,0.0,0.0,0,0.9085534095388254,0.9795033504138745,False,False,False,False,-0.10553717067357311,-0.10699816819739622,False,False,False,False,824735.0,514275.68087257684,False,False,False,False,57445.90646136321,False,False,False,False
2025-02-24 17:00:00+00:00,5.605,5.71,5.595,5.695,39672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1610976705587588,5.636956297098728,0.36030131720682484,52.90127893457365,7.708915738081586,True,False,True,False,True,1.9481665217197666,5.5566,5.693474999999999,0.0,0.0,0.0,0.0,0,0.917721518987342,0.9818037974683544,False,False,False,False,-0.024269499715503132,-0.06563383395644967,False,False,False,False,864407.0,519704.073417188,False,False,False,False,57170.342020101765,False,False,False,False
2025-02-24 18:00:00+00:00,5.695,5.72,5.68,5.695,35810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15774757461620817,5.638100946223934,0.360696853276498,54.64625478120253,7.708915738081586,True,False,True,False,True,1.9481665217197666,5.5539,5.692724999999999,0.0,0.0,0.0,0.0,0,0.9269841269841271,0.9761904761904762,False,False,False,False,0.006470645553505727,-0.029581594201471974,False,False,False,False,864407.0,525048.3048370766,False,False,False,False,56839.17392676685,False,False,False,False
2025-02-24 19:00:00+00:00,5.695,5.725,5.69,5.705,26052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15574965475067284,5.638969889031593,0.4239502878777465,56.029305710527524,7.708915738081586,True,False,True,False,True,2.204912913675841,5.5497000000000005,5.692375000000001,0.0,0.0,0.0,0.0,0,0.9268389662027836,0.9749502982107356,False,False,False,False,0.011323979958020362,-0.009128807121725806,False,False,False,False,890459.0,530713.5869326257,False,False,False,False,56361.853400770466,False,False,False,False
2025-02-24 20:00:00+00:00,5.705,5.705,5.645,5.66,46918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.153401287331475,5.6399446391894275,0.1307378911836401,55.50437784079601,7.708915738081586,True,False,True,False,True,0.978739900938546,5.5474,5.69175,0.0,0.0,0.0,0.0,0,0.9257052046086612,0.9733810091378626,False,False,False,False,-0.009706218552648317,-0.009417512837187062,False,False,False,False,843541.0,535563.624344523,False,False,False,False,56215.43706897557,False,False,False,False
2025-02-25 15:00:00+00:00,5.465,5.495,5.32,5.355,87981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15330141657637414,5.615906163804616,-1.7019161964144873,48.61649090761736,5.731631509551171,False,False,False,True,False,0.0,5.5399,5.68915,0.0,0.0,0.0,0.0,0,0.9126891734575088,0.9767171129220023,False,False,False,False,-0.18487189174291568,-0.09714470229005137,False,False,False,False,755560.0,538974.4208663133,False,False,False,False,56707.92641674339,False,False,False,False
2025-02-25 16:00:00+00:00,5.355,5.41,5.325,5.395,81135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15318089759296352,5.610650986140526,-1.407819052696508,45.12056123117158,2.363228474291276,False,False,False,True,False,0.0,5.5319,5.686724999999999,0.0,0.0,0.0,0.0,0,0.9141863161963666,0.9822187862388867,False,False,False,False,-0.21178717076553916,-0.15446593652779528,False,False,False,False,836695.0,543590.2437986184,False,False,False,False,57086.64073586364,False,False,False,False
2025-02-25 17:00:00+00:00,5.395,5.42,5.37,5.415,25149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15202942460571384,5.6095274263996275,-1.2795380032788497,43.35917256194874,0.5698890326249,False,False,False,True,False,0.0,5.527099999999999,5.6844,0.0,0.0,0.0,0.0,0,0.9245875883739199,0.9799685781618226,False,False,False,False,-0.19325274170851978,-0.17385933911815754,False,False,False,False,861844.0,548524.4105614306,False,False,False,False,56591.48351515258,False,False,False,False
2025-02-25 18:00:00+00:00,5.415,5.46,5.405,5.435,27702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15026753918705038,5.608762104935579,-1.156351570509738,42.788870005427896,-0.25226042143476946,False,False,False,True,False,0.0,5.5230999999999995,5.682175,0.0,0.0,0.0,0.0,0,0.9356494275562576,0.9707856296881171,False,False,False,False,-0.16818571504144467,-0.1710225270798011,False,False,False,False,889546.0,553811.5669868347,False,False,False,False,56143.584545925405,False,False,False,False
2025-02-25 19:00:00+00:00,5.435,5.485,5.415,5.465,64069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1500120115310835,5.607469439852346,-0.9497202150564137,43.34934626134731,-0.25226042143476946,False,False,False,True,False,0.0,5.5187,5.6800999999999995,0.0,0.0,0.0,0.0,0,0.9411067193675888,0.9612648221343874,False,False,False,False,-0.15656088720441846,-0.16379170714210978,False,False,False,False,953615.0,560010.0698242481,False,False,False,False,56266.459204128114,False,False,False,False
2025-02-25 20:00:00+00:00,5.465,5.495,5.455,5.46,56767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1503781120262349,5.606497670569756,-0.9741954370606697,43.58978670982439,-0.3192371299295047,False,False,False,True,False,0.0,5.5138,5.678,0.0,0.0,0.0,0.0,0,0.9441141498216408,0.9595719381688464,False,False,False,False,-0.14002571549472026,-0.15190871131841502,False,False,False,False,896848.0,565232.363315345,False,False,False,False,56274.21952654474,False,False,False,False
2025-02-26 15:00:00+00:00,5.555,5.68,5.54,5.665,31532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15059874495486433,5.60798761350321,0.3785714583071558,49.21320078182291,-0.3192371299295047,False,False,False,False,True,1.5842238785087623,5.512700000000001,5.676925,0.0,0.0,0.0,0.0,0,0.9428794992175273,0.9471830985915493,False,False,False,False,-0.05181104368470065,-0.10185987750155784,False,False,False,False,928380.0,570862.5592329366,False,False,False,False,55890.61922380761,False,False,False,False
2025-02-26 16:00:00+00:00,5.665,5.755,5.665,5.75,28942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15185415596776733,5.610301063135397,0.9199546497381045,54.5470828370331,-1.847536316668176,True,False,True,False,True,3.6194172193213205,5.5137,5.6762749999999995,0.0,0.0,0.0,0.0,0,0.9516003122560499,0.9430132708821233,False,False,False,False,0.012941865352949923,-0.04445900607430396,False,False,False,False,957322.0,576854.1784696352,False,False,False,False,55472.81117382609,False,False,False,False
2025-02-26 17:00:00+00:00,5.75,5.825,5.745,5.75,52736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15302290354390538,5.620963247465356,0.8432512359015615,58.10300420717323,1.4198037005322703,True,False,True,False,True,3.6194172193213205,5.5148,5.675549999999999,0.0,0.0,0.0,0.0,0,0.9658689682228326,0.9356610435464888,False,False,False,False,0.06154815065723506,0.00854457229146555,False,False,False,False,957322.0,582752.9043848346,False,False,False,False,55430.37999283654,False,False,False,False
2025-02-26 18:00:00+00:00,5.745,5.79,5.73,5.735,53764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15240584155648,5.624059199832698,0.7279301044782392,59.90504087252964,3.124272653737293,True,False,True,False,True,3.22098017085775,5.5168,5.6747000000000005,0.0,0.0,0.0,0.0,0,0.9646365422396859,0.9332023575638507,False,False,False,False,0.02829322428162519,0.01841889828654537,False,False,False,False,903558.0,587726.6267974728,False,False,False,False,55404.54464411039,False,False,False,False
2025-02-26 19:00:00+00:00,5.735,5.785,5.715,5.735,85424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15253837207389262,5.628575635661123,0.6976891315407696,61.10639864943391,4.414282045925937,True,False,True,False,True,3.220980170857761,5.520599999999999,5.67375,0.0,0.0,0.0,0.0,0,0.9583660644147685,0.9375490966221524,False,False,False,False,-0.0018436141732711703,0.008287642056637099,False,False,False,False,903558.0,592623.2372347213,False,False,False,False,55869.9625566048,False,False,False,False
2025-02-26 20:00:00+00:00,5.735,5.745,5.695,5.71,83336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1528417600121183,5.631322560169911,0.5147640266891105,60.8004000646944,4.414282045925937,True,False,True,False,True,2.5390390069231756,5.525100000000001,5.672925,0.0,0.0,0.0,0.0,0,0.9518357678641926,0.9490722463482035,False,False,False,False,-0.0239711049620385,-0.007841731452700701,False,False,False,False,820222.0,596151.9002233302,False,False,False,False,56295.79259448689,False,False,False,False
