date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_743,aVWAP_peak_719,aVWAP_peak_679,aVWAP_peak_656,aVWAP_valley_851,aVWAP_valley_769,aVWAP_valley_729,aVWAP_valley_670,aVWAP_valley_626,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_574,aVWAP_valley_535,aVWAP_valley_521,aVWAP_valley_493,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_392,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_224,aVWAP_valley_197,aVWAP_valley_153,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_62,aVWAP_OB_bull_769,aVWAP_OB_bull_578,aVWAP_OB_bull_354,aVWAP_OB_bull_153,aVWAP_OB_bear_797,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-30 18:00:00+00:00,8.27,8.355,8.245,8.3,8199.0,,,8.761392532642217,8.748251917158052,8.741713608155877,8.782480533378576,8.809829061578924,,8.762078372761204,8.744833787156795,8.787748129804843,8.74890243375028,8.593752840622342,8.592579896182377,8.583554006114017,8.520769178743212,8.480941950288429,8.446242842490374,8.334873781371645,8.286982891814109,8.265732552231016,8.169566081575105,8.106908128053014,8.068113903772106,8.040471179436624,7.919394357735567,7.879564745359488,7.802261696565632,7.763502859100224,7.7416747744599155,7.691182742023658,8.762078372761204,8.593752840622342,8.169566081575105,7.802261696565632,8.761392532642217,8.768733530582729,8.275288397017913,"rgba(239, 83, 80, 1.0)",0.1789636834668124,8.690061632209034,-2.1795574646929254,23.916738875512188,-20.329619659373535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096873793901974,1.0270165959089155,False,False,False,False,-0.34282825441539394,-0.3347543563792184,False,False,False,False,24106.0,23326.00011372495,False,False,False,False,3114.7253481966773,False,False,False,False
2025-09-30 19:00:00+00:00,8.305,8.5,8.27,8.49,14539.0,,,8.71297422440731,8.729831496741738,8.726381810553368,8.76942217712595,8.797985672871445,,8.735879837896873,8.727903849669664,8.775221913753787,8.741593602490324,8.590757720008794,8.58960768333849,8.580757528894871,8.519161892621096,8.480019183623313,8.445863236451448,8.335922434761192,8.288551296680312,8.26751594768248,8.172233891310057,8.110075634643508,8.071524211444096,8.044034750933948,7.923391022068226,7.883702876465573,7.806581027538089,7.767965414243457,7.746197539900259,7.695823595064361,8.735879837896873,8.590757720008794,8.172233891310057,7.806581027538089,8.71297422440731,8.747319076339963,8.273925482238445,"rgba(239, 83, 80, 0.75)",0.181044715993587,8.676770490685483,-1.0316263010520472,30.020707134771534,-26.055458209658692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9131588926810776,1.0155479711793705,False,False,False,False,-0.2686944989770341,-0.30172442767812624,False,False,False,False,38645.0,23563.503987930762,False,False,False,False,3291.8458854339383,False,False,False,False
2025-10-01 14:00:00+00:00,8.155,8.24,8.15,8.18,3249.0,,,8.696908498956775,8.723145697215509,8.720729679852885,8.764794832403382,8.79388578712688,,8.726694529754289,8.721711078353554,8.770801000878112,8.738867991150501,8.589219885002494,8.588075642005965,8.579270167870824,8.51799281061828,8.479041157598326,8.445038825573514,8.335521833828063,8.288292305261578,8.267316210419565,8.1722760839368,8.110255919547606,8.071780244880363,8.04434038028717,7.923865829763102,7.884226086639548,7.807179194826916,7.7686055244751735,7.746857814160652,7.696525791792927,8.726694529754289,8.589219885002494,8.1722760839368,7.807179194826916,8.696908498956775,8.739892899111087,8.272772013418493,"rgba(239, 83, 80, 0.75)",0.19192481636084596,8.671934319911568,-2.56316160275314,29.601483621239943,-26.055458209658692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8924214417744922,1.0158964879852126,False,False,False,False,-0.34282825441539394,-0.32227634104676006,False,False,False,False,35396.0,23746.95353850548,False,False,False,False,3291.1816081403886,False,False,False,False
2025-10-01 15:00:00+00:00,8.19,8.22,8.11,8.18,3211.0,,,8.681382605477197,8.71645699724466,8.715053348227185,8.760137039141618,8.789755413567113,,8.717588241686958,8.715504258651315,8.766348722978691,8.736103399043976,8.587636026447163,8.58649752329273,8.577736331444102,8.516775575371886,8.478014594674002,8.44416577448652,8.335073956535611,8.2879858665606,8.267069015663667,8.172270754209713,8.110388811457177,8.07198957414483,8.044599878362863,7.924298285596513,7.884707717027683,7.807737745706733,7.7692063082535485,7.74747907428457,7.697189770656086,8.717588241686958,8.587636026447163,8.172270754209713,7.807737745706733,8.681382605477197,8.732557080731555,8.27158118289291,"rgba(239, 83, 80, 0.75)",0.2017346397247485,8.667118017049729,-2.414647369010918,29.32200127888555,-26.055458209658692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903557022368909,1.0172350568390172,False,False,False,False,-0.34282825441539394,-0.332552297731077,False,False,False,False,35396.0,23927.55891000152,False,False,False,False,3289.938482432786,False,False,False,False
2025-10-01 16:00:00+00:00,8.17,8.185,8.125,8.17,1892.0,,,8.672484793818306,8.71252030696326,8.711702804453948,8.757380621767783,8.787308345039856,,8.712265284154935,8.711846152775216,8.763712618032194,8.734458425203897,8.586686157040646,8.585551030573736,8.576815894470094,8.516041761335021,8.477393371094406,8.443635272862549,8.33479527110782,8.287790806858752,8.266909004907292,8.172253847076288,8.110453748915564,8.072099956845431,8.044740126585255,7.924542046494562,7.884980825453692,7.808056990429876,7.769550652107056,7.747835639042917,7.6975718758963785,8.712265284154935,8.586686157040646,8.172253847076288,7.808056990429876,8.672484793818306,8.72827937440863,8.270868989533199,"rgba(239, 83, 80, 0.75)",0.21094997485636494,8.664293259061132,-2.343177615440319,29.012466231974297,-26.055458209658692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8970588235294124,1.0198529411764705,False,False,False,False,-0.34282825441539394,-0.33769027607323543,False,False,False,False,33504.0,24076.030864885215,False,False,False,False,3268.2650175888666,False,False,False,False
2025-10-01 17:00:00+00:00,8.17,8.17,8.04,8.085,2400.0,,,8.6603189570182,8.707057569322714,8.707041794636357,8.753563128369375,8.7839290010927,,8.704919770011797,8.706763740417175,8.760063304783147,8.732162694086513,8.585314038985958,8.584183323566696,8.57548226288969,8.514954778638693,8.476456404372646,8.442819485775098,8.334318765498441,8.287425238507563,8.26659003636585,8.17212487508154,8.110433657858708,8.072141626586518,8.044822620505942,7.9247697396853205,7.885248978500286,7.808390309675842,7.769917730382296,7.748219515779112,7.697991153344731,8.704919770011797,8.585314038985958,8.17212487508154,7.808390309675842,8.6603189570182,8.72238209008787,8.269804958752157,"rgba(239, 83, 80, 0.75)",0.2220274108554621,8.660370229707441,-2.5914378206301794,27.770311408288705,-26.055458209658692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8987108655616945,1.01841620626151,False,False,False,False,-0.34282825441539394,-0.3402592652443147,False,False,False,False,31104.0,24184.99162666994,False,False,False,False,3254.803544447954,False,False,False,False
2025-10-01 18:00:00+00:00,8.085,8.15,8.08,8.09,3582.0,,,8.643346484434058,8.699191984951058,8.700308973989708,8.74801850057229,8.779007104357294,,8.694423998720033,8.699434729093433,8.754758217090462,8.728811617028041,8.583315234075961,8.582191012653759,8.57354011065647,8.513375179112757,8.475097195770674,8.441638348859822,8.333636130509202,8.28690617418354,8.266139681873305,8.171954863130273,8.110424361323922,8.072223282335639,8.044964372068772,7.9251247274252155,7.885663548360066,7.80890062458406,7.770477935718338,7.74880449005328,7.698628287533241,8.694423998720033,8.583315234075961,8.171954863130273,7.80890062458406,8.643346484434058,8.71397460966088,8.26827974444175,"rgba(239, 83, 80, 1.0)",0.23263963161552487,8.654747217007078,-2.42756237656194,27.121280882677688,-26.055458209658692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061119293078062,1.0088365243004418,False,False,False,False,-0.3356193919421107,-0.33793932859321274,False,False,False,False,34686.0,24347.7979580394,False,False,False,False,3259.876357712327,False,False,False,False
2025-10-01 19:00:00+00:00,8.09,8.13,8.03,8.075,10145.0,,,8.59820932289698,8.676979676545685,8.681162231925487,8.732146996526971,8.764876208083598,,8.665260470860142,8.67866912406049,8.739553161584897,8.71908909692019,8.577412534637613,8.576306627235105,8.567797248828215,8.508659927030308,8.471009372316159,8.438058531940676,8.331486191248162,8.285223543940617,8.264653646176589,8.171271211958711,8.11020161445736,8.072263938317091,8.045179595193725,7.925966905147126,7.88667986390441,7.810199887030087,7.771921622030561,7.750320593434159,7.700297500425012,8.665260470860142,8.577412534637613,8.171271211958711,7.810199887030087,8.59820932289698,8.690674887195744,8.263803574290325,"rgba(239, 83, 80, 1.0)",0.24230639155291847,8.63895552790059,-2.327448006163823,26.484655835901897,-26.055458209658692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062844542447634,1.0073502388827638,False,False,False,False,-0.34282825441539394,-0.3403837915043033,False,False,False,False,24541.0,24350.79333853491,False,False,False,False,3366.622460693531,False,False,False,False
2025-10-02 14:00:00+00:00,8.015,8.015,7.91,7.91,683.0,,,8.594714966386006,8.675220846658014,8.6796397064761,8.730893048593995,8.763764523668664,,8.662972387596898,8.677021437739146,8.738352547850084,8.718310937010152,8.576915253086012,8.575810650964716,8.567311380954886,8.508248926003112,8.47064476865891,8.437731666843002,8.331267199827442,8.28503886042277,8.264483455408515,8.171160027693562,8.110124451650902,8.072206953505257,8.045136113582439,7.925973946205757,7.886700567602892,7.8102436356649845,7.771976248161797,7.750380875697345,7.700369901314974,8.662972387596898,8.576915253086012,8.171160027693562,7.8102436356649845,8.594714966386006,8.688846618356557,8.263407921454155,"rgba(239, 83, 80, 1.0)",0.2575949575635573,8.63770117023939,-2.824982201213477,24.154924981773856,-26.055458209658692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969719350073859,1.0206794682422453,False,False,False,False,-0.34282825441539394,-0.34160602295984865,False,False,False,False,23858.0,24343.15313173592,False,False,False,False,3325.0159109153365,False,False,False,False
2025-10-02 15:00:00+00:00,7.91,7.94,7.87,7.915,1344.0,,,8.587564880624816,8.671611850513498,8.676513392282702,8.728322591320675,8.761488170429239,,8.658284321882434,8.673639325836566,8.735891853757028,8.71671185317823,8.575882340431894,8.57478034849155,8.566301303179257,8.50738937477613,8.46987883517449,8.437041959210163,8.330796157231006,8.28463690242266,8.264110709205497,8.170906139598086,8.10993915167863,8.072062689203511,8.045019371059116,7.925961113898511,7.886715668986502,7.810306239212498,7.772060882043568,7.750477061271629,7.700490910478948,8.658284321882434,8.575882340431894,8.170906139598086,7.810306239212498,8.587564880624816,8.685100177034187,8.262577587487302,"rgba(239, 83, 80, 1.0)",0.27150949413494563,8.635124831261415,-2.6523007365020472,22.807589701382785,-22.99611975332572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814814814814819,1.0296296296296297,False,False,False,False,-0.34282825441539394,-0.34221713868762127,False,False,False,False,25202.0,24356.46858705784,False,False,False,False,3294.3024859399047,False,False,False,False
2025-10-02 16:00:00+00:00,7.905,7.905,7.805,7.855,3028.0,,,8.570766267566345,8.663044498109965,8.669079281874732,8.722217005491231,8.756085887014766,,8.647196558053595,8.665604006141685,8.730047216391236,8.712896019151822,8.57338187452032,8.572285885199868,8.563853385053802,8.505290215289145,8.467997658615973,8.43533854415848,8.329605252934048,8.283606530370434,8.263148311150609,8.170220109164676,8.109412808641972,8.071633023100844,8.044654739332083,7.925845007292117,7.886665866311679,7.810370412608391,7.772176699943104,7.750620265665678,7.700693199797871,8.647196558053595,8.57338187452032,8.170220109164676,7.810370412608391,8.570766267566345,8.676238588011406,8.260545373429975,"rgba(239, 83, 80, 1.0)",0.2867101370769985,8.629004233559105,-2.6996053974584044,21.28031778436,-24.634405160775305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829195998517972,1.0270470544646164,False,False,False,False,-0.34282825441539394,-0.3425226965515076,False,False,False,False,22174.0,24322.63186477787,False,False,False,False,3290.173765227658,False,False,False,False
2025-10-02 17:00:00+00:00,7.86,7.96,7.84,7.96,2271.0,,,8.559763347677402,8.6572434941043,8.664029579013091,8.718032592534751,8.752365479206548,,8.639745551780717,8.660155283966825,8.72603623354301,8.710271408165344,8.571686535479946,8.570594864102603,8.562195814519951,8.503881172144245,8.466743118356641,8.434209871875987,8.32883777091878,8.282953693045258,8.262543957065194,8.169813233215212,8.109119968239506,8.071408243602193,8.044475595420026,7.9258378433806485,7.8867050782268455,7.8104883440834945,7.772331355604775,7.7507941343667905,7.700908332307438,8.639745551780717,8.571686535479946,8.169813233215212,7.8104883440834945,8.559763347677402,8.670286898507218,8.25920597406137,"rgba(239, 83, 80, 0.75)",0.2971839603786093,8.62487858707087,-2.237262691512094,24.512236777534525,-24.634405160775305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8881918819188196,1.019188191881919,False,False,False,False,-0.31690516918130046,-0.32971393286640405,False,False,False,False,24445.0,24324.52904516891,False,False,False,False,3274.3726215807174,False,False,False,False
2025-10-02 18:00:00+00:00,7.96,7.975,7.92,7.96,2117.0,,,8.550327787346843,8.652145642709332,8.659580988200592,8.71432428272873,8.749057865248199,,8.63323561703015,8.655361543206523,8.722478343844907,8.70793778919586,8.570190473368156,8.569102733753857,8.56073412828557,8.50264468096959,8.465646247520413,8.433226700120985,8.328180132877597,8.282400145174497,8.262034403447155,8.169483065877188,8.108893372525875,8.071243004860824,8.044351428667724,7.925867319994014,7.88677623451281,7.810629773063391,7.772506086263628,7.75098616427122,7.701137427559273,8.63323561703015,8.570190473368156,8.169483065877188,7.810629773063391,8.550327787346843,8.665087313246739,8.258045513756139,"rgba(239, 83, 80, 0.75)",0.307197327784938,8.62126310576158,-2.152567896764113,26.66684943965088,-27.612449292430398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8907407407407409,1.0240740740740741,False,False,False,False,-0.28998135401343966,-0.3098476434399219,False,False,False,False,24445.0,24326.396811910476,False,False,False,False,3256.428860005822,False,False,False,False
2025-10-02 19:00:00+00:00,7.945,7.96,7.875,7.885,9812.0,,,8.507143291828207,8.62799048826747,8.638401684383949,8.696608050255415,8.733232284746022,,8.60271357440104,8.6325962705523,8.705467747899375,8.696674059227398,8.562851975006673,8.561782561296859,8.553555947526151,8.496523063528956,8.460182999511254,8.42830068459694,8.324801032766267,8.279512678771471,8.25935505783056,8.167652274047136,8.107553424632862,8.070197076087402,8.043502925563315,7.92576629367447,7.886876704945304,7.811073620152043,7.773109212357182,7.751672915085638,7.70200406189272,8.60271357440104,8.562851975006673,8.167652274047136,7.811073620152043,8.507143291828207,8.640675159896213,8.252335920058838,"rgba(239, 83, 80, 0.75)",0.31885352055070043,8.604131263513779,-2.255365605723117,26.827648960137182,-27.363943050848274,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8860103626943009,1.0244263508512215,False,False,False,False,-0.3069359557145932,-0.30839179957725754,False,False,False,False,14633.0,24176.11159002039,False,False,False,False,3358.065621866197,False,False,False,False
2025-10-03 14:00:00+00:00,7.975,7.975,7.875,7.88,1742.0,,,8.500114231463147,8.623883792299956,8.634782054500402,8.693556608626526,8.73049567583659,,8.597585502775015,8.628716409553018,8.702533896797908,8.694715640024901,8.561572581612882,8.560506359063707,8.5523044690035,8.495455434436574,8.459229984322228,8.42744127625646,8.324211507563545,8.279009218884633,8.25888804647272,8.167334019717956,8.107321303869416,8.07001652913058,8.043357019262015,7.9257515795898845,7.886897422814833,7.8111547240637,7.77321838191163,7.751796814939063,7.702159652274876,8.597585502775015,8.561572581612882,8.167334019717956,7.8111547240637,8.500114231463147,8.636566472545326,8.25135555540613,"rgba(239, 83, 80, 0.75)",0.32993239820817183,8.601223731070522,-2.185974263174556,26.851767058018368,-27.118440780814463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8924214417744921,1.0177449168207024,False,False,False,False,-0.30268158513995047,-0.30553669235860403,False,False,False,False,12891.0,24001.148619632477,False,False,False,False,3333.0103409070307,False,False,False,False
2025-10-03 15:00:00+00:00,7.885,7.905,7.84,7.885,1401.0,,,8.49426745431421,8.620462285076796,8.631764283312735,8.691015943772786,8.72821904981225,,8.593318737722576,8.625482814462899,8.70009142589352,8.6930810401697,8.560494811000929,8.559431187687698,8.551249445033315,8.494550884822637,8.458419543739554,8.426707771537723,8.323700540431885,8.2785688203681,8.258477560134637,8.167045553234457,8.107103547232905,8.069841433234044,8.043210632382943,7.925714765353373,7.88689005599146,7.8111978912643805,7.773284689332327,7.751875354760926,7.7022645750013785,8.593318737722576,8.560494811000929,8.167045553234457,7.8111978912643805,8.49426745431421,8.633145803257756,8.250521873077973,"rgba(239, 83, 80, 0.75)",0.3402441095067808,8.598797934398036,-2.097899462338261,27.11693470449194,-26.579295715257256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955168580955913,1.017784364579474,False,False,False,False,-0.33269600958608886,-0.3191163509723465,False,False,False,False,14292.0,23850.61918366918,False,False,False,False,3303.056692210798,False,False,False,False
2025-10-03 16:00:00+00:00,7.885,7.89,7.82,7.885,1936.0,,,8.48621687614818,8.615712091883244,8.627569614184408,8.68748104528354,8.725050126192475,,8.587410423589256,8.620990988654716,8.696692441759014,8.69080083101258,8.558985727825608,8.557925699766635,8.549771829357857,8.493281738705466,8.457280938916515,8.425675941564199,8.32297798988534,8.277944211018468,8.25789448183536,8.16663189318242,8.106788111150964,8.069585413180526,8.042994626392467,7.9256519046213345,7.886868296201977,7.811246835850477,7.773365853324068,7.751973592748336,7.702399671879906,8.587410423589256,8.558985727825608,8.16663189318242,7.811246835850477,8.48621687614818,8.628405950738369,8.249353888801021,"rgba(239, 83, 80, 0.75)",0.3497830730584405,8.595429065873356,-2.0310561619277103,27.29371313547432,-26.097000362369617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8901220865704776,1.0196078431372548,False,False,False,False,-0.34282825441539394,-0.33097230269387024,False,False,False,False,14292.0,23702.42353741074,False,False,False,False,3281.862014812181,False,False,False,False
2025-10-03 17:00:00+00:00,7.885,7.89,7.84,7.855,3700.0,,,8.471310758625433,8.606758349968015,8.61964480370032,8.680781739436757,8.719034864898283,,8.57633041195071,8.612515159651494,8.690247096954995,8.68646029351979,8.556106009754279,8.55505280588045,8.546951841805335,8.490857588057471,8.455104818076702,8.423702799682312,8.321593390933971,8.276746124163665,8.256775507753334,8.165835765732393,8.10617926463075,8.06908995151646,8.042575554571416,7.92552554661025,7.886820509338271,7.811334344041302,7.773514943399441,7.752155344088305,7.702651960043487,8.57633041195071,8.556106009754279,8.165835765732393,7.811334344041302,8.471310758625433,8.61950610332576,8.247135957919852,"rgba(239, 83, 80, 0.75)",0.35906539091781453,8.589079727535744,-2.044417941978052,26.74770466323193,-26.097000362369617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8937823834196895,1.0177646188008882,False,False,False,False,-0.33703022524821896,-0.33400126397104457,False,False,False,False,10592.0,23499.161156985767,False,False,False,False,3288.344774272457,False,False,False,False
2025-10-03 18:00:00+00:00,7.855,7.88,7.78,7.85,10058.0,,,8.432644078166266,8.582678021447343,8.598224388841896,8.662568561327639,8.702634169058278,,8.546856272953816,8.589666554426648,8.67270496576497,8.67453675131643,8.548119183037956,8.547084381927062,8.539126135353284,8.484102765604113,8.449023019298995,8.418172659110088,8.317668868148967,8.273329779077873,8.253574951239369,8.163516288200151,8.104371703595726,8.067594054284644,8.041290005207912,7.9250510768186455,7.886563315128171,7.811453300508847,7.773803473002645,7.752534285008211,7.703226562356789,8.546856272953816,8.548119183037956,8.163516288200151,7.811453300508847,8.432644078166266,8.595749843768285,8.241016102233534,"rgba(239, 83, 80, 0.75)",0.36754103772833624,8.571984867610698,-1.9643653184228795,26.26973097494861,-26.097000362369617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922509225092256,1.0162361623616236,False,False,False,False,-0.34282825441539394,-0.3384147591932193,False,False,False,False,534.0,23143.11214679994,False,False,False,False,3393.300669244977,False,False,False,False
2025-10-03 19:00:00+00:00,7.86,7.93,7.82,7.93,5951.0,,,8.413879274222623,8.570156035534447,8.58699631959315,8.652872120420053,8.693830763925192,,8.531803188058007,8.577741070734803,8.663342034041099,8.668104785134943,8.54384636500073,8.542821882773234,8.53494359228859,8.480515524069572,8.445808420399802,8.415263536100467,8.315646669336003,8.271592385209473,8.251958425327153,8.162394526793241,8.103537573690177,8.066932981492327,8.04074547092486,7.924951187639261,7.886583794159746,7.811680163897384,7.774125718967823,7.752906834515736,7.703707612638694,8.531803188058007,8.54384636500073,8.162394526793241,7.811680163897384,8.413879274222623,8.583546902739092,8.237867554051874,"rgba(239, 83, 80, 0.75)",0.3741771994344182,8.56311069335609,-1.6920076752754039,30.767596603060113,-22.265752680343482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8977941176470592,1.010294117647059,False,False,False,False,-0.3173997228156481,-0.3279072410044337,False,False,False,False,6485.0,22884.846842198393,False,False,False,False,3432.9549224349776,False,False,False,False
2025-10-06 14:00:00+00:00,7.97,8.085,7.945,8.055,1228.0,,8.028333333333332,8.411130858048447,8.568132655181678,8.58516604504822,8.651251830114658,8.692340299030102,,8.529421487125752,8.575806297896909,8.661771743289231,8.667019670402773,8.543153132731634,8.542130605755904,8.534267432112346,8.479949648892532,8.445310665757882,8.414821477027493,8.31536440774691,8.271363094411125,8.251751546627851,8.162279769016603,8.103476286608227,8.066902788809767,8.040736051682495,7.92501832866611,7.8866722198882755,7.811803961330358,7.774267059431308,7.753057135336487,7.703877029846871,8.529421487125752,8.543153132731634,8.162279769016603,7.811803961330358,8.411130858048447,8.489392503459406,8.237400949582385,"rgba(239, 83, 80, 0.5)",0.37799933266542046,8.540838617052547,-1.2852896157956413,38.86175719765977,-14.970368953374397,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088589135982503,0.9963543565439301,False,False,False,False,-0.24061539372047175,-0.28426131736245275,False,False,False,False,7713.0,22649.6244105364,False,False,False,False,3398.769574800327,False,False,False,False
2025-10-06 15:00:00+00:00,8.055,8.055,7.96,7.96,2031.0,,8.005482765674543,8.406242957302027,8.564594055196567,8.581967508626128,8.648433730504335,8.68975448679627,,8.525246790179612,8.572423770694343,8.659042248521422,8.665130476122261,8.541929303833593,8.540910063538508,8.533072316420945,8.478941110626355,8.444417862189816,8.414023411286355,8.314839307598161,8.270927743375942,8.251354210623306,8.16203856276621,8.103325788036697,8.066805582415155,8.040674541528023,7.925089840362849,7.886780434780405,7.811973781406503,7.774466792089919,7.7532722961526375,7.704125221174487,8.525246790179612,8.541929303833593,8.16203856276621,7.811973781406503,8.406242957302027,8.482745917349979,8.236557019814065,"rgba(239, 83, 80, 0.5)",0.3838666482043097,8.53724393903239,-1.5037616363200084,40.98616438039478,-13.416334638155078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9099854227405252,1.002186588921283,False,False,False,False,-0.24465168662587095,-0.2644565019941618,False,False,False,False,5682.0,22386.560466186995,False,False,False,False,3377.5638449584617,False,False,False,False
2025-10-06 16:00:00+00:00,7.96,7.98,7.915,7.915,1394.0,,7.984866036249015,8.402517094698174,8.561959579847109,8.579589340115392,8.646352575181718,8.68785173994815,,8.522127245928274,8.569906986166252,8.65702832581689,8.663734514186732,8.54100880853492,8.539991882627298,8.532172056132891,8.478173435388003,8.443732913089775,8.413406285801555,8.314418714491667,8.270571023262292,8.251024585678046,8.161820084836183,8.103171960493881,8.066690278644641,8.040585132416505,7.925098359790316,7.886815700044088,7.812054534856585,7.774569008334078,7.753385730751483,7.70426278608717,8.522127245928274,8.54100880853492,8.161820084836183,7.812054534856585,8.402517094698174,8.477189394339925,8.235902189276501,"rgba(239, 83, 80, 0.5)",0.39032959046067306,8.534381337945305,-1.5868162524247822,41.09412035019167,-13.416334638155078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9055494303564868,1.0147004777655275,False,False,False,False,-0.27723723798401173,-0.2708468699890868,False,False,False,False,4288.0,22105.962629501922,False,False,False,False,3346.8109171296483,False,False,False,False
2025-10-06 17:00:00+00:00,7.915,7.925,7.885,7.9,1785.0,,7.962260277518897,8.3974963703399,8.558440150279155,8.576413034135186,8.643581048088535,8.685321794371495,,8.517955963917151,8.56654510401156,8.654347286435497,8.661873201001058,8.539769418638587,8.538755496419375,8.530958939813797,8.477133289271213,8.44280105826444,8.412563300856958,8.313834110906095,8.27006986901566,8.250558862756453,8.161499618226586,8.102936050190044,8.066505157110997,8.040434217815548,7.925077869576569,7.886830638192089,7.812130166715717,7.7746728305027135,7.753504397947196,7.7044134679263685,8.517955963917151,8.539769418638587,8.161499618226586,7.812130166715717,8.3974963703399,8.470585445788862,8.235007405022246,"rgba(239, 83, 80, 0.5)",0.39689788098191636,8.530799326942505,-1.5893239978553715,40.73216181520137,-13.416334638155078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032020610967981,1.0099374309900626,False,False,False,False,-0.3006672073914606,-0.2857570386902737,False,False,False,False,2503.0,21802.040728269334,False,False,False,False,3322.596794383452,False,False,False,False
2025-10-06 18:00:00+00:00,7.9,7.915,7.855,7.87,4557.0,,7.928166590874638,8.384541192843667,8.549309513824491,8.568161355885199,8.636378288325217,8.678745860009949,,8.507162901499262,8.557817640976431,8.647378486588183,8.657017540631955,8.536511864634496,8.53550563520967,8.527768695579855,8.474387559369273,8.440334330084674,8.410325759587352,8.312264759931573,8.268715624847625,8.249296019980488,8.160611459254318,8.102266193817883,8.065967139669063,8.039985127557781,7.924969788678595,7.886814903817804,7.812273429949901,7.774889193364778,7.753759451181421,7.704752115131186,8.507162901499262,8.536511864634496,8.160611459254318,7.812273429949901,8.384541192843667,8.457550466960528,8.232642418319283,"rgba(239, 83, 80, 0.5)",0.4037301078691153,8.522722988936472,-1.6167310195950941,39.60788797261391,-13.416334638155078,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8979366249078854,1.0147383935151069,False,False,False,False,-0.3118035073733436,-0.29878027303180865,False,False,False,False,-2054.0,21432.17963170702,False,False,False,False,3341.734828579057,False,False,False,False
