date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_859,aVWAP_valley_765,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_428,aVWAP_valley_403,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_329,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_OB_bull_765,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,56.69444799193415,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.7497874894123344,57.36076494718706,2.6263909182538914,98.45441950608331,48.450108730696414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2942564909520053,0.7025963808025172,False,False,True,False,0.34282822412265046,0.34282822412281744,False,False,False,False,1472.0,576.2791062848411,False,False,False,False,23.94627547608077,False,False,True,False
2025-05-29 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,56.69444799193415,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.7412606014616252,57.36076494718706,2.6566028855843453,98.45441951785153,48.45089867645187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.341761827079934,0.6916802610114186,False,False,True,False,0.34282822412265046,0.34282822412273395,False,False,False,False,1472.0,590.1662519238358,False,False,False,False,23.575015391180294,False,False,True,False
2025-05-29 18:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,56.69444799193415,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.7319523750075884,57.36076494718706,2.690386861293435,98.45441952569702,48.45154507492063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3567299752270843,0.6523534269199006,False,False,True,False,0.34282822412265046,0.3428282241226922,False,False,False,False,1472.0,603.8380929792803,False,False,False,False,23.20951127658835,False,False,True,False
2025-05-29 19:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,56.69444799193415,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.7218325839689202,57.36076494718706,2.7281049602739045,98.45441953092734,48.45207374765786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3624161073825494,0.6501677852348984,False,False,True,False,0.34282822412265046,0.34282822412267133,False,False,False,False,1472.0,617.2979675067334,False,False,False,False,22.849673892455197,False,False,True,False
2025-05-30 14:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,56.69444799193415,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.7108665692513941,57.36076494718706,2.7701894251219623,98.45441953441421,48.45250592933127,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3464765100671132,0.6501677852348984,False,False,True,False,0.34282822412265046,0.3428282241226609,False,False,False,False,1472.0,630.5491618089545,False,False,False,False,22.495415382494652,False,False,True,False
2025-05-30 15:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,56.69444799193415,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.6990145057716943,57.36076494718706,2.817159066876524,98.4544195367388,48.452859069666076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3497036409822176,0.6562235393734114,False,False,True,False,0.34282822412265046,0.3428282241226557,False,False,False,False,1472.0,643.5949112382731,False,False,False,False,22.146649252533493,False,False,True,False
2025-05-30 16:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,56.69444799193415,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.6862304855361974,57.36076494718706,2.8696408776917672,98.45441953828852,48.45314749807028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3420829805249777,0.654530059271803,False,False,True,False,0.34282822412265046,0.34282822412265307,False,False,False,False,1472.0,656.438400986517,False,False,False,False,21.80329034939344,False,False,True,False
2025-05-30 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,56.69444799193415,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.6724613589487832,57.36076494718706,2.928398824121765,98.45441953932168,48.453382973795726,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4088888888888882,0.6373333333333325,False,False,True,False,0.34282822412265046,0.3428282241226518,False,False,False,False,1472.0,669.082766862695,False,False,False,False,21.465254840100517,False,False,True,False
2025-05-30 18:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,56.69444799193415,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.6579074937027503,57.36076494718706,2.9931792412485616,98.45441954001045,48.45357514083972,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.423529411764705,0.5909502262443431,False,False,True,False,0.3428282236188212,0.3428282238707365,False,False,False,False,1472.0,681.5310960586223,False,False,False,False,21.132460191416786,False,False,True,False
2025-05-30 19:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,56.69444799193415,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.6383762622875441,57.36076494718706,3.084756074350925,98.45441954046963,48.45373190368716,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4377923292797,0.5921421889616453,False,False,True,False,0.342828222107539,0.34282822298913773,False,False,False,False,1472.0,693.7864279026747,False,False,False,False,20.804825149689393,False,False,True,False
2025-06-02 14:00:00+00:00,59.49,59.71,59.49,59.71,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.6234928639137044,59.63666666666668,0.117616956949604,98.967125930973,48.91529548853997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3833922261484084,0.5856890459363951,False,False,False,False,0.34282822542683894,0.3428282242079883,False,False,False,False,1660.0,708.7664832840286,False,False,False,False,23.39699840318258,False,False,False,False
2025-06-02 15:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.605635188857073,59.63666666666668,0.12108499420536444,99.30893019130858,49.19226114492295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4245709123757888,0.5943992773261063,False,False,False,False,0.3428282266233647,0.3428282254156765,False,False,False,False,1660.0,723.5142897447413,False,False,False,False,23.034254241892924,False,False,False,False
2025-06-02 16:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.5858146864383019,59.63666666666668,0.1251817938863623,99.53679969819896,49.36051375645006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4245709123757888,0.5718157181571812,False,False,False,False,0.3428282266233647,0.34282822601952057,False,False,False,False,1660.0,738.0334480432724,False,False,False,False,22.67713402108838,False,False,False,False
2025-06-02 17:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.5638243928262627,59.63666666666668,0.1300641374626026,99.68871270279256,49.46613208522176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4245709123757888,0.5718157181571812,False,False,False,False,0.3428282266233647,0.3428282263214426,False,False,False,False,1660.0,752.3275031123688,False,False,False,False,22.32555054789321,False,False,False,False
2025-06-02 18:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.5393989982186062,59.63666666666668,0.1359537811073263,99.78998803918829,49.53655452015474,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4245709123757888,0.5718157181571812,False,False,False,False,0.3428282266233647,0.34282822647240363,False,False,False,False,1660.0,766.3999449245802,False,False,False,False,21.979417981259207,False,False,False,False
2025-06-02 19:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.5121902447790297,59.63666666666668,0.14317596651018044,99.85750493011876,49.58771120581734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4245709123757888,0.5718157181571812,False,False,False,False,0.3428282266233647,0.34282822654788414,False,False,False,False,1660.0,780.2542093443541,False,False,False,False,21.638651811007126,False,False,False,False
2025-06-03 14:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.48172673648927034,59.63666666666668,0.15223014995547554,99.90251619073909,49.62854255797626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4245709123757888,0.5718157181571812,False,False,False,False,0.3428282213133796,0.34282822393063184,False,False,False,False,1660.0,793.8936789669222,False,False,False,False,21.303168837193063,False,False,False,False
2025-06-03 15:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.44734403392091615,59.63666666666668,0.1639305048746615,99.9325236978193,49.66383311824366,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.5021367521367501,0.6762820512820507,False,False,False,False,0.3428282209014767,0.34282822241605426,False,False,False,False,1660.0,807.3216839441791,False,False,False,False,20.97288714979472,False,False,False,False
2025-06-03 16:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.4080526374806402,59.63666666666668,0.17971537639381815,99.95252870253945,49.69596639971462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3194444444444429,0.6762820512820507,False,False,False,False,0.3428282209014767,0.3428282216587655,False,False,False,False,1660.0,820.5415027977576,False,False,False,False,20.64772610871263,False,False,False,False
2025-06-03 17:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.3622588293739847,59.63666666666668,0.20243352925324132,99.96586537235288,49.725993991780214,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3352017937219713,0.7096412556053804,False,False,False,False,0.3428282209014767,0.3428282212801211,False,False,False,False,1660.0,833.5563632194977,False,False,False,False,20.327606324081426,False,False,False,False
2025-06-03 18:00:00+00:00,59.71,59.71,59.71,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,59.63666666666667,58.659361420243776,58.465900065104165,58.41478882294757,58.41478882294757,57.818850443887996,56.784550143888815,56.784550143888815,56.784550143888815,56.784550143888815,56.56891518115371,,56.784550143888815,,59.63666666666668,"rgba(38, 166, 154, 1.0)",0.34901937270368216,59.63666666666668,0.21011250110630267,99.97475648556183,49.75427303913257,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3152542372881333,0.6881355932203382,False,False,False,False,0.3428282209014767,0.3428282210907989,False,False,False,False,1660.0,846.3694428595054,False,False,False,False,20.012449636886366,False,False,False,False
