date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_870,aVWAP_peak_862,aVWAP_peak_845,aVWAP_peak_835,aVWAP_peak_823,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_734,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_692,aVWAP_peak_684,aVWAP_peak_678,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_657,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_627,aVWAP_peak_610,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_556,aVWAP_peak_550,aVWAP_peak_529,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_507,aVWAP_peak_499,aVWAP_peak_490,aVWAP_peak_479,aVWAP_peak_473,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_437,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_394,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_365,aVWAP_peak_357,aVWAP_peak_348,aVWAP_peak_314,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_277,aVWAP_peak_272,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_185,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_93,aVWAP_peak_84,aVWAP_peak_59,aVWAP_peak_52,aVWAP_peak_39,aVWAP_peak_26,aVWAP_peak_7,aVWAP_valley_885,aVWAP_valley_873,aVWAP_valley_851,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_775,aVWAP_valley_764,aVWAP_valley_758,aVWAP_valley_753,aVWAP_valley_745,aVWAP_valley_735,aVWAP_valley_724,aVWAP_valley_710,aVWAP_valley_682,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_609,aVWAP_valley_585,aVWAP_valley_579,aVWAP_valley_573,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_544,aVWAP_valley_535,aVWAP_valley_526,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_496,aVWAP_valley_485,aVWAP_valley_478,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_336,aVWAP_valley_321,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_276,aVWAP_valley_254,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_224,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_132,aVWAP_valley_123,aVWAP_valley_114,aVWAP_OB_bull_885,aVWAP_OB_bull_693,aVWAP_OB_bull_630,aVWAP_OB_bull_132,aVWAP_OB_bear_880,aVWAP_OB_bear_862,aVWAP_OB_bear_785,aVWAP_OB_bear_769,aVWAP_OB_bear_746,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 00:00:00+00:00,62.24,63.16,61.29,62.57,944395,,,,,,,,,,,,,,,,,,,,,,,,,,,65.24812389565102,65.64494038022292,67.6228238734329,67.91393568812295,68.06464489860656,67.8480292425323,67.59326741044953,67.64172110888627,67.70254507486088,67.7285933698429,67.61786917780243,67.55838582567733,67.69354739703547,67.79273285957996,68.21384073075234,68.39954305232146,68.46884082884326,68.41410101724911,68.30629391358175,68.20233978329053,67.95827054947912,67.16772405580816,67.2436460247355,67.34686284685351,67.85483264789667,68.00115401196024,68.07814191803412,67.9873633012229,67.88762005693746,67.84810918428612,67.83192142651124,67.39292757638171,67.2392481537631,67.05068727659088,66.93084879665376,66.67909333468141,66.5696008000875,66.5617805735077,66.30175009428936,65.91795003685151,65.66212988197228,64.80807871542343,64.55060425568395,64.20107570164366,64.09280860930215,64.15123437977635,64.18018948446206,64.43693313528017,64.95052422170542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.46380166093903,65.52619994876743,65.72333006816602,66.91949868514685,67.72636980249732,67.93574517078963,67.71623845077278,67.57995793954204,67.63109305843882,67.69914876463535,67.42901271542677,67.65679887884217,68.04297075480986,68.36763621344701,68.44119966219299,68.44749144579053,68.36528823926197,68.14356630398379,67.69538054052413,67.3619844098824,67.12290801678473,67.23930127790476,67.28779840699599,67.37720980765936,67.89030265753526,68.03070785539903,67.95503901533455,67.84718894150056,67.82136198817362,67.67418130122007,67.12703969388718,66.85173105627588,66.60368121661843,66.37508240536393,66.10588881154683,65.74005103867403,65.20675451076083,,,,66.10588881154683,,,,,,65.2713731064213,65.85938603935294,67.19718581223806,66.44889271582764,"rgba(239, 83, 80, 0.75)",2.8264047898410967,67.53354819191411,-1.8728910349078889,37.28525096505378,-9.979292414533745,False,True,False,True,True,0.0,68.65165,0.0,0.0,0.0,0.0,0,0.887118133038852,0.9940477554218577,False,False,False,False,-0.3195417009343452,-0.30393653415884503,False,False,False,False,-23991183,-16971192.01248256,False,False,False,False,1406464.6610209735,False,False,False,False
2024-04-11 00:00:00+00:00,62.77,63.01,61.5,62.34,680762,,,,,,,,,,,,,,,,,,,,,,,,,,,65.16806195886205,65.56969793483114,67.5571859888776,67.85949100911704,68.01522749009749,67.80625960672872,67.55728996667116,67.6093488685817,67.67360821372718,67.70115139916025,67.59367973735648,67.5378806901561,67.67364835043763,67.77418083601634,68.19583956927383,68.38229022203537,68.45204404422286,68.39833216956829,68.29141414072105,68.18827549694095,67.94539079504406,67.15830541973325,67.23428604356133,67.33767680351929,67.84532728810422,67.99158663354937,68.06860661593062,67.97829571551682,67.87898439333877,67.83988608910884,67.82398370091764,67.38610869592081,67.23281183526372,67.04461014111853,66.92500621760101,66.67373938511533,66.56447647127207,66.55673611180501,66.29722959147418,65.91397283354581,65.65850009919139,64.80555118488985,64.54841605085977,64.19931330029563,64.09124413777607,64.14963668402135,64.17861258260236,64.4351870087014,64.94842828930845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.460010803205016,65.45005554867704,65.65773021592707,66.85395188501322,67.66984266793521,67.89186564972469,67.67721518214388,67.54513989266897,67.60049261542535,67.6706417555301,67.40688264502421,67.63761864020599,68.02479390832488,68.35025779151299,68.42425224490634,68.43142536378133,68.34987768212429,68.12983711151743,67.68352635529607,67.35125211547872,67.11339068751955,67.22993059342029,67.27860005850856,67.36801391339259,67.88079416938942,68.02150273699716,67.94607710286118,67.83888783722227,67.81328931896542,67.66668521632678,67.12080858776977,66.84602922739047,66.59848411269647,66.37044781170096,66.10164873853775,65.7363157842245,65.20370848068042,,,,66.10164873853775,,,,,,65.26903748249607,65.79831712541605,67.14282035297086,66.40072648066189,"rgba(239, 83, 80, 0.75)",2.8824353317016644,67.50397400378253,-1.6423521984057126,38.09312332535424,-9.979292414533745,False,True,False,True,True,0.0,68.64415000000001,0.0,0.0,0.0,0.0,0,0.8819969118974418,0.9983551501211873,False,False,False,False,-0.31766851418924075,-0.31080252417404286,False,False,False,False,-23310421,-17219789.227679323,False,False,False,False,1378005.7331377983,False,False,False,False
2024-04-12 00:00:00+00:00,60.64,62.605,60.55,62.26,934527,,,,,,,,,,,,,,,,,,,,,,,,,,,65.02172352488795,65.43583525725232,67.4499343503434,67.77087716113083,67.9349715654918,67.73779897499502,67.49771018845573,67.55574299234596,67.62571662570024,67.65574369704333,67.55345452701701,67.50366008898436,67.64058132549576,67.74343390018424,68.16637053689433,68.3541796712654,68.42472122087065,68.37263526127565,68.26708814481441,68.16520941059981,67.92410602377421,67.14227719120217,67.21840561528784,67.32215253561871,67.82954693391025,67.97577570815741,68.05288476638356,67.96330150146707,67.86465772501562,67.82622447846093,67.81078782008487,67.37459294219092,67.22187543247225,67.03420156273691,66.91494548839702,66.66440727020945,66.5554934652466,66.54788912466822,66.28918381884527,65.90671398698339,65.65174420206122,64.80040012043311,64.54377886082003,64.19531788103193,64.08760580478733,64.14597273412527,64.17502017347309,64.43141140864543,64.94423392277675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.31312976691782,65.31352341764722,65.54092692561457,66.74421659137488,67.5774159389498,67.82019112463016,67.61292693341147,67.4874265745716,67.54976546501202,67.62344803517499,67.36980794740853,67.60569775410862,67.99489380532577,68.32192008108497,68.39666621721666,68.4052697354618,68.3247288825742,68.1072800865083,67.663763045848,67.3331374875092,67.09716544974094,67.21402935005008,67.26301971942196,67.35249090141306,67.86502633939729,68.00630186915802,67.93124232469333,67.82509665419796,67.79986527329021,67.65415608723926,67.11017140501258,66.83617465222154,66.58938996888999,66.36223446892227,66.0940091160708,65.72940688767858,65.19779322760259,,,,66.0940091160708,,,,,,65.26452961725751,65.6745882216235,67.05057425186287,66.30121965913969,"rgba(239, 83, 80, 0.75)",2.9922295763925706,67.45403781100045,-2.27724432134497,36.58964550443709,-9.979292414533745,False,True,False,True,True,0.0,68.61835,0.0,0.0,0.0,0.0,0,0.8667088728667267,1.0070186785208395,False,False,False,False,-0.34282825441539394,-0.32681538929471843,False,False,False,False,-24244948,-17495285.650123272,False,False,False,False,1360614.4102696492,False,False,False,False
2024-04-15 00:00:00+00:00,59.67,61.03,59.35,61.03,1139777,,,,,,,,,,,,,,,,,,,,,,,,,,,64.80286104031265,65.2378144409231,67.29855233730534,67.64584375938928,67.82179236277821,67.64048392056617,67.41230313379343,67.47884429880426,67.55699180358722,67.59057316774468,67.49547884489934,67.45417480160502,67.59290417431473,67.69917439586463,68.12432657937268,68.31420984724788,68.3859160311078,68.33608341299002,68.23239759934461,68.13223256251585,67.89349719894209,67.11871918714404,67.19511406596983,67.29944572535493,67.80676240347995,67.95302411542974,68.03029967115333,67.94171323416683,67.843979048334,67.80648348740613,67.79170982742438,67.35774874207686,67.20580733739637,67.01882169396333,66.90002301407553,66.65044766336156,66.54200322529586,66.53459881537827,66.27697619467999,65.89551880440551,65.64119580196846,64.7919268477703,64.53599435861894,64.18839001608605,64.08122413873741,64.13958581733662,64.16877634677986,64.42500810109324,64.93739996921826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.01375259369281,65.11083229018789,65.36740192885175,66.58688221873837,67.44664693568072,67.71859337807729,67.5211627763265,67.40462111525454,67.4769134933942,67.55570486017427,67.31606871924942,67.55961629183311,67.95208460950214,68.28160414851737,68.35746880843669,68.36809470322187,68.28891622370395,68.0749859193422,67.63515283483716,67.30667470403476,67.07328846013739,67.19070457882019,67.24019424910723,67.32980461379853,67.84227870221646,67.98443878802532,67.90986685208458,67.80516876915783,67.78045385715055,67.63596872172468,67.09449062937108,66.82152017178748,66.57574972995016,66.34980841165188,66.08232399392259,65.71866134903462,65.18832045806334,,,,66.08232399392259,,,,,,65.25733367960918,65.48309297321157,66.91731191173406,66.14623665460124,"rgba(239, 83, 80, 1.0)",3.12700328582337,67.38180429836085,-2.46619641665335,34.78426114379435,-10.039358931731996,False,True,False,True,False,0.0,68.59305,0.0,0.0,0.0,0.0,0,0.8629656961713935,1.0318903539917474,False,False,False,False,-0.34282825441539394,-0.33482182185505616,False,False,False,False,-25384725,-17804675.42854981,False,False,False,False,1351954.1196708395,False,False,False,False
2024-04-16 00:00:00+00:00,58.6,59.51,57.97,59.51,1521531,,,,,,,,,,,,,,,,,,,,,,,,,,,64.46589084154935,64.93342467441956,67.07079730152884,67.4571988535729,67.65087578013133,67.49243733268058,67.2814184523678,67.36082442616431,67.45139468009387,67.49038682848241,67.40600994716857,67.3775516004768,67.51922381728009,67.63083271480102,68.0598206811043,68.25303107054368,68.32656514354066,68.28010176273385,68.17915358393599,68.081513464018,67.84620071327011,67.0816976359898,67.15856630010084,67.26388450187643,67.77142096674835,67.91782346914026,67.99540086138589,67.90829457973811,67.81190513276002,67.7758350095411,67.7620769676229,67.33135080709683,67.18054092587819,66.99453491471324,66.87639230826585,66.62820432803764,66.52044652066371,66.51335612365965,66.25732444521492,65.87729088621784,65.62387711647268,64.77754054746285,64.5226134553877,64.17625511455353,64.06997261653596,64.12836364147469,64.15782317313767,64.41393163728327,64.92586106420623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.69333333333333,61.52156070797815,64.79893889977873,65.09880565159172,66.3479092737234,67.24910465580432,67.56441245254058,67.38106204239256,67.27760507644,67.36496216701167,67.45158277907078,67.23275664012898,67.48832503515132,67.88623635486546,68.21987080235132,68.29749882705616,68.31119615262998,68.23401561301013,68.02526090532692,67.59071553517113,67.26528668941377,67.03573347013368,67.15410174341646,67.20440558901257,67.29429691382956,67.8070162730261,67.9506222495448,67.87675727447196,67.77423112837619,67.75030000554003,67.60763085102971,67.06977185124742,66.79826990610859,66.55397286160941,66.32984573191142,66.06340699268232,65.70106501911492,65.17250676547899,,,,66.06340699268232,,,,,,65.24534033876775,64.11633258548788,66.71410845780184,64.83189087714285,"rgba(239, 83, 80, 1.0)",3.289072938199056,66.84539475693535,-2.5069054143415084,32.74856893225244,-12.120397995227208,False,True,False,True,False,0.0,68.55685,0.0,0.0,0.0,0.0,0,0.8315406185912187,1.0445086194468856,False,False,False,False,-0.34282825441539394,-0.338825038135225,False,False,False,False,-26906256,-18161600.15684198,False,False,False,False,1358604.193409238,False,False,False,False
2024-04-17 00:00:00+00:00,61.34,62.24,59.29,59.66,2135924,,,,,,,,,,,,,,,,,,,,,,,,,,,64.21370984216215,64.68968831073137,66.85176794769636,67.27043456008012,67.47943133025223,67.34406843163283,67.15088696569285,67.24229081498238,67.34456254855954,67.38871341758075,67.31527993987817,67.29967362581577,67.4438288420441,67.56048315794071,67.9922671347518,68.18847485874352,68.26375395825433,68.22089933421634,68.12300134175321,68.02817174295734,67.79683729393177,67.0441478527421,67.12136417950857,67.22750970292603,67.73452322836698,67.88087222243486,67.95866150034897,67.8732099106011,67.77833940161497,67.74379215091814,67.73110364050261,67.30420261905596,67.15471548468028,66.96991004284251,66.85256015400536,66.60603516968285,66.49907723561157,66.49230399535499,66.23811206683997,65.8598705028549,65.60760256393243,64.76492949482751,64.51118570948681,64.16630506651043,64.06087247820368,64.11921573822823,64.14885890708959,64.40457799681546,64.91559085607304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.01510160844995,61.42426021770644,64.55354111723808,64.87730688887827,66.1281260489849,67.05587834147923,67.4096601424366,67.24105354957173,67.1508214278285,67.25231936965935,67.34620062765846,67.1487707837934,67.41542151910281,67.81773665157482,68.15481213907933,68.23410392069405,68.25097486444349,68.17603139722118,67.97305565095064,67.54475488563845,67.22301762462439,66.99772816662627,67.11685152091167,67.16789479538235,67.25792896919693,67.77015116968174,67.91506924545854,67.84203420162547,67.74189034878128,67.71880039019992,67.57817553775728,67.04462609951057,66.77490678431802,66.53234871173395,66.31025098745398,66.04511934253011,65.68444171750853,65.15814650651119,,,,66.04511934253011,,,,,,65.23436830686785,64.09418774773093,66.53028477540377,64.83811598934315,"rgba(239, 83, 80, 0.75)",3.35952384013464,66.80842242380409,-1.6277373473214964,35.767094608446456,-12.120397995227208,False,True,False,True,True,0.0,68.52870000000001,0.0,0.0,0.0,0.0,0,0.8474356199956716,1.0101801673212483,False,False,False,False,-0.24441912179624267,-0.29162207996573386,False,False,False,False,-24770332,-18420766.111475628,False,False,False,False,1389087.323079464,False,False,False,False
2024-04-18 00:00:00+00:00,60.95,61.79,60.43,61.26,1416678,,,,,,,,,,,,,,,,,,,,,,,,,,,64.07007980260887,64.5477697525605,66.71726999165651,67.15423959924917,67.37215195456494,67.25080480154764,67.06859247449489,67.16727560336855,67.27670172718999,67.32402644241286,67.25742167852323,67.24985185247506,67.39552676291653,67.51532956325048,67.94879254658422,68.14686699849092,68.22324299513839,68.18269106684362,68.08674982724852,67.99372468194542,67.76495771071502,67.01990038831582,67.09733090134577,67.20399526762878,67.71062778145547,67.85693031298841,67.93484948779378,67.85046788957041,67.75658094207192,67.72301561025048,67.71101620437622,67.28660510636136,67.13797879406451,66.95395756125441,66.83712505727486,66.59168513952038,66.48524820385255,66.47867933252276,66.22568568058885,65.84861835854342,65.59710147175426,64.75682931232231,64.50385853510657,64.15994398795478,64.05505948152245,64.11336826458904,64.14312627880446,64.3985810709102,64.9089796029012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.30590248094272,61.38657066619516,64.4114294695768,64.74643944667612,65.9946089076515,66.93612976790935,67.3124854162045,67.15293415830153,67.07081203721786,67.18091918405358,67.27923551879407,67.09517482981747,67.36869330426171,67.7736968778101,68.11289085182082,68.19322651396087,68.21211356976951,68.1386053377201,67.93934060827459,67.51507798477697,67.19573562899045,66.97319466339702,67.09278794327012,67.14429913271863,67.23441599886601,67.74627367928919,67.89202301251044,67.81952696686237,67.72092228964635,67.69837509664892,67.55907530543163,67.02833375079031,66.75977827833125,66.51835373615543,66.2975744640275,66.03329886479845,65.6737120654929,65.1489011427029,,,,66.03329886479845,,,,,,65.22729128534584,64.02250881473353,66.41852299750639,64.78081253918222,"rgba(239, 83, 80, 0.75)",3.43682926363646,66.75899530591371,-1.6902193447245315,37.38914141525206,-12.120397995227208,False,True,False,True,True,0.0,68.505,0.0,0.0,0.0,0.0,0,0.8536898921876664,1.0143455842425984,False,False,False,False,-0.2281531161653226,-0.25988759806552825,False,False,False,False,-26187010,-18725324.69533933,False,False,False,False,1390169.3104096812,False,False,False,False
2024-04-19 00:00:00+00:00,58.75,61.51,58.66,61.0,1644765,,,,,,,,,,,,,,,,,,,,,,,,,,,63.84782306526639,64.33484546029452,66.53157264494615,66.9945699914154,67.22506098482944,67.12195349887915,66.95392614996108,67.06276408085769,67.18219897387988,67.23395780007867,67.17653229368628,67.17999179446527,67.32802650077552,67.45235880269496,67.88876191889655,68.08963402200794,68.16759213100246,68.13012151498454,68.03673770940068,67.9460756355007,67.72058486863672,66.98536469029997,67.0631780903686,67.17067895770339,67.67723769146745,67.82359660676363,67.90175721410854,67.81878779212357,67.72619116658359,67.6939636036367,67.68291299305166,67.26168063383662,67.11416251370517,66.93112106281389,66.81494104978992,66.57087714829349,66.46511360120982,66.45883583450563,66.20739962345127,65.83177796035402,65.58118526566594,64.74388562729749,64.49191055670795,64.14923480286443,64.045163357776,64.10347383150946,64.13345463343994,64.38870548940211,64.89852003410832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.14289165772919,61.200778627040826,64.19644434504518,64.55113590050512,65.8061356005786,66.77087585749156,67.17861058613917,67.03067216212322,66.95924738497776,67.08135638765084,67.18595795391124,67.0197973125953,67.3033115907359,67.71264790447596,68.0551894561109,68.13704228600868,68.15868989699331,68.08705035446022,67.89263493430445,67.47347838474495,67.15712274466554,66.93820463767385,67.05858777284935,67.11080998621244,67.20113112847402,67.71293832853354,67.85995447960447,67.78814787485715,67.69160273732999,67.6697931355096,67.5322389526438,67.00506814723701,66.73797604972654,66.49800373929752,66.27897594952577,66.0157586967186,65.65751399770792,65.13452156893969,,,,66.0157586967186,,,,,,65.21632413462892,63.82645341267575,66.25906448455622,64.60969309208161,"rgba(239, 83, 80, 0.75)",3.5689573161253763,66.66015116889916,-2.216375951922783,36.4650159967165,-12.120397995227208,False,True,False,True,True,0.0,68.4724,0.0,0.0,0.0,0.0,0,0.9072596583173517,1.015571398595597,False,False,False,False,-0.2768638230925314,-0.2683757105790298,False,False,False,False,-27831775,-19082440.39356132,False,False,False,False,1400153.4550994977,False,False,False,False
2024-04-22 00:00:00+00:00,58.95,59.45,58.19,59.32,1458651,,,,,,,,,,,,,,,,,,,,,,,,,,,63.63549562308558,64.13212409480128,66.35719408304884,66.84417497292918,67.08633319976796,66.99979010493928,66.8446683535225,66.9630302131193,67.09189433407064,67.1478388168354,67.0989739616169,67.11282916579013,67.26319088823674,67.39188144008618,67.83130047754894,68.03491122503101,68.11439848211857,68.0798232891883,67.9888207531489,67.90036184362202,67.67789308484595,66.95179624135551,67.03000882313415,67.13835516361989,67.64501694512377,67.79147607966723,67.86989143869965,67.78824771014835,67.69685954940111,67.66590540118501,67.65576209952573,67.23747340515763,67.09098572829456,66.90884296149676,66.79326411411904,66.55047141138971,66.44533546771503,66.4393403560097,66.18935968347729,65.81505560903673,65.5653051124195,64.73072279158872,64.47967525812908,64.13815126564658,64.03488327008547,64.09321505264808,64.12343555077649,64.37855479625026,64.88791379019962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.914653461976606,60.99927712084823,63.991530113276696,64.36454193505678,65.62819802196788,66.61516775183226,67.05189845177915,66.91447727220913,66.8528675434399,66.98624509732502,67.09680051244321,66.94731089547447,67.24046336527248,67.6541330264478,68.00000834738772,68.08333133905276,68.1075963963301,68.03769363131784,67.84779492957063,67.43333051474379,67.11970374293236,66.90417946499458,67.02537113694386,67.0782977257376,67.16884866932021,67.68078142542562,67.8290549796515,67.75788683315822,67.66328723050646,67.64217912383305,67.50626383169013,66.98239451124235,66.71664879278696,66.47802446679894,66.26064926387663,65.99839851658007,65.64137671108345,65.12003804535162,,,,65.99839851658007,,,,,,65.20528429114742,63.62787680675774,66.10785133065174,64.43496801611835,"rgba(239, 83, 80, 0.75)",3.6693973140897613,66.56222440531319,-2.074516263497481,36.166928736912304,-12.120397995227208,False,True,False,True,True,0.0,68.442,0.0,0.0,0.0,0.0,0,0.8440783557805519,1.0619563111378276,False,False,False,False,-0.33882861141245885,-0.30360216099574433,False,False,False,False,-26373124,-19368349.55459813,False,False,False,False,1402447.476468145,False,False,False,False
2024-04-23 00:00:00+00:00,59.28,59.39,58.45,58.94,1394743,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4556408526804,63.95789750877218,66.20147469378887,66.7085520757357,66.96068024320378,66.88877595795536,66.74517424765108,66.87194012662201,67.00917592644103,67.06885512077697,67.02771725174024,67.05096962379278,67.20340256033586,67.33602646299771,67.77810572746144,67.98418596300354,68.06506168233607,68.03314896764635,67.94434702280105,67.8579253523291,67.63826537591804,66.92065244264957,66.99922349808469,67.10833681011407,67.61504283098733,67.76158098677399,67.84022479958305,67.75981406171022,67.66955133911787,67.63977788210988,67.63047516277332,67.21494249450653,67.06941908644332,66.8881209364278,66.773106472095,66.53150661238844,66.42695830604534,66.42122492697993,66.17260679955199,65.79954525303638,65.55058919468993,64.71856896472855,64.46839211880997,64.12795021344937,64.02542615355972,64.08377333314053,64.11421156306928,64.3691934470384,64.87810341808414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.787210965078515,60.85007461550169,63.81605964446303,64.20259818127151,65.47060835542769,66.47517559299936,66.93683501726834,66.8087948147712,66.75592283205555,66.89927102995216,67.01510904144591,66.88068371383928,67.18248692343496,67.60001103212655,67.94886930532435,68.03352528861836,68.0601877039318,67.99189021289388,67.80616898280248,67.39607443643756,67.08499747607414,66.87262108926173,66.99454272033462,67.04811218115026,67.13886517690271,67.65086292630909,67.80028542945513,67.72971384288869,67.63692182012704,67.61646455536531,67.48207664310051,66.96130125909622,66.6968200408775,66.45945906227577,66.24362653725203,65.98228663615252,65.62641829783492,65.10664080119429,,,,65.98228663615252,,,,,,65.1950570247871,63.46769560212299,65.97376696330117,64.29341964834767,"rgba(239, 83, 80, 0.75)",3.7582242644129304,66.47791494061873,-1.9152435922402602,36.52227308633562,-12.120397995227208,False,True,False,True,True,0.0,68.4104,0.0,0.0,0.0,0.0,0,0.8494056347538634,1.0512529793849237,False,False,False,False,-0.33384368663717795,-0.31872292381646117,False,False,False,False,-24978381,-19588350.787751146,False,False,False,False,1402145.340136061,False,False,False,False
