date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_871,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_841,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_757,aVWAP_peak_742,aVWAP_peak_720,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_689,aVWAP_peak_679,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_613,aVWAP_peak_605,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_556,aVWAP_peak_548,aVWAP_peak_532,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_464,aVWAP_peak_456,aVWAP_peak_444,aVWAP_peak_435,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_417,aVWAP_peak_406,aVWAP_peak_399,aVWAP_peak_393,aVWAP_peak_388,aVWAP_peak_367,aVWAP_peak_356,aVWAP_peak_343,aVWAP_peak_336,aVWAP_peak_322,aVWAP_peak_314,aVWAP_valley_878,aVWAP_valley_867,aVWAP_valley_852,aVWAP_valley_845,aVWAP_OB_bull_878,aVWAP_OB_bull_763,aVWAP_OB_bull_559,aVWAP_OB_bull_519,aVWAP_OB_bull_491,aVWAP_OB_bear_871,aVWAP_OB_bear_811,aVWAP_OB_bear_796,aVWAP_OB_bear_788,aVWAP_OB_bear_778,aVWAP_OB_bear_646,aVWAP_OB_bear_594,aVWAP_OB_bear_561,aVWAP_OB_bear_531,aVWAP_OB_bear_428,aVWAP_OB_bear_343,aVWAP_OB_bear_322,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-07 00:00:00+00:00,3.2,3.27,3.18,3.21,207714,,,,,,,,,,,,,,,,,,,,,,,,3.3063446378936274,3.300069923218476,3.414868145361021,3.479191996682168,3.5788344325873016,3.615600931560386,3.651036794889761,3.7631067305214594,3.836030077330871,3.8750748814211224,4.061749710347384,4.217220968359643,4.2333223613679225,4.2500098312809795,4.271874128712042,4.304520764664352,4.338452467798905,4.36315013014501,4.452446461736988,4.501149389582304,4.521595754180625,4.53043209672239,4.541489134621904,4.699719834605148,4.736267928666042,4.797958664585221,4.832644860167496,4.886455079561966,4.919844258893687,,,,,,,3.5979469135457407,3.8582580474193775,4.157336956982426,,,,,,,3.300069923218476,3.5788344325873016,3.771718645506355,4.338452467798905,4.797958664585221,4.886455079561966,,3.513631699089275,,"rgba(239, 83, 80, 0.5)",0.3894921965472047,4.033678340515413,-2.1404237309652365,37.90564095579384,-16.40712264651502,False,False,False,True,True,0.0,4.5404,0.0,0.0,0.0,0.0,0,0.8281609343910695,1.0943176826274579,False,False,False,False,-0.2717948150302703,-0.2509989342446366,False,False,False,False,-8610687,-7641424.7282919325,False,False,False,False,227801.41214430632,False,False,False,False
2024-06-10 00:00:00+00:00,3.21,3.25,3.16,3.2,148629,,,,,,,,,,,,,,,,,,,,,,,,3.2902071848429957,3.2977433374298424,3.4104895040617156,3.474409422857519,3.573894156920962,3.6104414961271365,3.645798506153835,3.7575636475679945,3.8302078153615002,3.869192573210857,4.055542461442188,4.211601282718711,4.2277516489711635,4.244548123722866,4.2665690457815835,4.29928678238293,4.333217196050453,4.357892702021827,4.447163432536269,4.495905903775855,4.516408085308415,4.525274816066756,4.536364763486822,4.695122728614468,4.731781483175122,4.793678743863044,4.828368130091919,4.882230985673738,4.915610399160055,,,,,,,3.5928856342823803,3.8523917061177024,4.151401539124252,,,,,,,3.2977433374298424,3.573894156920962,3.7661342050137208,4.333217196050453,4.793678743863044,4.882230985673738,,3.50756840699525,,"rgba(239, 83, 80, 0.5)",0.39032080822488613,4.02883658581106,-2.0978553245341756,37.21150195870218,-16.40712264651502,False,False,False,True,False,0.0,4.52915,0.0,0.0,0.0,0.0,0,0.8225342625456618,1.1075157387497083,False,False,False,False,-0.28202787112985633,-0.26651340268724644,False,False,False,False,-8462058,-7673606.42522166,False,False,False,False,224696.61166805902,False,False,False,False
2024-06-11 00:00:00+00:00,3.26,3.265,3.1801,3.19,101023,,,,,,,,,,,,,,,,,,,,,,,,3.284737692870797,3.296699292357214,3.4080167735107563,3.4715877762320084,3.570864108110248,3.6072495126662663,3.6425334621986436,3.7540494149434274,3.826488791191251,3.8654217952641123,4.051513868318303,4.207923948637451,4.224103858519019,4.240968905819882,4.2630889492355015,4.295849269286254,4.329775254880887,4.354433817105182,4.443679596977908,4.4924439786035615,4.5129811985201975,4.521867213608931,4.532977960465625,4.692073447544085,4.72880348351042,4.790834566584783,4.825524683071383,4.87942038119312,4.912792143978313,,,,,,,3.5897668075019595,3.8486368221477534,4.147529239026513,,,,,,,3.296699292357214,3.570864108110248,3.762590338403151,4.329775254880887,4.790834566584783,4.87942038119312,,3.5044672541111703,,"rgba(239, 83, 80, 0.5)",0.390609399147918,4.025786696825227,-1.9604922423672533,38.19781782264896,-16.40712264651502,False,False,False,True,False,0.0,4.5184,0.0,0.0,0.0,0.0,1,0.8271667511403954,1.1033178681430076,False,False,False,False,-0.26766962779118064,-0.26709151523921354,False,False,False,False,-8361035,-7700564.408546301,False,False,False,False,219846.66611244885,False,False,False,False
2024-06-12 00:00:00+00:00,3.33,3.41,3.275,3.3,148123,,,,,,,,,,,,,,,,,,,,,,,3.338333333333333,3.291539229757165,3.2976914004926523,3.4066060001408713,3.4693238414079532,3.567854887848669,3.603938237676351,3.6390289725146774,3.749990065155684,3.8220569496155297,3.86086616514853,4.046416377837584,4.203149134465633,4.219357137272738,4.236300825651079,4.258537043680531,4.291335954463726,4.325239947954007,4.349865118405835,4.439041042534865,4.487816426623642,4.508393087961314,4.517301776748159,4.528436569478924,4.68794080613048,4.724758891603258,4.786958710306003,4.821643427059144,4.875574478799262,4.908930351890255,,,,,,,3.58659433272277,3.8441262239954868,4.142546451304979,,,,,,,3.2976914004926523,3.567854887848669,3.7584797569169277,4.325239947954007,4.786958710306003,4.875574478799262,,3.451789487896459,,"rgba(239, 83, 80, 0.5)",0.3921507225406883,4.0223983167947575,-1.7656433534249485,40.739252583425056,-15.045989061552575,True,False,False,True,True,0.0,4.50775,0.0,0.0,0.0,0.0,0,0.8527629744485127,1.0814364079377694,False,False,False,False,-0.18241738027205626,-0.2247544477556349,False,False,False,False,-8212912,-7720656.47095625,False,False,False,False,217033.97332372537,False,False,False,False
2024-06-13 00:00:00+00:00,3.31,3.4,3.27,3.36,195419,,,,,,,,,,,,,,,,,,,,,,,3.331696915272854,3.2965770089391646,3.2985745597890688,3.404526376535506,3.4661963711835915,3.5638061313234988,3.599505934298991,3.6343525127935457,3.7446059158380582,3.8161935844482127,3.8548435018698384,4.039692704298932,4.19684545084808,4.21309016101826,4.23013652494388,4.252524546586632,4.285374118698316,4.31924962130422,4.343831311564247,4.432916385543502,4.481706372463735,4.502334726412478,4.511273127315734,4.522439444370688,4.682480252286829,4.719414113290819,4.781835892110637,4.816513733555799,4.870491557173237,4.903826739934374,,,,,,,3.5823383293366375,3.8381614893281304,4.135971761456021,,,,,,,3.2985745597890688,3.5638061313234988,3.7530297367672873,4.31924962130422,4.781835892110637,4.870491557173237,,3.4494044762670275,,"rgba(239, 83, 80, 0.5)",0.39250205714729625,4.017825736018818,-1.803368219680918,41.993155878258875,-13.602914177075505,True,False,False,True,True,0.0,4.49565,0.0,0.0,0.0,0.0,0,0.8653167983135321,1.0670162791000302,False,False,False,False,-0.1857877700622999,-0.2052711089089674,False,False,False,False,-8408331,-7747624.0995462015,False,False,False,False,216186.32731103027,False,False,False,False
2024-06-14 00:00:00+00:00,3.26,3.35,3.2099,3.3,117061,,,,,,,,,,,,,,,,,,,,,,,3.3168554980464013,3.2947355082194627,3.2981213672472243,3.4025127677931466,3.4636960094157683,3.5609139800718137,3.596411918289203,3.6311433117436045,3.7410422508849055,3.8123715786863612,3.8509423792768276,4.035427906681868,4.192883693436173,4.209154560991095,4.226268040677663,4.248754455758393,4.281641148785591,4.315504473692882,4.340063016315922,4.429104318315281,4.477909303549411,4.498571882942237,4.5075295850501655,4.518716540194876,4.679102243500098,4.71611004908824,4.7786724591600604,4.8133482741166,4.8673580015660605,4.900682368550974,,,,,,,3.579336622316614,3.834287899305202,4.131827484755276,,,,,,,3.2981213672472243,3.5609139800718137,3.7494299790229664,4.315504473692882,4.7786724591600604,4.8673580015660605,,3.445548795103328,,"rgba(239, 83, 80, 0.5)",0.39459609866428674,4.014710658078707,-1.912615610325123,41.7393506314524,-13.591054311215409,True,False,False,True,True,0.0,4.483350000000001,0.0,0.0,0.0,0.0,0,0.8601004580470539,1.0735217572350613,False,False,False,False,-0.21256924429096596,-0.2089201765999667,False,False,False,False,-8525392,-7778124.801524782,False,False,False,False,212299.05957334282,False,False,False,False
2024-06-17 00:00:00+00:00,3.27,3.3,3.17,3.25,113520,,,,,,,,,,,,,,,,,,,,,,,3.302977224334623,3.2913104653383956,3.297241944721093,3.40022772052848,3.461001794115278,3.5579091170638546,3.593224299919783,3.6278576014344197,3.7374436118979983,3.8085356384678883,3.847036789589646,4.031194251955802,4.1889637697308,4.205261642041035,4.222442320334119,4.245026961569806,4.277952380927259,4.311805981211137,4.336343355316131,4.425346789497034,4.4741689046734,4.4948659625624785,4.503842969402881,4.515050629923898,4.675780079449961,4.712861437926651,4.775563312082568,4.810238072479047,4.86428037889495,4.897594958792417,,,,,,,3.576232362194405,3.8304059420048984,4.1277229214953435,,,,,,,3.297241944721093,3.5579091170638546,3.745797931171194,4.311805981211137,4.775563312082568,4.86428037889495,,3.4414687709319907,,"rgba(239, 83, 80, 0.5)",0.3954056760450499,4.0115265349303835,-1.8753563235291009,41.881717624157794,-13.127994769031801,True,False,False,True,True,0.0,4.47015,0.0,0.0,0.0,0.0,1,0.8621323529411765,1.0666683927091964,False,False,False,False,-0.24280596060488552,-0.2258630686024261,False,False,False,False,-8411872,-7802977.632837535,False,False,False,False,208425.3709626235,False,False,False,False
2024-06-18 00:00:00+00:00,3.28,3.33,3.235,3.29,129969,,,,,,,,,,,,,,,,,,,,,,,3.2990434885876656,3.2905830871201567,3.296943021493652,3.3982703240021213,3.4584886494194778,3.554917663581613,3.5900068483908236,3.6245032094739087,3.733676603022436,3.804476878786012,3.8428839048920174,4.026616373855521,4.184680762769377,4.201004456354807,4.218254579676101,4.240941682458716,4.273903505406912,4.3077409943182925,4.332251462512042,4.421200889356509,4.470035642326288,4.49076812465819,4.499765320324392,4.510994491216628,4.672088095343472,4.709248061980541,4.772100245187888,4.806771702212715,4.860847059550374,4.894148945171146,,,,,,,3.573118646679262,3.8262867284845328,4.123254935123143,,,,,,,3.296943021493652,3.554917663581613,3.7419906149653706,4.3077409943182925,4.772100245187888,4.860847059550374,,3.4390945365086774,,"rgba(239, 83, 80, 0.5)",0.39698302548410896,4.008210548872016,-1.8343619301706553,42.30810602594113,-12.375276897115278,True,False,False,True,True,0.0,4.457,0.0,0.0,0.0,0.0,1,0.871130699244826,1.0586355318436043,False,False,False,False,-0.20711524163554138,-0.21648915511898376,False,False,False,False,-8281903,-7821759.019785083,False,False,False,False,205348.6505327167,False,False,False,False
2024-06-20 00:00:00+00:00,3.29,3.31,3.24,3.3,102830,,,,,,,,,,,,,,,,,,,,,,,3.296616684099165,3.289987106813187,3.296689596324594,3.3967453708924777,3.4565313644338596,3.5525822197950605,3.5874944359400454,3.6218822833998066,3.7307291965053926,3.801299579336816,3.839631540032401,4.02302582722489,4.181314440858613,4.197657871169491,4.214961762512539,4.237728351981625,4.27071798327651,4.304542297057753,4.329031332406638,4.417937171506336,4.466781140918603,4.487541082795941,4.496553971898254,4.507799849672881,4.669177381715957,4.706398780040358,4.769368610722316,4.804037284429762,4.858138337738523,4.8914300877611305,,,,,,,3.570687544326184,3.823061375636283,4.119746279483767,,,,,,,3.296689596324594,3.5525822197950605,3.739011537586991,4.304542297057753,4.769368610722316,4.858138337738523,,3.437316132712275,,"rgba(239, 83, 80, 0.5)",0.39969969583030823,4.005601900997189,-1.790348875574318,42.94406794812735,-11.435600144100512,True,False,False,True,True,0.0,4.4437,0.0,0.0,0.0,0.0,1,0.8754806575653566,1.0600015484270562,False,False,False,False,-0.21251590865677913,-0.21450253188788143,False,False,False,False,-8179073,-7835771.332734687,False,False,False,False,201328.31129613958,False,False,False,False
2024-06-21 00:00:00+00:00,3.26,3.315,3.24,3.29,133669,,,,,,,,,,,,,,,,,,,,,,,3.2930709943358303,3.28873746852569,3.2962123475413057,3.3946835250175194,3.4539332317064835,3.549514018148864,3.5842019077112544,3.618452757926108,3.7268848359890074,3.7971613837080396,3.835397421406048,4.018357997197603,4.176935704289179,4.193304643531691,4.210677968234222,4.233547253624999,4.26657293650629,4.300380366351269,4.324841802050064,4.413691592262749,4.462547600599714,4.483343095278118,4.492376299491184,4.503643811385752,4.665389294461361,4.702690389113493,4.76581288261775,4.800478058626567,4.854612587933813,4.887891292736469,,,,,,,3.567498100347947,3.8188617590747738,4.115183949402957,,,,,,,3.2962123475413057,3.549514018148864,3.73512670962294,4.300380366351269,4.76581288261775,4.854612587933813,,3.4348507813641316,,"rgba(239, 83, 80, 0.5)",0.4021986309508434,4.002175775911823,-1.8452966241014672,42.51729443284878,-11.435600144100512,True,False,False,True,True,0.0,4.430899999999999,0.0,0.0,0.0,0.0,1,0.8875864219992722,1.0506835785205593,False,False,False,False,-0.2107143437975035,-0.21260843784269245,False,False,False,False,-8312742,-7854476.064784307,False,False,False,False,198675.00497080077,False,False,False,False
2024-06-24 00:00:00+00:00,3.11,3.29,3.085,3.25,478480,,,,,,,,,,,,,,,,,,,,,,,3.248764301645231,3.2638001545435937,3.2876137452262015,3.3816999499183127,3.4399340471653765,3.5349209696075534,3.5690012098850903,3.602983065433271,3.7104345284275726,3.7798711333711177,3.8178859113674664,3.9997211354168654,4.159738009642787,4.176231348446631,4.193897999094424,4.217194595939768,4.250403398755239,4.2841893162211,4.3085749939028695,4.397309257597307,4.4462586727575735,4.467207831008009,4.4763259479017465,4.487685132456955,4.650939153480897,4.688563147423433,4.752295114674852,4.786964869018108,4.841251122085074,4.8744960369028085,,,,,,,3.5525729336686247,3.8014199057867453,4.097169203549157,,,,,,,3.2876137452262015,3.5349209696075534,3.7185561780982987,4.2841893162211,4.752295114674852,4.841251122085074,,3.4160896804280787,,"rgba(239, 83, 80, 0.5)",0.40656840121295545,3.987120125911525,-2.157374068655426,38.886198677332175,-11.435600144100512,False,False,False,True,False,0.0,4.4185,0.0,0.0,0.0,0.0,1,0.8642730927808652,1.058260134702553,False,False,False,False,-0.27652590759272655,-0.2445671727177095,False,False,False,False,-8791222,-7891211.199498648,False,False,False,False,209647.7498739066,False,False,False,False
2024-06-25 00:00:00+00:00,3.05,3.12,3.0,3.07,260404,,,,,,,,,,,,,,,,,,,,,,,3.2189794030674266,3.243812246671146,3.279851166914729,3.3721336343152366,3.430196867441535,3.525324208828091,3.559162971905159,3.5930960496084396,3.700240631536583,3.7693187452942998,3.80726820919962,3.9886865140754284,4.149661938237571,4.166237587576645,4.184083248449242,4.20763828185334,4.240971060454881,4.274763345368267,4.299118705061557,4.387829919778718,4.436853286724093,4.4578979394741465,4.467067722804256,4.478483195823938,4.642644745542519,4.680461690656851,4.7445542688011,4.779234697311789,4.833618556376806,4.8668513368703845,,,,,,,3.5428420927495945,3.790815982494101,4.086579497602848,,,,,,,3.279851166914729,3.525324208828091,3.708308485595716,4.274763345368267,4.7445542688011,4.833618556376806,,3.40281956859397,,"rgba(239, 83, 80, 0.5)",0.4119744481711695,3.977657704960221,-2.2517360216835405,35.45494400333821,-10.31831365277688,False,False,False,True,False,0.0,4.40615,0.0,0.0,0.0,0.0,1,0.8680789724317228,1.0740044788797654,False,False,False,False,-0.34282825441539394,-0.2936977135665517,False,False,False,False,-9051626,-7936717.662263406,False,False,False,False,211638.19105532204,False,False,False,False
2024-06-26 00:00:00+00:00,3.12,3.14,3.03,3.03,116335,,,,,,,,,,,,,,,,,,,,,,,3.211055818618525,3.237730941406982,3.2771411495671288,3.368558634766328,3.426453798924712,3.5215156287812004,3.555229057902387,3.5891145742521102,3.696065259950218,3.764962412052276,3.8028676099928043,3.9840478426350736,4.145382289591658,4.161989204969139,4.179906696407694,4.203566300267279,4.2369458854809885,4.27073568400455,4.295074663200937,4.383764183697445,4.432813056584913,4.4538959603014705,4.463086737399795,4.474524963334954,4.639059815620721,4.6769568353429145,4.741200267546915,4.775883209599745,4.830306063470408,4.863531830668932,,,,,,,3.538964799711584,3.7864284931434122,4.082098958311611,,,,,,,3.2771411495671288,3.5215156287812004,3.704106960843002,4.27073568400455,4.741200267546915,4.830306063470408,,3.3983499505274217,,"rgba(239, 83, 80, 0.5)",0.41316976202554545,3.9737849840326356,-2.066426593870264,35.77494134479791,-10.31831365277688,False,False,False,True,False,0.0,4.39405,0.0,0.0,0.0,0.0,1,0.8759608216149516,1.0597701740404635,False,False,False,False,-0.32437633378341624,-0.309037023674984,False,False,False,False,-8935291,-7975877.400998174,False,False,False,False,207900.81101393685,False,False,False,False
2024-06-27 00:00:00+00:00,3.11,3.145,3.085,3.13,147467,,,,,,,,,,,,,,,,,,,,,,,3.203640076170304,3.2315383836430027,3.2741258284277857,3.3644278913959735,3.4220618846143505,3.516969651039683,3.5505153428318876,3.584326230048206,3.6909997149474942,3.7596564426521155,3.7974969200915596,3.9783458593188787,4.140092544392524,4.156735686081666,4.1747391088531485,4.198524408636067,4.231958050683149,4.2657415199646165,4.290058089225836,4.378713345598805,4.4277899599007,4.4489186011743875,4.4581346820780965,4.469600254750922,4.634588207124691,4.672582911605934,4.737011175055318,4.771695959022233,4.8261654335883835,4.859381377198738,,,,,,,3.5343273062769893,3.7810784370104678,4.076572436449262,,,,,,,3.2741258284277857,3.516969651039683,3.6990071971806313,4.2657415199646165,4.737011175055318,4.8261654335883835,,3.393450661021399,,"rgba(239, 83, 80, 0.5)",0.41580798366466315,3.9690825510890972,-2.066055931677161,35.7828533462821,-10.31831365277688,False,False,False,True,False,0.0,4.38075,0.0,0.0,0.0,0.0,1,0.8940541099253211,1.0478048528385744,False,False,False,False,-0.30251120718439406,-0.305774115429689,False,False,False,False,-9082758,-8019284.483311972,False,False,False,False,205530.85764084128,False,False,False,False
2024-06-28 00:00:00+00:00,3.22,3.24,3.1,3.14,1609897,,,,,,,,,,,,,,,,,,,,,,,3.1959496447307862,3.2157389757923704,3.259491250290421,3.337735754588926,3.3908034692424205,3.481163545788114,3.5125639661030297,3.5449603108336487,3.647287373644789,3.712879783566279,3.74962775619995,3.9255239647487676,4.089570689412224,4.106432244053829,4.125102192184097,4.149894178919103,4.183642879680564,4.217196758990511,4.241187969878251,4.32912758112528,4.37826742863101,4.399748052545486,4.409169846600179,4.420853530998618,4.589697389541461,4.628550493764173,4.694646884518473,4.729281396872588,4.784109093580295,4.817169653444038,,,,,,,3.497370119418114,3.733617791902107,4.024399876097191,,,,,,,3.259491250290421,3.481163545788114,3.654882819965542,4.217196758990511,4.694646884518473,4.784109093580295,,3.367300864671215,,"rgba(239, 83, 80, 0.5)",0.41615222656579526,3.9277896891219823,-1.7007951512427577,39.42549409018557,-10.31831365277688,False,False,False,True,True,0.0,4.369149999999999,0.0,0.0,0.0,0.0,1,0.90891237499677,1.0277784955683609,False,False,False,False,-0.26312706902247535,-0.28445059222608216,False,False,False,False,-7472861,-7997856.111417385,False,False,False,False,260604.03969414163,False,False,False,False
2024-07-01 00:00:00+00:00,3.18,3.23,3.14,3.23,115975,,,,,,,,,,,,,,,,,,,,,,,3.195550866508828,3.2149373409765953,3.258584155987429,3.3360834347938764,3.388837591806613,3.4788557292803906,3.5101085666237446,3.542399662507629,3.64440848643648,3.7097837469480113,3.7464486944205486,3.921973672897557,4.086124446245918,4.1029967415850255,4.1217062696610425,4.146559290330322,4.180323146636493,4.213857000553992,4.237823453851509,4.325704342180981,4.374842499525571,4.396344049524972,4.405778481620042,4.417475429353489,4.5865633271692845,4.625471906375499,4.691677690919148,4.72630697550153,4.781156420511403,4.8142048408518905,,,,,,,3.4949835334593633,3.7304707037683627,4.0208626369012,,,,,,,3.258584155987429,3.4788557292803906,3.6519752691516936,4.213857000553992,4.691677690919148,4.781156420511403,,3.3656696685606384,,"rgba(239, 83, 80, 0.5)",0.41740061124807126,3.9250058179142444,-1.7848699734449343,40.862737347084064,-13.482373720247885,True,False,False,True,True,0.0,4.3568999999999996,0.0,0.0,0.0,0.0,1,0.9290346102763093,1.01497434829032,False,False,False,False,-0.25252767716788016,-0.26848913469698116,False,False,False,False,-7588836,-7981816.107048076,False,False,False,False,254932.31264731253,False,False,False,False
