date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_819,aVWAP_peak_790,aVWAP_peak_750,aVWAP_peak_707,aVWAP_peak_653,aVWAP_peak_629,aVWAP_peak_589,aVWAP_peak_566,aVWAP_valley_849,aVWAP_valley_809,aVWAP_valley_761,aVWAP_valley_679,aVWAP_valley_639,aVWAP_valley_580,aVWAP_valley_536,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_484,aVWAP_valley_445,aVWAP_valley_431,aVWAP_valley_403,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_134,aVWAP_valley_107,aVWAP_valley_63,aVWAP_OB_bull_679,aVWAP_OB_bear_864,aVWAP_OB_bear_707,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-14 18:00:00+00:00,7.415,7.535,7.4,7.49,7240.0,,,,7.475,7.617101061561539,8.065497064478377,8.295129784817576,8.33252630214195,8.42536472288477,8.483404471903413,,,7.569025407754277,8.22112625645587,8.311995071823556,8.4420428371174,8.50488392762188,8.425980466940528,8.425172195034406,8.41897448367709,8.3774225335914,8.351005203733013,8.327353631464739,8.248460426624673,8.210961688208933,8.194137951871364,8.116129080418675,8.064086826030579,8.031803208808405,8.00857326206611,7.904724284710584,7.869532685612623,7.800343094956854,8.22112625645587,,8.065497064478377,8.099146201112518,8.182082596405856,#000000,0.4596073823884151,8.187688646632326,-1.5180100959359868,47.415331313252835,-7.956494633739538,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8602554470323068,1.0477084898572502,False,False,False,False,-0.29186032600067724,-0.3043058016121222,False,False,False,False,-55958.0,-52829.42904637728,False,False,False,False,3331.935254670707,False,False,False,False
2025-10-14 19:00:00+00:00,7.5,7.5,7.425,7.435,8830.0,,,,7.463094793611284,7.606897068785457,8.048213648131151,8.279291944637986,8.317461227673896,8.411381712958818,8.470199466991097,,,7.559706806171286,8.204180447381663,8.296496237712006,8.428339169876633,8.494143430772745,8.417829488374338,8.417033883168624,8.41093477326173,8.370148536887745,8.344232966972886,8.321003501063494,8.243411060272845,8.206326565726485,8.189681694339004,8.112413333968236,8.0608130997533,8.028816867465654,8.00578550094882,7.902762133699075,7.867790146901127,7.79900480688317,8.204180447381663,,8.048213648131151,8.085219980398527,8.175278783409563,#000000,0.4453531345060897,8.175809931850697,-1.6634213940635638,48.101464135371366,-7.362906337301524,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8640301318267422,1.0497175141242938,False,False,False,False,-0.2938694036898053,-0.29908760265096374,False,False,False,False,-64788.0,-53014.83324720863,False,False,False,False,3417.1765685517807,False,False,False,False
2025-10-15 14:00:00+00:00,7.41,7.475,7.41,7.425,1817.0,,,,7.460410167533217,7.604742103441949,8.044681245390501,8.276042273351162,8.31436646536449,8.408504920115135,8.46748023851343,,,7.557700722940577,8.20071043785286,8.293314433668558,8.425518880254186,8.49192550289346,8.416140442378643,8.415347425903247,8.409268470417187,8.368638955862263,8.342826228329768,8.319683348094458,8.242358217881476,8.20535884135554,8.188750742493925,8.111634681301595,8.060125432467379,8.028188485530212,8.005198114959844,7.902345590176169,7.867419036664223,7.798717483037517,8.20071043785286,,8.044681245390501,8.082318201958556,8.173865308307764,#000000,0.43277537189921894,8.173297745810626,-1.7290673046544869,48.157952960047425,-7.15272007262169,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8642533936651585,1.0486425339366519,False,False,False,False,-0.3019290077861875,-0.30050830521857563,False,False,False,False,-66605.0,-53225.53350694183,False,False,False,False,3392.367629504466,False,False,False,False
2025-10-15 15:00:00+00:00,7.415,7.445,7.395,7.415,2270.0,,,,7.4556716442592315,7.60183991413071,8.040193747803817,8.271929560704956,8.310450440216943,8.404867328795428,8.46404304875825,,,7.554918596232036,8.196316181012776,8.28928793555031,8.42195301001562,8.489119743876085,8.413999105973224,8.413209333625572,8.407155640027847,8.366722899685078,8.341039455300434,8.318005464839379,8.24101690171212,8.204124512453737,8.187562649784182,8.110638064757314,8.05924324722014,8.027381038481101,8.004442379189186,7.901805796019173,7.866936606309909,7.798341021221911,8.196316181012776,,8.040193747803817,8.078427954952762,8.172058075394625,#000000,0.41987312540983873,8.169983156737922,-1.7981221255849187,47.76724457405785,-7.15272007262169,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8643235071806502,1.0495086923658352,False,False,False,False,-0.3110418573638301,-0.3057750812912029,False,False,False,False,-68875.0,-53468.1608944311,False,False,False,False,3374.966580985017,False,False,False,False
2025-10-15 16:00:00+00:00,7.415,7.45,7.32,7.325,2223.0,,,,7.446665251712838,7.598283139448475,8.035489457083962,8.267690779095087,8.306421238588568,8.401139676852182,8.460528218319364,,,7.551277026405375,8.191768741213197,8.285141289628603,8.418301082187831,8.48625010574409,8.411799143509093,8.411012608724489,8.404984140552951,8.36474888910953,8.339195605323859,8.316271316370017,8.239622701373262,8.20283769899934,8.186322279217277,8.109589882548358,8.058309978991979,8.026523317335839,8.003637001464412,7.901220158945087,7.866409119953993,7.797921435003253,8.191768741213197,,8.035489457083962,8.073745394442925,8.170149691552467,"rgba(239, 83, 80, 0.5)",0.4057748454810992,8.16618041112625,-2.073022565331571,44.1813915990339,-7.15272007262169,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8649566201433423,1.044888721237269,False,False,False,False,-0.3253181710766557,-0.3155466261839293,False,False,False,False,-71098.0,-53741.49173327713,False,False,False,False,3357.106633993001,False,False,False,False
2025-10-15 17:00:00+00:00,7.32,7.335,7.23,7.27,3142.0,,,,7.425941997753572,7.591633039620379,8.028105961148714,8.261198040137156,8.300265657077668,8.395479446340357,8.455208522497799,,,7.54407511603039,8.184760639077181,8.278797367152713,8.412761078372231,8.481907462817492,8.4084492587583,8.407667449329779,8.401675831655792,8.361731324226918,8.336370557049118,8.313608670117045,8.237465167007405,8.200838184481057,8.184391177681029,8.107941536205068,8.056830806770016,8.025156461528951,8.002348121855432,7.9002611601254795,7.865536916553345,7.797211328672785,8.184760639077181,,8.028105961148714,8.06540466636795,8.167132648355594,"rgba(239, 83, 80, 0.5)",0.3924722747997254,8.159652694498876,-2.266791189142868,40.21941579789116,-4.573994201794839,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615733736762484,1.0533282904689865,False,False,False,False,-0.34282825441539394,-0.3291874402996616,False,False,False,False,-74240.0,-54059.29806299376,False,False,False,False,3353.7716474194663,False,False,False,False
2025-10-15 18:00:00+00:00,7.265,7.27,7.19,7.19,1845.0,,,,7.411833290702915,7.587111770459591,8.0234859496124,8.257188301915582,8.29646924465088,8.392000236756058,8.451944504357288,,,7.539079634698666,8.180418756213946,8.274881973277068,8.40935750144592,8.479242049174083,8.406384565088324,8.405605587322924,8.399636065315812,8.359866778281733,8.334622395095105,8.311958752703191,8.236121592356678,8.199589866084056,8.183184129952293,8.106904939461545,8.0558962447771,8.024290078568994,8.001529136320158,7.899643705255811,7.864972298888095,7.796745805157283,8.180418756213946,,8.0234859496124,8.060004756922101,8.165234850258988,"rgba(239, 83, 80, 0.5)",0.38253201008376203,8.155440392372956,-2.523815960294553,35.72127461481515,-8.712495585074613,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8575197889182061,1.0523935167734642,False,False,False,False,-0.34282825441539394,-0.33600784735752776,False,False,False,False,-76085.0,-54400.781813955095,False,False,False,False,3330.3798389323424,False,False,False,False
2025-10-15 19:00:00+00:00,7.19,7.26,7.18,7.255,6796.0,,,,7.375992984612983,7.571996195458329,8.007220870460598,8.24288954062512,8.282902922522867,8.379521241354281,8.440212773281534,,,7.522722017345371,8.164999824632305,8.260906355339156,8.397141474007038,8.469635703462657,8.398935760602205,8.398167017861201,8.392277345397748,8.35314027841505,8.328315681201497,8.306006556470624,8.231275309258143,8.195088667866441,8.178832462418308,8.103171364194344,8.052532884762378,8.021173713198074,7.998584473652269,7.897428659699518,7.8629489201614025,7.795081659304938,8.164999824632305,,8.007220870460598,8.042962361187959,8.158493625202414,"rgba(239, 83, 80, 0.5)",0.37022773609841997,8.141447657126907,-2.3943307610299005,36.04895069264494,-8.712495585074613,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573037927149832,1.05257228689448,False,False,False,False,-0.34282825441539394,-0.3394180508864608,False,False,False,False,-69289.0,-54631.60690211083,False,False,False,False,3384.1103840651745,False,False,False,False
2025-10-16 14:00:00+00:00,7.21,7.225,7.13,7.175,3863.0,,,,7.35574374550746,7.562665595418481,7.9976350808318895,8.234505671251299,8.274949054358562,8.37221263811883,8.43334526908195,,,7.512562483217057,8.155953280793874,8.2527122961879,8.389987527198896,8.464001219082508,8.394546123357173,8.393783251098816,8.387939399929923,8.34916665063711,8.324584663996403,8.302480623820191,8.22839093533425,8.19240369524353,8.17623396480715,8.100930240712936,8.05050600451287,8.019290555979188,7.996801360415852,7.896072638418984,7.861704835495186,7.794048167439603,8.155953280793874,,7.9976350808318895,8.033008150652638,8.154480948460922,"rgba(239, 83, 80, 1.0)",0.3639765114686463,8.133164907777331,-2.6324910470489793,34.32631626171017,-10.093379066853473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8567679040119988,1.0532433445819274,False,False,False,False,-0.34282825441539394,-0.3411231526509274,False,False,False,False,-73152.0,-54918.74477959747,False,False,False,False,3391.535029273466,False,False,False,False
2025-10-16 15:00:00+00:00,7.175,7.245,7.175,7.245,1133.0,,,,7.351864450062565,7.560321298908813,7.995017250277908,8.23217521100217,8.272732565014564,8.370165924016236,8.431416817557562,,,7.5100790792299295,8.153451782007807,8.250431978751452,8.387982417075271,8.46241539468584,8.393311986946069,8.39255079073112,8.386720015638497,8.34805082399226,8.323537672706786,8.301491824890693,8.227584020430763,8.191653657358978,8.175508586852104,8.100306887156458,8.049943829933117,8.018769237987447,7.996308462863135,7.8957007080337,7.861364719231964,7.793767749996789,8.153451782007807,,7.995017250277908,8.030527645262831,8.153377696500009,"rgba(239, 83, 80, 0.5)",0.35184203816457826,8.131017367744445,-2.5182248612657236,36.29005417425633,-10.093379066853473,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555304740406322,1.0568096313017308,False,False,False,False,-0.33054910412180566,-0.33583612838636656,False,False,False,False,-72019.0,-55183.86501557271,False,False,False,False,3356.518982307986,False,False,False,False
2025-10-16 16:00:00+00:00,7.245,7.245,7.095,7.15,1129.0,,,,7.3465811987026735,7.557620228524596,7.992230729434061,8.22973018114672,8.270411095500931,8.368030445987719,8.429408904291462,,,7.507154211868545,8.150817184939374,8.248041447951463,8.385891630475104,8.460765086380684,8.392023689138934,8.391264200941613,8.385446758789808,8.346883662512452,8.322441225463534,8.300455184609426,8.226734686568408,8.190862542006956,8.174742727859655,8.099645432577073,8.049344998869321,8.018212471211523,7.995780989597064,7.895298459310104,7.860995290559766,7.793460132227953,8.150817184939374,,7.992230729434061,8.027716111941166,8.152202953040891,"rgba(239, 83, 80, 1.0)",0.3408667145925249,8.128640094535603,-2.871034491312764,35.30715201619123,-10.093379066853473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8425403983464865,1.062382562946261,False,False,False,False,-0.34282825441539394,-0.3393321914008802,False,False,False,False,-73148.0,-55462.378736261504,False,False,False,False,3321.9838042877072,False,False,False,False
2025-10-16 17:00:00+00:00,7.15,7.15,7.08,7.095,1897.0,,,,7.335867527952273,7.552541922131987,7.987282598431237,8.225436425277566,8.266339548960687,8.364296239924743,8.42590345064896,,,7.501580632724576,8.146177030955604,8.243845880424546,8.3822372974383,8.457884431559503,8.389768470198044,8.389011907802686,8.383217316031665,8.344836817875994,8.320516384507538,8.298633575252804,8.225236990801566,8.189465004822793,8.173388665514956,8.098470963329827,8.048278286670504,8.017218512721525,7.9948377485094895,7.894572864863013,7.8603265726208775,7.792898877607816,8.146177030955604,,7.987282598431237,8.022523959046778,8.15011448724922,"rgba(239, 83, 80, 1.0)",0.33347451514656545,8.124307914549224,-3.0866164213383227,33.538278602566635,-11.21135699918748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8424015009380866,1.0682926829268296,False,False,False,False,-0.34282825441539394,-0.3410802229081371,False,False,False,False,-75045.0,-55765.985267482254,False,False,False,False,3299.891032128208,False,False,False,False
2025-10-16 18:00:00+00:00,7.09,7.105,7.035,7.065,1545.0,,,,7.326415428005183,7.548125108240445,7.9831118265860965,8.22183927149755,8.262930706575123,8.36117491765124,8.42297591331753,,,7.496704920142379,8.14228381525053,8.240332013174504,8.379183490337544,8.455478081546378,8.38788041591837,8.38712626502061,8.381350513345016,8.343121003795533,8.318901631371666,8.297104366702746,8.22397658365101,8.188287439175088,8.172247073321424,8.097477918650288,8.047374399304918,8.01637503593531,7.994036415881447,7.893952882145144,7.859753893315555,7.792415776377247,8.14228381525053,,7.9831118265860965,8.018081881696167,8.148350663541082,"rgba(239, 83, 80, 1.0)",0.32842393225717254,8.12061526330797,-3.214184959217191,31.779769491999424,-13.090580008522984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8425403983464865,1.0714017286734314,False,False,False,False,-0.34282825441539394,-0.34195423866176555,False,False,False,False,-76590.0,-56088.83820907168,False,False,False,False,3272.6834192269953,False,False,False,False
2025-10-16 19:00:00+00:00,7.065,7.065,7.0,7.005,7183.0,,,,7.283655451456406,7.526774855241969,7.963278086886808,8.204763807952144,8.246746243661681,8.346360243598875,8.409082714583874,,,7.473168880521081,8.123803543495073,8.223650650077603,8.364689120199147,8.444039663266413,8.378875924767375,8.37813305424991,8.372445462332811,8.334924585446924,8.311180516203086,8.289785869538566,8.217925811174984,8.182626361508385,8.166755321685683,8.09268531407574,8.043001706508651,8.012287955185283,7.990148773630685,7.890926198929815,7.856951464758088,7.790039118938,8.123803543495073,,7.963278086886808,7.997237343340251,8.139906918880635,"rgba(239, 83, 80, 1.0)",0.3269151197107286,8.103127416471544,-3.3590597383297047,29.521164696952695,-15.405767239255852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8424812030075188,1.0706766917293236,False,False,False,False,-0.34282825441539394,-0.3423912465385798,False,False,False,False,-83773.0,-56518.05001978375,False,False,False,False,3333.3084824947937,False,False,False,False
2025-10-17 14:00:00+00:00,7.005,7.085,6.995,7.05,1158.0,,,,7.278310960035336,7.523624761090198,7.960223492147238,8.202102274976056,8.244218565120732,8.34403820801658,8.406900666165372,,,7.469750904708605,8.120934360980593,8.221048188810062,8.362415791212221,8.442238429812633,8.377456640741514,8.37671555222153,8.371041884202434,8.33363273203112,8.309963567530625,8.288632397967213,8.216972281868426,8.181734518670345,8.165890284969299,8.091931055151784,8.042314018615713,8.011645468992342,7.9895378490577045,7.890451426813475,7.856512228036222,7.789667301637804,8.120934360980593,,7.960223492147238,7.9942027039359305,8.138594613525317,"rgba(239, 83, 80, 1.0)",0.32582062715713006,8.100516251885612,-3.2242165299712306,30.2318543080116,-15.405767239255852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526717557251912,1.0740458015267178,False,False,False,False,-0.34018220232713264,-0.34128672443285624,False,False,False,False,-82615.0,-56922.65389544601,False,False,False,False,3299.5827695878975,False,False,False,False
2025-10-17 15:00:00+00:00,7.05,7.085,7.03,7.075,1185.0,,,,7.273527489860297,7.5205759112065085,7.957186331634932,8.199438075137857,8.241685815918615,8.341706988937617,8.404707592954807,,,7.46647048606381,8.11806821387025,8.218441926632636,8.360132690360647,8.440426272251292,8.376029110059962,8.3752898238067,8.369630235415299,8.332333879805006,8.30874028597344,8.287473161675583,8.216014722075133,8.180839334190264,8.165022203721891,8.091175031653764,8.041625344557039,8.011002445444799,7.988926692771122,7.8899775926641285,7.856074283505294,7.7892973840478446,8.11806821387025,,7.957186331634932,7.991261172235805,8.137285291454567,"rgba(239, 83, 80, 0.75)",0.32247729160917366,8.097957234056532,-3.172183780606494,31.901809975870844,-15.405767239255852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8565400843881859,1.0594553126198698,False,False,False,False,-0.3340258081611488,-0.3376562662970025,False,False,False,False,-81430.0,-57302.61274978018,False,False,False,False,3266.7985406020384,False,False,False,False
2025-10-17 16:00:00+00:00,7.075,7.095,7.0,7.03,1772.0,,,,7.266061156744445,7.515878903439344,7.952573709136436,8.19540178234743,8.237849384961228,8.338177956126925,8.40138873086802,,,7.461404312263322,8.113723713121688,8.214493756567675,8.356676777074984,8.437682820103278,8.373865078391757,8.373128500374225,8.367490072940926,8.330363500763616,8.306883767849916,8.285713165000812,8.214558929564175,8.17947748082033,8.163701179060073,8.090022789023767,8.04057456790065,8.010020573061809,7.987992940535542,7.889251507799311,7.855402426690968,7.788728438754993,8.113723713121688,,7.952573709136436,7.986761660517691,8.135293157031612,"rgba(239, 83, 80, 0.75)",0.31279576274171866,8.094050723930618,-3.4017427685208905,31.886167469140656,-15.405767239255852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8540061633281973,1.0608628659476123,False,False,False,False,-0.3375407303117776,-0.33759849830439004,False,False,False,False,-83202.0,-57704.153637380485,False,False,False,False,3243.623369429914,False,False,False,False
2025-10-17 17:00:00+00:00,7.03,7.045,7.0,7.03,1375.0,,,,7.26018453510156,7.512171338485793,7.948961498302576,8.192244157497084,8.234848087551672,8.335417711276074,8.398793113773957,,,7.457402845666705,8.110324611137981,8.211405066757314,8.353973756946173,8.435536089781273,8.372169760644441,8.37143528929974,8.365813324613162,8.32881898699794,8.305428002130892,8.284332651364453,8.21341576163622,8.178407533100124,8.16266306198788,8.089116250862284,8.039747149484173,8.009246959874341,7.987256915705629,7.88867788935733,7.854871194272253,7.788277720717549,8.110324611137981,,7.948961498302576,7.983231491712672,8.133729562968469,"rgba(239, 83, 80, 0.75)",0.31188690488929754,8.090985359814663,-3.4018272110246297,31.87573913132053,-15.405767239255852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8563084112149535,1.0642523364485985,False,False,False,False,-0.34282825441539394,-0.340213376359892,False,False,False,False,-83202.0,-58099.469084862954,False,False,False,False,3214.6524644775122,False,False,False,False
2025-10-17 18:00:00+00:00,7.03,7.03,6.975,6.99,1693.0,,,,7.252553818966308,7.507436831716936,7.944425089563302,8.188291297463508,8.231092010530936,8.33196615816237,8.395548842396208,,,7.452277923579422,8.106066315013278,8.207539024728474,8.350594157890393,8.43285202311968,8.370047003437689,8.369315143329057,8.363713588696177,8.326883489862155,8.303602857446066,8.282601104473816,8.211979708554514,8.177062461610486,8.16135755385392,8.087974254147612,8.038703497950912,8.008270336514988,7.9863271407484415,7.887950879064685,7.854197046918219,7.787704131086507,8.106066315013278,,7.944425089563302,7.97875914982851,8.1317628400965,"rgba(239, 83, 80, 0.75)",0.31117110961566424,8.087112413510699,-3.525752808047545,30.832787580750743,-15.405767239255852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8442270058708415,1.070058708414873,False,False,False,False,-0.34282825441539394,-0.341520815387643,False,False,False,False,-84895.0,-58514.903672694534,False,False,False,False,3191.0609534003415,False,False,False,False
2025-10-17 19:00:00+00:00,6.985,7.005,6.94,7.005,3980.0,,,,7.235292759413192,7.496325017845537,7.933762871990417,8.178985140237275,8.222244896868464,8.323831336591773,8.387899662039553,,6.983333333333333,7.4402855346801,8.096049149409003,8.198435303987461,8.342627790530395,8.426515913992425,8.365028161222666,8.364302427901013,8.358748766456293,8.322304394986464,8.299283136501826,8.278501463906567,8.208575526243004,8.173872350578316,8.158260557624535,8.085262151132762,8.036222986978474,8.005947861079022,7.984115163594842,7.886217710895209,7.8525886924845185,7.786333418251928,8.096049149409003,,7.933762871990417,7.968334526426602,8.075127808898644,"rgba(239, 83, 80, 0.75)",0.30954449242843424,8.008993269910917,-3.2434538312550893,31.07645958079636,-15.405767239255852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.836598746081505,1.0736677115987463,True,False,False,False,-0.34282825441539394,-0.3421745349015185,False,False,False,False,-80915.0,-58862.191987846556,False,False,False,False,3203.2925665259177,False,False,False,False
2025-10-20 14:00:00+00:00,7.105,7.175,7.045,7.115,3258.0,,,,7.229127917062071,7.489762985652948,7.92636431271264,8.172279758908985,8.215836125969748,8.317875472100274,8.38226600303318,,7.041099290780142,7.433547286382613,8.088911752051157,8.191859726145442,8.336784535503677,8.421827871145847,8.361325820973928,8.360604789401002,8.355087838093546,8.318936193953812,8.296110825976315,8.275495358644461,8.206093304531642,8.171553741075465,8.15601306106074,8.083309342692774,8.034447559483393,8.004292124538482,7.982542966949493,7.885004843962259,7.8514702439613595,7.785393603833482,8.088911752051157,,7.92636431271264,7.961930367919979,8.074623276415503,"rgba(239, 83, 80, 0.5)",0.3070444255792041,8.006188775202572,-2.902475019767731,36.849318651033926,-16.918187597293958,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8489096573208724,1.0576323987538943,False,False,False,False,-0.2963157692488454,-0.31924515207518195,False,False,False,False,-77657.0,-59153.584360128,False,False,False,False,3204.1407437890816,False,False,False,False
2025-10-20 15:00:00+00:00,7.115,7.12,7.0,7.045,2166.0,,,,7.223540345679012,7.4848874167728034,7.921181793302414,8.167632588450443,8.21139962170002,8.31376364589299,8.37838223519727,,7.044301006663832,7.428456302983641,8.083951789492646,8.187304944074196,8.332752127305222,8.418595594146437,8.358765426904023,8.358047574135655,8.35255545453565,8.316602661907021,8.293910703500076,8.27340849006336,8.204364145079355,8.169935749694318,8.154443417305002,8.081939932656208,8.033198727435199,8.00312507272198,7.981433055117583,7.884141668223098,7.85067172580958,7.784717808617473,8.083951789492646,,7.921181793302414,7.957255378142136,8.07257378992598,"rgba(239, 83, 80, 0.5)",0.30521153497380327,8.002257206830533,-3.136372964778989,38.28279779636834,-15.627628366883158,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8444530643910008,1.061675717610551,False,False,False,False,-0.31307605765113017,-0.31616060486315606,False,False,False,False,-79823.0,-59474.04041656012,False,False,False,False,3188.045538459018,False,False,False,False
2025-10-20 16:00:00+00:00,7.045,7.11,7.025,7.09,4660.0,,,,7.213947801182557,7.475231110279768,7.910490988438558,8.157941796897553,8.202131916710709,8.305146597025367,8.370228265967135,,7.054472885855139,7.418516970801451,8.073644762359901,8.177799232330864,8.324296565430984,8.411794374205895,8.353374779082168,8.352663642276752,8.347223973986532,8.311690450033149,8.289279621564074,8.269016143176815,8.200725961064308,8.166532758609577,8.151142718002358,8.079063208349174,8.030577430648913,8.000676702668034,7.979105494409014,7.882335326061534,7.8490022316084795,7.783307845772076,8.073644762359901,,7.910490988438558,7.947874068071664,8.068465594468053,"rgba(239, 83, 80, 0.5)",0.30221964150547154,7.994451908463295,-2.9926973109949904,41.154918367241216,-12.977771552118625,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8515351729498639,1.0610182666148467,False,False,False,False,-0.3105513388391776,-0.3133559718511668,False,False,False,False,-75163.0,-59717.280100024305,False,False,False,False,3210.8665378627543,False,False,False,False
2025-10-20 17:00:00+00:00,7.09,7.105,7.05,7.08,2738.0,,,,7.208990226708322,7.469812318826126,7.904359189656393,8.152344973312557,8.196772702783042,8.300152871169177,8.365496986890875,,7.058361107804627,7.412987729587899,8.067706346715944,8.172306166081231,8.319394398572983,8.407840194903013,8.350236750136188,8.349529513038982,8.344120299151033,8.308830078469116,8.286582412725279,8.266457550636122,8.19860554173274,8.1645492419073,8.149218755458326,8.077386217534809,8.02904930550183,7.999249327632221,7.977748515729998,7.881282126113735,7.848028871709503,7.782485913055964,8.067706346715944,,7.904359189656393,7.942561324192356,8.065998016554493,"rgba(239, 83, 80, 0.5)",0.3024842636067432,7.98990647187015,-3.0081117642969684,42.696948897375506,-11.56688528213271,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8527011270890014,1.0586863583365722,False,False,False,False,-0.307190998878705,-0.31027348536493593,False,False,False,False,-77901.0,-59999.19823800842,False,False,False,False,3203.5352737098433,False,False,False,False
2025-10-20 18:00:00+00:00,7.08,7.145,7.06,7.13,4949.0,,,,7.202958011363398,7.461186901743611,7.893940216044135,8.142683902332271,8.187499253142414,8.29147245064414,8.357251643587999,,7.070489709285398,7.404387890251802,8.057506045377881,8.162813667550374,8.31086618011809,8.400929820025562,8.344751334361277,8.344050970267476,8.338695411259422,8.303832561112054,8.281871170117872,8.261989595206723,8.194906530980958,8.161091736924224,8.145866304447416,8.074469896253033,8.026396000049091,7.996773472912208,7.975396609222114,7.879464165763776,7.846351648784917,7.781075201879648,8.057506045377881,,7.893940216044135,7.933856054122567,8.061998905552331,"rgba(239, 83, 80, 0.5)",0.30139044145125454,7.982614923546476,-2.8289381688449255,45.86210839742365,-8.63162069140401,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8569206842923794,1.0548211508553658,False,False,False,False,-0.298819313737144,-0.30454639955103996,False,False,False,False,-72952.0,-60200.016869977284,False,False,False,False,3230.5967423344964,False,False,False,False
2025-10-20 19:00:00+00:00,7.13,7.185,7.105,7.155,9831.0,,,,7.196969751035184,7.446903015920194,7.874968065106976,8.124678924823474,8.170152294693372,8.27512424107093,8.341662917550929,,7.094721254723155,7.390649870293358,8.038636763468192,8.14509286520198,8.294784731466025,8.38780314731767,8.334317400910637,8.33363019796788,8.328377337612535,8.294329483485765,8.272913411144344,8.253495604572095,8.18787897560734,8.154528090640705,8.139504483727974,8.068947314522886,8.021380035584956,7.992098081585182,7.970959055292012,7.8760494633024605,7.843207625259459,7.7784429409567535,8.038636763468192,,7.874968065106976,7.918637030028722,8.054624915211061,#000000,0.3006509154700129,7.969726188416151,-2.709874297713262,48.96609319704082,-5.805417950159892,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8589341692789969,1.059561128526646,False,False,False,False,-0.2846795912356498,-0.29461299539334485,False,False,False,False,-63121.0,-60245.30343013268,False,False,False,False,3332.9285757866746,False,False,False,False
