date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_880,aVWAP_peak_861,aVWAP_peak_851,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_802,aVWAP_peak_782,aVWAP_peak_755,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_727,aVWAP_peak_715,aVWAP_peak_705,aVWAP_peak_699,aVWAP_peak_688,aVWAP_peak_674,aVWAP_peak_662,aVWAP_peak_653,aVWAP_peak_634,aVWAP_peak_623,aVWAP_peak_614,aVWAP_peak_601,aVWAP_peak_590,aVWAP_peak_583,aVWAP_peak_555,aVWAP_peak_544,aVWAP_peak_525,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_477,aVWAP_peak_463,aVWAP_peak_454,aVWAP_peak_449,aVWAP_peak_441,aVWAP_peak_427,aVWAP_peak_398,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_366,aVWAP_peak_358,aVWAP_peak_345,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_268,aVWAP_peak_260,aVWAP_peak_253,aVWAP_peak_239,aVWAP_peak_218,aVWAP_peak_213,aVWAP_peak_208,aVWAP_peak_196,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_129,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_60,aVWAP_peak_55,aVWAP_peak_27,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_849,aVWAP_valley_844,aVWAP_valley_837,aVWAP_valley_833,aVWAP_valley_824,aVWAP_valley_817,aVWAP_OB_bull_856,aVWAP_OB_bull_837,aVWAP_OB_bull_824,aVWAP_OB_bull_254,aVWAP_OB_bull_18,aVWAP_OB_bear_782,aVWAP_OB_bear_776,aVWAP_OB_bear_525,aVWAP_OB_bear_374,aVWAP_OB_bear_365,aVWAP_OB_bear_358,aVWAP_OB_bear_314,aVWAP_OB_bear_290,aVWAP_OB_bear_273,aVWAP_OB_bear_224,aVWAP_OB_bear_218,aVWAP_OB_bear_176,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-01 00:00:00+00:00,146.5,149.0,142.0,147.0,92004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.50278063138626,,,,,,,,,,,,,,155.06427410053186,,,,,,,,,,,,,,,165.50278063138626,,#000000,,157.20326084707918,,48.89768329882997,6.235996307447259,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7454051,3794639.423107352,False,False,False,False,345121.36658500147,False,False,False,False
2022-03-02 00:00:00+00:00,144.0,147.5,139.0,146.5,146745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.72213120268069,,,,,,,,,,,,,,154.88467406762996,,,,,,,,,,,,,,,164.72213120268069,,"rgba(239, 83, 80, 0.5)",,156.85425783216294,,47.75646379672695,4.775909609607368,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7307306,3932391.0535737304,False,False,False,False,337341.9012287269,False,False,False,False
2022-03-03 00:00:00+00:00,138.5,145.0,136.0,144.5,107167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.09353656360943,,,,,,,,,,,,,,154.71587774420584,,,,,,,,,,,,,,,164.09353656360943,,"rgba(239, 83, 80, 0.5)",,156.55757636356907,,45.82252739525057,2.586714416412285,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7200139,4060538.0318649565,False,False,False,False,328315.4345138749,False,False,False,False
2022-03-04 00:00:00+00:00,127.5,137.5,126.5,137.0,93403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.36999066667497,,,,,,,,,,,,,,154.4814746006808,,,,,,,,,,,,,,,163.36999066667497,,"rgba(239, 83, 80, 0.5)",,156.1893340806197,,42.49854255583181,-0.8254288201140554,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7106736,4179996.7757133897,False,False,False,False,319103.1821799974,False,False,False,False
2022-03-07 00:00:00+00:00,115.5,127.0,115.0,126.5,145868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.9315342979484,,,,,,,,,,,,,,153.955574547949,,,,,,,,,,,,,,,161.9315342979484,,"rgba(239, 83, 80, 0.5)",,155.4174838848223,,38.50627983076093,-4.731669333421905,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6960868,4289050.549214826,False,False,False,False,312309.64562391903,False,False,False,False
2022-03-08 00:00:00+00:00,117.5,122.0,105.5,114.0,152126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.39105639603233,,,,,,,,,,,,,,153.35982138095156,,,,,,,,,,,,,,,160.39105639603233,,"rgba(239, 83, 80, 0.5)",,144.6775943310924,,36.45913772932972,-6.736313358115559,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7112994,4399793.429637774,False,False,False,False,306027.93403082417,False,False,False,False
2022-03-09 00:00:00+00:00,122.5,127.0,119.0,121.0,82829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.73161555519377,,,,,,,,,,,,,,153.107733904557,,,,,,,,,,,,,,,159.73161555519377,,"rgba(239, 83, 80, 0.5)",,145.09797636202418,,36.627240774252115,-6.736313358115559,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7195823,4509441.648083352,False,False,False,False,297275.0346570664,False,False,False,False
2022-03-10 00:00:00+00:00,121.0,122.5,117.5,117.5,59184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.24345679202315,,,,,,,,,,,,,,152.9154796265143,,,,,,,,,,,,,,,159.24345679202315,,"rgba(239, 83, 80, 0.5)",,145.0247129602876,,36.468925386862686,-7.144838177877979,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7136639,4612468.995217338,False,False,False,False,287938.1313371815,False,False,False,False
2022-03-11 00:00:00+00:00,117.0,121.0,112.5,120.0,62957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.69175253233325,,,,,,,,,,,,,,152.69172512860135,,,,,,,,,,,,,,,158.69175253233325,,"rgba(239, 83, 80, 0.5)",,144.72874772608452,,35.63457427136863,-8.27651269173478,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7073682,4708987.152267639,False,False,False,False,279115.3418729783,False,False,False,False
2022-03-14 00:00:00+00:00,115.0,119.25,110.0,113.5,82851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.95215418406832,,,,,,,,,,,,,,152.38459642672728,,,,,,,,,,,,,,,157.95215418406832,,"rgba(239, 83, 80, 0.5)",,144.25976697316406,,34.713861978619526,-9.496110015531599,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6990831,4798471.224727731,False,False,False,False,271418.70101521444,False,False,False,False
2022-03-15 00:00:00+00:00,121.5,122.0,109.0,112.5,68531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.3967042816972,,,,,,,,,,,,,,152.15257496589084,,,,,,,,,,,,,,,157.3967042816972,,"rgba(239, 83, 80, 0.5)",,144.02599843412074,,36.409442266165776,-9.496110015531599,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2171223201474712,-0.2171223201474712,False,False,False,False,7059362,4887133.608071742,False,False,False,False,263462.32058324525,False,False,False,False
2022-03-16 00:00:00+00:00,129.5,130.0,120.0,124.5,168014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.39048058453258,,,,,,,,,,,,,,151.74099024418194,,,,,,,,,,,,,,,156.39048058453258,,"rgba(239, 83, 80, 0.5)",,144.16633512911457,,39.999947242238065,-9.496110015531599,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.949377046780951,1.0018234264561494,False,False,False,False,-0.13573312210905764,-0.17642772112826444,False,False,False,False,7227376,4978907.819519909,False,False,False,False,259719.24918782388,False,False,False,False
2022-03-17 00:00:00+00:00,133.0,134.0,126.0,127.5,56816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.11389997552942,,,,,,,,,,,,,,151.62906372939926,,,,,,,,,,,,,,,156.11389997552942,,"rgba(239, 83, 80, 0.5)",,144.27023705181483,,43.374526666802254,-12.293392400797565,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9519044053641106,0.9987764568381453,False,False,False,False,-0.09366921748496322,-0.13504846930661382,False,False,False,False,7284192,5069311.120715207,False,False,False,False,251762.2590235955,False,False,False,False
2022-03-18 00:00:00+00:00,136.5,140.0,130.5,133.5,153651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.52878513760038,,,,,,,,,,,,,,151.39946253789142,,,,,,,,,,,,,,,155.52878513760038,,#000000,,144.6851082812271,,46.58429552511525,-9.275611920382701,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9700080182645048,0.9883643352491477,False,False,False,False,-0.049852579292863096,-0.09245052429973846,False,False,False,False,7437843,5162194.723824415,False,False,False,False,247914.75866972902,False,False,False,False
2022-03-21 00:00:00+00:00,133.0,138.0,129.75,137.0,69558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.24813007982846,,,,,,,,,,,,,,151.2842015620749,,,,,,,,,,,,,,,155.24813007982846,,#000000,,144.75680606710497,,47.668896434381054,-8.25194447583226,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.973621819522396,1.0165260889739205,False,False,False,False,-0.061303093928183956,-0.0768768091139612,False,False,False,False,7368285,5248708.067988165,False,False,False,False,240920.37597679847,False,False,False,False
2022-03-22 00:00:00+00:00,137.5,139.0,133.0,133.5,66755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.02081659916453,,,,,,,,,,,,,,151.1929762351088,,,,,,,,,,,,,,,155.02081659916453,,#000000,,144.86795577578627,,49.69434898082339,-6.273126744584303,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9676012622548226,1.008423671813746,False,False,False,False,-0.04361253612212057,-0.06024467261804089,False,False,False,False,7435040,5334446.575125884,False,False,False,False,234090.3612326103,False,False,False,False
2022-03-23 00:00:00+00:00,144.0,147.75,137.5,139.5,142492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.08333333333331,154.719661732861,,,,,,,,,,,,,,151.08755134794006,,,,,,,,,,,,,,,148.90149753309714,,"rgba(38, 166, 154, 1.0)",,145.3130434997977,,52.74266655202403,-3.3454577113851514,True,False,True,False,True,1.735233834842198,,0.0,0.0,0.0,0.0,0,0.9829928635438948,0.9885528889237754,False,False,False,False,0.011415589761140228,-0.02441454142845033,False,False,False,False,7577532,5422410.709434673,False,False,False,False,230498.26863525304,False,False,False,False
2022-03-24 00:00:00+00:00,137.5,137.5,122.5,130.0,155298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.56410669711317,154.12508179833657,,,,,,,,,,,,,,150.8278770552832,,,,,,,,,,,,,,,145.84459424772487,,"rgba(38, 166, 154, 1.0)",,145.21848986435998,,52.65561692123539,-3.3454577113851514,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9510370355862825,1.0006528395255163,False,False,False,False,-0.09366921748496322,-0.059041879456706775,False,False,False,False,7422234,5500835.152201941,False,False,False,False,227549.2384926941,False,False,False,False
2022-03-25 00:00:00+00:00,137.0,140.0,133.0,134.0,57436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.4190008614234,153.953994020394,,,,,,,,,,,,,,150.75508444020275,,,,,,,,,,,,,,,145.68649744090868,,"rgba(38, 166, 154, 1.0)",,145.24005736879843,,52.43908720741234,-3.3454577113851514,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.950888324030874,1.0099550694532011,False,False,False,False,-0.03945442215125135,-0.04924815080397906,False,False,False,False,7364798,5573931.734468532,False,False,False,False,220878.13110082375,False,False,False,False
2022-03-28 00:00:00+00:00,136.5,138.0,130.575,134.0,68024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0342412285883,153.7368198473346,,,,,,,,,,,,,,150.65990129099345,,,,,,,,,,,,,,,145.38553053796144,,"rgba(38, 166, 154, 1.0)",,145.22895823894544,,52.12367220606674,-3.3454577113851514,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9482359122199621,1.0121243146394363,False,False,False,False,-0.05786638964376596,-0.05355727022387251,False,False,False,False,7296774,5641494.17625408,False,False,False,False,214883.85144981107,False,False,False,False
2022-03-29 00:00:00+00:00,146.0,146.5,134.58,136.5,107865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.1158581474822,153.5335420749221,,,,,,,,,,,,,,150.58102016327456,,,,,,,,,,,,,,,145.82470011120216,,"rgba(38, 166, 154, 1.0)",,145.39089179728006,,54.67791017201387,-0.7204395366483141,True,False,True,False,True,2.384291595017096,,0.0,0.0,0.0,0.0,0,0.9570523256596207,0.9892361718445165,False,False,False,False,-0.005894408294576466,-0.029725839259224486,False,False,False,False,7404639,5710637.110518626,False,False,False,False,210687.03374589692,False,False,False,False
2022-03-30 00:00:00+00:00,140.0,151.5,139.5,143.0,70966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.66666666666666,138.770120077974,153.4189003034683,,,,,,,,,,,,,,150.5380551976971,,,,,,,,,,,,,143.66666666666666,,145.2852290160363,,"rgba(38, 166, 154, 1.0)",,145.13553914781744,,54.26486148957128,-0.7204395366483141,True,False,True,False,True,0.4142481386300645,,-1.0,151.5,139.5,0.0,0,0.9553712426019252,1.0116721365502657,False,False,False,False,0.03529767052943996,0.002785915635107737,False,False,False,False,7333673,5774285.576772798,False,False,False,False,205207.77752056764,False,False,False,False
2022-03-31 00:00:00+00:00,139.0,141.0,136.5,140.0,43137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.83940971461456,138.77434629329417,153.31661111905024,,,,,,,,,,,,,,150.4940112437249,,,,,,,,,,,,,141.83940971461456,,144.6434557089863,,"rgba(38, 166, 154, 1.0)",,144.78137586204042,,53.649390636985956,-0.7204395366483141,True,False,True,False,True,0.08914375836778277,,0.0,0.0,0.0,0.0,0,0.9535361784210749,1.01830392971291,False,False,False,False,-0.02075769822945185,-0.008985891297172057,False,False,False,False,7290536,5833746.377683668,False,False,False,False,198852.0607550552,False,False,False,False
2022-04-01 00:00:00+00:00,130.0,137.0,128.5,137.0,72955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.93691261533857,138.06924933128926,153.0647904781078,,,,,,,,,,,,,,150.3760056352566,,,,,,,,,,,,,137.93691261533857,,143.0236508082452,,#000000,,143.92485669508687,,50.46137226287894,-0.7204395366483141,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9447380726340102,1.0063763762345372,False,False,False,False,-0.0706835186721219,-0.03983470498464698,False,False,False,False,7217581,5888014.4020882305,False,False,False,False,193914.92111760206,False,False,False,False
2022-04-04 00:00:00+00:00,128.5,132.0,125.0,128.0,85449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.9778152487826,137.05175256526078,152.73210499865306,,,,,,,,,,,,,,150.21516701884048,,,,,,,,,,,,,134.9778152487826,,141.58722427089882,,#000000,,143.19571392585027,,47.91986616291025,2.886923942525968,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9646581942501046,0.9942299092653232,False,False,False,False,-0.10624704753956606,-0.07304087626210652,False,False,False,False,7132132,5936803.327496535,False,False,False,False,189661.35558357846,False,False,False,False
2022-04-05 00:00:00+00:00,121.0,130.5,121.0,127.0,71540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.72978062105855,135.99846295124027,152.4118418234193,,,,,,,,,,,,,,150.0558060844802,,,,,,,,,,,,,132.72978062105855,,140.38002846523938,,"rgba(239, 83, 80, 1.0)",,142.58238159775044,,44.301196629652935,-0.5335616445707032,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9775111356151067,0.9695312159946607,False,False,False,False,-0.12939662489522372,-0.10121875057866511,False,False,False,False,7060592,5980873.4715162795,False,False,False,False,185029.14556069305,False,False,False,False
2022-04-06 00:00:00+00:00,118.5,121.0,115.0,118.005,65409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.40337993174685,134.75840774735062,152.06436574918226,,,,,,,,,,,,,,149.87842470224282,,,,,,,,,,,,,130.40337993174685,,139.07538447609326,,"rgba(239, 83, 80, 1.0)",,141.9080310556575,,41.30699890087229,-3.2840940923907453,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9610897771571537,0.9847268284168267,False,False,False,False,-0.19547097509482347,-0.1483448628367443,False,False,False,False,6995183,6020650.315770543,False,False,False,False,180338.15946027372,False,False,False,False
2022-04-07 00:00:00+00:00,113.0,121.0,111.0,116.0,69795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.16013181680026,133.3935181244552,151.66736437436592,,,,,,,,,,,,,,149.6726278179066,,,,,,,,,,,,,128.16013181680026,,137.74033810520712,,"rgba(239, 83, 80, 1.0)",,141.2088923764081,,38.106554954193705,-6.198869793032834,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.954013255861485,0.9927005168034103,False,False,False,False,-0.21277661167848858,-0.18056073725761645,False,False,False,False,6925388,6056130.224956012,False,False,False,False,176003.1335990865,False,False,False,False
2022-04-08 00:00:00+00:00,110.0,116.0,110.0,113.0,46646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.72676081691536,132.44942094634055,151.38542155872457,,,,,,,,,,,,,,149.52465269424906,,,,,,,,,,,,,126.72676081691536,,136.85386777399347,,"rgba(239, 83, 80, 1.0)",,140.7379906043454,,35.36176713398998,-8.674727214382386,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9638898714774201,0.9882089376252801,False,False,False,False,-0.23897599595872582,-0.20976836660817114,False,False,False,False,6878742,6088389.5102518555,False,False,False,False,170930.30483049486,False,False,False,False
2022-04-11 00:00:00+00:00,110.0,114.61,109.0,111.0,70895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.88267880601617,131.11399047084555,150.95598893727515,,,,,,,,,,,,,,149.29723749866798,,,,,,,,,,,,,124.88267880601617,,135.65088607137895,,"rgba(239, 83, 80, 1.0)",,140.0890996239844,,33.531908587187495,-10.33099326229226,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9725555934667478,0.9761011140945571,False,False,False,False,-0.3142378467206873,-0.2620031066644292,False,False,False,False,6878742,6119383.725536097,False,False,False,False,167007.35169988722,False,False,False,False
2022-04-12 00:00:00+00:00,111.0,118.5,108.75,111.0,118579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.87158117955579,129.36701246544283,150.28503678287163,,,,,,,,,,,,,,148.93803757424595,,,,,,,,,,,,,122.87158117955579,,134.17454347595674,,"rgba(239, 83, 80, 1.0)",,139.26743195176144,,32.84479552863794,-11.010771501468376,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9624166468206716,0.9828828292450583,False,False,False,False,-0.3234691451712594,-0.2927361259178443,False,False,False,False,6997321,6153812.638260172,False,False,False,False,165108.2006528328,False,False,False,False
2022-04-13 00:00:00+00:00,112.0,115.5,109.5,111.5,66304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.97769563224273,128.5067065054832,149.91599159482948,,,,,,,,,,,,,,148.73797292231836,,,,,,,,,,,,,121.97769563224273,,133.4667979108518,,"rgba(239, 83, 80, 1.0)",,138.86022339786302,,32.94542644517255,-11.067339744265823,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9545212306814685,0.9954964083856875,False,False,False,False,-0.3354071132500613,-0.3140716195839528,False,False,False,False,7063625,6189491.554406832,False,False,False,False,161233.5261174276,False,False,False,False
2022-04-14 00:00:00+00:00,110.0,112.5,108.5,112.0,61159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.1327397407635,127.69774974665484,149.56411058306807,,,,,,,,,,,,,,148.54532965553184,,,,,,,,,,,,,121.1327397407635,,132.79820002349547,,"rgba(239, 83, 80, 1.0)",,138.46921624772702,,32.44834683819029,-11.798474183829086,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9545891452920297,0.9962157621076692,False,False,False,False,-0.34282825441539394,-0.3284499369996734,False,False,False,False,7002466,6221372.9052144075,False,False,False,False,157309.03489713633,False,False,False,False
2022-04-18 00:00:00+00:00,105.5,109.5,102.5,109.0,57522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.155290314794,126.81915356068454,149.20150408597758,,,,,,,,,,,,,,148.34476726532753,,,,,,,,,,,,,120.155290314794,,132.0586493204854,,"rgba(239, 83, 80, 1.0)",,138.03433205355805,,30.940607030882205,-13.502917612542213,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9446490752921147,1.0197322603110732,False,False,False,False,-0.34282825441539394,-0.3356390957075337,False,False,False,False,6944944,6249748.242264823,False,False,False,False,153395.81784234667,False,False,False,False
2022-04-19 00:00:00+00:00,111.0,113.25,103.5,105.5,54278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.53524394340309,126.17730994041838,148.89134349972588,,,,,,,,,,,,,,148.17230739176475,,,,,,,,,,,,,119.53524394340309,,131.53463246118244,,"rgba(239, 83, 80, 1.0)",,137.7156094808127,,33.08442951548996,-13.502917612542213,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.925027052094605,1.0150718812799506,False,False,False,False,-0.3195500308764625,-0.3275945632919981,False,False,False,False,6999222,6279139.370019144,False,False,False,False,149508.8445936272,False,False,False,False
2022-04-20 00:00:00+00:00,106.0,111.0,104.0,111.0,40199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0287224756986,125.67211010248492,148.6518579760501,,,,,,,,,,,,,,148.03823187325216,,,,,,,,,,,,,119.0287224756986,,131.11756351807787,,"rgba(239, 83, 80, 1.0)",20.013227607741815,137.46072077478806,-1.5719963511841515,33.07005549228631,-13.502917612542213,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9122087298982606,1.0738431243846407,False,False,False,False,-0.32808609374378606,-0.3278403285178921,False,False,False,False,6959023,6305801.473155648,False,False,False,False,145222.18402132808,False,False,False,False
2022-04-21 00:00:00+00:00,99.5,107.0,99.5,106.0,57745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.09451752427532,124.80897185670875,148.27186886282388,,,,,,,,,,,,,,147.8238760745126,,,,,,,,,,,,,118.09451752427532,,130.39178608126932,,"rgba(239, 83, 80, 1.0)",20.40089646502272,137.01923295455038,-1.8390972680478526,31.494809408231923,-13.502917612542213,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9041752224503765,1.0855578370978782,False,False,False,False,-0.34282825441539394,-0.335334291466643,False,False,False,False,6901278,6329153.493816212,False,False,False,False,141791.7062165701,False,False,False,False
