date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_880,aVWAP_peak_846,aVWAP_peak_830,aVWAP_peak_823,aVWAP_peak_816,aVWAP_peak_812,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_767,aVWAP_peak_763,aVWAP_peak_757,aVWAP_peak_751,aVWAP_peak_737,aVWAP_peak_729,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_641,aVWAP_peak_635,aVWAP_peak_625,aVWAP_peak_616,aVWAP_peak_607,aVWAP_peak_597,aVWAP_peak_588,aVWAP_peak_581,aVWAP_peak_574,aVWAP_peak_564,aVWAP_peak_542,aVWAP_peak_534,aVWAP_peak_523,aVWAP_peak_503,aVWAP_peak_499,aVWAP_peak_483,aVWAP_peak_461,aVWAP_peak_427,aVWAP_peak_423,aVWAP_peak_418,aVWAP_peak_409,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_378,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_342,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_302,aVWAP_peak_294,aVWAP_peak_280,aVWAP_peak_275,aVWAP_peak_269,aVWAP_peak_262,aVWAP_peak_251,aVWAP_peak_243,aVWAP_peak_237,aVWAP_peak_231,aVWAP_peak_206,aVWAP_peak_200,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_170,aVWAP_peak_144,aVWAP_peak_139,aVWAP_peak_120,aVWAP_peak_105,aVWAP_peak_96,aVWAP_peak_91,aVWAP_peak_87,aVWAP_peak_73,aVWAP_peak_65,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_40,aVWAP_peak_31,aVWAP_peak_24,aVWAP_peak_16,aVWAP_valley_879,aVWAP_OB_bull_127,aVWAP_OB_bear_846,aVWAP_OB_bear_830,aVWAP_OB_bear_786,aVWAP_OB_bear_427,aVWAP_OB_bear_418,aVWAP_OB_bear_206,aVWAP_OB_bear_170,aVWAP_OB_bear_144,aVWAP_OB_bear_105,aVWAP_OB_bear_65,aVWAP_OB_bear_40,aVWAP_OB_bear_24,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-26 00:00:00+00:00,11.4,11.7,10.8182,11.58,37585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.933183602022043,13.502358316846498,13.260328556051997,13.242262251283412,13.235537766303551,13.291684481205461,13.291642500528564,13.28973421165742,13.351036758747247,13.37241368080945,14.221576944752035,14.226416632698234,14.268274196735184,14.311486684923642,14.336353990398122,14.37777577549441,14.428976922926893,14.510075960022046,14.568747380176747,14.67531922002811,14.903867793969225,15.028155064408015,15.113308722760008,15.210833350183231,15.356915472951195,,14.239885250569635,,,,,,13.291684481205461,13.37241368080945,14.221576944752035,14.311486684923642,14.568747380176747,15.028155064408015,15.210833350183231,,13.505841460737368,,#000000,1.288354583615729,13.958333048766931,-1.985736753919907,51.92117262786789,7.510970871629226,True,False,False,False,False,0.0,27.7327195,0.0,0.0,0.0,0.0,1,0.9600905655522526,0.9648856427039042,False,False,False,False,-0.11393147788647207,-0.10554428408349298,False,False,False,False,406172,366220.25915680523,False,False,False,False,90498.00292929194,False,False,False,False
2023-01-27 00:00:00+00:00,11.0,11.4997,10.85,10.905,20961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.869345919022008,13.486269453744892,13.246847415094706,13.228997884712935,13.222353902017286,13.278745978377673,13.278820305193372,13.27694756469147,13.338057098497766,13.359331366265613,14.204572211412916,14.209388339844441,14.25105061520897,14.294056256100681,14.318801197504358,14.360017939375764,14.410967147220505,14.491657707033113,14.550030292355828,14.656058376617615,14.883448185296935,15.007110736899723,15.09183425780666,15.18886398957022,15.334206022258844,,14.22279368783092,,,,,,13.278745978377673,13.359331366265613,14.204572211412916,14.294056256100681,14.550030292355828,15.007110736899723,15.18886398957022,,13.486041052856793,,#000000,1.2660608600678454,13.939838722976564,-2.322035863914966,50.99932253233193,6.469509297714126,True,False,False,False,False,0.0,27.440344500000002,0.0,0.0,0.0,0.0,1,0.9694878116874774,0.9664913312175858,False,False,False,False,-0.1214236814544064,-0.11348398276894969,False,False,False,False,385211,366964.9940918325,False,False,False,False,87771.06163794716,False,False,False,False
2023-01-30 00:00:00+00:00,11.34,11.79,10.7,10.7,29780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.276666666666666,14.785952837292927,13.465300409882603,13.229401009554808,13.211841790869899,13.205305592806091,13.261967971687298,13.262190931993779,13.260364996674301,13.321184099064816,13.342311999599177,14.181966899796969,14.18674973002996,14.228135164507334,14.270848192650366,14.29542039452911,14.336347829970181,14.386941469841092,14.46705653240901,14.525008456491149,14.630271302679828,14.856030165969582,14.978813227956111,15.062931458320085,15.159265029507441,15.303566039296456,,14.20006542505645,,,,,,13.261967971687298,13.342311999599177,14.181966899796969,14.270848192650366,14.525008456491149,14.978813227956111,15.159265029507441,,13.212328401344259,,#000000,1.239575582007506,13.91548667456086,-2.0777165280957144,51.00684507840472,6.242645563602409,True,False,False,False,False,0.0,27.155794500000003,0.0,0.0,0.0,0.0,1,0.9674638733081868,0.9642724930782154,False,False,False,False,-0.11518445646375113,-0.1143342196163504,False,False,False,False,414991,368848.366872545,False,False,False,False,85496.90235802766,False,False,False,False
2023-01-31 00:00:00+00:00,11.19,11.65,10.97,11.03,27353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.273474932759235,14.712556741887878,13.446330315015937,13.213592700288103,13.19629403310032,13.189854582196586,13.24675228326411,13.247107883784725,13.24532390386438,13.305878016175962,13.326873259962667,14.161462302576407,14.16621495405393,14.207349340435526,14.249797107793643,14.274212772882128,14.314878057740321,14.365149478799268,14.444743173716946,14.502314054598807,14.606883744574558,14.831165156435688,14.953151404272994,15.03672127569941,15.132424199430604,15.275782128543097,,14.179449356553848,,,,,,13.24675228326411,13.326873259962667,14.161462302576407,14.249797107793643,14.502314054598807,14.953151404272994,15.132424199430604,,13.190745434037112,,#000000,1.2284611781240369,13.89352374538109,-2.2007400750828756,50.71421183141511,5.666191268033863,True,False,False,False,False,0.0,26.870477,0.0,0.0,0.0,0.0,1,0.9671683832727542,0.9620606830683043,False,False,False,False,-0.10941124753414015,-0.11187273357524527,False,False,False,False,387638,369585.21523048443,False,False,False,False,83216.74932437952,False,False,False,False
2023-02-01 00:00:00+00:00,11.76,11.76,11.01,11.2489,11677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.313613040740202,14.684268891696103,13.439213557572572,13.207745325185808,13.190549805688823,13.18414863606649,13.24110734017498,13.241511469613794,13.239743640158132,13.300175306049951,13.32111317874655,14.15351585463089,14.158255614741165,14.199282342456756,14.241616670400282,14.265965576425264,14.306519138480597,14.356653192476438,14.43602513089998,14.493434127746161,14.597709437414897,14.821363311247879,14.943011028085971,15.026348064411028,15.121783347253546,15.264741075104276,,14.17145517510205,,,,,,13.24110734017498,13.32111317874655,14.15351585463089,14.241616670400282,14.493434127746161,14.943011028085971,15.121783347253546,,13.187769758342347,,#000000,1.2295875492810937,13.885111355491167,-1.72831235704498,51.65232984062442,5.666191268033863,True,False,False,False,False,0.0,26.588027,0.0,0.0,0.0,0.0,1,0.970065202104049,0.9574110131478235,False,False,False,False,-0.10275884281643662,-0.10731578819584095,False,False,False,False,399315,370751.0891430145,False,False,False,False,80411.26895871758,False,False,False,False
2023-02-02 00:00:00+00:00,11.42,11.57,11.1201,11.1201,7943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.319451853347752,14.664474681732086,13.434053317586734,13.203464641777988,13.186341172636654,13.179966753236377,13.236979652748326,13.237419142013843,13.235662769393613,13.296015147077448,13.31691465383511,14.147852876332927,14.152583955130837,14.193538313878769,14.235796285991256,14.260100197915136,14.300578435527049,14.350619887074586,14.42984217037943,14.487141856715992,14.591218351956988,14.814448407655625,14.935867506332354,15.019047257054403,15.114301697824152,15.256988996084912,,14.165760088656151,,,,,,13.236979652748326,13.31691465383511,14.147852876332927,14.235796285991256,14.487141856715992,14.935867506332354,15.114301697824152,,13.18276890188497,,#000000,1.2211574898856592,13.879098947224817,-2.0137443102896335,51.513836076049664,5.666191268033863,True,False,False,False,False,0.0,26.307377000000002,0.0,0.0,0.0,0.0,1,0.9693229700267169,0.9598743885202025,False,False,False,False,-0.10630119193594294,-0.10680849006589194,False,False,False,False,391372,371559.7523138767,False,False,False,False,77569.37605837572,False,False,False,False
2023-02-03 00:00:00+00:00,11.9805,13.23,11.01,11.42,28546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.523870303611622,14.610029995237321,13.421967590239149,13.194083823827793,13.17717164355895,13.17087551708135,13.227827869681928,13.228343663570055,13.226617680292563,13.28661824921127,13.307372363474425,14.132795965919778,14.13749524358907,14.178181802549025,14.220159263603893,14.244299074181615,14.284503102366868,14.33420717418292,14.41288753884504,14.469792624719439,14.573152117177198,14.794853406675177,14.915447362568694,14.998060342116446,15.092664009228553,15.234378410705368,,14.150584807769608,,,,,,13.227827869681928,13.307372363474425,14.132795965919778,14.220159263603893,14.469792624719439,14.915447362568694,15.092664009228553,,13.194271300851021,,#000000,1.2239381323502265,13.863666481615965,-1.5386124770864669,52.592523688759094,5.666191268033863,True,False,False,False,False,0.0,26.0347795,0.0,0.0,0.0,0.0,1,0.9686830824961526,0.9467208352873504,False,False,False,False,-0.03795176931677814,-0.07238012969133503,False,False,False,False,419918,373456.1541839207,False,False,False,False,75646.89072275315,False,False,False,False
2023-02-06 00:00:00+00:00,12.5,12.5,11.2101,12.15,10966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.575383861293885,14.589690658210687,13.417369935920537,13.190510422333602,13.17367826059192,13.16741178749381,13.224339913055486,13.224884463328719,13.223169978895701,13.283036500011455,13.303735308326042,14.127060137395043,14.131747312869155,14.172331932268863,14.21420262970834,14.238279992225069,14.278379674084972,14.327955355188115,14.406429517611267,14.463184464991828,14.56627115068945,14.787390737799642,14.907670699616896,14.990068008640074,15.08442404568451,15.225768236339599,,14.144803925411937,,,,,,13.224339913055486,13.303735308326042,14.127060137395043,14.21420262970834,14.463184464991828,14.907670699616896,15.08442404568451,,13.195408662778581,,"rgba(38, 166, 154, 1.0)",1.2328163506711862,13.8578090952631,-1.1013879679028136,54.343724279236476,5.666191268033863,True,False,True,False,True,0.0,25.7647795,0.0,0.0,0.0,0.0,1,0.981686968801743,0.9505274093450552,False,False,False,False,-0.061248170715121474,-0.06681415020322826,False,False,False,False,430884,375708.226568865,False,False,False,False,73110.38520421382,False,False,False,False
2023-02-07 00:00:00+00:00,12.35,13.345,11.7,12.22,21455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.465,11.713974583454354,14.556916743427516,13.411075068071108,13.1860257876625,13.169330147067685,13.163114190772172,13.219890488873098,13.220470299521681,13.218773817181637,13.27835148178688,13.298939344319457,14.118066868003808,14.122730187018037,14.163112761798041,14.204772670946724,14.228727222053857,14.26862190227555,14.317945230501278,14.396015453862265,14.452476789697856,14.555030257163677,14.77501272318023,14.89467867224327,14.976654613668137,15.070527204510267,15.211148738953838,,14.135721538163171,,,,,,13.219890488873098,13.298939344319457,14.118066868003808,14.204772670946724,14.452476789697856,14.89467867224327,15.070527204510267,,13.110665876166054,,"rgba(38, 166, 154, 1.0)",1.2292385854575656,13.848941351035702,-1.2194063616037107,55.10105585950049,5.666191268033863,True,False,True,False,True,0.0,25.495779500000005,0.0,0.0,0.0,0.0,1,0.9829717937707103,0.9511717237625578,False,False,False,False,-0.00263123965867342,-0.034722694930950836,False,False,False,False,409429,377030.6098406742,False,False,False,False,71084.68382365642,False,False,False,False
2023-02-08 00:00:00+00:00,12.32,13.2,12.09,12.88,41533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.512255535445904,11.904592705840349,14.498340149312392,13.400028218818651,13.178347449572575,13.161904035427503,13.155781391694928,13.21222752383869,13.212866325731614,13.211202406135607,13.270218789059957,13.290593980970883,14.1016741087983,14.10629180397848,14.146287483907091,14.187544098803022,14.211263887878067,14.250766777868655,14.29960775181658,14.376906460722855,14.43280721706535,14.53434272981598,14.752154115302034,14.870647548405012,14.951818997184777,15.044768722163306,15.184010749643877,,14.119158210077678,,,,,,13.21222752383869,13.290593980970883,14.1016741087983,14.187544098803022,14.43280721706535,14.870647548405012,15.044768722163306,,13.127934626243874,,"rgba(38, 166, 154, 1.0)",1.2319994732599733,13.833000524566627,-1.228085366435345,55.51804431450572,5.666191268033863,True,False,True,False,True,0.0,25.230129499999997,0.0,0.0,0.0,0.0,1,0.9850713944982977,0.9527794489581946,False,False,False,False,0.008113130322626713,-0.013304782304162061,False,False,False,False,367896,376672.3898469223,False,False,False,False,69925.79426194441,False,False,False,False
2023-02-09 00:00:00+00:00,11.4901,12.05,11.4901,11.75,4539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.456093773848485,11.898965400561506,14.489427468106545,13.397652191770211,13.176409481353785,13.160001313995235,13.153891751829104,13.210347701126267,13.21100176112402,13.209343220626549,13.268311529335739,13.288665352829064,14.098930093240917,14.103543016781137,14.143498684406705,14.184713250643137,14.208408361990193,14.247869979571112,14.296660183857805,14.373877121414951,14.42971825074612,14.531145361071069,14.748725572767448,14.867094224782178,14.948179897306877,15.041031070125673,15.180125726240892,,14.116396481560646,,,,,,13.210347701126267,13.288665352829064,14.098930093240917,14.184713250643137,14.42971825074612,14.867094224782178,15.041031070125673,,13.117848635323892,,"rgba(38, 166, 154, 0.75)",1.2325409273309444,13.830167869076902,-1.8985721424636963,53.46423879950405,5.666191268033863,True,False,True,False,False,0.0,24.96733,0.0,0.0,0.0,0.0,1,0.9769718658900933,0.9639005432784458,False,False,False,False,-0.0687348888046574,-0.04101983555440973,False,False,False,False,363357,376150.2176960626,False,False,False,False,67361.60625167208,False,False,False,False
2023-02-10 00:00:00+00:00,11.9,12.83,11.13,11.6463,17269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.353704863436953,11.903635027346594,14.459311545358254,13.390115345272896,13.170433330159643,13.15414826817153,13.14808435937463,13.204519992541101,13.205220523480568,13.203579972885235,13.262350598054216,13.282621572971738,14.089732486493435,14.094327150094253,14.134129091133513,14.175182564113253,14.19878340096793,14.238087463972189,14.286683796349553,14.363589227678506,14.419203486785086,14.520218302432083,14.73691919634018,14.854813102113475,14.935572634464986,15.028049290570673,15.166583965729156,,14.107130921772276,,,,,,13.204519992541101,13.282621572971738,14.089732486493435,14.175182564113253,14.419203486785086,14.854813102113475,15.028049290570673,,13.0979940914577,,"rgba(38, 166, 154, 0.75)",1.2351138568411981,13.820829080709904,-1.555183815702968,53.16163980443716,5.666191268033863,True,False,True,False,False,0.0,24.72933,0.0,0.0,0.0,0.0,1,0.9700086640736268,0.9613273616188127,False,False,False,False,-0.050254892759465805,-0.04563736415693777,False,False,False,False,380626,376325.7385707268,False,False,False,False,65397.19032023397,False,False,False,False
2023-02-13 00:00:00+00:00,11.33,11.9064,11.1201,11.9064,11887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.242862372564636,11.878433549035446,14.434930365015878,13.38317922270153,13.16467355566917,13.14848448741852,13.142456230134357,13.19894556090097,13.199691060139571,13.198065571224847,13.25671979536223,13.276936545721522,14.081972597547827,14.08655501679072,14.12625456214328,14.167200210949545,14.190737641265383,14.229935603436628,14.278401443086665,14.355096345191637,14.410556955461997,14.511292353006276,14.727397357232642,14.844969640032195,14.925507982400557,15.017730406618629,15.155884869006579,,14.09932565836435,,,,,,13.19894556090097,13.276936545721522,14.081972597547827,14.167200210949545,14.410556955461997,14.844969640032195,15.017730406618629,,13.074245667930064,,#000000,1.2342334633405498,13.812771989737822,-2.0115902408106847,51.41597113845028,4.931431360163991,True,False,False,False,False,0.0,24.49023,0.0,0.0,0.0,0.0,1,0.9763830550597243,0.9672378432530342,False,False,False,False,-0.09140387113826905,-0.06852061764760341,False,False,False,False,368739,376028.2194110905,False,False,False,False,63298.75148414636,False,False,False,False
2023-02-14 00:00:00+00:00,14.553,15.48,11.49,11.5,172498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.840999999999998,13.266989426321569,12.756737611494216,14.372407373128462,13.405783550193933,13.196046489124637,13.180385991004583,13.174551264170283,13.2272766559408,13.227760246647941,13.226157739630294,13.281954963428968,13.301262394130482,14.07210582987329,14.076502198888736,14.11459732720951,14.15389002035283,14.176476858485863,14.214093338501877,14.260609169977478,14.334217791652119,14.387448035232241,14.484139903499338,14.691615468525915,14.80452099018322,14.88186630588586,14.9704346286124,15.103128861689632,,14.0887559085557,,,,,,13.2272766559408,13.301262394130482,14.07210582987329,14.15389002035283,14.387448035232241,14.80452099018322,14.9704346286124,,13.39923771317971,,"rgba(38, 166, 154, 1.0)",1.2935090535908507,13.81477232579378,0.5707170523135203,56.39829168357587,2.5867521597016534,True,False,True,False,True,0.0,24.270745,0.0,0.0,0.0,0.0,1,0.9773834078808014,0.9395590734743282,False,False,False,False,0.08197046868731828,0.0067249255198574345,False,False,False,False,541237,382506.99512045947,False,False,False,False,67581.07495535632,False,False,False,False
2023-02-15 00:00:00+00:00,13.78,14.77,13.25,13.25,138025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.882041431176862,13.492850827590948,13.066973755438855,14.338296456385262,13.425833162396174,13.222432953286619,13.207152998600508,13.201457641694448,13.25135549059567,13.25163444563532,13.250046590907292,13.303713860215527,13.322346048936998,14.067703488133711,14.07196108012097,14.108857823228108,14.146916676062627,14.168794510238703,14.205231584753394,14.25029276008472,14.321600665804503,14.37316875275742,14.466847151470176,14.667888994124258,14.777313445302347,14.852277232597434,14.938120448076074,15.066742015182424,,14.08382877647593,,,,,,13.25135549059567,13.322346048936998,14.067703488133711,14.146916676062627,14.37316875275742,14.777313445302347,14.938120448076074,,13.47962990332121,,"rgba(38, 166, 154, 1.0)",1.3048981522470304,13.820567970287865,-0.03108899358774284,57.8300159845351,3.7994315736326527,True,False,True,False,True,0.0,24.061395,0.0,0.0,0.0,0.0,1,0.9944521322604558,0.9653934715086182,False,False,False,False,0.12853712165334966,0.06763102358660354,False,False,False,False,403212,383318.95609612775,False,False,False,False,70343.58181985214,False,False,False,False
2023-02-16 00:00:00+00:00,12.12,12.56,11.6294,11.99,24219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.753335217968862,13.414835951324099,13.024352471166779,14.308236865366924,13.417070910929167,13.215447882966314,13.200309001190568,13.194666021834712,13.24452535721765,13.244855755467666,13.243288401234542,13.2967177742168,13.31525152116429,14.05682833034788,14.061064002673593,14.09777561543472,14.135640769386992,14.15740545485006,14.193653486097572,14.238481890480998,14.309416357208617,14.360712646884568,14.453897071919092,14.653884451732145,14.762738956379204,14.837311287081345,14.922705091547309,15.050654467726384,,14.072871890518156,,,,,,13.24452535721765,13.31525152116429,14.05682833034788,14.135640769386992,14.360712646884568,14.762738956379204,14.922705091547309,,13.441031790343429,,"rgba(38, 166, 154, 0.75)",1.2992615675139456,13.803947696995575,-1.2960805884666493,55.38727884110836,3.7994315736326527,True,False,True,False,False,0.0,23.838494999999998,0.0,0.0,0.0,0.0,1,0.9836965329757623,0.9598113529923833,False,False,False,False,-0.04017416125365494,0.013728431166474302,False,False,False,False,378993,383149.3107590247,False,False,False,False,68534.77468966186,False,False,False,False
2023-02-17 00:00:00+00:00,12.01,13.5,11.6148,12.3,33254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.628775776367133,13.34041700478538,12.987178864055743,14.27318466843027,13.407677252869647,13.208307000497513,13.193342874059155,13.187764721540065,13.237480474189189,13.23786253507823,13.236319164573375,13.289400996147037,13.307798189841565,14.04414112082335,14.048346751512849,14.084803647414178,14.122403026089899,14.14401289278742,14.180002445604936,14.224512476511553,14.294937386724397,14.345863259862323,14.43837472571198,14.636925395225207,14.745003127071124,14.819042280464851,14.903824296669411,15.030858691611012,,14.060072394493542,,,,,,13.237480474189189,13.307798189841565,14.04414112082335,14.122403026089899,14.345863259862323,14.745003127071124,14.903824296669411,,13.403331020325613,,"rgba(38, 166, 154, 0.75)",1.2813375550181447,13.786148359629678,-1.386167409730316,53.555232099259925,8.032718486267427,True,False,True,False,False,0.0,23.616795000000003,0.0,0.0,0.0,0.0,1,0.9837415930225697,0.9478456186273154,False,False,False,False,0.0004297630772259795,0.0070790971218501406,False,False,False,False,345739,381682.2397488669,False,False,False,False,67151.21489791041,False,False,False,False
2023-02-21 00:00:00+00:00,12.6,12.6,11.5601,12.37,13826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.578971400635199,13.309007598457695,12.970120694610241,14.258072785699468,13.403367419533971,13.204945724415863,13.190055963004946,13.18450541108794,13.23417681036474,13.234582986161458,13.23305007903683,13.28599309956452,13.30433466948131,14.038542245064013,14.042735566797067,14.07908823526086,14.116578753274863,14.13812514379258,14.174008690933526,14.218388162645974,14.288603934970064,14.339377709925625,14.431612805154936,14.629573427961278,14.737332148908417,14.81115228017206,14.895682931907334,15.022341364401424,,14.054427550374287,,,,,,13.23417681036474,13.30433466948131,14.038542245064013,14.116578753274863,14.339377709925625,14.737332148908417,14.895682931907334,,13.387380874680666,,"rgba(38, 166, 154, 0.75)",1.257035532892341,13.778505412955798,-0.9375275257686229,53.44614657284563,7.949450687891662,True,False,True,False,False,0.0,23.405045,0.0,0.0,0.0,0.0,1,0.9899895218776964,0.9515106015900094,False,False,False,False,-0.04146122032543444,-0.01719106160179215,False,False,False,False,359565,380814.8970136172,False,False,False,False,65060.02999995314,False,False,False,False
