date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_valley_828,aVWAP_valley_811,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_744,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_623,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_560,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_324,aVWAP_OB_bull_828,aVWAP_OB_bull_757,aVWAP_OB_bull_656,aVWAP_OB_bull_560,aVWAP_OB_bull_388,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 19:00:00+00:00,38.8,38.935,38.77,38.925,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0714849050166237,39.66908342670631,-0.35920292004268295,59.962629224259764,-0.7897995148676955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6136415137094953,1.378880580104237,False,False,False,False,-0.24721564391552056,-0.25234622936366935,False,False,False,False,924.0,553.1234974942253,False,False,False,False,19.038334364224408,False,False,False,False
2025-03-17 14:00:00+00:00,38.925,38.925,38.925,38.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0368942796096032,39.66908342670631,-0.3653029193291878,61.61641267279912,1.2098934843973979,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6206662134602315,1.3793337865397686,False,False,False,False,-0.23903767162992046,-0.2456919504967949,False,False,False,False,924.0,558.8735207888884,False,False,False,False,18.74316638958527,False,False,False,False
2025-03-17 15:00:00+00:00,38.925,39.28,38.925,39.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9979365661908637,39.66908342670631,-0.20475296044370522,64.79172855330927,4.705320656857076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6506135679555457,1.3711507293354939,False,False,False,False,-0.22618220979755735,-0.23593708014717613,False,False,False,False,924.0,564.5343964355724,False,False,False,False,18.452574662614953,False,False,False,False
2025-03-17 16:00:00+00:00,39.26,39.29,39.11,39.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9568091396477647,39.66908342670631,-0.23460817787724794,66.22309787996849,6.60188059355616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6597014925373141,1.3320321469575194,False,False,False,False,-0.21915216992877534,-0.22754462503797573,False,False,False,False,924.0,570.1075065683542,False,False,False,False,18.1664882337372,False,False,False,False
2025-03-17 17:00:00+00:00,39.21,39.51,39.21,39.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9172629867496984,39.66908342670631,-0.09862153914881601,68.71664791657713,9.528646308385945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.668856172140431,1.3175537938844841,False,False,False,False,-0.20766139611507328,-0.2176030105765245,False,False,False,False,924.0,575.5942118928758,False,False,False,False,17.88483725336918,False,False,False,False
2025-03-17 18:00:00+00:00,39.48,39.75,39.48,39.75,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8751826505631353,39.68452006658862,0.03491922954370208,71.64012030091834,12.80454955268221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6849407026180359,1.302976057283508,False,False,False,False,-0.18945782687319085,-0.20353041872485766,False,False,False,False,990.0,582.0191078325212,False,False,False,False,18.63080876882082,False,False,False,False
2025-03-17 19:00:00+00:00,39.75,39.82,39.75,39.82,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8309524499215935,39.63295184687856,0.10215893543791812,73.89132264397652,15.409610241735251,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6979701093018075,1.2989069819317416,False,False,False,False,-0.1773913977588228,-0.19046090824184023,False,False,False,False,997.0,588.4529201141875,False,False,False,False,18.450486152249955,False,False,False,False
2025-03-18 14:00:00+00:00,38.68,38.68,38.68,38.68,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.788238619524914,39.433129391159355,-0.42115710002921247,64.29734809661366,23.172720116064852,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7096157928253031,1.2844406707705365,False,False,False,False,-0.25691103473930504,-0.22368597149057262,False,False,False,False,913.0,593.4846577868357,False,False,False,False,19.46675768477321,False,False,False,False
2025-03-18 15:00:00+00:00,38.75,38.75,38.75,38.75,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7418280420087218,39.43171086725545,-0.39137667485780053,58.42271163350415,17.782474573502597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.710476190476191,1.283597883597883,False,False,False,False,-0.25178841883723974,-0.23773719516390618,False,False,False,False,917.0,598.5003995265746,False,False,False,False,19.226962991986028,False,False,False,False
2025-03-18 16:00:00+00:00,38.75,39.01,38.75,39.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6905691429299883,39.43171086725545,-0.24944905035032522,56.39752156402152,15.895423182518527,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7136277998743987,1.2696252878375545,False,False,False,False,-0.2423090007153298,-0.24002309793961799,False,False,False,False,917.0,603.4383778284881,False,False,False,False,18.928870542497872,False,False,False,False
2025-03-18 17:00:00+00:00,39.01,39.01,38.87,38.87,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6363854779459635,39.38046322507191,-0.31194558491967117,53.99087851718231,13.437937129862448,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.720291363163372,1.2680541103017686,False,False,False,False,-0.23794834666767345,-0.23898572230364573,False,False,False,False,643.0,604.0517363117674,False,False,False,False,22.88346169687775,False,False,False,False
2025-03-18 18:00:00+00:00,38.87,38.87,38.87,38.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5781563739188034,39.38046322507191,-0.3234554151337684,52.38644981928951,11.583529433528923,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.720291363163372,1.2738813735691983,False,False,False,False,-0.2430366517507122,-0.24101118702717897,False,False,False,False,643.0,604.6555853611974,False,False,False,False,22.52867934498817,False,False,False,False
2025-03-18 19:00:00+00:00,38.87,38.87,38.695,38.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.516363353494084,39.38046322507191,-0.45204417759927135,49.883856764696155,8.803325940823257,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7150826446280997,1.2719008264462806,False,False,False,False,-0.24941446892482988,-0.2452128279760044,False,False,False,False,643.0,605.250072409861,False,False,False,False,22.179397494678277,False,False,False,False
2025-03-19 14:00:00+00:00,38.695,38.695,38.695,38.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4493658383352825,39.38046322507191,-0.47294010038156964,48.21546139496725,6.76732066063029,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7150826446280997,1.279132231404958,False,False,False,False,-0.2558122286420732,-0.2505125283090388,False,False,False,False,643.0,605.8353426050569,False,False,False,False,21.835530866853805,False,False,False,False
2025-03-19 15:00:00+00:00,38.695,39.09,38.695,39.09,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.374939146892567,39.37997134551788,-0.2108975849391059,50.77468037907794,6.76732066063029,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7196584671681242,1.2585891441349861,False,False,False,False,-0.24139979062809833,-0.24595615946856858,False,False,False,False,646.0,606.4580504716452,False,False,False,False,21.543507132483978,False,False,False,False
2025-03-19 16:00:00+00:00,39.09,39.12,39.02,39.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2939566112168186,39.379884476126044,-0.2781271589838013,51.76704049441199,6.76732066063029,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7339542417493425,1.256327191739218,False,False,False,False,-0.22853041726869683,-0.2372432883686327,False,False,False,False,645.0,607.0556000767359,False,False,False,False,21.225003145933837,False,False,False,False
2025-03-19 17:00:00+00:00,39.02,39.02,38.85,38.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2051504036822522,39.379884476126044,-0.3981946773280681,51.195851031694616,6.76732066063029,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7289362557812191,1.2585964206716262,False,False,False,False,-0.23831139328337103,-0.23777734082600188,False,False,False,False,645.0,607.6438853468641,False,False,False,False,20.895933329717806,False,False,False,False
2025-03-19 18:00:00+00:00,38.9,39.06,38.9,39.06,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1059419856736044,39.37975962683889,-0.28912875266610794,52.37255542100746,6.76732066063029,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7326673326673331,1.2553446553446548,False,False,False,False,-0.2350461804413239,-0.23641176063366287,False,False,False,False,646.0,608.2385537910988,False,False,False,False,20.58746924708652,False,False,False,False
2025-03-19 19:00:00+00:00,39.06,39.56,39.05,39.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0586418164306064,39.323360802720025,-0.11180439019412661,54.47106366012578,6.76732066063029,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7438809477188177,1.230663794791462,False,False,False,False,-0.21160510817966113,-0.22400843440666202,False,False,False,False,746.0,610.3743901664305,False,False,False,False,21.818671274263473,False,False,False,False
2025-03-20 14:00:00+00:00,39.205,39.205,39.205,39.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0272506514482715,39.323360802720025,-0.1152209565923908,55.870069152871324,6.76732066063029,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.749951047581751,1.2445662815743093,False,False,False,False,-0.21879223479173188,-0.22140033459919695,False,False,False,False,746.0,612.4771127995091,False,False,False,False,21.480397301019078,False,False,False,False
2025-03-20 15:00:00+00:00,39.205,39.205,39.205,39.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0020869574394566,39.323360802720025,-0.11811430319626479,56.80273948136835,1.1874559163205944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7452114924181968,1.268156424581005,False,False,False,False,-0.21879223479173188,-0.2200962846954644,False,False,False,False,746.0,614.5472350816872,False,False,False,False,21.147367885499403,False,False,False,False
2025-03-20 16:00:00+00:00,39.205,39.35,39.205,39.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9867414979536334,39.323360802720025,0.006728405862875246,58.754806114085284,3.4115666006689196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7278317794088479,1.2608609402896245,False,False,False,False,-0.213579391639238,-0.2168378381673512,False,False,False,False,746.0,616.5852624447617,False,False,False,False,20.81950171673197,False,False,False,False
2025-03-20 17:00:00+00:00,39.33,39.33,39.33,39.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9708796652131098,39.323360802720025,0.006838331791114622,60.056183869229905,4.97064435387982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7327911128744301,1.2616544336441178,False,False,False,False,-0.20981171480268385,-0.21332477648501752,False,False,False,False,746.0,618.5916924843777,False,False,False,False,20.496718744379535,False,False,False,False
2025-03-20 18:00:00+00:00,39.33,39.33,39.07,39.11,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9536846514516262,39.32192806280135,-0.22222027216099965,57.226715677163526,4.97064435387982,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7253092479874342,1.2589829177302174,False,False,False,False,-0.21915216992877534,-0.21623847320689643,False,False,False,False,715.0,620.0863949264804,False,False,False,False,20.659560314234117,False,False,False,False
2025-03-20 19:00:00+00:00,39.11,39.21,39.05,39.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9357657557046766,39.32192806280135,-0.23181876605218768,55.26295917635601,4.97064435387982,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7262439024390248,1.2620487804878042,False,False,False,False,-0.22419717991702645,-0.22021782656196143,False,False,False,False,715.0,621.5579236873101,False,False,False,False,20.339257053548316,False,False,False,False
2025-03-21 14:00:00+00:00,39.105,39.105,39.105,39.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.917089658343957,39.32192806280135,-0.23653964563625202,53.95378817581767,8.791576422228403,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7283902439024394,1.2661463414634142,False,False,False,False,-0.22600168031688173,-0.22310975343942158,False,False,False,False,715.0,623.0066380487472,False,False,False,False,20.02391973488865,False,False,False,False
2025-03-21 15:00:00+00:00,39.105,39.105,38.69,38.69,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8976515807151203,39.23673008773467,-0.609067147521889,47.58398685784316,2.7986447160288606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.716781874039939,1.2619047619047614,False,False,False,False,-0.24103621627451713,-0.23207298485696937,False,False,False,False,712.0,624.386380094503,False,False,False,False,19.75998299481286,False,False,False,False
2025-03-21 16:00:00+00:00,38.69,38.72,38.69,38.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8731490074375522,39.10531810839036,-0.4642026789675327,43.52495239560674,-0.8218760627753596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7171077867280403,1.276371308016877,False,False,False,False,-0.25508002713786465,-0.243576505997417,False,False,False,False,812.0,627.2951183876114,False,False,False,False,21.004014266211108,False,False,False,False
2025-03-21 17:00:00+00:00,38.7,38.96,38.7,38.96,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8470129922315255,39.105343573560305,-0.1715954476416992,45.159794046231866,-0.8218760627753596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7202810482339543,1.264527155336118,False,False,False,False,-0.24594978994779382,-0.2447631479726054,False,False,False,False,814.0,630.1897677149352,False,False,False,False,20.70937838611481,False,False,False,False
2025-03-21 18:00:00+00:00,38.96,39.1,38.96,39.07,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8197228162589405,39.10594746136917,-0.04385319117165266,47.75480220252464,-0.8218760627753596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7315829240649797,1.2578390630902903,False,False,False,False,-0.231423926308417,-0.23809353714051118,False,False,False,False,816.0,633.0705465100524,False,False,False,False,20.41931050415954,False,False,False,False
2025-03-21 19:00:00+00:00,39.02,39.06,38.9,39.06,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8088080040327127,39.11611691687419,-0.06938224720130085,49.328176021690965,-6.728176003247405,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7306681681681687,1.2573198198198192,False,False,False,False,-0.2350461804413239,-0.23656985879091752,False,False,False,False,700.0,634.108212455633,False,False,False,False,21.901181659133808,False,False,False,False
2025-03-24 14:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7913299160502077,39.11611691687419,-0.07091469150349668,50.37709190113519,-5.555335603284377,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7366741741741748,1.2573198198198192,False,False,False,False,-0.21775450319523174,-0.2271621809930746,False,False,False,False,700.0,635.129790557096,False,False,False,False,21.561628455116228,False,False,False,False
2025-03-24 15:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7731158264329309,39.11611691687419,-0.07258539400636192,51.076369154098,-4.609377282309033,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906929895245776,1.2761885576148262,False,False,False,False,-0.20364810744522635,-0.21540514421915047,False,False,False,False,700.0,636.1355302383814,False,False,False,False,21.227339641858613,False,False,False,False
2025-03-24 16:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.754112407086977,39.11611691687419,-0.07441452540339394,51.54255398940654,-3.8045051895470436,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906929895245776,1.2028605962933114,False,False,False,False,-0.20364810744522635,-0.2095266258321884,False,False,False,False,700.0,637.125677056391,False,False,False,False,20.898233600899566,False,False,False,False
2025-03-24 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7342583743889829,39.11611691687419,-0.07642666237329115,51.85334387961224,-3.0941520764335664,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906929895245776,1.2028605962933114,False,False,False,False,-0.20364810744522635,-0.20658736663870736,False,False,False,False,700.0,638.1004727609431,False,False,False,False,20.574229979180192,False,False,False,False
2025-03-24 18:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7134827220014409,39.11611691687419,-0.07865210346898222,52.06053713974937,-2.4540578414073337,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906929895245776,1.2028605962933114,False,False,False,False,-0.1954181466360639,-0.20100275663738565,False,False,False,False,700.0,639.0601553537967,False,False,False,False,20.25524966942546,False,False,False,False
2025-03-24 19:00:00+00:00,39.06,40.53,39.06,40.5,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7206185843732695,39.34078135778961,1.6086438337120834,63.62876725819136,8.414989688365743,True,False,True,False,True,5.313969715999928,0.0,0.0,0.0,0.0,0,0.830838912957858,1.1404096100827095,False,False,False,False,-0.11416272247121062,-0.15758273955429813,False,False,False,False,1034.0,645.1832537204045,False,False,False,False,25.119509364473124,False,False,False,False
2025-03-25 14:00:00+00:00,40.5,40.5,40.5,40.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7276713754371691,39.34078135778961,1.593052415335092,71.34092067048601,15.117002005475854,True,False,True,False,True,5.313969715999928,0.0,0.0,0.0,0.0,0,0.8875541551792048,1.1061441512406458,False,False,False,False,-0.03967956965095996,-0.09863115460262904,False,False,False,False,1034.0,651.2114203293905,False,False,False,False,24.730059606884392,False,False,False,False
2025-03-25 15:00:00+00:00,40.5,40.63,40.5,40.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7379524692328348,39.34078135778961,1.706368221139579,76.74543369164152,19.583530170198117,True,False,True,False,True,6.133556753076434,-1.0,40.63,40.5,463.0,0,0.8990479968266565,1.1017453391511303,False,False,False,False,-0.02631587271944451,-0.062473513661036775,False,False,False,False,1034.0,657.1461269909504,False,False,False,False,24.346647830033472,False,False,False,False
2025-03-25 16:00:00+00:00,40.6,40.62,40.48,40.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7480660531128324,39.34078135778961,1.683298736750004,80.34844237241187,22.512403815631885,True,False,True,False,True,6.133556753076434,0.0,0.0,0.0,0.0,0,0.8988165680473376,1.0893491124260353,False,False,False,False,-0.02782039163445995,-0.04514695264774836,False,False,False,False,1034.0,662.988822696517,False,False,False,False,23.9691804218159,False,False,False,False
2025-03-25 17:00:00+00:00,40.6,40.6,40.49,40.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7699860359094102,39.34078135778961,1.4925188102315141,80.5132402202508,22.542716998342698,True,False,True,False,True,5.055158413502813,0.0,0.0,0.0,0.0,0,0.8996465043205032,1.0897486252945794,False,False,False,False,-0.020443054762302484,-0.03279500370502542,False,False,False,False,1034.0,668.74093397254,False,False,False,False,23.597565221477666,False,False,False,False
2025-03-25 18:00:00+00:00,40.49,40.49,40.49,40.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7910713057688312,39.34078135778961,1.4527371095750756,80.6231054521434,22.874346450240395,True,False,True,False,True,5.055158413502813,0.0,0.0,0.0,0.0,0,0.9116417910447766,1.0953233830845768,False,False,False,False,-0.022627979562611165,-0.027711491633818294,False,False,False,False,1034.0,674.4038652287796,False,False,False,False,23.231711497113672,False,False,False,False
2025-03-25 19:00:00+00:00,40.49,40.56,40.42,40.53,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8161694367896558,39.40752802867902,1.3752928261270687,80.91395654056834,23.5879918907022,True,False,True,False,True,5.405401349486581,0.0,0.0,0.0,0.0,0,0.9090186730234411,1.0828367103694874,False,False,False,False,-0.022627979562611165,-0.02516973559821473,False,False,False,False,1054.0,680.2890766205816,False,False,False,False,23.181607442894855,False,False,False,False
2025-03-26 14:00:00+00:00,40.53,40.53,40.53,40.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8397195853271364,39.40752802867902,1.3367223903485508,81.10785726618494,24.326129515055385,True,False,True,False,True,5.405401349486581,0.0,0.0,0.0,0.0,0,0.9096146205800558,1.0840286054827175,False,False,False,False,-0.018465460340268216,-0.021817597969241473,False,False,False,False,1054.0,686.0830444249136,False,False,False,False,22.822202676338346,False,False,False,False
