date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_747,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_OB_bull_762,aVWAP_OB_bull_519,aVWAP_OB_bull_467,aVWAP_OB_bull_405,aVWAP_OB_bull_359,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 15:00:00+00:00,24.41,25.38,24.41,25.38,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.05666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.184474393530998,19.79475894632207,19.79475894632207,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.173090976882925,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.536697070204536,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.703763090857628,,19.176128767532077,17.768373356203544,16.705914024160062,16.705914024160062,25.05666666666667,19.96279804457842,"rgba(38, 166, 154, 1.0)",1.1914723271256666,22.176218206532134,2.6889267342001446,94.04431473475469,41.84858698584658,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4338954819904228,0.525713095981678,False,True,False,False,0.34282824854879895,0.3324560230048582,False,False,False,False,2096.0,1641.3222358447847,False,False,False,False,15.057666071256678,False,True,False,False
2025-08-28 16:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.05666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.184474393530998,19.79475894632207,19.79475894632207,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.173090976882925,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.536697070204536,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.703763090857628,,19.176128767532077,17.768373356203544,16.705914024160062,16.705914024160062,25.05666666666667,19.96279804457842,"rgba(38, 166, 154, 1.0)",1.2700918176357054,22.176218206532134,2.5224804608471154,95.72333121990368,43.291994920281525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.474286904018322,0.525713095981678,False,False,False,False,0.3428282487658316,0.3376421358853449,False,False,False,False,2096.0,1648.371503506106,False,False,False,False,14.824213884105411,False,True,False,False
2025-08-28 17:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.05666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.184474393530998,19.79475894632207,19.79475894632207,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.173090976882925,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.536697070204536,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.703763090857628,,19.176128767532077,17.768373356203544,16.705914024160062,16.705914024160062,25.05666666666667,19.96279804457842,"rgba(38, 166, 154, 1.0)",1.3419308799213285,22.176218206532134,2.3874417389185414,96.84267554333636,44.245868790898825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.474286904018322,0.525713095981678,False,False,False,False,0.3428282487658316,0.3402351923255883,False,False,False,False,2096.0,1655.3114801959337,False,False,False,False,14.594381110708428,False,True,False,False
2025-08-28 18:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.05666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.184474393530998,19.79475894632207,19.79475894632207,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.173090976882925,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.536697070204536,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.703763090857628,,19.176128767532077,17.768373356203544,16.705914024160062,16.705914024160062,25.05666666666667,19.96279804457842,"rgba(38, 166, 154, 1.0)",1.4080277305827589,22.176218206532134,2.2753683921707095,97.58890509229147,44.9154465652541,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.474286904018322,0.525713095981678,False,True,False,False,0.3428282487658316,0.34153172054570996,False,False,False,False,2096.0,1662.1438603479346,False,False,False,False,14.3681116361238,False,True,False,False
2025-08-28 19:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.05666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.790061500615003,21.184474393530998,19.79475894632207,19.79475894632207,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.176128767532077,19.173090976882925,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.992590290112492,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.768373356203544,17.536697070204536,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.705914024160062,16.703763090857628,,19.176128767532077,17.768373356203544,16.705914024160062,16.705914024160062,25.05666666666667,19.96279804457842,"rgba(38, 166, 154, 1.0)",1.469157594009567,22.176218206532134,2.1806930764481365,98.08639145826155,45.421065499964755,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.474286904018322,0.525713095981678,False,True,False,False,0.3428282487658316,0.3421799846557708,False,False,False,False,2096.0,1668.8703121254862,False,False,False,False,14.145350215408701,False,True,False,False
2025-08-29 14:00:00+00:00,25.38,25.38,23.11,23.11,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.866666666666664,23.866666666666664,23.866666666666664,23.866666666666664,23.866666666666664,25.004927536231886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.19168458781362,19.796781751945687,19.796781751945687,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.175190071556354,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.538795866489835,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.705789945293343,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,24.056376811594202,19.96708500203186,"rgba(38, 166, 154, 0.75)",1.4762561973994568,22.883175475366397,0.15364848258261163,79.30031638097482,33.73243196467443,True,False,True,False,False,18.649966478231903,0.0,0.0,0.0,0.0,0,1.3469659501616893,0.5666730074186798,False,True,False,False,0.2799517324985892,0.31106585857718,False,False,False,False,2095.0,1675.476973952998,False,False,False,False,13.94154633610004,False,False,False,False
2025-08-29 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.866666666666664,23.866666666666664,23.866666666666664,23.866666666666664,23.866666666666664,25.004927536231886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.19168458781362,19.796781751945687,19.796781751945687,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.175190071556354,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.538795866489835,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.705789945293343,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,24.056376811594202,19.96708500203186,"rgba(38, 166, 154, 0.5)",1.482940225265892,22.883175475366397,0.15295594574146315,66.77626632945034,23.414247655212222,False,False,True,False,False,18.649966478231903,0.0,0.0,0.0,0.0,0,1.346965950161689,0.6530340498383106,False,False,False,False,0.21916369634276112,0.2651147774599706,False,False,False,False,2095.0,1681.9812069149668,False,False,False,False,13.725398330889185,False,False,False,False
2025-08-29 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.866666666666664,23.866666666666664,23.866666666666664,23.866666666666664,23.866666666666664,25.004927536231886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.19168458781362,19.796781751945687,19.796781751945687,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.175190071556354,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.538795866489835,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.705789945293343,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,24.056376811594202,19.96708500203186,"rgba(38, 166, 154, 0.5)",1.4892152598231168,22.883175475366397,0.15231144264566848,58.426899628434015,17.046052446186906,False,True,True,False,False,18.649966478231903,0.0,0.0,0.0,0.0,0,1.346965950161689,0.6530340498383106,False,False,False,False,0.21916369634276112,0.24213923690136585,False,False,False,False,2095.0,1688.38459905582,False,False,False,False,13.512601457542065,False,False,False,False
2025-08-29 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.866666666666664,23.866666666666664,23.866666666666664,23.866666666666664,23.866666666666664,25.004927536231886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.19168458781362,19.796781751945687,19.796781751945687,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.175190071556354,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.538795866489835,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.705789945293343,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,24.056376811594202,19.96708500203186,#000000,1.4940096361110715,22.883175475366397,0.1518226650960769,52.8606551610898,12.959616067741251,False,True,False,False,False,18.649966478231903,0.0,0.0,0.0,0.0,0,1.346965950161689,0.6530340498383106,False,False,False,False,0.21916369634276112,0.23065146662206348,False,False,False,False,2095.0,1694.6887137991405,False,False,False,False,13.303103760525909,False,False,False,False
2025-08-29 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.866666666666664,23.866666666666664,23.866666666666664,23.866666666666664,23.866666666666664,25.004927536231886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.79769607843137,21.19168458781362,19.796781751945687,19.796781751945687,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.17822744220731,19.175190071556354,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.994676254734852,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.770464677640604,17.538795866489835,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.7079408434758,16.705789945293343,,19.17822744220731,17.770464677640604,16.7079408434758,16.7079408434758,24.056376811594202,19.96708500203186,"rgba(239, 83, 80, 1.0)",1.4983267784882837,22.883175475366397,0.15138521709026279,49.14982551619366,10.162988127963743,False,True,False,True,False,18.649966478231903,0.0,0.0,0.0,0.0,0,1.346965950161689,0.6530340498383106,False,False,False,False,0.21916369634276112,0.2249075814824123,False,False,False,False,2095.0,1700.8950903293862,False,False,False,False,13.09685408982008,False,False,False,False
