date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_135,aVWAP_peak_118,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_128,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_27,aVWAP_OB_bull_171,aVWAP_OB_bull_70,aVWAP_OB_bull_39,aVWAP_OB_bull_0,aVWAP_OB_bear_164,aVWAP_OB_bear_151,aVWAP_OB_bear_137,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 00:00:00+00:00,150.941454785,151.7717810589,141.1356968841,141.69913257,12989549,,,143.37667518871166,148.37249477032518,155.04358664244168,163.89241468441188,,,138.56939816643245,144.5849617186548,151.04684770099612,154.6598703721931,155.98464293660717,157.55322740518218,159.1572928760444,161.55100081383333,159.9205677351062,148.64316910390173,145.87641144059518,141.05074743255588,137.811417327843,131.18505316645482,,148.64316910390173,137.811417327843,115.50571549388218,,143.37667518871166,154.20697115203782,148.95480968704527,152.6712928214726,152.88840524874297,"rgba(239, 83, 80, 0.75)",17.365768348094125,143.725882461031,0.41550550366295114,41.95780046430337,-7.004967763441002,False,True,False,True,True,1.6371133166809635,166.319295187266,,0.0,0.0,0.0,0.0,0,0.9214396790571298,1.0520694422312489,False,False,False,False,0.03888786069844403,-0.07508312282562288,False,False,False,False,512769862,539451115.1232526,False,False,False,False,12707037.26331153,False,False,False,False
2025-01-24 00:00:00+00:00,149.8640075963,153.9266754363,145.7222610636,150.4966371383,13248547,,,144.06090560376143,148.4650810752345,154.8352078995752,163.54565073173677,,,140.34948775632256,145.01411974049435,150.98591626415552,154.4608879729101,155.7636988491985,157.30824766747784,158.89250737239965,161.36394841888819,159.7733363572717,148.65538780525475,145.9129375164045,141.1195752786989,137.89696916888374,131.3004151955494,,148.65538780525475,137.89696916888374,115.65582665613985,,144.06090560376143,154.01990753567253,149.24191314520652,152.726711327577,153.01735175523083,"rgba(239, 83, 80, 0.75)",17.243894286639957,144.4723985439532,0.312667716626172,43.51279814413479,-10.981813165077952,False,True,False,True,True,1.283120184356143,166.02370246127802,,0.0,0.0,0.0,0.0,0,0.9389298002049354,1.0465479835645903,False,False,False,False,0.13129693262262257,0.028106904898499846,False,False,False,False,499521315,536493352.1511598,False,False,False,False,12747149.095658824,False,False,False,False
2025-01-31 00:00:00+00:00,144.0319540061,153.2594489663,143.5574818496,151.3467330854,11087588,,,144.29608509555004,148.3889619129457,154.57961602632852,163.2099076008335,,,141.1201810746546,145.1379924128398,150.82259021446617,154.2101589399942,155.50630769275514,157.04011930752756,158.6151324555107,161.1738496167376,159.6185183529982,148.64090905423942,145.92087625974727,141.1575445381241,137.95054475616593,131.38099808955846,,148.64090905423942,137.95054475616593,115.7699187710582,,144.29608509555004,153.77534373642897,149.25773667119176,152.61864265891444,152.95329146431072,"rgba(239, 83, 80, 0.75)",17.168042600982602,144.73580512399752,-0.04099774996231917,43.609956166235946,-10.83376686529165,False,True,False,True,True,0.0,165.61069373311602,,0.0,0.0,0.0,0.0,0,0.9264992243591283,1.0890583917708652,False,False,False,False,0.12759422631769013,0.07785056560809499,False,False,False,False,488433727,532933379.9177406,False,False,False,False,12624218.64412854,False,False,False,False
2025-02-07 00:00:00+00:00,148.3911669439,157.1590170024,141.4618964917,143.4784031568,17089629,,,144.82099022415287,148.4331579657558,154.31432190304687,162.78033984054102,,,142.32268770959254,145.48511607708838,150.71582693158462,153.95540913263162,155.22624337813656,156.73180677524903,158.28296876132944,160.93139776902126,159.42461048052706,148.64559838956734,145.9568426450886,141.23552618168375,138.05046231129123,131.5197673120545,,148.64559838956734,138.05046231129123,115.95563216576146,,144.82099022415287,153.53383598927758,149.40921916524866,152.58720248337414,152.95643206682917,"rgba(239, 83, 80, 0.75)",17.075419018584835,145.2654879941474,0.1830513761536755,44.586473642971534,-9.802258178094725,False,True,False,True,True,0.7934015681839526,165.277481010858,,0.0,0.0,0.0,0.0,1,0.9425385610044326,1.0487192250999513,False,False,False,False,0.24659278288742706,0.16222167424776102,False,False,False,False,505523356,530903007.7756857,False,False,False,False,12954989.7816005,False,False,False,False
2025-02-14 00:00:00+00:00,154.2627598805,156.6252358264,145.1884798875,149.9332014525,13989884,,,145.42355352944247,148.63272900737118,154.2285121151506,162.52054551824102,,,143.3997201892292,145.9329322495992,150.77588196443787,153.88107955913102,155.11723086485446,156.58849608086763,158.11080443009016,160.78848365316486,159.31558925613905,148.68095585745183,146.01424740820013,141.32260246875228,138.15311610664847,131.6511017747453,,148.68095585745183,138.15311610664847,116.11988126504507,,145.42355352944247,153.47382341289773,149.673954934902,152.7013350425513,153.0743286239218,#000000,17.046991792175312,145.8472337439105,0.4936663453109827,46.42588398940774,-7.952764004765626,False,True,False,False,True,2.645227636517607,164.990243250174,,0.0,0.0,0.0,0.0,1,0.8986360839771664,1.0726866343960288,False,False,False,False,0.3428282503040816,0.2525249622759213,False,False,False,False,519513240,530059321.2737831,False,False,False,False,13031648.612593055,False,False,False,False
2025-02-21 00:00:00+00:00,152.8523443944,158.6022031451,152.6037878307,154.3517234098,9869896,,154.68611179006666,145.93964855603303,148.86103683849228,154.2403036341887,162.3892673492059,,,144.2193930429599,146.33627434956918,150.89841764720933,153.9023752391787,155.10711488070922,156.54848657724114,158.04559434330943,160.72017039309506,159.26796038778892,148.72495127280612,146.07173553973715,141.39825669354775,138.23835297164962,131.75471912363327,,148.72495127280612,138.23835297164962,116.243382477219,154.68611179006666,145.93964855603303,153.50692307891694,149.88544513721223,153.22327363359733,153.222228309159,#000000,17.012772201277347,147.7953569346572,0.297246527486162,47.462059260626916,-6.89711776381742,False,True,False,False,True,2.17317644524568,164.55135392963402,,-1.0,158.6022,152.60379,176.0,1,0.9323715547834884,1.0584777879205078,False,False,False,False,0.34282825115420157,0.29767660671506146,False,False,False,False,509643344,528547026.66091025,False,False,False,False,12797444.715363938,False,False,False,False
2025-02-28 00:00:00+00:00,149.3128989277,153.9957045873,144.1230378783,152.8523443944,13835889,,151.4513867036042,146.17179126766615,148.87524011082655,154.06262594684816,162.08527649344362,,,144.67441800671716,146.50662891145834,150.82458537198826,153.73222643750123,154.91721185644906,156.3364344965807,157.8141636518185,160.54131260715818,159.1240243368416,148.72921000881493,146.10002239104136,141.45924275052462,138.31660392504483,131.86368417678915,,148.72921000881493,138.31660392504483,116.39041579819569,151.4513867036042,146.17179126766615,153.3460848312781,149.53736284457625,152.52926410447773,153.16837266745893,#000000,16.999657746276988,147.20105622236144,0.12422854253057244,47.505451236555494,-6.773079184366708,False,True,False,False,True,0.9901519815865001,163.763441623356,,0.0,0.0,0.0,0.0,1,0.912527378481389,1.0687726498510204,False,False,False,False,0.14076146883325225,0.21921903777415686,False,False,False,False,495807455,526121873.2045466,False,False,False,False,12874366.514225869,False,False,False,False
2025-03-07 00:00:00+00:00,136.7558213311,151.8680604023,132.0282754901,150.3568364951,16053506,,146.91546321707884,145.71007128167093,148.3985667878734,153.52434493282612,161.51805593206345,,140.21738574116668,144.2428466343768,146.09297971005722,150.33079341133708,153.19385898163705,154.39340972191303,155.81805636716504,157.29889192862245,160.18338732018924,158.81720302560328,148.62998229546156,146.0378406804344,141.4480003501177,138.33229805852105,131.92398235807417,,148.62998229546156,138.33229805852105,116.51332907508932,146.91546321707884,145.71007128167093,152.80757342368747,146.88774572064975,151.21330043030255,150.19852781203443,"rgba(239, 83, 80, 0.75)",17.131765379858198,144.27144171857333,-0.4386950335141426,45.41074451497764,-6.773079184366708,False,True,False,True,True,0.0,162.601139220454,,0.0,0.0,0.0,0.0,1,0.8799167225046766,1.0731187101906141,False,False,False,False,-0.16019101408342246,0.0295140118453672,False,False,False,False,479753949,522687212.15235794,False,False,False,False,13109858.327986917,False,False,False,False
2025-03-14 00:00:00+00:00,140.335035848,140.8321489753,132.9578770383,137.7401053233,11560076,,144.91657799785216,145.30452767490314,148.0036144162624,153.10269371833434,161.08759894929517,,139.30655716843978,143.83864525031208,145.72890238527538,149.9321959745218,152.77133532245085,153.98433163262922,155.41571148819892,156.90122004995473,159.90611049172466,158.57722685878116,148.5418375066493,145.97743617230387,141.42593855480615,138.33058041482994,131.9556162820505,,148.5418375066493,138.33058041482994,116.59300395401968,144.91657799785216,145.30452767490314,152.38394837476804,146.2252945237522,150.48300255132943,149.73486240897284,"rgba(239, 83, 80, 1.0)",17.092838653505634,143.3415770228768,-0.1758947847003864,44.69305567203525,-6.773079184366708,False,True,False,True,False,0.0,161.484525284124,,0.0,0.0,0.0,0.0,1,0.9107174245493492,1.0818947613951078,False,False,False,False,-0.34282825441539394,-0.15665712128501336,False,False,False,False,491314025,520363272.3632944,False,False,False,False,12995059.637024922,False,False,False,False
2025-03-21 00:00:00+00:00,149.0941691517,151.2019288116,140.8321489753,140.8719180255,19166357,,145.49472275916497,145.44465264904898,147.94647553530234,152.840890177503,160.6732284268951,,142.47617682253755,144.1511404082132,145.82053580126458,149.78474104862423,152.51818764243964,153.7078731983696,155.11287068616778,156.57485809607434,159.6444662208381,158.36047914875357,148.5214284219719,145.99061384279597,141.48561270209757,138.4151260924362,132.0838619508413,,148.5214284219719,138.4151260924362,116.77870584763807,145.49472275916497,145.44465264904898,152.14142243333023,146.70457908332443,150.4799939095829,150.01829796296136,"rgba(239, 83, 80, 1.0)",17.023680273207518,144.39167315974117,0.27623263104628265,45.92091476427356,-6.773079184366708,False,True,False,True,False,0.9547023267828152,160.199828319886,,0.0,0.0,0.0,0.0,1,0.9324831572347473,1.0414611920478334,False,False,False,False,-0.008183703597513452,-0.0824204124412634,False,False,False,False,510480382,519631206.4104578,False,False,False,False,13452192.775023075,False,False,False,False
2025-03-28 00:00:00+00:00,143.2680032993,152.9967060466,142.5422181334,150.2673561322,11899132,,145.60655082922713,145.48394197432827,147.8867496398978,152.6692260637937,160.41413564370373,,143.2452928843243,144.27205357356576,145.8391472512882,149.67677330158074,152.351319604115,153.52837998609886,154.91864334533895,156.36731156790296,159.47766767052823,158.2210430213621,148.50254971351114,145.9927352530877,141.51695640999796,138.4621604005934,132.15832805898037,,148.50254971351114,138.4621604005934,116.88994198264176,145.60655082922713,145.48394197432827,151.9804168943733,146.7952286322909,150.41212083019013,150.02486518927685,"rgba(239, 83, 80, 1.0)",17.049042259743278,144.65195981536135,-0.0811750299504616,45.80894661832054,-6.773079184366708,False,True,False,True,False,0.0,159.000322876356,,0.0,0.0,0.0,0.0,1,0.9345313094785752,1.0362771471157282,False,False,False,False,0.05369185358401719,-0.014364279428623103,False,False,False,False,498581250,518071950.38005346,False,False,False,False,13337151.236132476,False,False,False,False
2025-04-04 00:00:00+00:00,120.370972654,147.2697639744,115.3000210647,142.4328532454,16946348,,142.54255729286783,144.3501377744878,146.9099924225275,151.77177020247916,159.59570885660185,,139.74996721660537,143.02191747305946,144.82387420251078,148.75365759940266,151.44626702732594,152.66854363505382,154.09153040130033,155.5665543312757,158.92221781166066,157.72703348489858,148.2565426848463,145.7957542521915,141.38871702919616,138.37069836320475,132.12484971130272,,148.2565426848463,138.37069836320475,116.94741863792717,142.54255729286783,144.3501377744878,151.0659834206408,145.19979637609842,149.03403330979282,148.76528898581677,"rgba(239, 83, 80, 1.0)",17.51075974594451,142.4161449392551,-1.258950074417003,42.74618199393866,-3.0953657894810007,False,True,False,True,False,0.0,157.584116862374,,0.0,0.0,0.0,0.0,1,0.8408129358694671,1.086195136003565,False,False,False,False,-0.34282825441539394,-0.17859626692200853,False,False,False,False,481634902,515372909.75930876,False,False,False,False,13604499.144567108,True,False,False,False
2025-04-11 00:00:00+00:00,122.7173466151,132.3315144978,114.4354419136,117.4081784151,21858784,,139.0468247884895,142.74450452256974,145.5183081682832,150.50669122594894,158.4585290880284,123.16143434216666,136.030337309191,141.26590409273248,143.36920186009058,147.44133301138677,150.16997378632453,151.45604671536745,152.92708925515143,154.44161366679407,158.13501260643747,157.02133868389782,147.8804411658528,145.48656022192753,141.17390091663555,138.20658233229673,132.03986555979426,123.16143434216666,147.8804411658528,138.20658233229673,116.98995305953721,139.0468247884895,142.74450452256974,149.77590733125126,139.82223101186375,147.25497155866395,143.22766504655135,"rgba(239, 83, 80, 1.0)",17.946286756231732,134.8761251331449,-0.6775094304019663,41.01393528059058,-4.766340130449144,False,True,False,True,False,0.0,156.175702533802,,1.0,132.33151,114.43544,0.0,1,0.8502668450576778,1.127648887549044,False,False,False,False,-0.34282825441539394,-0.26071226066870123,False,False,False,False,503493686,514492967.25861925,False,False,False,False,14215927.652376952,False,False,False,False
2025-04-18 00:00:00+00:00,126.9825772476,128.1855910158,120.9873929319,126.2567920817,10410813,,137.96606574651412,142.13981101856618,144.97164719839913,149.9885504037971,157.97408097788377,123.8788611435209,135.0031845021685,140.62417350315022,142.81184846400726,146.91550662781435,149.64853159591377,150.95560844915292,152.44194523638023,153.96901229592655,157.79521603038805,156.7166806922105,147.72100876221754,145.35662359101264,141.08577180379174,138.14102662590014,132.00995025540988,123.8788611435209,147.72100876221754,138.14102662590014,117.01723316914835,137.96606574651412,142.13981101856618,149.25041716865184,139.2888872755176,146.60803106903205,142.7849574402635,"rgba(239, 83, 80, 1.0)",18.19293838668769,134.36807122383843,-0.4059538827242226,40.602374644150395,-5.1744150811831275,False,True,False,True,False,0.0,155.161006237772,,0.0,0.0,0.0,0.0,1,0.8758880423741465,1.1069299004172732,False,False,False,False,-0.31541678002900875,-0.288064520348855,False,False,False,False,513904499,514449377.01724005,False,False,False,False,13934067.307756437,False,False,False,False
2025-04-25 00:00:00+00:00,136.6464564431,137.461721972,123.2840555802,124.5566651862,11900422,,137.50979105649986,141.7692950893247,144.59513140929178,149.58490081019465,157.55398744650267,126.19191660168065,134.7509508662149,140.26388991375993,142.45781081247407,146.53213103566574,149.2449664525442,150.55858189364403,152.04762788779001,153.57648643976927,157.4983079878456,156.45261594745062,147.59839863652354,145.2620597554081,141.03111040131327,138.10804006684458,132.01227190221505,126.19191660168065,147.59839863652354,138.10804006684458,117.0743969099996,137.50979105649986,141.7692950893247,148.84695043624936,139.25886459811395,146.20262116236273,142.75598443297167,"rgba(239, 83, 80, 1.0)",18.286184000566923,134.67913710953883,0.10758501246078306,42.03064925876982,-5.1744150811831275,False,True,False,True,False,0.0,154.397804452764,,0.0,0.0,0.0,0.0,1,0.903619881516235,1.0559693490666326,False,False,False,False,-0.18904589988496284,-0.23855521011690892,False,False,False,False,525804921,515290528.4233704,False,False,False,False,13783426.914589293,False,False,False,False
2025-05-02 00:00:00+00:00,140.7327263499,141.3491466278,132.2320918723,136.6563987057,10163569,,137.5491360499008,141.65324053988684,144.43244684655303,149.36342095116132,157.28423924816005,128.42029765728276,135.01323051614432,140.18542818552237,142.33422108833463,146.3454220601286,149.02592073106382,150.3343252460546,151.8164873412044,153.3390005393602,157.3060940319364,156.28357032997334,147.53368289039298,145.2175029741067,141.01534994627178,138.1080233509467,132.038756727573,128.42029765728276,147.53368289039298,138.1080233509467,117.14065499591253,137.5491360499008,141.65324053988684,148.6308737026176,139.49167786796917,146.05649672713238,142.93441660321696,"rgba(239, 83, 80, 0.75)",18.33476847903252,135.29202310221257,0.2967424024966208,43.72288995048911,-5.1744150811831275,False,True,False,True,True,0.0,153.697469972666,,0.0,0.0,0.0,0.0,1,0.9656176352258827,1.019956573434088,False,False,False,False,0.014632214174433458,-0.11196149797123772,False,False,False,False,535968490,516822229.2808985,False,False,False,False,13515289.291286383,False,False,False,False
2025-05-09 00:00:00+00:00,150.0187995686,151.4405431127,139.5495971068,140.4145739484,14078371,,138.34257954488962,141.87805513287964,144.5187002840337,149.3019840964436,157.09044448399197,132.24439360520788,136.1851217486852,140.51214013697438,142.51087928371064,146.36500060616314,148.97228471138928,150.25325430729166,151.70843637002312,153.20708932549982,157.16656062422038,156.1666229660646,147.52871869771698,145.232767725179,141.05968632175873,138.16845236956908,132.12832679998138,132.24439360520788,147.52871869771698,138.16845236956908,117.2704126128332,138.34257954488962,141.87805513287964,148.58674631685295,140.31960879281803,146.22635270844768,143.59393884618066,#000000,18.308754586618534,136.82105875893927,0.7208431762642483,46.34807061991313,-8.033161282134003,False,True,False,False,True,1.5779843262067388,153.219440857666,,0.0,0.0,0.0,0.0,1,0.9898005653005897,1.0044972090914166,False,False,False,False,0.27518644408731685,0.08161247305803956,False,False,False,False,550046861,519283313.11194307,False,False,False,False,13556999.047487391,False,False,False,False
2025-05-16 00:00:00+00:00,163.172412918,164.7432904004,155.3080832434,158.0422054438,14861519,161.07459552059998,140.19265416308218,142.69346306573303,145.0850694495312,149.61679366417985,157.16817394063077,137.38961635595496,138.51298804823108,141.50226488950472,143.22389390223984,146.81324804209615,149.30179128647075,150.52428689330006,151.925240867675,153.37627817635234,157.22164318509056,156.2310530561189,147.66116739784744,145.37446113200033,141.21492079007672,138.33155502393112,132.31007772970577,137.38961635595496,147.66116739784744,138.33155502393112,117.47042095453318,140.19265416308218,142.69346306573303,148.9341446641073,143.70931817435962,149.30512496729284,144.89916628568406,#000000,18.158575135141923,144.29246352196705,1.0397263692510188,49.92246977075354,-4.666617062635325,False,False,False,False,True,5.125352917551616,153.027764673752,,0.0,0.0,0.0,0.0,1,0.9947185622144433,0.9777678506341986,False,False,False,False,0.34282825239407017,0.21222036272605488,False,False,False,False,564908380,522662947.6962436,False,False,False,False,13653630.155080918,False,False,False,False
2025-05-23 00:00:00+00:00,159.11,163.092775395,154.65,162.0191104625,10194025,160.21056522708307,141.18447763630974,143.1537348041963,145.4029785073428,149.78492074311433,157.19171628625205,139.7411986025923,139.74512029310984,142.0601527949443,143.62760336328728,147.06176205285723,149.47869242781587,150.6666113230667,152.0350494850707,153.45731363299956,157.23820185252848,156.255326108687,147.73638242914743,145.45724718709891,141.3087781778711,138.43177422519275,132.42432560333194,139.7411986025923,147.73638242914743,138.43177422519275,117.59993026209587,141.18447763630974,143.1537348041963,149.12170527762277,144.3907289036082,149.4880655340497,145.55202379284302,#000000,18.067610009147536,145.22034043977374,0.7687602042104084,51.800971394810844,-2.978280446180463,False,False,False,False,True,3.9236418863325966,152.784381242224,,0.0,0.0,0.0,0.0,1,0.9771560785529793,0.9915628493057655,False,False,False,False,0.3196702681651813,0.26594531544561806,False,False,False,False,554714355,525037126.01504034,False,False,False,False,13397363.106556406,False,False,False,False
2025-05-30 00:00:00+00:00,160.74,163.27,156.3603,160.27,10430447,160.18495442760545,142.1564925748414,143.63147417884863,145.74039331760056,149.97200960639296,157.23080122403803,141.78739700304732,140.92911608875167,142.63236666629928,144.04977981647173,147.32978195098866,149.67469571465787,150.82726341399095,152.1623635693883,153.55500948191786,157.26619573653994,156.290327391942,147.82025012960474,145.5481848335622,141.41010419200185,138.53911656936745,132.54533570390188,141.78739700304732,147.82025012960474,138.53911656936745,117.73534253793166,142.1564925748414,143.63147417884863,149.32852393616903,145.13899675918324,149.8193542215545,146.17409552794948,#000000,18.00081281130516,146.26449002356148,0.804158685953747,53.35348571311549,-1.5815885285882345,False,False,False,False,True,4.357426425761268,152.672002634572,,0.0,0.0,0.0,0.0,0,0.9899822253945643,0.9857051154045164,False,False,False,False,0.3385785643863111,0.3022619399159646,False,False,False,False,565144802,528008064.9768892,False,False,False,False,13177591.543107783,False,False,False,False
2025-06-06 00:00:00+00:00,160.12,163.91,155.93,163.91,10432907,160.13990287238056,143.02712233111725,144.07940881583644,146.0596955843918,150.15005784901197,157.26706681813525,143.44811479044623,141.97580776440438,143.1653625233921,144.44756460369854,147.5843325540358,149.8611818299232,150.98029928548814,152.2836405795015,153.6479292632503,157.2923435029737,156.3234822112924,147.90208920204333,145.63717977152717,141.50963540692905,138.64475308722996,132.66472621143666,143.44811479044623,147.90208920204333,138.64475308722996,117.86949252732815,143.02712233111725,144.07940881583644,149.5252321378411,145.7928724107084,150.1205423784789,146.71828799136125,"rgba(38, 166, 154, 0.5)",17.90398685654028,147.1477369395871,0.7245460558229893,54.35021206950323,-0.6815616353342762,False,False,True,False,True,4.169889431905439,152.496358710404,,0.0,0.0,0.0,0.0,0,1.0087176229051706,0.9804230248791235,False,False,False,False,0.34069348142272365,0.32147771066934416,False,False,False,False,554711895,529986126.4600826,False,False,False,False,12974281.57695165,False,False,False,False
2025-06-13 00:00:00+00:00,166.15,166.72,159.74,161.79,10322666,160.8857113542116,144.00305920078335,144.61034961986726,146.45332347837638,150.3929941936645,157.35621878324747,145.16687238043613,143.1214465428163,143.7858118163784,144.92369948850973,147.9085837129537,150.11329956367373,151.19534107750962,152.46368286686663,153.7966880346773,157.35744735840592,156.39279958373848,148.00986578545584,145.7497210141072,141.62930657439006,138.7687036049747,132.79991109916244,145.16687238043613,148.00986578545584,138.7687036049747,118.01459438195583,144.00305920078335,144.61034961986726,149.7884638390214,146.6187842351724,150.61694277169173,147.33484218114302,"rgba(38, 166, 154, 1.0)",17.86149650802944,148.29427236956184,0.9996770215984602,55.885039704622194,0.7739160511654077,True,False,True,False,True,5.793003068440928,152.42546828378198,,0.0,0.0,0.0,0.0,0,1.034596655211504,0.9592478805605121,False,False,False,False,0.3428282525566177,0.3321529816129809,False,False,False,False,565034561,532582306.7963728,False,False,False,False,12777865.608288566,False,False,False,False
2025-06-20 00:00:00+00:00,169.12,171.34,163.62,164.61,15886860,162.45856365048843,145.5941592275883,145.5240678581256,147.15036905059867,150.84997775297387,157.56319813105569,147.75097200861305,144.95182739730868,144.83830363745753,145.749989811132,148.49507354902744,150.58516604583835,151.60632066447175,152.81724707552334,154.09877997433173,157.50992073887977,156.5482006962625,148.21149235010938,145.95562219924324,141.84181714308033,138.9854602727063,133.0307712306387,147.75097200861305,148.21149235010938,138.9854602727063,118.25448184924961,145.5941592275883,145.5240678581256,150.27832420852883,148.00228158016404,151.52338927847177,148.34936252367152,"rgba(38, 166, 154, 1.0)",17.86906161242598,150.1888805709996,1.059435567441095,57.37282870023286,2.199450588752242,True,False,True,False,True,6.580993298818946,152.467582075334,,0.0,0.0,0.0,0.0,0,1.0986739950855717,0.9068453785062587,False,False,False,False,0.34282825268865785,0.3374906171508194,False,False,False,False,580921421,536162981.9225674,False,False,False,False,13008161.489156079,False,False,False,False
2025-06-27 00:00:00+00:00,167.41,170.7099,163.4,170.58,18587690,163.4246109582077,147.14607248757918,146.46929341108648,147.879731878656,151.33035354421452,157.77646016272783,150.01968679272423,146.7113149370396,145.91805619585892,146.61045909714989,149.111144628238,151.08112308015305,152.0386954507808,153.1889575775842,154.4156583770791,157.66883987380717,156.71169984488108,148.43235984624133,146.18261762747932,142.07818940068103,139.2276910421281,133.29057293902088,150.01968679272423,148.43235984624133,139.2276910421281,118.52748367852553,147.14607248757918,146.46929341108648,150.79307552501922,149.27240321978775,152.33775374041196,149.33492971994107,"rgba(38, 166, 154, 1.0)",17.8303351077612,151.82542129388767,0.8740485589263355,58.076764719870695,2.8980605708835228,True,False,True,False,True,6.038895148605068,152.57879158658,,0.0,0.0,0.0,0.0,0,1.0925440719168105,0.8822830994473513,False,False,False,False,0.3343677427998739,0.33592917997534666,False,False,False,False,562333731,538101555.9283031,False,False,False,False,13421459.89736674,False,False,False,False
2025-07-04 00:00:00+00:00,176.05,176.8676,165.62,166.72,6303120,164.0366886136662,147.75789987893677,146.85411432893517,148.1843570513203,151.54294309889636,157.88901287212258,150.8893906755164,147.39467812849625,146.3523740914179,146.9629854363246,149.37367465878137,151.2995716855458,152.23284120870022,153.3600452247957,154.5658938834244,157.75300822522843,156.79545255984286,148.52841050928566,146.278998261605,142.17523787763784,139.32537159161075,133.39237625024734,150.8893906755164,148.52841050928566,139.32537159161075,118.63008323733008,147.75789987893677,146.85411432893517,151.01858752124562,149.8040610255767,152.71083597397956,149.73319513869728,"rgba(38, 166, 154, 1.0)",17.908787527765213,152.5196643241539,1.3138988688857598,59.72858063125784,4.53638230447865,True,False,True,False,True,8.323205998471298,152.86867017281,,0.0,0.0,0.0,0.0,0,1.0902973943138454,0.8826927259387,False,False,False,False,0.34282825226564284,0.33937871612049475,False,False,False,False,568636851,540363429.6373178,False,False,False,False,12894175.46052476,False,False,False,False
2025-07-11 00:00:00+00:00,179.86,183.1,174.4163,174.96,14249339,165.96899198377412,149.3598633812374,147.8845083395864,149.01491856135948,152.14559794489048,158.2416341039809,153.12861458793054,149.1656603005481,147.50532080803666,147.91117658582564,150.09948051400877,151.91693308061696,152.78838852095936,153.85722900074487,155.01029108249332,158.01764126815442,157.05446043669335,148.79814896507304,146.5452359687558,142.43685372897667,139.5850964159451,133.65692586409028,153.12861458793054,148.79814896507304,139.5850964159451,118.88730592182176,149.3598633812374,147.8845083395864,151.65367233482672,151.2423818185373,153.7692523858048,150.79660042483385,"rgba(38, 166, 154, 1.0)",18.042678244708213,154.40578256337255,1.4107782165928164,61.37489592512135,6.163461349692909,True,False,True,False,True,9.302437566206422,153.08821752030602,,0.0,0.0,0.0,0.0,0,1.1046513454550437,0.8701545980444,False,False,False,False,0.34282825218872814,0.34110348415461145,False,False,False,False,582886190,543513263.7382572,False,False,False,False,12994557.944930334,False,False,False,False
2025-07-18 00:00:00+00:00,174.21,178.6,171.48,177.89,11345698,166.78274669802764,150.35250233061095,148.55090133973044,149.55373253931324,152.53234800746594,158.4572169403395,154.41357417280156,150.25480964135238,148.2480409052292,148.52704190486568,150.56942903143494,152.3135215221102,153.14399308228747,154.1735790626677,155.29084035766724,158.18112298401093,157.2165143486246,148.97913862711545,146.72618309610752,142.61807149929086,139.76693646876964,133.84538934262812,154.41357417280156,148.97913862711545,139.76693646876964,119.0758363571861,150.35250233061095,148.55090133973044,152.0620911481545,152.08541869149138,154.3715746425813,151.45549866534364,"rgba(38, 166, 154, 1.0)",18.101706394709453,155.45090821069812,1.0363162113150046,61.29782182131146,6.163461349692909,True,False,True,False,True,7.469690813546574,153.351469169838,,0.0,0.0,0.0,0.0,0,1.0798827741851031,0.9097925734543783,False,False,False,False,0.2096196194916701,0.27536155182314076,False,False,False,False,571540492,545589354.7206085,False,False,False,False,12872420.171231791,False,False,False,False
