date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_833,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_662,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_342,aVWAP_peak_308,aVWAP_peak_277,aVWAP_peak_252,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_795,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_643,aVWAP_valley_641,aVWAP_valley_616,aVWAP_valley_615,aVWAP_OB_bull_705,aVWAP_OB_bear_724,aVWAP_OB_bear_499,aVWAP_OB_bear_389,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 15:00:00+00:00,4.4,4.4,4.335,4.335,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3581818181818175,4.259053810504635,4.251131980208018,4.242235722551222,4.240534147272034,4.241129246536345,4.251013124294792,4.2515131578947365,4.291168381247651,4.291168381247651,4.291506712669577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291168381247651,4.269876043873498,,"rgba(38, 166, 154, 0.75)",0.054625836213133265,4.254078184155198,1.4813835623324885,62.939923267137914,9.971354508833805,True,False,True,False,False,4.711372358476332,0.0,0.0,0.0,0.0,0,0.9658952496954933,0.9768574908647989,False,False,False,False,0.3209833335609293,0.2786138391735966,False,False,False,False,2970.0,3182.8966919896366,False,False,False,False,90.87278123900796,False,False,False,False
2025-07-02 16:00:00+00:00,4.335,4.335,4.335,4.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3581818181818175,4.259053810504635,4.251131980208018,4.242235722551222,4.240534147272034,4.241129246536345,4.251013124294792,4.2515131578947365,4.291168381247651,4.291168381247651,4.291506712669577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291168381247651,4.269876043873498,,"rgba(38, 166, 154, 0.75)",0.05517784514274429,4.254078184155198,1.4665635389613136,61.408748155954065,9.971354508833805,True,False,True,False,False,4.711372358476311,0.0,0.0,0.0,0.0,0,0.9657282741738067,0.99265605875153,False,False,False,False,0.22938566766989618,0.2539997534217464,False,False,False,False,2970.0,3179.5959680828205,False,False,False,False,89.46390090972102,False,False,False,False
2025-07-02 17:00:00+00:00,4.335,4.345,4.325,4.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3581818181818175,4.259053810504635,4.251131980208018,4.242235722551222,4.240534147272034,4.241129246536345,4.251013124294792,4.2515131578947365,4.291168381247651,4.291168381247651,4.291506712669577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291168381247651,4.269876043873498,,"rgba(38, 166, 154, 0.75)",0.055874457088700424,4.254078184155198,1.6272518890065322,60.944780812485874,9.971354508833805,True,False,True,False,False,5.295341036773927,0.0,0.0,0.0,0.0,0,0.9693627450980394,0.9852941176470589,False,False,False,False,0.22938566766989618,0.2416927105458213,False,False,False,False,2970.0,3176.3464181900636,False,False,False,False,88.0768636863145,False,False,False,False
2025-07-02 18:00:00+00:00,4.345,4.35,4.315,4.32,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.354744058500914,4.260159614897391,4.251861715428857,4.242786006560482,4.241058594861098,4.241647486086219,4.251444621608054,4.25194103085492,4.291332631825091,4.291332631825091,4.291669353896483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291332631825091,4.2699979769404175,,"rgba(38, 166, 154, 0.75)",0.05600217177257781,4.254596873014553,1.167867690043271,58.60773312968689,14.070564708591448,True,False,True,False,False,3.6288599024567176,0.0,0.0,0.0,0.0,0,0.9682926829268295,0.9804878048780488,False,False,False,False,0.22251166544376128,0.2321021879947913,False,False,False,False,2907.0,3172.170504729753,False,False,False,False,87.68807510203055,False,False,False,False
2025-07-02 19:00:00+00:00,4.32,4.34,4.32,4.33,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.350919629057186,4.261885347170744,4.253016752894802,4.243661912892103,4.241893960740114,4.242473133352023,4.252134369420785,4.25262509858908,4.291601996981307,4.291601996981307,4.291936187492748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291601996981307,4.270340944142927,,"rgba(38, 166, 154, 0.75)",0.05632051136133321,4.25549144989294,1.3229380967271174,57.719531117974554,13.014515805089879,True,False,True,False,False,4.228379124870525,0.0,0.0,0.0,0.0,0,0.9660194174757284,0.983009708737864,False,False,False,False,0.2156582893588192,0.22388023867680523,False,False,False,False,3007.0,3169.6097217106867,False,False,False,False,87.87895765858822,False,False,False,False
2025-07-03 14:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.350919629057186,4.261885347170744,4.253016752894802,4.243661912892103,4.241893960740114,4.242473133352023,4.252134369420785,4.25262509858908,4.291601996981307,4.291601996981307,4.291936187492748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291601996981307,4.270340944142927,,"rgba(38, 166, 154, 0.75)",0.0561410707042703,4.25549144989294,1.3271665319591552,57.12739644349966,12.162373199832757,True,False,True,False,False,4.228379124870525,0.0,0.0,0.0,0.0,0,0.9731379731379732,0.9865689865689864,False,False,False,False,0.2156582893588192,0.21976926401781222,False,False,False,False,3007.0,3167.0886407539315,False,False,False,False,86.51649319876515,False,False,False,False
2025-07-03 15:00:00+00:00,4.33,4.33,4.25,4.25,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.311403952759701,4.264159871768068,4.255337288361552,4.245933632594532,4.244142288207561,4.244673574072455,4.253623505154638,4.254081803463132,4.290873589114924,4.290873589114924,4.291191974041454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.290873589114924,4.267845006241177,,#000000,0.055532800144544724,4.256799121274901,-0.12243433173194933,51.01973801110615,6.297676464724638,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9542168674698795,0.986746987951807,False,False,False,False,0.10824237435213141,0.1640058191849718,False,False,False,False,2271.0,3153.19579361046,False,False,False,False,96.58600493211762,False,False,False,False
2025-07-03 16:00:00+00:00,4.25,4.34,4.25,4.34,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2908938461199,4.267912353695684,,"rgba(38, 166, 154, 0.5)",0.05618887068798623,4.260196467081089,1.4202729462575527,52.647353587026444,6.297676464724638,False,True,True,False,False,4.35092192649574,0.0,0.0,0.0,0.0,0,0.9492924528301889,0.9846698113207546,False,False,False,False,0.12148505380378218,0.142745436494377,False,False,False,False,2287.0,3139.7664014614606,False,False,False,False,95.33660950681346,False,False,False,False
2025-07-03 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2908938461199,4.267912353695684,,"rgba(38, 166, 154, 0.5)",0.055979565126157975,4.260196467081089,1.4255832952446512,53.732430637639965,6.297676464724638,False,True,True,False,True,4.350921926495751,0.0,0.0,0.0,0.0,0,0.9705188679245285,0.9846698113207546,False,False,False,False,0.24319854684302683,0.1929719916687019,False,False,False,False,2287.0,3126.5452169426785,False,False,False,False,93.85852253771557,False,False,False,False
2025-07-03 18:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2908938461199,4.267912353695684,,"rgba(38, 166, 154, 0.5)",0.05540571083196067,4.260196467081089,1.4403485077728908,54.45581533804898,6.297676464724638,False,True,True,False,True,4.35092192649574,0.0,0.0,0.0,0.0,0,0.9705188679245285,0.9846698113207546,False,False,False,False,0.24319854684302683,0.21808526925586436,False,False,False,False,2287.0,3113.5290120288387,False,False,False,False,92.40335164565796,False,False,False,False
2025-07-03 19:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2908938461199,4.267912353695684,,"rgba(38, 166, 154, 0.5)",0.055192292842309434,4.260196467081089,1.445918058648487,54.938071804988326,6.297676464724638,False,True,True,False,True,4.350921926495751,0.0,0.0,0.0,0.0,0,0.9705188679245285,0.9846698113207546,False,False,False,False,0.24319854684302683,0.2306419080494456,False,False,False,False,2287.0,3100.71460874157,False,False,False,False,90.97074154262451,False,False,False,False
2025-07-04 14:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2908938461199,4.267912353695684,,"rgba(38, 166, 154, 0.5)",0.05528998084629831,4.260196467081089,1.4433633670584591,55.259576116281224,6.297676464724638,False,True,True,False,True,4.350921926495751,0.0,0.0,0.0,0.0,0,0.979761904761905,0.9845238095238095,False,False,False,False,0.24319854684302683,0.2369202274462362,False,False,False,False,2287.0,3088.098878373484,False,False,False,False,89.5603424489404,False,False,False,False
2025-07-04 15:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2908938461199,4.267912353695684,,"rgba(38, 166, 154, 0.5)",0.05528998084629831,4.260196467081089,1.4433633670584591,55.47391232380983,6.297676464724638,False,False,True,False,True,4.35092192649574,0.0,0.0,0.0,0.0,0,0.979761904761905,0.9749999999999999,False,False,False,False,0.24319854684302683,0.24005938714463151,False,False,False,False,2287.0,3075.6787407242823,False,False,False,False,88.17181000787156,False,False,False,False
2025-07-04 16:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2908938461199,4.267912353695684,,"rgba(38, 166, 154, 0.5)",0.05606929432200674,4.260196467081089,1.4233018960538015,55.61680312882889,6.297676464724638,False,False,True,False,True,4.35092192649574,0.0,0.0,0.0,0.0,0,0.979761904761905,0.9749999999999999,False,False,False,False,0.24319854684302683,0.2416289669938292,False,False,False,False,2287.0,3063.4511633487123,False,False,False,False,86.80480520154796,False,False,False,False
2025-07-04 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2908938461199,4.267912353695684,,"rgba(38, 166, 154, 0.5)",0.05633570547808701,4.260196467081089,1.4165711113700734,55.71206366550827,6.297676464724638,False,False,True,False,True,4.35092192649574,0.0,0.0,0.0,0.0,0,0.979761904761905,0.9749999999999999,False,False,False,False,0.24319854684302683,0.242413756918428,False,False,False,False,2287.0,3051.4131608161742,False,False,False,False,85.45899426819062,False,False,False,False
2025-07-04 18:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2908938461199,4.267912353695684,,"rgba(38, 166, 154, 0.5)",0.05691799063266122,4.260196467081089,1.4020792377220224,55.775570689961185,6.297676464724638,False,False,True,False,True,4.35092192649574,0.0,0.0,0.0,0.0,0,0.979761904761905,0.9749999999999999,False,False,False,False,0.24319854684302683,0.2428061518807274,False,False,False,False,2287.0,3039.561793981815,False,False,False,False,84.13404862062177,False,False,False,False
2025-07-04 19:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2908938461199,4.267912353695684,,"rgba(38, 166, 154, 0.5)",0.057177848038452425,4.260196467081089,1.3957071778084849,55.817908706263125,6.297676464724638,False,False,True,False,True,4.35092192649574,0.0,0.0,0.0,0.0,0,0.9794188861985474,0.9915254237288135,False,False,False,False,0.24319854684302683,0.24300234936187712,False,False,False,False,2287.0,3027.8941692689186,False,False,False,False,82.82964476603848,False,False,False,False
2025-07-07 14:00:00+00:00,4.31,4.38,4.31,4.37,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313277588168373,4.265520383693046,4.256305551892392,4.246686620262954,4.2448627707515625,4.245386897010736,4.254236503645449,4.254690626107339,4.291165447395593,4.291165447395593,4.291481920569057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291165447395593,4.268616341535645,,"rgba(38, 166, 154, 1.0)",0.05810343371102142,4.263079676290294,1.8401722046493187,59.25939035002066,6.583904466490708,True,False,True,False,True,6.307787736875124,0.0,0.0,0.0,0.0,0,0.9582338902147971,0.9821002386634844,False,False,False,False,0.2696864941891528,0.256344421775515,False,False,False,False,2353.0,3017.430693776377,False,False,False,False,82.56872004098362,False,False,False,False
2025-07-07 15:00:00+00:00,4.37,4.37,4.35,4.365,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291221161233673,4.2687567465873535,,"rgba(38, 166, 154, 1.0)",0.059322374734548475,4.263407537876583,1.7125488077309057,60.63383816314252,7.9244512463749714,True,False,True,False,True,5.926574145328523,0.0,0.0,0.0,0.0,0,0.9679334916864608,0.9821852731591448,False,False,False,False,0.3131863721872996,0.2847653969814073,False,False,False,False,2341.0,3006.9433961984487,False,False,False,False,81.47463135817767,False,False,False,False
2025-07-07 16:00:00+00:00,4.335,4.34,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291221161233673,4.2687567465873535,,"rgba(38, 166, 154, 0.5)",0.05958376645720943,4.263407537876583,0.8658811819234139,54.80115103788115,8.007127851776197,False,True,True,False,False,2.2316504691879615,0.0,0.0,0.0,0.0,0,0.9589201877934272,0.9835680751173708,False,False,False,False,0.2201556879642405,0.2524605424728239,False,False,False,False,2341.0,2996.6186923814184,False,False,False,False,80.21145877898113,False,False,False,False
2025-07-07 17:00:00+00:00,4.315,4.35,4.315,4.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291221161233673,4.2687567465873535,,"rgba(38, 166, 154, 0.5)",0.06027355059147378,4.263407537876583,1.3537025996102259,54.27480328165397,7.722993332777534,False,True,True,False,False,4.210480334021131,0.0,0.0,0.0,0.0,0,0.959254947613504,0.9813736903376018,False,False,False,False,0.23418922785901425,0.24332488516591907,False,False,False,False,2341.0,2986.4540614917837,False,False,False,False,78.96787027077987,False,False,False,False
2025-07-07 18:00:00+00:00,4.345,4.345,4.345,4.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291221161233673,4.2687567465873535,,"rgba(38, 166, 154, 0.5)",0.060922931672775314,4.263407537876583,1.3392734046624652,53.92390477750253,7.424273548822541,False,True,True,False,False,4.210480334021131,0.0,0.0,0.0,0.0,0,0.9662398137369033,0.9825378346915017,False,False,False,False,0.2696864941891528,0.25650568967753595,False,False,False,False,2341.0,2976.4470217787325,False,False,False,False,77.74356220456623,False,False,False,False
2025-07-07 19:00:00+00:00,4.345,4.345,4.345,4.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291221161233673,4.2687567465873535,,"rgba(38, 166, 154, 0.5)",0.06153318887669789,4.263407537876583,1.3259911214241478,53.689972441401565,7.107114076404606,False,True,True,False,False,4.210480334021131,0.0,0.0,0.0,0.0,0,0.9662398137369033,0.9825378346915017,False,False,False,False,0.2696864941891528,0.2630960919333444,False,False,False,False,2341.0,2966.595129968209,False,False,False,False,76.538235658759,False,False,False,False
2025-07-08 14:00:00+00:00,4.345,4.345,4.34,4.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291221161233673,4.2687567465873535,,"rgba(38, 166, 154, 0.5)",0.062105475524241276,4.263407537876583,1.3137724401058488,53.534017550667585,6.7768036421010365,False,True,True,False,False,4.210480334021142,0.0,0.0,0.0,0.0,0,0.9651162790697673,0.9825581395348837,False,False,False,False,0.2625364542402911,0.26281627308681776,False,False,False,False,2341.0,2956.8959806663765,False,False,False,False,75.3515963462201,False,False,False,False
2025-07-08 15:00:00+00:00,4.345,4.415,4.345,4.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.291221161233673,4.2687567465873535,,"rgba(38, 166, 154, 1.0)",0.06427853241737685,4.263407537876583,2.3583684384560684,59.64619211394358,6.033487557724399,True,False,True,False,True,8.766799666539633,0.0,0.0,0.0,0.0,0,0.9668192219679632,0.9668192219679632,False,False,False,False,0.342827966781508,0.30282211993416286,False,False,False,False,2341.0,2947.347205772324,False,False,False,False,74.18335454240274,False,False,False,False
2025-07-08 16:00:00+00:00,4.415,4.455,4.415,4.455,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.321787148594377,4.269291407139509,4.258878709118476,4.248604298704877,4.24668379833578,4.2471944229501615,4.255862624130745,4.2563097263862995,4.292205430160287,4.292205430160287,4.292518905960553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.292205430160287,4.271049263785578,,"rgba(38, 166, 154, 1.0)",0.06760364082099636,4.26922643979393,2.747981587233872,65.63377512848587,11.330072635598363,True,False,True,False,True,11.162629955771013,0.0,0.0,0.0,0.0,0,0.9824355971896955,0.9566744730679155,False,False,False,False,0.34282801740505175,0.3228250686696073,False,False,False,False,2441.0,2939.496861496784,False,False,False,False,74.58361261151278,False,False,False,False
2025-07-08 17:00:00+00:00,4.455,4.48,4.455,4.48,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.322919026641493,4.269778178659719,4.259210025517929,4.2488498944857325,4.246916760146115,4.247425778006813,4.256072635363446,4.256518929274939,4.292346211675492,4.292346211675492,4.292659349752836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.292346211675492,4.2713675455636375,,"rgba(38, 166, 154, 1.0)",0.07120190806231065,4.269905480083534,2.950686654809965,70.56177124426357,15.495178560046071,True,False,True,False,True,12.60210516664107,0.0,0.0,0.0,0.0,0,0.9988276670574443,0.950762016412661,False,False,False,False,0.3428280397321049,0.3328265542008561,False,False,False,False,2453.0,2931.9542744968335,False,False,False,False,73.61332404389242,False,False,False,False
2025-07-08 18:00:00+00:00,4.48,4.49,4.475,4.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.322919026641493,4.269778178659719,4.259210025517929,4.2488498944857325,4.246916760146115,4.247425778006813,4.256072635363446,4.256518929274939,4.292346211675492,4.292346211675492,4.292659349752836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.292346211675492,4.2713675455636375,,"rgba(38, 166, 154, 1.0)",0.07494159888369918,4.269905480083534,2.936880493543079,74.19588420640972,18.480294210895096,True,False,True,False,True,13.17116013155006,0.0,0.0,0.0,0.0,0,1.0070339976553342,0.9413833528722154,False,False,False,False,0.3428280486772389,0.3378273014390475,False,False,False,False,2453.0,2924.5286268302157,False,False,False,False,72.47203219825067,False,False,False,False
