date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_78,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_31,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_131,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_95,aVWAP_OB_bear_170,aVWAP_OB_bear_142,aVWAP_OB_bear_49,aVWAP_OB_bear_31,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,67.6733043398,68.0016748761,66.0797414433,67.9533850913,4726068,,,,68.33163669839816,66.68046593531082,68.37601662481835,69.34469772055033,69.48252636778216,69.29459996022894,69.48249144937144,68.9596389034546,69.8119546543763,69.99537756628307,70.29366584245577,70.72895791493131,,,,,66.86902452470775,66.92204755687831,69.45210655560848,69.33796176754613,69.29962385208913,69.19916133256015,,68.37601662481835,70.29366584245577,70.72895791493131,68.97594058805741,68.51332093156499,"rgba(239, 83, 80, 0.5)",3.6993006289417294,67.20079367882376,0.1277297274191563,48.66116158115994,-5.326347515140469,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8263042905350773,1.084282085852719,False,False,False,False,-0.008332049890462333,0.13880095600574416,False,False,False,False,-52156886,-49082868.433616474,False,False,False,False,4711627.163217433,False,False,False,False
2025-04-04 00:00:00+00:00,70.7516775785,71.9528447755,67.9712523117,68.9288387432,8529088,,,70.22525822189999,68.93102379064577,66.99216772676237,68.48166947281867,69.38820515008572,69.51518081900798,69.33022266855801,69.50826210164131,68.99327210861487,69.82200756717306,70.00085362857162,70.29208828428524,70.7180833736517,,,,,67.33983029144295,67.19187746874182,69.4874016932902,69.3748148247342,69.3345989849948,69.23035898067982,70.22525822189999,68.48166947281867,70.29208828428524,70.7180833736517,69.11872696272079,68.65981370731396,#000000,3.4952218276810285,68.37207000768777,0.6808173238008821,50.58451696289739,-3.4265318097457538,False,False,False,False,True,0.0,-1.0,71.95284,67.97125,0.0,0,0.8730316267677737,1.0336389859452937,False,False,False,False,0.3428282377574908,0.24081459688161747,False,True,False,False,-43627798,-48678789.14223748,False,False,False,False,4994402.040016142,False,False,False,True
2025-04-11 00:00:00+00:00,64.4528739845,69.8044156426,62.0798363515,69.3063707073,18871662,,,66.93344891546745,67.49545913939694,66.74029211756158,68.1409529161811,68.99967470694004,69.15440367657705,69.02692130581477,69.21862284448923,68.79626168243962,69.59851064876682,69.77278374644845,70.05680418849761,70.47770936426193,,,,65.44570865953332,66.89118105203534,66.92458160534595,69.11660964745124,69.04412297243056,69.03455666098925,68.99180247761784,66.93344891546745,68.1409529161811,70.05680418849761,70.47770936426193,68.41045479536346,67.92122329648622,"rgba(239, 83, 80, 1.0)",3.4494140543862373,66.69144944160826,-0.6489726724055369,48.24441261674383,-3.4265318097457538,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8259607872239864,0.9948567701803837,False,False,False,False,-0.34282825441539394,-0.05100682876688824,False,False,False,False,-62499460,-49702542.539108776,False,False,False,False,6022347.222237169,False,False,False,False
2025-04-18 00:00:00+00:00,64.7556071805,65.814782743,64.1110784407,64.7849039414,3149967,,,66.72315090532089,67.32810102464894,66.69142276417253,68.08124491752172,68.93322897063054,69.09227586008625,68.97374895904589,69.16776211962475,68.7604203729442,69.55874529501222,69.7323471566776,70.01530243493909,70.4355376486104,,,,65.36676707519885,66.81521644779606,66.87398712946,69.05292098732795,68.98662580779964,68.98190976065959,68.94913610044387,66.72315090532089,68.08124491752172,70.01530243493909,70.4355376486104,68.3310101189008,67.86093761552658,"rgba(239, 83, 80, 1.0)",3.4108679601545444,66.55830886324118,-0.5285169944425253,46.76942406600798,-3.4265318097457538,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8559857768509332,1.0513234034929815,False,False,False,False,-0.34282825441539394,-0.19691754159114108,False,False,False,False,-59349493,-50417131.46213775,False,False,False,False,5809578.316886268,False,False,False,False
2025-04-25 00:00:00+00:00,66.2204452256,66.6013031174,62.9294424176,63.6130335053,5149960,,,66.51070047719,67.1303803613498,66.63165497783719,67.99862524220123,68.83829922924822,69.00281635243722,68.89704776829139,69.09386330864416,68.70849461230526,69.50002038783396,69.67242784625742,69.95349400912511,70.372294508667,,,,65.34471088836936,66.7236114528682,66.81044235359344,68.96141410311236,68.90387517980072,68.90592209239061,68.8872294759336,66.51070047719,67.99862524220123,69.95349400912511,70.372294508667,68.23119027173384,67.79102936372404,"rgba(239, 83, 80, 0.5)",3.390855875030439,66.42735079494435,-0.06101868583325907,46.663815115428555,-3.4265318097457538,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8712048902028479,1.01500167905697,False,False,False,False,-0.34282825441539394,-0.2698728980032675,False,False,False,False,-54199533,-50697309.353831254,False,False,False,False,5760717.700820618,False,False,False,False
2025-05-02 00:00:00+00:00,65.224355355,67.7145800316,65.0192780286,66.0153678993,3912456,,,66.45888460076524,67.05322915804335,66.61193436325907,67.95497004426738,68.78351848660286,68.95037769631868,68.85219303551014,69.04995354561238,68.67823799083344,69.46400579127881,69.63536369425839,69.91477817285298,70.33202433233606,,,,65.42543698944128,66.6922071699644,66.78663851868578,68.90799503502434,68.85559233264877,68.86143877491891,68.85080334386879,66.45888460076524,67.95497004426738,69.91477817285298,70.33202433233606,68.18573047124914,67.76858745207889,"rgba(239, 83, 80, 1.0)",3.3838591489747474,66.40743947955357,-0.34962570026356693,46.04829503358998,0.030811503704626375,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9070228746756611,1.0061607831572599,False,False,False,False,-0.12727839383918957,-0.19857564592122856,False,False,False,False,-58111989,-51246544.88317709,False,False,False,False,5623809.426685758,False,False,False,False
2025-05-09 00:00:00+00:00,64.4821707454,65.6931035294,63.9060011144,64.7360760066,4403968,,,66.28228144313367,66.88679592687157,66.5481713375965,67.87724061046967,68.69697245540303,68.86868994126367,68.78129633358833,68.98175760820804,68.62900778045257,69.40960101184153,69.58006283047166,69.85805170598236,70.27435195379002,,,,65.33463763089615,66.60080447987187,66.72075573173706,68.82451482324464,68.77948943289812,68.7911734394417,68.79287033499878,66.28228144313367,67.87724061046967,69.85805170598236,70.27435195379002,68.09618144488286,67.6920351247269,"rgba(239, 83, 80, 1.0)",3.4315494932142,66.27612987019332,-0.5227839867502495,45.20807030860395,-0.8666175237092801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9035625450730189,1.034180777733118,False,False,False,False,-0.3379645846348357,-0.26827011527803213,False,False,False,False,-62515957,-52081316.15108989,False,False,False,False,5533450.802486813,False,False,False,False
2025-05-16 00:00:00+00:00,63.6813926141,64.30639018,62.4899910041,63.8864699404,7035845,,,65.89782120681613,66.54303210266706,66.39408159735981,67.71640457790339,68.52677597062944,68.70876495904088,68.64106446385107,68.8478203677472,68.52958102477764,69.30371744296005,69.47313841272624,69.7494445399029,70.16530910683892,,,,65.02985924729433,66.38915319979729,66.56617858475936,68.66095018955116,68.6294228811658,68.6521988166024,68.67743229987411,65.89782120681613,67.71640457790339,69.7494445399029,70.16530910683892,67.91090637137526,67.51502788843491,"rgba(239, 83, 80, 1.0)",3.4952212307199706,65.96496643914371,-0.6533417126713102,44.17519006822417,-1.9481421726097494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8846729399141666,1.0443116665114582,False,False,False,False,-0.34282825441539394,-0.305549184846713,False,False,False,False,-69551802,-53375426.21397212,False,False,False,False,5644739.261561863,False,False,False,False
2025-05-23 00:00:00+00:00,61.4939011334,63.4774871582,60.116953371,62.0798363515,6422533,,,65.42830613040529,66.13285076154223,66.18733672875378,67.52135175953298,68.32877851614242,68.52337522220134,68.47694120134618,68.69199875682499,68.4109311419585,69.18144533401237,69.350412733658,69.62594014525794,70.04280263816445,,,61.69611388753333,64.59241964961976,66.11451239586587,66.36222344813828,68.47123052492,68.45431560623443,68.48954835450668,68.54134168515134,65.42830613040529,67.52135175953298,69.62594014525794,70.04280263816445,67.68833155527201,66.59021319399622,"rgba(255, 0, 0, 1.0)",3.5410519526789432,64.46242260727514,-0.8383162725498395,42.32935973598803,-3.79084496756235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8567640573867032,1.0319409615426423,True,False,False,False,-0.34282825441539394,-0.32418871963105345,False,False,False,False,-75974335,-55049419.45738159,False,False,False,False,5702353.612557281,True,False,False,False
2025-05-30 00:00:00+00:00,63.3493626572,63.6032679184,62.0212428297,62.4216318953,2846633,,,65.31330207837324,66.01927418245353,66.12618997878423,67.4572202112108,68.26107445815623,68.45930471274899,68.42007831067346,68.63747345963483,68.36954143526327,69.13766053870017,69.30624377014416,69.58114737155377,69.99788170669203,,,62.093872897758466,64.50441889363623,66.03555048434895,66.30079244469708,68.40585873888553,68.39383900268565,68.4331504624542,68.49379977815104,65.31330207837324,67.4572202112108,69.58114737155377,69.99788170669203,67.62011193659988,66.58266033782715,"rgba(239, 83, 80, 1.0)",3.550274000803952,64.48271701305538,-0.31923010888701425,42.40109089095359,-3.79084496756235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8573441657452509,1.0639905571602037,False,False,False,False,-0.2532274664729862,-0.28870809305201983,False,False,False,False,-73127702,-56388551.497575544,False,False,False,False,5490818.752367852,False,False,False,False
2025-06-06 00:00:00+00:00,62.8708488958,64.3869562725,62.0310084166,62.5876468738,3900475,,,65.17865360127351,65.88131169662276,66.04879030179838,67.3742368496502,68.17284081650925,68.37552707019508,68.34552203950847,68.56579236960043,68.31493208554461,69.07967017424474,69.2476998114024,69.52170739380259,69.9381604969168,,,62.39075490830857,64.40579975507272,65.9371376503169,66.22272400945548,68.32046618685764,68.31468394095182,68.35918145309743,68.43118268580879,65.17865360127351,67.3742368496502,69.52170739380259,69.9381604969168,67.53372770049474,66.54774132373367,"rgba(239, 83, 80, 1.0)",3.5539075022135376,64.46412999031939,-0.4483181100034319,42.19527160742352,-4.069332001230812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8414240232092038,1.0726163364172714,False,False,False,False,-0.21933158210463094,-0.25401983757832536,False,False,False,False,-77028177,-57917412.64590328,False,False,False,False,5373015.511451715,False,False,False,False
2025-06-13 00:00:00+00:00,63.6813926141,64.7360760066,62.4032725918,62.4411630693,3073449,,,65.10687132998824,65.79975720308734,66.00060823835975,67.31858393598127,68.11219362283997,68.31754347945554,68.29380245572128,68.51575572681234,68.27682514079086,69.03858726558184,69.20610623022964,69.47929432889727,69.89528346340192,,,62.62087135397375,64.36401886436146,65.87724028444782,66.17345552859535,68.26148045405648,68.25990134902192,68.30784161149796,68.38748222635981,65.10687132998824,67.31858393598127,69.47929432889727,69.89528346340192,67.47805283986183,66.53153645903932,"rgba(239, 83, 80, 1.0)",3.585040187736561,64.4728796878527,-0.2207749515500993,42.66362226631198,-4.069332001230812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8862232390442808,1.0617935677023305,False,False,False,False,-0.07414119865592657,-0.16408051811712596,False,False,False,False,-73954728,-59105361.931391925,False,False,False,False,5202677.251344181,False,False,False,False
2025-06-20 00:00:00+00:00,63.8278764186,64.5515064129,62.7536618522,63.4470185269,2341113,,,65.05994439954915,65.74422311303398,65.96670528414282,67.27844125087266,68.06811021449197,68.27526891228331,68.25601613711089,68.47910810590697,68.24884751724358,69.008296899459,69.17541420978958,69.44795880011128,69.8635450213376,,,62.75820031097815,64.33900160710077,65.83564070992796,66.13862672616638,68.21851388863368,68.21993484043374,68.27032281356507,68.35543559318387,65.05994439954915,67.27844125087266,69.44795880011128,69.8635450213376,67.43849618340943,66.51695956124871,"rgba(239, 83, 80, 1.0)",3.6125152719406057,64.47534235766551,-0.17922856799929873,43.112097271154,-4.069332001230812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9205044648976397,1.0179294050810168,False,False,False,False,-0.06211078169852398,-0.11309564990782497,False,False,False,False,-71613615,-60031899.195733264,False,False,False,False,4990709.52902239,False,False,False,False
2025-06-27 00:00:00+00:00,64.6774824848,65.5954476597,63.6325646793,64.3454525279,2396391,,,65.04581295923937,65.71483964676858,65.94682440479905,67.24867316284433,68.03327020290851,68.24139277658443,68.22571207883736,68.44932907906203,68.22632262396719,68.98299326787384,69.14960411068661,69.42134450133908,69.83622228392129,,,62.97258609754556,64.3501775660481,65.81249770330558,66.11717027743187,68.18421169990549,68.18798274432358,68.2402041237793,68.32952134591892,65.04581295923937,67.24867316284433,69.42134450133908,69.83622228392129,67.41151702028847,66.5242939447823,"rgba(239, 83, 80, 0.5)",3.64089161578145,64.52085406740039,0.04301924746144497,44.10574933460382,-4.069332001230812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.944695146957082,0.968644412831834,False,False,False,False,0.07697819622005073,-0.018058726843887124,False,False,False,False,-69217224,-60712293.62567895,False,False,False,False,4798537.786131842,False,False,False,False
2025-07-04 00:00:00+00:00,64.8468873373,66.1910691202,64.639428693,65.2536521159,2873478,,65.22579505016668,65.05271717986491,65.69978172523001,65.93414269211901,67.22172042582051,67.99951626743783,68.20811271108522,68.1959054469669,68.41966025567883,68.20406254816706,68.95710507089142,69.12303862737497,69.39370777611741,69.80751212994554,,,63.24400920529671,64.38808274894595,65.79924178967912,66.10217318120877,68.15063904905026,68.15665826817788,68.21055090728277,68.30381233827093,65.05271717986491,67.22172042582051,69.39370777611741,69.80751212994554,67.0161414302537,66.54439593598904,"rgba(239, 83, 80, 0.5)",3.66640014574736,64.47765104606856,0.10070812692382214,44.95203256782592,-4.069332001230812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9563411360244067,0.9614254598915708,False,False,False,False,0.19498344851312588,0.08846236083461938,False,False,False,False,-66343746,-61129438.24599902,False,False,False,False,4655940.76493689,False,False,False,False
2025-07-11 00:00:00+00:00,63.3445665211,64.8468873373,62.9986373858,64.2736333416,4072063,,64.34885143574462,64.98452109846355,65.61742739618987,65.88054164303253,67.15701335900995,67.92799197598717,68.13915704637358,68.13389790505653,68.3592813278197,68.15751543734612,68.90655951598629,69.07178782967421,69.34132752060732,69.75434920013966,,,63.31487862507722,64.35004682519205,65.73504464892441,66.04693226584871,68.08067316420835,68.09130144530248,68.14894926951631,68.25074641382011,64.98452109846355,67.15701335900995,69.34132752060732,69.75434920013966,66.87061986250235,66.50232158223619,"rgba(239, 83, 80, 1.0)",3.692618435369885,64.24957449611935,-0.24508570025830417,44.50286383210189,-4.069332001230812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9671318556009159,0.9643831367568637,False,False,False,False,0.057805215845450376,0.07313378834003488,False,False,False,False,-70415809,-61817317.561110206,False,False,False,False,4612690.560126751,False,False,False,False
2025-07-18 00:00:00+00:00,62.6823593192,63.463170796,61.4765491904,63.0381721441,4992067,,63.5927160735073,64.83923604060668,65.46741655710925,65.78385334821674,67.05446665231702,67.81957779868924,68.03543030794374,68.04028529520876,68.26886870404303,68.08677852451207,68.83197828369833,68.99657515173475,69.26508659788739,69.67781173429597,,62.540693101866665,63.19747288091485,64.23032030906113,65.6180010404392,65.94961214325181,67.97522659599161,67.99262036620557,68.05598875771165,68.17066851012129,64.83923604060668,67.05446665231702,69.26508659788739,69.67781173429597,66.69886293021538,65.97006707839599,"rgba(239, 83, 80, 1.0)",3.7492761833162875,63.39030059133749,-0.1888207850058422,43.73976750528137,-4.069332001230812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9487360577452674,0.9835414398876368,False,False,False,False,-0.21034553498976138,-0.06860587332486326,False,False,False,False,-75407876,-62824025.59362056,False,False,False,False,4640792.51863588,False,False,False,False
2025-07-25 00:00:00+00:00,63.9178205167,64.2933018839,62.9096841795,63.7399141043,3356955,,63.617785738099386,64.79570959561265,65.41152856930832,65.74419285314775,67.00519739284903,67.7646662932151,67.98216476511124,67.9920570030286,68.22169379570319,68.04999811023261,68.79191684792777,68.95592651264015,69.22349818147406,69.63551233407813,,63.00961309504148,63.24461928406017,64.20802334047501,65.57204584351422,65.90851974129266,67.92128547620332,67.94198926821839,68.00804672452762,68.12896626814278,64.79570959561265,67.00519739284903,69.22349818147406,69.63551233407813,66.6584994116308,65.99367878238618,"rgba(239, 83, 80, 0.5)",3.7840401527690344,63.52001036441901,0.10512841730547842,44.30119589893581,-4.069332001230812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9433728167025763,0.9795268752033482,False,False,False,False,-0.0008649625466252406,-0.03473541793574425,False,False,False,False,-72050921,-63507499.32742645,False,False,False,False,4545693.44318137,False,False,False,False
2025-08-01 00:00:00+00:00,65.6771172621,65.8649073641,63.2363401202,63.4137523481,4724421,,63.926549126721234,64.80240274318751,65.39076921119553,65.72278290464176,66.96300628499296,67.71231152899237,67.93013941197363,67.94477515040809,68.17441992878214,68.01350991323955,68.7498519969871,68.91281081871826,69.17871662979186,69.58902277505206,,63.70219216109891,63.438380419078804,64.24864186116129,65.55090173623624,65.8838236418101,67.86894552864017,67.89266608979487,67.96096406875343,68.08740132445759,64.80240274318751,66.96300628499296,69.17871662979186,69.58902277505206,66.65806662041348,66.07043520344793,#000000,3.791716627352845,63.828940892015055,0.48742470804713894,46.13270777668578,-6.993580508953507,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9381944194289201,0.9651727895186472,False,False,False,False,0.1371083247477623,0.051186453406009025,False,False,False,False,-67326500,-63790388.2661356,False,False,False,False,4558932.521464231,False,False,False,False
2025-08-08 00:00:00+00:00,65.0742121977,66.4579287389,64.5503766499,65.8451399849,3659782,65.3608391955,64.14823251074958,64.82375585609148,65.38980944219986,65.71559080847706,66.93820975220491,67.67918730280893,67.89669779950246,67.91427076141167,68.14349868273689,67.9897230829472,68.72152406179049,68.88361351126231,69.14814401325947,69.55693477147739,,64.06496063883434,63.59592365359198,64.29532974304998,65.54620132989541,65.87383376304966,67.83544700278881,67.86099143782504,67.93055309923011,68.06026386699979,64.82375585609148,66.93820975220491,69.14814401325947,69.55693477147739,66.40100921116829,66.11816717058501,"rgba(239, 83, 80, 0.5)",3.798773819626491,64.29248899966898,0.20578303293347772,46.966424216911605,-6.15141629819577,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9495769965672761,0.9857851415734712,False,False,False,False,0.3428282300058311,0.19700734170592007,False,False,False,False,-70986282,-64323417.43160704,False,False,False,False,4492328.779133547,False,False,False,False
2025-08-15 00:00:00+00:00,63.9968900334,65.5458618644,63.8090999314,65.3608391955,4852521,64.84195835008214,64.19966126071795,64.80575092486575,65.35150554948984,65.6831184377236,66.88818871283428,67.61999140880654,67.83823508579154,67.86089034618988,68.09046003601826,67.94813912020379,68.67470882336276,68.83581931858981,69.0987919545188,69.50606489493101,,64.15165706028657,63.67968978546732,64.30351717137735,65.51141693514944,65.83867834830474,67.77654837115898,67.80534374477017,67.87741129838776,68.01324882017177,64.80575092486575,66.88818871283428,69.0987919545188,69.50606489493101,66.31797601125199,66.10639017056378,"rgba(239, 83, 80, 0.5)",3.8032321587604363,64.21824161413849,-0.058200912144852075,46.73507888934152,-6.15141629819577,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9471992174244687,0.9884082198421814,False,False,False,False,0.15133236609494496,0.17416985390043252,False,False,False,False,-75838803,-65176408.9551917,False,False,False,False,4519009.684382914,False,False,False,False
2025-08-22 00:00:00+00:00,64.6393298561,64.9210150092,63.463170796,64.0265411021,6363725,64.62772997311612,64.22546823596338,64.77810205857318,65.30021127680128,65.63941334826326,66.82274843513638,67.54300327171097,67.76212458169107,67.79116200371423,68.0211468412229,67.89340256433205,68.61329656814483,68.77315506781393,69.03413325387889,69.43945771757257,,64.19480708059513,63.755026600377434,64.30595239049413,65.46463878849396,65.7916901868359,67.69990271276463,67.732767714733,67.80798258125168,67.95157904692064,64.77810205857318,66.82274843513638,69.03413325387889,69.43945771757257,66.2511110026193,66.07826078916294,"rgba(239, 83, 80, 0.5)",3.8216560723379374,64.20075797251302,0.1147596422298376,47.128683562831284,-5.88753427647805,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9267337416374446,1.0005013836733376,False,False,False,False,0.04463873385714348,0.109404293878788,False,False,False,False,-69475078,-65494828.884436764,False,False,False,False,4655655.263317512,False,False,False,False
2025-08-29 00:00:00+00:00,63.7992162418,64.6788646144,63.2556133149,64.2736333416,4408643,64.46393218463696,64.19022067260872,64.74377639316286,65.25301790531564,65.60128132407209,66.77183129901029,67.48487188436775,67.70492447501564,67.73863302201876,67.96917517359581,67.85197334062227,68.56758229974466,68.72664453621512,68.98634986701715,69.3905050659163,,64.15617120763615,63.76645000143784,64.28902586568061,65.42278045101538,65.75168303022988,67.6422350403212,67.67809542636756,67.75569164897152,67.9051115649182,64.74377639316286,66.77183129901029,68.98634986701715,69.3905050659163,66.19216643338044,66.04080491517537,"rgba(239, 83, 80, 0.5)",3.8450057739481585,64.14419351657992,-0.08972087301332769,46.744046881990286,-5.88753427647805,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8989916511246381,1.0451016867372283,False,False,False,False,-0.0042997114955096935,0.05255229119163915,False,False,False,False,-73883721,-66116228.300404415,False,False,False,False,4637358.058627326,False,False,False,False
2025-09-05 00:00:00+00:00,66.4480450493,66.4678124285,62.8948586452,63.1172416607,6719608,64.6722849623703,64.3479082713459,64.77374180210451,65.25386581476418,65.59051028028156,66.73284508167869,67.43212889246475,67.65102375603975,67.68872642978023,67.91813942744982,67.81167336114136,68.51943432828467,68.67697155220631,68.93425945139673,69.3356353967038,65.27023870766668,64.34774063652316,63.91726028420537,64.34922401427444,65.41676256502828,65.73656137280699,67.58845290274388,67.62671110521255,67.7058749280037,67.85971927772718,64.77374180210451,66.73284508167869,68.93425945139673,69.3356353967038,66.20611747182797,65.98185457941922,#000000,3.8332133060287794,64.6595431444765,0.46658032361794094,48.64743235274664,-4.300912944425697,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8851409083413324,1.0257212146221442,False,False,False,False,0.1521902617531465,0.10237127647239283,False,False,False,False,-67164113,-66193849.38926335,False,False,False,False,4791598.795025302,False,False,False,False
2025-09-12 00:00:00+00:00,68.2765276217,68.7904794799,67.0657756481,67.1794380783,7223637,65.40534117528004,64.84936675499593,64.96231906831171,65.3941387738802,65.67343527947625,66.76845377097187,67.44740951863253,67.66016495903,67.69628951350718,67.92065214159766,67.8155118869076,68.5120906509456,68.66734536270506,68.92104725934654,69.31740911886857,66.70738834299415,64.92444769745785,64.31888982685096,64.57784325359395,65.52366095179383,65.81193558537827,67.59929864330923,67.63607528348699,67.71301225671138,67.86307479369376,64.96231906831171,66.76845377097187,68.92104725934654,69.31740911886857,66.37775709556834,66.26756266352703,#000000,3.8334632707710874,65.471635992682,0.7316860579842749,51.261021491442634,-1.7868371963669674,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9468999123858074,0.9782174483890229,False,False,False,False,0.3428282408459307,0.22259975865916176,False,False,False,False,-59940476,-65730636.54561421,False,False,False,False,4971749.773171576,False,False,False,False
2025-09-19 00:00:00+00:00,67.1596706991,69.5119888193,66.8829273909,68.4445503446,4216576,65.68080323110725,65.06966051416408,65.05639515983677,65.46419166458581,65.7155711281852,66.78535229450223,67.45321351624871,67.66272684443199,67.69819349981944,67.919857520262,67.81585554518395,68.5061848534776,68.66016401671862,68.9118590540869,69.3054311004054,66.97304932651782,65.16876213039869,64.50877851348692,64.69195403362117,65.57766146326513,65.85009388822742,67.60275396131725,67.63885929462049,67.7146969279165,67.86295353617375,65.05639515983677,66.78535229450223,68.9118590540869,69.3054311004054,66.45059653731434,66.35895630755452,#000000,3.8318898708723754,65.72306880054695,0.3749068858876131,52.169008692084006,-0.9570726934702947,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9307646294520561,0.978213612070397,False,False,False,False,0.34282824148401164,0.2827140000715867,False,False,False,False,-64157052,-65614074.72742057,False,False,False,False,4915810.9751588665,False,False,False,False
2025-09-26 00:00:00+00:00,67.1695543887,67.8515289698,66.5765330139,66.8730437013,5389960,65.8718673601403,65.25227840736252,65.1420198964445,65.52519257886408,65.75137407591397,66.79344484917848,67.44863431450683,67.65492808300662,67.69049118149879,67.90942107993311,67.80842505021899,68.49141676387303,68.64390787664182,68.8932555679386,69.28365880075316,67.02481084818841,65.36451280774332,64.6817547334178,64.79890410297078,65.62435997900306,65.88160436765732,67.59580895144842,67.63171534005707,67.70680541695775,67.85416085977623,65.1420198964445,66.79344484917848,68.8932555679386,69.28365880075316,66.50396518268492,66.41644374072203,#000000,3.8215288815840016,65.87836735585864,0.33787184994560987,52.82473414678628,-0.3482514558835561,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9614689139739147,0.9745557729164369,False,False,False,False,0.19106732331537696,0.23689066169348183,False,False,False,False,-58767092,-65106890.82168571,False,False,False,False,4950933.125147099,False,False,False,False
2025-10-03 00:00:00+00:00,67.95,68.4840851029,67.4957161449,67.6835062469,5474607,66.11038548818696,65.47055763333678,65.25257874041293,65.60971615067918,65.80461148656357,66.81648617825307,67.45812801080686,67.66033286155263,67.69490764286824,67.91039492126117,67.81045846353156,68.4855753313727,68.63645039574338,68.88325250783186,69.27007798940728,67.20433827974368,65.59748071616143,64.88372831451075,64.9308642731763,65.69121008989794,65.93015279694006,67.60235088008498,67.6373149842732,67.71093626332623,67.85578641779895,65.25257874041293,66.81648617825307,68.88325250783186,69.27007798940728,66.57880991139214,66.50441630159135,#000000,3.7987751553413203,66.09569052935721,0.48813351536100047,53.87185923337208,0.65527583634222,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9434683605371317,1.0264679665568337,False,False,False,False,0.30690276143817097,0.2718967115658264,False,False,False,False,-53292485,-64231749.64970899,False,False,False,False,4989723.78254361,False,False,False,False
