date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_858,aVWAP_peak_851,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_valley_890,aVWAP_valley_889,aVWAP_valley_853,aVWAP_valley_849,aVWAP_valley_836,aVWAP_valley_824,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_729,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_681,aVWAP_valley_674,aVWAP_valley_665,aVWAP_valley_657,aVWAP_valley_652,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_569,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_551,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_737,aVWAP_OB_bull_729,aVWAP_OB_bull_551,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_504,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bear_893,aVWAP_OB_bear_845,aVWAP_OB_bear_800,aVWAP_OB_bear_479,aVWAP_OB_bear_383,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 18:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0036692009147699,24.97063456618916,1.4341034202294578,67.7923315459442,22.190944742810046,True,False,True,False,False,17.314006946762273,25.207400000000003,24.145150000000005,0.0,0.0,0.0,0.0,0,1.0876249039200612,0.8531898539584934,False,False,False,False,0.291215621625154,0.29210269322533267,False,False,False,False,-8128.0,-8508.359816442424,False,False,False,False,262.0706722951967,False,False,False,False
2025-02-17 19:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0162096683707151,24.97063456618916,1.4164059628743417,67.51098655949454,21.548402422355167,True,False,True,False,False,17.314006946762273,25.243499999999997,24.1558,0.0,0.0,0.0,0.0,0,1.0881329725550828,0.8534982605334362,False,False,False,False,0.291215621625154,0.29165915742524334,False,False,False,False,-8128.0,-8502.462765024711,False,False,False,False,258.0075610968215,False,False,False,False
2025-02-17 20:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0266467764541187,24.97063456618916,1.4020064805367498,67.32342323519477,20.98693250220761,True,False,True,False,False,17.314006946762273,25.279600000000002,24.16645,0.0,0.0,0.0,0.0,0,1.082334750676459,0.8534982605334362,False,False,False,False,0.291215621625154,0.2914373895251987,False,False,False,False,-8128.0,-8496.657140760763,False,False,False,False,254.0074438705142,False,False,False,False
2025-02-18 15:00:00+00:00,26.985,26.985,26.875,26.94,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0489809383439912,25.009465112050986,1.8403908187280493,71.91171321412753,18.175215541244512,True,False,True,False,True,20.0,25.3263,24.17975,0.0,0.0,0.0,0.0,0,1.0808349146110054,0.8555977229601518,False,False,False,False,0.3428282375439224,0.3171328135345606,False,False,False,False,-7828.0,-8486.290363384625,False,False,False,False,254.72050675624266,False,False,False,False
2025-02-18 16:00:00+00:00,26.94,26.985,26.94,26.985,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0736185005320638,25.02151522821855,1.8288477432238595,75.21806451386237,21.25367903816428,True,False,True,False,True,20.0,25.379,24.193275,0.0,0.0,0.0,0.0,0,1.0899713467048708,0.853295128939828,False,False,False,False,0.3428282376679073,0.3299805256012339,False,False,False,False,-7728.0,-8474.533923642228,False,False,False,False,252.32173920963422,False,False,False,False
2025-02-18 17:00:00+00:00,26.985,27.12,26.985,27.12,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0957355175060985,25.21761618776982,1.7361706194940352,78.13089751119753,23.887955960992187,True,False,True,False,True,20.0,25.426200000000005,24.204774999999998,0.0,0.0,0.0,0.0,0,1.090459901178259,0.8413150893196503,False,False,False,False,0.3428282380019291,0.3364043818015815,False,False,False,False,-7528.0,-8459.858979089635,False,False,False,False,251.51054945444608,False,False,False,False
2025-02-18 18:00:00+00:00,27.12,27.12,26.76,26.76,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1097244524477212,25.38721599151034,1.2370494364269506,72.80194624694634,27.58634114925323,True,False,True,False,False,18.072181212610158,25.468400000000003,24.214825,0.0,0.0,0.0,0.0,0,1.0808023997000373,0.8434570678665165,False,False,False,False,0.32447286506097794,0.3304386234312797,False,False,False,False,-7728.0,-8448.512328251036,False,False,False,False,250.7119362846097,False,False,False,False
2025-02-18 19:00:00+00:00,26.76,26.96,26.76,26.96,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1267167002057605,25.403458874256167,1.3814840282917429,71.01208440620255,26.13061984183652,True,False,True,False,False,19.585075922090915,25.515,24.226550000000003,0.0,0.0,0.0,0.0,0,1.080200967621883,0.850576851507257,False,False,False,False,0.3115481609025289,0.3209933921669043,False,False,False,False,-7521.0,-8434.13229215412,False,False,False,False,250.0342318460886,False,False,False,False
2025-02-18 20:00:00+00:00,26.96,26.97,26.665,26.74,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1413339753303058,25.438328650769186,1.140482433158186,66.50582059555538,22.08409093615805,False,False,True,False,False,16.845344950478,25.5586,24.2376,0.0,0.0,0.0,0.0,0,1.0758049678012875,0.8518859245630175,False,False,False,False,0.3047229576247111,0.3128581748958077,False,False,False,False,-8135.0,-8429.494582198242,False,False,False,False,255.67711197250583,False,False,False,False
2025-02-19 15:00:00+00:00,26.74,26.99,26.74,26.99,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1556464124595667,25.477129494916408,1.3091119297153724,65.74816425668733,21.473299756732658,False,False,True,False,False,18.735136169993545,25.609199999999998,24.249699999999997,0.0,0.0,0.0,0.0,0,1.0778486782133088,0.8525068368277119,False,False,False,False,0.31235296675490143,0.31260557082535456,False,False,False,False,-7637.0,-8417.207844489743,False,False,False,False,259.4340559729321,False,False,False,False
2025-02-19 16:00:00+00:00,26.99,26.99,26.94,26.94,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1682852915801687,25.50815395959151,1.2255962227101584,64.50554780697328,20.219933234031515,False,True,True,False,False,18.117596275290023,25.6608,24.261850000000003,0.0,0.0,0.0,0.0,0,1.0849863512283893,0.8527752502274795,False,False,False,False,0.3285332278280278,0.32056939932669115,False,False,False,False,-8037.0,-8411.313149226336,False,False,False,False,261.613372934592,False,False,False,False
2025-02-19 17:00:00+00:00,26.94,26.94,26.87,26.87,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1770280868004614,25.52316707655844,1.1442657473898374,62.61328240020738,18.281438904148118,False,True,True,False,False,17.249379805847294,25.713800000000003,24.2722,0.0,0.0,0.0,0.0,0,1.0867663142544657,0.8543565439300035,False,False,False,False,0.3188056434557491,0.31968752139122014,False,False,False,False,-8267.0,-8409.075736060036,False,False,False,False,261.1232431216526,False,False,False,False
2025-02-19 18:00:00+00:00,26.87,26.87,26.625,26.625,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1499075560180587,25.53984138136719,0.9436920498118448,58.047858281944045,13.916244426758297,False,True,True,False,False,14.276513005974873,25.7588,24.281675,0.0,0.0,0.0,0.0,0,1.0762112139357647,0.8590092542188349,False,False,False,False,0.2935408753980472,0.30661419839463366,False,False,False,False,-8659.0,-8412.950530849803,False,False,False,False,263.1523401275184,False,False,False,False
2025-02-19 19:00:00+00:00,26.625,27.05,26.625,26.915,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1421858410501915,25.551905938259793,1.1934082990268018,58.12450242805325,13.8939645118449,False,True,True,False,False,16.551561946189047,25.809299999999997,24.29195,0.0,0.0,0.0,0.0,0,1.073232323232323,0.8627344877344876,False,False,False,False,0.30793135195915605,0.3072727751768949,False,False,False,False,-8455.0,-8413.60246060407,False,False,False,False,262.23524958290574,False,False,False,False
2025-02-19 20:00:00+00:00,26.915,27.02,26.75,26.75,2053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1272821217344042,25.656282748971854,0.9702249596093864,56.136262683426054,11.810458859274299,False,True,True,False,False,14.602550966709039,25.8581,24.30085,0.0,0.0,0.0,0.0,0,1.0797910662824206,0.8625720461095099,False,False,False,False,0.31557612505443905,0.311424450115667,False,False,False,False,-10508.0,-8446.073740284626,False,False,False,False,289.9990441630157,False,False,False,False
2025-02-20 15:00:00+00:00,26.64,26.64,26.54,26.54,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1120971302125842,25.665970803886335,0.7859288297476211,52.5388469662897,8.28484668573386,False,True,False,False,False,12.191902109036516,25.9041,24.30805,0.0,0.0,0.0,0.0,0,1.0734657039711188,0.8763537906137183,False,False,False,False,0.2686353368073791,0.2900298934615231,False,False,False,False,-10874.0,-8483.716007877114,False,False,False,False,291.17735355583716,False,False,False,False
2025-02-20 16:00:00+00:00,26.54,26.55,26.28,26.28,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0943525915328358,25.767120563532586,0.46866013790768835,47.813204080242656,3.8478823674151528,False,True,False,True,False,9.325733818280149,25.942899999999998,24.31405,0.0,0.0,0.0,0.0,0,1.0656474820143884,0.8746402877697841,False,False,False,False,0.24133783330590527,0.2656838633837142,False,False,False,False,-11089.0,-8524.108007754987,False,False,False,False,289.99630931466135,False,False,False,False
2025-02-20 17:00:00+00:00,26.28,26.44,26.28,26.44,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0709992597637283,25.86434911702815,0.5374895245948568,46.64202938060228,2.737192289598042,False,True,False,True,False,10.653947660066297,25.9873,24.323525,0.0,0.0,0.0,0.0,0,1.0824516599781102,0.8713973002553811,False,False,False,False,0.23283276667101743,0.2492583150273658,False,False,False,False,-10982.0,-8562.214860347933,False,False,False,False,287.1591572322635,False,False,False,False
2025-02-20 18:00:00+00:00,26.44,26.54,26.44,26.51,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0512760371597683,25.883635002778195,0.5958140156167319,46.701716595755784,2.59775186787396,False,True,False,True,False,11.229709858065423,26.0281,24.33335,0.0,0.0,0.0,0.0,0,1.0884826325411334,0.8581352833638023,False,False,False,False,0.25299136087874113,0.25112483795305346,False,False,False,False,-10439.0,-8591.312304373545,False,False,False,False,291.12568192633694,False,False,False,False
2025-02-20 19:00:00+00:00,26.51,26.685,26.45,26.685,1058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0319795331094492,25.917921270629,0.7433080838916624,48.74345009783995,2.59775186787396,False,True,False,False,False,12.652863166944702,26.0702,24.344825,0.0,0.0,0.0,0.0,0,1.0880102040816324,0.8533163265306121,False,False,False,False,0.26510448466845504,0.2581146613107542,False,False,False,False,-9381.0,-8603.555524460777,False,False,False,False,303.0152062375565,False,False,False,False
2025-02-20 20:00:00+00:00,26.685,26.96,26.685,26.96,746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0193857760241707,25.956029383567426,0.9848779922634214,52.72156574721057,-3.081864081715196,False,True,True,False,True,14.806878205710731,26.113000000000003,24.358525,0.0,0.0,0.0,0.0,0,1.0947635441203114,0.8445370538140965,False,False,False,False,0.30552448344816835,0.2818195723794613,False,False,False,False,-8635.0,-8604.043035709446,False,False,False,False,309.88318753619905,False,False,False,False
2025-02-21 15:00:00+00:00,27.24,27.24,26.78,26.78,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.004759094429047,26.092389213817096,0.6843538814382554,53.16554187682872,-2.492711127156582,False,True,True,False,True,12.781304808631855,26.15,24.371374999999997,0.0,0.0,0.0,0.0,0,1.0928481806775407,0.8419071518193223,False,False,False,False,0.3358684243277169,0.3088439983535891,False,False,False,False,-8956.0,-8609.499732830229,False,False,False,False,310.05554121780835,False,False,False,False
2025-02-21 16:00:00+00:00,26.78,26.78,26.62,26.62,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9883960662527065,26.0921293183306,0.534067971021689,51.688095819010364,-2.492711127156582,False,True,False,False,True,11.02149087656544,26.189,24.384874999999997,0.0,0.0,0.0,0.0,0,1.0864884263412882,0.8600394760452178,False,False,False,False,0.2859936331408454,0.2974188157472173,False,False,False,False,-8965.0,-8615.011364879372,False,False,False,False,305.38801344698965,False,False,False,False
2025-02-21 17:00:00+00:00,26.62,26.66,26.62,26.645,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9700213288265466,26.089625770516097,0.5725381628007598,50.99376774157565,-2.492711127156582,False,True,False,False,True,11.225339051844927,26.2253,24.40245,0.0,0.0,0.0,0.0,0,1.0859094176851185,0.8610711718188352,False,False,False,False,0.2765052948844466,0.28696205531583197,False,False,False,False,-8857.0,-8618.763126664187,False,False,False,False,302.32773416874176,False,False,False,False
2025-02-21 18:00:00+00:00,26.645,26.645,26.51,26.59,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9653214607179122,26.086347188187588,0.5217462081883518,49.86298713492429,-2.492711127156582,False,True,False,False,False,10.612976093971643,26.249899999999997,24.418450000000004,0.0,0.0,0.0,0.0,0,1.079669836712722,0.8641665171361922,False,False,False,False,0.266672949999222,0.27681750265752697,False,False,False,False,-9245.0,-8628.472225475596,False,False,False,False,303.6559863521721,False,False,False,False
2025-02-21 19:00:00+00:00,26.59,26.59,26.41,26.41,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9604983550689358,26.08628244218221,0.3370308299950779,47.05489649973744,1.9339530106213303,False,True,False,True,False,8.629543403256253,26.270599999999998,24.43165,0.0,0.0,0.0,0.0,0,1.0727468195663858,0.87134922056979,False,False,False,False,0.2545501954945602,0.2656838490760436,False,False,False,False,-9249.0,-8638.092811127137,False,False,False,False,299.01015710640195,False,False,False,False
2025-02-21 20:00:00+00:00,26.41,26.6,26.41,26.55,1644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.956511247067073,26.179220578026246,0.3876372840472772,47.16913281965239,1.8096466933565196,False,True,False,True,False,9.827853862961572,26.297000000000004,24.445674999999998,0.0,0.0,0.0,0.0,0,1.071008028545941,0.870472792149866,False,False,False,False,0.25533006673763975,0.26050695790684164,False,False,False,False,-7605.0,-8622.075868318963,False,False,False,False,319.86271281017866,False,False,False,False
2025-02-24 15:00:00+00:00,26.82,26.82,26.61,26.7,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9536260244952612,26.18295695733536,0.542186380597469,49.160913566153106,1.8096466933565196,False,True,False,False,True,11.089404128040211,26.3232,24.458524999999998,0.0,0.0,0.0,0.0,0,1.0728687654757691,0.8632826317651217,False,False,False,False,0.2883735101994555,0.27444023405314855,False,False,False,False,-7478.0,-8604.338257957428,False,False,False,False,316.8725932317263,False,False,False,False
2025-02-24 16:00:00+00:00,26.7,26.71,26.645,26.645,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9492101980067652,26.183444334306994,0.4862523249984254,49.72485616382765,1.8096466933565196,False,True,False,False,True,10.470385732561738,26.3457,24.471349999999997,0.0,0.0,0.0,0.0,0,1.0766643059490084,0.8670325779036824,False,False,False,False,0.28242971334030237,0.27843497369672543,False,False,False,False,-7499.0,-8587.201230702274,False,False,False,False,312.2854212436375,False,False,False,False
2025-02-24 17:00:00+00:00,26.645,27.095,26.645,27.09,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9457216511434451,26.18604586516279,0.9558352965106226,54.7186075203022,0.23819189292674992,False,True,True,False,True,14.086472552054321,26.3819,24.48705,0.0,0.0,0.0,0.0,0,1.0730219588706864,0.8548274660160332,False,False,False,False,0.31315816476305247,0.29579656922988895,False,False,False,False,-7453.0,-8569.616715497586,False,False,False,False,308.15696510032524,False,False,False,False
2025-02-24 18:00:00+00:00,27.09,27.11,26.95,27.0,857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9469222405930557,26.233374234866634,0.8095973800902907,56.74784896803764,2.1210354671909855,False,True,True,False,True,13.067988391609703,26.4163,24.5023,0.0,0.0,0.0,0.0,0,1.086578581363004,0.8546592489568843,False,False,False,False,0.33913968695620694,0.3174681280930479,False,False,False,False,-8310.0,-8565.591650141036,False,False,False,False,316.66615943985505,False,False,False,False
2025-02-24 19:00:00+00:00,27.0,27.23,27.0,27.14,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9476681766172254,26.25198152737115,0.9370563394865711,59.347141404311046,4.551776560849348,False,False,True,False,True,14.17182989343912,26.4476,24.517000000000003,0.0,0.0,0.0,0.0,0,1.0878191856452726,0.8486887508626636,False,False,False,False,0.34282823822615677,0.33014818315960237,False,False,False,False,-7973.0,-8556.404182696988,False,False,False,False,316.9814127818728,False,False,False,False
2025-02-24 20:00:00+00:00,27.14,27.15,26.57,26.57,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.939233720637215,26.263085540623653,0.326771124835812,54.537059362012684,9.729490675239383,False,True,True,False,False,8.024077928946252,26.473200000000002,24.528825,0.0,0.0,0.0,0.0,0,1.071211096075778,0.8543640054127196,False,False,False,False,0.3020779860760827,0.31611308461784254,False,False,False,False,-8575.0,-8556.692489941996,False,False,False,False,321.40030560696,False,False,False,False
2025-02-25 15:00:00+00:00,27.01,27.17,27.01,27.1,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9354473324093434,26.272085655155983,0.8850464544183767,55.76157745927064,9.729490675239383,False,True,True,False,False,12.136184250918113,26.51,24.542225000000002,0.0,0.0,0.0,0.0,0,1.0700615743052087,0.845232151772341,False,False,False,False,0.33878630540410426,0.32744969501097343,False,False,False,False,-8375.0,-8553.875552113437,False,False,False,False,319.51813032623187,False,False,False,False
2025-02-25 16:00:00+00:00,27.1,27.5,27.1,27.44,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9345773337679651,26.308689233441967,1.2105052473259676,58.64423471105487,9.729490675239383,False,False,True,False,True,14.56508904537499,26.5552,24.559324999999998,0.0,0.0,0.0,0.0,0,1.070638719260604,0.8385872256147875,False,False,False,False,0.3428282388553603,0.33513896693316686,False,False,False,False,-7775.0,-8541.79996215819,False,False,False,False,323.866686445205,False,False,False,False
2025-02-25 17:00:00+00:00,27.44,27.735,27.44,27.735,708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9362805558588333,26.361282804272392,1.4672067972911405,62.066492812996174,6.286379358000502,False,False,True,False,True,16.564061457586757,26.603,24.5779,0.0,0.0,0.0,0.0,0,1.0824742268041236,0.845194546059195,False,False,False,False,0.34282823974164256,0.33898360333740474,False,False,False,False,-7067.0,-8518.934846465814,False,False,False,False,329.82224169411654,False,False,False,False
2025-02-25 18:00:00+00:00,27.735,27.98,27.685,27.8,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9337487074415131,26.54750424943633,1.3413627677145925,64.66302120723603,8.702836850974279,True,False,True,False,True,16.995427948829427,26.655,24.596799999999998,0.0,0.0,0.0,0.0,0,1.081099084096586,0.8437968359700246,False,False,False,False,0.34282824042091875,0.34090592187916174,False,False,False,False,-6625.0,-8489.571515512856,False,False,False,False,331.5614317453705,False,False,False,False
2025-02-25 19:00:00+00:00,27.8,27.8,27.6,27.6,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9282812656238177,26.577380183541877,1.1016271192017544,64.17708139923921,8.702836850974279,True,False,True,False,True,14.91154929150349,26.7018,24.614700000000003,0.0,0.0,0.0,0.0,0,1.0709397429477552,0.8546152562176595,False,False,False,False,0.32439624801729466,0.3326510849482282,False,False,False,False,-7219.0,-8469.87273232661,False,False,False,False,335.63024675707015,False,False,False,False
2025-02-25 20:00:00+00:00,27.6,27.6,27.15,27.215,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9141027107310291,26.582929324102782,0.6914657056336003,60.25168786094887,8.702836850974279,False,False,True,False,False,11.081362339557586,26.738300000000002,24.630675,0.0,0.0,0.0,0.0,0,1.0555924327912378,0.8622635247261862,False,False,False,False,0.28004589393999946,0.30634848944411386,False,False,False,False,-7564.0,-8455.828193840927,False,False,False,False,335.7755142492086,False,False,False,False
