date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_867,aVWAP_valley_887,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_754,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_660,aVWAP_valley_652,aVWAP_valley_643,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_550,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_507,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_419,aVWAP_OB_bull_887,aVWAP_OB_bull_828,aVWAP_OB_bull_786,aVWAP_OB_bull_778,aVWAP_OB_bull_754,aVWAP_OB_bull_672,aVWAP_OB_bull_652,aVWAP_OB_bull_643,aVWAP_OB_bull_444,aVWAP_OB_bear_867,aVWAP_OB_bear_810,aVWAP_OB_bear_745,aVWAP_OB_bear_711,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,6.145,6.22,6.005,6.01,10093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.051155192817248,,,,"rgba(239, 83, 80, 1.0)",0.804639855648051,8.033308099551185,-2.514551181312822,17.597829171241113,-24.895277704604133,False,True,False,True,False,0.0,8.1069,7.816275000000001,0.0,0.0,0.0,0.0,0,0.9637294644762109,0.9650096010241093,False,False,False,False,-0.34282825441539394,-0.3131515760339887,False,False,False,False,407028.0,517017.8239067832,False,False,False,False,12411.356292395283,False,False,False,False
2025-04-04 17:00:00+00:00,6.015,6.035,5.9,5.945,16002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.002741020725574,,,,"rgba(239, 83, 80, 1.0)",0.8524952775225303,8.000544953757885,-2.4112097837440034,15.261258315112967,-27.133967132797437,False,True,False,True,False,0.0,8.0383,7.804600000000001,0.0,0.0,0.0,0.0,0,0.9634146341463413,0.9721865639709028,False,False,False,False,-0.34282825441539394,-0.32798991522469134,False,False,False,False,391026.0,515064.4622958253,False,False,False,False,12467.02518708683,False,False,False,False
2025-04-04 18:00:00+00:00,5.945,5.98,5.695,5.715,16662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9508115357066655,,,,"rgba(239, 83, 80, 1.0)",0.9046230114212268,7.965296996885035,-2.487552238307159,13.200572923698966,-29.230130853275323,False,True,False,True,False,0.0,7.9654,7.79155,0.0,0.0,0.0,0.0,0,0.9599914875505426,0.9678655032985739,False,False,False,False,-0.34282825441539394,-0.3354090848200426,False,False,False,False,374364.0,512883.05977961095,False,False,False,False,12532.063556279283,False,False,False,False
2025-04-04 19:00:00+00:00,5.715,5.82,5.625,5.68,47835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.708333333333333,,,,,,,,,,,,,,7.808859809546998,,,5.708333333333333,"rgba(239, 83, 80, 1.0)",0.9533957801005459,7.730178858216982,-2.150396405153764,11.754705660360772,-30.856889369801614,False,True,False,True,False,0.0,7.8926,7.7781,0.0,0.0,0.0,0.0,0,0.9554707379134858,0.9743426632739608,True,False,False,False,-0.34282825441539394,-0.3391186696177183,False,False,False,False,326529.0,509993.8495504697,True,False,False,False,13079.395904243946,True,False,False,False
2025-04-07 14:00:00+00:00,5.67,6.47,5.645,6.22,19941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.827001741029273,,,,,,,,,,,,,,7.765224996228788,,,5.827001741029273,"rgba(239, 83, 80, 0.75)",0.9807560146949772,7.710314286530669,-1.5195566116351258,19.6759176313126,-38.09330193478631,False,True,False,True,True,0.0,7.830799999999999,7.767575000000001,0.0,0.0,0.0,0.0,0,0.9577377252952143,0.9542158690698155,False,False,False,False,-0.2799202708810254,-0.3095194702493719,False,False,False,False,346470.0,507458.5960690671,False,False,False,False,13185.777363092875,False,False,False,False
2025-04-07 15:00:00+00:00,6.205,6.33,5.935,6.1,11934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.871118303851462,,,,,,,,,,,,,,7.740319530135978,,,5.871118303851462,"rgba(239, 83, 80, 0.5)",1.0087031277833993,7.697463187680276,-1.5836802163890011,24.150023059316773,-33.99955960854583,False,False,False,True,True,0.0,7.7676,7.75655,0.0,0.0,0.0,0.0,0,0.9690510350481654,0.9559335929493746,False,False,False,False,-0.2661430730266103,-0.28783127163799105,False,False,False,False,334536.0,504777.6255873761,False,False,False,False,13166.369962114692,False,False,False,False
2025-04-07 16:00:00+00:00,6.1,6.12,5.905,5.935,4794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.877673482912052,,,,,,,,,,,,,,7.729709184555638,,,5.877673482912052,"rgba(239, 83, 80, 0.5)",1.0368878070091943,7.691121056789017,-1.693646163951319,26.080794127082072,-32.179314725971324,False,False,False,True,True,0.0,7.702000000000001,7.744675,0.0,0.0,0.0,0.0,0,0.9761904761904759,0.9628489326765187,False,False,False,False,-0.2882362677418059,-0.28803376968989847,False,False,False,False,329742.0,502063.8949581145,False,False,False,False,13036.565776655549,False,False,False,False
2025-04-07 17:00:00+00:00,5.935,6.285,5.935,6.185,13812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.913824199519916,,,,,,,,,,,,,,7.70238667473792,,,5.913824199519916,"rgba(239, 83, 80, 0.5)",1.0580968381575144,7.676196677600714,-1.4093196613245398,30.632784463487027,-27.82285582760683,True,False,False,True,True,0.0,7.6423000000000005,7.733725000000001,0.0,0.0,0.0,0.0,0,0.981492780150498,0.9495627415090502,False,False,False,False,-0.2702656565069607,-0.2791497130984296,False,False,False,False,343554.0,499606.3772068259,False,False,False,False,13048.588012676393,False,False,False,False
2025-04-07 18:00:00+00:00,6.195,6.215,5.98,6.0,13114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.931615812617787,,,,,,,,,,,,,,7.676177039963772,,,5.931615812617787,"rgba(239, 83, 80, 0.5)",1.0835055635788473,7.660638340252582,-1.5326532655424954,32.2865395184223,-26.121390786867227,True,False,False,True,True,0.0,7.579,7.7222,0.0,0.0,0.0,0.0,0,0.9851746547522339,0.9536961819658814,False,False,False,False,-0.2725598538944474,-0.27585478349643855,False,False,False,False,330440.0,496983.64267648745,False,False,False,False,13049.602152014744,False,False,False,False
2025-04-07 19:00:00+00:00,6.005,6.11,5.92,5.95,23231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.942262991264485,,,,,,,,,,,,,,7.629774387199336,,,5.942262991264485,"rgba(239, 83, 80, 0.5)",1.1093874740448335,7.631434820880253,-1.5156425146479537,33.0245017018674,-25.090373218640288,True,False,False,True,True,0.0,7.515,7.710524999999999,0.0,0.0,0.0,0.0,0,0.9779128672745692,0.9604863221884496,False,False,False,False,-0.28777325848684704,-0.28181402099164277,False,False,False,False,307209.0,494041.4001543714,False,False,False,False,13207.453281440872,False,False,False,False
2025-04-08 14:00:00+00:00,7.285,7.36,6.87,6.875,26967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.124581889689081,,,,,,,,,,,,,,7.611327088113571,,,6.124581889689081,"rgba(239, 83, 80, 0.5)",1.1152175200906436,7.58309625894602,-0.6349400419108071,42.032377131919255,-16.471134888512935,True,False,False,True,True,0.0,7.4711,7.703525,0.0,0.0,0.0,0.0,0,0.9753371868978804,0.9423892100192676,False,False,False,False,-0.09262990017038993,-0.18722196058101634,False,False,False,False,334176.0,491562.8668186447,False,False,False,False,13420.779587154968,False,False,False,False
2025-04-08 15:00:00+00:00,6.88,6.975,6.485,6.535,18616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.180397470465961,,,,,,,,,,,,,,7.591490130592441,,,6.180397470465961,"rgba(239, 83, 80, 0.5)",1.1261820616738853,7.565616594928753,-0.9151420804882203,45.25765036722258,-13.476976239874332,True,False,False,True,True,0.0,7.420799999999999,7.694225,0.0,0.0,0.0,0.0,0,0.9610117915557246,0.9583491821985545,False,False,False,False,-0.1594037753674402,-0.17331286797422826,False,False,False,False,315560.0,488834.1402013014,False,False,False,False,13501.325640067293,False,False,False,False
2025-04-08 16:00:00+00:00,6.535,6.7,6.45,6.455,32847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.235057823496378,,,,,,,,,,,,,,7.553807997657435,,,6.235057823496378,#000000,1.1368859475152568,7.5370805781248045,-0.9517934323049437,46.796630646761955,-11.89042225947044,True,False,False,False,True,0.0,7.3727,7.685999999999999,0.0,0.0,0.0,0.0,0,0.964999048887198,0.9630968232832413,False,False,False,False,-0.1866563766985145,-0.17998462233637139,False,False,False,False,282713.0,485638.4636090331,False,False,False,False,13801.258575880203,False,False,False,False
2025-04-08 17:00:00+00:00,6.455,6.715,6.35,6.71,19674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.265199478730336,,,,,,,,,,,,,,7.533683472570403,,,6.265199478730336,#000000,1.1419601135332642,7.524816809332808,-0.7135247542155714,49.707570403168546,-8.892647193901922,True,False,False,False,True,0.0,7.3326,7.678674999999999,0.0,0.0,0.0,0.0,0,0.9613416714042068,0.9674057229486448,False,False,False,False,-0.1941753206414624,-0.1870799714889169,False,False,False,False,302387.0,482797.35564610234,False,False,False,False,13892.30883051772,False,False,False,False
2025-04-08 18:00:00+00:00,6.715,6.765,6.52,6.53,9897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.279058285461534,,,,,,,,,,,,,,7.524013625123925,,,6.279058285461534,#000000,1.1487012564529475,7.5191196280903725,-0.8610764744391903,50.12628828137176,-8.116217801772585,True,False,False,False,True,0.0,7.290300000000001,7.6704,0.0,0.0,0.0,0.0,0,0.9631993991738641,0.9607585429966203,False,False,False,False,-0.1747569146439262,-0.18091844306642155,False,False,False,False,292490.0,479846.8540081783,False,False,False,False,13830.366057951554,False,False,False,False
2025-04-08 19:00:00+00:00,6.535,6.56,6.365,6.495,28578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.299527214520966,,,,,,,,,,,,,,7.4933456170113955,,,6.299527214520966,#000000,1.1533801557959051,7.498012002208875,-0.8696282809866217,50.10528749187539,-7.580683057980096,True,False,False,False,True,0.0,7.2483,7.661875,0.0,0.0,0.0,0.0,0,0.964520367936925,0.9684625492772666,False,False,False,False,-0.20660731825530015,-0.19376288066086084,False,False,False,False,263912.0,476499.026814253,False,False,False,False,14059.011545425174,False,False,False,False
2025-04-09 14:00:00+00:00,6.25,6.43,6.145,6.21,20894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.296819353447391,,,,,,,,,,,,,,7.467610170694949,,,6.296819353447391,"rgba(239, 83, 80, 0.5)",1.1623745422954592,7.477858614896266,-1.0907487808469174,47.76657693900176,-7.580683057980096,True,False,False,True,True,0.0,7.202100000000001,7.651600000000001,0.0,0.0,0.0,0.0,0,0.9548578859372097,0.9661898569570868,False,False,False,False,-0.2379739261111895,-0.21586840338602517,False,False,False,False,243018.0,472879.16593341186,False,False,False,False,14164.980358674395,False,False,False,False
2025-04-09 15:00:00+00:00,6.21,6.345,6.165,6.2,6556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.295499051413395,,,,,,,,,,,,,,7.459592436831468,,,6.295499051413395,"rgba(239, 83, 80, 0.5)",1.1699125515945106,7.471611397953806,-1.0869285881416408,46.12888706187913,-7.580683057980096,True,False,False,True,False,0.0,7.1578,7.641025000000001,0.0,0.0,0.0,0.0,0,0.9579847555307677,0.9717419594720208,False,False,False,False,-0.24384832662288264,-0.2298583650044539,False,False,False,False,236462.0,469213.78351583955,False,False,False,False,14047.01167094301,False,False,False,False
2025-04-09 16:00:00+00:00,6.2,6.32,6.16,6.195,10011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.293212806782831,,,,,,,,,,,,,,7.4474340080416725,,,6.293212806782831,"rgba(239, 83, 80, 0.5)",1.1762967810536236,7.462167014675197,-1.0772511113565912,44.993286111226155,-7.580683057980096,True,False,False,True,False,0.0,7.1145,7.631075000000001,0.0,0.0,0.0,0.0,0,0.9578436858795001,0.9742585338556238,False,False,False,False,-0.24656514161933493,-0.23821175331189443,False,False,False,False,226451.0,465450.0194303227,False,False,False,False,13984.437846587303,False,False,False,False
2025-04-09 17:00:00+00:00,6.195,7.075,6.115,7.04,20126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.743333333333333,6.320762629994902,,,,,,,,,,,,,,7.433764458236548,,,6.5320479816641175,"rgba(38, 166, 154, 1.0)",1.1651275420267033,7.394375830247645,-0.30415196402551703,51.268382423394186,-5.271477850368228,True,False,True,False,True,0.0,7.089600000000001,7.62535,0.0,0.0,0.0,0.0,0,0.9558211117146478,0.9456816947311243,False,False,False,False,-0.18312530631104412,-0.21066852981146927,False,False,False,False,246577.0,462056.63928411616,False,False,False,False,14079.65586446967,False,False,False,False
2025-04-09 18:00:00+00:00,7.065,7.155,6.645,6.645,8574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.76474343786295,6.333322139926478,,,,,,,,,,,,,,7.428688785074148,,,6.5490327888947135,"rgba(38, 166, 154, 1.0)",1.153450268768671,7.336819642396122,-0.5997828091319903,51.99995471889811,-4.417235516548686,True,False,True,False,True,0.0,7.0579,7.618099999999999,0.0,0.0,0.0,0.0,0,0.9771346909610575,0.941229010360843,False,False,False,False,-0.12977998892568818,-0.1702242593685787,False,False,False,False,238003.0,458582.9394502539,False,False,False,False,13994.296858818978,False,False,False,False
2025-04-09 19:00:00+00:00,6.645,6.985,6.64,6.895,27571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.801616759372798,6.371597994732017,,,,,,,,,,,,,,7.413559588270915,,,6.586607377052408,"rgba(38, 166, 154, 1.0)",1.1418038636574404,7.336011682035475,-0.38624118911528427,54.09428115048421,-2.1971452941813325,True,False,True,False,True,0.0,7.0316,7.612525,0.0,0.0,0.0,0.0,0,0.9766164747564217,0.9473870682019485,False,False,False,False,-0.14499602102626746,-0.1576101401974231,False,False,False,False,265574.0,455590.5527921104,False,False,False,False,14204.788380387676,False,False,False,False
2025-04-10 14:00:00+00:00,6.655,7.03,6.6,6.875,14904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.808607188853764,6.389779041932982,,,,,,,,,,,,,,7.405632081563181,,,6.599193115393373,"rgba(38, 166, 154, 1.0)",1.1301753312116107,7.333845046925354,-0.4059945693854838,55.31107998950942,-0.7698804551720073,True,False,True,False,True,0.0,7.0051,7.606975,0.0,0.0,0.0,0.0,0,0.9728070175438595,0.9505263157894736,False,False,False,False,-0.14456038366300109,-0.1510852619302121,False,False,False,False,250670.0,452413.48995812424,False,False,False,False,14215.628870614224,False,False,False,False
2025-04-10 15:00:00+00:00,6.875,6.92,6.72,6.725,7523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.806669144493295,6.397518669382214,,,,,,,,,,,,,,7.401391955706349,,,6.602093906937755,"rgba(38, 166, 154, 1.0)",1.1148446544714636,7.331644368457219,-0.5441514797815696,54.730838188148084,-0.7698804551720073,True,False,True,False,True,0.0,6.9786,7.601350000000001,0.0,0.0,0.0,0.0,1,0.9744665967121368,0.9555788737320738,False,False,False,False,-0.1436892722113593,-0.1473872670707857,False,False,False,False,243147.0,449169.0482533471,False,False,False,False,14111.867182697724,False,False,False,False
2025-04-10 16:00:00+00:00,6.725,6.815,6.585,6.78,6199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.726666666666667,6.8008275321860605,6.402702609430604,,,,,,,,,,,,,,7.397594525929052,,,6.643398936094443,"rgba(38, 166, 154, 1.0)",1.0984431365912013,7.328879724527592,-0.4996887924767144,54.792147646851554,-0.5398453616874406,True,False,True,False,True,0.0,6.9573,7.59745,0.0,0.0,0.0,0.0,0,0.9695431472081218,0.9669175564502012,False,False,False,False,-0.16465896355105888,-0.15602311531092228,False,False,False,False,249346.0,446071.01649748127,False,False,False,False,13989.187071338069,False,False,False,False
2025-04-10 17:00:00+00:00,6.775,6.95,6.66,6.945,8193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.797825991291458,6.80530196583951,6.411857524600269,,,,,,,,,,,,,,7.393563637242991,,,6.671661827243746,"rgba(38, 166, 154, 1.0)",1.0765786774075734,7.3280014030128555,-0.3557579311668438,56.17093968325834,1.1889423648611697,True,False,True,False,True,0.0,6.940500000000001,7.593875000000001,0.0,0.0,0.0,0.0,0,0.9731800766283524,0.9625566004876349,False,False,False,False,-0.1463032617734857,-0.151163188542204,False,False,False,False,257539.0,443148.0394975203,False,False,False,False,13899.323705890967,False,False,False,False
2025-04-10 18:00:00+00:00,6.945,7.02,6.855,6.875,7567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.838778101613613,6.813673928953442,6.421188943011578,,,,,,,,,,,,,,7.39033351235311,,,6.691213657859545,"rgba(38, 166, 154, 1.0)",1.0573952485762843,7.328233347434822,-0.42863191228168673,56.28953372578571,1.7189541375624628,True,False,True,False,True,0.0,6.9205000000000005,7.589600000000001,0.0,0.0,0.0,0.0,0,0.9775652173913042,0.9619130434782607,False,False,False,False,-0.12327748383677374,-0.13722033618948887,False,False,False,False,249972.0,440153.06214096956,False,False,False,False,13801.148144559324,False,False,False,False
2025-04-10 19:00:00+00:00,6.875,6.95,6.76,6.875,20949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8499530002175195,6.821941611981864,6.442633092962312,,,,,,,,,,,,,,7.380602721038228,,,6.704842568387233,"rgba(38, 166, 154, 1.0)",1.0371427529950152,7.325592993673418,-0.4344560981332753,56.368596420803954,2.2362410939191193,True,False,True,False,True,0.0,6.902100000000001,7.585075000000001,0.0,0.0,0.0,0.0,0,0.9745057232049948,0.9637530350329516,False,False,False,False,-0.13759747657331975,-0.1374089063814043,False,False,False,False,249972.0,437204.5185418847,False,False,False,False,13911.967553170805,False,False,False,False
2025-04-11 14:00:00+00:00,6.88,7.005,6.72,6.745,8460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.845568901521051,6.822032134967375,6.449973490105987,,,,,,,,,6.823333333333332,,,,,7.376491014625218,,,6.705858175531471,"rgba(38, 166, 154, 1.0)",1.0174856397153793,7.323768690451379,-0.5688224657532047,54.77403960400664,2.2362410939191193,True,False,True,False,True,0.0,6.8786000000000005,7.579924999999999,0.0,0.0,0.0,0.0,0,0.9733080764594453,0.961081453418288,False,False,False,False,-0.13629342617713003,-0.13685116627926716,False,False,False,False,241512.0,434170.52600635163,False,False,False,False,13827.440924439474,False,False,False,False
2025-04-11 15:00:00+00:00,6.745,6.925,6.745,6.88,6079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.846037797157961,6.823280925973533,6.455440013697625,,,,,,,,,6.834483114382007,,,,,7.373714415267107,,,6.7082529122763725,"rgba(38, 166, 154, 1.0)",0.9954230935311487,7.322762530682873,-0.4447983310415512,55.2065435062744,2.2362410939191193,True,False,True,False,True,0.0,6.8608,7.575275,0.0,0.0,0.0,0.0,0,0.9765314926660912,0.9668679896462465,False,False,False,False,-0.14107723143699616,-0.13896419885813166,False,False,False,False,247591.0,431277.8201767958,False,False,False,False,13707.310057393901,False,False,False,False
2025-04-11 16:00:00+00:00,6.88,6.965,6.82,6.925,3883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.849665362247949,6.825500792698603,6.4593157822798775,,,,,,,,,6.848995404045887,,,,,7.372135180064663,,,6.711493979075477,"rgba(38, 166, 154, 1.0)",0.9728034068959946,7.322492703078465,-0.40860537726402363,55.9866461479903,2.686544839179369,True,False,True,False,True,0.0,6.8441,7.5729750000000005,0.0,0.0,0.0,0.0,0,0.9848879624804585,0.9635226680562792,False,False,False,False,-0.13108178327202755,-0.1350229910650796,False,False,False,False,251474.0,428490.1640500238,False,False,False,False,13554.995172783143,False,False,False,False
2025-04-11 17:00:00+00:00,6.935,6.97,6.84,6.905,5028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.853858113063485,6.828256431998676,6.464254329226143,,,,,,,,,6.86100355366027,,,,,7.37011316920255,,,6.715456291429434,"rgba(38, 166, 154, 1.0)",0.9499464185932714,7.322127618576648,-0.43910647002001557,56.18992369399675,3.162859899821896,True,False,True,False,True,0.0,6.826499999999999,7.571025,0.0,0.0,0.0,0.0,1,0.9874717243779361,0.9568470506351137,False,False,False,False,-0.12891236924076305,-0.13196768015292132,False,False,False,False,246446.0,425667.7739097134,False,False,False,False,13422.793697236119,False,False,False,False
2025-04-11 18:00:00+00:00,6.915,6.93,6.835,6.885,4917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.855891500058459,6.8300621778586805,6.468746869599469,,,,,,,,,6.864874090786242,,,,,7.368061327039921,,,6.718233515838871,"rgba(38, 166, 154, 1.0)",0.9268445596958648,7.321551381261933,-0.4710081930083109,55.98133127995644,3.229234805511645,True,False,True,False,True,0.0,6.810499999999999,7.5687999999999995,0.0,0.0,0.0,0.0,1,0.9848643006263046,0.9575504523312455,False,False,False,False,-0.13281819727470412,-0.13239293871381272,False,False,False,False,241529.0,422812.9091979349,False,False,False,False,13290.920926736333,False,False,False,False
2025-04-11 19:00:00+00:00,6.89,7.055,6.815,6.835,23361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.867191149949984,6.839712635720632,6.489727585479616,,,,,,,,,6.881490069852563,,,,,7.358904505414588,,,6.732210457050077,"rgba(38, 166, 154, 1.0)",0.9025651782009338,7.319255938207736,-0.536532928483895,54.93847636575098,3.229234805511645,True,False,True,False,True,0.0,6.7955,7.5663,0.0,0.0,0.0,0.0,1,0.9830420487973699,0.954490396262329,False,False,False,False,-0.12371065564293442,-0.12805179717837356,False,False,False,False,218168.0,419640.11990804446,False,False,False,False,13447.046183686158,False,False,False,False
2025-04-14 14:00:00+00:00,7.355,7.445,7.255,7.38,12926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.926413246933552,6.875819338559003,6.512454913956184,,,,,,,,,6.977156530660645,,,,,7.35891627826673,,,6.771562499816246,"rgba(38, 166, 154, 1.0)",0.8757269464191829,7.326881574647201,0.06065637876052365,60.126669061265225,7.256681099741961,True,False,True,False,True,1.0715425151484723,6.792000000000001,7.566575,0.0,0.0,0.0,0.0,1,0.9833134684147795,0.943810658947727,False,False,False,False,-0.052310111339519585,-0.09018095425894657,False,False,False,False,231094.0,416716.9242505554,False,False,False,False,13438.967948280171,False,False,False,False
2025-04-14 15:00:00+00:00,7.39,7.53,7.23,7.295,14589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.97720302467165,6.910383297900412,6.536482507441206,,,,,,,,,7.046105565580977,,,,,7.3588293999087115,,,6.808022943337757,"rgba(38, 166, 154, 1.0)",0.8496238330329715,7.334295288808226,-0.04625021954474924,62.1369322223202,8.988929342024079,True,False,True,False,True,0.20227399951075142,6.7841,7.566649999999999,0.0,0.0,0.0,0.0,0,0.9813464473461082,0.9437001865355266,False,False,False,False,-0.047177835315498795,-0.06867939478722268,False,False,False,False,216505.0,413612.8634094615,False,False,False,False,13456.7979025704,False,False,False,False
2025-04-14 16:00:00+00:00,7.295,7.4,7.22,7.33,7199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.996095941244685,6.9244417554282345,6.547351509146607,,,,,,,,,7.068638239127584,,,,,7.358581536943914,,,6.822629735273175,"rgba(38, 166, 154, 1.0)",0.8226708700083774,7.337263301557905,-0.008828927609690283,63.790261926484845,10.424916642969478,True,False,True,False,True,0.5596809518378194,6.7749,7.566875,0.0,0.0,0.0,0.0,0,0.9776347001016603,0.9527278888512366,False,False,False,False,-0.05915747835287175,-0.06391843657004721,False,False,False,False,223704.0,410668.5399457489,False,False,False,False,13359.777780049928,False,False,False,False
2025-04-14 17:00:00+00:00,7.33,7.465,7.305,7.425,8935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.022085680538984,6.943955824496236,6.561815564737244,,,,,,,,,7.099524361219162,,,,,7.358869478779309,,,6.8426190232574875,"rgba(38, 166, 154, 1.0)",0.8001306650048232,7.341719465461737,0.10408366805659269,65.74952683431245,12.183769733294625,True,False,True,False,True,1.5319856603599291,6.765499999999999,7.567775,0.0,0.0,0.0,0.0,0,0.9790540540540539,0.951351351351351,False,False,False,False,-0.04632270465996952,-0.05512057061500837,False,False,False,False,232639.0,407908.3920396133,False,False,False,False,13291.176574157682,False,False,False,False
