date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_812,aVWAP_valley_860,aVWAP_valley_847,aVWAP_valley_791,aVWAP_valley_740,aVWAP_valley_716,aVWAP_valley_684,aVWAP_valley_661,aVWAP_valley_606,aVWAP_valley_589,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_102,aVWAP_OB_bull_740,aVWAP_OB_bull_606,aVWAP_OB_bull_535,aVWAP_OB_bull_434,aVWAP_OB_bull_338,aVWAP_OB_bull_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 17:00:00+00:00,43.485,43.555,43.42,43.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.418351254480285,43.54485538169749,43.54485538169749,43.54485538169749,43.54485538169749,43.54383996212121,42.903190661478604,42.903190661478604,42.903190661478604,42.896135027052466,42.36797982824048,42.36797982824048,41.00698622457153,41.00698622457153,41.00698622457153,41.00698622457153,38.65492512704074,,,,,43.418351254480285,41.00698622457153,,42.362714672746336,"rgba(38, 166, 154, 1.0)",0.4301390200591203,43.33686132145151,0.3676455080191381,65.55817206925309,8.665601854328472,True,False,True,False,True,10.492372462961658,0.0,0.0,0.0,0.0,0,1.1255478216035057,0.8582108790925498,False,False,False,False,0.24278792510769173,0.23379980933524522,False,False,False,False,1395.0,1344.9626105131279,False,False,False,False,18.988890892563766,False,False,False,False
2025-06-03 18:00:00+00:00,43.495,43.495,43.31,43.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.418351254480285,43.54485538169749,43.54485538169749,43.54485538169749,43.54485538169749,43.54383996212121,42.903190661478604,42.903190661478604,42.903190661478604,42.896135027052466,42.36797982824048,42.36797982824048,41.00698622457153,41.00698622457153,41.00698622457153,41.00698622457153,38.65492512704074,,,,,43.418351254480285,41.00698622457153,,42.362714672746336,"rgba(38, 166, 154, 1.0)",0.42716146703531477,43.33686132145151,0.0775788106040703,63.782537704952304,8.665601854328472,True,False,True,False,True,8.87166818465337,0.0,0.0,0.0,0.0,0,1.118743615934627,0.8626149131767111,False,False,False,False,0.22798964191298998,0.2308947256241176,False,False,False,False,1395.0,1345.7383839935446,False,False,False,False,18.69448948337673,False,False,False,False
2025-06-03 19:00:00+00:00,43.37,43.52,43.37,43.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.418351254480285,43.54485538169749,43.54485538169749,43.54485538169749,43.54485538169749,43.54383996212121,42.903190661478604,42.903190661478604,42.903190661478604,42.896135027052466,42.36797982824048,42.36797982824048,41.00698622457153,41.00698622457153,41.00698622457153,41.00698622457153,38.65492512704074,,,,,43.418351254480285,41.00698622457153,,42.362714672746336,"rgba(38, 166, 154, 1.0)",0.4246017954337073,43.33686132145151,0.25468257485353935,63.60396348901947,8.665601854328472,True,False,True,False,True,9.630381203891538,0.0,0.0,0.0,0.0,0,1.1208819057273183,0.8623922959959452,False,False,False,False,0.23537612992521745,0.23313542777466753,False,False,False,False,1395.0,1346.5021299781408,False,False,False,False,18.404652437122827,False,False,False,False
2025-06-04 14:00:00+00:00,43.625,43.76,43.625,43.76,95.0,,,,,,,,,,,,,,,,,,,,,,,,,43.568253546099285,43.56511069340016,43.56511069340016,43.56511069340016,43.56511069340016,43.564190654985396,42.92958418891171,42.92958418891171,42.92958418891171,42.92269432115626,42.40525536459852,42.40525536459852,41.06741876125597,41.06741876125597,41.06741876125597,41.06741876125597,38.73170313581428,,,,,43.568253546099285,41.06741876125597,,42.40683663368306,"rgba(38, 166, 154, 1.0)",0.4259770750513597,43.366611554691055,0.9234967521703201,66.71645411088603,10.770234236465647,True,False,True,False,True,12.694056004575298,0.0,0.0,0.0,0.0,0,1.122723871289598,0.854078323771514,False,False,False,False,0.2789252649765778,0.25603034637562266,False,False,False,False,1490.0,1348.7269031567741,False,False,False,False,19.592177205539524,False,False,False,False
2025-06-04 15:00:00+00:00,43.76,43.81,43.76,43.81,20.0,,,,,,,,,,,,,,,,,,,,,,,,,43.58989583333333,43.57069070904645,43.57069070904645,43.57069070904645,43.57069070904645,43.56978632478632,42.935456038975765,42.935456038975765,42.935456038975765,42.92859896009948,42.41329520223961,42.41329520223961,41.08016561452732,41.08016561452732,41.08016561452732,41.08016561452732,38.74782041076259,,,,,43.58989583333333,41.08016561452732,,42.41602854968726,"rgba(38, 166, 154, 1.0)",0.42825252506677497,43.37323559547581,1.0198758418437535,69.19718235001508,13.377731496958688,True,False,True,False,True,13.163458376079902,0.0,0.0,0.0,0.0,0,1.1291366011445627,0.8519532221945755,False,False,False,False,0.29546122666718794,0.2757457865214053,False,False,False,False,1510.0,1351.2272612473666,False,False,False,False,19.59850003956217,False,False,False,False
2025-06-04 16:00:00+00:00,43.81,43.81,43.81,43.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.58989583333333,43.57069070904645,43.57069070904645,43.57069070904645,43.57069070904645,43.56978632478632,42.935456038975765,42.935456038975765,42.935456038975765,42.92859896009948,42.41329520223961,42.41329520223961,41.08016561452732,41.08016561452732,41.08016561452732,41.08016561452732,38.74782041076259,,,,,43.58989583333333,41.08016561452732,,42.41602854968726,"rgba(38, 166, 154, 1.0)",0.4305083209593726,43.37323559547581,1.0145318528359133,70.85100117610112,15.18007864823133,True,False,True,False,True,13.163458376079902,0.0,0.0,0.0,0.0,0,1.1316247822841499,0.8519532221945755,False,False,False,False,0.29995714386331795,0.2878514651923616,False,False,False,False,1510.0,1353.6888540962445,False,False,False,False,19.294647325770505,False,False,False,False
2025-06-04 17:00:00+00:00,43.81,43.81,43.81,43.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.58989583333333,43.57069070904645,43.57069070904645,43.57069070904645,43.57069070904645,43.56978632478632,42.935456038975765,42.935456038975765,42.935456038975765,42.92859896009948,42.41329520223961,42.41329520223961,41.08016561452732,41.08016561452732,41.08016561452732,41.08016561452732,38.74782041076259,,,,,43.58989583333333,41.08016561452732,,42.41602854968726,"rgba(38, 166, 154, 1.0)",0.43274477008610973,43.37323559547581,1.0092886955913545,71.95354706015848,16.494264973117183,True,False,True,False,True,13.163458376079902,0.0,0.0,0.0,0.0,0,1.1316247822841499,0.8519532221945755,False,False,False,False,0.29995714386331795,0.2939043045278398,False,False,False,False,1510.0,1356.1122827149072,False,False,False,False,18.99550550676631,False,False,False,False
2025-06-04 18:00:00+00:00,43.81,43.81,43.81,43.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.58989583333333,43.57069070904645,43.57069070904645,43.57069070904645,43.57069070904645,43.56978632478632,42.935456038975765,42.935456038975765,42.935456038975765,42.92859896009948,42.41329520223961,42.41329520223961,41.08016561452732,41.08016561452732,41.08016561452732,41.08016561452732,38.74782041076259,,,,,43.58989583333333,41.08016561452732,,42.41602854968726,"rgba(38, 166, 154, 1.0)",0.4368819907878078,43.37323559547581,0.9997308511998733,72.68857764953006,17.509613669163485,True,False,True,False,True,13.163458376079902,0.0,0.0,0.0,0.0,0,1.1407072987208422,0.8507649862051665,False,False,False,False,0.29995714386331795,0.29693072419557887,False,False,False,False,1510.0,1358.4981387968464,False,False,False,False,18.701001545421096,False,False,False,False
2025-06-04 19:00:00+00:00,43.81,43.81,43.81,43.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.58989583333333,43.57069070904645,43.57069070904645,43.57069070904645,43.57069070904645,43.56978632478632,42.935456038975765,42.935456038975765,42.935456038975765,42.92859896009948,42.41329520223961,42.41329520223961,41.08016561452732,41.08016561452732,41.08016561452732,41.08016561452732,38.74782041076259,,,,,43.58989583333333,41.08016561452732,,42.41602854968726,"rgba(38, 166, 154, 1.0)",0.4416695597399086,43.37323559547581,0.9888940609386645,73.17859804244443,18.33719417027291,True,False,True,False,True,13.163458376079902,0.0,0.0,0.0,0.0,0,1.1407072987208422,0.8427389014296462,False,False,False,False,0.29995714386331795,0.2984439340294484,False,False,False,False,1510.0,1360.8470048620115,False,False,False,False,18.411063536964956,False,False,False,False
2025-06-05 14:00:00+00:00,43.37,43.805,43.37,43.805,2.0,,,,,,,,,,,,,,,,,,,,,,,,,43.59056349206348,43.570908536585364,43.570908536585364,43.570908536585364,43.570908536585364,43.57000609013398,42.93594825634059,42.93594825634059,42.93594825634059,42.92909465717837,42.41401688374338,42.41401688374338,41.081371426345726,41.081371426345726,41.081371426345726,41.081371426345726,38.74938405220434,,,,,43.59056349206348,41.081371426345726,,42.4167086282243,"rgba(38, 166, 154, 1.0)",0.4455935610199799,43.37358946624603,0.9681704842557739,73.30650629889573,18.862006225210763,True,False,True,False,True,13.0900387410083,0.0,0.0,0.0,0.0,0,1.1163190184049074,0.8461349693251533,False,False,False,False,0.2603327375729005,0.27938833580117445,False,False,False,False,1508.0,1363.1284466470966,False,False,False,False,18.1566284433686,False,False,False,False
2025-06-05 15:00:00+00:00,43.805,43.97,43.805,43.92,422.0,,,,,,,,,,,,,,,,,,,,,,,,,43.79606803797468,43.68215915190552,43.68215915190552,43.68215915190552,43.68215915190552,43.68147358541164,43.056603782927326,43.056603782927326,43.056603782927326,43.050357248740006,42.57558034562807,42.57558034562807,41.33424484152309,41.33424484152309,41.33424484152309,41.33424484152309,39.07344916728807,,,,,43.79606803797468,41.33424484152309,,42.58752565018629,"rgba(38, 166, 154, 1.0)",0.45211566725498664,43.541420116927426,0.8373518338152651,74.90955384142256,20.736547447463707,True,False,True,False,True,14.276844635828894,0.0,0.0,0.0,0.0,0,1.1365628042843228,0.8393378773125608,False,False,False,False,0.3139705446647961,0.2966794402329853,False,False,False,False,1930.0,1371.9171529006298,False,False,False,False,24.417765986882266,False,False,False,False
2025-06-05 16:00:00+00:00,43.92,43.92,43.92,43.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.79606803797468,43.68215915190552,43.68215915190552,43.68215915190552,43.68215915190552,43.68147358541164,43.056603782927326,43.056603782927326,43.056603782927326,43.050357248740006,42.57558034562807,42.57558034562807,41.33424484152309,41.33424484152309,41.33424484152309,41.33424484152309,39.07344916728807,,,,,43.79606803797468,41.33424484152309,,42.58752565018629,"rgba(38, 166, 154, 1.0)",0.4575017156477835,43.541420116927426,0.8274939090371243,75.97825220310713,22.03905218376289,True,False,True,False,True,14.276844635828894,0.0,0.0,0.0,0.0,0,1.1421616358325215,0.841772151898734,False,False,False,False,0.31988256623193445,0.3082810032324599,False,False,False,False,1930.0,1380.5696001424806,False,False,False,False,24.039195971581766,False,False,False,False
2025-06-05 17:00:00+00:00,43.92,43.92,43.92,43.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.79606803797468,43.68215915190552,43.68215915190552,43.68215915190552,43.68215915190552,43.68147358541164,43.056603782927326,43.056603782927326,43.056603782927326,43.050357248740006,42.57558034562807,42.57558034562807,41.33424484152309,41.33424484152309,41.33424484152309,41.33424484152309,39.07344916728807,,,,,43.79606803797468,41.33424484152309,,42.58752565018629,"rgba(38, 166, 154, 1.0)",0.46277463236569716,43.541420116927426,0.8180653315789599,76.6907177775635,22.987475281300746,True,False,True,False,True,14.276844635828883,0.0,0.0,0.0,0.0,0,1.1421616358325215,0.841772151898734,False,False,False,False,0.31988256623193445,0.31408178473219717,False,False,False,False,1930.0,1389.0879009154653,False,False,False,False,23.666495258844062,False,False,False,False
2025-06-05 18:00:00+00:00,43.92,43.92,43.415,43.415,93.0,,,,,,,,,,,,,,,,,,,,,,,,,43.768779310344826,43.67527465667915,43.67527465667915,43.67527465667915,43.67527465667915,43.67464196606786,43.07076563554015,43.07076563554015,43.07076563554015,43.06465810732834,42.59918765743074,42.59918765743074,41.37787546933668,41.37787546933668,41.37787546933668,41.37787546933668,39.13514661174853,,,,,43.768779310344826,41.37787546933668,,42.60391168947263,"rgba(38, 166, 154, 0.75)",0.46173694785002284,43.53741035369737,-0.265108422159729,63.66464551882085,18.371352726335218,True,False,True,False,False,6.947421942946988,0.0,0.0,0.0,0.0,0,1.1147540983606552,0.8455690187693038,False,False,False,False,0.27448184038429363,0.29428181255824537,False,False,False,False,1837.0,1396.0322745446827,False,False,False,False,24.74143331684648,False,False,False,False
2025-06-05 19:00:00+00:00,43.415,43.415,43.13,43.13,184.0,,,,,,,,,,,,,,,,,,,,,,,,43.225,43.658707370737076,43.62073184112354,43.62073184112354,43.62073184112354,43.62073184112354,43.62021162280702,43.07855567755514,43.07855567755514,43.07855567755514,43.07274109589042,42.62690779971113,42.62690779971113,41.446150060265175,41.446150060265175,41.446150060265175,41.446150060265175,39.24292848276519,,,,,43.658707370737076,41.446150060265175,,42.643144378324564,#000000,0.46039935661164094,43.50060952238026,-0.8049740232214861,51.875479212051744,8.215052177143477,False,False,False,False,False,3.248018544709325,0.0,0.0,0.0,0.0,0,1.0998593530239096,0.871308016877637,False,False,False,False,0.20554311531861805,0.2499124639384317,False,False,False,False,1653.0,1400.016270288176,False,False,False,False,27.210558381701574,False,False,False,False
2025-06-06 14:00:00+00:00,43.13,43.13,43.13,43.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.225,43.658707370737076,43.62073184112354,43.62073184112354,43.62073184112354,43.62073184112354,43.62021162280702,43.07855567755514,43.07855567755514,43.07855567755514,43.07274109589042,42.62690779971113,42.62690779971113,41.446150060265175,41.446150060265175,41.446150060265175,41.446150060265175,39.24292848276519,,,,,43.658707370737076,41.446150060265175,,42.643144378324564,"rgba(239, 83, 80, 1.0)",0.4589852889759546,43.50060952238026,-0.8074540323658869,44.016035007539,1.933003559327851,False,True,False,True,False,3.248018544709325,0.0,0.0,0.0,0.0,0,1.1008916001877052,0.8845612388549974,False,False,False,False,0.18116994089861693,0.2155412024185243,False,False,False,False,1653.0,1403.9384986558011,False,False,False,False,26.78868925950465,False,False,False,False
2025-06-06 15:00:00+00:00,43.13,43.13,43.13,43.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.225,43.658707370737076,43.62073184112354,43.62073184112354,43.62073184112354,43.62073184112354,43.62021162280702,43.07855567755514,43.07855567755514,43.07855567755514,43.07274109589042,42.62690779971113,42.62690779971113,41.446150060265175,41.446150060265175,41.446150060265175,41.446150060265175,39.24292848276519,,,,,43.658707370737076,41.446150060265175,,42.643144378324564,"rgba(239, 83, 80, 1.0)",0.45749403580116493,43.50060952238026,-0.8100860194412017,38.776405537863845,-2.0898085299651896,False,True,False,True,False,3.248018544709325,0.0,0.0,0.0,0.0,0,1.1008916001877052,0.8836227123416233,False,False,False,False,0.18116994089861693,0.19835557165857062,False,False,False,False,1653.0,1407.7999172812927,False,False,False,False,26.373360743853414,False,False,False,False
2025-06-06 16:00:00+00:00,43.13,43.13,43.13,43.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.225,43.658707370737076,43.62073184112354,43.62073184112354,43.62073184112354,43.62073184112354,43.62021162280702,43.07855567755514,43.07855567755514,43.07855567755514,43.07274109589042,42.62690779971113,42.62690779971113,41.446150060265175,41.446150060265175,41.446150060265175,41.446150060265175,39.24292848276519,,,,,43.658707370737076,41.446150060265175,,42.643144378324564,"rgba(239, 83, 80, 1.0)",0.45406619353234434,43.50060952238026,-0.8162015310964938,35.283319224747075,-4.820174525612565,False,True,False,True,False,3.248018544709325,0.0,0.0,0.0,0.0,0,1.1008916001877052,0.8836227123416233,False,False,False,False,0.16127104776196555,0.1798133097102681,False,False,False,False,1653.0,1411.6014689513502,False,False,False,False,25.96447142999522,False,False,False,False
2025-06-06 17:00:00+00:00,43.13,43.13,43.13,43.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.225,43.658707370737076,43.62073184112354,43.62073184112354,43.62073184112354,43.62073184112354,43.62021162280702,43.07855567755514,43.07855567755514,43.07855567755514,43.07274109589042,42.62690779971113,42.62690779971113,41.446150060265175,41.446150060265175,41.446150060265175,41.446150060265175,39.24292848276519,,,,,43.658707370737076,41.446150060265175,,42.643144378324564,"rgba(239, 83, 80, 1.0)",0.4526368390983572,43.50060952238026,-0.8187789644309608,32.95459501600256,-6.823745560287833,False,True,False,True,False,3.248018544709325,0.0,0.0,0.0,0.0,0,1.105392156862745,0.9230392156862742,False,False,False,False,0.1475043013999137,0.16365880555509088,False,False,False,False,1653.0,1415.3440818358254,False,False,False,False,25.561921485344133,False,False,False,False
2025-06-06 18:00:00+00:00,43.13,43.13,43.13,43.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.225,43.658707370737076,43.62073184112354,43.62073184112354,43.62073184112354,43.62073184112354,43.62021162280702,43.07855567755514,43.07855567755514,43.07855567755514,43.07274109589042,42.62690779971113,42.62690779971113,41.446150060265175,41.446150060265175,41.446150060265175,41.446150060265175,39.24292848276519,,,,,43.658707370737076,41.446150060265175,,42.643144378324564,"rgba(239, 83, 80, 1.0)",0.4495275598090406,43.50060952238026,-0.8244422712095592,31.40211221017288,-8.421748431078605,False,True,False,True,False,3.248018544709325,0.0,0.0,0.0,0.0,0,1.06078431372549,0.9230392156862742,False,False,False,False,0.1475043013999137,0.1555815534775023,False,False,False,False,1653.0,1419.0286697143397,False,False,False,False,25.165612625106238,False,False,False,False
2025-06-06 19:00:00+00:00,43.13,43.715,43.13,43.715,20.0,,,,,,,,,,,,,,,,,,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.253921568627455,43.655721205597416,43.61942278535845,43.61942278535845,43.61942278535845,43.61942278535845,43.61891017316017,43.08096596596597,43.08096596596597,43.08096596596597,43.07517847411445,42.6311871106852,42.6311871106852,41.45444877951181,41.45444877951181,41.45444877951181,41.45444877951181,39.25514519661048,,,,,43.655721205597416,41.45444877951181,,42.86581812486914,"rgba(239, 83, 80, 0.75)",0.4482885171353802,43.56363428389809,0.33765244996494637,42.49772982619594,-18.351792878229837,False,True,False,True,True,10.042838968592982,0.0,0.0,0.0,0.0,0,1.0590898260662376,0.8973076006671429,False,False,False,False,0.20807326607114823,0.18182740977432527,False,False,False,False,1673.0,1422.9662097187686,False,False,False,False,25.08552560766273,False,False,False,False
2025-06-09 14:00:00+00:00,43.715,44.025,43.715,43.915,0.0,,,,,,,,,,,,,,,,,,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.519999999999996,43.253921568627455,43.655721205597416,43.61942278535845,43.61942278535845,43.61942278535845,43.61942278535845,43.61891017316017,43.08096596596597,43.08096596596597,43.08096596596597,43.07517847411445,42.6311871106852,42.6311871106852,41.45444877951181,41.45444877951181,41.45444877951181,41.45444877951181,39.25514519661048,,,,,43.655721205597416,41.45444877951181,,42.86581812486914,"rgba(38, 166, 154, 0.5)",0.4551454277054803,43.56363428389809,0.7719856000163418,51.81719278017589,-9.961260652704304,False,False,True,False,True,12.120159761767237,0.0,0.0,0.0,0.0,0,1.0857008687485323,0.8842451279643108,False,False,False,False,0.30391754543242183,0.24287247760337355,False,False,False,False,1673.0,1426.8427025913459,False,False,False,False,24.696602730024548,False,False,False,False
