date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_826,aVWAP_peak_820,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_785,aVWAP_peak_778,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_736,aVWAP_peak_728,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_689,aVWAP_peak_681,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_661,aVWAP_peak_656,aVWAP_peak_639,aVWAP_peak_627,aVWAP_peak_620,aVWAP_peak_610,aVWAP_peak_604,aVWAP_peak_589,aVWAP_peak_584,aVWAP_peak_565,aVWAP_peak_558,aVWAP_peak_549,aVWAP_peak_540,aVWAP_peak_531,aVWAP_peak_527,aVWAP_peak_513,aVWAP_peak_506,aVWAP_peak_486,aVWAP_peak_478,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_445,aVWAP_peak_438,aVWAP_peak_427,aVWAP_peak_415,aVWAP_peak_407,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_384,aVWAP_peak_380,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_356,aVWAP_peak_331,aVWAP_peak_322,aVWAP_peak_315,aVWAP_peak_290,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_236,aVWAP_peak_217,aVWAP_peak_213,aVWAP_peak_206,aVWAP_peak_191,aVWAP_peak_182,aVWAP_peak_176,aVWAP_peak_167,aVWAP_peak_141,aVWAP_peak_136,aVWAP_peak_105,aVWAP_valley_884,aVWAP_valley_870,aVWAP_valley_862,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_794,aVWAP_valley_788,aVWAP_valley_783,aVWAP_valley_772,aVWAP_valley_766,aVWAP_valley_760,aVWAP_valley_752,aVWAP_valley_744,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_701,aVWAP_valley_696,aVWAP_valley_687,aVWAP_valley_676,aVWAP_valley_672,aVWAP_valley_657,aVWAP_valley_653,aVWAP_valley_646,aVWAP_valley_627,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_598,aVWAP_valley_578,aVWAP_OB_bull_870,aVWAP_OB_bull_833,aVWAP_OB_bull_701,aVWAP_OB_bull_687,aVWAP_OB_bull_657,aVWAP_OB_bull_607,aVWAP_OB_bear_785,aVWAP_OB_bear_445,aVWAP_OB_bear_331,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-23 00:00:00+00:00,39.277576896,42.6442263442,38.2956374736,42.0831181028,5410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.81585987252677,,,,"rgba(239, 83, 80, 0.5)",,44.094212152122665,,29.169242560192796,-21.833064449571552,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-927749,-673931.5156800199,False,False,False,False,471580.1964127342,False,False,False,False
2022-02-24 00:00:00+00:00,40.6803474994,40.6803474994,35.9109274478,35.9109274478,7451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.60994036275315,,,,"rgba(239, 83, 80, 0.5)",,43.81017342588177,,29.824182383006136,-21.833064449571552,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-920298,-683592.9464376661,False,False,False,False,453379.05145537213,False,False,False,False
2022-02-25 00:00:00+00:00,40.3997933787,41.2414557408,39.9789621977,40.6803474994,2298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.54753677310396,,,,"rgba(239, 83, 80, 0.5)",,43.75390716555876,,30.10438887736175,-21.833064449571552,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-922596,-692965.6152048163,False,False,False,False,435689.5984571222,False,False,False,False
2022-02-28 00:00:00+00:00,39.9789621977,40.8556938248,38.856745715,40.5400704391,3586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.44967254810086,,,,"rgba(239, 83, 80, 0.5)",,43.65305994964045,,30.043158582532605,-21.833064449571552,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-926182,-702111.3557850197,False,False,False,False,418744.359301941,False,False,False,False
2022-03-01 00:00:00+00:00,38.856745715,41.3817328011,38.2956374736,40.2595163184,6270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.27835596837267,,,,"rgba(239, 83, 80, 0.5)",,43.47198456218492,,29.3395986043044,-21.833064449571552,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932452,-711144.3222248228,False,False,False,False,402568.8942312767,False,False,False,False
2022-03-02 00:00:00+00:00,38.4359145339,39.5581310167,38.2956374736,38.4359145339,3996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.16865162888237,,,,"rgba(239, 83, 80, 0.5)",,43.34433753812749,,28.622153374810114,-21.833064449571552,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-936448,-719979.7605689474,False,False,False,False,386938.5846535796,False,False,False,False
2022-03-03 00:00:00+00:00,36.8928668702,38.0150833529,36.1914815684,38.0150833529,3955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0584084832552,,,,"rgba(239, 83, 80, 0.5)",,43.17943085209348,,27.263425057596354,-19.69449882615963,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-940403,-728623.8091740868,False,False,False,False,371919.6205495176,False,False,False,False
2022-03-04 00:00:00+00:00,33.2456633012,36.8928668702,32.8248321202,35.6303733271,10849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.7490762208666,,,,"rgba(239, 83, 80, 0.5)",,42.586972796295065,,24.707647978869367,-22.16616257793704,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-951252,-737354.3264613776,False,False,False,False,357759.98837110517,False,False,False,False
2022-03-07 00:00:00+00:00,28.3359661892,32.9651091806,28.0554120686,31.9831697582,13164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.35971968899838,,,,"rgba(239, 83, 80, 0.5)",,41.626073682330045,,21.50179084115446,-25.133291517216097,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-964416,-746258.7058158333,False,False,False,False,344246.4201996893,False,False,False,False
2022-03-08 00:00:00+00:00,24.8991782108,28.0554120686,24.8290396807,27.9151350082,12946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.9658054593125,,,,"rgba(239, 83, 80, 0.5)",,40.54691745662641,,18.607917421841655,-27.713695281606537,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-977362,-755321.5800975653,False,False,False,False,331254.24685852503,False,False,False,False
2022-03-09 00:00:00+00:00,27.2137497065,30.0192909134,26.9331955858,30.0192909134,7450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.74475026352582,,,,"rgba(239, 83, 80, 0.5)",,40.071559820493334,,19.592316760272887,-27.713695281606537,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-969912,-763736.8906819746,False,False,False,False,318556.0410993672,False,False,False,False
2022-03-10 00:00:00+00:00,26.7929185255,27.7748579479,26.6526414651,27.2137497065,4088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.6227336585155,,,,"rgba(239, 83, 80, 0.5)",,39.805692811743974,,20.10729679028949,-27.713695281606537,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-974000,-771982.5028120932,False,False,False,False,306223.96105625475,False,False,False,False
2022-03-11 00:00:00+00:00,23.9873773186,26.6526414651,23.9873773186,25.6707020427,9687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.32886021986462,,,,"rgba(239, 83, 80, 0.5)",,39.115509300393114,,19.56286618176659,-27.713695281606537,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-983687,-780284.639956717,False,False,False,False,294595.06062267616,False,False,False,False
2022-03-14 00:00:00+00:00,19.9193425687,23.9873773186,19.4985113876,23.9873773186,7539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.09351815351184,,,,"rgba(239, 83, 80, 0.5)",,29.81307942261964,,18.169447770725654,-27.899092156523974,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-991226,-788556.8501544929,False,False,False,False,283337.96020610066,False,False,False,False
2022-03-15 00:00:00+00:00,21.7429443531,22.0234984738,19.9193425687,19.9193425687,4071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.96694215188955,,,,"rgba(239, 83, 80, 0.5)",,29.670593624669976,,19.390489526496165,-27.899092156523974,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-987155,-796345.0128935324,False,False,False,False,272386.3147078222,False,False,False,False
2022-03-16 00:00:00+00:00,25.6707020427,27.7748579479,23.9873773186,24.8290396807,25022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.22619062609638,,,,"rgba(239, 83, 80, 0.5)",,30.628101052792434,,24.190254496181474,-30.016203467915737,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.6263918539911929,2.217134455188414,False,False,False,False,-0.3020814504831866,-0.3224548524492903,False,False,False,False,-962133,-802846.5025839821,False,False,False,False,262685.7533467312,False,False,False,False
2022-03-17 00:00:00+00:00,26.5123644048,27.0734726462,24.6887626203,24.6887626203,7966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.99307519511547,,,,"rgba(239, 83, 80, 0.5)",,30.614926156204117,,28.15818421531946,-26.45963230309013,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.6659670112470082,1.3714470623213457,False,False,False,False,-0.29091536771518123,-0.30668511008223576,False,False,False,False,-954167,-808780.6397375514,False,False,False,False,252696.74341156526,False,False,False,False
2022-03-18 00:00:00+00:00,29.879013853,31.5623385771,26.3720873444,26.3720873444,24223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.3110605113768,,,,"rgba(239, 83, 80, 0.5)",,31.109872883864146,,33.63226253184436,-21.599120161258973,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7115635508350104,1.2582275224635113,False,False,False,False,-0.24207411096648623,-0.274379610524361,False,False,False,False,-929944,-813532.1440615691,False,False,False,False,243736.98876797446,False,False,False,False
2022-03-21 00:00:00+00:00,33.3859403616,34.367879784,29.037351491,30.4401220944,16804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.8565875931344,,,,"rgba(239, 83, 80, 0.5)",,31.59252809333168,,39.721319287426695,-16.298256237370722,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7603577644189945,1.1964070558384083,False,False,False,False,-0.2036402364630756,-0.2390099234937183,False,False,False,False,-913140,-817438.3344905273,False,False,False,False,234837.65587511272,False,False,False,False
2022-03-22 00:00:00+00:00,34.5081568443,35.7706503874,33.5262174219,35.3498192064,8168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.64225310499748,,,,#000000,,31.888589604703398,,44.49293161763694,-12.304423969887857,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.787458874700411,1.2133566609048312,False,False,False,False,-0.15267318833913976,-0.19584155591642904,False,False,False,False,-904972,-820871.0272556046,False,False,False,False,225948.64976236323,False,False,False,False
2022-03-23 00:00:00+00:00,35.6303733271,37.0331439305,35.0692650857,35.7706503874,7056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.4603122890456,,,,#000000,,33.41369525479812,,48.38779021321305,-9.085446534516969,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.810639763497323,1.119894664332387,False,False,False,False,-0.1339860830501721,-0.16491381948330058,False,False,False,False,-897916,-823892.398735777,False,False,False,False,217364.62428148626,False,False,False,False
2022-03-24 00:00:00+00:00,36.1914815684,36.3317586288,35.0692650857,35.4900962667,4579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.34255031400156,,,,"rgba(38, 166, 154, 1.0)",,33.51315085611736,,51.349303225557875,-6.6324982803508945,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7997643419987256,1.125075484203431,False,False,False,False,-0.1386486468875369,-0.15178123318541875,False,False,False,False,-893337,-826615.7164324133,False,False,False,False,209020.0899959378,False,False,False,False
2022-03-25 00:00:00+00:00,33.5262174219,36.4720356891,31.9831697582,36.1914815684,4098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.23536338378824,,,,"rgba(38, 166, 154, 1.0)",,33.4040096773824,,51.11934069779063,-6.6324982803508945,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7628898048064962,1.195271794074986,False,False,False,False,-0.1371518824330813,-0.14446655780925002,False,False,False,False,-897435,-829392.9432389854,False,False,False,False,200983.92960394025,False,False,False,False
2022-03-28 00:00:00+00:00,31.5623385771,33.5163980277,31.1415073961,32.5442779995,7305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.04114911369157,,,,#000000,,33.08706840630423,,49.52092290079281,-6.6324982803508945,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.768678160919911,1.179459705176425,False,False,False,False,-0.1429669357672235,-0.14371674678823676,False,False,False,False,-904740,-832347.729778633,False,False,False,False,193388.67746260928,False,False,False,False
2022-03-29 00:00:00+00:00,32.9651091806,33.2456633012,31.0012303358,31.8428926978,4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.9259199117674,,,,#000000,,33.00715815883043,,49.58256724162338,-6.6324982803508945,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7781092656777866,1.1324216962019766,False,False,False,False,-0.12690999281142634,-0.13531336979983155,False,False,False,False,-900378,-835015.5835128042,False,False,False,False,185975.86658172263,False,False,False,False
2022-03-30 00:00:00+00:00,31.7026156375,34.367879784,31.5160471472,32.9651091806,2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.84800266721305,,,,#000000,,32.973931540760894,,48.6508966539228,-6.6324982803508945,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8072130491680823,1.114213557599412,False,False,False,False,-0.0946233304632739,-0.11496835013155272,False,False,False,False,-903337,-837694.8547475963,False,False,False,False,178798.73455891,False,False,False,False
2022-03-31 00:00:00+00:00,30.8609532754,32.9651091806,30.8609532754,31.4220615168,5051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.71398856390076,,,,#000000,,32.870505344545116,,47.386020316726835,-6.6324982803508945,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8139838536250339,1.1092525900767825,False,False,False,False,-0.10715485546839269,-0.11106160279997271,False,False,False,False,-908388,-840467.1349535729,False,False,False,False,171985.097909541,False,False,False,False
2022-04-01 00:00:00+00:00,31.5623385771,32.6368608594,31.0012303358,31.0012303358,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.60586624584923,,,,#000000,,32.814725241544096,,47.2129215933688,-6.6324982803508945,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8112558347068374,1.0921282948928839,False,False,False,False,-0.10909505267841807,-0.11007832773919539,False,False,False,False,-904296,-842970.2277004916,False,False,False,False,165401.0548542649,False,False,False,False
2022-04-04 00:00:00+00:00,32.8248321202,33.6664944823,31.4220615168,31.4220615168,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.50529685169138,,,,#000000,,32.81079317647362,,48.28996700568615,-6.6324982803508945,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8161096874298356,1.0951920227328613,False,False,False,False,-0.07366837536835498,-0.09187335155377518,False,False,False,False,-900447,-845224.2187710605,False,False,False,False,159065.68015409764,False,False,False,False
2022-04-05 00:00:00+00:00,31.4220615168,33.3859403616,31.1415073961,33.3859403616,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.41869110877212,,,,#000000,,32.786604845468936,,47.729533420873864,-6.6324982803508945,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8340330528528416,1.0898635546942335,False,False,False,False,-0.07955419892234326,-0.08571377523805923,False,False,False,False,-903746,-847519.19058396,False,False,False,False,152957.18289315264,False,False,False,False
2022-04-06 00:00:00+00:00,31.0012303358,31.7727541676,30.1595679737,31.1415073961,3319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.33083291689553,,,,#000000,,32.73265656216696,,46.975636935904795,-6.6324982803508945,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8230685196461939,1.0966277445474941,False,False,False,False,-0.10263490049814067,-0.09417433786809995,False,False,False,False,-907065,-849854.3203649812,False,False,False,False,147089.01885812703,False,False,False,False
2022-04-07 00:00:00+00:00,28.7567973703,30.8609532754,28.7567973703,29.7387367927,4623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.20686270348628,,,,"rgba(239, 83, 80, 0.5)",,32.602041667375175,,44.56997628897741,-6.6324982803508945,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8196627995229441,1.1006631970798832,False,False,False,False,-0.10841411645848346,-0.1012942271632917,False,False,False,False,-911688,-852279.1705467467,False,False,False,False,141502.1161578083,False,False,False,False
2022-04-08 00:00:00+00:00,29.5984597323,30.3124699695,28.7567973703,28.7567973703,1375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.17008430231868,,,,"rgba(239, 83, 80, 0.5)",,32.56782816094033,,43.95506525537564,-6.6324982803508945,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8416847349726446,1.0879457489500282,False,False,False,False,-0.11539008896098561,-0.10834215806213865,False,False,False,False,-910313,-854555.0069958939,False,False,False,False,136006.9351320119,False,False,False,False
2022-04-11 00:00:00+00:00,29.037351491,29.879013853,28.0554120686,28.3359661892,4717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.04341552188865,,,,"rgba(239, 83, 80, 0.5)",,32.43715671536258,,43.04873781680803,-1.9329886392156368,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8515234683914947,1.0682979020331462,False,False,False,False,-0.12986011317489604,-0.11910113561851735,False,False,False,False,-915030,-856926.5753489961,False,False,False,False,130858.31022487418,False,False,False,False
2022-04-12 00:00:00+00:00,29.3179056116,30.5803991547,29.037351491,29.3179056116,2570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9749755065989,,,,"rgba(239, 83, 80, 0.5)",,32.38642332255386,,42.81295588132127,-2.4633996098718924,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.854777985342936,1.0875700531691388,False,False,False,False,-0.10841411645848346,-0.1137576260385004,False,False,False,False,-912460,-859104.3567078591,False,False,False,False,125827.39609840853,False,False,False,False
2022-04-13 00:00:00+00:00,28.7567973703,29.7794171402,27.844996478,28.8970744306,2983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.89498636198212,,,,"rgba(239, 83, 80, 0.5)",,32.31104367951011,,42.09493937196487,-3.457397254227601,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8274404967230579,1.0853934306846598,False,False,False,False,-0.13382215755760532,-0.12378989179805286,False,False,False,False,-915443,-861313.7152683352,False,False,False,False,121009.96880043173,False,False,False,False
2022-04-14 00:00:00+00:00,27.3540267668,28.8970744306,27.0734726462,28.8970744306,1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.85286898855264,,,,"rgba(239, 83, 80, 0.5)",,32.261227614884014,,40.28116005412472,-5.435228066380802,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8214559613003767,1.1150276286552332,False,False,False,False,-0.15180768911200523,-0.13779879045502905,False,False,False,False,-917000,-863497.4911401652,False,False,False,False,116325.5386513952,False,False,False,False
