date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_702,aVWAP_valley_688,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_603,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_467,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_279,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_24,aVWAP_OB_bull_750,aVWAP_OB_bull_603,aVWAP_OB_bull_73,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 19:00:00+00:00,34.685,34.785,34.48,34.555,7634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.41084101947155,,,,,34.41084101947155,"rgba(239, 83, 80, 0.5)",,34.602556207048266,,48.003607504218685,6.537418523284913,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19259.0,10098.097376665763,False,False,False,False,3319.785169402489,False,False,False,False
2025-04-14 14:00:00+00:00,34.555,34.555,34.555,34.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.41084101947155,,,,,34.41084101947155,"rgba(239, 83, 80, 0.5)",,34.602556207048266,,47.77977190631782,5.536361378853556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19259.0,10240.126874701953,False,False,False,False,3268.3156318923725,False,False,False,False
2025-04-14 15:00:00+00:00,34.555,34.555,34.555,34.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.41084101947155,,,,,34.41084101947155,"rgba(239, 83, 80, 0.5)",,34.602556207048266,,47.63054817438391,4.594374651432098,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19259.0,10379.954365016652,False,False,False,False,3217.6440717079945,False,False,False,False
2025-04-14 16:00:00+00:00,34.555,34.555,34.555,34.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.41084101947155,,,,,34.41084101947155,"rgba(239, 83, 80, 0.5)",,34.602556207048266,,47.53106568642797,3.718919036077793,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19259.0,10517.613987264456,False,False,False,False,3167.7581171078705,False,False,False,False
2025-04-14 17:00:00+00:00,34.555,34.555,34.555,34.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.41084101947155,,,,,34.41084101947155,"rgba(239, 83, 80, 0.5)",,34.602556207048266,,47.46474402779069,2.9150926077832935,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19259.0,10653.139351802993,False,False,False,False,3118.6455881604616,False,False,False,False
2025-04-14 18:00:00+00:00,34.555,34.555,34.555,34.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.41084101947155,,,,,34.41084101947155,"rgba(239, 83, 80, 0.5)",,34.602556207048266,,47.420529588699154,2.1852826168205866,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19259.0,10786.563547899072,False,False,False,False,3070.294493770377,False,False,False,False
2025-04-14 19:00:00+00:00,34.555,34.555,34.555,34.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.41084101947155,,,,,34.41084101947155,"rgba(239, 83, 80, 0.5)",,34.602556207048266,,47.391053295971474,1.529382679043266,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19259.0,10917.919151807613,False,False,False,False,3022.693028750681,False,False,False,False
2025-04-15 14:00:00+00:00,35.645,35.88,35.635,35.85,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.45244793017026,,,,,34.45244793017026,"rgba(38, 166, 154, 1.0)",,34.64201193270098,,56.422687495668335,1.9476390007814928,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20424.0,11065.3002502292,False,False,False,False,2993.891586444469,False,False,False,False
2025-04-15 15:00:00+00:00,35.83,35.84,35.615,35.67,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.46950312438727,,,,,34.46950312438727,"rgba(38, 166, 154, 1.0)",,34.65791178916645,,60.59143548437496,5.663013898851304,True,False,True,False,True,2.9089791668269314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19893.0,11202.16381224115,False,False,False,False,2955.707220763159,False,False,False,False
2025-04-15 16:00:00+00:00,35.67,35.915,35.655,35.755,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.50167730965269,,,,,34.50167730965269,"rgba(38, 166, 154, 1.0)",,35.05039166710227,,63.76544100178988,8.426596949938116,True,False,True,False,True,3.617541736131397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20881.0,11352.223288020356,False,False,False,False,2925.2001320691566,False,False,False,False
2025-04-15 17:00:00+00:00,35.735,35.755,35.49,35.655,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.52892322735609,,,,,34.52892322735609,"rgba(38, 166, 154, 1.0)",,35.04330655897135,,64.75885279078545,9.271550943658212,True,False,True,False,True,2.7007363329258496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19892.0,11484.622926965776,False,False,False,False,2895.18152537041,False,False,False,False
2025-04-15 18:00:00+00:00,35.655,35.765,35.62,35.705,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.574411209632764,,,,,34.574411209632764,"rgba(38, 166, 154, 1.0)",,35.06993617587384,,65.7127443233044,10.254532407834049,True,False,True,False,True,3.128357508256574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21557.0,11640.783811819021,False,False,False,False,2876.108943581721,False,False,False,False
2025-04-15 19:00:00+00:00,35.705,35.78,35.48,35.54,5965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.70000940981632,,,,,34.70000940981632,"rgba(38, 166, 154, 1.0)",,35.1230796062866,,64.34309784235595,10.254532407834049,True,False,True,False,True,1.6026992439047483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15592.0,11702.042977527253,False,False,False,False,2923.9987274021596,False,False,False,False
2025-04-16 14:00:00+00:00,35.685,35.8,35.54,35.615,1950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7366419584929,,,,,34.7366419584929,"rgba(38, 166, 154, 1.0)",,35.14540160729399,,63.98699887851014,10.254532407834049,True,False,True,False,True,2.261515134328892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17542.0,11792.584946867915,False,False,False,False,2908.89797193856,False,False,False,False
2025-04-16 15:00:00+00:00,35.62,35.83,35.59,35.6,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.745615501420716,,,,,34.745615501420716,"rgba(38, 166, 154, 0.75)",,35.151138366120385,,63.54507410843989,10.254532407834049,True,False,True,False,False,2.1202430715060068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17052.0,11874.126265521125,False,False,False,False,2871.395677799978,False,False,False,False
2025-04-16 16:00:00+00:00,35.6,35.84,35.58,35.71,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.76430820503972,,,,,34.76430820503972,"rgba(38, 166, 154, 0.75)",,35.16399197020022,,64.1724062223292,10.254532407834049,True,False,True,False,False,3.1039672436346883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18063.0,11970.077796288238,False,False,False,False,2842.5523339581177,False,False,False,False
2025-04-16 17:00:00+00:00,35.665,35.715,35.25,35.25,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.80127764830573,,,,,34.80127764830573,"rgba(38, 166, 154, 0.75)",,35.16767835863897,,58.95457173934373,13.55397555451325,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14869.0,12015.022326578344,False,False,False,False,2848.001134982023,False,False,False,False
2025-04-16 18:00:00+00:00,35.315,35.535,35.24,35.305,2826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.82841715510179,,,,,34.82841715510179,"rgba(38, 166, 154, 0.75)",,35.169692508848264,,56.05249349778826,10.841960225720022,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17695.0,12103.083995933719,False,False,False,False,2847.6600321140845,False,False,False,False
2025-04-16 19:00:00+00:00,35.29,35.62,35.12,35.53,5037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.75)",,35.24454164426007,,56.33842840061382,10.841960225720022,True,False,True,False,False,1.3814614187293621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,12267.873391345598,False,False,False,False,2881.603287430145,False,False,False,False
2025-04-17 14:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.75)",,35.24454164426007,,56.5290516691642,10.841960225720022,True,False,True,False,False,1.3814614187293515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,12430.107912410007,False,False,False,False,2836.927267469988,False,False,False,False
2025-04-17 15:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.75)",,35.24454164426007,,56.656133848197776,10.841960225720022,True,False,True,False,False,1.3814614187293515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,12589.827169581944,False,False,False,False,2792.943898982081,False,False,False,False
2025-04-17 16:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.75)",,35.24454164426007,,56.74085530088683,10.645117020646701,True,False,True,False,False,1.3814614187293621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,12747.070159200828,False,False,False,False,2749.642443183909,False,False,False,False
2025-04-17 17:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.75)",,35.24454164426007,,56.7973362693462,10.326482866327702,True,False,True,False,False,1.3814614187293515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,12901.875273011667,False,False,False,False,2707.0123277857087,False,False,False,False
2025-04-17 18:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.75)",,35.24454164426007,,56.834990248319116,9.986662700740496,True,False,True,False,False,1.3814614187293621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,13054.280307538616,False,False,False,False,2665.043144409186,False,False,False,False
2025-04-17 19:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.75)",,35.24454164426007,,56.86009290096773,9.646625268038633,True,False,True,False,False,1.3814614187293621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,13204.32247331321,False,False,False,False,2623.724646046253,False,False,False,False
2025-04-18 14:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.75)",,35.24454164426007,,56.876828002733475,9.319882930673813,True,False,True,False,False,1.3814614187293621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,13352.038403959517,False,False,False,False,2583.0467445571635,False,False,False,False
2025-04-18 15:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.5)",,35.24454164426007,,56.88798473724396,9.014607580474177,False,False,True,False,False,1.3814614187293621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,13497.464165138439,False,False,False,False,2542.99950820744,False,False,False,False
2025-04-18 16:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.5)",,35.24454164426007,,56.89542256025096,8.73520773783818,False,False,True,False,False,1.3814614187293621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,13640.635263353346,False,False,False,False,2503.573159242984,False,False,False,False
2025-04-18 17:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.5)",,35.24454164426007,,56.90038110892228,8.483494628261639,False,False,True,False,False,1.3814614187293515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,13781.586654619185,False,False,False,False,2464.7580715027825,False,False,False,False
2025-04-18 18:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.5)",,35.24454164426007,,56.903686808036504,8.259536495235068,False,False,True,False,False,1.3814614187293515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,13920.352752997182,False,False,False,False,2426.5447680686307,False,False,False,False
2025-04-18 19:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.875819597359325,,,,,34.875819597359325,"rgba(38, 166, 154, 0.5)",,35.24454164426007,,56.90589060744598,8.06227783452745,False,False,True,False,False,1.3814614187293515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22732.0,14056.967438997224,False,False,False,False,2388.9239189512873,False,False,False,False
2025-04-21 14:00:00+00:00,34.86,34.96,34.605,34.715,2786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8709307546236,,,,,34.8709307546236,"rgba(239, 83, 80, 1.0)",,35.02641783312054,,43.78752946392339,-3.9181586582010866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19946.0,14148.270269400367,False,False,False,False,2395.0801372621204,False,False,False,False
2025-04-21 15:00:00+00:00,34.715,34.715,34.39,34.455,2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.52,34.85921284770023,,,34.52,,34.689606423850115,"rgba(239, 83, 80, 1.0)",,34.88635143596117,,33.87859692675247,-12.199698640261737,False,True,False,True,False,0.0,1.0,34.715,34.39,0.0,0,,,False,False,False,False,,,False,False,False,False,17666.0,14202.808714836021,False,False,False,False,2393.295949087514,False,False,False,False
2025-04-21 16:00:00+00:00,34.46,34.73,34.44,34.59,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.547481309615875,34.85297651245212,,,34.547481309615875,,34.700228911034,"rgba(239, 83, 80, 1.0)",0.8533044248340966,34.868336414384686,-0.32618653587645224,30.25387002697361,-14.577289792111578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19265.0,14281.292300652516,False,False,False,False,2380.981283210188,False,False,False,False
2025-04-21 17:00:00+00:00,34.59,34.62,34.41,34.43,1869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.527707028531665,34.84343458768874,,,34.527707028531665,,34.6855708081102,"rgba(239, 83, 80, 1.0)",0.8449277649171758,34.835687258843215,-0.48014431018607046,26.903010020953086,-17.001650526092064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17396.0,14329.582342502865,True,False,False,False,2373.0435888968514,False,False,False,False
2025-04-21 18:00:00+00:00,34.43,34.82,34.43,34.68,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.577698334320885,34.83192708333334,,,34.577698334320885,,34.70481270882711,"rgba(239, 83, 80, 0.75)",0.8297868661549475,34.82096709268256,-0.16988349470481418,29.361460969365055,-17.001650526092064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21774.0,14444.999670526076,False,False,False,False,2404.12818441783,False,False,False,False
2025-04-21 19:00:00+00:00,34.67,35.04,34.67,34.92,9006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,34.83665991260837,,,34.71843159802077,,34.77754575531457,"rgba(239, 83, 80, 0.75)",0.8037146696871189,34.86158204970558,0.07268493720185708,34.506257184049495,-22.81173399358141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30780.0,14698.255489587687,False,False,False,False,2506.482786209802,False,False,False,False
2025-04-22 14:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,34.83665991260837,,,34.71843159802077,,34.77754575531457,"rgba(239, 83, 80, 0.75)",0.7725423280627746,34.86158204970558,0.07561779875661734,37.93612132717245,-19.833839448927865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30780.0,14947.584861842142,False,False,False,False,2467.622587973991,False,False,False,False
2025-04-22 15:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,34.83665991260837,,,34.71843159802077,,34.77754575531457,"rgba(239, 83, 80, 0.75)",0.736760702897036,34.86158204970558,0.07929026353429654,40.22269742258776,-17.754383075030503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30780.0,15193.048662433737,False,False,False,False,2429.3648734317585,False,False,False,False
2025-04-22 16:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,34.83665991260837,,,34.71843159802077,,34.77754575531457,"rgba(239, 83, 80, 0.75)",0.7055529235485652,34.86158204970558,0.0827974037732103,41.747081486197956,-16.195910819648077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30780.0,15434.706822706083,False,False,False,False,2391.700301750646,False,False,False,False
2025-04-22 17:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,34.83665991260837,,,34.71843159802077,,34.77754575531457,"rgba(239, 83, 80, 0.75)",0.7055263385688829,34.86158204970558,0.08280052366707781,42.76333752860476,-14.941744246513885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30780.0,15672.618344834671,False,False,False,False,2354.6196769173025,False,False,False,False
2025-04-22 18:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,34.83665991260837,,,34.71843159802077,,34.77754575531457,"rgba(239, 83, 80, 0.75)",0.7055241294933129,34.86158204970558,0.08280078292484996,43.44084155687596,-13.871524610399533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30780.0,15906.841316232583,False,False,False,False,2318.113945492228,False,False,False,False
2025-04-22 19:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71843159802077,34.83665991260837,,,34.71843159802077,,34.77754575531457,"rgba(239, 83, 80, 0.75)",0.7051796780809684,34.86158204970558,0.08284122771857873,43.89251090905676,-12.921189557726173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30780.0,16137.432923732853,False,False,False,False,2282.174194399325,False,False,False,False
