date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_422,aVWAP_peak_409,aVWAP_peak_398,aVWAP_peak_392,aVWAP_peak_387,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_330,aVWAP_valley_421,aVWAP_valley_405,aVWAP_valley_401,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_355,aVWAP_valley_350,aVWAP_valley_340,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_308,aVWAP_valley_300,aVWAP_valley_292,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_245,aVWAP_valley_237,aVWAP_valley_224,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_188,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_146,aVWAP_valley_123,aVWAP_valley_116,aVWAP_valley_104,aVWAP_valley_97,aVWAP_valley_87,aVWAP_valley_68,aVWAP_valley_55,aVWAP_valley_39,aVWAP_valley_15,aVWAP_valley_6,aVWAP_OB_bull_377,aVWAP_OB_bull_367,aVWAP_OB_bull_255,aVWAP_OB_bull_192,aVWAP_OB_bull_116,aVWAP_OB_bull_55,aVWAP_OB_bull_39,aVWAP_OB_bull_15,aVWAP_OB_bear_432,aVWAP_OB_bear_409,aVWAP_OB_bear_342,aVWAP_OB_bear_95,aVWAP_OB_bear_33,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,940.23,943.51,937.63,942.58,13413.0,,,,,,,,,,,,,,,,,,,,,,934.128370347647,927.8910116781713,929.4230871925345,954.2378544579695,946.1903320659578,940.2355817643855,935.5320382691516,930.5222291493487,928.4631205330148,918.1105894219791,913.9184335831895,908.3838555148965,903.403726548176,901.954477657081,900.7257806338546,897.1971033531089,883.35191651781,878.7001033397372,867.399134767172,863.1253437629298,854.811749743868,841.0479777918086,831.3079114144396,819.1530883711998,802.275251084618,797.3591551145304,,,946.1903320659578,918.1105894219791,878.7001033397372,831.3079114144396,819.1530883711998,802.275251084618,,,,861.7474286750171,816.5541497864209,,,937.2700631156457,"rgba(38, 166, 154, 1.0)",34.77146965946143,923.2296716152234,0.556500158730315,55.90076962883864,-0.24286448431355723,True,False,True,False,True,4.704510669192377,950.6196000000001,875.9398249999999,0.0,0.0,0.0,0.0,0,0.8739428699572898,0.8196057911528967,False,False,False,False,0.13349778526309544,0.13675268334960872,False,False,False,False,688346.0,673149.4643852996,False,False,False,False,21725.032531084555,False,False,False,False
2025-01-24 17:00:00+00:00,940.41,941.47,933.69,939.68,18476.0,,,,,,,,,,,,,,,,,,,,,938.2800000000001,934.5882437833615,928.4386179438169,929.791524491516,953.9809856832079,946.0903571054785,940.2134558511488,935.5602851981729,930.5925898928709,928.5463001576367,918.2542141015416,914.0850059921333,908.5744039927843,903.6045182891754,902.157783915484,900.930156434893,897.4095628297603,883.6034148299017,878.9651883644782,867.692586870954,863.4272635385717,855.1259281974736,841.3687023660722,831.6357673084493,819.4900544272092,802.6234352304118,797.7117076256576,,,946.0903571054785,918.2542141015416,878.9651883644782,831.6357673084493,819.4900544272092,802.6234352304118,,,,862.0514371535771,816.892776431205,,,938.3679337570877,"rgba(38, 166, 154, 1.0)",34.39169695363865,923.3298087730744,0.47541100542279763,55.011399649075976,-0.24286448431355723,True,False,True,False,True,4.069222679234471,951.2748000000001,877.0883249999999,0.0,0.0,0.0,0.0,0,0.8767259020658043,0.81531358214698,False,False,False,False,0.12352444860574119,0.13013856597767495,False,False,False,False,669870.0,673098.6199762252,False,False,False,False,21674.659933703395,False,False,False,False
2025-01-27 17:00:00+00:00,942.21,966.82,942.21,965.17,31585.0,,,,,,,,,,,,,,,,,,,,,950.7640068449825,938.3263147110123,930.8876880133298,931.6687796805766,954.0904027195795,946.3436419101274,940.5522178053377,935.9489487374493,931.0120662849445,928.9677952961109,918.7330347200674,914.5931601181875,909.1078544610184,904.1353171553959,902.6876390332468,901.4568228415335,897.9411164031585,884.1817364437835,879.5622954375908,868.3277161457179,864.0727813012585,855.7840854861264,842.0230628343043,832.294742632969,820.156928959379,803.300769604267,798.3945971583726,,,946.3436419101274,918.7330347200674,879.5622954375908,832.294742632969,820.156928959379,803.300769604267,,,,862.6990467309988,817.5609744098902,,,941.0727500527994,"rgba(38, 166, 154, 1.0)",34.190031496992376,923.9023637280116,1.2070078460038458,59.95658199089684,4.003291877013126,True,False,True,False,True,8.80161663276305,952.1958,878.3396749999999,0.0,0.0,0.0,0.0,0,0.8775628594074093,0.8058382097505864,False,False,False,False,0.18039634477406893,0.15526745537587194,False,False,False,False,701455.0,673538.2537750434,False,False,False,False,21828.308616901788,False,False,False,False
2025-01-28 17:00:00+00:00,958.68,965.605,957.76,958.91,20088.0,,,,,,,,,,,,,,,,,,,,,953.6260010358905,940.3889063258115,932.3796123461456,932.8473343047881,954.2020717096045,946.5349550076023,940.7931568961492,936.2184718731004,931.2981386114944,929.2538825807551,919.0520498059608,914.9299154770193,909.4595120515869,904.4841363240156,903.0355589853056,901.8024476383318,898.289282195881,884.5581275805042,879.9502476677026,868.7390108262587,864.4903940023937,856.2092124191821,842.444995645321,832.719180901771,820.5859439691366,803.7359293761999,798.8331664632643,,,946.5349550076023,919.0520498059608,879.9502476677026,832.719180901771,820.5859439691366,803.7359293761999,,,,863.1178968749348,817.9907445306143,,,942.1238136873865,"rgba(38, 166, 154, 1.0)",33.96532597482527,924.2812638424223,1.0195319833892993,61.17242787599952,5.281858190122932,True,False,True,False,True,7.423532235182041,952.7755999999999,879.52255,0.0,0.0,0.0,0.0,0,0.8938726525920785,0.8054901032774974,False,False,False,False,0.20479753055057728,0.1800324929632246,False,False,False,False,681367.0,673659.6296855079,False,False,False,False,21801.327087957572,False,False,False,False
2025-01-29 17:00:00+00:00,961.33,968.21,956.92,963.95,14674.0,,,,,,,,,,,,,,,,,,,,,955.2522741866399,941.8137188675956,933.4584093607793,933.714830344072,954.3087233093936,946.6933081418149,940.9851465358389,936.4295418995742,931.5194811065783,929.4744461393806,919.2945503528746,915.1848446704555,909.7246069987182,904.7464015295722,903.2969703342058,902.0620024824775,898.5503297204529,884.838861032333,880.2391957693461,869.0444990772194,864.8003156721942,856.5242823761898,842.7571941182132,833.0329200791508,820.9027269791177,804.0568603789094,799.1565075447468,,,946.6933081418149,919.2945503528746,880.2391957693461,833.0329200791508,820.9027269791177,804.0568603789094,,,,863.4286620838127,818.3080207454392,,,942.8319940807136,"rgba(38, 166, 154, 1.0)",33.6366998959686,924.5694509817763,1.1707613749273769,62.89157780124099,7.104856984199877,True,False,True,False,True,8.324316974220071,953.5024000000001,880.7214499999999,0.0,0.0,0.0,0.0,0,0.8903569874482627,0.8082191780821921,False,False,False,False,0.2078180614534383,0.19392527720833147,False,False,False,False,696041.0,674006.6276748799,False,False,False,False,21690.825892795438,False,False,False,False
2025-01-30 17:00:00+00:00,979.59,981.625,973.43,978.49,20109.0,,,,,,,,,,,,,,,,,,,,,959.5825466810254,944.6749685360754,935.5011691031086,935.3874190999046,954.6922361562458,947.0979340151409,941.4162639519503,936.8716593510405,931.9581898113832,929.9035380475266,919.7337256741663,915.6367185766388,910.1834962358289,905.1924498769379,903.7395071950393,902.4997492418837,898.9861178170233,885.2926393071714,880.7022260991122,869.5254511929661,865.2854844543325,857.0127116782596,843.2348114987283,833.5091597418964,821.3795939636801,804.5353738277425,799.6374367377281,,,947.0979340151409,919.7337256741663,880.7022260991122,833.5091597418964,821.3795939636801,804.5353738277425,,,,863.914312944581,818.7848625787111,,,944.4030246118114,"rgba(38, 166, 154, 1.0)",33.427170187413395,925.1351544811064,1.5961520290157185,66.23225691003101,10.409400290847238,True,False,True,False,True,10.841905684959968,953.951,882.00445,0.0,0.0,0.0,0.0,0,0.9031330530313298,0.7975213617252138,False,False,False,False,0.25281423620836546,0.22336975670834847,False,False,False,False,716150.0,674660.0132923236,False,False,False,False,21666.301460348997,False,False,False,False
2025-01-31 17:00:00+00:00,985.925,990.95,979.17,980.2,17922.0,,,,,,,,,,,,,,,,,,,,,963.0628833276356,947.2369557911559,937.3898556379672,936.9574448141227,955.1036889007614,947.5137805247372,941.8497649131491,937.3105081408436,932.3890383625777,930.3234566753614,920.1567523228463,916.0696979296872,910.6206680615244,905.6156682175741,904.1589370363399,902.9142856151518,899.3977476016993,885.7175589668623,881.1347527496466,869.9724694300833,865.7356976644056,857.4647093269975,843.6752112142233,833.9473136795194,821.8172637300787,804.9733180815236,800.0772654023592,,,947.5137805247372,920.1567523228463,881.1347527496466,833.9473136795194,821.8172637300787,804.9733180815236,,,,864.3647570854466,819.2223039597251,,,945.8031102562966,"rgba(38, 166, 154, 1.0)",33.29074402649175,925.6821101111973,1.6376290612615656,68.68706901434028,12.828518536121635,True,False,True,False,True,11.131313942883715,954.2765999999999,883.25965,0.0,0.0,0.0,0.0,0,0.9020945862367534,0.8002583872785499,False,False,False,False,0.2815722812925795,0.252471019000464,False,False,False,False,734072.0,675581.1293653108,False,False,False,False,21608.250274917227,False,False,False,False
2025-02-03 17:00:00+00:00,1000.175,1009.55,1000.09,1006.47,37726.0,,,,,,,,,,,,,,,,,,,,,973.0023420621083,954.3367295886601,942.5958929528404,941.3598800456914,956.5738198103702,948.8745703435343,943.199760146569,938.6343506426434,933.6524662584766,931.5424138016155,921.3314293193714,917.2541696604178,911.7961468002895,906.7386251625006,905.2678463421876,904.0070626826126,900.4739662879446,886.7981567155211,882.2260675032425,871.0817422554959,866.8467762757424,858.569492868904,844.7373251879777,834.9953947904933,822.8548467107468,806.0006480240252,801.1061761680276,,,948.8745703435343,921.3314293193714,882.2260675032425,834.9953947904933,822.8548467107468,806.0006480240252,,,,865.4745389024324,820.2575284678061,,,949.8221681990522,"rgba(38, 166, 154, 1.0)",33.605469756411765,927.2604819050367,2.3570424299708086,72.99516574628814,16.917303544221127,True,False,True,False,True,15.349370342947104,955.1909999999999,884.66045,0.0,0.0,0.0,0.0,0,0.9089637660988634,0.7808585608277383,False,False,False,False,0.3428282539745262,0.2976496364874951,False,False,False,False,771798.0,677072.8637937556,False,False,False,False,21858.13786755417,False,False,False,False
2025-02-04 17:00:00+00:00,1019.735,1024.195,1017.82,1021.49,30827.0,,,,,,,,,,,,,,,,,,,,,980.7597021007592,960.4010453019278,947.2231696599426,945.3468236565448,958.081496595858,950.2377867611525,944.5306828161632,939.925636665276,934.8731909573924,932.716380199957,922.4434895345727,918.3683495624189,912.8937757218225,907.7816244063964,906.2962721296485,905.0193442362583,901.4673036062836,887.7824912724947,883.2162697360071,872.0798153082524,867.8436844309625,859.5559057671612,845.6792488557971,835.9208797099521,823.7666545468338,806.8982246031843,802.0037393485984,,,950.2377867611525,922.4434895345727,883.2162697360071,835.9208797099521,823.7666545468338,806.8982246031843,,,,866.4694403250238,821.16639807284,,,953.313292944703,"rgba(38, 166, 154, 1.0)",34.40900083899986,928.7527196406164,2.6951459821022548,76.86851904808202,20.506076500655354,True,False,True,False,True,17.562484571330153,956.191,886.1539499999999,0.0,0.0,0.0,0.0,0,0.912084977903143,0.7845188499364996,False,False,False,False,0.34282825397131467,0.3202389452294049,False,False,False,False,802625.0,679019.4085411393,False,False,False,False,21997.189993638603,False,False,False,False
2025-02-05 17:00:00+00:00,1033.2,1043.0,1031.23,1042.625,35812.0,,,,,,,,,,,,,,,,,,,,,989.9313410703625,967.8917383101666,953.0969373413462,950.4811903000506,960.2164047976394,952.1394865275726,946.3666762971046,941.6933574815292,936.5328090945102,934.3086967628391,923.931846812252,919.8518543900158,914.3464960868821,909.1559914692482,907.6497651671461,906.3502967902914,902.7693539271341,889.0581077737694,884.4950424954776,873.359074816802,869.1182116372353,860.8113597759798,846.870553326446,837.0866451562335,824.9099194489054,808.0173538450745,803.1211606838336,,,952.1394865275726,923.931846812252,884.4950424954776,837.0866451562335,824.9099194489054,808.0173538450745,,,,867.7404192629552,822.3049366175807,,,957.7271415157214,"rgba(38, 166, 154, 1.0)",35.916851033111,930.7459808668932,3.114945100002443,80.50441481117056,23.85074896830193,True,False,True,False,True,20.0,957.8129000000001,887.753725,0.0,0.0,0.0,0.0,0,0.9113388038838396,0.7807462140760162,False,False,False,False,0.3428282539908145,0.3315335996101097,False,False,False,False,838437.0,681490.999106393,False,False,False,False,22211.373094512423,False,False,False,False
2025-02-06 17:00:00+00:00,1045.58,1051.36,1044.4,1050.75,28807.0,,,,,,,,,,,,,,,,,,,,,996.5591277578579,973.6585191967955,957.7868116465726,954.6374741148438,962.0591592841248,953.7785992344093,947.9447541499222,943.2100830146948,937.9550599913831,935.6730812564892,925.2023022757662,921.1158134441428,915.5817738093948,910.3234161164811,908.7990962042209,907.4802543837673,903.8736893928258,890.1353339920777,885.5734029991524,874.434541101282,870.1886128356764,861.8638945548879,847.8669972585121,838.0601563449088,825.8628432835027,808.9479718853521,804.0497457852101,,,953.7785992344093,925.2023022757662,885.5734029991524,838.0601563449088,825.8628432835027,808.9479718853521,,,,868.8075221111374,823.2535631387309,,,961.2043160499027,"rgba(38, 166, 154, 1.0)",37.455315507846706,932.4246838689315,3.1591061115552446,83.26086489955789,26.411317772482406,True,False,True,False,True,20.0,959.5973000000001,889.344425,0.0,0.0,0.0,0.0,0,0.9159881949342291,0.7822773368757664,False,False,False,False,0.3428282540150329,0.3371809268125713,False,False,False,False,867244.0,684370.8905931156,False,False,False,False,22313.63087599285,False,False,False,False
2025-02-07 17:00:00+00:00,1043.5,1047.99,1041.87,1043.84,16161.0,,,,,,,,,,,,,,,,,,,,,999.4095571916855,976.3836672825882,960.107859783758,956.7200549276023,963.0105549268746,954.633830354766,948.7723941475176,944.0086819027179,938.707170337621,936.3960255165206,925.8795600332035,921.7907729700106,916.2430014778714,910.9499197930892,909.4163135319704,908.0874457049572,904.4679164720744,890.717242207772,886.1565385794627,875.0175040871285,870.7693334143855,862.4358652065038,848.4099321840172,838.5914109802911,826.3837298999497,809.4576776976122,804.5585904218019,,,954.633830354766,925.8795600332035,886.1565385794627,838.5914109802911,826.3837298999497,809.4576776976122,,,,869.3866195768118,823.7722729468128,,,962.8808250646888,"rgba(38, 166, 154, 1.0)",38.53682599062848,933.299104558502,2.8684483633493754,82.9553507381759,26.411317772482406,True,False,True,False,True,19.92578955133571,961.0369999999999,890.8434000000001,0.0,0.0,0.0,0.0,0,0.9112926359501132,0.7827939951097577,False,False,False,False,0.3310629187393054,0.33412192277593833,False,False,False,False,851083.0,686955.574459889,False,False,False,False,22218.241250008465,False,False,False,False
2025-02-10 17:00:00+00:00,1056.005,1062.975,1052.85,1062.03,25980.0,,,,,,,,,,,,,,,,,,,,,1004.6266469573538,981.2074847737601,964.1963668120675,960.4013168577314,964.7627111961389,956.194971961123,950.2734923459846,945.4505363442269,940.059298558659,937.6937300660819,927.0853743617437,922.9887225677393,917.4121838975589,912.0545065915093,910.5036438384154,909.1564155421441,905.511989919515,891.7321853508632,887.1713307236352,876.0269628907535,871.7731974948675,863.4215835771054,849.3415064559382,839.500355233886,827.272050971941,810.3234685707666,805.4219861866254,,,956.194971961123,927.0853743617437,887.1713307236352,839.500355233886,827.272050971941,810.3234685707666,,,,870.3871531321305,824.6563077603294,,,965.8891909060483,"rgba(38, 166, 154, 1.0)",40.114171540128986,934.862817670431,3.1701310895167016,83.79103709668124,27.320809534122134,True,False,True,False,True,20.0,962.7772,892.37,0.0,0.0,0.0,0.0,0,0.9134402823128556,0.774724346103664,False,False,False,False,0.34282825401984907,0.3384750883978937,False,False,False,False,877063.0,689902.9764062472,False,False,False,False,22276.563091093605,False,False,False,False
2025-02-11 17:00:00+00:00,1056.05,1059.2,1049.27,1058.56,24919.0,,,,,,,,,,,,,,,,,,,,,1008.5640365104028,985.1439930215998,967.6759778695321,963.5721272032627,966.3225080709956,957.5983117783352,951.62905890647,946.75724305244,941.2896203716355,938.8767630544664,928.1906255717057,924.0883934694134,918.4877305644889,913.0730463637977,911.5069101293318,910.1433189930054,906.477087508511,892.6735428668376,888.1133915192822,876.9659979542705,872.7077340305744,864.3405670902611,850.2121103962089,840.350973780438,828.1045975284428,811.1363272443393,806.2329472012633,,,957.5983117783352,928.1906255717057,888.1133915192822,840.350973780438,828.1045975284428,811.1363272443393,,,,871.3188260542555,825.4850813326723,,,968.4079070516298,"rgba(38, 166, 154, 1.0)",41.28925810907406,936.2652311789122,2.9619027907457416,83.30787941673817,27.320809534122134,True,False,True,False,True,20.0,964.3082999999999,893.80625,0.0,0.0,0.0,0.0,0,0.9070996415964871,0.7796597537923703,False,False,False,False,0.3283505744163413,0.3334128314071175,False,False,False,False,852144.0,692418.3411131271,False,False,False,False,22317.531105185175,False,False,False,False
2025-02-12 17:00:00+00:00,1065.67,1066.92,1062.63,1064.85,17185.0,,,,,,,,,,,,,,,,,,,,,1011.4041699116293,987.9456935814203,970.1585586840492,965.8433187478078,967.4740639272511,958.6311580339229,952.623974259022,947.7144717400446,942.1894132305736,939.7415509814759,928.9956002235632,924.8880527752509,919.2684494916203,913.8114934036371,912.2340314803068,910.8583945795301,907.1757147271832,893.3524463103488,888.7919958353611,877.6406591582786,873.3785692375227,864.9992039467402,850.8347111463704,840.958390150784,828.6980993584323,811.7145689247469,806.8095017537859,,,958.6311580339229,928.9956002235632,888.7919958353611,840.958390150784,828.6980993584323,811.7145689247469,,,,871.987426880805,826.0756918949045,,,970.2244261106434,"rgba(38, 166, 154, 1.0)",42.342956391500465,937.2849949887459,3.0126617478429125,83.39372555391537,27.778035007636888,True,False,True,False,True,20.0,965.7883,895.31415,0.0,0.0,0.0,0.0,0,0.9177641384169304,0.7748150556865299,False,False,False,False,0.342828254033833,0.33812054272047526,False,False,False,False,869329.0,695161.1420261018,False,False,False,False,22237.95697952339,False,False,False,False
2025-02-13 17:00:00+00:00,1072.87,1078.23,1068.99,1076.76,24743.0,,,,,,,,,,1074.6600000000003,,,,,,,,,,,1015.6920575101229,992.1253658884224,973.8679762109703,969.2485321314219,969.248815385408,960.2186799587704,954.1493590785667,949.1795314059864,943.5644986997519,941.0625567209323,930.2210313285835,926.1035928462657,920.4531821367746,914.9307864040427,913.3357906735455,911.9416295453698,908.2330874592519,894.3762572504172,889.8141713091985,878.654297548402,874.3855803619566,865.9863693425257,851.7658317900424,841.8654675817525,829.5828844960203,812.574763092204,807.6666786110168,,,960.2186799587704,930.2210313285835,889.8141713091985,841.8654675817525,829.5828844960203,812.574763092204,,,,872.9908186848171,826.9558638238968,988.6513482704604,1074.6600000000003,972.9662896962086,"rgba(38, 166, 154, 1.0)",43.52115768293161,950.3881047129555,2.9036887347462677,84.15568890230651,28.993608322461256,True,False,True,False,True,20.0,967.6908999999999,896.80285,-1.0,1078.23,1068.99,0.0,0,0.9200029618560057,0.7666225754011127,False,False,False,False,0.3428282540433771,0.34047439838192617,False,False,False,False,894072.0,698245.031297015,False,False,False,False,22276.79485580985,False,False,False,False
