date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_valley_376,aVWAP_valley_364,aVWAP_valley_356,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_296,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_274,aVWAP_valley_251,aVWAP_valley_244,aVWAP_valley_238,aVWAP_valley_227,aVWAP_valley_207,aVWAP_valley_189,aVWAP_valley_176,aVWAP_valley_172,aVWAP_valley_167,aVWAP_valley_161,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_105,aVWAP_valley_101,aVWAP_valley_74,aVWAP_valley_69,aVWAP_valley_59,aVWAP_valley_44,aVWAP_OB_bull_368,aVWAP_OB_bull_364,aVWAP_OB_bull_308,aVWAP_OB_bull_44,aVWAP_OB_bear_357,aVWAP_OB_bear_298,aVWAP_OB_bear_294,aVWAP_OB_bear_286,aVWAP_OB_bear_262,aVWAP_OB_bear_233,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 16:00:00+00:00,43.775,44.41,43.63,44.41,9866.0,,,,,,,,,,43.034949589998654,44.728169270987394,44.69256674836661,44.724265790047674,45.11360104496326,44.59837842549015,44.24519802489058,44.05034062353559,43.8073116320997,43.75402263477664,43.7474350786537,45.686558273975415,45.332167161979235,45.33695599601519,45.30333665801092,44.612574962120824,43.87884052003555,43.07495151503538,42.59394952336672,,,,42.59394952336672,,,,,43.899148774551286,44.930176632929715,,,44.398433689784994,"rgba(239, 83, 80, 0.75)",2.254653340246549,44.738734929637076,-0.1458028707868375,32.725035550118804,-26.69297728661732,False,True,False,True,True,0.29529084969038877,45.310900000000004,44.1507,0.0,0.0,0.0,0.0,0,0.8685278933386796,1.0042604380732794,False,False,False,False,-0.11801136274619779,-0.1877552157126536,False,False,False,False,107506.0,96089.42144877872,False,False,False,False,6866.205826512772,False,False,False,False
2025-02-28 20:00:00+00:00,44.4,45.27,44.36,45.27,7011.0,,,,,,,,,,43.65367444835306,44.74150982660497,44.70609442387381,44.734413348778325,45.10895156704159,44.60610898541353,44.25796633379947,44.06524775365328,43.82416904131822,43.769609627612915,43.762060125342394,45.68145305222966,45.329781230350186,45.33500459393934,45.30160238432692,44.61414926190272,43.88336299893245,43.08198602078223,42.602080497777266,,,,42.602080497777266,,,,,43.982559577542744,44.93150791751011,,,44.48424583593976,"rgba(239, 83, 80, 0.75)",2.2507467729703117,44.815377211040584,0.20198753339073025,41.709639417516016,-18.489569248974163,False,True,False,True,True,2.3453034105696595,45.2703,44.19582499999999,0.0,0.0,0.0,0.0,0,0.8615476725041159,0.9947612632839392,False,False,False,False,-0.0757103108158722,-0.13173276326426292,False,False,False,False,114517.0,96375.12034104572,False,False,False,False,6868.45069741955,False,False,False,False
2025-03-03 16:00:00+00:00,43.14,43.66,42.46,42.51,10036.0,,,,,,,,,,43.409412894805534,44.603261053165504,44.585378702206086,44.629381882163834,45.01221922135868,44.55565996403561,44.22383766628096,44.03819846785866,43.80484985805572,43.75347662656327,43.74711380985621,45.65326653068484,45.30707060098703,45.316598402829364,45.28385217528296,44.6031612885338,43.87740748349245,43.0808988874996,42.60342088653106,,,,42.60342088653106,,,,,43.871310730216,44.82952039596779,,,44.382168731484356,"rgba(239, 83, 80, 0.75)",2.2563156666095336,44.692098223542956,-0.9671067997422104,42.344576989316685,-18.01012241873655,False,True,False,True,True,0.0,45.208,44.215625,0.0,0.0,0.0,0.0,0,0.8451090953665114,0.998872272615837,False,False,False,False,-0.169673192919336,-0.15070297809179944,False,False,False,False,104481.0,96500.79289389773,False,False,False,False,6917.559988932425,False,False,False,False
2025-03-03 20:00:00+00:00,42.48,42.48,41.44,41.615,5915.0,,,,,,,,,,43.16487002290345,44.48778933784412,44.48279378600796,44.53959347133555,44.93334377477915,44.50984444368246,44.18969388060486,44.00917076890947,43.781577656568146,43.73336846895951,43.72837556695479,45.63084328776194,45.28828270632542,45.30134616132136,45.269080108759894,44.5929190434098,43.87034570439469,43.077054060853435,42.60124513744804,,,,42.60124513744804,,,,,43.75789638531415,44.74469703376258,,,44.28963743575838,"rgba(239, 83, 80, 0.75)",2.2752175185588284,44.62009633677603,-1.320795182114948,41.467883983537746,-18.01012241873655,False,True,False,True,True,0.0,45.1157,44.225950000000005,0.0,0.0,0.0,0.0,0,0.8303027348510699,1.0099936625554524,False,False,False,False,-0.22519854071580783,-0.18795075940380362,False,False,False,False,98566.0,96532.81160872102,False,False,False,False,6902.016423212542,False,False,False,False
2025-03-04 16:00:00+00:00,40.02,41.93,39.8,41.76,12122.0,,,,,,,,,41.16333333333333,42.67924839544721,44.225105890635085,44.24627898501742,44.330300529960944,44.750277696548736,44.3978076130295,44.10321767198535,43.93401861961693,43.719375951741185,43.67904765267465,43.67761507322371,45.57757766794529,45.2429118451326,45.26442096832489,45.23325125380941,44.56701639617658,43.85120616022799,43.064930453464854,42.59284078073208,,,,42.59284078073208,,,,,43.49091201054877,44.54758072181207,,,43.7369462644947,"rgba(239, 83, 80, 0.75)",2.291365401983202,44.22263262857878,-1.0747446157855685,41.205675188724314,-18.01012241873655,False,True,False,True,True,0.0,45.017700000000005,44.239625,0.0,0.0,0.0,0.0,0,0.827462570860991,1.013227385047725,False,False,False,False,-0.28954652686798155,-0.23874864313589259,False,False,False,False,110688.0,96752.27189385713,False,False,False,False,6982.946401147231,False,False,False,False
2025-03-04 20:00:00+00:00,41.76,42.2,41.25,41.51,9541.0,,,,,,,,,41.379143239625165,42.51474819196791,44.07452792403582,44.10858755584249,44.20576523314967,44.63627131418048,44.32734615191423,44.049330924979856,43.88757971187698,43.68145272770411,43.64589948015551,43.64656879544805,45.54109382526455,45.21210282576544,45.23923555971411,45.208830407517,44.54979809281839,43.839042804726695,43.057926817430484,42.588538500033685,,,,42.588538500033685,,,,,43.353233942972906,44.427406408074866,,,43.661965066961955,"rgba(239, 83, 80, 0.75)",2.3104091677715353,44.165601336023016,-1.1494073747051619,40.62179673914339,-18.01012241873655,False,True,False,True,True,0.0,44.921099999999996,44.250325000000004,0.0,0.0,0.0,0.0,0,0.8411892675852064,1.0088469905728785,False,False,False,False,-0.23883776128289347,-0.23879320220939304,False,False,False,False,101147.0,96820.40721333222,False,False,False,False,7022.606146865878,False,False,False,False
2025-03-05 16:00:00+00:00,41.5,43.02,41.31,42.985,7152.0,,,,,,,,,41.642038521603325,42.50654897106993,44.00573514945583,44.04464685122539,44.14620740318441,44.57724810072718,44.291677865076984,44.02319952977108,43.86579189307548,43.664580301690364,43.631266555519964,43.632835988631875,45.51961995904106,45.19437101128014,45.22466829849812,45.19473544824877,44.54048602961987,43.83325605633938,43.055630980505946,42.588024659027305,,,,42.588024659027305,,,,,43.30458254953715,44.36736525488707,,,43.65466279901426,"rgba(239, 83, 80, 0.5)",2.30873796108896,44.154366725785025,-0.506496079456965,43.599448891234935,-14.859745296445894,False,False,False,True,True,0.0,44.842600000000004,44.27145,0.0,0.0,0.0,0.0,0,0.838507233879467,1.0060362173038226,False,False,False,False,-0.20683407587092204,-0.22281363904015755,False,False,False,False,108299.0,96998.36989219529,False,False,False,False,7024.61225311602,False,False,False,False
2025-03-05 20:00:00+00:00,42.985,43.26,42.705,43.05,5534.0,,,,,,,,,41.86162653934612,42.54476016659971,43.9742043573977,44.01473696614298,44.11720768894032,44.545243786108756,44.27314982167082,44.01057848438286,43.855893642162194,43.65772531218933,43.625449034402294,43.62736251776865,45.50622545985745,45.18359468084538,45.21577146508907,45.186149205676635,44.53526399092928,43.83061682949379,43.05548623043382,42.58912548291866,,,,42.58912548291866,,,,,43.29274293182126,44.336271262168225,,,43.66768847632366,"rgba(239, 83, 80, 0.5)",2.257841554778971,44.157938245551435,-0.4907068182912853,45.72248155204008,-12.301458438299235,False,False,False,True,True,0.0,44.757400000000004,44.29005,0.0,0.0,0.0,0.0,0,0.8562948779320245,0.9966491144088077,False,False,False,False,-0.08333631818372507,-0.1530749786119413,False,False,False,False,113833.0,97259.37190937054,False,False,False,False,7001.501985625849,False,False,False,False
2025-03-06 16:00:00+00:00,42.64,42.95,41.61,41.795,12654.0,,,,,,,,,41.93073633597855,42.48116028036098,43.84948348504643,43.897684834708855,44.00744005410176,44.43730641529418,44.20446050671517,43.95842415437471,43.81137752667643,43.62199169617032,43.59410275986646,43.59786872412538,45.46545790417792,45.14947954559846,45.18764102784933,45.158887506223735,44.516613817933006,43.81823104371896,43.04939967261154,42.58630052776025,,,,42.58630052776025,,,,,43.19541068750286,44.22626241721314,,,43.595837008322576,"rgba(239, 83, 80, 0.5)",2.2293438072246836,44.104398772499515,-1.0359096542289232,44.61892929726018,-12.301458438299235,False,False,False,True,True,0.0,44.62709999999999,44.293975,0.0,0.0,0.0,0.0,0,0.849968213604577,0.9939850359430776,False,False,False,False,-0.14199254206562126,-0.1475337603387813,False,False,False,False,101179.0,97320.14133713224,False,False,False,False,7089.13761375568,False,False,False,False
2025-03-06 20:00:00+00:00,41.795,42.15,41.76,41.83,8388.0,,,,,,,,,41.928100955028796,42.43007284772948,43.76691147808814,43.819686988441106,43.93388878420666,44.36502695972998,44.15704968956869,43.921730317835156,43.779681801018384,43.59609872367895,43.571245121897825,43.57632338956311,45.437348383144524,45.12577967025099,45.16804729149038,45.1398814341835,44.50336569175801,43.80914085859336,43.044529662322034,42.583634388434874,,,,42.583634388434874,,,,,43.12864469705905,44.15263797969219,,,43.5403085025785,"rgba(239, 83, 80, 0.5)",2.196333191136245,44.063883238205506,-1.017096698816374,43.973878228000714,-12.301458438299235,False,False,False,True,True,0.0,44.50910000000001,44.302875,0.0,0.0,0.0,0.0,0,0.853439387244071,0.9985761280502771,False,False,False,False,-0.1694363074761025,-0.1584850339074419,False,False,False,False,109567.0,97510.01511485112,False,False,False,False,7109.2750150928005,False,False,False,False
2025-03-07 16:00:00+00:00,42.01,43.115,41.09,43.06,12404.0,,,,,,,,,42.018405388794655,42.42908576702797,43.68710500304499,43.74289010233063,43.85922333633201,44.28607297500902,44.10552249649315,43.88295809543654,43.74695466658895,43.570357269494124,43.54858209722219,43.554889947248306,45.40246638218852,45.0968083655795,45.14395735775742,45.11654438678831,44.48781682615135,43.79941841627805,43.0406061258553,42.58269101458885,,,,42.58269101458885,,,,,43.07809357736465,44.07482065128754,,,43.501407895558614,"rgba(239, 83, 80, 0.5)",2.1317965333163706,44.031142013640284,-0.45555098643936076,46.54965955045347,-10.06138006818378,False,False,False,True,True,0.0,44.4533,44.320675,0.0,0.0,0.0,0.0,0,0.85560398817576,0.9883761711508591,False,False,False,False,-0.15695214225205067,-0.15771858807974629,False,False,False,False,121971.0,97889.25519058986,False,False,False,False,7191.363774548726,False,False,False,False
2025-03-07 20:00:00+00:00,43.055,43.94,43.01,43.9,9648.0,,,,,,,,,42.21751989635388,42.52847405948838,43.68399808290739,43.73771790711765,43.850252635412275,44.26556728198681,44.094487262577154,43.87771003047709,43.74455739104509,43.57113353139784,43.54961033739851,43.555769200130406,45.38654303536313,45.08457578955543,45.13360786269316,45.10659484656321,44.48278490886017,43.79842775108631,43.04341483103127,42.58735415130916,,,,42.58735415130916,,,,43.61666666666667,43.10646878509708,44.05934151133025,,,43.53196589454008,#000000,2.0828505090964833,43.950341554768,-0.0241695477174889,50.003011295004164,-6.449700292657994,True,False,False,False,True,0.0,44.4165,44.339974999999995,0.0,0.0,0.0,0.0,0,0.8797885075818034,0.9763068635275338,False,False,False,False,-0.04257644550588184,-0.10014751679281406,False,False,False,False,131619.0,98412.19697058071,False,False,False,False,7229.451157889055,False,False,False,False
2025-03-10 16:00:00+00:00,42.41,42.56,41.69,42.22,20188.0,,,,,,,,,42.20493675164651,42.47306701557282,43.55494438910327,43.61286161529233,43.7286047423189,44.1385346286892,44.00708423259382,43.80954842637495,43.6856888431419,43.523202564352175,43.50694023917077,43.51530700277865,45.32738479574502,45.034804125308604,45.09198719999703,45.06620912391013,44.4550062880916,43.78001439636828,43.03445940988454,42.58332784357818,,,,42.58332784357818,,,,42.62878357241811,43.01215708938522,43.933712487176386,,,43.441197725198975,#000000,2.0484672208642225,43.8204763141008,-0.7813043322341189,48.60117713621224,-6.449700292657994,True,False,False,False,True,0.0,44.3615,44.34337500000001,0.0,0.0,0.0,0.0,0,0.8608845208845205,0.9825552825552825,False,False,False,False,-0.1550521304082648,-0.12759982360053942,False,False,False,False,111431.0,98614.03887801357,False,False,False,False,7430.358891875271,False,False,False,False
2025-03-11 16:00:00+00:00,41.92,41.955,40.68,40.75,50386.0,,,,,,,,,41.83845357853039,42.108508503849734,43.13232481184988,43.2037936210213,43.33331239968139,43.745124996109276,43.71580765940527,43.56835864329556,43.4690993881042,43.33645180744022,43.33799987924287,43.354614187778154,45.14382213324425,44.87581034565392,44.958341490758926,44.93610128120637,44.35872311254307,43.70780878527277,42.9875950352679,42.55015322895583,,,,42.55015322895583,,,,41.68637767694647,42.63801650525363,43.53680951431612,,,43.08071052671785,"rgba(239, 83, 80, 0.5)",2.054910594052643,43.49926939060457,-1.3379021931959225,45.205445800765254,-6.449700292657994,False,False,False,True,False,0.0,44.2833,44.342075,0.0,0.0,0.0,0.0,0,0.8525600582382913,0.9795195340936663,False,False,False,False,-0.2240531300653956,-0.1758264768329675,False,False,False,False,61045.0,98031.5731589746,False,False,False,False,8096.337823784182,False,False,False,False
2025-03-12 16:00:00+00:00,40.69,40.99,40.355,40.605,21248.0,,,,,,,,,41.68926584546914,41.95887238357354,42.9624860787319,43.03799063374012,43.17165570809658,43.583452308373076,43.59034681563256,43.46169802363382,43.37188638238595,43.25092227156851,43.25983145170377,43.27995131188327,45.06247843337368,44.804504850848005,44.897940248211036,44.87720298383457,44.31400285695747,43.67309439479953,42.96360731217694,42.53205710742317,,,,42.53205710742317,,,,41.46935833251207,42.48438077918613,43.37427277183778,,,42.93197097465634,"rgba(239, 83, 80, 0.5)",2.0523129930938553,43.37460223242316,-1.349502849586307,42.71656812877924,-1.1305670837119521,False,False,False,True,False,0.0,44.180699999999995,44.33474999999999,0.0,0.0,0.0,0.0,0,0.8515988372093019,0.9888565891472867,False,False,False,False,-0.2806866066695293,-0.22825654175124843,False,False,False,False,39797.0,97128.71155961065,False,False,False,False,8300.239562950319,False,False,False,False
2025-03-13 16:00:00+00:00,39.94,40.19,39.49,39.61,14949.0,,,,,,,,39.763333333333335,41.53297606768939,41.811065484071435,42.81556319155363,42.89494691083494,43.03306667373878,43.448040803454354,43.483246635453305,43.36898446972174,43.286413068852816,43.17451477584764,43.189728917709424,43.21295287416968,44.9958419485214,44.74536051318797,44.84778985121382,44.828235760453104,44.275722104988695,43.64211388827931,42.94066818856081,42.51362943777104,,,,42.51362943777104,,,,41.25029299341173,42.34406418667972,43.23668608889365,,,42.34777988751614,"rgba(239, 83, 80, 1.0)",2.1308136520634684,43.262432906411426,-1.7141024523070945,39.55437949319517,-4.242173681010371,False,True,False,True,False,0.0,44.054100000000005,44.32235000000001,0.0,0.0,0.0,0.0,0,0.8424187118774312,0.9915950242543586,False,False,False,False,-0.34282825441539394,-0.28554239808332116,False,False,False,False,24848.0,96008.08037263995,False,False,False,False,8403.32112011388,False,False,False,False
2025-03-14 16:00:00+00:00,40.205,40.34,39.93,40.31,9348.0,,,,,,,,39.92877104169239,41.46827855329731,41.745713585016546,42.74235911479564,42.823113102806154,42.962651284254974,43.37746175277271,43.42666352358051,43.31997075950976,43.241268067404455,43.13422487081139,43.152627110823815,43.17740162999122,44.95837232849805,44.712207840842716,44.81953465909988,44.80064839057478,44.25435982773071,43.625109390927825,42.928408891977874,42.50401249574357,,,,42.50401249574357,,,,41.17173137627518,42.276877655320206,43.16586075552303,,,42.30937649477703,"rgba(239, 83, 80, 1.0)",2.1835306911695826,43.20788313375285,-1.3271547523797944,39.36900147270141,-4.624779267983719,False,True,False,True,False,0.0,43.9401,44.310050000000004,0.0,0.0,0.0,0.0,0,0.8440419721144168,0.989602798140961,False,False,False,False,-0.3162641790598999,-0.3009032885716105,False,False,False,False,34196.0,95049.75354515716,False,False,False,False,8417.967304298161,False,False,False,False
2025-03-17 16:00:00+00:00,40.22,41.06,40.15,41.06,22383.0,,,,,,,,40.32574592973437,41.39451899017497,41.65848290876135,42.61794345101464,42.69942604348841,42.8390157922939,43.248098068186835,43.32105808582374,43.228617466762195,43.1573691254749,43.05969893325415,43.08363707604941,43.11103101515847,44.8813178380634,44.64441076592823,44.761325093624315,44.74382427357337,44.21107787841478,43.59164007635212,42.9054502485095,42.48684198199045,,,,42.48684198199045,,,,41.10902200472494,42.17108089648917,43.03869866647802,,,42.263036158684784,"rgba(239, 83, 80, 1.0)",2.2165300025608694,43.11759643283003,-0.9282962244827632,41.16310705145649,-4.624779267983719,False,True,False,True,False,0.0,43.8383,44.2966,0.0,0.0,0.0,0.0,0,0.8476657307381141,0.9796792461809355,False,False,False,False,-0.2748016139556679,-0.28785245126363923,False,False,False,False,56579.0,94453.30775375938,False,False,False,False,8634.479439115245,False,False,False,False
2025-03-18 16:00:00+00:00,40.01,40.45,39.97,40.075,28082.0,,,,,,,,40.265366763864,41.2530291047029,41.50968937477604,42.43917277850156,42.52239773718439,42.66334376330553,43.068301581170495,43.171848469492545,43.09749673846116,43.03574919517506,42.95016784476895,42.98187543481291,43.013062210390814,44.77524455025141,44.550114238566145,44.6801645461744,44.66450154276718,44.149222365338275,43.54220134365194,42.86957892927972,42.45856550425805,,,,42.45856550425805,,,,40.95859514730583,42.009989572222835,42.860218645705935,,,42.11164369662468,"rgba(239, 83, 80, 1.0)",2.2721582845987,42.98127709731041,-1.2790821471417444,40.534798138506964,-4.624779267983719,False,True,False,True,False,0.0,43.785199999999996,44.278075,0.0,0.0,0.0,0.0,0,0.8425416982562542,0.9821834723275205,False,False,False,False,-0.30958024402920997,-0.29871634764642463,False,False,False,False,28497.0,93430.72933897241,False,False,False,False,8935.991385795629,False,False,False,False
2025-03-19 16:00:00+00:00,41.245,41.88,40.89,41.17,21235.0,,,,,,,,40.497182029994,41.25785663482393,41.49593288178016,42.38036814388283,42.46174042162113,42.599452133511925,42.994179752322275,43.10769986449314,43.041564415351395,42.984391516375254,42.9046364304437,42.93901431023066,42.97136869502471,44.71735246566496,44.499397242429986,44.63580170874832,44.621169230238365,44.116813347447895,43.51814692049591,42.854326105288145,42.44811519204667,,,,42.44811519204667,,,41.31333333333334,40.9967426118457,41.970108687252086,42.790828365534246,,,42.099301482803675,"rgba(239, 83, 80, 0.5)",2.305450703430065,42.937741350015386,-0.7667660589685684,42.80109990777511,-4.624779267983719,False,False,False,True,True,0.0,43.7532,44.254425,0.0,0.0,0.0,0.0,0,0.844110908495815,0.9688595875999438,False,False,False,False,-0.2079047664516225,-0.25331055704902355,False,False,False,False,49732.0,92753.22965929842,False,False,False,False,9126.67368989182,False,False,False,False
