date,Open,High,Low,Close,Volume,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_701,aVWAP_peak_673,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_536,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_484,aVWAP_peak_461,aVWAP_peak_371,aVWAP_peak_284,aVWAP_valley_859,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_519,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_356,aVWAP_valley_324,aVWAP_valley_238,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_124,aVWAP_OB_bull_737,aVWAP_OB_bull_408,aVWAP_OB_bull_238,aVWAP_OB_bull_124,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 14:00:00+00:00,8.115,8.165,7.985,8.025,58584.0,8.194457019011931,7.9085151200676425,7.52838816384556,7.450868057931208,7.356050423425822,7.35674764227166,7.35725450789835,7.35692799601166,7.347685875277845,7.3552687847020675,7.3594492548752335,7.36556682310758,7.385372337266089,7.386758707077827,7.390085971178892,7.361115106027312,7.232362017743979,7.24638889747471,,,,8.203370127027128,7.9747762030206895,7.707747639139913,7.593652699857186,7.498700042438999,7.438638334287278,7.435111400205438,7.361985373293088,7.3575522660969686,7.347222420346141,7.346420962620833,7.366295011422289,7.386915932755999,7.3860466996273635,7.328061413962231,7.284816193489165,7.281534534892752,7.278338023359884,7.224752472745872,7.2147527727545695,7.208214229746288,7.164462606910108,7.134134124831417,7.023611454180741,7.707747639139913,7.284816193489165,7.208214229746288,7.023611454180741,7.441070150288632,7.3977963724588465,"rgba(38, 166, 154, 0.5)",0.43577489229733124,7.631514009927526,0.9029570014878173,53.41974237906126,9.672308353962848,False,True,True,False,False,9.511391542526546,0.0,0.0,0.0,0.0,0,1.0533005330053302,0.8917589175891756,False,False,False,False,0.23096096873160393,0.2623774776947342,False,False,False,False,4806384.0,4002221.7997464673,False,False,False,False,93945.60764381287,False,False,False,False
2025-08-19 15:00:00+00:00,8.025,8.06,7.965,8.025,91969.0,8.17944517483459,7.910454502381775,7.532674447135789,7.454787764277267,7.359707432579726,7.360341793757498,7.360830144402028,7.360232664026768,7.350772473898744,7.358066155680234,7.362015823291983,7.368018374619874,7.38742287429098,7.388796119868215,7.392030806054842,7.363000991618338,7.2341915147141895,7.247932156539728,,,,8.191585468800833,7.975762583358507,7.711416955093943,7.597983497164265,7.502710190063504,7.442529991519624,7.438996675720554,7.365685849857487,7.360954648811175,7.35037041244866,7.349333794833128,7.368655160443016,7.388941803340021,7.38795816287066,7.329926003784415,7.286701765987316,7.283423277841037,7.280229881682122,7.226538526791863,7.216485385013048,7.209695064534121,7.1659474428750265,7.1356226566940215,7.025142187048239,7.711416955093943,7.286701765987316,7.209695064534121,7.025142187048239,7.442817845220698,7.399691557774024,"rgba(239, 83, 80, 1.0)",0.4226001986841958,7.632903910170884,0.9278180442175442,49.24014603574622,5.749490816013051,False,True,False,True,False,9.511391542526546,0.0,0.0,0.0,0.0,0,1.0538775510204081,0.8983673469387751,False,False,False,False,0.2036856453618596,0.2330315615282969,False,False,False,False,4806384.0,4014689.43075815,False,False,False,False,93914.96256406383,False,False,False,False
2025-08-19 16:00:00+00:00,8.025,8.025,7.965,7.965,46508.0,8.171482655471499,7.911124414496773,7.534673512334899,7.456638774405945,7.361452982226303,7.362057488018166,7.362536997537563,7.361811226290996,7.352248811492666,7.359404190131939,7.363243687070145,7.36919090938252,7.388402822494224,7.389769703267011,7.392960078191748,7.3639045433831685,7.235076121541841,7.248678167743485,,,,8.185195408781526,7.97587128227549,7.713050439567508,7.59997685920161,7.504591047486954,7.4443706417980025,7.4408351076192565,7.367451014981533,7.362579421108054,7.35187595912736,7.350727732494938,7.36978415417886,7.389909884909415,7.3888719057860985,7.330821771207576,7.287610386530528,7.284333620571738,7.281141913933924,7.2274025813291205,7.217324145040947,7.210412542872229,7.166668467943964,7.136346499085444,7.025889806716354,7.713050439567508,7.287610386530528,7.210412542872229,7.025889806716354,7.443592060304493,7.400543441439518,"rgba(239, 83, 80, 1.0)",0.40868967720294325,7.633399206790804,0.8113755049519707,45.10218393644957,1.9292895708691518,False,True,False,True,False,7.713870901482956,0.0,0.0,0.0,0.0,0,1.0542570951585977,0.9131886477462435,False,False,False,False,0.19610347315406373,0.21456751734118032,False,False,False,False,4759876.0,4026242.710901434,False,False,False,False,93179.97089640392,False,False,False,False
2025-08-19 17:00:00+00:00,7.965,7.975,7.9,7.915,88102.0,8.154098619361623,7.911440368502881,7.537955742530585,7.459748679792564,7.364443751071629,7.364997209224847,7.365461453380724,7.364517803626591,7.354785275420418,7.361701819373148,7.365351874242197,7.371202622094369,7.390080067935125,7.391435699547725,7.394549678985864,7.365458066272051,7.23662368412771,7.2499819840486035,,,7.93,8.17106983365878,7.974871054153475,7.715476815949501,7.603165769753433,7.5077107695119825,7.44747217201602,7.443935412082213,7.370472039379746,7.365364277520675,7.354462418733704,7.353124107180816,7.371721364970744,7.391566469010216,7.390436206203004,7.332369858695806,7.2891899207741675,7.285916798889265,7.282728659144757,7.22891557131949,7.218794556133739,7.211671808240501,7.167939294455405,7.137625679606288,7.027221833522151,7.715476815949501,7.2891899207741675,7.211671808240501,7.027221833522151,7.444657466641036,7.422928907636235,"rgba(239, 83, 80, 1.0)",0.39554174276587284,7.661832038822331,0.6400537131867858,41.29922913808602,-1.5630870263770689,False,True,False,True,False,6.244453982949654,0.0,0.0,0.0,0.0,0,1.0422064354366904,0.9197659841203509,False,False,False,False,0.1713418035202161,0.1929546604306982,False,False,False,False,4671774.0,4036250.947941722,False,False,False,False,93101.24266545191,False,False,False,False
2025-08-19 18:00:00+00:00,7.915,7.95,7.9,7.92,68926.0,8.141794883695505,7.911594099168768,7.540442795670229,7.462119258375412,7.3667343874305615,7.367249060418822,7.367701679230935,7.366592612457719,7.356731366798802,7.363465557695692,7.366970952591104,7.372747780593351,7.391368911250723,7.392715888054408,7.395771344473819,7.366653239858999,7.237818017197195,7.250988575953158,,7.923333333333335,7.927073727827734,8.160787075789347,7.974006614823991,7.71727973779453,7.605567929389936,7.510081712699456,7.449838005040931,7.446300756634373,7.372785097634932,7.3674985054024456,7.3564465860116055,7.354963609036632,7.3732096261730335,7.39283945886328,7.391638691212715,7.333561980024113,7.290407453651578,7.287137220754424,7.2839519079457755,7.230083500707847,7.219929955070089,7.212644802527135,7.168921898696276,7.138615170755753,7.0282535269561,7.71727973779453,7.290407453651578,7.212644802527135,7.0282535269561,7.445525578384178,7.45955617431205,"rgba(239, 83, 80, 1.0)",0.3823767775375403,7.68957334452396,0.6026167618231412,38.973455970327656,-3.743020182065983,False,True,False,True,False,6.368865845052053,0.0,0.0,0.0,0.0,0,1.0426421404682276,0.9184782608695647,False,False,False,False,0.16598726362525273,0.17947096202797547,False,False,False,False,4740700.0,4047172.6386713074,False,False,False,False,92726.43270164645,False,False,False,False
2025-08-19 19:00:00+00:00,7.925,7.97,7.905,7.965,153720.0,8.12105820398449,7.912576847623749,7.546206546277649,7.467582923088803,7.371987334371542,7.372414342249257,7.372840752278295,7.371356472465259,7.361200723174259,7.367521737894403,7.370698250163418,7.376307590337517,7.3943460914506955,7.395673487717843,7.398595305460526,7.3694113342971415,7.240556889805018,7.25330022455752,,7.9394432117951075,7.936765911070492,8.142645459018304,7.973020778111077,7.721632933375753,7.611181575862016,7.5155663470013065,7.455286403214055,7.451746792031659,7.378090354878472,7.3723973491578825,7.361002343759249,7.359190330875434,7.376639579992942,7.395780579068312,7.394417881997396,7.336307927877538,7.29320553459017,7.289941476575694,7.286762210362128,7.232761334954042,7.22253256977459,7.214876168824453,7.171171633885455,7.140878351273166,7.030605651519031,7.721632933375753,7.29320553459017,7.214876168824453,7.030605651519031,7.447979725399857,7.462929801573068,"rgba(239, 83, 80, 1.0)",0.368144850066688,7.691770629075347,0.7421789843730207,39.34028330640716,-3.743020182065983,False,True,False,True,False,7.490713810676976,0.0,0.0,0.0,0.0,0,1.0426065162907268,0.9172932330827064,False,False,False,False,0.1713418035202161,0.1754063827740958,False,False,False,False,4894420.0,4060308.2566764033,False,False,False,False,93672.06940394652,False,False,False,False
2025-08-20 14:00:00+00:00,8.085,8.155,8.05,8.125,37869.0,8.120776084176297,7.9139302869282755,7.548170348998956,7.469362487008606,7.373630476001778,7.374030618319785,7.374449169229441,7.372847845033887,7.3625956444150225,7.368791705465463,7.371867431317205,7.377426978353685,7.395290070772007,7.396611800415416,7.399492551818227,7.370277883346399,7.241383688453508,7.2540009376646655,,7.964235699799755,7.955583701693644,8.141978002893524,7.97422685402084,7.723440147949938,7.613195780926713,7.5174003235674025,7.457050389988338,7.453507049818318,7.3797534120047805,7.373931121231707,7.362423872115108,7.3605092543262405,7.377718573580679,7.396713738409113,7.395299501185161,7.337160635892793,7.294062562925064,7.290799555194325,7.287621326179509,7.233568177310601,7.223314837984939,7.215546012310793,7.1718401695766545,7.141546560340226,7.031286235793525,7.723440147949938,7.294062562925064,7.215546012310793,7.031286235793525,7.4491631115399235,7.465697090449047,"rgba(239, 83, 80, 0.75)",0.35284853703832125,7.695189010266522,1.2181175337756842,44.76709760951732,-3.743020182065983,False,True,False,True,True,11.270232984248963,0.0,0.0,0.0,0.0,0,1.0475403059115336,0.9094667217858619,False,False,False,False,0.24306760661161697,0.2092369946928564,False,False,False,False,4932289.0,4073827.337968242,False,False,False,False,92806.90553721867,False,False,False,False
2025-08-20 15:00:00+00:00,8.125,8.155,8.07,8.08,74322.0,8.119864888822736,7.916422690401492,7.551928440211469,7.472781505217126,7.376797884889857,7.377146543944928,7.377550009618366,7.375724493757974,7.365287917250096,7.371243685153865,7.374125572815288,7.379589119387548,7.397113993567868,7.398424764143731,7.401226354463598,7.371953604532143,7.242986283073329,7.255359479973324,,7.994740525489516,7.981254491388434,8.140422845169535,7.976391654878813,7.726863129492753,7.6170364355166145,7.5209168430776865,7.460441082113069,7.456891011776299,7.382958469659995,7.376888975179227,7.365167221008663,7.36305572699963,7.379803017046146,7.398516779460733,7.397003372357981,7.338810728356651,7.295722230262414,7.292461338983457,7.2892851984193445,7.235132369926223,7.224831729963962,7.216845521224583,7.173137848745214,7.142844055920508,7.03260916433713,7.726863129492753,7.295722230262414,7.216845521224583,7.03260916433713,7.451418179512487,7.469896904096698,"rgba(239, 83, 80, 0.75)",0.33577606759202033,7.700312357558222,1.1307763688003858,46.97852622971337,-10.327208712121205,False,True,False,True,True,9.906032992997751,0.0,0.0,0.0,0.0,0,1.0477366255144034,0.9082304526748969,False,False,False,False,0.24748722703245637,0.2283621108626564,False,False,False,False,4857967.0,4085984.54203075,False,False,False,False,92520.31785447108,False,False,False,False
2025-08-20 16:00:00+00:00,8.085,8.16,8.085,8.145,43872.0,8.120142353269822,7.918083442631477,7.554236074992769,7.474872587768057,7.378727269600887,7.37904480940162,7.379439179563731,7.377477795308195,7.366928764006205,7.3727392404734235,7.375503654413821,7.380909217459916,7.398229353860592,7.399533521557344,7.402287035984663,7.372977445088972,7.243960611613729,7.256186160118624,,8.010409822141362,7.99523394550114,8.140190772290447,7.977916636400589,7.729005335442786,7.619406237817831,7.523073140010016,7.462513606038765,7.458959069037163,7.3849111400733625,7.378691542363744,7.3668390049699735,7.364608051450705,7.381075906065211,7.399619498090955,7.398045594573185,7.33981748574471,7.296733057016534,7.293473325372283,7.290298331375081,7.236083168213535,7.225753543340309,7.217635335365959,7.173925487724578,7.143630902072873,7.0334092064846425,7.729005335442786,7.296733057016534,7.217635335365959,7.0334092064846425,7.452848806506324,7.472313997539725,#000000,0.3195667393532911,7.703335834134739,1.382071759905485,50.23059827680717,-7.126663974742698,False,True,False,False,True,11.388641571850982,0.0,0.0,0.0,0.0,0,1.0512713630679447,0.9212171738224256,False,False,False,False,0.25191634355683307,0.24013922720974473,False,False,False,False,4901839.0,4098633.4483558545,False,False,False,False,91766.08036835525,False,False,False,False
2025-08-20 17:00:00+00:00,8.145,8.16,8.115,8.15,47102.0,8.120756934387542,7.91993454425567,7.556742972635291,7.477142578295898,7.3808197264719135,7.381103701493382,7.38148826858281,7.379380173031337,7.3687094094984005,7.3743629911942685,7.377000403927073,7.382343338251521,7.399442089096517,7.400739126981352,7.403440578610849,7.374090482976944,7.245018035929698,7.257083792179604,,8.024929080429265,8.008655038239286,8.140225229936306,7.979643581705508,7.731346240250131,7.621983839929541,7.525415435541644,7.464763123953333,7.461203641426,7.387028889908676,7.380647142995155,7.368653069409405,7.36629298067362,7.382458923867223,7.400818559523508,7.399179037056926,7.340911432380052,7.297830737606102,7.2945722137011755,7.291398414815219,7.237115014198044,7.226753877955872,7.21849260247559,7.174779974453807,7.144484258735732,7.034275977381098,7.731346240250131,7.297830737606102,7.21849260247559,7.034275977381098,7.454422174877782,7.474783293646685,"rgba(38, 166, 154, 0.5)",0.3128611354740045,7.706453317177312,1.4177110306484286,52.534321075060085,-4.7920004444708795,False,True,True,False,True,11.502162328606278,0.0,0.0,0.0,0.0,0,1.041004184100418,0.921757322175732,False,False,False,False,0.25857827259159694,0.24935874990067083,False,False,False,False,4948941.0,4111816.5111720427,False,False,False,False,91073.61400605516,False,False,False,False
2025-08-20 18:00:00+00:00,8.145,8.145,8.08,8.145,127063.0,8.12094118847784,7.924378055353775,7.563191459787243,7.483022920918839,7.386272900132451,7.386470198891928,7.38682937293707,7.384342834543846,7.373359362981021,7.378605389220679,7.3809129331776715,7.386092452583083,7.402613611655115,7.4038919423702145,7.4064576789521,7.377005683578511,7.2478001025762255,7.259446206738137,,8.047544612334818,8.031388133097026,8.139224393833276,7.983618422236656,7.737254314388618,7.628571103679903,7.53146110003321,7.470595431033737,7.467024497860677,7.392545724804692,7.385747051419772,7.373389553224109,7.370695423547522,7.386075319893978,7.403954352787533,7.402144391524047,7.343780420845728,7.300713655340776,7.29745858797395,7.294288203345245,7.23983066547432,7.229387672497069,7.220751496263956,7.177033977000361,7.146736834457934,7.0365688443244165,7.737254314388618,7.300713655340776,7.220751496263956,7.0365688443244165,7.458424127493097,7.480048613555956,"rgba(38, 166, 154, 0.5)",0.3058189419006261,7.712945779931326,1.4127778265908286,53.87065886052021,-3.276441508283426,False,True,True,False,True,11.344926557002161,0.0,0.0,0.0,0.0,0,1.0317460317460316,0.9252297410192143,False,False,False,False,0.24748722703245637,0.2484229884665636,False,False,False,False,4821878.0,4122825.216425189,False,False,False,False,91631.58898270546,False,False,False,False
2025-08-20 19:00:00+00:00,8.145,8.205,8.135,8.175,142106.0,8.124697889143098,7.9302758806674785,7.570839175979032,7.489960887077588,7.392671325113332,7.392768546134371,7.39309851048378,7.390173092668015,7.378823213299949,7.383597731003806,7.385522081998205,7.390512697106612,7.406363525477016,7.407620295964236,7.410027647963069,7.380448669958098,7.251061350917504,7.262220060807305,,8.072924463054092,8.056844498192184,8.141240550943275,7.989261604943743,7.744455598985415,7.636436102969478,7.538619759274082,7.477471076292029,7.47388501228548,7.3990202314491915,7.39173676301375,7.37895374783162,7.375871128487933,7.3903406923650365,7.407662778383817,7.405652520913155,7.3471616485380045,7.304102166261588,7.300850488252054,7.29768346388361,7.243013252201176,7.232473285412261,7.223399068940485,7.17967028431501,7.149367919002011,7.039235293456751,7.744455598985415,7.304102166261588,7.223399068940485,7.039235293456751,7.463371254542362,7.4863239242476185,"rgba(38, 166, 154, 0.5)",0.29832230590117037,7.721033615815507,1.5217312792389235,55.71794290827941,-1.2133003140825096,False,True,True,False,True,12.045536177400336,0.0,0.0,0.0,0.0,0,1.03765690376569,0.9221757322175728,False,False,False,False,0.27309069754509996,0.2607568430058318,False,False,False,False,4963984.0,4135866.437875961,False,False,False,False,92414.13799072553,False,False,False,False
2025-08-21 14:00:00+00:00,8.28,8.58,8.275,8.525,155077.0,8.14977044393772,7.943713234636612,7.582869793477079,7.500509929289581,7.402076671658436,7.402029522758873,7.402318239526004,7.398749144835771,7.386838677497144,7.390941751990061,7.392313464968774,7.397039659524507,7.411940337008305,7.413167770837004,7.415346179716704,7.385528897097107,7.255700561444082,7.266181537157962,,8.143539154825303,8.123485809264029,8.16148536110059,8.004188686457331,7.7571699186405,7.649248929303428,7.549727320809296,7.487875266459146,7.48425219165008,7.408555286844825,7.400548144112516,7.38711462672697,7.3834624388740595,7.396641193274814,7.413180981011021,7.410871888774133,7.352099516552808,7.308989011775623,7.305737773855786,7.302571285687453,7.247532289432315,7.236844263870079,7.227144942478659,7.183362913843269,7.153029271191785,7.04286812495948,7.7571699186405,7.308989011775623,7.227144942478659,7.04286812495948,7.472057545408985,7.499146338672634,"rgba(38, 166, 154, 0.5)",0.29772685347356975,7.739584467342695,2.63804061841882,63.23046054098017,5.963363857965348,False,False,True,False,True,19.338717270894396,0.0,0.0,0.0,0.0,0,1.0353802358682391,0.8991459943066286,False,False,False,False,0.3428282105895028,0.3017925267976673,False,False,False,False,5119061.0,4151109.7644205196,False,False,False,False,93385.6552311794,False,False,False,False
2025-08-21 15:00:00+00:00,8.525,8.535,8.435,8.435,64036.0,8.159312178221574,7.9491514988507666,7.587789457057448,7.504836570170089,7.4059424572405606,7.405836695139589,7.406108656844455,7.402277972593272,7.390139374547709,7.393968580816654,7.395114546810103,7.399732606173662,7.414244161168784,7.415459567010001,7.417544071594896,7.387628917742784,7.257619045930797,7.267821082507971,,8.166292332034779,8.145520100047062,8.16932701748757,8.010187642685278,7.762349895930443,7.65447736770813,7.554277508998378,7.492143752941816,7.488505819475673,7.41247360007646,7.404172657545329,7.390474565176617,7.386590223073261,7.399241481137494,7.415460773528891,7.413029079957547,7.354140992967144,7.31100942819428,7.307758364171586,7.304592089623876,7.249401319803963,7.238652341107484,7.2286955259865335,7.18489141909836,7.1545447957752835,7.044371606901423,7.762349895930443,7.31100942819428,7.2286955259865335,7.044371606901423,7.475584857801173,7.503928403781329,"rgba(38, 166, 154, 1.0)",0.2945610568561455,7.746529564090848,2.3372758206981197,65.1502945972485,7.766952161109586,True,False,True,False,True,16.555648111454598,0.0,0.0,0.0,0.0,0,1.0453441295546557,0.9048582995951413,False,False,False,False,0.3428282120315562,0.3223103694146118,False,False,False,False,5055025.0,4165123.954119426,False,False,False,False,92930.6218167425,False,False,False,False
2025-08-21 16:00:00+00:00,8.435,8.465,8.38,8.445,75414.0,8.168535198209762,7.954950880328112,7.593264414434524,7.509681868124335,7.410296350311659,7.410125104765479,7.410378289668005,7.406255697686726,7.3938635148549094,7.397385073248384,7.3982775248714425,7.4027735834104975,7.416846278885995,7.418048036552941,7.42002675248984,7.390004296475253,7.259799350205703,7.2696847477513105,,8.186390471888188,8.165428774877219,8.17694308083205,8.016481902258416,7.768028291701298,7.660263828508747,7.559356392735864,7.4969277175231,7.493274177454961,7.416884942623874,7.408257122935591,7.394265044961606,7.390120992158453,7.402178433417607,7.41803574904473,7.4154664321959585,7.356453259692515,7.313301310106882,7.310050686875148,7.306884890386203,7.251526125424794,7.240708716668035,7.23046034366869,7.186633229353705,7.156273182402785,7.04609061146903,7.768028291701298,7.313301310106882,7.23046034366869,7.04609061146903,7.479455386793049,7.508823803987857,"rgba(38, 166, 154, 1.0)",0.292082504079211,7.753573805124589,2.3672290713034325,66.58093701420454,9.275466751816147,True,False,True,False,True,16.75047899731205,0.0,0.0,0.0,0.0,0,1.0482562854825626,0.9079480940794807,False,False,False,False,0.31656183409766125,0.3194361017561365,False,False,False,False,5130439.0,4180090.078861761,False,False,False,False,92659.04628469999,False,False,False,False
2025-08-21 17:00:00+00:00,8.445,8.465,8.385,8.405,128652.0,8.182257307784111,7.964292725650619,7.60231392563982,7.517728256433422,7.417555000342168,7.417275839005834,7.417498024864571,7.412894341823112,7.400084645552036,7.403096432738136,7.403568477590898,7.407861639981465,7.421203942429673,7.422382905649334,7.424185478605173,7.393986487682367,7.263463270696582,7.272818467884986,,8.213077117535757,8.192401940099751,8.188403347027936,8.026503826918562,7.777328709639718,7.669791768758204,7.567771741140422,7.504876566447632,7.501198261607957,7.4242371553843585,7.4150717126605405,7.4005958566767305,7.396022485859987,7.407093829845283,7.422348175410486,7.419550054717504,7.360332379508946,7.317148914686232,7.313899206996639,7.310734382684517,7.255097613532265,7.244166186569527,7.233429918464258,7.189565661416402,7.159184016723389,7.048988672951496,7.777328709639718,7.317148914686232,7.233429918464258,7.048988672951496,7.4858037316863495,7.516393233212522,"rgba(38, 166, 154, 1.0)",0.289812349975275,7.764398598842452,2.2104006306570425,66.10911142191584,9.275466751816147,True,False,True,False,True,15.51882678771225,0.0,0.0,0.0,0.0,0,1.056642216788916,0.9026079869600648,False,False,False,False,0.3176041966318542,0.31852014919399535,False,False,False,False,5001787.0,4192829.566011191,False,False,False,False,93217.07657485968,False,False,False,False
2025-08-21 18:00:00+00:00,8.405,8.47,8.405,8.47,93807.0,8.192504386656354,7.971304953358528,7.6090262738230585,7.523698507680034,7.422938802519265,7.422580550985678,7.422780039713793,7.417823089430467,7.404705629515786,7.4073426412340195,7.407504955126419,7.411648783665285,7.424452394911765,7.425614575812722,7.427286898610802,7.396955196870918,7.266189273966826,7.275152231096838,,8.231286110061392,8.210868786607058,8.197100363908651,8.034037638251188,7.784253779491173,7.676861917379682,7.574017391926103,7.510774105236113,7.507077296703043,7.429690090213227,7.420129765745944,7.40529748635504,7.40040807707656,7.41075347411016,7.42556323628058,7.422595545941551,7.363222729506667,7.320013531155336,7.316764328055935,7.313600055671054,7.2577548294611605,7.246738526034076,7.235640435165791,7.191747054839843,7.161348377266917,7.0511402247135795,7.784253779491173,7.320013531155336,7.235640435165791,7.0511402247135795,7.490528288054364,7.521901797297769,"rgba(38, 166, 154, 1.0)",0.29138079168977293,7.772308534692168,2.3944319090554553,66.9695972250548,10.342096300795262,True,False,True,False,True,16.813993257774246,0.0,0.0,0.0,0.0,0,1.0611246943765278,0.8932355338223306,False,False,False,False,0.32282609206086554,0.3206731206274305,False,False,False,False,5095594.0,4206825.913824971,False,False,False,False,93226.22267447425,False,False,False,False
2025-08-21 19:00:00+00:00,8.465,8.485,8.46,8.47,187661.0,8.212473409449187,7.985397507691007,7.622504219733876,7.535710675693897,7.433783342293061,7.433268189274843,7.433422659430184,7.427763652717249,7.414032679655145,7.415922576663169,7.415466079445916,7.419311497914831,7.431036346311309,7.432164927998454,7.433575760971223,7.402974904442393,7.271712072967781,7.279885530213572,,8.263516165378347,8.243765632047232,8.21432547441827,8.04913415306739,7.798159065504377,7.6910435723218775,7.586576085307442,7.522641767763094,7.518908141489948,7.4406721723373455,7.430327508760022,7.414785187732039,7.409265581660484,7.418160842695385,7.43208023302391,7.428771624867045,7.36908238032975,7.3258184871012775,7.322570087070977,7.319406719610591,7.263138718232632,7.251950940111152,7.2401231446189955,7.196168934189055,7.16573455036484,7.055496160093004,7.798159065504377,7.3258184871012775,7.2401231446189955,7.055496160093004,7.500022557381507,7.532645086800139,"rgba(38, 166, 154, 1.0)",0.2915884888791735,7.78773112178632,2.339834747373704,67.54325442714743,11.368668552872592,True,False,True,False,True,16.813993257774246,0.0,0.0,0.0,0.0,0,1.0678381691867591,0.8892521454842662,False,False,False,False,0.3375394295664991,0.3291062750969648,False,False,False,False,5095594.0,4220605.263998227,False,False,False,False,94690.3277492886,False,False,False,False
2025-08-22 14:00:00+00:00,8.445,8.745,8.44,8.71,106135.0,8.228772942989282,7.995530560158574,7.631343539134287,7.543509049563573,7.440748243020468,7.440133517967562,7.440259646344631,7.43415217212291,7.420023071617065,7.4214403182292665,7.420590242310875,7.424247916200625,7.43529040472915,7.436398056491422,7.437642173860293,7.406854955484374,7.275226749222242,7.2829031631507055,,8.289465587301754,8.269595863678873,8.22862588070325,8.060281817686802,7.807586989192592,7.700440935823344,7.594780609606468,7.530334722739721,7.52657392604216,7.447729495179212,7.436880721229533,7.420877840457416,7.414955279970203,7.4229339257280005,7.436291972828953,7.432763496911704,7.372846006372436,7.329530574633797,7.326281480737306,7.323117521658892,7.266562918758585,7.2552634605805535,7.242971567097046,7.198968325119167,7.168504590095227,7.058224932842125,7.807586989192592,7.329530574633797,7.242971567097046,7.058224932842125,7.50639259569985,7.540166620405319,"rgba(38, 166, 154, 1.0)",0.2991900026031128,7.798838394117799,3.045427982066946,71.27648313914702,15.265423460633414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0629763337344562,0.8740473325310868,False,False,False,False,0.3428282144877624,0.3359672447923636,False,False,False,False,5201729.0,4235816.484711433,False,False,False,False,94867.76452836939,False,False,False,False
2025-08-22 15:00:00+00:00,8.705,8.79,8.685,8.735,80145.0,8.243260114736717,8.004202791990998,7.638606300440439,7.549885797979865,7.44641315635069,7.445718050837688,7.445821396553743,7.439350603568678,7.424896270240614,7.425932441208685,7.424764094916506,7.428270814482656,7.438763001926882,7.439853912601116,7.44096299282693,7.410018457215216,7.278073260925371,7.285349634480549,,8.312065229339845,8.291957385932013,8.241439717919063,8.06991665892036,7.815455337439693,7.708199806265645,7.601509959350022,7.536620624826132,7.532836296904609,7.453471199933806,7.442212756535734,7.425833749091062,7.419584482656077,7.426824323065206,7.439730452127251,7.4360228025106005,7.375908990082334,7.33254460894124,7.329294432106014,7.3261294890145425,7.269335290935065,7.257944316058402,7.245276809526944,7.201229379108035,7.17073899381887,7.060416328819151,7.815455337439693,7.33254460894124,7.245276809526944,7.060416328819151,7.511674616293519,7.546483323696343,"rgba(38, 166, 154, 1.0)",0.30662867469324695,7.808279692472141,3.0222884681445885,74.02223311341376,18.081697589901225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0803357314148678,0.8721023181454833,False,False,False,False,0.3428282173825156,0.33939773108743965,False,False,False,False,5281874.0,4252034.430684899,False,False,False,False,94639.50461320087,False,False,False,False
