date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_858,aVWAP_peak_850,aVWAP_peak_838,aVWAP_peak_826,aVWAP_peak_811,aVWAP_peak_803,aVWAP_peak_796,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_758,aVWAP_peak_753,aVWAP_peak_739,aVWAP_peak_734,aVWAP_peak_727,aVWAP_peak_717,aVWAP_peak_706,aVWAP_peak_700,aVWAP_peak_686,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_597,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_576,aVWAP_peak_571,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_428,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_385,aVWAP_peak_370,aVWAP_peak_358,aVWAP_peak_354,aVWAP_peak_338,aVWAP_peak_319,aVWAP_peak_292,aVWAP_peak_285,aVWAP_peak_272,aVWAP_peak_267,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_151,aVWAP_peak_143,aVWAP_peak_104,aVWAP_peak_100,aVWAP_peak_96,aVWAP_peak_72,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_854,aVWAP_valley_845,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_797,aVWAP_valley_791,aVWAP_valley_785,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_721,aVWAP_valley_715,aVWAP_valley_707,aVWAP_valley_701,aVWAP_valley_695,aVWAP_valley_674,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_614,aVWAP_valley_590,aVWAP_valley_579,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_516,aVWAP_valley_505,aVWAP_valley_489,aVWAP_valley_468,aVWAP_valley_460,aVWAP_valley_453,aVWAP_valley_438,aVWAP_valley_435,aVWAP_valley_429,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_396,aVWAP_valley_392,aVWAP_valley_373,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_345,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_295,aVWAP_valley_287,aVWAP_valley_250,aVWAP_valley_242,aVWAP_valley_237,aVWAP_valley_227,aVWAP_valley_223,aVWAP_valley_211,aVWAP_OB_bull_817,aVWAP_OB_bull_766,aVWAP_OB_bull_652,aVWAP_OB_bull_540,aVWAP_OB_bull_295,aVWAP_OB_bull_250,aVWAP_OB_bull_227,aVWAP_OB_bull_211,aVWAP_OB_bull_65,aVWAP_OB_bull_49,aVWAP_OB_bear_858,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-17 00:00:00+00:00,6.84,6.965,6.5,6.64,3544639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.190347095904697,,56.854814203736126,-1.503350829103134,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6240076,-5372108.203228563,False,False,False,False,1898215.583405322,False,False,False,False
2022-02-18 00:00:00+00:00,6.58,6.84,6.52,6.81,1783301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.211073880731366,,56.78386570440395,-1.2541387024577517,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8023377,-5476079.528592149,False,False,False,False,1893709.129154133,False,False,False,False
2022-02-22 00:00:00+00:00,6.45,6.7,6.41,6.67,1467077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.2223402595087505,,55.505938698033034,-1.2541387024577517,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9490454,-5633505.978451281,False,False,False,False,1876978.4574225983,False,False,False,False
2022-02-23 00:00:00+00:00,6.67,6.76,6.46,6.46,2031313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.241592276253348,,56.350997392523766,-0.9689544202999016,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7459141,-5705099.508708093,False,False,False,False,1883030.7924256336,False,False,False,False
2022-02-24 00:00:00+00:00,6.48,6.9,6.345,6.89,3590362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.2672927997745465,,55.11097730287085,-0.9689544202999016,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11049503,-5914683.959346992,False,False,False,False,1949984.9574285499,False,False,False,False
2022-02-25 00:00:00+00:00,6.91,6.9718,6.28,6.61,3250952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.296393745450645,,57.25820981631934,0.5678975952770458,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7798551,-5988561.09819613,False,False,False,False,2001003.2728235086,False,False,False,False
2022-02-28 00:00:00+00:00,7.08,7.1,6.87,7.1,2950616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.335565221612873,,59.65994500728466,3.140395059746801,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4847935,-5943830.662972753,False,False,False,False,2038242.9876147434,False,False,False,False
2022-03-01 00:00:00+00:00,7.66,7.67,7.108,7.13,4277832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.418516698646814,,63.88203724818486,7.310329802381666,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-570103,-5733096.244816959,False,False,False,False,2126070.007708283,False,False,False,False
2022-03-02 00:00:00+00:00,7.67,7.72,7.43,7.53,2360036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.464067652742472,,66.73531281585363,10.072159350221646,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1789933,-5438075.490118255,False,False,False,False,2135245.1446608994,False,False,False,False
2022-03-03 00:00:00+00:00,7.73,7.73,7.415,7.68,1736758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.495866973233243,,68.8840464720316,12.163415284215674,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3526691,-5086516.019917539,False,False,False,False,2119618.1978114527,False,False,False,False
2022-03-04 00:00:00+00:00,7.84,7.865,7.67,7.72,2877566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.552018431869186,,70.77555460766138,14.044066856687905,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6404257,-4635897.470116852,False,False,False,False,2149341.641034533,False,False,False,False
2022-03-07 00:00:00+00:00,7.86,8.08,7.73,7.92,4647132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.639323032511392,,72.12276468393777,15.458455917497787,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11051389,-4020709.7654063874,False,False,False,False,2247294.2041312177,False,False,False,False
2022-03-08 00:00:00+00:00,7.79,8.12,7.48,7.93,6721239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.7388330048977805,,72.081659281184,15.645696825063894,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4330150,-3693225.068723784,False,False,False,False,2422743.019655484,False,False,False,False
2022-03-09 00:00:00+00:00,7.85,7.895,7.41,7.53,3079556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.775870632210329,,72.37431915787863,16.2513189402039,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7409706,-3257816.007205204,False,False,False,False,2448500.3914337,False,False,False,False
2022-03-10 00:00:00+00:00,8.0,8.085,7.88,7.91,2683494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.814536106275028,,73.34616865727055,17.529599208502304,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10093200,-2734246.7520206864,False,False,False,False,2457715.8270637514,False,False,False,False
2022-03-11 00:00:00+00:00,7.92,8.0492,7.67,7.75,1894143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.837959351458235,,72.7863286766048,17.529599208502304,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8199057,-2305489.7421375224,False,False,False,False,2435614.931884781,False,False,False,False
2022-03-14 00:00:00+00:00,7.39,7.75,7.3,7.73,2620890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.856860101415089,,66.2105083162455,21.867296109918968,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5578167,-1996326.7326419335,False,False,False,False,2442880.620830476,False,False,False,False
2022-03-15 00:00:00+00:00,7.52,7.6199,7.25,7.3,2496990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4633,,,,,,"rgba(38, 166, 154, 0.5)",,6.873389704956336,,62.85101485315857,18.7472493382608,False,False,True,False,False,9.48677660134581,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.18346669398996082,0.18346669398996082,False,False,False,False,8075157,-1601366.5862638184,False,False,False,False,2445002.5572684966,False,False,False,False
2022-03-16 00:00:00+00:00,7.56,7.595,7.32,7.52,1946883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.475727578623422,,,,,,"rgba(38, 166, 154, 0.5)",,6.886252096849342,,60.92834507304571,16.987300173174475,False,False,True,False,False,9.932809855402109,,0.0,0.0,0.0,0.0,0,0.997212971492005,0.8998441153546375,False,False,False,False,0.18980071225958495,0.1866337031247729,False,False,False,False,10022040,-1145546.7201358257,False,False,False,False,2425468.4569834573,False,False,False,False
2022-03-17 00:00:00+00:00,7.83,8.085,7.67,7.68,2113319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.600111980910935,,,,,,"rgba(38, 166, 154, 0.75)",,6.907834692894285,,61.62996289894791,16.987300173174475,True,False,True,False,False,12.8473857472849,,0.0,0.0,0.0,0.0,0,1.0077431693351835,0.887105990460975,False,False,False,False,0.31118061476804204,0.24890715894640747,False,False,False,False,12135359,-624726.8879736365,False,False,False,False,2413227.301807636,False,False,False,False
2022-03-18 00:00:00+00:00,8.02,8.09,7.7,7.77,6114627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.762512214728867,,,,,,"rgba(38, 166, 154, 0.75)",,6.969701085799999,,63.29197503638504,16.987300173174475,True,False,True,False,False,14.784198120474215,,0.0,0.0,0.0,0.0,0,1.0101108211531487,0.8946087322855838,False,False,False,False,0.3164119200162816,0.28265953948134453,False,False,False,False,18249986,115457.93116258446,False,False,False,False,2558380.231148513,False,False,False,False
2022-03-21 00:00:00+00:00,8.24,8.42,8.02,8.04,2298050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.83376535250019,,,,,,"rgba(38, 166, 154, 1.0)",,6.997483965085265,,65.622733949195,16.987300173174475,True,False,True,False,True,16.9225477271397,,0.0,0.0,0.0,0.0,0,1.0441464323996827,0.851377172950552,False,False,False,False,0.3428282266754095,0.312743883078377,False,False,False,False,20548036,916735.502489542,False,False,False,False,2548171.2024760223,False,False,False,False
2022-03-22 00:00:00+00:00,8.26,8.335,8.045,8.31,2278531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8839066647920975,,,,,,"rgba(38, 166, 154, 1.0)",,7.023546518295949,,67.28422971735488,11.266677110406278,True,False,True,False,True,17.113238084521456,,0.0,0.0,0.0,0.0,0,1.0473110566020272,0.8515411672143286,False,False,False,False,0.3345288326813923,0.32363635787988465,False,False,False,False,22826567,1775944.5808232855,False,False,False,False,2537597.0768887275,False,False,False,False
2022-03-23 00:00:00+00:00,8.52,8.58,8.21,8.3,2772350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.960449461200672,,,,,,"rgba(38, 166, 154, 1.0)",,7.05947081028187,,69.70981593230894,13.674124382544285,True,False,True,False,True,19.529268224886636,,0.0,0.0,0.0,0.0,0,1.0524127793472517,0.8466202714807413,False,False,False,False,0.34282822838173543,0.33323229313081004,False,False,False,False,25598917,2710178.7933400194,False,False,False,False,2546803.0738734836,False,False,False,False
2022-03-24 00:00:00+00:00,8.67,8.81,8.47,8.57,2593546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.039531341162837,,,,,,"rgba(38, 166, 154, 1.0)",,7.614279148127859,,71.99380932818079,15.92284660596468,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.056852757170695,0.8426720454001572,False,False,False,False,0.34282823044589283,0.33803026178835144,False,False,False,False,28192463,3709484.0563462935,False,False,False,False,2548636.1298000137,False,False,False,False
2022-03-25 00:00:00+00:00,8.74,8.785,8.54,8.65,1705054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.085019499027181,,,,,,"rgba(38, 166, 154, 1.0)",,7.635307379541838,,73.81966382274021,17.740690542947746,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.051425186265351,0.8575269429697646,False,False,False,False,0.34282823061916634,0.3404292462037589,False,False,False,False,29897517,4736465.740411146,False,False,False,False,2515554.4776509935,False,False,False,False
2022-03-28 00:00:00+00:00,8.29,8.63,8.2002,8.63,2234222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.109283882728345,,,,,,"rgba(38, 166, 154, 0.75)",,7.618168609835781,,69.47621640690086,17.740690542947746,True,False,True,False,False,14.81844685019399,,0.0,0.0,0.0,0.0,0,1.0154914351310083,0.8698162203127261,False,False,False,False,0.2850139844349273,0.3127216153193431,False,False,False,False,27663295,5635557.083924434,False,False,False,False,2504521.8314686017,False,False,False,False
2022-03-29 00:00:00+00:00,8.25,8.28,7.9,8.08,1672031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.11130090737595,,,,,,"rgba(38, 166, 154, 0.75)",,7.598970105861748,,66.1627492256653,22.680078517748626,True,False,True,False,False,14.260157421708417,,0.0,0.0,0.0,0.0,0,1.0065027545624166,0.8853903308786997,False,False,False,False,0.21170970865923733,0.26221566198929025,False,False,False,False,25991264,6433820.100241123,False,False,False,False,2471875.1321953232,False,False,False,False
2022-03-30 00:00:00+00:00,8.26,8.455,8.1801,8.25,1782187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.122410894627697,,,,,,"rgba(38, 166, 154, 0.75)",,7.599554530539588,,64.02982576570784,20.710319770402165,True,False,True,False,False,14.356317180218412,,0.0,0.0,0.0,0.0,0,1.0259579590908334,0.8792696931535121,False,False,False,False,0.2627372171125283,0.26247643955090927,False,False,False,False,27773451,7270668.370819902,False,False,False,False,2444828.538775899,False,False,False,False
2022-03-31 00:00:00+00:00,8.27,8.58,8.25,8.41,1871163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.136747700581635,,,,,,"rgba(38, 166, 154, 0.75)",,7.607587726034409,,62.69055238993614,19.41039205957199,True,False,True,False,False,14.454126036105258,,0.0,0.0,0.0,0.0,0,1.0288599796536575,0.8996209214960813,False,False,False,False,0.2849910100821848,0.273733724816547,False,False,False,False,29644614,8148078.003336769,False,False,False,False,2422331.8509807657,False,False,False,False
2022-04-01 00:00:00+00:00,8.51,8.57,8.21,8.23,1170936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.147137438183227,,,,,,"rgba(38, 166, 154, 0.75)",,7.615343577651693,,63.66328487853102,19.41039205957199,True,False,True,False,False,16.7547125525853,,0.0,0.0,0.0,0.0,0,1.0089075544867996,0.8952205155995102,False,False,False,False,0.27925653596351174,0.2764951303900294,False,False,False,False,30815550,9036998.473794151,False,False,False,False,2373257.503883481,False,False,False,False
2022-04-04 00:00:00+00:00,8.59,8.64,8.385,8.56,1708461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.166365707943559,,,,,,"rgba(38, 166, 154, 0.75)",,7.631613014551996,,64.87136264026772,19.41039205957199,True,False,True,False,False,17.497886530482447,,0.0,0.0,0.0,0.0,0,1.0353656666837023,0.8809673884033776,False,False,False,False,0.30753479611633033,0.2920149632531799,False,False,False,False,32524011,9958057.788547322,False,False,False,False,2347187.0527507956,False,False,False,False
2022-04-05 00:00:00+00:00,8.06,8.785,8.06,8.63,2183741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.174363691893708,,,,,,"rgba(38, 166, 154, 0.5)",,7.637817321818727,,59.791548357008686,16.441649822860654,False,False,True,False,False,10.152931950503564,,0.0,0.0,0.0,0.0,0,1.0326278219069347,0.8572768702158721,False,False,False,False,0.2867149015919979,0.28936493242258887,False,False,False,False,30340270,10757360.228212133,False,False,False,False,2340777.403623313,False,False,False,False
2022-04-06 00:00:00+00:00,8.13,8.25,7.995,8.09,1682660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.125,8.172213197517658,,,,,,"rgba(38, 166, 154, 0.5)",,7.636421031288324,,57.021528111572096,13.819624176797518,False,False,True,False,False,10.839558736479589,,0.0,0.0,0.0,0.0,0,1.04873829702392,0.8833942702453765,False,False,False,False,0.21892577493891877,0.2541453536807538,False,False,False,False,32022930,11591304.140831266,False,False,False,False,2314968.8779910263,False,False,False,False
2022-04-07 00:00:00+00:00,8.25,8.31,8.09,8.15,1096583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.161168161018427,8.173440420111941,,,,,,"rgba(38, 166, 154, 0.5)",,7.638462512222059,,56.22221666626852,13.000860044133432,False,False,True,False,False,12.006326607155259,,0.0,0.0,0.0,0.0,0,1.087898367692157,0.8684602682347256,False,False,False,False,0.23622578636195138,0.2451855700213526,False,False,False,False,33119513,12435547.62550455,False,False,False,False,2267189.0396384373,False,False,False,False
