date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_853,aVWAP_peak_846,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_752,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_714,aVWAP_peak_708,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_672,aVWAP_peak_665,aVWAP_peak_650,aVWAP_peak_642,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_628,aVWAP_peak_617,aVWAP_peak_601,aVWAP_peak_593,aVWAP_peak_578,aVWAP_peak_566,aVWAP_peak_556,aVWAP_peak_551,aVWAP_peak_540,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_503,aVWAP_peak_486,aVWAP_valley_895,aVWAP_valley_888,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_848,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_799,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_774,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_748,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_705,aVWAP_valley_700,aVWAP_valley_689,aVWAP_valley_684,aVWAP_valley_679,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_644,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_587,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_552,aVWAP_valley_529,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_505,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_436,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_373,aVWAP_valley_364,aVWAP_valley_354,aVWAP_valley_342,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_282,aVWAP_valley_275,aVWAP_valley_264,aVWAP_valley_258,aVWAP_valley_247,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_225,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_30,aVWAP_valley_25,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_774,aVWAP_OB_bull_604,aVWAP_OB_bull_594,aVWAP_OB_bull_429,aVWAP_OB_bull_305,aVWAP_OB_bull_275,aVWAP_OB_bull_264,aVWAP_OB_bull_149,aVWAP_OB_bull_136,aVWAP_OB_bull_89,aVWAP_OB_bull_64,aVWAP_OB_bull_44,aVWAP_OB_bull_30,aVWAP_OB_bull_11,aVWAP_OB_bear_879,aVWAP_OB_bear_578,aVWAP_OB_bear_486,aVWAP_OB_bear_399,aVWAP_OB_bear_294,aVWAP_OB_bear_262,aVWAP_OB_bear_245,aVWAP_OB_bear_114,aVWAP_OB_bear_56,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 16:00:00+00:00,56.175,56.315,56.15,56.225,18508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.307696507309295,55.19088908636147,55.18190291863125,55.14573702157284,54.994715576843696,54.91378812820323,54.91531054335081,54.92996175022707,54.969729458557666,54.98624976245093,54.994685132026916,54.994685132026916,54.98777366178212,54.97412071250624,54.96660888835501,54.89430780020937,54.712428976059854,54.57670611453186,54.54590310933267,54.43595889116667,54.368331165297576,54.28349342223767,54.28349342223767,54.27514000640177,54.06231243484618,53.90810129806462,53.90810129806462,53.79431731497217,53.777850344653956,53.7185991597897,53.7185991597897,,,,,,,55.307696507309295,55.14573702157284,54.994715576843696,54.712428976059854,54.57670611453186,54.27514000640177,54.06231243484618,53.87929983268862,53.79431731497217,53.71052619476414,,,,,55.20443941804572,54.96881724402885,54.922117326717064,54.398541034093405,53.93018712996614,,,55.072500191562455,"rgba(38, 166, 154, 1.0)",0.48688860483034363,55.00158108148774,2.5127285920740725,81.31389259110527,23.213882331423036,True,False,True,False,True,19.23250175108109,55.0159,54.377449999999996,0.0,0.0,0.0,0.0,0,1.0122156697556866,0.9435551811288959,False,False,False,False,0.3428282260919684,0.3296287335046716,False,False,False,False,1624984.0,691313.7895975175,False,False,False,False,34128.34669847217,False,False,False,False
2025-03-13 17:00:00+00:00,56.225,56.265,56.155,56.215,35000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.33586446615771,55.21524326538217,55.20428056688147,55.16576128069252,55.01472359453235,54.93254519376959,54.931324180961816,54.94527309643238,54.98344440307632,54.99922890956776,55.00726235228542,55.00726235228542,55.00027557493205,54.98591732893214,54.978108230684086,54.905099565997176,54.72292212888009,54.58739226491407,54.55666366714989,54.446955888460934,54.379415421156814,54.29469757509769,54.29469757509769,54.28636432374186,54.07397742576393,53.92003101191217,53.92003101191217,53.806474196516966,53.790039541922134,53.73088430063321,53.73088430063321,,,,,,,55.33586446615771,55.16576128069252,55.01472359453235,54.72292212888009,54.58739226491407,54.28636432374186,54.07397742576393,53.891285643319875,53.806474196516966,53.72282750730119,,,,,55.23000738084635,54.98850263325772,54.93774243772294,54.40958045370946,53.94208613149823,,,55.09312695560125,"rgba(38, 166, 154, 1.0)",0.5121668946037549,55.01751845376985,2.3380690139228917,82.84084093734562,24.9442060506412,True,False,True,False,True,19.056172258532143,55.048899999999996,54.400524999999995,0.0,0.0,0.0,0.0,0,1.0082627118644067,0.9527542372881349,False,False,False,False,0.33646874356657636,0.333048738535624,False,False,False,False,1589984.0,705246.6610766257,False,False,False,False,34141.86070314702,False,False,False,False
2025-03-13 18:00:00+00:00,56.21,56.31,56.2,56.28,6344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.341073410890935,55.21975623118349,55.2084356747479,55.16948588211612,55.01843347984885,54.936022146050476,54.9342999327161,54.948120941433125,54.986001183249115,55.00165109510848,55.00961088821567,55.00961088821567,55.0026098283577,54.98812063019767,54.980256216388334,54.90711335368163,54.724873845231436,54.58937540626977,54.55865965463583,54.44899253947215,54.38146651801175,54.2967688430996,54.2967688430996,54.288439119845606,54.07612902257196,53.92222859578623,53.92222859578623,53.80871169348278,53.792282721678255,53.733144226603784,53.733144226603784,,,,,,,55.341073410890935,55.16948588211612,55.01843347984885,54.724873845231436,54.58937540626977,54.288439119845606,54.07612902257196,53.89349306223601,53.80871169348278,53.72509028403422,,,,,55.234740064407546,54.99215208897108,54.94064737674419,54.411624008505356,53.9442784320988,,,55.09695346237338,"rgba(38, 166, 154, 1.0)",0.5372319193190793,55.02048165430941,2.3444592556730157,84.15238389119486,26.5706203432795,True,False,True,False,True,19.741986946470817,55.0835,54.423975,0.0,0.0,0.0,0.0,0,1.001909206618583,0.9543911752227401,False,False,False,False,0.34282822633358995,0.337938482434607,False,False,False,False,1596328.0,719061.8756335772,False,False,False,False,33710.8861186021,False,False,False,False
2025-03-13 19:00:00+00:00,56.28,56.325,56.23,56.27,46606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.37808030409306,55.25211333269735,55.23831629660755,55.196376168822226,55.045275805492295,54.96123865404531,54.95594853620686,54.96885344062468,55.00464457857811,55.019326920232125,55.02675681195682,55.02675681195682,55.01965365131064,55.00422299036966,54.99596038107056,54.92185218519518,54.739169432313524,54.60390238842071,54.57328058320359,54.46391116887472,54.39649157050774,54.31194223456824,54.31194223456824,54.30363831287989,54.091890563978914,53.93832740149518,53.93832740149518,53.825102816619946,53.80871547004349,53.74969983567705,53.74969983567705,,,,,,,55.37808030409306,55.196376168822226,55.045275805492295,54.739169432313524,54.60390238842071,54.30363831287989,54.091890563978914,53.90966391258019,53.825102816619946,53.74166677058259,,,,,55.26860251087719,55.01857560468769,54.961789112431674,54.42659362119094,53.9603384073453,,,55.124525317323666,"rgba(38, 166, 154, 1.0)",0.5607303233245218,55.04195086112807,2.1900886893202665,84.71749610155385,27.584009531344194,True,False,True,False,True,19.56000736197427,55.1181,54.447075,0.0,0.0,0.0,0.0,0,1.0044482101249734,0.9491633128574447,False,False,False,False,0.34282822657112405,0.3403833545028655,False,False,False,False,1549722.0,731940.3271741419,False,False,False,False,33910.81036482532,False,False,False,False
2025-03-14 14:00:00+00:00,56.32,56.48,56.245,56.325,11933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.3878419736814,55.26066568942842,55.246233785895846,55.203516310511766,55.052373091537234,54.967903005362864,54.961688287207195,54.97435687647518,55.00960835272471,55.02403962931295,55.03133169685153,55.03133169685153,55.024200728161404,55.00852076326672,55.000152403076726,54.925781324534135,54.74296405284818,54.60774683310277,54.57714738566033,54.46784838081506,54.40045238648657,54.31593687654234,54.31593687654234,54.307639224174586,54.096027277119745,53.942545142308575,53.942545142308575,53.829392033272875,53.81301487812401,53.75402897844239,53.75402897844239,,,,,,,55.3878419736814,55.203516310511766,55.052373091537234,54.74296405284818,54.60774683310277,54.307639224174586,54.096027277119745,53.913899211514746,53.829392033272875,53.74600104393097,,,,,55.27754101736977,55.02556042741018,54.96739797789233,54.43054179749407,53.96454696379796,,,55.131822377512485,"rgba(38, 166, 154, 1.0)",0.5844557258643492,55.04764889907747,2.1855395445625256,85.3869455219405,28.758750738232237,True,False,True,False,True,20.0,55.157,54.470225,0.0,0.0,0.0,0.0,0,1.0105529759392144,0.9411143942591806,False,False,False,False,0.34282822743333263,0.34160579096809907,False,False,False,False,1561655.0,744804.120551287,False,False,False,False,33570.069118859035,False,False,False,False
2025-03-14 15:00:00+00:00,56.325,56.345,56.19,56.305,13926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.398177948100184,55.26984883388947,55.25475517859561,55.21123602375512,55.060117147274745,54.97521014797899,54.967992448708706,54.98040026488151,55.01505492658874,55.02920927362336,55.03634952283061,55.03634952283061,55.029189982839725,55.01324183739501,55.00475985601374,54.93011541188408,54.74717797949374,54.61203260846756,54.58146143689849,54.47225231899049,54.40488921922466,54.32041918048001,54.32041918048001,54.31212926040013,54.10068642927776,53.947306118828266,53.947306118828266,53.83424072691451,53.81787606186293,53.7589272240482,53.7589272240482,,,,,,,55.398177948100184,55.21123602375512,55.060117147274745,54.74717797949374,54.61203260846756,54.31212926040013,54.10068642927776,53.91868182942624,53.83424072691451,53.750905547133165,,,,,55.28711855239962,55.033193767161485,54.973558059149184,54.43496164854342,53.96929613466032,,,55.139717249148035,"rgba(38, 166, 154, 1.0)",0.6060462102918699,55.0538546633676,2.0644388420972883,85.11761237315272,29.050998809274887,True,False,True,False,True,19.77621394091247,55.1921,54.493050000000004,0.0,0.0,0.0,0.0,0,1.006742520016856,0.9469026548672561,False,False,False,False,0.31740480071175453,0.3295052958399268,False,False,False,False,1547729.0,757252.5682946779,False,False,False,False,33265.50990771393,False,False,False,False
2025-03-14 16:00:00+00:00,56.305,56.415,56.275,56.405,23145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.416442296731056,55.28600451217883,55.26975991498922,55.22482528705919,55.0736557825081,54.987955749411874,54.97900786161274,54.99097045712771,55.0246059313101,55.038285244225634,55.045164457984505,55.045164457984505,55.03795257671478,55.02153250502028,55.01285003825883,54.93770735044338,54.75451618896286,54.6194676955927,54.58893963139332,54.4798664369736,54.41254925162316,54.32814486193948,54.32814486193948,54.31986703067674,54.10868642829994,53.955462870198545,53.955462870198545,53.842535542851415,53.82619056695703,53.76729927962517,53.76729927962517,,,,,,,55.416442296731056,55.22482528705919,55.0736557825081,54.75451618896286,54.6194676955927,54.31986703067674,54.10868642829994,53.926872503644454,53.842535542851415,53.75928751283261,,,,,55.30396650093962,55.04652795495612,54.984327049373306,54.44259716303809,53.97743507382943,,,55.153577732702345,"rgba(38, 166, 154, 1.0)",0.6293861445242085,55.06474427099403,2.1294649408260424,85.56634732673805,30.056936790748267,True,False,True,False,True,20.0,55.223499999999994,54.51505,0.0,0.0,0.0,0.0,0,1.0061728395061726,0.9495530012771388,False,False,False,False,0.338113678053359,0.3338094869466429,False,False,False,False,1570874.0,769866.854057551,False,False,False,False,33108.602777361775,False,False,False,False
2025-03-14 17:00:00+00:00,56.405,56.42,56.345,56.345,6725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.421647796148605,55.2906310503593,55.27406349726128,55.22873101561555,55.077552074720636,54.99162867838018,54.98218742837321,54.99402260131143,55.02736603688247,55.04090912704355,55.04771345341439,55.04771345341439,55.04048663033533,55.02393129835608,55.01519133137107,54.93990589581972,54.756642491612,54.621622374538994,54.59110683254519,54.482073156532756,54.414769405504714,54.33038418107102,54.33038418107102,54.32210985876418,54.111005443805105,53.95782747943932,53.95782747943932,53.84494025268233,53.82860099563292,53.76972644688731,53.76972644688731,,,,,,,55.421647796148605,55.22873101561555,55.077552074720636,54.756642491612,54.621622374538994,54.32210985876418,54.111005443805105,53.92924696798745,53.84494025268233,53.76171755788407,,,,,55.30878613482957,55.050366917037685,54.98743611725287,54.44481016108893,53.97979449251915,,,55.15755801777128,"rgba(38, 166, 154, 1.0)",0.6495669520729596,55.067880870776904,1.9661085360753525,83.66888209679347,30.056936790748267,True,False,True,False,True,19.721623986825797,55.2501,54.5364,0.0,0.0,0.0,0.0,0,1.0098185699039486,0.9489861259338308,False,False,False,False,0.34282822762850124,0.33831885728757205,False,False,False,False,1564149.0,782181.3059326278,False,False,False,False,32699.5546722864,False,False,False,False
2025-03-14 18:00:00+00:00,56.345,56.355,56.285,56.285,6777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.42649897888694,55.29498948670651,55.27812431214126,55.23242886497829,55.081268657725076,54.995145599238036,54.98523518673008,54.99694747535647,55.030008825923375,55.043420660480244,55.0501529218468,55.0501529218468,55.042912549211835,55.026229672295806,55.017435549162585,54.942019381795355,54.75869789565485,54.62371195905807,54.59320993848852,54.48421926585,54.416931234298886,54.33256777395794,54.33256777395794,54.32429716070972,54.11327392059291,53.96014489349588,53.96014489349588,53.847299863285244,53.83096661685367,53.772109908599134,53.772109908599134,,,,,,,55.42649897888694,55.23242886497829,55.081268657725076,54.75869789565485,54.62371195905807,54.32429716070972,54.11327392059291,53.931574790057006,53.847299863285244,53.76410403198592,,,,,55.31331946684514,55.05403336611901,54.99041602502776,54.44696386660368,53.982106230411695,,,55.16132982022033,"rgba(38, 166, 154, 0.75)",0.6670233190138389,55.07086790241754,1.8202243654352166,80.30132847410289,30.056936790748267,True,False,True,False,False,18.58277230015689,55.2769,54.557375,0.0,0.0,0.0,0.0,0,1.0068419927303827,0.9508231772503737,False,False,False,False,0.3261768679662158,0.33224786262689393,False,False,False,False,1557372.0,794199.7663057654,False,False,False,False,32297.654599847847,False,False,False,False
2025-03-14 19:00:00+00:00,56.285,56.34,56.265,56.31,19268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.43995497565216,55.30713956051526,55.28946071350882,55.242773181983296,55.09168548605022,55.00501772788876,54.99380273203941,55.00517168664347,55.03744399355671,55.05048856612229,55.057019148332564,55.057019148332564,55.04974131026932,55.03270269993359,55.023757473302105,54.94797824695953,54.76449956517876,54.62961306690013,54.59914976309026,54.49028240301797,54.42303996351257,54.33873935996649,54.33873935996649,54.33047933811511,54.11968826126937,53.96669942700179,53.96669942700179,53.853974898064266,53.83765881454684,53.77885317731779,53.77885317731779,,,,,,,55.43995497565216,55.242773181983296,55.09168548605022,54.76449956517876,54.62961306690013,54.33047933811511,54.11968826126937,53.938159062573796,53.853974898064266,53.77085589713609,,,,,55.32594416011791,55.06431441677036,54.99879410669291,54.45304914054121,53.98864444965789,,,55.17187575803517,"rgba(38, 166, 154, 0.75)",0.6842224494712885,55.079244811379986,1.7987646993620912,78.37082199593394,33.29561257794467,True,False,True,False,False,18.869703683066458,55.304399999999994,54.57825,0.0,0.0,0.0,0.0,0,1.0055913978494622,0.9559139784946231,False,False,False,False,0.3215459809325702,0.32689692177973206,False,False,False,False,1576640.0,806330.6226421101,False,False,False,False,32095.644451012995,False,False,False,False
2025-03-17 14:00:00+00:00,56.375,56.615,56.36,56.58,11129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.44941166211479,55.31549711130318,55.29724687241313,55.24983934470567,55.09866549008264,55.01157691977651,54.99949768513004,55.01064688191413,55.042415240620976,55.05522305109073,55.06162298630613,55.06162298630613,55.05431659383167,55.03703359202164,55.02798404142324,54.95193369748308,54.76829207254353,54.63343426042504,54.602988511035655,54.49417557515252,54.42694825167305,54.34267128868899,54.34267128868899,54.33441644993811,54.123736049071866,53.970812467923956,53.970812467923956,53.85814797165394,53.84184047533178,53.78305922779539,53.78305922779539,,,,,,,55.44941166211479,55.24983934470567,55.09866549008264,54.76829207254353,54.63343426042504,54.33441644993811,54.123736049071866,53.94228673729555,53.85814797165394,53.775066307866155,,,,,55.33464787914842,55.07118390926587,55.00436714382494,54.45694860115157,53.992750377127784,,,55.17904774593001,"rgba(38, 166, 154, 0.75)",0.7079116094873545,55.084896075490285,2.1119923793768787,79.65415365445004,33.29561257794467,True,False,True,False,False,20.0,55.3354,54.600225,0.0,0.0,0.0,0.0,0,0.9995741962955078,0.9461358313817321,False,False,False,False,0.3428282286085095,0.33486257519412077,False,False,False,False,1587769.0,818445.9463220773,False,False,False,False,31770.58019595853,False,False,False,False
2025-03-17 15:00:00+00:00,56.58,56.595,56.47,56.555,6716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.45515270751651,55.32057490518995,55.30198054710178,55.2541379899118,55.10290853708428,55.01556427098019,55.00296260331362,55.01397906858972,55.045442919366906,55.058107506676905,55.06442836357938,55.06442836357938,55.05710452428487,55.03967300280042,55.030560008492955,54.95434394490151,54.77060104268683,54.635759179327835,54.605323774688216,54.49654282901488,54.429324095205665,54.34506078893732,54.34506078893732,54.336809027921326,54.12619420041953,53.97330920473388,53.97330920473388,53.86068043083805,53.84437804657235,53.7856112597086,53.7856112597086,,,,,,,55.45515270751651,55.2541379899118,55.10290853708428,54.77060104268683,54.635759179327835,54.336809027921326,54.12619420041953,53.94479217213989,53.86068043083805,53.77762093868891,,,,,55.33993411424986,55.07535971337733,55.00775840948628,54.459319345320516,53.99524293376358,,,55.183407578710984,"rgba(38, 166, 154, 0.75)",0.7295043547530978,55.08833461115657,2.0104957280752997,79.6724615651384,33.29561257794467,True,False,True,False,False,20.0,55.3657,54.622175,0.0,0.0,0.0,0.0,0,1.003187420314492,0.9485762855928596,False,False,False,False,0.3428282290069005,0.3388454021005106,False,False,False,False,1581053.0,830269.3114953784,False,False,False,False,31382.137092145218,False,False,False,False
2025-03-17 16:00:00+00:00,56.555,56.565,56.475,56.5,4186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.458613342916806,55.323649835154235,55.30484962856255,55.25674755710594,55.10549172137959,55.017995739722885,55.005077038182556,55.01601247861582,55.04729028831306,55.05986743921883,55.066140037963734,55.066140037963734,55.05880576652097,55.04128427358531,55.032132854890946,54.955817322465236,54.77201550952741,54.63718515362258,54.60675644606278,54.49799632116945,54.43078355330331,54.3465294453039,54.3465294453039,54.338279650078235,54.1277069088155,53.9748467940753,53.9748467940753,53.86224077740371,53.84594164761075,53.787184144163746,53.787184144163746,,,,,,,55.458613342916806,55.25674755710594,55.10549172137959,54.77201550952741,54.63718515362258,54.338279650078235,54.1277069088155,53.94633531442326,53.86224077740371,53.779195473882474,,,,,55.343132871913134,55.077903280876164,55.00982792148622,54.46077536978337,53.996777793115584,,,55.18605466770505,"rgba(38, 166, 154, 0.75)",0.7484901739773681,55.09042728417741,1.8832214033383052,77.81699525935903,32.186216334264586,True,False,True,False,False,20.0,55.3947,54.644775,0.0,0.0,0.0,0.0,0,1.02963608629331,0.9474831117890603,False,False,False,False,0.3396554820585783,0.33925044207954447,False,False,False,False,1576867.0,841844.4694566904,False,False,False,False,30960.49155583289,False,False,False,False
2025-03-17 17:00:00+00:00,56.505,56.6,56.505,56.565,8747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.46606618003656,55.33025644104159,55.3110145692518,55.26235254870432,55.111024282650185,55.02319760089299,55.00960266703037,55.02036616134695,55.0512492094911,55.063640492618354,55.069810410413965,55.069810410413965,55.062453381861346,55.04473859045984,55.03550453958361,54.958972504670676,54.775037126421054,54.640226527136555,54.609811083548195,54.50109192289158,54.433889944950565,54.34965315895407,54.34965315895407,54.34140732827134,54.13091896413494,53.97810845912252,53.97810845912252,53.86554853220208,53.84925600006523,53.79051712073054,53.79051712073054,,,,,,,55.46606618003656,55.26235254870432,55.111024282650185,54.775037126421054,54.640226527136555,54.34140732827134,54.13091896413494,53.949608194678,53.86554853220208,53.782531807000154,,,,,55.350006411767346,55.08334891766435,55.01425813744187,54.46387529426243,54.00003410119308,,,55.19173505636935,"rgba(38, 166, 154, 0.75)",0.7609528581011983,55.09491514955546,1.9319000313801713,77.3177382106364,31.455117093013655,True,False,True,False,False,20.0,55.4225,54.667975000000006,0.0,0.0,0.0,0.0,0,1.0344827586206895,0.9301559411377106,False,False,False,False,0.3428282291800419,0.34103933562979316,False,False,False,False,1585614.0,853375.7800077493,False,False,False,False,30616.096337913,False,False,False,False
2025-03-17 18:00:00+00:00,56.565,56.615,56.55,56.595,4805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4702288024829,55.33394365818681,55.31445633436651,55.26548191539656,55.1141082747094,55.02609581699686,55.012125510750025,55.02279381827719,55.053458306309814,55.065746549376705,55.071859505030645,55.071859505030645,55.06448965940749,55.04666698030156,55.03738677544238,54.9607329036027,54.77672052121688,54.64191924000884,54.61151081650887,54.502813235325156,54.43561658422469,54.35138863167954,54.35138863167954,54.343144926219715,54.13270161106758,53.97991749395934,53.97991749395934,53.86738234900994,53.85109336679353,53.79236443708142,53.79236443708142,,,,,,,55.4702288024829,55.26548191539656,55.1141082747094,54.77672052121688,54.64191924000884,54.343144926219715,54.13270161106758,53.95142324838058,53.86738234900994,53.78438093308268,,,,,55.353842283363065,55.08638390837631,55.01672813639342,54.46559863527325,54.00184031854965,,,55.19490426639578,"rgba(38, 166, 154, 0.75)",0.7742902998673036,55.09741925508837,1.9341334189105597,77.32032257532468,31.14408573565754,True,False,True,False,False,20.0,55.4539,54.69115,0.0,0.0,0.0,0.0,0,1.03983182119938,0.9238769639300721,False,False,False,False,0.34282822943537417,0.34193378253258366,False,False,False,False,1590419.0,864802.8066742958,False,False,False,False,30215.924301666288,False,False,False,False
2025-03-17 19:00:00+00:00,56.595,56.625,56.565,56.61,21767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.48892548639763,55.350554428745454,55.3299789564134,55.279616102996435,55.12804408160393,55.039202512649204,55.02354972899793,55.03379064103788,55.06347290806237,55.07529763991839,55.08115422793541,55.08115422793541,55.07372661268408,55.055417763812294,55.045929428568485,54.96872518208256,54.784363290102895,54.649602941129594,54.61922599301372,54.51062511422758,54.44345208797872,54.359263533600966,54.359263533600966,54.35102938252101,54.1407885218576,53.98812297993977,53.98812297993977,53.87569938853613,53.859426389195654,53.800742217221355,53.800742217221355,,,,,,,55.48892548639763,55.279616102996435,55.12804408160393,54.784363290102895,54.649602941129594,54.35102938252101,54.1407885218576,53.95965581867646,53.87569938853613,53.79276686427997,,,,,55.37110988001538,55.100101367531835,55.0279151085509,54.47341943087935,54.0100331620471,,,55.20920774235523,"rgba(38, 166, 154, 0.75)",0.7880931199838609,55.10874545496285,1.9049202524035393,77.49848587934966,30.986400781563304,True,False,True,False,False,20.0,55.485,54.714525,0.0,0.0,0.0,0.0,0,1.0430250609891325,0.9152805500110882,False,False,False,False,0.3428282295402441,0.34238100603641386,False,False,False,False,1612186.0,876390.1430049269,False,False,False,False,30084.93322722185,False,False,False,False
