date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_891,aVWAP_valley_890,aVWAP_valley_883,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_835,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_745,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_598,aVWAP_valley_592,aVWAP_valley_566,aVWAP_valley_557,aVWAP_valley_553,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_513,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_451,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_423,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_782,aVWAP_OB_bull_753,aVWAP_OB_bull_719,aVWAP_OB_bull_665,aVWAP_OB_bull_635,aVWAP_OB_bull_566,aVWAP_OB_bull_557,aVWAP_OB_bull_513,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_887,aVWAP_OB_bear_872,aVWAP_OB_bear_846,aVWAP_OB_bear_774,aVWAP_OB_bear_607,aVWAP_OB_bear_542,aVWAP_OB_bear_378,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 20:00:00+00:00,165.5,165.51,164.59,164.7,4301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1319873976631831,164.2370574882641,0.40896436894223737,48.922575959238245,4.253443713932384,False,True,False,False,False,0.7175143229715957,165.2591,,0.0,0.0,0.0,0.0,1,0.9549855400477814,0.9933777610126159,False,False,False,False,0.1955181559087867,0.20982981025062813,False,False,False,False,-8002.0,-4005.661309575391,False,False,False,False,834.3291348971302,False,False,False,False
2025-02-03 15:00:00+00:00,161.28,164.135,160.865,163.99,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1004399734355927,164.2075249090417,-0.1976708537427707,45.02474718998603,0.532832928138177,False,True,False,True,False,0.0,165.19529999999997,,0.0,0.0,0.0,0.0,0,0.9309752606828878,0.9962788795747293,False,False,False,False,0.03959660143468847,0.1247132058426583,False,False,False,False,-8331.0,-4072.7208241556177,False,False,False,False,826.4945746661668,False,False,False,False
2025-02-03 16:00:00+00:00,164.02,164.34,163.595,163.815,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0834039741347465,164.22757649509848,-0.3808150098655295,41.98076553600454,-2.313654480558114,False,True,False,True,False,0.0,165.1499,,0.0,0.0,0.0,0.0,0,0.9541254395289893,0.9927631040968189,False,False,False,False,0.1286114282380005,0.1266623170403294,False,False,False,False,-9236.0,-4152.771664091189,False,False,False,False,827.7117130434356,False,False,False,False
2025-02-03 17:00:00+00:00,163.815,163.815,162.115,162.21,1112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1043353428869975,164.14151131619434,-1.7490260803796225,36.718017627890376,-7.151954480215835,False,True,False,True,False,0.0,165.0821,,0.0,0.0,0.0,0.0,0,0.9460720130932906,1.0016366612111292,False,False,False,False,0.06766807033576087,0.09716519368804513,False,False,False,False,-10348.0,-4248.821715810706,False,False,False,False,832.1192833838473,True,False,False,False
2025-02-03 18:00:00+00:00,162.245,163.445,162.245,162.9,865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1234695816535027,164.0994885883757,-1.067664499300729,36.0535347453485,-7.723543528767152,False,True,False,True,False,0.0,165.00889999999998,,0.0,0.0,0.0,0.0,0,0.9447402916598403,1.0030312960838932,False,False,False,False,0.060415392332756945,0.07879029301040104,False,False,False,False,-9483.0,-4329.971766728369,False,False,False,False,832.6290619360358,False,False,False,False
2025-02-03 19:00:00+00:00,163.01,163.815,163.01,163.805,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.126314395325263,164.087478605604,-0.2507990724227656,38.78110391358831,-7.723543528767152,False,True,False,True,True,0.0,164.979,,0.0,0.0,0.0,0.0,0,0.9485248987274446,0.9958672613445723,False,False,False,False,0.09478350607127939,0.0867868995408402,False,False,False,False,-8692.0,-4397.600111430255,False,False,False,False,831.983650123074,False,False,False,False
2025-02-03 20:00:00+00:00,163.805,163.805,162.67,162.865,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1470523327441748,164.03967184978242,-1.0240786895678615,38.454076070869405,-7.723543528767152,False,True,False,True,True,0.0,164.9177,,0.0,0.0,0.0,0.0,0,0.9430808121992995,0.9981652124276279,False,False,False,False,0.08416533990809998,0.08547611972447008,False,False,False,False,-10301.0,-4489.125691098003,False,False,False,False,844.0304152374449,False,False,False,False
2025-02-04 15:00:00+00:00,163.725,164.89,163.725,164.1,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1400565696410772,164.04361426055496,0.04945872068680385,41.90565445272041,-7.723543528767152,False,True,False,True,True,0.0,164.88080000000002,,0.0,0.0,0.0,0.0,0,0.9422096317280463,0.9885876163496563,False,False,False,False,0.14947546787441243,0.11747579379944126,False,False,False,False,-9864.0,-4572.457075732142,False,False,False,False,837.7198661639961,False,False,False,False
2025-02-04 16:00:00+00:00,164.1,165.095,164.1,164.95,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1375104513923482,164.06233575775832,0.7803569990545061,46.263313661555216,-10.055893848030095,False,True,False,True,True,1.6953083334121182,164.87080000000003,,0.0,0.0,0.0,0.0,0,0.9496432046707762,0.9833765812520276,False,False,False,False,0.16737323189123662,0.14242451284533894,False,False,False,False,-8981.0,-4640.806578433969,False,False,False,False,838.4218837428489,False,False,False,False
2025-02-04 17:00:00+00:00,164.95,164.95,163.95,164.715,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1351144999196,164.07469073602988,0.5640922250711072,48.50625074964527,-7.903564738100727,False,False,False,False,True,1.0344807772990663,164.87670000000003,,0.0,0.0,0.0,0.0,0,0.9482913302340764,0.9882554440910205,False,False,False,False,0.15825748571683473,0.15034099928108685,False,False,False,False,-9960.0,-4723.274693497008,False,False,False,False,840.6013894212542,False,False,False,False
2025-02-04 18:00:00+00:00,164.715,164.715,164.17,164.17,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.135542125558854,164.07669739023515,0.0821656965996881,48.47979456008034,-7.734263033135136,False,False,False,False,True,0.0,164.8579,,0.0,0.0,0.0,0.0,0,0.9515022860875254,0.9802416721097326,False,False,False,False,0.1577946817921009,0.1540678405365939,False,False,False,False,-10296.0,-4809.673535458295,False,False,False,False,832.7781120658859,False,False,False,False
2025-02-04 19:00:00+00:00,164.17,164.91,164.17,164.58,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1346281964343863,164.08443458278228,0.43676458841325033,49.630393934111694,-6.324876240278776,False,False,False,False,True,0.6555235278910132,164.8401,,0.0,0.0,0.0,0.0,0,0.9504901960784323,0.9808006535947715,False,False,False,False,0.16381643882138502,0.15894213967898946,False,False,False,False,-9564.0,-4883.384023280647,False,False,False,False,831.2156607160273,False,False,False,False
2025-02-04 20:00:00+00:00,164.58,164.74,164.005,164.35,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1366192679873799,164.09356705322023,0.22561024082746317,49.68559391495586,-5.871361502495404,False,False,False,False,True,0.006852680027776614,164.8284,,0.0,0.0,0.0,0.0,0,0.9547405862872572,0.9766956948362568,False,False,False,False,0.1534783823882084,0.15621026103359892,False,False,False,False,-11778.0,-4990.277294237536,False,False,False,False,852.654177604151,False,False,False,False
2025-02-05 15:00:00+00:00,164.72,165.62,164.72,165.13,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1340268757638678,164.09904451478343,0.9091102752940718,51.99189675881967,-3.3184892818788256,True,False,True,False,True,2.1678177814686705,164.8296,,0.0,0.0,0.0,0.0,0,0.9586706260423881,0.9642029044461622,False,False,False,False,0.2030318145416424,0.17962103778762067,False,False,False,False,-11526.0,-5091.606328435404,False,False,False,False,843.3417097343191,False,False,False,False
2025-02-05 16:00:00+00:00,165.13,165.2,164.47,165.19,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1228446901499765,164.10292125962604,0.9681470197171747,53.697226969534526,-1.41347224948575,True,False,True,False,True,2.3321788225965534,164.83900000000003,,0.0,0.0,0.0,0.0,0,0.96842105263158,0.9620724964161379,False,False,False,False,0.18210992835177373,0.18086548306969719,False,False,False,False,-11292.0,-5187.736462878266,False,False,False,False,833.8945514438645,False,False,False,False
2025-02-05 17:00:00+00:00,165.19,165.715,165.19,165.62,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1151868990530742,164.11256754068677,1.3517307821614697,56.05690680190493,1.0424671342824894,True,False,True,False,True,3.511956305552811,164.8725,,0.0,0.0,0.0,0.0,0,0.990525085566409,0.9477001419150181,False,False,False,False,0.22081149413073842,0.2008384886002178,False,False,False,False,-10956.0,-5277.166905314261,False,False,False,False,826.1752560726418,False,False,False,False
2025-02-05 18:00:00+00:00,165.62,165.815,165.46,165.475,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1059734898993496,164.12870936156125,1.2172901527334674,56.99338563257092,2.147481781481389,True,False,True,False,True,3.0757942847447985,164.89719999999997,,0.0,0.0,0.0,0.0,0,0.9832080936988381,0.9510096133663576,False,False,False,False,0.2325290368653314,0.21668376273277462,False,False,False,False,-11507.0,-5373.753464921792,False,False,False,False,821.9089730327559,False,False,False,False
2025-02-05 19:00:00+00:00,165.51,165.665,165.085,165.22,727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0952511621120924,164.144855174725,0.9816422592984833,56.469136491380866,2.147481781481389,True,False,True,False,True,2.3051278354084594,164.922,,0.0,0.0,0.0,0.0,0,0.9882203926535793,0.9455773696432344,False,False,False,False,0.2159206478460345,0.21630220528940458,False,False,False,False,-12234.0,-5480.1138763183535,False,False,False,False,820.4375160865116,False,False,False,False
2025-02-05 20:00:00+00:00,165.22,165.425,164.865,165.11,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0839174738373145,164.1803315862669,0.8576929850958795,55.60936525796549,2.147481781481389,True,False,True,False,True,1.9707003919343258,164.9449,,0.0,0.0,0.0,0.0,0,0.9879650352603364,0.9402474557662261,False,False,False,False,0.2014646301045962,0.2088834176970004,False,False,False,False,-14427.0,-5618.8252890886115,False,False,False,False,841.7175545967982,False,False,False,False
2025-02-06 15:00:00+00:00,165.14,166.025,165.14,165.66,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0741473341656917,164.19418885590372,1.364627642291547,57.103122129145575,2.9528595861157143,True,False,True,False,True,3.5477787399363407,164.9889,,0.0,0.0,0.0,0.0,0,0.9926780003366448,0.931871738764518,False,False,False,False,0.2290390244553426,0.2189612210761715,False,False,False,False,-13851.0,-5746.455904761656,False,False,False,False,837.5979025875455,False,False,False,False
2025-02-06 16:00:00+00:00,165.66,166.57,165.66,166.31,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0706941715582303,164.2228839742666,1.9493110929107968,60.11672398639379,5.952035674463403,True,False,True,False,True,5.361335526379776,165.0375,,0.0,0.0,0.0,0.0,0,0.9993269675682508,0.9281117233836709,False,False,False,False,0.2630737467323603,0.2410174839042659,False,False,False,False,-13006.0,-5859.00697600566,False,False,False,False,837.7126637877385,False,False,False,False
2025-02-06 17:00:00+00:00,166.31,166.67,166.31,166.6,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.070803592323578,164.2384394313932,2.2054096433150265,62.92416275471774,8.636085606335847,True,False,True,False,True,6.15682580452701,165.04930000000002,,0.0,0.0,0.0,0.0,0,1.0077161148090061,0.9274176453130967,False,False,False,False,0.28740005968719307,0.2642087717957295,False,False,False,False,-12610.0,-5963.6735345172,False,False,False,False,830.8644054344402,False,False,False,False
2025-02-06 18:00:00+00:00,166.6,166.6,166.1,166.13,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0672967789767573,164.25176809008317,1.759802846699796,62.185611076567994,8.636085606335847,True,False,True,False,True,4.65210649950054,165.05190000000002,,0.0,0.0,0.0,0.0,0,1.000935413920661,0.9289935796589996,False,False,False,False,0.2782808945525589,0.27124483317414416,False,False,False,False,-13005.0,-6072.841386695228,False,False,False,False,824.106817753286,False,False,False,False
2025-02-06 19:00:00+00:00,166.13,166.3,165.5,165.985,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0414635275798332,164.26127089255368,1.6551027105595872,60.92142361883381,8.636085606335847,True,False,True,False,False,4.189891265147864,165.0462,,0.0,0.0,0.0,0.0,0,0.9932945719984735,0.932012052794636,False,False,False,False,0.24926441907876765,0.2602546261264559,False,False,False,False,-13362.0,-6185.8515977542165,False,False,False,False,816.8648515865684,False,False,False,False
2025-02-06 20:00:00+00:00,165.985,166.53,165.85,166.12,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.018594345871405,164.2978861661729,1.788851313786048,60.61140034752913,8.636085606335847,True,False,True,False,False,4.578125884130991,165.0486,,0.0,0.0,0.0,0.0,0,0.9937853828800078,0.9361511939726732,False,False,False,False,0.2679138689365112,0.2640842475314835,False,False,False,False,-12133.0,-6278.055448951825,False,False,False,False,823.2545438100325,False,False,False,False
2025-02-07 15:00:00+00:00,166.73,166.73,165.39,165.39,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9911752829046948,164.46816389346856,0.9300434771031995,56.616825508711145,10.783107827244457,True,False,True,False,False,2.241377119833132,165.03150000000002,,0.0,0.0,0.0,0.0,0,0.9886474350828156,0.9338331850722248,False,False,False,False,0.25953197805199796,0.26180811279174077,False,False,False,False,-12588.0,-6375.8840466424945,False,False,False,False,817.5451710377839,False,False,False,False
2025-02-07 16:00:00+00:00,165.39,165.39,164.525,164.63,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9625765302438797,164.54530028783552,0.08799270447932009,51.0106058123655,5.652007655007758,True,False,False,False,False,0.0,164.993,,0.0,0.0,0.0,0.0,0,0.9773937294008295,0.9476041578636023,False,False,False,False,0.18974126137628775,0.22577468708401427,False,False,False,False,-12901.0,-6477.0486350666415,False,False,False,False,809.7227652852602,False,False,False,False
2025-02-07 17:00:00+00:00,164.63,165.125,164.63,164.72,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9561482036730306,164.5346743860162,0.19382519704776577,47.747086860621906,2.83326102016256,False,False,False,True,False,0.17824462812449227,164.9564,,0.0,0.0,0.0,0.0,0,0.977277508941722,0.9463496738901751,False,False,False,False,0.18475511397040273,0.2052649005272085,False,False,False,False,-12594.0,-6571.885090336926,False,False,False,False,801.9286138854887,False,False,False,False
2025-02-07 18:00:00+00:00,164.72,165.05,164.72,164.885,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9542444914954074,164.5312548084038,0.37070708267002483,46.48152854707587,1.775465854404473,False,True,False,True,False,0.6845990383248051,164.9531,,0.0,0.0,0.0,0.0,0,0.9780957576266218,0.9471276908228781,False,False,False,False,0.18522217590227372,0.1952435382147411,False,False,False,False,-12215.0,-6659.375243975112,False,False,False,False,795.3715811120703,False,False,False,False
2025-02-07 19:00:00+00:00,164.885,165.33,164.885,165.115,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9377809104667365,164.5355221423837,0.6179245612153578,46.90635841172234,1.775465854404473,False,True,False,True,False,1.3931365246024363,164.95680000000002,,0.0,0.0,0.0,0.0,0,0.9795568561872919,0.9449832775919735,False,False,False,False,0.19911568046232422,0.19717960933853268,False,False,False,False,-11987.0,-6741.974077401855,False,False,False,False,786.5751224901777,False,False,False,False
2025-02-07 20:00:00+00:00,165.115,165.245,164.73,165.235,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9375582720627551,164.54573414365314,0.7351712174971272,47.85700038928863,1.775465854404473,False,True,False,True,False,1.76486925570698,164.9787,,0.0,0.0,0.0,0.0,0,0.9783540773425478,0.9459268201307085,False,False,False,False,0.1916134599735606,0.19439653465604664,False,False,False,False,-10905.0,-6806.517114961516,False,False,False,False,791.1553531492448,False,False,False,False
2025-02-10 15:00:00+00:00,165.45,166.57,165.45,166.21,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9417410462531529,164.59013224359572,1.7200776825531368,52.835552322307166,-2.488065719582842,True,False,True,False,True,4.708039868143825,165.0109,,0.0,0.0,0.0,0.0,0,0.9827501029230148,0.9372169617126394,False,False,False,False,0.25631770790475417,0.22535712128040042,False,False,False,False,-10188.0,-6858.9432062024225,False,False,False,False,790.005657751582,False,False,False,False
2025-02-10 16:00:00+00:00,166.21,166.32,165.72,166.26,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9465528973000775,164.61505889765382,1.7378226901403535,56.33748071635463,0.7457577406787337,True,False,True,False,True,4.855552288959448,165.05469999999997,,0.0,0.0,0.0,0.0,0,0.9850471118394113,0.9395739451044658,False,False,False,False,0.25696014541552886,0.24115863334796464,False,False,False,False,-9683.0,-6902.72703246285,False,False,False,False,785.5869653833405,False,False,False,False
2025-02-10 17:00:00+00:00,166.26,166.515,165.81,166.27,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9560718102245707,164.63560124126622,1.7094937234368335,58.71250982593895,2.9353657007086937,True,False,True,False,True,4.885580827558286,165.083,,0.0,0.0,0.0,0.0,0,0.993565638840145,0.9367427091167382,False,False,False,False,0.2661377447209067,0.25364818903443564,False,False,False,False,-9247.0,-6939.072349789007,False,False,False,False,780.1670124316609,False,False,False,False
2025-02-10 18:00:00+00:00,166.16,166.49,166.1,166.475,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9672052708891787,164.64251967445603,1.8946136675406233,61.15891699505406,5.2495483822067115,True,False,True,False,True,5.507887128778879,165.1166,,0.0,0.0,0.0,0.0,0,0.9998743350228304,0.9306329326016841,False,False,False,False,0.27471075233771963,0.2641794706860776,False,False,False,False,-9110.0,-6972.730142815533,False,False,False,False,770.195430843573,False,False,False,False
2025-02-10 19:00:00+00:00,166.38,166.42,166.15,166.28,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9771508131867267,164.65906144503634,1.658841739769302,61.237921876034285,5.472403847527872,True,False,True,False,True,4.820241683306975,165.1462,,0.0,0.0,0.0,0.0,0,1.0019371683651996,0.930514612987451,False,False,False,False,0.27406237140675865,0.26912092104641816,False,False,False,False,-9482.0,-7011.633551454052,False,False,False,False,764.0218582723548,False,False,False,False
2025-02-10 20:00:00+00:00,166.28,166.28,165.87,166.04,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9823391737338074,164.68849356219522,1.3758042781372388,59.47083053197081,5.472403847527872,True,False,True,False,True,3.9731003262171534,165.16920000000002,,0.0,0.0,0.0,0.0,0,1.0018225744924356,0.9308269401941256,False,False,False,False,0.2604972800226305,0.26480910053452433,False,False,False,False,-10437.0,-7064.740008020656,False,False,False,False,766.9827596944889,False,False,False,False
2025-02-11 15:00:00+00:00,165.97,166.785,165.45,166.68,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9989305677969018,164.717934811333,1.9641657307516853,61.385770066148275,5.892940342503735,True,False,True,False,True,5.966727586382792,165.2088,,0.0,0.0,0.0,0.0,0,0.9941426825671076,0.9266781846529858,False,False,False,False,0.26323488899022174,0.26402199476237304,False,False,False,False,-9600.0,-7104.046364485452,False,True,False,False,768.0682983038766,False,True,False,False
2025-02-11 16:00:00+00:00,166.68,166.825,166.01,166.01,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.004150956850563,164.91083295131077,1.0946233145429365,58.34240201419983,5.892940342503735,True,False,True,False,False,3.609692982910456,165.2577,,0.0,0.0,0.0,0.0,0,1.006473998222825,0.9240468835949733,False,False,False,False,0.28267191540207537,0.2733469550822242,False,False,False,False,-10040.0,-7149.565025501181,False,False,False,False,762.981968097615,False,False,False,False
2025-02-11 17:00:00+00:00,166.01,166.21,165.36,165.48,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0037444893994458,164.89694771640603,0.5808771950945462,53.6959275076185,9.439335838564524,True,False,True,False,False,1.8049166590034957,165.2453,,0.0,0.0,0.0,0.0,0,1.0009662647565445,0.9187917489392096,False,False,False,False,0.2344071738588735,0.2538770644705488,False,False,False,False,-10454.0,-7200.79657549341,False,False,False,False,757.5713949488147,False,False,False,False
2025-02-11 18:00:00+00:00,165.48,165.66,165.35,165.415,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9943074324724809,164.88975417775202,0.5282529377678211,50.29763326525663,6.30924725763829,False,False,False,False,False,1.584876619980676,165.2291,,0.0,0.0,0.0,0.0,0,1.000891606164821,0.9358468135693968,False,False,False,False,0.21031921943490317,0.232098141952726,False,False,False,False,-10754.0,-7255.885000679559,False,False,False,False,750.4772647945695,False,False,False,False
2025-02-11 19:00:00+00:00,165.415,165.71,164.84,165.6,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9896113669806943,164.87752723488518,0.7300570599942492,49.1821812257585,5.236527485713523,False,True,False,False,False,2.1906803735368925,165.22099999999998,,0.0,0.0,0.0,0.0,0,0.990735231619211,0.9362940926476839,False,False,False,False,0.18258195187248533,0.20734004691260566,False,False,False,False,-9657.0,-7293.11158981631,False,False,False,False,755.8497103016304,False,False,False,False
