date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_799,aVWAP_peak_792,aVWAP_peak_785,aVWAP_peak_774,aVWAP_peak_762,aVWAP_peak_755,aVWAP_peak_740,aVWAP_peak_734,aVWAP_peak_726,aVWAP_peak_714,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_659,aVWAP_peak_654,aVWAP_peak_647,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_607,aVWAP_peak_599,aVWAP_peak_582,aVWAP_peak_575,aVWAP_peak_565,aVWAP_peak_555,aVWAP_peak_537,aVWAP_peak_532,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_497,aVWAP_peak_486,aVWAP_peak_471,aVWAP_peak_466,aVWAP_peak_458,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_434,aVWAP_peak_423,aVWAP_peak_419,aVWAP_peak_409,aVWAP_peak_397,aVWAP_peak_374,aVWAP_peak_367,aVWAP_peak_358,aVWAP_peak_349,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_313,aVWAP_peak_304,aVWAP_peak_289,aVWAP_peak_278,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_224,aVWAP_peak_217,aVWAP_peak_212,aVWAP_peak_207,aVWAP_peak_197,aVWAP_peak_193,aVWAP_peak_180,aVWAP_peak_163,aVWAP_valley_888,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_862,aVWAP_valley_840,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_808,aVWAP_valley_794,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_776,aVWAP_valley_767,aVWAP_valley_758,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_738,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_700,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_640,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_608,aVWAP_valley_604,aVWAP_valley_589,aVWAP_valley_585,aVWAP_valley_574,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_541,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_514,aVWAP_valley_500,aVWAP_valley_488,aVWAP_valley_483,aVWAP_valley_475,aVWAP_valley_461,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_428,aVWAP_valley_412,aVWAP_valley_406,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_371,aVWAP_valley_354,aVWAP_OB_bull_818,aVWAP_OB_bull_371,aVWAP_OB_bull_354,aVWAP_OB_bear_815,aVWAP_OB_bear_792,aVWAP_OB_bear_785,aVWAP_OB_bear_349,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-22 00:00:00+00:00,68.9042186443,71.6667337085,67.8776083164,70.780115698,4563440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.6593774684779,,55.00008783254345,0.040308758212049156,False,False,True,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38597618,13463862.174505927,False,False,False,False,3641269.588867635,False,False,False,False
2022-02-23 00:00:00+00:00,69.5108520199,70.5841264536,68.516906566,68.516906566,3430306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,67.76695427512388,,55.10108588792985,0.040308758212049156,False,False,True,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42027924,14584021.461780204,False,False,False,False,3632996.506951257,False,False,False,False
2022-02-24 00:00:00+00:00,73.3186430543,74.4852456996,70.6401233806,71.9373855222,6971186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.39820474484215,,58.02998696547929,1.9298753925570509,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48999110,15933632.77700451,False,False,False,False,3763905.8988355217,False,False,False,False
2022-02-25 00:00:00+00:00,74.1959282436,74.4852456996,70.2668105341,72.8706676384,4681060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.73085613481393,,60.54131522763314,4.588741567923968,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53680170,17413889.13869061,False,False,False,False,3799872.726332168,False,False,False,False
2022-02-28 00:00:00+00:00,75.7731750201,75.8011734835,73.9999389991,74.8212272615,6488182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.32661701956735,,63.18062784236592,7.275917617263346,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,60168352,19090534.741094902,False,False,False,False,3905296.6194171812,False,False,False,False
2022-03-01 00:00:00+00:00,76.8557822749,79.0489952482,75.5771857756,76.4918022496,4542949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,69.7986146447446,,65.56774047537816,9.661362422254214,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,64711301,20879584.398306865,False,False,False,False,3930302.5951263113,False,False,False,False
2022-03-02 00:00:00+00:00,79.039662427,80.6542404882,77.6304064314,78.3956977668,4422723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.31254735447308,,68.31543005712167,12.342985715313262,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69134024,22771915.363079146,False,False,False,False,3949613.199239005,False,False,False,False
2022-03-03 00:00:00+00:00,81.2888723272,82.1194934107,78.58235419,79.4503065582,5754203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,70.99929483615756,,71.16862450696082,15.078435825574061,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74888227,24815692.290017217,False,False,False,False,4020381.4267198285,False,False,False,False
2022-03-04 00:00:00+00:00,85.1619931097,85.7592936642,80.7195702363,81.0275533347,8091616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.09294630966883,,74.46918684908945,18.191356311189963,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82979843,27096639.37668321,False,False,False,False,4180037.6844955217,False,False,False,False
2022-03-07 00:00:00+00:00,89.305765706,93.8135183276,85.8246234123,85.8806203393,9925242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.04520974756359,,77.77973149498321,21.270099573400387,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92905085,29677362.73446034,False,False,False,False,4405339.814515306,False,False,False,False
2022-03-08 00:00:00+00:00,87.0565558058,93.5895306197,84.9753366865,86.7205742439,8582470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.5990379448449,,77.31229191790212,21.270099573400387,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84322615,31820313.80369719,False,False,False,False,4569148.841397058,False,False,False,False
2022-03-09 00:00:00+00:00,86.1792706165,86.3099301128,79.0489952482,83.5287494063,7765253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.43636313651976,,76.00297058995518,21.270099573400387,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76557362,33574707.85061102,False,False,False,False,4694486.259381487,False,False,False,False
2022-03-10 00:00:00+00:00,90.7616858074,92.9735644229,86.9258963095,88.0271692067,7326151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.1720214810148,,76.76059455458585,21.270099573400387,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83883513,35547602.17019491,False,False,False,False,4797688.798229272,False,False,False,False
2022-03-11 00:00:00+00:00,89.6417472678,91.5269771427,87.0285573423,87.0285573423,3663896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.44592602396726,,76.03721887660322,21.270099573400387,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80219617,37299445.8890108,False,False,False,False,4753226.335553614,False,False,False,False
2022-03-14 00:00:00+00:00,88.5964712976,89.940397545,85.3953136388,89.6417472678,3781259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.63726725071062,,74.40854676651594,21.270099573400387,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76438358,38834305.187480964,False,False,False,False,4715109.969453474,False,False,False,False
2022-03-15 00:00:00+00:00,88.5311415495,88.7821944388,82.7447924286,87.1778824809,5288835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.80770826463889,,73.24782056458932,21.270099573400387,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2406705477425777,0.2406705477425777,False,False,False,False,71149523,40101568.63110916,False,False,False,False,4737608.99025922,False,False,False,False
2022-03-16 00:00:00+00:00,82.2781513705,90.0617242202,80.4769168861,88.6618010458,7324294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.84697457924159,,66.57192814602344,22.531998484562976,False,False,True,False,False,14.199645836021965,,0.0,0.0,0.0,0.0,0,1.048106236434899,0.8647576348512318,False,False,False,False,0.22896691469773944,0.23481873122015856,False,False,False,False,63825229,41031908.25341861,False,False,False,False,4839047.618092192,False,False,False,False
2022-03-17 00:00:00+00:00,86.0579439414,86.1326065107,82.7354596074,84.4153674167,5448721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,80.92955673724619,,64.34122931304377,20.502266817029636,True,False,True,False,False,17.70994191794498,,0.0,0.0,0.0,0.0,0,1.0542164417845101,0.8825909106181881,False,False,False,False,0.20932212217351892,0.22207042669683874,False,False,False,False,69273950,42139439.302304156,False,False,False,False,4862956.378167008,False,False,False,False
2022-03-18 00:00:00+00:00,88.8951215748,89.1657733885,86.5059193572,87.0658886269,9321255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,81.34366093017279,,64.26073530600722,20.39690124480647,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.0776408828712942,0.8697026248654769,False,False,False,False,0.29050425565516547,0.2562873411760021,False,False,False,False,78595205,43569077.17280203,False,False,False,False,5037791.61823889,False,False,False,False
2022-03-21 00:00:00+00:00,94.5508111994,95.7542784884,91.144331475,92.002951022,5114580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,81.79306240418946,,66.44980951590715,20.39690124480647,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.097510066441413,0.8379292833856823,False,False,False,False,0.34282825216639007,0.2995577966711961,False,False,False,False,83709785,45143222.577790186,False,False,False,False,5040802.927327561,False,False,False,False
2022-03-22 00:00:00+00:00,93.3282116271,96.2820495251,91.9282884527,94.9894537941,3586185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,82.08661420607818,,66.90193264843415,20.39690124480647,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.0896598089052671,0.839648045781469,False,False,False,False,0.3428282522103051,0.3211930244407506,False,False,False,False,80123600,46515002.08454352,False,False,False,False,4983759.0870402055,False,False,False,False
2022-03-23 00:00:00+00:00,96.6786944245,97.8918678475,94.1868311741,94.9521225094,4220803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.49097370420311,,68.42622091592608,20.39690124480647,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1082027085938584,0.8247877468766993,False,False,False,False,0.34282825233037,0.33201063838556033,False,False,False,False,84344403,47998508.00279672,False,False,False,False,4953839.24048961,False,False,False,False
2022-03-24 00:00:00+00:00,99.3012171712,100.6177049245,96.6600287822,97.3319919059,4466084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.97823389778738,,70.2919736065957,20.39690124480647,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1152898237479159,0.8174052800176879,False,False,False,False,0.3428282524725458,0.33741944542905306,False,False,False,False,88810487,49598977.767392926,False,False,False,False,4934711.583999821,False,False,False,False
2022-03-25 00:00:00+00:00,102.213057374,102.4743763666,99.2358874231,99.3945453829,3262632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,87.85592937119328,,72.3877441721683,16.68291606029105,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1236474651095492,0.8143653537611681,False,False,False,False,0.34282825257928906,0.34012384900417103,False,False,False,False,92073119,51264630.364750065,False,False,False,False,4869139.835607672,False,False,False,False
2022-03-28 00:00:00+00:00,98.1066160624,100.0385100431,96.1653892606,99.3572140982,3602204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,87.6833958854815,,70.40475764970246,16.68291606029105,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1061144383866437,0.8067353510931008,False,False,False,False,0.29306536049843207,0.3165946047513015,False,False,False,False,88470915,52723700.35044614,False,False,False,False,4819456.077348548,False,False,False,False
2022-03-29 00:00:00+00:00,93.1228895615,93.3375444483,83.0901068116,89.8190708699,7748882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,86.55840405649568,,65.7559024730758,21.63717342678575,True,False,True,False,False,17.33281586484583,,0.0,0.0,0.0,0.0,0,1.0548524321884547,0.8206215473632121,False,False,False,False,0.123797461435767,0.22019603309353425,False,False,False,False,80722033,53821674.17984041,False,False,False,False,4934335.525295664,False,False,False,False
2022-03-30 00:00:00+00:00,94.2708265645,98.1710125284,93.8135183276,95.3161025348,2952732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,86.74198640008049,,63.18883902178348,19.26506567204885,True,False,True,False,False,18.148522680020704,,0.0,0.0,0.0,0.0,1,1.0870088225149213,0.8100351159448936,False,False,False,False,0.2558779978748601,0.23803701548419717,False,False,False,False,83674765,54992383.62376824,False,False,False,False,4856625.583127206,False,False,False,False
2022-03-31 00:00:00+00:00,96.1840549029,99.3945453829,93.9768426979,94.2614937434,4350038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,87.06033611356925,,62.35814033365784,18.470193701367577,True,False,True,False,False,19.48402903579651,,0.0,0.0,0.0,0.0,0,1.0847905115014367,0.8107106484237087,False,False,False,False,0.2680201423182058,0.2530285789012015,False,False,False,False,88024803,56287772.61891458,False,False,False,False,4836759.4033967275,False,False,False,False
2022-04-01 00:00:00+00:00,93.1322223827,97.9852893873,91.3683191829,95.2601056078,3943746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.17836506937428,,59.79080711468194,15.971905321984082,False,False,True,False,False,16.004388694196468,,0.0,0.0,0.0,0.0,0,1.082341943992859,0.8120856787403873,False,False,False,False,0.23304216452590396,0.24303537171355272,False,False,False,False,84081057,57377705.33974146,False,False,False,False,4801739.2699301895,False,False,False,False
2022-04-04 00:00:00+00:00,94.9521225094,96.0067313008,93.1602208462,95.614752812,3365902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.30456727085746,,59.00549898569463,15.128290169926501,False,False,True,False,False,17.29748676891007,,0.0,0.0,0.0,0.0,0,1.094374338538264,0.8182179148380311,False,False,False,False,0.22611472374738803,0.2345750477304704,False,False,False,False,87446959,58556891.75779082,False,False,False,False,4745431.926011358,False,False,False,False
2022-04-05 00:00:00+00:00,95.9134030892,97.9759565661,95.157444575,95.960067195,2700782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.45745459514544,,58.96978405922547,14.884982966191203,False,False,True,False,False,17.971211428121833,,0.0,0.0,0.0,0.0,0,1.0954630860907328,0.817144992300872,False,False,False,False,0.2589831964346435,0.24677912208255695,False,False,False,False,90147741,59795748.59081863,False,False,False,False,4665249.575971697,False,False,False,False
2022-04-06 00:00:00+00:00,95.558755885,102.3717153338,95.2321071443,97.4253201175,4766161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.77976645108583,,58.675806337067606,14.307031003140395,False,False,True,False,False,17.56434510592647,,0.0,0.0,0.0,0.0,0,1.0902261453472444,0.8109196459133611,False,False,False,False,0.3021715887583044,0.27447535542043067,False,False,False,False,85381580,60799114.52843358,False,False,False,False,4669206.886717906,False,False,False,False
2022-04-07 00:00:00+00:00,98.1906114529,99.1052279268,96.0720610489,96.1280579759,2840576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.9578538308718,,59.89071210121339,14.307031003140395,False,False,True,False,False,19.406666540915435,,0.0,0.0,0.0,0.0,0,1.0897142659437316,0.8218960001918212,False,False,False,False,0.2786028523819619,0.2765391039011963,False,False,False,False,88222156,61874527.91947541,False,False,False,False,4597495.871552498,False,False,False,False
2022-04-08 00:00:00+00:00,100.9904578017,103.0343456363,98.3072717174,100.1505038971,3849363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.29733490098293,,62.02808023015031,14.307031003140395,False,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0969179897209875,0.7988455599456986,False,False,False,False,0.33909495348421304,0.30781702869270466,False,False,False,False,92071519,63058723.64812343,False,False,False,False,4568157.327570047,False,False,False,False
2022-04-11 00:00:00+00:00,99.9078505468,100.9437936959,97.0836455348,100.7944685573,2656734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.47781815415277,,62.50223043551435,14.307031003140395,False,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1,1.0862272208267487,0.810721556492764,False,False,False,False,0.3059241058717385,0.3068705672822216,False,False,False,False,89414785,64092294.68153035,False,False,False,False,4493199.550018281,False,False,False,False
2022-04-12 00:00:00+00:00,102.4930420089,103.4543225887,100.1411710759,101.2144455096,3142031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.75737419047863,,64.05524728213445,14.307031003140395,False,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1,1.101519824552946,0.799666668470538,False,False,False,False,0.34282825239037407,0.32484940983629784,False,False,False,False,92556816,65208550.41950955,False,False,False,False,4440212.54805678,False,False,False,False
2022-04-13 00:00:00+00:00,101.7370834947,105.913520965,98.1066160624,104.6862549821,3211856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,91.60152450736243,,64.38261325853908,9.727458942446859,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1,1.0882172443139462,0.8090574918564498,False,False,False,False,0.3428282524020616,0.3338388311191797,False,False,False,False,89344960,66155076.285411134,False,False,False,False,4392041.703034946,False,False,False,False
