date,Close,High,Low,Open,Volume,aVWAP_peak_954,aVWAP_peak_894,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_valley_935,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_894,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-29 00:00:00+00:00,134.6784711664,135.2723688561,133.2959552331,134.464278557,897102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.28382909565357,,63.61526964634031,16.100398027613835,True,False,True,False,True,12.542006139804005,0.0,0.0,0.0,0.0,0,1.062645373040903,0.8839948522316774,False,False,False,False,0.34282825047818305,0.3043959704156098,False,False,False,False,2164176,-1282027.6374456107,False,False,False,False,1226630.4416522163,False,False,False,False
2022-03-30 00:00:00+00:00,136.0025709335,136.0999312105,134.3377101969,134.6200550002,638645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.41780871070421,,65.78076360994433,16.100398027613835,True,False,True,False,True,14.262176777934705,0.0,0.0,0.0,0.0,0,1.0900887236333292,0.8695467550858134,False,False,False,False,0.3428282506645435,0.32361211054007666,False,False,False,False,2802821,-1121837.4948006847,False,False,False,False,1203572.1890384038,False,False,False,False
2022-03-31 00:00:00+00:00,136.0123069612,137.4921831715,136.0123069612,136.0707231274,1181878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.68197463177104,,67.23153837805259,11.541574983783427,True,False,True,False,True,14.274725167839875,0.0,0.0,0.0,0.0,0,1.099980144683612,0.8650644021465811,False,False,False,False,0.34282825093482994,0.3332201807374533,False,False,False,False,3984699,-921581.1616712462,False,False,False,False,1202721.4365270939,False,False,False,False
2022-04-01 00:00:00+00:00,136.0415150443,136.7522450664,134.8829277481,135.8857386011,989915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,125.88010298309344,,68.22211969624284,12.644117089886386,True,False,True,False,True,14.313106396054028,0.0,0.0,0.0,0.0,0,1.0967648061881385,0.8743476822028647,False,False,False,False,0.3106312650970622,0.32192572291725774,False,False,False,False,4974614,-690357.8219978639,False,False,False,False,1194376.086075051,False,False,False,False
2022-04-04 00:00:00+00:00,136.7522450664,137.1319501467,135.243160773,135.7202261302,983227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.07859312227993,,69.47034570934487,14.021019332568088,True,False,True,False,True,15.250791603257,0.0,0.0,0.0,0.0,0,1.1078967060898057,0.8598855583867765,False,False,False,False,0.32329804151767977,0.3226118822174687,False,False,False,False,5957841,-429644.1427038301,False,False,False,False,1186095.7297583823,False,False,False,False
2022-04-05 00:00:00+00:00,136.8690773988,138.9915314373,136.5477884847,136.8788134265,714546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.23366236728845,,70.40144056742272,15.11525162236913,True,False,True,False,True,15.405246788572303,0.0,0.0,0.0,0.0,0,1.1401061101371541,0.8321086186857599,False,False,False,False,0.3428282510936469,0.3327200666555578,False,False,False,False,6672387,-151133.11749975831,False,False,False,False,1167603.5834933477,False,False,False,False
2022-04-06 00:00:00+00:00,138.0081926396,138.4365778584,136.0804591551,136.3043877922,1377568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.52116765307098,,71.96503599925954,16.80867589983437,True,False,True,False,True,16.899515259137743,0.0,0.0,0.0,0.0,0,1.1286889272593998,0.8330371487034002,False,False,False,False,0.3259424231764945,0.32933124491602617,False,False,False,False,8049955,170478.1812257224,False,False,False,False,1175837.4821798832,False,False,False,False
2022-04-07 00:00:00+00:00,140.490879703,140.8413767002,136.5283164293,137.024853842,1660180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,126.90351948451423,,74.63856529925184,19.492802237053297,True,False,True,False,True,19.96826889885845,0.0,0.0,0.0,0.0,0,1.1196336480568179,0.8265526721941122,False,False,False,False,0.34282825122461197,0.33607974807031904,False,False,False,False,9710135,544582.3701972626,False,False,False,False,1194831.306408123,False,False,False,False
2022-04-08 00:00:00+00:00,141.0653053372,141.7760353593,139.9943422903,140.7148083401,1154681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.62945717952752,,76.73861368760095,21.56814350950843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1537749482993218,0.8134849710574452,False,False,False,False,0.3428282515008832,0.3394539997856011,False,False,False,False,10864816,949297.4145032524,False,False,False,False,1193256.7845881968,False,False,False,False
2022-04-11 00:00:00+00:00,139.8969820133,141.0701733511,139.4393887114,140.6758642293,712675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.67265004810235,,75.54099875549383,21.56814350950843,True,False,True,False,True,18.262130350246235,0.0,0.0,0.0,0.0,0,1.1529851306725836,0.8137469097502064,False,False,False,False,0.32456364786401,0.33200882382480557,False,False,False,False,10152141,1310193.2413854778,False,False,False,False,1174410.440094542,False,False,False,False
2022-04-12 00:00:00+00:00,137.8524161964,140.3058951767,137.6284875593,139.8775099579,867964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.63518470613158,,70.93017671277822,26.296815876315677,True,False,True,False,False,14.288085986399434,0.0,0.0,0.0,0.0,0,1.121877849489837,0.8311206669551778,False,False,False,False,0.2878853100569359,0.3099470669408707,False,False,False,False,9284177,1622898.4868213413,False,False,False,False,1162392.9326398543,False,False,False,False
2022-04-13 00:00:00+00:00,136.1096672382,138.6897145786,135.9928349058,138.4268418307,937014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.54943892330203,,65.22622587829224,21.073866935539684,True,False,True,False,False,11.097109448698461,0.0,0.0,0.0,0.0,0,1.1068988502216603,0.8504962700061725,False,False,False,False,0.24261084403367916,0.27627895548727494,False,False,False,False,8347163,1886595.1343969752,False,False,False,False,1153554.543124566,False,False,False,False
2022-04-14 00:00:00+00:00,135.4086732439,137.3656148115,135.3599931054,136.0999312105,692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.49444535519964,,60.46303202318646,16.87920052073443,True,False,True,False,False,9.852457531604877,0.0,0.0,0.0,0.0,0,1.095376561392608,0.8670743768816567,False,False,False,False,0.21583862173057286,0.24605878860892388,False,False,False,False,7654780,2112798.462459839,False,False,False,False,1135469.3845706615,False,False,False,False
2022-04-18 00:00:00+00:00,134.7076792495,136.0999312105,134.269558003,135.2139526899,661647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.43039496667984,,56.34315468317532,13.319230112112152,False,False,True,False,False,8.618960720153257,0.0,0.0,0.0,0.0,0,1.0937869368794482,0.8731361933829932,False,False,False,False,0.1840014016270848,0.21503009511800436,False,False,False,False,6993133,2304184.130598669,False,False,False,False,1116888.1145874984,False,False,False,False
2022-04-19 00:00:00+00:00,134.7174152772,135.793246338,133.8613263616,134.9121358312,1122728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.364461521858,,53.61125778870655,11.010035677065353,False,False,False,False,False,8.632633902835341,0.0,0.0,0.0,0.0,0,1.098161023844622,0.8631060730435903,False,False,False,False,0.1744163570255302,0.19472322607176729,False,False,False,False,8115861,2532093.0274379365,False,False,False,False,1117117.1297017143,False,False,False,False
2022-04-20 00:00:00+00:00,136.2751797091,136.8788134265,134.8926637758,135.632601881,1233351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.43797615137761,130.4131055688307,0.7881275794603843,54.03708742615352,11.010035677065353,False,False,False,False,False,10.791915048628201,0.0,0.0,0.0,0.0,0,1.1080193250605115,0.8514791742617273,False,False,False,False,0.2028974063462116,0.19881031620898942,False,False,False,False,9349212,2799431.026361939,False,False,False,False,1121675.320693804,False,False,False,False
2022-04-21 00:00:00+00:00,135.6910180471,138.3489536091,135.2821048838,137.3753508392,885489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.498274624399265,130.473380742312,0.6958450531819517,53.38971374529858,10.842763781900665,False,False,False,False,False,9.736963054460535,0.0,0.0,0.0,0.0,0,1.1113964820789577,0.8342736685386974,False,False,False,False,0.22818569758717955,0.21349800689808449,False,False,False,False,8463723,3021560.123367353,False,False,False,False,1112413.112039145,False,False,False,False
2022-04-22 00:00:00+00:00,133.4030515378,136.2264995706,133.2959552331,135.8954746288,738881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.526642619969454,130.4627456984161,0.39065304251098387,49.835031669365065,7.329195890815775,False,True,False,True,False,5.767659010037988,0.0,0.0,0.0,0.0,0,1.0945304306511303,0.8717543641746971,False,False,False,False,0.17264854182151174,0.1930732743597981,False,False,False,False,7724842,3206002.549901967,False,False,False,False,1097764.793919963,False,False,False,False
2022-04-25 00:00:00+00:00,132.6533774049,133.8606448397,131.2708614716,133.4419956486,854035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.555663737679045,130.40580001449422,0.2974692189115596,46.598247418915136,4.182523950119034,False,True,False,True,False,4.522207887432192,0.0,0.0,0.0,0.0,0,1.0861131216044526,0.8869957980880271,False,False,False,False,0.11443110132635416,0.15375218784307612,False,False,False,False,6870807,3349720.3714744393,False,False,False,False,1088206.762785847,False,False,False,False
2022-04-26 00:00:00+00:00,133.8703808674,136.8982854819,132.6728494603,133.656188258,1321246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.597231903237456,130.42924632826941,0.45294583381931447,46.397301820010654,3.8502274625850816,False,True,False,True,False,6.2776259360528215,0.0,0.0,0.0,0.0,0,1.1119651338117316,0.8530993746690756,False,False,False,False,0.17329978584201639,0.16352598684254627,False,False,False,False,8192053,3539615.76867152,False,False,False,False,1097345.5564020884,False,False,False,False
2022-04-27 00:00:00+00:00,136.2557076537,137.1124780913,133.9872131997,134.2208778645,980681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.670564875739939,130.4943024713929,0.7511057237165116,49.404693291239695,3.8502274625850816,False,True,False,False,False,9.538572886554118,0.0,0.0,0.0,0.0,0,1.1303185149914665,0.8348523102218448,False,False,False,False,0.1938260324187161,0.17867600963063118,False,False,False,False,9172734,3760522.3659785194,False,False,False,False,1092770.4757588692,False,False,False,False
2022-04-28 00:00:00+00:00,137.6771676978,138.3586896368,135.8662665457,136.6062046509,798298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.757283470565649,130.58394944686657,0.9143946173745029,52.93498635127542,3.8502274625850816,False,True,False,False,True,11.374426239688113,0.0,0.0,0.0,0.0,0,1.1396813249364837,0.8275951173556159,False,False,False,False,0.23632139354719536,0.20749870158891326,False,False,False,False,9971032,4004071.7633911264,False,False,False,False,1081222.5355330312,False,False,False,False
2022-04-29 00:00:00+00:00,134.3279741692,137.5798074208,134.0553653936,137.4240309776,1019974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.794274811788756,130.63487915330998,0.4738215042538971,51.08610431573253,3.8502274625850816,False,True,False,False,True,5.918366272571287,0.0,0.0,0.0,0.0,0,1.1295194373181536,0.8304959266667663,False,False,False,False,0.20105421854021582,0.20427646006456454,False,False,False,False,8951058,4198071.223650298,False,False,False,False,1078820.6321787946,False,False,False,False
2022-05-02 00:00:00+00:00,130.9885166683,134.561638834,129.8591374552,133.5393559256,1235594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.800654938913732,130.5784868496596,0.05256351189115592,46.89478578907178,3.8502274625850816,False,True,False,True,False,1.0318524344780151,0.0,0.0,0.0,0.0,0,1.0935105376311998,0.8746838372859191,False,False,False,False,0.10509014271914173,0.15468330139185313,False,False,False,False,7715464,4336008.195271855,False,False,False,False,1084968.6073874694,False,False,False,False
2022-05-03 00:00:00+00:00,130.414091034,131.971855466,129.9272896491,130.998252696,1583128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.796433746293784,130.48260302737572,-0.008787606693674642,43.66117663955842,1.3902452328021582,False,True,False,True,False,0.23440814596439452,0.0,0.0,0.0,0.0,0,1.0827087604720562,0.8892216530553362,False,False,False,False,0.07208467143318029,0.11338398641251671,False,False,False,False,6132336,4406452.422908253,False,False,False,False,1104504.2698428626,False,False,False,False
2022-05-04 00:00:00+00:00,127.6490591674,129.2944478486,124.8840273008,129.2555037378,2415607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.769058254610833,130.1766054285203,-0.325334960594515,39.60324387783036,-2.439503488228361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0452971823551973,0.8988864306947671,False,False,False,False,-0.028305031216720122,0.04253947759789829,False,False,False,False,3716729,4379404.445539302,False,False,False,False,1155920.0631823584,False,False,False,False
2022-05-05 00:00:00+00:00,124.0369928909,127.1622577824,122.6155328468,126.529415982,1594726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.739046548417661,129.91544707928043,-0.7595837745131989,35.00195030045279,-6.719929590171759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.037314517643305,0.9118617971855449,False,False,False,False,-0.08565185484611068,-0.021556188624106194,False,False,False,False,2122003,4290878.898655408,False,False,False,False,1173128.1391359915,False,False,False,False
2022-05-06 00:00:00+00:00,123.4041510904,124.4069619435,121.7198182984,121.7198182984,1300384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.715798001706199,129.68578897543063,-0.8141267933195707,31.645099067303143,-9.804166365656755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0502873276114595,0.9329136908594289,False,False,False,False,-0.21625577799124046,-0.11890598330767332,False,False,False,False,821619,4154829.490865,False,False,False,False,1178118.5650522271,False,False,False,False
2022-05-09 00:00:00+00:00,119.6752524816,123.3067908135,119.3539635675,122.8881416224,1238969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.7146191650504505,129.42487455680757,-1.26378527139438,27.91944991026407,-13.267549568648775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928304667630341,0.9568973303195126,False,False,False,False,-0.2965305149754013,-0.2077182491415373,False,False,False,False,-417350,3975528.3343604906,False,False,False,False,1180504.8566188065,False,False,False,False
2022-05-10 00:00:00+00:00,120.1036377003,121.992427074,118.1661681881,120.794895667,1466255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.702336083704795,129.1215418523295,-1.1708011769452578,26.02216617556999,-15.069402760726994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742413582941177,0.9682650457363923,False,False,False,False,-0.34282825441539394,-0.2752732517784656,False,False,False,False,1048905,3860758.79183655,False,False,False,False,1191710.7445945395,False,False,False,False
2022-05-11 00:00:00+00:00,119.4318517891,122.1774116003,119.2566032905,120.0939016726,997602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.707999351718056,128.93355160289758,-1.232706358710283,24.48495829695999,-16.659695191072444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763416559325213,0.9815990657240141,False,False,False,False,-0.3202917581447234,-0.29778250496159453,False,False,False,False,51303,3711368.3686272735,False,False,False,False,1184098.6369633812,False,False,False,False
2022-05-12 00:00:00+00:00,119.5486841215,120.9312000548,118.107752022,119.1884510966,1025701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.69092143632926,126.89501063981004,-0.9551945861270307,23.643082622562616,-17.714260678863205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9538366627773979,1.0122890958749862,False,False,False,False,-0.34282825441539394,-0.32030537968849426,False,False,False,False,1077004,3608059.9620144395,False,False,False,False,1177886.9649256016,False,False,False,False
2022-05-13 00:00:00+00:00,122.6057968191,122.8881416224,119.952729271,120.7656875839,1429942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.648235006924967,127.00231559930072,-0.5748409634667302,27.43535733771729,-17.714260678863205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423140776095463,1.0134495411052107,False,False,False,False,-0.2782430401722661,-0.2992742099303802,False,False,False,False,2506946,3564879.022327599,False,False,False,False,1187771.4761049899,False,False,False,False
2022-05-16 00:00:00+00:00,123.5112473951,124.650362636,122.4305483205,122.6447409299,2140218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.579402166095907,127.08389876074605,-0.47136321405759346,31.08346807321697,-17.714260678863205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527882811955157,1.028040899655892,False,False,False,False,-0.20877061245036269,-0.25402241119037144,False,False,False,False,4647164,3607321.570471615,False,False,False,False,1225122.320179304,False,False,False,False
2022-05-17 00:00:00+00:00,124.2317134449,124.6852562474,122.729657712,123.890337142,911979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.535897679303307,127.0810408775064,-0.37810059980403304,34.40485041066035,-24.231589729406767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9310687970039053,1.0349535954931233,False,False,False,False,-0.20338961471851882,-0.22870601295444515,False,False,False,False,5559143,3683863.587315866,False,False,False,False,1212842.1899761942,False,False,False,False
2022-05-18 00:00:00+00:00,120.3107627654,124.3780175747,119.784067898,123.5001927957,1187103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.547277589237612,126.93521206256223,-0.8777269974286712,33.802698803507305,-24.231589729406767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384855044262574,1.0203631948708693,False,False,False,False,-0.25634276766784014,-0.24252439031114265,False,False,False,False,4372040,3710850.8976172046,False,False,False,False,1211832.8099771277,False,False,False,False
2022-05-19 00:00:00+00:00,119.3256482912,121.1203122838,118.6721565113,119.9791400711,1467703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.5743729332256065,126.6783276185356,-0.9707310944622859,32.81638962745209,-24.231589729406767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293613618931715,1.042365648420538,False,False,False,False,-0.32982297464482285,-0.28617368247798275,False,False,False,False,2904337,3679222.9016322163,False,False,False,False,1221866.935076064,False,False,False,False
2022-05-20 00:00:00+00:00,121.51045663,121.5787318906,119.0818080748,119.9791400711,706090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.584486841488077,126.59422471225348,-0.6702850421527067,34.834532638473576,-23.143603856330717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9218636758758721,1.0450604060132878,False,False,False,False,-0.3149726045514473,-0.30057314351471504,False,False,False,False,3610427,3676525.0231368355,False,False,False,False,1201640.3886024929,False,False,False,False
2022-05-23 00:00:00+00:00,122.7589185379,123.2758597967,121.1105586751,121.9103545849,877259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.555443047402489,126.54353350668016,-0.5009123813171071,37.56551493932344,-20.250804959255767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9188143359815343,1.041126665209631,False,False,False,False,-0.2526485708712625,-0.2766108571929888,False,False,False,False,4487686,3708335.2575236266,False,False,False,False,1188919.5498337676,False,False,False,False
2022-05-24 00:00:00+00:00,123.4319175352,123.9098443593,122.3297597571,122.9344834937,934809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.510081479659519,126.51394248241861,-0.41038502119664644,40.122215487337044,-17.57767015679312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293843682255148,1.036805744982393,False,False,False,False,-0.2223783222924141,-0.24949458974270144,False,False,False,False,5422495,3775557.2082089745,False,False,False,False,1178954.4302324434,False,False,False,False
2022-05-25 00:00:00+00:00,122.0859195407,123.3636422746,121.3641525002,123.1198020582,1478970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.463686638889053,126.42333291463589,-0.5811355143631136,40.64198970745381,-16.8064676215373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915842402559082,1.0531532725388997,False,False,False,False,-0.24703986052674903,-0.24826722513472524,False,False,False,False,3943525,3782144.180436074,False,False,False,False,1190719.7466939162,False,False,False,False
