date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_869,aVWAP_peak_861,aVWAP_peak_855,aVWAP_peak_848,aVWAP_peak_843,aVWAP_peak_832,aVWAP_peak_826,aVWAP_peak_810,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_723,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_689,aVWAP_peak_674,aVWAP_peak_663,aVWAP_peak_656,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_608,aVWAP_peak_597,aVWAP_peak_588,aVWAP_peak_577,aVWAP_peak_558,aVWAP_peak_549,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_519,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_473,aVWAP_peak_465,aVWAP_peak_450,aVWAP_peak_423,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_386,aVWAP_peak_375,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_339,aVWAP_peak_326,aVWAP_peak_313,aVWAP_peak_305,aVWAP_peak_295,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_274,aVWAP_peak_260,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_130,aVWAP_peak_128,aVWAP_peak_117,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_84,aVWAP_peak_63,aVWAP_peak_60,aVWAP_peak_51,aVWAP_peak_44,aVWAP_valley_874,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_819,aVWAP_OB_bull_874,aVWAP_OB_bull_657,aVWAP_OB_bull_457,aVWAP_OB_bear_810,aVWAP_OB_bear_783,aVWAP_OB_bear_731,aVWAP_OB_bear_663,aVWAP_OB_bear_558,aVWAP_OB_bear_491,aVWAP_OB_bear_395,aVWAP_OB_bear_295,aVWAP_OB_bear_51,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-04 00:00:00+00:00,14.9,15.5,14.62,15.3,115232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.819904033519336,,38.81597714527889,-16.39287293044064,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1655001,-936727.4621144563,False,False,False,False,165094.42554149596,False,False,False,False
2022-03-07 00:00:00+00:00,13.3,14.9,13.3,14.3,254704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.717337534850992,,35.53687228116488,-16.39287293044064,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1909705,-974883.4439923208,False,False,False,False,168608.52650065298,False,False,False,False
2022-03-08 00:00:00+00:00,20.3,27.3,13.6,13.8,2607410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,,,,,,,,,,,,,,,,,,,20.4,,"rgba(239, 83, 80, 0.5)",,19.054745159550393,,45.3795410739983,-11.122779324033658,False,False,False,True,True,,,-1.0,27.3,13.6,0.0,0,,,False,False,False,False,,,False,False,False,False,697705,-909291.7403063475,False,False,False,False,264247.7999712156,False,False,False,False
2022-03-09 00:00:00+00:00,16.8,18.0,16.202,17.9,816891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.589065211849075,,,,,,,,,,,,,,,,,,,,19.589065211849075,,#000000,,18.645768733424255,,47.20419553295597,-9.700148151288374,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-119186,-878307.2014708045,False,False,False,False,285920.0823252856,False,False,False,False
2022-03-10 00:00:00+00:00,15.5,18.1,15.215,17.0,516775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.154070141166187,,,,,,,,,,,,,,,,,,,,19.154070141166187,,#000000,,18.398654963324596,,47.031851152689356,-9.700148151288374,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-635961,-868803.4288641063,False,False,False,False,294973.216351745,False,False,False,False
2022-03-11 00:00:00+00:00,14.4,15.8,14.4,15.5,243461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.90462425568229,,,,,,,,,,,,,,,,,,,,18.90462425568229,,"rgba(239, 83, 80, 0.5)",,18.24184861288347,,45.814307776708795,-9.700148151288374,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-879422,-869219.8434184551,False,False,False,False,292953.1294359903,False,False,False,False
2022-03-14 00:00:00+00:00,13.7,14.8,13.4,14.6,248107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.628233495779643,,,,,,,,,,,,,,,,,,,,18.628233495779643,,"rgba(239, 83, 80, 0.5)",,18.0604120245068,,44.31933623692662,-9.700148151288374,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1127529,-879349.6142647903,False,False,False,False,291194.4576934025,False,False,False,False
2022-03-15 00:00:00+00:00,14.8,14.88,13.6,14.3,338666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.330007676927302,,,,,,,,,,,,,,,,,,,,18.330007676927302,,"rgba(239, 83, 80, 0.5)",,17.862570282164995,,44.79949286005694,-9.700148151288374,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.33264626062741476,-0.33264626062741476,False,False,False,False,-788863,-875801.1195877398,False,False,False,False,293056.08680346515,False,False,False,False
2022-03-16 00:00:00+00:00,15.3,15.6,14.5,14.8,255940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.16726326765793,,,,,,,,,,,,,,,,,,,,18.16726326765793,,"rgba(239, 83, 80, 0.5)",,17.754824417056543,,45.777403651840544,-9.700148151288374,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8413267089429269,1.0735132571029111,False,False,False,False,-0.27103614025359535,-0.30184120044050505,False,False,False,False,-532923,-862354.9188195931,False,False,False,False,291600.553987643,False,False,False,False
2022-03-17 00:00:00+00:00,17.8,17.9,15.2,15.2,409783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.966666666666665,18.076775665882476,,,,,,,,,,,,,,,,,,16.966666666666665,,17.52172116627457,,#000000,,17.70478756980902,,49.334340032161165,-7.046602401087206,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.860603469337894,1.037099926704129,False,False,False,False,-0.16272904809655786,-0.23228512426853146,False,False,False,False,-123140,-833366.0984737268,False,False,False,False,296235.1597136178,False,False,False,False
2022-03-18 00:00:00+00:00,17.2,17.7,16.3,17.7,420719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.01732506363621,18.00422700761885,,,,,,,,,,,,,,,,,,17.01732506363621,,17.51077603562753,,#000000,,17.665466303835153,,50.91228002787512,-5.3837325835147425,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8791585066942567,1.046311692470655,False,False,False,False,-0.1259560137143349,-0.1791205689914332,False,False,False,False,-543859,-822012.8789257376,False,False,False,False,301116.8789405348,False,False,False,False
2022-03-21 00:00:00+00:00,17.0,17.3,16.4,17.2,136476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.000766201506135,17.979086074525917,,,,,,,,,,,,,,,,,,17.000766201506135,,17.489926138016024,,#000000,,17.650864994108844,,51.689851868802386,-4.4370901138355165,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8879075495403599,1.0371817039644726,False,False,False,False,-0.1367280552424978,-0.1579243121169655,False,False,False,False,-680335,-816456.8836737479,False,False,False,False,294660.37388404325,False,False,False,False
2022-03-22 00:00:00+00:00,17.5,17.7,16.853,17.2,213584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.064129528139986,17.957476345342503,,,,,,,,,,,,,,,,,,17.064129528139986,,17.510802936741243,,"rgba(38, 166, 154, 1.0)",,17.641168750657396,,52.83451815186917,-3.1002096959843755,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8826377044246011,1.0399944817899065,False,False,False,False,-0.08785656933725489,-0.1228904407271102,False,False,False,False,-466751,-802742.927451248,False,False,False,False,291480.90824153175,False,False,False,False
2022-03-23 00:00:00+00:00,17.1,17.7,16.8,17.7,161085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.080442831832816,17.938317913813545,,,,,,,,,,,,,,,,,,17.080442831832816,,17.50938037282318,,"rgba(38, 166, 154, 1.0)",,17.631300578089274,,52.97004254423426,-2.67764341360909,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8879626835646752,1.0287794206397103,False,False,False,False,-0.08416265645483269,-0.10352654859097143,False,False,False,False,-627836,-795883.8322570815,False,False,False,False,286367.3432124521,False,False,False,False
2022-03-24 00:00:00+00:00,17.3,17.4,16.8,17.4,109308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.08693852255928,17.92529769377989,,,,,,,,,,,,,,,,,,17.08693852255928,,17.506118108169584,,"rgba(38, 166, 154, 1.0)",,17.62442358559098,,53.34778660998627,-1.9751632086670199,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8900625978090765,1.0276263314654954,False,False,False,False,-0.09597406755362266,-0.09975030807229704,False,False,False,False,-518528,-785007.1329528823,False,False,False,False,279423.8395570618,False,False,False,False
2022-03-25 00:00:00+00:00,16.3,17.4,15.95,17.4,219008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.016521494188794,17.880323583307465,,,,,,,,,,,,,,,,,,17.016521494188794,,17.44842253874813,,#000000,,17.595458788952104,,51.939074673825935,-1.9751632086670199,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8798658055436887,1.030017842334079,False,False,False,False,-0.11538274532917511,-0.10756652670073608,False,False,False,False,-737536,-783145.5198959066,False,False,False,False,277054.5909469809,False,False,False,False
2022-03-28 00:00:00+00:00,15.9,16.4,15.4,16.3,145900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.92681181564909,17.838101686518012,,,,,,,,,,,,,,,,,,16.92681181564909,,17.382456751083552,,#000000,,17.566160883950257,,50.36239838410369,-1.9751632086670199,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8801929811301741,1.0363918071196434,False,False,False,False,-0.15523504640165794,-0.13140078655119702,False,False,False,False,-883436,-787078.4798999886,False,False,False,False,271911.27365494246,False,False,False,False
2022-03-29 00:00:00+00:00,17.3,17.4,15.8,15.9,210855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.917086533005577,17.80806746590477,,,,,,,,,,,,,,,,,,16.917086533005577,,17.36257699945517,,#000000,,17.547716439040066,,51.60526153503698,-1.9751632086670199,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8997196004306135,1.0086247903262147,False,False,False,False,-0.07630158022085491,-0.10385118338602597,False,False,False,False,-672581,-782588.3826490087,False,False,False,False,269516.9099821996,False,False,False,False
2022-03-30 00:00:00+00:00,16.9,17.7,16.6,17.1,168014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.066666666666666,16.928537387404624,17.79081933182147,,,,,,,,,,,,,,,,,,16.928537387404624,,17.26200779529759,,#000000,,17.538010073276602,,51.72419191040571,-1.9751632086670199,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9146341463414633,1.0036221893565287,False,False,False,False,-0.012992862054818276,-0.05842202272042213,False,False,False,False,-840595,-784863.1519568907,False,False,False,False,265536.40370838786,False,False,False,False
2022-03-31 00:00:00+00:00,15.8,16.9,15.8,16.8,140663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.656539899852163,16.882649209519872,17.759789968550706,,,,,,,,,,,,,,,,,,16.882649209519872,,17.099659692640913,,#000000,,17.51650712847068,,49.96069287949287,-1.9751632086670199,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9169326263413162,1.004887794335687,False,False,False,False,-0.09643960987870114,-0.07743081629956164,False,False,False,False,-981258,-792564.9107036793,False,False,False,False,260639.40748452954,False,False,False,False
2022-04-01 00:00:00+00:00,15.7,16.182,15.3,16.0,183426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.310188335910706,16.79851660545416,17.710386061435152,,,,,,,,,,,,,,,,,,16.79851660545416,,16.93969700093334,,#000000,,17.480977536873983,,48.62208761851169,-1.9751632086670199,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9152309013742929,1.0089303759094586,False,False,False,False,-0.160811392670739,-0.11912110448515031,False,False,False,False,-1164684,-807157.8161662802,False,False,False,False,257611.43072043033,False,False,False,False
2022-04-04 00:00:00+00:00,17.3,17.7,15.8,15.9,352353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.933333333333334,16.57019834149638,16.815061432942294,17.675721315670064,,,,,,,,,,,,,,,,,,16.815061432942294,,16.99857860586052,,#000000,,17.35468233340162,,50.54625933841013,-1.9751632086670199,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9337516215946513,0.9724204171240395,False,False,False,False,-0.05462118902868454,-0.08687114675691743,False,False,False,False,-812331,-807360.6861205437,False,False,False,False,261326.78637845267,False,False,False,False
2022-04-05 00:00:00+00:00,16.7,17.2,16.4,17.1,158213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.88168705580343,16.601199442687467,16.81253396413201,17.65786966575922,,,,,,,,,,,,,,,,,,16.81253396413201,,16.988322532095534,,#000000,,17.335138455888334,,50.73072661198647,-1.9751632086670199,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9528869591712371,0.9795475319926873,False,False,False,False,-0.04941025355383701,-0.06814070015537722,False,False,False,False,-970544,-813760.0317628754,False,False,False,False,257283.10848125844,False,False,False,False
2022-04-06 00:00:00+00:00,16.0,16.55,15.6,16.5,188916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.657065132960298,16.51381130511042,16.76777283804539,17.621031347483104,,,,,,,,,,,,,,,,,,16.76777283804539,,16.8899201558998,,#000000,,17.26898077090114,,49.62509180861619,-1.9751632086670199,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9232600547057034,0.9859310100293789,False,False,False,False,-0.12537726220974182,-0.09675898118255952,False,False,False,False,-1159460,-827316.8932623705,False,False,False,False,254602.04540356205,False,False,False,False
2022-04-07 00:00:00+00:00,15.5,15.8,15.0,15.7,178695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.40805524778414,16.372908707709374,16.697576250560047,17.57462593579075,,,,,,,,,,,,,,,,,,16.697576250560047,,16.76329153546108,,#000000,,17.191351057906708,,48.04033406787357,-1.9751632086670199,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.906203802824081,1.0068817862058417,False,False,False,False,-0.19740681972019622,-0.14708290045137787,False,False,False,False,-1338155,-847349.760193258,False,False,False,False,251625.298524991,False,False,False,False
2022-04-08 00:00:00+00:00,15.0,15.5,14.9,15.3,94304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2844421639086,16.293092926501085,16.65532428723343,17.547599786559974,,,,,,,,,,,,,,,,,,16.65532428723343,,16.69511479105077,,"rgba(239, 83, 80, 0.5)",,17.150186028554515,,46.15056525423699,0.08710870523986358,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9174754762028339,1.003114132973478,False,False,False,False,-0.2191096556366959,-0.1830962780440369,False,False,False,False,-1432459,-870295.2205778362,False,False,False,False,245455.83583773646,False,False,False,False
2022-04-11 00:00:00+00:00,14.7,15.3,14.2,14.9,104783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.13356936337487,16.188951390804913,16.59932116769579,17.513403355391702,,,,,,,,,,,,,,,,,,16.59932116769579,,16.60881131931682,,"rgba(239, 83, 80, 0.5)",,17.098934485836477,,44.38982136309363,-1.6279609432627566,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.914706187169655,0.9862680070473626,False,False,False,False,-0.268728113132474,-0.22591219558825545,False,False,False,False,-1537242,-896449.9962414504,False,False,False,False,239939.25404017817,False,False,False,False
2022-04-12 00:00:00+00:00,14.2,15.1,14.1,15.0,170111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.90624519490931,16.020521794852634,16.502993735500397,17.454463614946864,,,,,,,,,,,,,,,,,,16.502993735500397,,16.4710560850523,,"rgba(239, 83, 80, 0.5)",,17.016798179112243,,42.3843218711266,-3.545234411666563,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9012964631232618,1.0083427989502958,False,False,False,False,-0.2855473833145505,-0.25572978945140296,False,False,False,False,-1707353,-928250.1140359034,False,False,False,False,237200.8911366418,False,False,False,False
2022-04-13 00:00:00+00:00,14.4,14.6,14.1,14.3,62836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.83240902928358,15.962861675231583,16.467935724050704,17.43255545878809,,,,,,,,,,,,,,,,,,16.467935724050704,,16.42394047183849,,"rgba(239, 83, 80, 0.5)",,16.988327035397806,,41.584692407652895,-4.330027895632085,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8817832781391424,1.0295541804652146,False,False,False,False,-0.3139383932151448,-0.28483409133327386,False,False,False,False,-1644517,-956339.0115246915,False,False,False,False,230363.0522685382,False,False,False,False
2022-04-14 00:00:00+00:00,13.9,14.45,13.8,14.3,69895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.742139528896091,15.891448992785172,16.424590050373684,17.40606889978394,,,,,,,,,,,,,,,,,,16.424590050373684,,16.366061867959722,,"rgba(239, 83, 80, 0.5)",,16.95359883461014,,40.15712816041162,-5.741805683631313,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8802827251713586,1.0319335141563006,False,False,False,False,-0.339915074623841,-0.31237458297855747,False,False,False,False,-1714412,-986067.3640139194,False,False,False,False,224070.18747369357,False,False,False,False
2022-04-18 00:00:00+00:00,13.5,13.9,13.15,13.9,147346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.527458789757933,15.718185735966587,16.318697324179556,17.342908442545788,,,,,,,,,,,,,,,,,,16.318697324179556,,16.22681257311247,,"rgba(239, 83, 80, 0.5)",,16.870543537717175,,38.51205152320824,-7.352748286481798,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8793728997362537,1.02195654211238,False,False,False,False,-0.34282825441539394,-0.3276014186969757,False,False,False,False,-1861758,-1020408.1732682755,False,False,False,False,221061.39580805853,False,False,False,False
2022-04-19 00:00:00+00:00,14.2,14.2,13.2,13.6,79159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.44563024279057,15.64835039965744,16.27164763463963,17.312843394646514,,,,,,,,,,,,,,,,,,16.27164763463963,,16.169617917933536,,"rgba(239, 83, 80, 0.5)",,16.83507550362593,,39.50851588602249,-7.352748286481798,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8842137633200966,1.0139050445897342,False,False,False,False,-0.32422402682252277,-0.32591272275974925,False,False,False,False,-1782599,-1050298.009610696,False,False,False,False,215496.59597244838,False,False,False,False
2022-04-20 00:00:00+00:00,13.6,14.3,13.4,14.3,71738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.373865973842944,15.586156797754569,16.22883251762497,17.285264899075862,,,,,,,,,,,,,,,,,,16.22883251762497,,16.118530047074586,,"rgba(239, 83, 80, 0.5)",2.708127906277097,16.80314253818917,-1.1827884978271126,39.01430427549723,-7.352748286481798,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8770575224241106,1.038538260078976,False,False,False,False,-0.3084488173359826,-0.31718077004786593,False,False,False,False,-1854337,-1081828.9504102767,False,False,False,False,209859.00397352883,False,False,False,False
2022-04-21 00:00:00+00:00,12.9,13.85,12.8,13.8,117003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.231109071275903,15.463252717102629,16.146236724396537,17.233887469856935,,,,,,,,,,,,,,,,,,16.146236724396537,,16.018621495658,,"rgba(239, 83, 80, 0.5)",2.6499206175429664,16.741595175058087,-1.4497019833824507,37.45477021693891,-8.534663596053043,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8765465559063867,1.0283224696109385,False,False,False,False,-0.34282825441539394,-0.33000451223162997,False,False,False,False,-1971340,-1116711.736668697,False,False,False,False,206217.5920529983,False,False,False,False
2022-04-22 00:00:00+00:00,12.7,13.0,12.3,12.9,117437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.073663361022394,15.326688299238938,16.05402864000517,17.177182887120303,,,,,,,,,,,,,,,,,,16.05402864000517,,15.907890796846702,,"rgba(239, 83, 80, 1.0)",2.583051481282356,16.673453595497563,-1.5382789016365026,36.07633835622123,-9.93561130089465,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8740016055950904,1.0359217884696499,False,False,False,False,-0.34282825441539394,-0.336416383323512,False,False,False,False,-2088777,-1154831.9430738464,False,False,False,False,202736.0002077827,False,False,False,False
2022-04-25 00:00:00+00:00,12.7,12.8,12.1,12.5,92901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9559985175509,15.222794393824202,15.98173881361617,17.132016528016848,,,,,,,,,,,,,,,,,,15.98173881361617,,15.82313706325203,,"rgba(239, 83, 80, 1.0)",2.546308403647623,16.620617458691648,-1.5397260807352746,35.15738378240944,-10.904401505943852,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8815208022656067,1.030645889483261,False,False,False,False,-0.34282825441539394,-0.33962231886945293,False,False,False,False,-2088777,-1191457.2394238918,False,False,False,False,198428.74529767357,False,False,False,False
2022-04-26 00:00:00+00:00,12.0,12.7,11.9,12.7,135350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.781772721045224,15.067415357742947,15.871894689848755,17.06310553514528,,,,,,,,,,,,,,,,,,15.871894689848755,,15.69604707594555,,"rgba(239, 83, 80, 1.0)",2.5121420456768915,16.540857402126427,-1.8075639512266921,33.30768794334256,-12.743958955437996,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8974295087413312,1.021316944202206,False,False,False,False,-0.34282825441539394,-0.34122528664242346,False,False,False,False,-2224127,-1231954.0927798178,False,False,False,False,195955.0690114903,False,False,False,False
2022-04-27 00:00:00+00:00,12.0,12.3,11.9,12.0,133942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.621917946310491,14.92216276117286,15.76557412309183,16.994962840576605,,,,,,,,,,,,,,,,,,15.76557412309183,,15.576154417787947,,"rgba(239, 83, 80, 1.0)",2.4546701215041966,16.46428180064124,-1.8186891026748524,32.07455738396464,-13.97696456158723,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9000600198204987,1.0145164217020506,False,False,False,False,-0.34282825441539394,-0.34202677052890873,False,False,False,False,-2224127,-1270862.8342394328,False,False,False,False,193523.18395221618,False,False,False,False
