date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_810,aVWAP_peak_752,aVWAP_peak_733,aVWAP_peak_695,aVWAP_peak_673,aVWAP_peak_640,aVWAP_peak_624,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_477,aVWAP_peak_372,aVWAP_valley_839,aVWAP_valley_781,aVWAP_valley_730,aVWAP_valley_646,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_432,aVWAP_valley_383,aVWAP_valley_356,aVWAP_valley_341,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_211,aVWAP_valley_136,aVWAP_valley_83,aVWAP_OB_bull_839,aVWAP_OB_bull_781,aVWAP_OB_bull_211,aVWAP_OB_bull_136,aVWAP_OB_bull_83,aVWAP_OB_bear_534,aVWAP_OB_bear_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 17:00:00+00:00,56.445,56.495,56.325,56.47,4000.0,,,56.8606117180801,56.945710028716825,57.074697971645136,57.33404773367448,57.31428773671214,57.27324214169314,57.082818906252406,57.263518421195926,57.50520932584285,57.63130052362051,57.917422105625285,58.45091984441902,,56.27048871885694,56.926077513334306,57.32305474102536,57.09550904526428,57.13241271548624,57.327932239336626,57.64435794969753,57.8210420993986,58.08938157214545,58.32438214448334,58.58415746878028,58.62264420209604,58.719498193949825,58.74953497459319,58.57516327311701,58.12549507168593,57.510661779092096,,56.27048871885694,58.57516327311701,58.12549507168593,57.510661779092096,57.50520932584285,58.45091984441902,57.38781553812316,57.814223158961354,#000000,0.3749358143263324,57.117503944854505,-1.7269727780417876,49.00848469245043,-7.08721126793219,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9595271746113321,0.971090839008095,False,False,False,False,-0.20573487089420106,-0.2005637742062144,False,False,False,False,388003.0,481212.1773319783,False,False,False,False,16746.73599060244,False,False,False,False
2025-09-19 18:00:00+00:00,56.47,56.565,56.375,56.49,5499.0,,,56.85757940622823,56.9432013265521,57.07269371874741,57.33178615256773,57.312350352664374,57.27154749630763,57.08182578753499,57.26234196208213,57.50379925962636,57.62979970149011,57.91577760768771,58.44916871234438,,56.28506668981094,56.92383198021587,57.32105421921079,57.09434778728901,57.13137087527887,57.32669392300959,57.64286768959668,57.81946530189142,58.08769993711477,58.322692748370535,58.58237443664952,58.62087212906903,58.717778026737186,58.747859083005885,58.57380283105137,58.12457764531436,57.51013572584347,,56.28506668981094,58.57380283105137,58.12457764531436,57.51013572584347,57.50379925962636,58.44916871234438,57.385989290319436,57.81367594290938,#000000,0.3738892016825573,57.11651362706848,-1.6756665457281767,49.886750548989625,-5.995885185931996,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.961240310077519,0.9698966408268738,False,False,False,False,-0.1915701244718303,-0.19606694933902236,False,False,False,False,393502.0,479852.329621405,False,False,False,False,16572.35248687217,False,False,False,False
2025-09-19 19:00:00+00:00,56.5,56.79,56.425,56.6,20690.0,,,56.850290501216726,56.936529645884264,57.06686967244622,57.324643940808045,57.3062477321183,57.26625455171632,57.078904414754184,57.25866477459375,57.49918690939585,57.624812212884066,57.9101724512924,58.44303467341401,,56.352294178185375,56.91794861618366,57.31474244715147,57.09091704914533,57.12824302719195,57.322765431322445,57.63790779597162,57.81412943579807,58.081905601393984,58.31680394318431,58.57609993992139,58.614628329418665,58.711698731740015,58.74193066455861,58.569012199912756,58.121403058690724,57.50840642256129,,56.352294178185375,58.569012199912756,58.121403058690724,57.50840642256129,57.49918690939585,58.44303467341401,57.38046762337701,57.8129904042548,"rgba(38, 166, 154, 1.0)",0.3741146064221811,57.11487236191739,-1.3762423414614484,52.15104501283069,-3.5863561947831286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9614239482200643,0.9659546925566347,False,False,False,False,-0.15938421255517518,-0.17772558094709878,False,False,False,False,414192.0,478834.34001487156,False,False,False,False,16636.191983199733,False,False,False,False
2025-09-22 14:00:00+00:00,56.33,56.49,56.175,56.46,6290.0,,,56.846156980324075,56.93318210409227,57.06426029623446,57.321815275986815,57.30381160704743,57.264108150072744,57.0775957665089,57.25716452278196,57.49743580822171,57.622965770525084,57.90817929286149,58.44094559417336,,56.353657572257276,56.9149197283135,57.31223089529415,57.089394405963276,57.12688472869616,57.321199597376975,57.63607564328888,57.81220975013886,58.079880091451116,58.31478220538557,58.57397864453052,58.61252143226061,58.70965646489805,58.73994156826842,58.56739039521753,58.12029459063125,57.507748490415985,,56.353657572257276,58.56739039521753,58.12029459063125,57.507748490415985,57.49743580822171,58.44094559417336,57.37813509740253,57.81133918849342,#000000,0.3735209510865292,57.11270683455466,-1.7474437047132378,51.20876895716325,-3.5863561947831286,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9422233685839562,0.976915140572608,False,False,False,False,-0.22415313549618984,-0.20093935822164433,False,False,False,False,407902.0,477734.6138130906,False,False,False,False,16475.785905940822,False,False,False,False
2025-09-22 15:00:00+00:00,56.425,56.595,56.42,56.575,8244.0,,,56.842593873833,56.93005629989918,57.06163238211271,57.31873606304224,57.30116755232837,57.26179827787199,57.07626470013275,57.255550047763,57.49546476348735,57.6208535232097,57.90583808853224,58.43841886824573,,56.36652310828311,56.912125781445596,57.3095004278587,57.087839400353175,57.12547734446641,57.31949005904507,57.633976523637344,57.80997196667667,58.07747331705485,58.312350002603516,58.57140008683663,58.60995689474034,58.70716251371027,58.73751014640642,58.56541842407976,58.11897273969097,57.50700516388633,,56.36652310828311,58.56541842407976,58.11897273969097,57.50700516388633,57.49546476348735,58.43841886824573,57.37569787003819,57.8101267000456,"rgba(38, 166, 154, 1.0)",0.3743747580421839,57.111096699391034,-1.4319787535745787,52.389397766465834,-2.871420609430011,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438202247191008,0.9775280898876408,False,False,False,False,-0.18275591591343887,-0.1918476370675416,False,False,False,False,416146.0,476779.7515834303,False,False,False,False,16348.161318251816,False,False,False,False
2025-09-22 16:00:00+00:00,56.58,56.98,56.53,56.975,9240.0,,,56.84241598671233,56.929179993405405,57.06035324378839,57.31660785588269,57.29936362919433,57.26027497252431,57.075591066901765,57.25448957020041,57.49394481413973,57.619140580513246,57.90379041522026,58.43603627662994,,56.401431740525915,56.91144959268152,57.307625277256314,57.0870333830938,57.12469413673807,57.31830348076593,57.632266483552236,57.80805552362773,58.075302980159734,58.31008679448638,58.568938955053504,58.607501221954,58.70475613161144,58.735158757589545,58.563536030201206,58.11777147308966,57.506427365413785,,56.401431740525915,58.563536030201206,58.11777147308966,57.506427365413785,57.49394481413973,58.43603627662994,57.37426570042606,57.81060819575299,"rgba(38, 166, 154, 1.0)",0.37474059496296613,57.111730302033415,-0.36486653400047525,57.63031004842764,2.214786325933474,True,False,True,False,True,0.2894166603889765,0.0,0.0,0.0,0.0,0,0.9407196479420137,0.975019414962465,False,False,False,False,-0.1252161313600297,-0.15853188421378567,False,False,False,False,425386.0,475982.9492332995,False,False,False,False,16237.957266806052,False,False,False,False
2025-09-22 17:00:00+00:00,56.965,57.1,56.91,57.0,14521.0,,,56.845509875005035,56.930170488099705,57.059866130951214,57.31448579026048,57.29759932382719,57.258863734992964,57.07528384620007,57.25351361276755,57.492194452586425,57.6170559495618,57.90110918596846,58.43271218820315,,56.465341808157476,56.91260026907455,57.305773010407506,57.08662681583619,57.12419350572904,57.31711217154447,57.63017552067795,57.805594111193564,58.07238394809748,58.306962411198995,58.565472662849736,58.60403393956626,58.70133837744215,58.731813210252746,58.56088352640419,58.11614375114539,57.50575514823293,,56.465341808157476,58.56088352640419,58.11614375114539,57.50575514823293,57.492194452586425,58.43271218820315,57.373197048202,57.81248259928298,"rgba(38, 166, 154, 1.0)",0.37394479767927796,57.114463391380944,-0.30609702846866815,61.34045091405774,5.671522632077412,True,False,True,False,True,0.5508228668536432,0.0,0.0,0.0,0.0,0,0.9545749513303046,0.9679428942245301,False,False,False,False,-0.06792025211896519,-0.11322606816637543,False,False,False,False,439907.0,475423.6321909228,False,False,False,False,16211.33777429743,False,False,False,False
2025-09-22 18:00:00+00:00,57.0,57.08,56.9,57.02,6537.0,,,56.84683556403264,56.930587874925386,57.059636780713255,57.31352970990868,57.29680300341727,57.258225256453464,57.075140026147636,57.25307091116208,57.49140520770729,57.6161170274714,57.899902904811086,58.431217316376774,,56.489732474964235,56.913090234094625,57.30493739633234,57.08643780253765,57.12396330091826,57.31657314377652,57.629233770268584,57.80448636807217,58.07107097270707,58.30555717767081,58.56391390878175,58.60247470111389,58.69980125423742,58.73030844568918,58.5596898264179,58.11541035118549,57.50545111464774,,56.489732474964235,58.5596898264179,58.11541035118549,57.50545111464774,57.49140520770729,58.431217316376774,57.372705965260586,57.81306660255386,"rgba(38, 166, 154, 1.0)",0.37422572318264863,57.115463051899134,-0.2550948424583259,64.0010730459635,8.130660764000659,True,False,True,False,True,0.7628634016531421,0.0,0.0,0.0,0.0,0,0.951775991703396,0.9669432201192643,False,False,False,False,-0.07134177809754494,-0.09228392313196018,False,False,False,False,446444.0,474974.3355678077,False,False,False,False,16061.348041362584,False,False,False,False
2025-09-22 19:00:00+00:00,57.03,57.085,56.96,56.99,59211.0,,,56.858723207126246,56.93475208220934,57.05802799648754,57.30544005982807,57.29005567420642,57.25283730789946,57.07406037768187,57.249311991887,57.48453703714895,57.6078994319261,57.889261738914634,58.41792702062968,,56.64234151086881,56.91785389519767,57.29785337328541,57.08498870227735,57.122109021921034,57.3119498326143,57.62098587629049,57.79473320787204,58.059451079790485,58.29307766107886,58.55003940062683,58.588590097041404,58.68609845322995,58.716887839448006,58.549040355137315,58.10888001195876,57.50277697422645,,56.64234151086881,58.549040355137315,58.10888001195876,57.50277697422645,57.48453703714895,58.41792702062968,57.36856949382877,57.81456807605089,"rgba(38, 166, 154, 1.0)",0.3745333071942772,57.12141662013528,-0.35088099672563444,65.09447310942721,9.220587552407714,True,False,True,False,True,0.4340182714006353,0.0,0.0,0.0,0.0,0,0.956272774596564,0.9672045809474238,False,False,False,False,-0.06393047202424165,-0.07810719757810092,False,False,False,False,387233.0,473614.0047838107,False,False,False,False,16730.334893434483,False,False,False,False
2025-09-23 14:00:00+00:00,57.01,57.12,56.91,57.03,16424.0,,,56.861886233539416,56.935949489688596,57.05767749840296,57.30333388293215,57.28829463967845,57.25143446872679,57.07380651300571,57.24832582667896,57.48269960154466,57.60569077102879,57.8863827032801,58.4143061048629,,56.670673228885946,56.919204982354884,57.29600409059361,57.084641205768605,57.12164347401233,57.31072705224198,57.61876771138888,57.79209857433925,58.056298241518675,58.2896808503783,58.54625531956867,58.58480173406505,58.68235560037084,58.71322028329243,58.54612817561411,58.107095941815636,57.50205284181048,,56.670673228885946,58.54612817561411,58.107095941815636,57.50205284181048,57.48269960154466,58.4143061048629,57.367482311114124,57.81421466517764,"rgba(38, 166, 154, 1.0)",0.37502462381576107,57.122425335623156,-0.24645137879949056,66.28469952569999,10.52452385329773,True,False,True,False,True,0.8717734634344083,0.0,0.0,0.0,0.0,0,0.9568954290923293,0.9632764682901426,False,False,False,False,-0.06564012152512727,-0.0718736595516141,False,False,False,False,403657.0,472529.40005848027,False,False,False,False,16725.5855152417,False,False,False,False
2025-09-23 15:00:00+00:00,57.035,57.175,56.915,56.95,20333.0,,,56.86547624321589,56.93727213642914,57.05717721769957,57.300708745455466,57.28609264294123,57.2496716325865,57.07345697772223,57.24708133117011,57.480412398562855,57.60294845728012,57.88281752958973,58.40982798490066,,56.69979310075803,56.920721510629015,57.293694009349565,57.08417227667374,57.12103555260001,57.30919297059911,57.61601386791056,57.78883365430013,58.0523964676149,58.28547866024616,58.54157610789781,58.58011712118527,58.677726670662324,58.70868394237121,58.54252253080849,58.104881840633176,57.501147009230934,,56.69979310075803,58.54252253080849,58.104881840633176,57.501147009230934,57.480412398562855,58.40982798490066,57.36607860812945,57.81341101726297,"rgba(38, 166, 154, 1.0)",0.37481950010283926,57.12330835275213,-0.46237816523574565,65.08925495409288,10.52452385329773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.952201584621379,0.964930510455904,False,False,False,False,-0.05880372192083569,-0.06533869073622489,False,False,False,False,383324.0,471146.3706002092,False,False,False,False,16781.514421982138,False,False,False,False
2025-09-23 16:00:00+00:00,56.955,57.16,56.865,57.13,25536.0,,,56.870858977755354,56.93967609207606,57.05710023138624,57.297909326278514,57.2837583461721,57.24784749142121,57.0732999407623,57.24579020420833,57.47780447826987,57.5997617613958,57.878576692823195,58.40439762184327,,56.73372617217839,56.92331850567207,57.29123518487501,57.08390601578646,57.12054999156192,57.30753534966016,57.6128083653635,57.78497262928299,58.04771669271665,58.28039805884424,58.53588623975828,58.57441616203933,58.6720825491457,58.703149026880745,58.53813111211417,58.10221104778444,57.500103153183574,,56.73372617217839,58.53813111211417,58.10221104778444,57.500103153183574,57.47780447826987,58.40439762184327,57.36473176369935,57.81247919157927,"rgba(38, 166, 154, 1.0)",0.375989840767068,57.12472965147968,0.014017263098299164,66.53411319363295,11.153677757597428,True,False,True,False,True,1.9589029204934718,0.0,0.0,0.0,0.0,0,0.9580355982850458,0.961933220735352,False,False,False,False,-0.06621008935980985,-0.06577439004801737,False,False,False,False,408860.0,470180.6904358649,False,False,False,False,16917.24288055606,False,False,False,False
2025-09-23 17:00:00+00:00,57.14,57.175,56.79,56.87,17619.0,,,56.872308934489354,56.93975218220589,57.05602997672283,57.29519331581456,57.2814468393776,57.245934632598605,57.072665137496145,57.244425217074145,57.47557772599866,57.59716070370749,57.875301598220986,58.40038264461402,,56.74690675405487,56.92361118815398,57.288825118067365,57.08312537558611,57.11970623743897,57.3059324073465,57.61020142373743,57.78194805935311,58.04417018054713,58.276614738503596,58.531705366462155,58.57023361584907,58.6679562337585,58.6991063571163,58.53489988598176,58.100189868425595,57.4992151047506,,56.74690675405487,58.53489988598176,58.100189868425595,57.4992151047506,57.47557772599866,58.40038264461402,57.363014909026695,57.81084399500783,"rgba(38, 166, 154, 0.75)",0.37532774866588753,57.124336713673344,-0.6776389824024287,62.25361334374892,11.153677757597428,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9468085106382975,1.0064637759224353,False,False,False,False,-0.07305316163509173,-0.06941377584155456,False,False,False,False,391241.0,468956.8192663166,False,False,False,False,16928.122835896276,False,False,False,False
2025-09-23 18:00:00+00:00,56.865,56.89,56.32,56.4,10405.0,,,56.868476745870296,56.93637848880439,57.05311811366016,57.29176144761255,57.2784576903143,57.2432988282708,57.071103537001726,57.24253353349006,57.47326609369819,57.59467861056019,57.87253403202215,58.39735959699071,,56.73943620662767,56.920550855949855,57.28574585747672,57.081317747600686,57.118056013080206,57.303928986294025,57.60773222336285,57.77930562449734,58.0413123755886,58.27370848510739,58.528613885784615,58.567155604740165,58.66495333785429,58.69617392424804,58.53250930775551,58.09857881584373,57.498306581035635,,56.73943620662767,58.53250930775551,58.09857881584373,57.498306581035635,57.47326609369819,58.39735959699071,57.36024722652462,57.80808151957926,#000000,0.37880951499181376,57.12143316787043,-1.904474780381428,53.75412036859485,9.909009972131763,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9331989247311823,0.981854838709678,False,False,False,False,-0.15996630281975427,-0.11469003933065441,False,False,False,False,380836.0,467590.60501412564,False,False,False,False,16826.989148518038,False,False,False,False
2025-09-23 19:00:00+00:00,56.4,56.595,56.33,56.395,27155.0,,,56.85607869452316,56.92576776921137,57.0442762677489,57.28182142313811,57.269766424219576,57.235582762711736,57.06634114596358,57.23697429370919,57.466669304597886,57.587668353017605,57.86484606460777,58.38910855096453,,56.71402449022537,56.91083247315834,57.27680520529764,57.075828667952656,57.1130841171757,57.298096687173334,57.60076448142533,57.77192954201052,58.033428955319046,58.26574971144844,58.52020132330467,58.55878596973455,58.656801933581406,58.68821727747832,58.52599635313177,58.094130630127026,57.49570603586571,,56.71402449022537,58.52599635313177,58.094130630127026,57.49570603586571,57.466669304597886,58.38910855096453,57.35207508786778,57.80002257967117,"rgba(239, 83, 80, 0.5)",0.3821704845732642,57.112523671143364,-1.8774963010148629,48.041711012169586,4.9614077194374815,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924533369141936,0.991540217537264,False,False,False,False,-0.1933364581537012,-0.1540132487421778,False,False,False,False,353681.0,465824.56462630973,False,False,False,False,16987.11334776582,False,False,False,False
2025-09-24 14:00:00+00:00,57.055,58.945,56.96,58.795,242600.0,,,57.13897470839469,57.13543680028344,57.179986108255704,57.3716581741398,57.35143610555416,57.3144372086922,57.14004658088638,57.295041526693524,57.50803840270749,57.620886995743426,57.88170504782476,58.383454981866926,,57.369194662784544,57.11320968240454,57.35934718128684,57.15805099709344,57.18195809842929,57.351294114424284,57.63277865789763,57.79356713307279,58.041850828714885,58.26453967163227,58.51023717656588,58.5477341961917,58.6433808763363,58.67432328107694,58.5180784900207,58.097387890240014,57.51155131708286,,57.369194662784544,58.5180784900207,58.097387890240014,57.51155131708286,57.50803840270749,58.383454981866926,57.44342522008687,57.868734367956165,"rgba(38, 166, 154, 1.0)",0.4405641039955652,57.25475452746864,3.496075732368029,58.39066876494873,0.22338760430580606,True,False,True,False,True,14.902948761426892,0.0,0.0,0.0,0.0,0,0.9305292408740681,0.9362132120752816,False,False,False,False,0.14834433921001552,-0.002834454766081143,False,False,False,False,596281.0,467847.1450197003,False,False,False,False,20484.987559428362,False,False,False,False
