date,Close,High,Low,Open,Volume,aVWAP_peak_950,aVWAP_peak_933,aVWAP_valley_951,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_449,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_234,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-28 00:00:00+00:00,40.9574472894,41.2281720698,40.893207511,41.1318124022,2013128,,,,,,,,,,,,,,,,,,,,,,,,,,40.88526667555558,39.16776890757471,,,,39.16776890757471,,40.02651779156514,"rgba(38, 166, 154, 0.5)",2.248193611439191,39.35593687631279,0.7123543118966511,52.23009760267834,4.854707952208869,False,True,False,False,True,3.532608614117173,0.0,0.0,0.0,0.0,1,1.0289919525171187,0.8715911554768774,False,False,False,False,0.23962246343466306,0.23376750381424205,False,False,False,False,-46913648,-61415466.46715145,False,False,False,False,4373492.487739112,False,False,False,False
2022-12-29 00:00:00+00:00,41.902689743,41.9669295215,41.1134581798,41.214406403,3088408,,,,,,,,,,,,,,,,,,,,,,,,,,40.92062854625315,39.196521147880446,,,,39.196521147880446,,40.058574847066794,"rgba(38, 166, 154, 1.0)",2.270205129304633,39.375157041752395,1.1133499209482427,55.38947868598131,1.5025594156011692,False,False,True,False,True,6.127310639993372,0.0,0.0,0.0,0.0,1,1.0331661016365878,0.8605548054639268,False,False,False,False,0.29160703485165684,0.26268726933294945,False,False,False,False,-43825240,-60725653.66451806,False,False,False,False,4323097.017631697,False,False,False,False
2022-12-30 00:00:00+00:00,41.7742101862,41.8063300754,41.4392456274,41.5906679622,3116061,,,,,,,,,,,,,,,,,,,,,,,,,,40.953721449163126,39.2250072184315,,,,39.2250072184315,,40.08936433379731,"rgba(38, 166, 154, 1.0)",2.291599211585312,39.39389992607091,1.0387114151965566,56.88509693439224,2.9926392010116416,False,False,True,False,True,5.720839266916549,0.0,0.0,0.0,0.0,1,1.0527505575340654,0.832057542582445,False,False,False,False,0.3007107026541302,0.2816989859935398,False,False,False,False,-46941301,-60185090.81492912,False,False,False,False,4275762.271842219,False,False,False,False
2023-01-03 00:00:00+00:00,42.4900248599,43.0773599768,42.0036379663,42.1963573015,5319253,,,,,,,,,,,,,,,,,,,,,,,,,,41.0633316149211,39.28852438076266,,,,39.28852438076266,,40.17592799784188,"rgba(38, 166, 154, 1.0)",2.3213777294977556,39.44062000698225,1.3136185525384116,59.94093166686372,5.898098710176313,True,False,True,False,True,7.639545065889202,0.0,0.0,0.0,0.0,1,1.0663113466342755,0.7971250178223959,False,False,False,False,0.3428282435770148,0.3122636147852773,False,False,False,False,-41622048,-59457128.35159857,False,False,False,False,4316683.476868015,False,False,False,False
2023-01-04 00:00:00+00:00,43.5362155368,44.0776650976,43.224193756,43.6646950936,7777666,,,,,,,,,,,,,,,,,,,,,,,,,,41.299476660538424,39.40693625057507,,,,39.40693625057507,,40.353206455556744,"rgba(0, 255, 255, 0.75)",2.3773487679575442,39.531502226526456,1.6845291545985996,64.22297938354635,9.831182794191413,True,False,True,False,True,10.311428480649983,0.0,0.0,0.0,0.0,0,1.0832243293781292,0.7784953617441531,False,False,False,False,0.34282824332360745,0.32754592905444235,False,False,False,False,-33844382,-58452706.926045686,False,False,False,False,4452408.28169672,False,False,False,False
2023-01-05 00:00:00+00:00,43.3251419792,43.614220982,43.0681828656,43.3343190904,4269119,,,,,,,,,,,,,,,,,,,,,,,,,,41.39800375429989,39.46511640504616,,,,39.46511640504616,,40.43156007967303,"rgba(0, 255, 255, 0.75)",2.4244274054338923,39.57370042232359,1.547351571949841,66.05453949052692,11.389771385942133,True,False,True,False,True,9.620418105163836,0.0,0.0,0.0,0.0,0,1.0367759276324138,0.801426191277905,False,False,False,False,0.3067293311142785,0.31713763008436047,False,False,False,False,-38113501,-57655091.00737723,False,False,False,False,4445220.466728222,False,False,False,False
2023-01-06 00:00:00+00:00,44.004248208,44.1143735425,43.2563136452,43.5637468704,4277106,,,,,,,,,,,,,,,,,,,,,,,,,,41.50866910646107,39.52836604324037,,,,39.52836604324037,,40.51851757485072,"rgba(0, 255, 255, 0.75)",2.489526038278755,39.62006233248931,1.7610524284943374,68.58643176756621,13.650685979445882,True,False,True,False,True,11.313973154182776,0.0,0.0,0.0,0.0,0,1.0371945815883483,0.8024009266689982,False,False,False,False,0.34282824141385493,0.3299829357491077,False,False,False,False,-33836395,-56721024.49728401,False,False,False,False,4438627.7425428005,False,False,False,False
2023-01-09 00:00:00+00:00,44.1786133209,44.7384171041,44.0317795416,44.0317795416,4021799,,,,,,,,,,,,,,,,,,,,,,,,,,41.6256397692052,39.59328998935459,,,,39.59328998935459,,40.6094648792799,"rgba(0, 255, 255, 0.75)",2.5544363365069325,39.66811161682991,1.7657522481996866,70.58511073265956,15.431733466885106,True,False,True,False,True,11.743271988128782,0.0,0.0,0.0,0.0,0,1.0367068912982877,0.7974864121941058,False,False,False,False,0.3428282426376408,0.33640558919337427,False,False,False,False,-29814596,-55665870.43856699,False,False,False,False,4422281.517345044,False,False,False,False
2023-01-10 00:00:00+00:00,44.0593108752,44.3850983229,43.9216542072,44.1419048761,3746724,,,,,,,,,,,,,,,,,,,,,,,,,,41.71891077014402,39.649785700319114,,,,39.649785700319114,,40.68434823523157,"rgba(0, 255, 255, 0.75)",2.603026551282769,39.70891532664304,1.6712835857986503,71.27273928950211,16.054076041891392,True,False,True,False,True,11.33694477902458,0.0,0.0,0.0,0.0,0,1.0272445742224032,0.8154942733811873,False,False,False,False,0.3157735933312575,0.32608959126231585,False,False,False,False,-33561320,-54799025.323329076,False,False,False,False,4395789.0656844545,False,False,False,False
2023-01-11 00:00:00+00:00,44.2153217657,44.9274655948,43.958362652,44.0776650976,6987295,,,,,,,,,,,,,,,,,,,,,,,,,,41.89140755441952,39.75703601128658,,,,39.75703601128658,,40.82422178285305,"rgba(0, 255, 255, 0.75)",2.6423128883358333,39.78605069988504,1.6762856077217174,72.05909000924882,16.874522915595406,True,False,True,False,True,11.732403298557475,0.0,0.0,0.0,0.0,0,1.0250427508000974,0.8113725523089645,False,False,False,False,0.3428282427449358,0.33445891700362584,False,False,False,False,-26574025,-53692162.56555147,False,False,False,False,4497416.749383103,False,False,False,False
2023-01-12 00:00:00+00:00,44.1969675433,44.7475942153,43.9491855408,44.4814579905,8980976,,,,,,,,,,,,,,,,,,,,,,,,,,42.07732619687057,39.88596583296073,,,,39.88596583296073,,40.981646014915654,"rgba(0, 255, 255, 0.75)",2.665925152832012,39.876814635657325,1.6205079512653888,72.46960913847653,17.418525754681554,True,False,True,False,True,11.667774497047347,0.0,0.0,0.0,0.0,0,1.0232632376122985,0.8137626565580136,False,False,False,False,0.3318364004027933,0.33314765870320956,False,False,False,False,-35555001,-52980901.327686705,False,False,False,False,4673242.602348472,False,False,False,False
2023-01-13 00:00:00+00:00,44.9953762177,45.578122779,43.7105806496,43.7381119832,13424127,,,,,,,,,,,,,,,,,,,,,,,,,,42.35518565165638,40.08445395865074,,,,40.08445395865074,,41.21981980515356,"rgba(0, 255, 255, 0.75)",2.694798383459096,40.016984587775525,1.847407828534509,74.35888900477505,19.38337052462896,True,False,True,False,True,13.695459751053392,0.0,0.0,0.0,0.0,0,1.0151162531134663,0.8031843553889286,False,False,False,False,0.34282824310396387,0.3379879509035867,False,False,False,False,-22130874,-51771096.33444409,False,False,False,False,5016414.539511277,False,False,False,False
2023-01-17 00:00:00+00:00,45.5918884458,45.968150005,44.5961718805,44.9403135505,11402016,,,,,,,,,,,,,,,,,,,,,,,,,,42.60009538570616,40.26163210027744,,,,40.26163210027744,,41.430863742991804,"rgba(0, 255, 255, 0.75)",2.7454558623941545,40.14310747131871,1.9846543698319468,76.56418276505156,21.595574279087103,True,False,True,False,True,15.15616713001339,0.0,0.0,0.0,0.0,0,1.0309883778413307,0.8105368559818227,False,False,False,False,0.3428282441079797,0.34040809750578316,False,False,False,False,-10728858,-50161596.79191687,False,False,False,False,5266830.283059854,False,False,False,False
2023-01-18 00:00:00+00:00,45.1789184417,45.8396704482,45.1330328857,45.2890437762,10813182,,,,,,,,,,,,,,,,,,,,,,,,,,42.79827764870602,40.41900717184966,,,,40.41900717184966,,41.60864241027784,"rgba(0, 255, 255, 0.75)",2.764972425868709,40.25440037489024,1.7810369538360071,75.60667003266857,21.595574279087103,True,False,True,False,True,13.66375157058361,0.0,0.0,0.0,0.0,0,1.05891916735112,0.7879112446526576,False,False,False,False,0.3428282431943924,0.3416181703500878,False,False,False,False,-21542040,-49039261.231449544,False,False,False,False,5484334.271959468,False,False,False,False
2023-01-19 00:00:00+00:00,44.8944279945,45.0137304401,44.2795615441,44.7017086593,7254002,,,,,,,,,,,,,,,,,,,,,,,,,,42.88629467824555,40.50605150175557,,,,40.50605150175557,,41.696173090000556,"rgba(0, 255, 255, 0.75)",2.7634433664438562,40.3146504838596,1.6572720708707323,73.40095693596146,21.595574279087103,True,False,True,False,False,12.643894990422655,0.0,0.0,0.0,0.0,0,1.0337481672980098,0.8277925843761708,False,False,False,False,0.25119061392611236,0.2964043921381001,False,False,False,False,-28796042,-48245409.49688289,False,False,False,False,5553733.0063924305,False,False,False,False
2023-01-20 00:00:00+00:00,45.5276486674,45.5276486674,44.7879630676,45.1115755175,6801968,,,,,,,,,,,,,,,,,,,,,,,,,,42.984456130880275,40.59479288490102,,,,40.59479288490102,,41.78962450789065,"rgba(0, 255, 255, 0.75)",2.794457999109131,40.37722732014783,1.8430841862336511,73.32716856643631,21.595574279087103,True,False,True,False,False,14.231465714777695,0.0,0.0,0.0,0.0,0,1.0374706909085107,0.8170591068778844,False,False,False,False,0.3063891107435063,0.3013967514408032,False,False,False,False,-21994074,-47215945.35975023,False,False,False,False,5602683.39829861,False,False,False,False
2023-01-23 00:00:00+00:00,45.6201093674,45.8743762923,45.3843345824,45.5276486674,5320540,,,,,,,,,,,,,,,,,,,,,,,,,,43.06652740183414,40.666886814707276,,,,40.666886814707276,,41.86670710827071,"rgba(0, 255, 255, 0.75)",2.8473737009589737,40.428539286529514,1.8232837084651035,73.46787700401536,21.595574279087103,True,False,True,False,False,14.461114704079762,0.0,0.0,0.0,0.0,0,1.0517631100567206,0.8116545087477343,False,False,False,False,0.3428282434323418,0.3221124974365725,False,False,False,False,-16673534,-46018203.73779925,False,False,False,False,5591618.951306508,False,False,False,False
2023-01-24 00:00:00+00:00,45.7310622073,46.0084443072,45.1947901475,45.5646329474,4304440,,,,,,,,,,,,,,,,,,,,,,,,,,43.12973830882826,40.72392986136346,,,,40.72392986136346,,41.92683408509586,"rgba(0, 255, 255, 0.75)",2.8979633175193342,40.46919319923481,1.8157127718819321,73.80033549002766,21.595574279087103,True,False,True,False,False,14.739964499437747,0.0,0.0,0.0,0.0,0,1.0515094673741234,0.80350909621625,False,False,False,False,0.33944180364553006,0.3307771505410513,False,False,False,False,-12369094,-44698630.806905165,False,False,False,False,5541141.345372919,False,False,False,False
2023-01-25 00:00:00+00:00,46.2211039172,46.2303499872,45.3519733374,45.3612194074,3606406,,,,,,,,,,,,,,,,,,,,,,,,,,43.18619151293166,40.773480563424535,,,,40.773480563424535,,41.97983603817809,"rgba(0, 255, 255, 0.75)",2.9468228883064733,40.50474146865011,1.9398391641497859,75.01784798025454,21.595574279087103,True,False,True,False,False,15.965457016448,0.0,0.0,0.0,0.0,0,1.0553422043054372,0.8295395602742116,False,False,False,False,0.3428282425110694,0.3368026965260603,False,False,False,False,-8762688,-43289378.14781085,False,False,False,False,5465269.37104457,False,False,False,False
2023-01-26 00:00:00+00:00,46.794360257,46.886820957,46.1702505322,46.4522556671,4308234,,,,,,,,,,,,,,,,,,,,,,,,,,43.26675101824092,40.83912085851938,,,,40.83912085851938,,42.052935938380145,"rgba(0, 255, 0, 1.0)",2.9841646903816663,40.55237419305725,2.091702942555902,76.81299950357003,22.77119256745121,True,False,True,False,True,17.36459445606187,0.0,0.0,0.0,0.0,0,1.0618071914824374,0.8178122616290341,False,False,False,False,0.342828243772426,0.3398154701492432,False,False,False,False,-4454454,-41766439.94593591,False,False,False,False,5419895.434925175,False,False,False,False
2023-01-27 00:00:00+00:00,46.2858264072,46.849836677,46.2765803372,46.757375977,7450548,,,,,,,,,,,,,,,,,,,,,,,,,,43.39177598427364,40.94643392760882,,,,40.94643392760882,,42.169104955941236,"rgba(0, 255, 255, 0.75)",2.9953216275068355,40.63017447853724,1.8881618176577097,74.97503384081249,22.77119256745121,True,False,True,False,False,15.424664703142412,0.0,0.0,0.0,0.0,0,1.0734666403412005,0.8151087244032948,False,False,False,False,0.34282824382519,0.3413218569872166,False,False,False,False,-11905002,-40595403.16374235,False,False,False,False,5499528.868849679,False,False,False,False
2023-01-30 00:00:00+00:00,46.0176903772,46.4615017371,45.8974914673,45.9437218173,4589964,,,,,,,,,,,,,,,,,,,,,,,,,,43.45595209720592,41.00652746788989,,,,41.00652746788989,,42.2312397825479,"rgba(0, 255, 255, 0.75)",2.976475360644783,40.67360833892452,1.7954397032595666,72.28507228565441,26.395247188998155,True,False,True,False,False,14.41425738508649,0.0,0.0,0.0,0.0,0,1.0715716609017731,0.8140034738972634,False,False,False,False,0.30270856937749563,0.32201521318235615,False,False,False,False,-16494966,-39650287.98085049,False,False,False,False,5463859.658306555,False,False,False,False
2023-01-31 00:00:00+00:00,46.757375977,46.766622047,45.8235229073,45.9437218173,6531425,,,,,,,,,,,,,,,,,,,,,,,,,,43.55270769736996,41.0949306602826,,,,41.0949306602826,,42.323819178826284,"rgba(0, 255, 0, 1.0)",2.934891909974265,40.73793532019543,2.050992282321345,72.22973440048258,26.29596164118705,True,False,True,False,False,16.261806839946573,0.0,0.0,0.0,0.0,0,1.063642330843062,0.8070124805611028,False,False,False,False,0.3146882888522898,0.31835175101732294,False,False,False,False,-9963541,-38486101.8247387,False,False,False,False,5505724.965823945,False,False,False,False
2023-02-01 00:00:00+00:00,46.970035587,47.3953548069,46.1471353572,46.2026117772,6485627,,,,,,,,,,,,,,,,,,,,,,,,,,43.654864968240524,41.18608136056599,,,,41.18608136056599,,42.42047316440326,"rgba(0, 255, 0, 1.0)",2.940622484018328,40.80472779017839,2.096599556838314,72.63390840500273,26.29596164118705,True,False,True,False,False,16.782629648251152,0.0,0.0,0.0,0.0,0,1.0819651591752475,0.7916351362285488,False,False,False,False,0.34282824413110513,0.33058999757421403,False,False,False,False,-3477914,-37113231.71396463,False,False,False,False,5544152.496575947,False,False,False,False
2023-02-02 00:00:00+00:00,46.3875331771,47.2520407219,46.1101510772,47.1642030569,7285507,,,,,,,,,,,,,,,,,,,,,,,,,,43.753716104414764,41.28062902957698,,,,41.28062902957698,,42.51717256699587,"rgba(0, 255, 255, 0.75)",2.9037320348147655,40.874044640407206,1.898759413950025,69.84066858107184,23.843733717402543,True,False,True,False,False,14.562979229774129,0.0,0.0,0.0,0.0,0,1.0618969245955159,0.8144423656059375,False,False,False,False,0.33358505732038257,0.3320875274472983,False,False,False,False,-10763421,-36079905.80361308,False,False,False,False,5612440.90847493,False,False,False,False
2023-02-03 00:00:00+00:00,46.4430095971,46.914559167,46.0269364472,46.1286432172,7106642,,,,,,,,,,,,,,,,,,,,,,,,,,43.84003458801059,41.36767217512699,,,,41.36767217512699,,42.60385338156879,"rgba(0, 255, 255, 0.75)",2.9072048900753504,40.938035060226376,1.8935626297501669,68.13265404446449,22.199237121333354,True,False,True,False,False,14.704686544089537,0.0,0.0,0.0,0.0,0,1.0588211820749471,0.8186000692177826,False,False,False,False,0.3122266750574735,0.3221571012523859,False,False,False,False,-3656779,-34808410.634843946,False,False,False,False,5671037.029711207,False,False,False,False
2023-02-06 00:00:00+00:00,46.729637767,46.748129907,45.9991982373,46.1009050072,4795338,,,,,,,,,,,,,,,,,,,,,,,,,,43.89588446012725,41.425117523558804,,,,41.425117523558804,,42.66050099184302,"rgba(0, 255, 255, 0.75)",2.902567640795729,40.98043212299454,1.980730978737616,67.79947986112205,21.824976493174603,True,False,True,False,False,15.440930079079475,0.0,0.0,0.0,0.0,0,1.0494693421944001,0.8442423359650629,False,False,False,False,0.30246232335014056,0.31230971230126325,False,False,False,False,1138559,-33398725.551124576,False,False,False,False,5636695.89129116,False,False,False,False
2023-02-07 00:00:00+00:00,47.5525379968,47.7004751168,46.5077320871,46.5077320871,6652926,,,,,,,,,,,,,,,,,,,,,,,,,,43.99119277934394,41.51437326153308,,,,41.51437326153308,,42.752783020438514,"rgba(0, 255, 0, 1.0)",2.8878356238023164,41.04689287785667,2.252775422992242,69.5255853527458,21.824976493174603,True,False,True,False,False,17.497881428609283,0.0,0.0,0.0,0.0,0,1.0551407194720406,0.8234023348721274,False,False,False,False,0.3428282445854317,0.3275689784433475,False,False,False,False,7791485,-31783423.176570673,False,False,False,False,5676548.052416997,False,False,False,False
2023-02-08 00:00:00+00:00,47.8761504467,48.0564488117,47.2381716169,47.3861087369,4441394,,,,,,,,,,,,,,,,,,,,,,,,,,44.06060423416086,41.57720919974481,,,,41.57720919974481,,42.81890671695284,"rgba(0, 255, 0, 1.0)",2.855012536997476,41.09393149864582,2.3755478689374927,71.31972927837369,21.824976493174603,True,False,True,False,True,18.28390290458301,0.0,0.0,0.0,0.0,0,1.0631162091022868,0.8191272700505565,False,False,False,False,0.34282824524645755,0.3351986118449025,False,False,False,False,12232879,-30057293.679450255,False,False,False,False,5628110.638596723,False,False,False,False
2023-02-09 00:00:00+00:00,47.6819829768,48.2876005616,47.6172604868,48.0888100567,6053459,,,,,,,,,,,,,,,,,,,,,,,,,,44.15458346741474,41.662719137379106,,,,41.662719137379106,,42.90865130239692,"rgba(0, 255, 0, 1.0)",2.8564066806477433,41.158151258255344,2.2839295828370125,71.39165874741032,21.824976493174603,True,False,True,False,True,17.50968547297328,0.0,0.0,0.0,0.0,0,1.0910449830211342,0.8093426056383213,False,False,False,False,0.34282824558018304,0.3390134287125428,False,False,False,False,6179420,-28636246.0841777,False,False,False,False,5644790.966494891,False,False,False,False
2023-02-10 00:00:00+00:00,47.5247997868,47.7004751168,47.2566637569,47.4230930169,3768968,,,,,,,,,,,,,,,,,,,,,,,,,,44.20520205318523,41.711699756494504,,,,41.711699756494504,,42.958450904839864,"rgba(0, 255, 0, 1.0)",2.8604427908198473,41.19498187188215,2.2128804446753607,70.52048569364182,21.824976493174603,True,False,True,False,True,16.879773729172886,0.0,0.0,0.0,0.0,0,1.086158546270165,0.8133631346256924,False,False,False,False,0.3015086667982893,0.3202610477554161,False,False,False,False,2410452,-27418728.512249164,False,False,False,False,5571229.281534308,False,False,False,False
2023-02-13 00:00:00+00:00,48.0055954267,48.0888100567,47.4046008769,47.4970615768,3269349,,,,,,,,,,,,,,,,,,,,,,,,,,44.25228363923962,41.755978125781375,,,,41.755978125781375,,43.004130882510495,"rgba(0, 255, 0, 1.0)",2.8858524384871505,41.22838362930454,2.3484263114119153,71.13451186395665,21.824976493174603,True,False,True,False,True,18.089298552237846,0.0,0.0,0.0,0.0,0,1.0973361023217736,0.8206729220690215,False,False,False,False,0.3247584106595928,0.3225097292075044,False,False,False,False,5679801,-26120746.962749198,False,False,False,False,5480959.4665721785,False,False,False,False
