date,Close,High,Low,Open,Volume,aVWAP_peak_197,aVWAP_peak_192,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_valley_195,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,81.5437925123,82.6887908198,79.7217517272,79.7317082342,10278455,,,,74.2707701308857,75.0418918219016,75.84716108052638,76.29344271095121,77.47683656434698,,,,75.48625021017645,74.63850237370593,74.90544709004021,74.91968047907677,76.22012769254432,76.57875301166497,76.78738159127084,77.90252087720614,77.23297615165514,77.21522505631503,77.17484576127134,77.07902731948252,76.88614740196019,,75.78602046172236,76.18868645336559,"rgba(38, 166, 154, 1.0)",4.593874110139383,74.85935363416742,1.4550766342027097,55.302506564077206,-0.09453333146947074,True,False,True,False,True,4.076690766487172,0.0,0.0,0.0,0.0,1,1.004213964686443,0.8970485772461293,False,False,False,False,0.34282824790998934,0.3218367323244302,False,False,False,False,-9747915,-26949188.35429995,False,True,False,False,15324364.409717241,False,False,False,False
2025-06-13 00:00:00+00:00,80.070229473,82.0217048493,79.8063820369,81.5238794982,12325186,,,,74.5768154736734,75.25008848473993,75.949182590944,76.37719948405199,77.52308205837132,,,,75.8810022094839,74.88068778383153,75.08328977680809,75.0713551064815,76.30701666726044,76.64921138889154,76.84844062811989,77.93908103428441,77.27214008679489,77.24877146009823,77.20565806408645,77.1085945736824,76.91548257210306,,75.93527361835612,76.31809961420545,"rgba(38, 166, 154, 0.5)",4.593213274107546,75.1471484879322,1.0718163279767028,55.618773857595144,0.19389962523761994,True,False,True,False,True,2.6947546467767154,0.0,0.0,0.0,0.0,0,1.0118448805734808,0.9005961021004839,False,False,False,False,0.32399818621552046,0.32291745926997534,False,False,False,False,-22073101,-26587996.69842588,False,False,False,False,15102203.046034483,False,False,False,False
2025-06-20 00:00:00+00:00,79.8213167974,83.1866161709,79.5076868262,80.9264890769,9010517,,,,74.78954672736305,75.39819568742114,76.02421450461169,76.43927687804735,77.55822299490688,,,,76.14423388080806,75.05161674001717,75.21103834322133,75.18115792288823,76.37132376884364,76.70177245718708,76.89422708938497,77.96719018750532,77.3019237169499,77.27434840850638,77.22917041160918,77.13114474615415,76.93781060489742,,76.04189135847001,76.40988325153121,"rgba(38, 166, 154, 0.5)",4.584663828268467,75.34589825890235,0.9761715811970281,55.69055597938001,0.32520915799715766,True,False,True,False,True,2.461421112321421,0.0,0.0,0.0,0.0,0,1.0398122340280087,0.8702390958516703,False,False,False,False,0.3428282457326625,0.3328728525013189,False,False,False,False,-31083618,-26921005.683727667,False,False,False,False,14650967.042624522,False,False,False,False
2025-06-27 00:00:00+00:00,78.1356801585,80.5232505425,76.2099763824,79.5027085727,17411167,,,,75.00516283177369,75.53905552264966,76.08945697172105,76.48772528224563,77.57290230434667,,,78.28963569446667,76.34387071198242,75.2216958333414,75.33765295131394,75.2914602863804,76.42252299826251,76.73935686822833,76.92449680797468,77.97311950767562,77.31760941232591,77.28813671630932,77.24226891514641,77.14452221949482,76.95251591834815,,76.13886058254732,76.5861421071952,#000000,4.582408056809367,76.21509126789105,0.41912218789747085,54.70611256239738,0.32520915799715766,True,False,True,False,True,0.8865637624769747,0.0,0.0,0.0,0.0,0,0.9982023763575096,0.8878697099421704,False,False,False,False,0.0997195671273092,0.21629620981431408,False,False,False,False,-48494785,-28519063.410858948,False,False,False,False,14855426.29872641,False,False,False,False
2025-07-04 00:00:00+00:00,80.8496253767,81.9471767516,78.2764660667,78.4948787903,9069850,,,,75.1715887118236,75.65831460353442,76.15254421063453,76.53979997022041,77.6017161256976,,,78.9979748622064,76.52944241759003,75.35848461687719,75.44294841770257,75.38340893787273,76.47648528730966,76.78342871034803,76.96285921015637,77.99574524177962,77.34255318950827,77.30970011339794,77.26218656115405,77.1637350539861,76.97170347636155,,76.22479272438211,76.72733308913509,"rgba(38, 166, 154, 0.5)",4.5842540730776475,76.51437265212431,0.9456833446548516,55.376365107780956,0.32520915799715766,True,False,True,False,True,3.2820552690403773,0.0,0.0,0.0,0.0,0,1.0213779783987693,0.8807780192691368,False,False,False,False,0.23886166304186499,0.22757893642808952,False,False,False,False,-39424935,-29326905.750795323,False,False,False,False,14426865.091413341,False,False,False,False
2025-07-11 00:00:00+00:00,81.5181339414,83.4637931971,79.4028531096,80.2908719494,11089514,,,81.46159341603332,75.40195337286545,75.82876592776601,76.24678468619348,76.61946378114006,77.64993585308818,,,79.72514937148665,76.79332747191383,75.5509564032778,75.593439559008,75.51535889876016,76.55868794036412,76.85207431785518,77.02349217545719,78.0354912212116,77.38346428106057,77.3450572431033,77.29475754285257,77.19492755162722,77.00242468346045,,77.20141617284774,76.9031441640395,"rgba(38, 166, 154, 0.5)",4.578791784937273,78.34550590807481,0.6928963321202092,56.17266674626376,1.103749676274738,True,False,True,False,True,3.8600066805691604,0.0,0.0,0.0,0.0,0,1.0065550572383686,0.9010006438904054,False,False,False,False,0.34282824466459655,0.28520359054634303,False,False,False,False,-28335421,-29253462.4359216,False,False,False,False,14179653.899456797,False,False,False,False
2025-07-18 00:00:00+00:00,77.3474387165,81.5979558596,76.7487743302,80.9593805142,15013872,,,79.79540183093229,75.55136874110931,75.93340189256658,76.30118344566053,76.6611777100877,77.66515069724393,,,79.39382501517784,76.91297465987154,75.6743656485183,75.6907317189395,75.60242407052942,76.60249468474532,76.88543557954226,77.05111150157656,78.04358252750052,77.39913789718048,77.35895911472004,77.30795463714958,77.20825623936423,77.01676445045514,,76.9846140529334,76.92560833035819,#000000,4.542556018226948,77.91339256177275,-0.12458929356113083,54.29074274091239,1.103749676274738,True,False,True,False,True,0.011714915961889005,0.0,0.0,0.0,0.0,0,0.9915134537741697,0.9005504349243136,False,False,False,False,-0.15766912532428481,0.06376723261102911,False,False,False,False,-43349293,-30297598.03326074,False,False,False,False,14241447.832830368,False,False,False,False
2025-07-25 00:00:00+00:00,76.7587520699,78.3082950566,75.6711784347,77.7465483074,15147862,,,78.73686087412214,75.61330453114655,75.96978680469172,76.31532901113053,76.66650510775423,77.65273323743463,,,78.83894758209502,76.91295980704648,75.72349800892901,75.72981145224858,75.63911313654056,76.60918280812369,76.885961890958,77.0486541750901,78.02640404257147,77.3927125361974,77.35388603554316,77.30385404658222,77.20538330203016,77.0158099829167,,76.82575326104664,76.88072454398002,#000000,4.506203987657944,77.52551819860255,-0.17015788251101255,52.63743888840612,1.103749676274738,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9689022931906048,0.9766498073777806,False,False,False,False,-0.34282825441539394,-0.1395305109021824,False,False,False,False,-58497155,-32386454.104871057,False,False,False,False,14308589.622991081,False,False,False,False
2025-08-01 00:00:00+00:00,72.7177674621,77.1223409072,72.1689917746,76.4095311779,20694906,,,77.15538876232372,75.51907485200698,75.87478159935209,76.24449753579052,76.59161233487328,77.57225752831525,,74.0030333813,77.70718243934813,76.67965991591547,75.63503769992559,75.65752554818057,75.57883314668234,76.53462348506518,76.8119948503166,76.97651042165252,77.94460190787369,77.33262144066808,77.30263543510195,77.2577184108801,77.1634075822568,76.97851055144397,,76.49293543544364,76.35290027962601,"rgba(239, 83, 80, 0.5)",4.494897860868776,76.38631612472183,-0.8161584036333969,49.54039403951526,4.567826812831484,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9103725391727239,1.0090151303802113,False,False,False,False,-0.34282825441539394,-0.2411793826587882,False,False,False,False,-79192061,-35853536.09710283,False,False,False,False,14781650.095362112,True,False,False,False
2025-08-08 00:00:00+00:00,74.8530037734,76.8285962483,72.8574558189,72.8574558189,18813156,,,76.61749078103912,75.48509562360323,75.83151967231815,76.20661797116722,76.54811241578821,77.51869052618663,,74.40460923515235,77.20530733461621,76.55511859033301,75.59981963147014,75.62778776407353,75.5550945290589,76.49182853254379,76.76719319684813,76.93160691396398,77.88837613244847,77.29318890012367,77.26895145133894,77.22746373097267,77.13612285615405,76.95478084092525,,76.36792116501708,76.30267418605084,#000000,4.451329788355856,76.19563148528518,-0.30162395861958474,48.53540293690347,3.587139880722063,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9797704429277495,0.9825011246326049,False,False,False,False,-0.32144140664646814,-0.2813103946526282,False,False,False,False,-60378905,-37670230.08991003,False,False,False,False,15080280.162372325,False,False,False,False
2025-08-15 00:00:00+00:00,74.0647623314,75.7210671336,73.1667657518,74.8330482938,12009323,,,76.31975058448563,75.44862586295982,75.79192813193475,76.17450248411916,76.51317847712818,77.47903199519936,,74.38431042188523,76.91448694327691,76.46211948988586,75.56428125252198,75.59782639884985,75.53001091556506,76.45720631779555,76.73206311656455,76.896898219833,77.8474835399125,77.2633645138188,77.24333921066646,77.20434283917288,77.11509380218416,76.93617683604896,,76.28783625597116,76.23866866160907,"rgba(239, 83, 80, 0.5)",4.323956837500326,76.02016685988342,-0.4522257279547291,47.4505315886169,2.5012719250886235,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9396222259984415,0.9954237680504116,False,False,False,False,-0.34282825441539394,-0.31206932453401104,False,False,False,False,-72388228,-40241933.63880558,False,False,False,False,14852801.85404845,False,False,False,False
2025-08-22 00:00:00+00:00,74.6434712382,75.5314900779,72.8375003393,74.034829112,16858442,,,76.01491829752773,75.40195110211262,75.74042686828183,76.1316839590309,76.46637466481137,77.42533084162521,,74.37276589959248,76.59529798282385,76.34499314441409,75.51833960205028,75.55862784684933,75.49701922954831,76.41086030390211,76.6848084705379,76.85006662923075,77.7919502780904,77.22276920974666,77.20836640873222,77.17271938682941,77.0863044146245,76.91069509638842,,76.19678095556495,76.16247293870396,#000000,4.177259395398032,75.83199383108955,-0.28452209460559635,47.01483612591333,2.0097227127443418,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9303357276404799,1.002192502687483,False,False,False,False,-0.34282825441539394,-0.32744878947470246,False,False,False,False,-55529786,-41374367.1470422,False,False,False,False,15001367.790785601,False,False,False,False
2025-08-29 00:00:00+00:00,76.0203993268,77.0381287836,73.1068993132,74.6434712382,15850890,,,75.93578351880427,75.40143910723538,75.72908677452389,76.11574534509798,76.44500480856,77.39311183777815,,74.56391553240988,76.46941397588303,76.29785710863757,75.51392256941217,75.55379349642752,75.49426737942184,76.39026600237698,76.66119367101199,76.82534638573966,77.75672054773513,77.19914834351447,77.18800294949237,77.15440414112948,77.06991815280855,76.8967890896859,,76.17002856533327,76.15266966690557,#000000,4.018020942041033,75.81674253393369,0.0506858465408745,47.50585179038706,2.0097227127443418,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9440829526286029,0.9745467748766209,False,False,False,False,-0.2545027194036627,-0.29097575443918255,False,False,False,False,-39678896,-41248776.69170573,False,False,False,False,15064295.36183852,False,False,False,False
2025-09-05 00:00:00+00:00,76.4594198768,77.806414746,75.3219575427,75.5314900779,10110009,,76.52926405516666,75.98003592104128,75.42812414082896,75.74520004789248,76.12132532857612,76.4460569685799,77.38448349397122,,74.7745407268141,76.47314747750154,76.30490881652565,75.53548172183618,75.5711560393884,75.5107373035916,76.3920291765058,76.65967839745355,76.82218645610101,77.74535128186245,77.19369111402602,77.18333496934154,77.1503378385314,77.0666103607493,76.894660034747,,76.23349856515095,76.17892173975801,#000000,3.8757149541777878,75.9392470451309,0.13421338716057674,48.1118713225402,2.0097227127443418,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9913969626160373,0.9808731014291615,False,False,False,False,-0.11382002117203563,-0.20239788780560908,False,False,False,False,-29568887,-40383599.67750531,False,False,False,False,14697311.18688752,False,False,False,False
2025-09-12 00:00:00+00:00,74.912870212,76.7787075495,73.6456972609,76.5891304938,10167159,,75.81884789274328,75.91951566403976,75.42078686603455,75.73264009646712,76.1078176644127,76.42951723597352,77.36188824185616,,74.80741341097311,76.39282356345842,76.26945122797946,75.52663687807637,75.56308925688377,75.50446352118631,76.3759113999542,76.64201107485246,76.80403079128445,77.72105239172724,77.17677873843,77.16868148010434,77.1370936796502,77.05466034094043,76.88433740710657,,76.11300195164674,76.16068835163757,#000000,3.7562021185863466,75.73465013280364,-0.21877947321772817,47.66956374573765,2.0097227127443418,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0031020676855074,0.9713083298992964,False,False,False,False,-0.24098730274010446,-0.22169259527285679,False,False,False,False,-39736046,-40335632.738430835,False,False,False,False,14361744.358229185,False,False,False,False
2025-09-19 00:00:00+00:00,75.44169042,76.7787075495,74.3740722643,75.2720688438,13043084,,75.70636278558915,75.8876447122788,75.4239919755146,75.72764528458985,76.09808602224608,76.41545328467859,77.33883041874687,,74.88775740342095,76.33218835485368,76.24233602424079,75.52676364494262,75.56239213252344,75.50499881119806,76.3624835106698,76.62597857757754,76.78692856104851,77.69543268506307,77.15980428143574,77.15395376099124,77.12381814548999,77.042804337215,76.87435949336107,,76.08543064052057,76.15272597055385,#000000,3.6644848588795904,75.70348831403564,-0.07144193634782332,47.69123654988261,2.0097227127443418,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0069544128619101,0.9593693222081086,False,False,False,False,-0.1469078092603174,-0.1843002022665871,False,False,False,False,-26692962,-39325064.53558411,False,False,False,False,14264065.813175172,False,False,False,False
2025-09-26 00:00:00+00:00,73.51,75.2720688438,72.755,75.2720688438,16309577,,75.09490002286067,75.69745658223968,75.36884897458802,75.67097033637515,76.05151137792056,76.36609604449306,77.28465983041198,73.84568961459999,74.76078800708679,76.13101775186536,76.13705823870673,75.47359339329249,75.51630565516817,75.46489706171843,76.31341445502818,76.57667748120505,76.73831739685966,77.63991865032052,77.11759413932424,77.11715436512777,77.09027259196426,77.01198637646114,76.84668253667267,,75.93349188126989,75.69577590555308,"rgba(239, 83, 80, 0.5)",3.622648931433608,74.84970855669678,-0.3698146251689391,46.62015964318197,0.941666765408371,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0132819168365856,0.9539413153744334,False,False,False,False,-0.34282825441539394,-0.2635642283409905,False,False,False,False,-43002539,-39597470.05146677,False,False,False,False,14415585.160347382,False,False,False,False
2025-10-03 00:00:00+00:00,77.59,77.79,73.02,73.79,17798151,,75.36900274495353,75.73767203663303,75.39692596201607,75.68568173855168,76.05331695405745,76.36131751158355,77.26550007142683,75.03943164104683,74.92186952618329,76.1312056074619,76.13688784823506,75.49560490369387,75.53386769482833,75.48207309036654,76.30966284877165,76.56826127931164,76.72759927369016,77.61657783705125,77.10410149729015,77.1053552682851,77.0797043534295,77.00283996435604,76.8396389920386,,75.98134528846029,75.83464637135893,#000000,3.6019652414335233,75.26699398720416,0.6449273818842642,48.30116347882067,0.941666765408371,False,False,False,False,False,0.6134027364140344,0.0,0.0,0.0,0.0,0,1.0296103205742704,0.9276603245945251,False,False,False,False,0.03006104847827086,-0.11675158993135984,False,False,False,False,-25204388,-38531315.825432196,False,False,False,False,14666145.592914242,False,False,False,False
2025-10-10 00:00:00+00:00,74.9,78.49,74.66,77.58,15792744,76.01666666666665,75.49190951651264,75.75878424769007,75.41648499332328,75.69476978374246,76.05261309706324,76.35515151728657,77.24732765483812,75.34871173337636,75.02512491705896,76.12351410975243,76.13219847977471,75.51058720372396,75.54576058252648,75.49399040035662,76.30434496460504,76.55912386432252,76.71659625450879,77.59488225574256,77.09103311136629,77.0938916481119,77.06938827862636,76.99381436050567,76.83249125462834,76.01666666666665,76.00421343464038,75.87599525100059,#000000,3.609451473130298,75.47060320840366,-0.15808585117472096,48.04110418970954,0.941666765408371,False,False,False,False,False,0.0,-1.0,78.49,74.66,0.0,1,1.0651413072746287,0.9178391363964259,False,False,False,False,0.34282822550001113,0.11303831778432565,False,False,False,False,-40997132,-38713968.87540018,False,False,False,False,14749597.326772446,False,False,False,False
2025-10-17 00:00:00+00:00,76.51,77.39,74.69,74.74,9739619,76.08532977552187,75.56574816543011,75.77830833193462,75.43138017283955,75.70312713351326,76.054299269416,76.35342197808923,77.23798274482222,75.4871883493731,75.08952222848663,76.12642314125992,76.13371287636086,75.52254123450308,75.5555009567335,75.50351976962462,76.30315302226039,76.55545839049336,76.71168053904793,77.58328601960413,77.08445332641993,77.08810279253272,77.06419628079037,76.98934030040232,76.82910370996089,76.08532977552187,76.02619969644587,75.89887005081435,#000000,3.5694982169773537,75.55694712970293,0.2669991165044243,48.7388031630631,0.941666765408371,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0038672473860548,0.9430063088250945,False,False,False,False,0.19456782069009734,0.1538030692372115,False,False,False,False,-31257513,-38161638.81055573,False,False,False,False,14378487.821085598,False,False,False,False
2025-10-24 00:00:00+00:00,75.49,77.49,74.95,76.85,10462514,76.05374502256714,75.60731770524708,75.7873748212378,75.44233869501838,75.70793407139954,76.05333524193024,76.3490564727661,77.22604559137511,75.56024089495796,75.13898549614362,76.12028789993596,76.12984749226422,75.5308848896399,75.56216409196287,75.5103136476879,76.29931637015316,76.54923829144707,76.7042905594559,77.56909877941389,77.07576716905923,77.08045263618517,77.05729026917044,76.98327131579777,76.82425277306592,76.05374502256714,76.02839345269268,75.91055696336487,#000000,3.5465366278393757,75.59007227972896,-0.02821690291971656,48.683787160974255,0.941666765408371,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.009140671242441,0.9385521033133836,False,False,False,False,0.2432136886814903,0.1985083789593509,False,False,False,False,-41720027,-38425223.12088493,False,False,False,False,14088415.686190369,False,False,False,False
2025-10-31 00:00:00+00:00,71.95,76.02,71.71,75.73,15333724,75.20919367319856,75.29993056376391,75.62660644211283,75.37894624671024,75.64563379611923,76.0028111034101,76.29691772244712,77.17133158057678,75.14142159912736,74.99452548677279,75.95638897643191,76.0287685456245,75.47046554130092,75.50923898334523,75.46324651427132,76.24729329491224,76.49771851083199,76.6537908207747,77.5136176825827,77.03203710716706,77.04196459149352,77.02196836504402,76.95056318491727,76.79449646616918,75.20919367319856,75.82892139104234,75.79628582733929,"rgba(239, 83, 80, 1.0)",3.5917698378526666,75.16126783071564,-0.8940628090566884,46.912775256219454,0.6812807799659453,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9825545240539404,0.9602368646744674,False,False,False,False,-0.34282825441539394,-0.07215993772802153,False,False,False,False,-57053751,-39805114.07489345,False,False,False,False,14180660.746472564,False,False,False,False
