date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_881,aVWAP_peak_863,aVWAP_peak_856,aVWAP_peak_850,aVWAP_peak_836,aVWAP_peak_823,aVWAP_peak_819,aVWAP_peak_804,aVWAP_peak_795,aVWAP_peak_790,aVWAP_peak_778,aVWAP_peak_773,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_731,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_705,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_647,aVWAP_peak_630,aVWAP_peak_625,aVWAP_peak_603,aVWAP_peak_594,aVWAP_peak_584,aVWAP_peak_578,aVWAP_peak_566,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_549,aVWAP_peak_545,aVWAP_peak_539,aVWAP_peak_532,aVWAP_peak_515,aVWAP_peak_507,aVWAP_peak_486,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_424,aVWAP_peak_400,aVWAP_peak_395,aVWAP_peak_388,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_337,aVWAP_peak_331,aVWAP_peak_310,aVWAP_peak_304,aVWAP_peak_292,aVWAP_peak_283,aVWAP_peak_270,aVWAP_peak_261,aVWAP_peak_236,aVWAP_peak_229,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_147,aVWAP_peak_128,aVWAP_peak_122,aVWAP_peak_97,aVWAP_peak_86,aVWAP_peak_64,aVWAP_peak_57,aVWAP_peak_41,aVWAP_peak_27,aVWAP_valley_882,aVWAP_valley_874,aVWAP_valley_868,aVWAP_valley_863,aVWAP_valley_844,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_800,aVWAP_OB_bull_868,aVWAP_OB_bull_824,aVWAP_OB_bull_602,aVWAP_OB_bull_586,aVWAP_OB_bull_49,aVWAP_OB_bull_14,aVWAP_OB_bear_856,aVWAP_OB_bear_659,aVWAP_OB_bear_603,aVWAP_OB_bear_400,aVWAP_OB_bear_283,aVWAP_OB_bear_270,aVWAP_OB_bear_236,aVWAP_OB_bear_174,aVWAP_OB_bear_147,aVWAP_OB_bear_128,aVWAP_OB_bear_64,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-01 00:00:00+00:00,35.1,37.0,34.46,36.0,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.949520281486826,,,,,,,,,,,,,,,36.35616457091649,,,,,,,,,,,,,37.949520281486826,,"rgba(239, 83, 80, 0.5)",,36.15787906508281,,44.27090837686874,-0.8269132964536752,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73945,-40169.802846538514,False,False,False,False,9220.562407693047,False,False,False,False
2022-03-02 00:00:00+00:00,38.0,38.39,35.97,36.6,10615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.88122291696382,,,,,,,,,,,,,,,36.41725395340054,,,,,,,,,,,,,37.88122291696382,,#000000,,36.548085849887435,,47.89338271461404,-0.8269132964536752,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63330,-41078.04587216445,False,False,False,False,9275.24623484234,False,False,False,False
2022-03-03 00:00:00+00:00,35.25,39.69,35.0,38.5,8078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.64666666666666,37.76416779307566,,,,,,,,,,,,,,,36.426579429426404,,,,,,,,,,,,,37.20541722987116,,"rgba(239, 83, 80, 0.5)",,36.60512187262719,,47.144226662912786,-0.8269132964536752,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71408,-42267.45583796193,False,False,False,False,9228.295402103424,False,False,False,False
2022-03-04 00:00:00+00:00,34.5,37.78,33.01,36.2,5069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.04904363479628,37.614370934792724,,,,,,,,,,,,,,,36.39350013919353,,,,,,,,,,,,,36.831707284794504,,"rgba(239, 83, 80, 0.5)",,36.52329912713503,,45.8975578497967,-0.8269132964536752,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76477,-43609.0065894144,False,False,False,False,9065.185778491525,False,False,False,False
2022-03-07 00:00:00+00:00,33.2,34.69,31.51,34.5,8536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.901208781072725,37.22723163633665,,,,,,,,,,,,,,,36.262435688012474,,,,,,,,,,,,,36.06422020870468,,"rgba(239, 83, 80, 0.5)",,36.215837080076476,,43.82768690555291,-0.8269132964536752,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85013,-45232.6926055158,False,False,False,False,9044.433395021268,False,False,False,False
2022-03-08 00:00:00+00:00,32.52,33.91,31.65,32.54,7527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.33227079767203,36.90627825083781,,,,,,,,,,,,,,,36.14024373771923,,,,,,,,,,,,,35.61927452425492,,"rgba(239, 83, 80, 0.5)",,35.96299510349983,,41.8266371876384,-2.3875324022252045,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92540,-47087.88113078969,False,False,False,False,8984.926203059651,False,False,False,False
2022-03-09 00:00:00+00:00,35.0,35.0,33.03,33.09,3419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.33342997537977,36.826434347778545,,,,,,,,,,,,,,,36.11272772978016,,,,,,,,,,,,,35.57993216157916,,"rgba(239, 83, 80, 0.5)",,35.9180686835647,,43.777601299192554,-2.3875324022252045,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89121,-48736.23873350382,False,False,False,False,8766.65458725339,False,False,False,False
2022-03-10 00:00:00+00:00,34.66,35.99,33.5,35.0,3419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.36977835108744,36.76269407277151,,,,,,,,,,,,,,,36.09167233010137,,,,,,,,,,,,,35.56623621192948,,"rgba(239, 83, 80, 0.5)",,35.888095836680314,,44.70721410991172,-2.3875324022252045,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-92540,-50454.033292974265,False,False,False,False,8556.942642655218,False,False,False,False
2022-03-11 00:00:00+00:00,34.35,35.9,33.11,34.2,3396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.376972163066625,36.695412095890916,,,,,,,,,,,,,,,36.06749136077187,,,,,,,,,,,,,35.53619212947877,,"rgba(239, 83, 80, 0.5)",,35.85176257138849,,44.97183677003713,-2.3875324022252045,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-95936,-52237.63983050468,False,False,False,False,8354.552735100113,False,False,False,False
2022-03-14 00:00:00+00:00,33.28,35.0,33.0,34.0,3043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.33278343964036,36.62072973039256,,,,,,,,,,,,,,,36.03737251783316,,,,,,,,,,,,,35.47675658501646,,"rgba(239, 83, 80, 0.5)",,35.80230401049256,,43.93608436895827,-2.3875324022252045,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-98979,-54070.63434695548,False,False,False,False,8146.256549409913,False,False,False,False
2022-03-15 00:00:00+00:00,34.46,34.68,33.0,33.0,6116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29677969123991,36.49550924632654,,,,,,,,,,,,,,34.046666666666674,35.98648345670549,,,,,,,,,,,,,35.39614446878323,,"rgba(239, 83, 80, 0.5)",,35.725298832047116,,44.95829874001471,-2.3875324022252045,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.20882441573647756,-0.20882441573647756,False,False,False,False,-92863,-55591.90358825134,False,False,False,False,8066.638645511485,False,False,False,False
2022-03-16 00:00:00+00:00,34.65,34.91,33.47,34.46,7364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.30290510479389,36.3764236669021,,,,,,,,,,,,,,34.20873293768546,35.937418089070725,,,,,,,,,,,,,35.339664385847996,,"rgba(239, 83, 80, 0.5)",,35.659192734109496,,45.912055445148866,-2.3875324022252045,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9590459618894027,1.0082756864575817,False,False,False,False,-0.1848645042545086,-0.19684445999549308,False,False,False,False,-85499,-56764.730898516,False,False,False,False,8039.0841888247605,False,False,False,False
2022-03-17 00:00:00+00:00,35.01,35.45,33.33,34.05,4412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32437078012775,36.31931528797994,,,,,,,,,,,,,,34.30439377002757,35.91385312432361,,,,,,,,,,,,,35.32184303405384,,#000000,,35.63120550352283,,47.08924611794157,-2.3875324022252045,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9442313803228777,1.0075011624360128,False,False,False,False,-0.171268454544984,-0.18405645727023853,False,False,False,False,-81087,-57718.545373083994,False,False,False,False,7896.845593184574,False,False,False,False
2022-03-18 00:00:00+00:00,35.57,36.61,34.2,36.0,8425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.46342775613821,36.26970192133293,,,,,,,,,,,,,,34.67434408683867,35.899115361469775,,,,,,,,,,,,,35.36656483873557,,#000000,,35.6325713022979,,48.726144220890184,-5.78424222556994,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9664262328736364,0.9915887377475352,False,False,False,False,-0.10312062821977629,-0.1435885427450074,False,False,False,False,-72662,-58304.56320159051,False,False,False,False,7917.5575307067475,False,False,False,False
2022-03-21 00:00:00+00:00,35.4,36.99,34.54,35.9,4196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.53124808219179,36.25219419349538,,,,,,,,,,,,,,34.80759479566087,35.895044518786555,,,,,,,,,,,,,35.39172113784358,,#000000,,35.63784316243172,,49.529602457357036,-4.8430744385118345,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9737947176719999,0.9786501923267791,False,False,False,False,-0.0792092005419354,-0.1113988716434714,False,False,False,False,-76858,-59032.14895839088,False,False,False,False,7771.614098130013,False,False,False,False
2022-03-22 00:00:00+00:00,35.61,36.25,35.0,35.0,4244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.59106713790068,36.23481287700636,,,,,,,,,,,,,,34.9067934516788,35.89068717458658,,,,,,,,,,,,,35.41294000745352,,#000000,,35.64189951661377,,50.42462338614278,-3.8055437076623946,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9751165244257205,0.9824521154909704,False,False,False,False,-0.08849586016743775,-0.09994736590545458,False,False,False,False,-72614,-59564.770567865744,False,False,False,False,7633.276290360209,False,False,False,False
2022-03-23 00:00:00+00:00,35.23,36.0,35.01,35.71,5065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.64166644392877,36.2087146139114,,,,,,,,,,,,,,34.97122076574088,35.88182931447796,,,,,,,,,,,,,35.42519052892008,,#000000,,35.63949689011641,,50.28906169769557,-3.7359324216635983,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9774760233901161,0.9840409827562819,False,False,False,False,-0.09646792935240418,-0.09820764762892939,False,False,False,False,-77679,-60275.13250638082,False,False,False,False,7532.559573091182,False,False,False,False
2022-03-24 00:00:00+00:00,37.5,37.51,35.29,35.29,7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.812577162562754,36.232820532086635,,,,,,,,,,,,,,35.24610677498706,35.90456660931725,,,,,,,,,,,,,35.52269884732469,,"rgba(38, 166, 154, 1.0)",,35.69416769764911,,53.80702519743201,-0.2568459224466082,True,False,True,False,True,1.1098548603933978,,0.0,0.0,0.0,0.0,1,0.9780383476457326,0.9733425996094582,False,False,False,False,-0.03723460221354405,-0.06772112492123672,False,False,False,False,-70480,-60675.323388483535,False,False,False,False,7519.478805518978,False,False,False,False
2022-03-25 00:00:00+00:00,37.0,37.81,36.0,37.0,4143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.93666666666667,34.9065441550722,36.249896333079576,,,,,,,,,,,,,,35.382999700310116,35.91960718497439,,,,,,,,,,,,,36.03103571827281,,"rgba(38, 166, 154, 1.0)",,35.727186409311834,,55.141154295588535,1.0519931427216562,True,False,True,False,True,0.1249680162926623,,0.0,0.0,0.0,0.0,1,0.9807266277878717,0.973580321237307,False,False,False,False,-0.003953786100585348,-0.03583745551091103,False,False,False,False,-74623,-61222.291098739086,False,False,False,False,7387.067871969214,False,False,False,False
2022-03-28 00:00:00+00:00,36.0,37.71,35.11,36.99,3422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.63661026657854,34.95472596224834,36.250356752702,,,,,,,,,,,,,,35.43881477546135,35.92381424422207,,,,,,,,,,,,,35.947230993842965,,"rgba(38, 166, 154, 1.0)",,35.74009899775027,,54.125822722274876,1.0519931427216562,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9751030954911419,0.9769739611478767,False,False,False,False,-0.03657501876017968,-0.036206237135545355,False,False,False,False,-78045,-61882.00517329834,False,False,False,False,7231.5750142449315,False,False,False,False
2022-03-29 00:00:00+00:00,35.33,35.99,34.0,34.0,5336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.003808231920004,34.962642801576685,36.21636355777372,,,,,,,,,,,,,,35.409237286249905,35.90893546899614,,,,,,,,,,,,,35.7276048637568,,"rgba(38, 166, 154, 0.75)",,35.72462400005076,,52.26979443632808,1.0519931427216562,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9756190981807376,0.981894655749601,False,False,False,False,-0.1304985548426991,-0.08335239598912222,False,False,False,False,-83381,-62725.103009639584,False,False,False,False,7157.238739176502,False,False,False,False
2022-03-30 00:00:00+00:00,36.55,37.01,35.01,35.4,4597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.052723739855985,35.015370321913416,36.215705345824844,,,,,,,,,,,,,,35.46486688675688,35.913276288641306,,,,,,,,,,,,,35.761266469198084,,"rgba(38, 166, 154, 0.75)",,35.738654278550655,,53.08542010209496,1.0519931427216562,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9905840155696926,0.9683478061842739,False,False,False,False,-0.0629893295472124,-0.07317086276816731,False,False,False,False,-78784,-63354.86367592823,False,False,False,False,7056.83721999311,False,False,False,False
2022-03-31 00:00:00+00:00,36.76,37.49,36.5,36.99,4998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.244668385490755,35.100212641215194,36.234229822919474,,,,,,,,,,,,,,35.569245604192744,35.92984640299575,,,,,,,,,,,,,35.85970361654181,,"rgba(38, 166, 154, 0.75)",,35.7718777310476,,53.96376557973359,1.0519931427216562,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.002113808930624,0.9587442808712683,False,False,False,False,0.001974410302429156,-0.035598226232869075,False,False,False,False,-73786,-63763.927845499675,False,False,False,False,6976.098505483576,False,False,False,False
2022-04-01 00:00:00+00:00,36.77,37.2,36.14,36.7,2732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.29433830135828,35.1383848428857,36.24090981974234,,,,,,,,,,,,,,35.61212962578491,35.936766150373394,,,,,,,,,,,,,35.89121098799544,,"rgba(38, 166, 154, 0.75)",,35.786201072368335,,54.56644725818988,1.0519931427216562,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9969760242980136,0.9694652209604293,False,False,False,False,-0.019435331247572803,-0.02751677874022094,False,False,False,False,-71054,-64049.8130280291,False,False,False,False,6809.663269974417,False,False,False,False
2022-04-04 00:00:00+00:00,37.34,37.5,36.2,37.0,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.346784012543026,35.17027090240831,36.248819748933826,,,,,,,,,,,,,,35.64959748902121,35.94371870500085,,,,,,,,,,,,,35.92195822129505,,"rgba(38, 166, 154, 1.0)",,35.799440903204164,,55.9676178470237,2.0991030488965237,True,False,True,False,True,0.9252938771568608,,0.0,0.0,0.0,0.0,1,1.0149940583246493,0.9586730929758432,False,False,False,False,-0.007576683010205653,-0.017546730875213294,False,False,False,False,-69069,-64246.64388967502,False,False,False,False,6620.46078879895,False,False,False,False
2022-04-05 00:00:00+00:00,36.69,39.0,36.54,39.0,2714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.41,36.443204241431935,35.22116573868632,36.26485322167615,,,,,,,,,,,,,,35.71168789312264,35.956552407919204,,,,,,,,,,,37.41,,36.334805800448606,,"rgba(38, 166, 154, 1.0)",,36.219331826156605,,55.36649070511721,2.0991030488965237,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,1.0407074245643082,0.9485631151881859,False,False,False,False,0.03633343615117,0.009393352637978351,False,False,False,False,-71783,-64542.187266550514,False,False,False,False,6467.2662480617355,False,False,False,False
2022-04-06 00:00:00+00:00,35.25,37.0,35.0,37.0,3266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.50338461538461,36.374996937105216,35.23524201106756,36.256438094952124,,,,,,,,,,,,,,35.71324781210264,35.954399522574,,,,,,,,,,,36.50338461538461,,36.09251541462738,,#000000,,35.9927382286586,,52.07058506316475,5.938360552917807,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0013016526394456,0.9740435150134148,False,False,False,False,-0.08752440132039882,-0.03906552434121023,False,False,False,False,-75049,-64954.2191384505,False,False,False,False,6341.72639519657,False,False,False,False
2022-04-07 00:00:00+00:00,35.02,36.89,34.9051,35.7,1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.30994616192101,36.33872460909839,35.24012232150038,36.251132079327185,,,,,,,,,,,,,,35.711078366623916,35.952579421755736,,,,,,,,,,,36.30994616192101,,36.03498129296174,,#000000,,35.9435252461992,,49.457921310577525,3.505441899520072,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9925127545828563,0.979494363253899,False,False,False,False,-0.09473925887665002,-0.06690239160893013,False,False,False,False,-76690,-65414.44583890342,False,False,False,False,6157.384183620234,False,False,False,False
2022-04-08 00:00:00+00:00,35.02,36.48,34.7,35.0,2389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0927771928072,36.278476561086784,35.24313616794628,36.241157320742374,,,,,,,,,,,,,,35.7022567743697,35.94841997655784,,,,,,,,,,,36.0927771928072,,35.96388681064566,,"rgba(239, 83, 80, 0.5)",,35.88623258733646,,47.716145475519376,1.9212059087943985,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,1.0142398478145769,0.978364872104925,False,False,False,False,-0.1164601848626425,-0.0916812882357863,False,False,False,False,-76690,-65856.62443345622,False,False,False,False,6009.604411713558,False,False,False,False
2022-04-11 00:00:00+00:00,35.58,35.99,35.0,35.0,2658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.973296471424064,36.22814756483873,35.248892175532696,36.231918084690825,,,,,,,,,,,,,,35.69678419023729,35.94488948677487,,,,,,,,,,,35.973296471424064,,35.92056357412157,,#000000,,35.854259758683625,,47.94350947798331,1.9212059087943985,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0101800768793094,0.9610158296249708,False,False,False,False,-0.12319085178730996,-0.10743607001154813,False,False,False,False,-74032,-66177.2273968501,False,False,False,False,5878.168944587536,False,False,False,False
2022-04-12 00:00:00+00:00,34.565,36.28,34.1,35.1,3400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.76346691353415,36.130228499803614,35.2420499918417,36.21166704699201,,,,,,,,,,,,,,35.669858988357596,35.93476393577276,,,,,,,,,,,35.76346691353415,,35.83685311304287,,"rgba(239, 83, 80, 1.0)",,35.79271511204441,,46.00392016078748,0.2730431956095529,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9945772703095184,0.9837318109285548,False,False,False,False,-0.14487822930396202,-0.12615714965775507,False,False,False,False,-77432,-66618.59102834617,False,False,False,False,5780.985848721359,False,False,False,False
2022-04-13 00:00:00+00:00,34.4,34.99,33.67,34.99,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49124144736843,35.98528664261716,35.217047050858866,36.178247781697166,,,,,,,,,,,,,,35.61610498268647,35.916189510784356,,,,,,,,,,,35.49124144736843,,35.71795573063541,,"rgba(239, 83, 80, 1.0)",,35.70641356411657,,44.39276686966689,-1.2859617347710284,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9717135138288158,0.9980023667958204,False,False,False,False,-0.20683647321388962,-0.16649681143582234,False,False,False,False,-81276,-67193.39138017573,False,False,False,False,5705.025619359737,False,False,False,False
2022-04-14 00:00:00+00:00,33.0,34.78,33.0,34.0,4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.13231143915947,35.77071361303741,35.16367299489655,36.123281835900535,,,,,,,,,,,,,,35.521016901508254,35.88368997297564,,,,,,,,,,,35.13231143915947,,35.547494970748495,,"rgba(239, 83, 80, 1.0)",,35.583627399197646,,40.923472121681286,-4.549969764231776,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9695873726771356,0.999679867080812,False,False,False,False,-0.23912242023091643,-0.20280961583336937,False,False,False,False,-85920,-67927.7681887963,False,False,False,False,5663.416771541708,False,False,False,False
2022-04-18 00:00:00+00:00,31.69,33.99,31.25,33.0,3493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.78084315661878,35.55196885804592,35.09481978103198,36.06325275175125,,,,,,,,,,,,,,35.411359558284374,35.8464738023827,,,,,,,,,,,34.78084315661878,,35.37272113686198,,"rgba(239, 83, 80, 1.0)",,35.457000463680664,,36.88546401278117,-8.234654701583693,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.972043275082123,0.9992769812521238,False,False,False,False,-0.3354006036887666,-0.269105109761068,False,False,False,False,-89413,-68770.32629903957,False,False,False,False,5578.302388343994,False,False,False,False
2022-04-19 00:00:00+00:00,32.05,33.1,31.0,31.0,6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.28942871301603,35.20101361240917,34.970646411793936,35.95493343316787,,,,,,,,,,,,,,35.22056695715525,35.77806256063891,,,,,,,,,,,34.28942871301603,,35.10400554259675,,"rgba(239, 83, 80, 1.0)",,35.263649024359516,,35.23779398691232,-9.63520783632265,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.961373144314943,1.0118789702629778,False,False,False,False,-0.34282825441539394,-0.30596668208823097,False,False,False,False,-83258,-69338.4703657439,False,False,False,False,5600.917980957955,False,False,False,False
2022-04-20 00:00:00+00:00,32.02,33.0,31.7,32.0,3148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.11670431837653,35.05664327473606,34.91485419054604,35.904349457737865,,,,,,,,,,,,,,35.136480917857085,35.74575270553695,,,,,,,,,,,34.11670431837653,,34.99813781034912,,"rgba(239, 83, 80, 1.0)",2.041363762049532,35.18778118976821,-1.5517965238041405,34.09656650628939,-10.652140690741383,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9565815004484944,1.022240738000018,False,False,False,False,-0.3206011443447978,-0.3132839132165144,False,False,False,False,-86406,-70007.78525336178,False,False,False,False,5504.725118959604,False,False,False,False
2022-04-21 00:00:00+00:00,30.49,32.95,30.4,32.55,4890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.788322988968325,34.79074757804815,34.80303925882124,35.80856465055927,,,,,,,,,,,,,,34.97457467375254,35.68328998080711,,,,,,,,,,,33.788322988968325,,34.79766861909925,,"rgba(239, 83, 80, 1.0)",2.0834327334845657,35.04210912019691,-2.184908131199157,31.385080049068513,-13.197223475078971,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9490744173502239,1.0145036059386563,False,False,False,False,-0.34282825441539394,-0.3280560838159542,False,False,False,False,-91296,-70842.61720421034,False,False,False,False,5480.618251549424,False,False,False,False
