date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_787,aVWAP_valley_776,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_722,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_705,aVWAP_valley_701,aVWAP_valley_696,aVWAP_valley_686,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_535,aVWAP_valley_523,aVWAP_valley_513,aVWAP_valley_506,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_OB_bull_869,aVWAP_OB_bull_849,aVWAP_OB_bull_819,aVWAP_OB_bull_787,aVWAP_OB_bull_654,aVWAP_OB_bull_583,aVWAP_OB_bull_479,aVWAP_OB_bull_455,aVWAP_OB_bull_433,aVWAP_OB_bear_813,aVWAP_OB_bear_426,aVWAP_OB_bear_420,aVWAP_OB_bear_378,aVWAP_OB_bear_360,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 17:00:00+00:00,3.075,3.075,3.055,3.075,5378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11459910538462592,3.0477693395810874,0.2376166927963287,64.88352612753863,7.261673845116519,True,False,True,False,True,0.0,3.0401,3.158775,0.0,0.0,0.0,0.0,0,0.9682675814751286,0.9991423670668954,False,False,False,False,-0.0987407590769079,-0.11913040800449526,False,False,False,False,181436.0,88400.72884613185,False,False,False,False,12042.728646752324,False,False,False,False
2025-03-03 18:00:00+00:00,3.075,3.085,3.055,3.065,9856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11180775005774268,3.049050692818177,0.14264938855836132,65.96526398612971,8.12382320555571,True,False,True,False,True,0.0,3.0385000000000004,3.1574249999999995,0.0,0.0,0.0,0.0,0,0.9647160068846813,0.9974182444061963,False,False,False,False,-0.09095177448032546,-0.10504109124241036,False,False,False,False,171580.0,89690.3299492926,False,False,False,False,12008.825877035233,False,False,False,False
2025-03-03 19:00:00+00:00,3.065,3.09,3.055,3.055,17876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10965391913645268,3.050820456107991,0.03811577301499241,65.13189764856412,8.12382320555571,True,False,True,False,True,0.0,3.0370000000000004,3.156175,0.0,0.0,0.0,0.0,0,0.9628349178910974,1.0,False,False,False,False,-0.08706146381832969,-0.09605127753037002,False,False,False,False,153704.0,90682.78995007876,False,False,False,False,12099.78981692616,False,False,False,False
2025-03-03 20:00:00+00:00,3.055,3.065,3.035,3.04,56343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10791354564342277,3.0521614526541807,-0.11269625681993241,62.38567645645547,8.12382320555571,True,False,True,False,False,0.0,3.0349,3.1546999999999996,0.0,0.0,0.0,0.0,0,0.9609035621198958,1.0026064291920072,False,False,False,False,-0.12218340370330127,-0.10911734061683565,False,False,False,False,97361.0,90786.32809038761,False,False,False,False,12785.731060074591,False,False,False,False
2025-03-04 15:00:00+00:00,3.045,3.085,3.035,3.045,2822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10579599610946808,3.0522486068911165,-0.06851494534458957,61.09197790167525,8.12382320555571,True,False,True,False,False,0.0,3.0322999999999998,3.1533500000000005,0.0,0.0,0.0,0.0,0,0.9628349178910974,0.9904926534140016,False,False,False,False,-0.10654170433256768,-0.10782952247470166,False,False,False,False,100183.0,90932.01292619556,False,False,False,False,12631.254609530799,False,False,False,False
2025-03-04 16:00:00+00:00,3.045,3.09,3.035,3.085,8905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10202137207645359,3.0527628210943814,0.31598456528756014,63.71144936831437,8.12382320555571,True,False,True,False,False,0.0,3.0304,3.1521999999999997,0.0,0.0,0.0,0.0,0,0.968048359240069,0.9896373056994819,False,False,False,False,-0.10263967562973016,-0.10523459905221591,False,False,False,False,109088.0,91213.50109788244,False,False,False,False,12573.483220235747,False,False,False,False
2025-03-04 17:00:00+00:00,3.085,3.1,3.07,3.07,2540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09671831487590292,3.052951101380452,0.17627373513923517,63.25124541677292,8.12382320555571,True,False,True,False,False,0.0,3.0286,3.1511750000000003,0.0,0.0,0.0,0.0,0,0.9701754385964909,1.0043859649122808,False,False,False,False,-0.06764691899739517,-0.08644075902480554,False,False,False,False,106548.0,91451.24526690751,False,False,False,False,12417.925340852247,False,False,False,False
2025-03-04 18:00:00+00:00,3.075,3.095,3.075,3.095,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09397325669026732,3.053039756374032,0.4465126047963606,64.85990169275794,8.332645949051276,True,False,True,False,True,0.42978140797039543,3.0265999999999997,3.1502250000000003,0.0,0.0,0.0,0.0,0,0.9619805481874447,1.004420866489832,False,False,False,False,-0.06764691899739517,-0.07704383901110035,False,False,False,False,107545.0,91700.76084416476,False,False,False,False,12240.856730916554,False,False,False,False
2025-03-04 19:00:00+00:00,3.095,3.115,3.095,3.105,10403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09272685840829606,3.054247914134786,0.5473288617386557,66.61588239985339,10.39565827179949,True,False,True,False,True,1.110431902680876,3.0248000000000004,3.1493249999999993,0.0,0.0,0.0,0.0,0,0.9627329192546581,0.9982253771073646,False,False,False,False,-0.03668318074174363,-0.05686350987642198,False,False,False,False,117948.0,92107.6947845653,False,False,False,False,12212.362828111645,False,False,False,False
2025-03-04 20:00:00+00:00,3.105,3.12,3.085,3.1,17168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09170595390695149,3.055980578792391,0.48000614281023807,66.97133931806044,11.16087869732577,True,False,True,False,True,0.7576315055167946,3.0227000000000004,3.1484249999999996,0.0,0.0,0.0,0.0,0,0.9653641207815272,0.9928952042628775,False,False,False,False,-0.04054859207049768,-0.04870605097345983,False,False,False,False,100780.0,92242.14912899064,False,False,False,False,12289.19441217193,False,False,False,False
2025-03-05 15:00:00+00:00,3.235,3.345,3.235,3.33,5990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09537384951428292,3.0586315934852464,2.8453125033410163,74.13998142307918,18.107323661356318,True,False,True,False,True,14.024589841132215,3.0246999999999997,3.14865,0.0,0.0,0.0,0.0,0,0.966580976863753,0.9734361610968294,False,False,False,False,0.2542901751056796,0.10279206206610988,False,False,False,False,106770.0,92467.38712699078,False,False,False,False,12191.532483301047,False,False,False,False
2025-03-05 16:00:00+00:00,3.325,3.35,3.315,3.315,3693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0986641861144332,3.0603740622893496,2.5807331691291586,77.58950768031178,21.310997433102145,True,False,True,False,True,12.978346541150891,3.0263,3.148775,0.0,0.0,0.0,0.0,0,0.9802744425385934,0.9725557461406518,False,False,False,False,0.32559955032276666,0.2141958061944383,False,False,False,False,103077.0,92631.87724905294,False,False,False,False,12059.772289761497,False,False,False,False
2025-03-05 17:00:00+00:00,3.315,3.335,3.24,3.27,8645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10076093372814507,3.0636803269951582,2.0476157313259544,76.17006146832546,21.310997433102145,True,False,True,False,True,9.923117211452777,3.0298000000000003,3.14875,0.0,0.0,0.0,0.0,0,0.9795046968403074,0.9709649871904356,False,False,False,False,0.2501797097228321,0.2321877579586352,False,False,False,False,94432.0,92659.78612891259,False,False,False,False,12006.830083718683,False,False,False,False
2025-03-05 18:00:00+00:00,3.265,3.265,3.235,3.245,6862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10220704124120385,3.065832586327571,1.7529850340702315,73.36009118021492,21.310997433102145,True,False,True,False,False,8.283552064263112,3.033,3.1485499999999997,0.0,0.0,0.0,0.0,0,0.9742489270386265,0.9871244635193134,False,False,False,False,0.18942650003374636,0.21080712899619078,False,False,False,False,87570.0,92580.87471606123,False,False,False,False,11927.06527621917,False,False,False,False
2025-03-05 19:00:00+00:00,3.245,3.285,3.24,3.285,7222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10457227338239428,3.068280010136626,2.072442176626344,72.78444831624896,21.310997433102145,True,False,True,False,False,10.322243982822709,3.0374,3.14855,0.0,0.0,0.0,0.0,0,0.9675213675213674,0.9837606837606838,False,False,False,False,0.20950337883675285,0.21015525391647183,False,False,False,False,94792.0,92615.15572821532,False,False,False,False,11854.118527750654,False,False,False,False
2025-03-05 20:00:00+00:00,3.285,3.335,3.285,3.315,40543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1076745597196136,3.0832355139802834,2.1524535287001427,73.27449402289987,21.310997433102145,True,False,True,False,False,11.800226826296797,3.0424,3.1487,0.0,0.0,0.0,0.0,0,0.9727195225916453,0.9803921568627452,False,False,False,False,0.28749156476762183,0.24882340934204683,False,False,False,False,135335.0,93277.47889521974,False,False,False,False,12298.907387785528,False,False,False,False
2025-03-06 15:00:00+00:00,3.325,3.365,3.305,3.355,12952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.11185709190306534,3.0881008348799224,2.3860728057490603,74.64595535048593,21.310997433102145,True,False,True,False,False,13.705888773939165,3.0490000000000004,3.1491,0.0,0.0,0.0,0.0,0,0.9754028837998301,0.9762510602205258,False,False,False,False,0.32988885090116554,0.2893561301216062,False,False,False,False,148287.0,94130.33968754191,False,False,False,False,12309.032854641566,False,False,False,False
2025-03-06 16:00:00+00:00,3.355,3.375,3.3,3.305,18553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.11441086856959275,3.0942941701480464,1.8416592102330525,71.7895050675175,21.310997433102145,True,False,True,False,False,10.420575613469026,3.0542,3.149225,0.0,0.0,0.0,0.0,0,0.9772344013490722,0.9747048903878583,False,False,False,False,0.3341899003238327,0.3117730152227195,False,False,False,False,129734.0,94682.33442106839,False,False,False,False,12405.838546817666,False,False,False,False
2025-03-06 17:00:00+00:00,3.305,3.345,3.3,3.305,13210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.11687419123390046,3.0982876737605034,1.7686738539717732,69.88520487887186,25.27598078602142,True,False,True,False,False,10.420575613469026,3.0622000000000003,3.14935,0.0,0.0,0.0,0.0,0,0.9745331069609507,0.9906621392190155,False,False,False,False,0.30855577262631406,0.3101643939245168,False,False,False,False,129734.0,95225.77109671073,False,False,False,False,12418.306166246848,False,False,False,False
2025-03-06 18:00:00+00:00,3.305,3.335,3.295,3.305,4818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.11868790932450352,3.099668429863511,1.7300125286990617,68.61567141977477,23.846655319009756,True,False,True,False,False,10.420575613469026,3.0698000000000003,3.149475,0.0,0.0,0.0,0.0,0,0.9770603228547151,0.989804587935429,False,False,False,False,0.2958865149544602,0.3030254544394885,False,False,False,False,129734.0,95760.78239753691,False,False,False,False,12300.47196211899,False,False,False,False
2025-03-06 19:00:00+00:00,3.305,3.375,3.275,3.335,24892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12101384776691089,3.1070194678935703,1.8839210248528842,69.02463287423308,23.846655319009756,True,False,True,False,False,11.910132053520488,3.0776000000000003,3.1497499999999996,0.0,0.0,0.0,0.0,0,0.9713563605728726,0.9865206402695872,False,False,False,False,0.3128001028952371,0.3079127786673628,False,False,False,False,154626.0,96673.42143013322,False,False,False,False,12495.689451078386,False,False,False,False
2025-03-06 20:00:00+00:00,3.33,3.375,3.33,3.36,20239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12416869518870922,3.113284604705406,1.9869371657617936,70.24486574022842,23.846655319009756,True,False,True,False,False,13.12374305927153,3.0855,3.15015,0.0,0.0,0.0,0.0,0,0.9798488664987404,0.9832073887489505,False,False,False,False,0.342828085122273,0.32537043189481785,False,False,False,False,174865.0,97885.69396610015,False,False,False,False,12615.740777418254,False,False,False,False
2025-03-07 15:00:00+00:00,3.445,3.475,3.38,3.385,12307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12820531815648403,3.117813325488725,2.084052973412179,71.93132863945283,23.846655319009756,True,False,True,False,True,14.314918556498856,3.094,3.150675,0.0,0.0,0.0,0.0,0,0.9983291562238928,0.9615705931495405,False,False,False,False,0.34282810989687007,0.33409927089584396,False,False,False,False,187172.0,99269.97778057921,False,False,False,False,12610.95409869859,False,False,False,False
2025-03-07 16:00:00+00:00,3.385,3.395,3.335,3.35,48599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13101086537706907,3.1312349460147333,1.6698237459589929,69.76237515552475,23.846655319009756,True,False,True,False,True,11.924382538984396,3.1012,3.151025,0.0,0.0,0.0,0.0,1,0.9916874480465501,0.9650872817955111,False,False,False,False,0.2548924337260277,0.29449585231093584,False,False,False,False,138573.0,99879.32696227565,False,False,False,False,13168.908298718767,False,False,False,False
2025-03-07 17:00:00+00:00,3.355,3.405,3.335,3.385,12673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13433543467384418,3.1346806398011946,1.863390406310597,69.79871391356076,23.846655319009756,True,False,True,False,True,13.601272555915923,3.1094999999999997,3.151525,0.0,0.0,0.0,0.0,0,0.9942052980132449,0.9635761589403973,False,False,False,False,0.26177083287818437,0.27813334259456013,False,False,False,False,151246.0,100675.7094899923,False,False,False,False,13161.219797963437,False,False,False,False
2025-03-07 18:00:00+00:00,3.385,3.455,3.38,3.45,9778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14014368431097374,3.137855688253535,2.227316295280408,71.95001594214507,23.846655319009756,True,False,True,False,True,16.54620293885739,3.1186000000000003,3.1524,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9830795262267341,False,False,False,False,0.3284438615456645,0.3032886020701123,False,False,False,False,161024.0,101611.34190100017,False,False,False,False,13108.766777839972,False,False,False,False
2025-03-07 19:00:00+00:00,3.455,3.5,3.43,3.49,21626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14693419499102048,3.1456837007548177,2.3433367519808748,74.39648488346268,20.250931199695344,True,False,True,False,True,18.25528012928197,3.1289,3.1533999999999995,0.0,0.0,0.0,0.0,0,0.9974402730375425,0.9718430034129695,False,False,False,False,0.34282811975040367,0.32305836091025797,False,False,False,False,182650.0,102867.75520486062,False,False,False,False,13240.81690531532,False,False,False,False
2025-03-07 20:00:00+00:00,3.495,3.6,3.49,3.55,35907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1554360330179649,3.1846943536917154,2.350199237689393,77.2527987249168,22.976720664178913,True,False,True,False,True,20.0,3.1401000000000003,3.15465,0.0,0.0,0.0,0.0,0,1.0126903553299493,0.9399323181049072,False,False,False,False,0.34282813685071645,0.3329432488804872,False,False,False,False,218557.0,104661.38690711083,False,False,False,False,13592.23059670578,False,False,False,False
2025-03-10 14:00:00+00:00,3.465,3.475,3.375,3.375,14417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15825262048981487,3.185641966581329,1.1965554366972264,68.97854849500682,23.99454405756734,True,False,True,False,False,9.866663359664205,3.1478,3.15505,0.0,0.0,0.0,0.0,0,0.9775933609958507,0.957676348547718,False,False,False,False,0.20720077053667926,0.27007200970858325,False,False,False,False,204140.0,106203.69098607035,False,False,False,False,13605.017719237474,False,False,False,False
2025-03-10 15:00:00+00:00,3.375,3.535,3.375,3.385,19248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.161082151275245,3.1891793236170356,1.2156571962362275,63.828883565120236,19.632752999333476,False,False,True,False,False,10.293278038200647,3.1556,3.155475,0.0,0.0,0.0,0.0,0,0.9771428571428573,0.949387755102041,False,False,False,False,0.2402312849393518,0.25515164732396756,False,False,False,False,223388.0,108020.50197853436,False,False,False,False,13692.505816613637,False,False,False,False
2025-03-10 16:00:00+00:00,3.385,3.385,3.385,3.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16379266172828824,3.1891793236170356,1.1955399852272164,60.395773611862516,16.815038541890743,False,False,True,False,False,10.293278038200636,3.1632,3.156075,0.0,0.0,0.0,0.0,0,0.985,0.9775000000000004,False,False,False,False,0.1638310825554223,0.20949136493969495,False,False,False,False,223388.0,109809.14535871212,False,False,False,False,13480.218904728154,False,False,False,False
2025-03-10 17:00:00+00:00,3.385,3.385,3.285,3.285,1766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16478725022840585,3.189159532747909,0.5816012289740259,54.06870482364168,11.25775915261245,False,True,False,False,False,4.8477147807705165,3.1683999999999997,3.1560249999999996,0.0,0.0,0.0,0.0,0,0.9741235392320535,0.9691151919866446,False,False,False,False,0.1104468450934091,0.15996910501655204,False,False,False,False,221622.0,111542.6779888096,False,False,False,False,13298.603107755624,False,False,False,False
2025-03-10 18:00:00+00:00,3.285,3.295,3.265,3.265,5954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16537707391466924,3.1887166919901793,0.4612689425692783,49.1817409242601,7.064594685333418,False,True,False,True,False,3.820710469627823,3.1731,3.155925,0.0,0.0,0.0,0.0,0,0.9765886287625418,0.9665551839464884,False,False,False,False,0.05242887753425911,0.10619899127540558,False,False,False,False,215668.0,113157.02406650248,False,False,False,False,13184.733292131505,False,False,False,False
2025-03-10 19:00:00+00:00,3.265,3.305,3.245,3.27,51754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16601606347981726,3.1883602081104003,0.49175838878702677,46.195315312908726,4.505529121219894,False,True,False,True,False,4.053495319626421,3.1782,3.1558000000000006,0.0,0.0,0.0,0.0,0,0.9709302325581394,0.9642857142857143,False,False,False,False,0.04717776798823758,0.07668837963182158,False,False,False,False,267422.0,115548.729119735,False,False,False,False,13782.70641938528,False,False,False,False
2025-03-11 14:00:00+00:00,3.335,3.375,3.3,3.33,6353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16741565040342365,3.1890763432877574,0.841759156761373,47.265411136294574,4.505529121219894,False,True,False,True,False,6.785206636049072,3.1841000000000004,3.1560249999999996,0.0,0.0,0.0,0.0,0,0.9810855263157895,0.9465460526315791,False,False,False,False,0.11309875045108447,0.09489356504145302,False,False,False,False,273775.0,118001.8495984988,False,False,False,False,13667.517172573105,False,False,False,False
2025-03-11 15:00:00+00:00,3.335,3.365,3.32,3.32,14331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16845995594430777,3.1907017692718003,0.7675309541867925,47.517727947735544,4.505529121219894,False,True,False,True,False,6.253139271977236,3.1896999999999998,3.156575,0.0,0.0,0.0,0.0,0,0.9843878389482332,0.9474116680361545,False,False,False,False,0.11840735486631578,0.10665045995388439,False,False,False,False,259444.0,120194.75115511121,False,False,False,False,13677.803728037088,False,False,False,False
2025-03-11 16:00:00+00:00,3.325,3.34,3.305,3.325,13617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16952509182052697,3.1920471849792955,0.784266291160363,47.954568384210596,4.505529121219894,False,True,False,True,False,6.480570205792418,3.1965000000000003,3.1571499999999997,0.0,0.0,0.0,0.0,0,0.9826732673267328,0.953795379537954,False,False,False,False,0.09720974321849993,0.10193010158619216,False,False,False,False,273061.0,122564.77051704747,False,False,False,False,13676.861034579148,False,False,False,False
2025-03-11 17:00:00+00:00,3.325,3.335,3.25,3.27,43320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1702035612208322,3.1944239188387336,0.44403348918892227,45.625653394185015,2.8831436131569106,False,True,False,True,False,3.5632589783085535,3.2021999999999995,3.1570500000000004,0.0,0.0,0.0,0.0,0,0.9672399672399672,0.9582309582309583,False,False,False,False,0.06556993720195618,0.08375001939407417,False,False,False,False,229741.0,124226.41748577541,False,False,False,False,14136.444584430634,False,False,False,False
2025-03-11 18:00:00+00:00,3.275,3.315,3.265,3.295,33453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1710960164552294,3.196616222122737,0.5750208562161746,45.56968105336876,2.3089392398006083,False,True,False,True,False,4.7301993600376235,3.2084,3.15705,0.0,0.0,0.0,0.0,0,0.9737274220032841,0.9614121510673236,False,False,False,False,0.06294006033887885,0.0733450398664765,False,False,False,False,263194.0,126380.95364878664,False,False,False,False,14435.926063741786,False,False,False,False
2025-03-11 19:00:00+00:00,3.295,3.31,3.275,3.275,56439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17160721440556423,3.199990778025349,0.4370983016913224,44.561581695611764,0.8004109895364095,False,True,False,True,False,3.6809933235750627,3.2142,3.1571,0.0,0.0,0.0,0.0,0,0.9753896636587366,0.9565217391304348,False,False,False,False,0.06556993720195618,0.06945748853421635,False,False,False,False,206755.0,127627.06289454189,False,False,False,False,15087.136512365945,False,False,False,False
2025-03-12 14:00:00+00:00,3.185,3.215,3.175,3.21,9853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1715615352005268,3.2008275694902713,0.05346437649329538,41.19797067180736,-2.7966665948491496,False,True,False,True,False,0.39085697743902514,3.2193,3.1571750000000005,0.0,0.0,0.0,0.0,0,0.9664758789860998,0.9730171708912508,False,False,False,False,-0.036683158656923114,0.016387164938646618,False,False,False,False,196902.0,128701.09292718465,False,False,False,False,15005.98710907345,False,False,False,False
