date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_376,aVWAP_peak_361,aVWAP_peak_356,aVWAP_peak_328,aVWAP_peak_317,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_289,aVWAP_peak_283,aVWAP_peak_278,aVWAP_peak_273,aVWAP_peak_259,aVWAP_peak_249,aVWAP_peak_243,aVWAP_peak_233,aVWAP_peak_225,aVWAP_peak_201,aVWAP_peak_196,aVWAP_peak_190,aVWAP_peak_183,aVWAP_peak_178,aVWAP_peak_155,aVWAP_peak_136,aVWAP_peak_124,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_360,aVWAP_valley_351,aVWAP_valley_323,aVWAP_valley_312,aVWAP_valley_308,aVWAP_valley_299,aVWAP_valley_291,aVWAP_valley_280,aVWAP_valley_267,aVWAP_valley_256,aVWAP_valley_248,aVWAP_valley_241,aVWAP_valley_235,aVWAP_valley_230,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_206,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_169,aVWAP_valley_152,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_115,aVWAP_valley_109,aVWAP_valley_91,aVWAP_valley_84,aVWAP_valley_71,aVWAP_OB_bull_439,aVWAP_OB_bull_408,aVWAP_OB_bull_369,aVWAP_OB_bull_323,aVWAP_OB_bull_91,aVWAP_OB_bull_71,aVWAP_OB_bear_418,aVWAP_OB_bear_201,aVWAP_OB_bear_136,aVWAP_OB_bear_87,aVWAP_OB_bear_36,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-27 17:00:00+00:00,6.155,6.205,6.125,6.18,5211.0,,,,,,,,,,,,,,,,,,,,,,6.611591659880968,6.65853434231635,6.331353484410511,6.271808810990682,6.231238535901989,5.667269493689796,5.844046461421456,6.470424246930923,,,,,,,,,,,,,,,,,,,,,,,,,6.303858555885261,6.494562884075299,6.244575005435915,6.099693326092204,5.669845532597375,5.900403815930147,6.470424246930923,6.486919098192218,6.491202463611026,6.3093637904366515,6.244016626197361,5.8113696382555124,,,,,6.3093637904366515,5.8113696382555124,,6.611591659880968,5.844046461421456,6.2774751502559925,4.550180429174868,6.393440409862122,6.2607833794428345,6.208785308142418,#000000,0.6989952441550418,5.8044619159880195,0.537254133203635,49.103656595221764,4.2777286317069425,False,True,False,False,False,3.7761307875464993,5.8313999999999995,3.9623884999999994,0.0,0.0,0.0,0.0,0,0.8418073485600793,0.8038728897715988,False,False,False,False,0.11294341042835118,0.13146387961560171,False,False,False,False,122003.0,120311.83133488182,False,False,False,False,10887.110895783702,False,False,False,False
2024-08-28 17:00:00+00:00,6.005,6.015,5.88,5.92,2841.0,,,,,,,,,,,,,,,,,,,,,,6.575632739259036,6.633957262287994,6.324660180594937,6.267159820466141,6.227662330406681,5.668918665601615,5.844532098221542,6.468541718555417,,,,,,,,,,,,,,,,,,,,,,,,5.938333333333333,6.246185715872485,6.480291700532828,6.240545771006037,6.098050471675011,5.67144841957797,5.900589621828163,6.468541718555417,6.485381673340049,6.489838328009504,6.308733001491652,6.24350725982441,5.8115618303718914,,,,,6.308733001491652,5.8115618303718914,,6.575632739259036,5.844532098221542,6.27690417466189,4.551790271735825,6.338345815419099,6.251383101924171,6.1304983440476555,"rgba(239, 83, 80, 1.0)",0.6864883679125923,5.801181309054364,0.17308187071971567,45.585911020523554,0.8459351526014345,False,True,False,True,False,1.9659255088926528,5.835799999999999,3.989672,0.0,0.0,0.0,0.0,0,0.8382789317507418,0.8063303659742828,False,False,False,False,0.08340733813584908,0.1074356088757254,False,False,False,False,119162.0,120294.00449248054,False,False,False,False,10762.364990422713,False,False,False,False
2024-08-29 17:00:00+00:00,6.125,6.15,5.975,6.015,3837.0,,,,,,,,,,,,,,,,,,,,,,6.5400430774985825,6.608082191780824,6.318409822488907,6.263084991780014,6.224726161183127,5.671997334998606,5.845928501554378,6.466535446440854,,,,,,,,,,,,,,,,,,,,,,,,6.000578766097633,6.211137664240259,6.465769025984796,6.23716075813627,6.097353493967954,5.674449621161586,5.901549731493614,6.466535446440854,6.4837273831214235,6.488366412381137,6.308132643547086,6.24306526466178,5.81204150987039,,,,,6.308132643547086,5.81204150987039,,6.5400430774985825,5.845928501554378,6.276381842874991,4.554127990476059,6.330533287250911,6.242350940965661,6.131816813440371,"rgba(239, 83, 80, 1.0)",0.6600515404391172,5.7983372744759905,0.3282512231997345,44.2576176684276,-0.5049204883887128,False,True,False,True,False,2.5863342324820167,5.845699999999999,4.0174305,0.0,0.0,0.0,0.0,0,0.8417515073638429,0.80152219037264,False,False,False,False,0.09900277928411227,0.10321919407991884,False,False,False,False,122999.0,120335.9424073258,False,False,False,False,10654.994990571198,False,False,False,False
2024-08-30 17:00:00+00:00,6.015,6.095,6.0,6.075,1193.0,,,,,,,,,,,,,,,,,,,,,,6.5301384356428835,6.600630630630633,6.316592764578206,6.261905695736778,6.223882749520794,5.6729696298132515,5.846380180963553,6.465930303742848,,,,,,,,,,,,,,,,,,,,,,,,6.009079955956464,6.203137842217976,6.461552896797975,6.236186240345162,6.097182623358245,5.675397802060698,5.901866075875217,6.465930303742848,6.483227281100503,6.487921070927042,6.307953658117497,6.242935220446508,5.81219659278067,,,,,6.307953658117497,5.81219659278067,,6.5301384356428835,5.846380180963553,6.276226970895846,4.554858204493865,6.327403057738259,6.239803798828618,6.131291717544323,"rgba(239, 83, 80, 1.0)",0.6392914997257803,5.797558392955416,0.43398294387394587,44.0353382753217,-0.9289102808036489,False,True,False,True,False,2.980612968651087,5.865200000000001,4.045418000000001,0.0,0.0,0.0,0.0,0,0.8444950044514787,0.8015629636957168,False,False,False,False,0.0969660279709308,0.10009261102542483,False,False,False,False,124192.0,120395.7262459719,False,False,False,False,10508.297393818157,False,False,False,False
2024-09-02 17:00:00+00:00,6.075,6.075,6.075,6.075,0.0,,,,,,,,,,,,,,,,,,,,,,6.5301384356428835,6.600630630630633,6.316592764578206,6.261905695736778,6.223882749520794,5.6729696298132515,5.846380180963553,6.465930303742848,,,,,,,,,,,,,,,,,,,,,,,,6.009079955956464,6.203137842217976,6.461552896797975,6.236186240345162,6.097182623358245,5.675397802060698,5.901866075875217,6.465930303742848,6.483227281100503,6.487921070927042,6.307953658117497,6.242935220446508,5.81219659278067,,,,,6.307953658117497,5.81219659278067,,6.5301384356428835,5.846380180963553,6.276226970895846,4.554858204493865,6.327403057738259,6.239803798828618,6.131291717544323,"rgba(239, 83, 80, 1.0)",0.61573125060613,5.797558392955416,0.4505888027795708,43.8871520132511,-1.3928026299799683,False,True,False,True,False,2.980612968651087,5.8852,4.0734675,0.0,0.0,0.0,0.0,0,0.8453290975876104,0.8032363744663953,False,False,False,False,0.10070069697300545,0.10039665399921513,False,False,False,False,124192.0,120454.5832033987,False,False,False,False,10345.378054379114,False,False,False,False
2024-09-03 17:00:00+00:00,5.865,5.865,5.8,5.835,4101.0,,,,,,,,,,,,,,,,,,,,,,6.484287020843027,6.566569318308926,6.305329070758739,6.2536509908352835,6.217259462961432,5.674350995334197,5.8462847577671795,6.462735892772636,,,,,,,,,,,,,,,,,,,,,,,,5.948878076623231,6.147252214074264,6.440058595651075,6.228845564832054,6.093427761892204,5.676733236289861,5.901388970466326,6.462735892772636,6.480621631177939,6.485607988233239,6.306795220118451,6.241955235592168,5.812242555397838,,,,,6.306795220118451,5.812242555397838,,6.484287020843027,5.8462847577671795,6.27515641211987,4.5569904695324475,6.296858856490825,6.226308438697678,6.112415039075207,"rgba(239, 83, 80, 1.0)",0.5994510401605502,5.792689591202754,0.07058192573310809,41.65077739520483,-3.7963934962400216,False,True,False,True,False,1.2514389313495222,5.9074,4.10032,0.0,0.0,0.0,0.0,0,0.8428982059668946,0.8065219546040242,False,False,False,False,0.0678522739256078,0.08412446396241147,False,False,False,False,120091.0,120448.94625450879,False,False,False,False,10248.565991520523,False,False,False,False
2024-09-04 17:00:00+00:00,5.78,5.785,5.645,5.675,3743.0,,,,,,,,,,,,,,,,,,,,,,6.439947300174572,6.532891326661537,6.292754800316838,6.244114999930768,6.209400527223837,5.674564075684981,5.845325773265279,6.459244321631362,,,,,,,,,,,,,,,,,,,,,,,,5.889997242549581,6.093242281951641,6.417698469844559,6.220221455918604,6.088404512729163,5.676924184670114,5.900127950154796,6.459244321631362,6.477781557232933,6.483087768043749,6.305450172174346,6.240777993101367,5.8120235291637705,,,,,6.305450172174346,5.8120235291637705,,6.439947300174572,5.845325773265279,6.273893975126544,4.558730276319657,6.266358484668513,6.212280390611147,6.093232552431227,"rgba(239, 83, 80, 1.0)",0.589807786677356,5.787394940836576,-0.19056198201408206,38.9283952805962,-6.535668962586811,False,True,False,True,False,0.1183068969033414,5.926,4.1263775,0.0,0.0,0.0,0.0,0,0.8387672183133484,0.8102269348924785,False,False,False,False,0.051992792479464485,0.06805862822093797,False,False,False,False,116348.0,120385.36569242337,False,False,False,False,10147.704503279896,False,False,False,False
2024-09-05 17:00:00+00:00,5.675,5.705,5.58,5.59,3329.0,,,,,,,,,,,,,,,,,,,,,,6.400852847227225,6.502502002580734,6.280608961399905,6.234746238465386,6.2015840069856285,5.674222576372217,5.844033975828921,6.455854198125087,,,,,,,,,,,,,,,,,,,,,,,,5.843674210600013,6.047675952721993,6.396908815411807,6.211685434643072,6.083179432379095,5.676572907818137,5.898591592845884,6.455854198125087,6.475025152145967,6.480641293881307,6.304107646167612,6.239586977442113,5.811694630965847,,,,,6.304107646167612,5.811694630965847,,6.400852847227225,5.844033975828921,6.272626024577936,4.560169713551763,6.2398318078812665,6.199300600873138,6.076767818068136,"rgba(239, 83, 80, 1.0)",0.5875310994260722,5.7823942753285555,-0.3274622833012506,36.487776438206595,-8.924475096122563,False,True,False,True,False,0.0,5.943,4.152024,0.0,0.0,0.0,0.0,0,0.8394486314954382,0.8100952003173345,False,False,False,False,0.04222068082108659,0.055139654521012285,False,False,False,False,113019.0,120271.1584723858,False,False,False,False,10041.988154391835,False,False,False,False
2024-09-06 17:00:00+00:00,5.295,5.47,5.285,5.42,3448.0,,,,,,,,,,,,,,,,,,,,,,6.353083343629449,6.465280927993679,6.264171609374163,6.221736193783809,6.19051721222689,5.672220445752366,5.841303461745391,6.451393839347832,,,,,,,,,,,,,,,,,,,,,,,5.391666666666666,5.774381928389353,5.9876095635163,6.370324612737543,6.199683512960157,6.075196841562546,5.674590455394874,5.8956765160271,6.451393839347832,6.471410392756456,6.477435027756504,6.30224685328045,6.237891731729875,5.810930959463149,,,,,6.30224685328045,5.810930959463149,,6.353083343629449,5.841303461745391,6.270846680885572,4.561330715525644,6.1035318557613705,6.182463379231697,5.921141262156818,"rgba(239, 83, 80, 1.0)",0.5828943625030648,5.846499867839141,-0.7316932454238623,33.68064607493216,-11.601242228029918,False,True,False,True,False,0.0,5.9587,4.176772,0.0,0.0,0.0,0.0,0,0.8372529644268774,0.8113636363636365,False,False,False,False,0.006556378475491752,0.03084801649825202,False,False,False,False,109571.0,120105.26454258135,False,False,False,False,9939.75577990514,False,False,False,False
2024-09-09 17:00:00+00:00,5.845,5.845,5.715,5.775,2437.0,,,,,,,,,,,,,,,,,,,,,,6.334477262663833,6.449388662109995,6.257904039200947,6.216952252351965,6.186574579599677,5.672749225531394,5.841035959635401,6.449405871454519,,,,,,,,,,,,,,,,,,,,,,,5.551786745964316,5.774768208378461,5.974889301807419,6.359462510101544,6.1953694258417435,6.072794361663385,5.675098166597385,5.895201518956784,6.449405871454519,6.469779768047831,6.475983225026149,6.301492776451532,6.237243256581679,5.8108891239694795,,,,,6.301492776451532,5.8108891239694795,,6.334477262663833,5.841035959635401,6.2701445942431,4.56253055652761,6.11495362282231,6.176060981568466,5.937421279913879,"rgba(239, 83, 80, 0.75)",0.5755937005459013,5.85409988933462,-0.13742313242761356,36.80425782601712,-11.601242228029918,False,True,False,True,True,0.8574492864099241,5.9813,4.203062,0.0,0.0,0.0,0.0,0,0.8404715127701374,0.8113948919449901,False,False,False,False,0.06076238424514949,0.04580520037170075,False,False,False,False,112008.0,119979.72555742504,False,False,False,False,9823.433984867848,False,False,False,False
2024-09-10 17:00:00+00:00,5.565,5.675,5.56,5.65,3858.0,,,,,,,,,,,,,,,,,,,,,,6.3000525453427345,6.420380516737183,6.245303806880572,6.207067334688531,6.178247420753831,5.672401577998106,5.839615066949019,6.4455845153564475,,,,,,,,,,,,,,,,,,,,,,,5.582097403263882,5.755143178054908,5.944469459106904,6.3388246778268815,6.186325017777706,6.067172054327999,5.674738638545086,5.893502249018255,6.4455845153564475,6.466657349652536,6.473205654910544,6.29996242147037,6.235886058312632,5.810518972261319,,,,,6.29996242147037,5.810518972261319,,6.3000525453427345,5.839615066949019,6.268699461464416,4.5641914371673105,6.099167365237699,6.163581598088303,5.930284084740203,"rgba(239, 83, 80, 0.75)",0.5737391189178173,5.85106830731949,-0.350452497815981,37.79272807408275,-11.601242228029918,False,True,False,True,True,0.0,6.004300000000001,4.2289355,0.0,0.0,0.0,0.0,0,0.8396272682687591,0.8118685630210889,False,False,False,False,0.02403031276468685,0.0349177565681938,False,False,False,False,108150.0,119796.31895963551,False,False,False,False,9730.946636265246,False,False,False,False
2024-09-11 17:00:00+00:00,5.585,5.665,5.58,5.61,7814.0,,,,,,,,,,,,,,,,,,,,,,6.2387893895482565,6.366820226415526,6.220878780929211,6.187701198780313,6.161827135149067,5.671557809434605,5.836661080198561,6.43785931250697,,,,,,,,,,,,,,,,,,,,,,,5.59822473467373,5.725935448029652,5.895239700446883,6.299860601656402,6.168549828453951,6.055959731586537,5.673873801838571,5.8899986774383475,6.43785931250697,6.460329069485853,6.467569432139768,6.296838224511655,6.233110698481752,5.8097329472137496,,,,,6.296838224511655,5.8097329472137496,,6.2387893895482565,5.836661080198561,6.265746937551103,4.567508114676065,6.066681260059997,6.140261866620314,5.913455315515509,"rgba(239, 83, 80, 0.75)",0.5729936559245193,5.8428160474424615,-0.40631522711506274,38.097628342538634,-11.601242228029918,False,True,False,True,True,0.0,6.0186,4.254521,0.0,0.0,0.0,0.0,0,0.8383251231527094,0.8150738916256158,False,False,False,False,-0.01228153745599319,0.011318109556100305,False,False,False,False,100336.0,119494.6085881683,False,False,False,False,9701.226533377412,False,False,False,False
2024-09-12 17:00:00+00:00,5.625,5.685,5.605,5.64,5344.0,,,,,,,,,,,,,,,,,,,,,,6.204312086475398,6.335221335011498,6.205890640352625,6.175724213741968,6.151632498506831,5.67125975919899,5.834912026166141,6.432817243080031,,,,,,,,,,,,,,,,,,,,,,,5.608750927907079,5.715411530973099,5.871667863188,6.276444810034217,6.157544405843928,6.049028692367737,5.673556879665644,5.887869325463234,6.432817243080031,6.4561821390476934,6.463869636492433,6.294796143529363,6.231303550875793,5.809268808558451,,,,,6.294796143529363,5.809268808558451,,6.204312086475398,5.834912026166141,6.263820471609415,4.569818079856492,6.049177925960485,6.126471225316685,5.905034304430368,"rgba(239, 83, 80, 0.75)",0.572272552088505,5.838010841578754,-0.3460079307597664,38.751185031890145,-15.84189574085832,False,True,False,True,True,0.0,6.0335,4.2802575,0.0,0.0,0.0,0.0,0,0.8340811646225946,0.8164323461960316,False,False,False,False,-0.00871571459427337,0.0013011974809134675,False,False,False,False,105680.0,119280.42861005715,False,False,False,False,9633.672633635126,False,False,False,False
2024-09-13 17:00:00+00:00,5.755,5.805,5.705,5.8,2989.0,,,,,,,,,,,,,,,,,,,,,,6.190688128596666,6.321742962756129,6.199654152625668,6.1707920937042475,6.147481209346562,5.671839534426874,5.8345852114621435,6.4304729321703835,,,,,,,,,,,,,,,,,,,,,,,5.627367130166087,5.719042744172935,5.866611452214957,6.266539471589138,6.153054998972961,6.046431593457354,5.67411341691636,5.8873029457329435,6.4304729321703835,6.4542395782622455,6.4621319378521305,6.293880522337427,6.230514312627728,5.809207640373044,,,,,6.293880522337427,5.809207640373044,,6.190688128596666,5.8345852114621435,6.262967057883927,4.571257703623502,6.045304766978228,6.1209070281360844,5.905057969152843,"rgba(239, 83, 80, 0.75)",0.570976506671849,5.837076394030192,-0.06493506054444526,41.52049176602313,-13.024634599044205,False,True,False,True,True,1.0724892599657672,6.052800000000001,4.306682,0.0,0.0,0.0,0.0,0,0.8389550595535981,0.8116304674206786,False,False,False,False,-0.001841299741378247,-0.00027005113023238975,False,False,False,False,108669.0,119115.910337033,False,False,False,False,9530.65445326869,False,False,False,False
2024-09-16 17:00:00+00:00,5.855,5.965,5.845,5.895,3514.0,,,,,,,,,,,,,,,,,,,,,,6.18040845555117,6.310287433034042,6.19472477474509,6.167000074848099,6.1443773476202805,5.673415167016541,5.834979933801079,6.428283196265566,,,,,,,,,,,,,,,,,,,,,,,5.660147995737542,5.732288708168208,5.8685479121144,6.258338194626567,6.149677356040128,6.044864653409231,5.675646781672234,5.8873836326675235,6.428283196265566,6.452406598724736,6.460486640719181,6.2930776729568905,6.229854198168473,5.80937664883301,,,,,6.2930776729568905,5.80937664883301,,6.18040845555117,5.834979933801079,6.262234480794135,4.573131191665437,6.046467943603139,6.116684547860233,5.909611904304478,"rgba(239, 83, 80, 0.75)",0.5706823638070282,5.8377100137366975,0.10038856971349167,44.64378360615206,-10.001176067409553,False,True,False,True,True,1.7651829091417675,6.0712,4.333708,0.0,0.0,0.0,0.0,0,0.8369434416365824,0.8104693140794224,False,False,False,False,0.01904871896299474,0.009389333916381174,False,False,False,False,112183.0,119008.42335506348,False,False,False,False,9437.372988876927,False,False,False,False
2024-09-17 17:00:00+00:00,5.965,5.995,5.915,5.95,7928.0,,,,,,,,,,,,,,,,,,,,,,6.163540637951659,6.289598828836075,6.186039879769222,6.160417077954211,6.139085698613674,5.677678808383862,5.836530549964359,6.423887109108208,,,,,,,,,,,,,,,,,,,,,,,5.722410220007857,5.76337359869448,5.877943626731525,6.243617599610387,6.143900667371769,6.042682715128773,5.6798051824987565,5.888208989033643,6.423887109108208,6.448699312759855,6.4571498427473335,6.2915158772818405,6.22860752706822,5.809967891124957,,,,,6.2915158772818405,5.809967891124957,,6.163540637951659,5.836530549964359,6.260827836974246,4.577502311824693,6.0508676836944275,6.109597323822658,5.920242824884649,#000000,0.5708043400278343,5.839470319995239,0.19363847163350525,47.46283820161441,-7.342121861987309,False,True,False,False,True,2.1683344953145998,6.0828,4.3611045,0.0,0.0,0.0,0.0,0,0.8357594619014154,0.8091557072583072,False,False,False,False,-0.002731050300817353,0.0033291418077819107,False,False,False,False,120111.0,119025.51756661289,False,False,False,False,9413.971857266431,False,False,False,False
2024-09-18 17:00:00+00:00,5.855,6.08,5.815,5.85,2486.0,,,,,,,,,,,,,,,,,,,,,5.914999999999999,6.157883142727209,6.282912301738314,6.183016162568062,6.158068778995772,6.137156160160716,5.678806925594066,5.836851606199651,6.422414393827392,,,,,,,,,,,,,,,,,,,,,,,5.734434384784101,5.76977744555061,5.879188066516272,6.23871841848025,6.141808205644891,6.041735370369265,5.6809044468592855,5.888313714976673,6.422414393827392,6.447459044948197,6.456033616106272,6.290973917341546,6.22816480169603,5.810102984568056,,,,,6.290973917341546,5.810102984568056,,6.157883142727209,5.836851606199651,6.260334728621435,4.578829246345464,6.020116240295602,6.043711884747973,5.921860006647668,#000000,0.5700256592928682,5.938239419890079,-0.15479903132701622,47.849898125979706,-6.903969777140148,False,True,False,False,True,1.3881665673635624,6.086,4.3879660000000005,0.0,0.0,0.0,0.0,0,0.8286210064305399,0.8139226293763396,False,False,False,False,-0.004096583630709274,-0.0003837209114636816,False,False,False,False,117625.0,119003.80411596774,False,False,False,False,9306.561440874702,False,False,False,False
2024-09-19 17:00:00+00:00,5.9,5.91,5.695,5.76,2988.0,,,,,,,,,,,,,,,,,,,,,5.845858604311289,6.148041743537639,6.272524339066928,6.177793992182843,6.153864873640898,6.133583003654466,5.6794291424414,5.836614176624216,6.420216465257323,,,,,,,,,,,,,,,,,,,,,,,5.738196709184071,5.770673888439774,5.875663117574499,6.230790065924745,6.137966688368451,6.039495567716807,5.681504572330947,5.887846169617047,6.420216465257323,6.445623118910055,6.45438537523012,6.290105816451234,6.227419765418359,5.810069382016812,,,,,6.290105816451234,5.810069382016812,,6.148041743537639,5.836614176624216,6.259527193346598,4.580269787601773,6.007442807527723,6.03096373443246,5.920267097394543,"rgba(239, 83, 80, 0.75)",0.569730313947439,5.932408601997066,-0.3026144085655446,46.83318131690303,-6.903969777140148,False,True,False,True,True,0.6854538407176101,6.079,4.4143235,0.0,0.0,0.0,0.0,0,0.835588144170195,0.8136941030672312,False,False,False,False,-0.0420675105511205,-0.02122561573129209,False,False,False,False,114637.0,118936.10172657287,False,False,False,False,9208.599247992925,False,False,False,False
2024-09-20 17:00:00+00:00,5.65,5.745,5.635,5.72,4154.0,,,,,,,,,,,,,,,,,,,,,5.782927918570835,6.1320461661868135,6.256281016289316,6.1691639418157385,6.146802297558844,6.127495149601829,5.679590334892729,5.835691038792172,6.416762404997673,,,,,,,,,,,,,,,,,,,,,,,5.7348178946621235,5.76622598630386,5.866673175719795,6.218110418475731,6.131448023896456,6.03537444526267,5.681647104038428,5.886632828547481,6.416762404997673,6.442746954507355,6.451805311645891,6.288692345335318,6.226180649621415,5.809833691417979,,,,,6.288692345335318,5.809833691417979,,6.1320461661868135,5.835691038792172,6.258199512860806,4.582120756630104,5.990780814753027,6.0162497329635345,5.915116234613318,"rgba(239, 83, 80, 1.0)",0.5696766745387513,5.9252580960072425,-0.36030630212029235,45.59034114003168,-6.903969777140148,False,True,False,True,False,0.37100684077499224,6.0733,4.440513,0.0,0.0,0.0,0.0,0,0.8313227953410981,0.8238352745424292,False,False,False,False,-0.06326577565702259,-0.042245695694157336,False,False,False,False,110483.0,118805.0458858508,False,False,False,False,9130.23336817908,False,False,False,False
