date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_879,aVWAP_peak_870,aVWAP_peak_866,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_832,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_796,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_776,aVWAP_peak_767,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_751,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_703,aVWAP_peak_693,aVWAP_peak_691,aVWAP_peak_677,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_610,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_527,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_480,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_426,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_389,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_349,aVWAP_peak_342,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_305,aVWAP_peak_298,aVWAP_peak_286,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_258,aVWAP_peak_250,aVWAP_peak_242,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_208,aVWAP_peak_203,aVWAP_peak_198,aVWAP_peak_191,aVWAP_peak_180,aVWAP_peak_175,aVWAP_peak_169,aVWAP_peak_156,aVWAP_peak_146,aVWAP_valley_894,aVWAP_valley_875,aVWAP_valley_864,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_799,aVWAP_valley_791,aVWAP_valley_781,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_666,aVWAP_valley_662,aVWAP_valley_660,aVWAP_valley_654,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_629,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_612,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_597,aVWAP_valley_596,aVWAP_OB_bull_875,aVWAP_OB_bull_844,aVWAP_OB_bull_836,aVWAP_OB_bull_811,aVWAP_OB_bull_666,aVWAP_OB_bull_605,aVWAP_OB_bull_288,aVWAP_OB_bear_887,aVWAP_OB_bear_870,aVWAP_OB_bear_788,aVWAP_OB_bear_776,aVWAP_OB_bear_761,aVWAP_OB_bear_725,aVWAP_OB_bear_581,aVWAP_OB_bear_389,aVWAP_OB_bear_317,aVWAP_OB_bear_305,aVWAP_OB_bear_267,aVWAP_OB_bear_258,aVWAP_OB_bear_208,aVWAP_OB_bear_180,aVWAP_OB_bear_156,aVWAP_OB_bear_146,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 20:00:00+00:00,3.19,3.19,3.14,3.145,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07870471671019803,3.019326026251008,1.5967781729237587,68.03721975004161,24.532553382075406,True,False,True,False,False,10.417932971584825,3.0033,,0.0,0.0,0.0,0.0,0,1.0497382198952883,0.880453752181501,False,False,False,False,0.263612244832911,0.2557602015048072,False,False,False,False,67558.0,45743.334548872146,False,False,False,False,805.9688494181455,False,False,False,False
2025-01-30 15:00:00+00:00,3.24,3.27,3.22,3.235,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08345306713605272,3.0350074075205966,2.3964678512457462,69.62550173684065,24.532553382075406,True,False,True,False,False,14.889071207161578,3.0084,,0.0,0.0,0.0,0.0,0,1.047986289631534,0.8594687232219368,False,False,False,False,0.3428280715370269,0.2992941365209171,False,False,False,False,67773.0,46084.879749664826,False,False,False,False,796.8065416752286,False,False,False,False
2025-01-30 16:00:00+00:00,3.235,3.235,3.185,3.2,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08665495416351683,3.0346667367033144,1.9079493479934673,68.05558741388504,24.10807767076028,True,False,True,False,False,12.485582406518283,3.0119,,0.0,0.0,0.0,0.0,0,1.0411663807890221,0.87221269296741,False,False,False,False,0.28006238042108617,0.2896782584710016,False,False,False,False,67443.0,46416.01339695684,False,False,False,False,789.5692309515815,False,False,False,False
2025-01-30 17:00:00+00:00,3.19,3.225,3.18,3.22,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09000485472392036,3.0349316182634656,2.0562044381295963,67.7703528048363,23.461855737109033,True,False,True,False,False,13.445275734801474,3.0158,,0.0,0.0,0.0,0.0,0,1.0323404255319149,0.8731914893617022,False,False,False,False,0.2669028599091717,0.2782905591900866,False,False,False,False,67573.0,46744.02869312805,False,False,False,False,779.3433514019446,False,False,False,False
2025-01-30 18:00:00+00:00,3.22,3.24,3.2,3.21,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09313039391235504,3.0352597147309037,1.8762970704659987,66.78886657839662,22.119826128276813,True,False,True,False,False,12.757918467993616,3.0195000000000003,,0.0,0.0,0.0,0.0,0,1.0355029585798818,0.8715131022823331,False,False,False,False,0.29775752903662567,0.28802404411335614,False,False,False,False,67472.0,47065.39258935862,False,False,False,False,768.8264002174183,False,False,False,False
2025-01-30 19:00:00+00:00,3.21,3.21,3.19,3.2,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09581922732064001,3.0357493163584723,1.7141724916221204,65.30857301967782,20.343575778703453,True,False,True,False,False,12.06745979922928,3.023,,0.0,0.0,0.0,0.0,0,1.033698399326032,0.8770008424599832,False,False,False,False,0.2625365529222414,0.2752802985177988,False,False,False,False,67210.0,47377.71208409724,False,False,False,False,760.9686265706365,False,False,False,False
2025-01-30 20:00:00+00:00,3.2,3.2,3.15,3.165,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09753230003209049,3.0358987820821253,1.3236765448512682,61.60296172479305,16.617713156799212,True,False,True,False,False,9.687803631098689,3.0258,,0.0,0.0,0.0,0.0,0,1.026733500417711,0.8796992481203008,False,False,False,False,0.21937868179477346,0.24732949015628614,False,False,False,False,66861.0,47679.778563413565,False,False,False,False,754.5815160811693,False,False,False,False
2025-01-31 15:00:00+00:00,3.13,3.205,3.12,3.205,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1001117393733649,3.035905025065063,1.689062401606074,61.331019935388454,16.159414639762375,True,False,True,False,False,11.705204526740047,3.0294,,0.0,0.0,0.0,0.0,1,1.0214168039538716,0.8805601317957169,False,False,False,False,0.1981070392413776,0.22271826469883188,False,False,False,False,66866.0,47977.23936088002,False,False,False,False,742.9600972271976,False,False,False,False
2025-01-31 16:00:00+00:00,3.205,3.23,3.195,3.22,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10286876096260794,3.037281899483124,1.776225345839373,61.89820325296098,16.159414639762375,True,False,True,False,False,12.444585076207929,3.0332999999999997,,0.0,0.0,0.0,0.0,0,1.0335790335790338,0.8771498771498774,False,False,False,False,0.28446977005968205,0.25359401737925696,False,False,False,False,67243.0,48275.933324277226,False,False,False,False,737.2862972701868,False,False,False,False
2025-01-31 17:00:00+00:00,3.22,3.28,3.22,3.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.256666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.256666666666667,,3.256666666666667,,"rgba(38, 166, 154, 1.0)",0.10695507181703721,3.0520524341102884,2.0377487685908324,64.45463383233263,16.159414639762375,True,False,True,False,True,14.835123453866117,3.0377000000000005,,0.0,0.0,0.0,0.0,0,1.0556478405315615,0.8671096345514951,False,False,False,False,0.34282807376725005,0.2982110455732535,False,False,False,False,67443.0,48573.097148707035,False,False,False,False,728.9562771574706,False,True,False,False
2025-01-31 18:00:00+00:00,3.27,3.275,3.215,3.22,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.255534591194969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.255534591194969,,3.255534591194969,,"rgba(38, 166, 154, 1.0)",0.1093305591825606,3.0520311333970467,1.5363395912251618,62.31224025249296,16.159414639762375,True,False,True,False,True,11.463511351378067,3.0417,,0.0,0.0,0.0,0.0,0,1.053763440860215,0.8577336641852773,False,False,False,False,0.3338222664740432,0.31601665602364837,False,False,False,False,67431.0,48865.46773554878,False,False,False,False,717.8406759612307,False,False,False,False
2025-01-31 19:00:00+00:00,3.22,3.24,3.2,3.225,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2445329087048833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2445329087048833,,3.2445329087048833,,"rgba(38, 166, 154, 0.5)",0.11174093267928391,3.0516858882675995,1.5510351272066303,61.140289069814045,15.522878333133164,False,False,True,False,False,11.705909068888456,3.0452000000000004,,0.0,0.0,0.0,0.0,1,1.058187863674148,0.8620116375727349,False,False,False,False,0.2895354315550886,0.3027760437893685,False,False,False,False,67533.0,49154.88684042399,False,False,False,False,708.2927585044673,False,False,False,False
2025-01-31 20:00:00+00:00,3.225,3.25,3.205,3.25,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2379089731130546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2379089731130546,,3.2379089731130546,,"rgba(38, 166, 154, 0.5)",0.11481681453907847,3.053930297382296,1.7076741190287141,61.64210179711936,15.522878333133164,False,False,True,False,False,12.914391079256763,3.0496000000000003,,0.0,0.0,0.0,0.0,1,1.0606312292358804,0.8538205980066447,False,False,False,False,0.3026986881039914,0.30273736594668,False,False,False,False,68248.0,49450.904098711995,False,False,False,False,708.3967467447081,False,False,False,False
2025-02-03 15:00:00+00:00,3.1,3.115,3.015,3.08,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2015905052043667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2015905052043667,,3.2015905052043667,,#000000,0.11499557374952406,3.054892596161862,0.21833365423981954,53.27303735471766,8.03920574051184,False,True,False,False,False,2.6297728393327695,3.0510999999999995,,0.0,0.0,0.0,0.0,0,1.0354552780016117,0.8597904915390816,False,False,False,False,0.032206164134772876,0.16747176504072644,False,False,False,False,67964.0,49737.92884136762,False,False,False,False,701.8169522215344,False,False,False,False
2025-02-03 16:00:00+00:00,3.08,3.125,3.06,3.095,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.179636713215948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.179636713215948,,3.179636713215948,,"rgba(239, 83, 80, 1.0)",0.11523868688489645,3.0538622992261297,0.35697821526689144,48.534147990353915,3.9402587160296747,False,True,False,True,False,3.3840899859892524,3.0535999999999994,,0.0,0.0,0.0,0.0,0,1.0376602564102564,0.8605769230769232,False,False,False,False,0.07661285823278154,0.122042311636754,False,False,False,False,68298.0,50025.68188258672,False,False,False,False,696.1143638149989,False,False,False,False
2025-02-03 17:00:00+00:00,3.095,3.105,3.075,3.08,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16759778012685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16759778012685,,3.16759778012685,,"rgba(239, 83, 80, 1.0)",0.11524443274744137,3.0528770800561826,0.23535123820911527,44.81789448395154,0.7889492287647215,False,True,False,True,False,2.5591901183873524,3.0565,,0.0,0.0,0.0,0.0,0,1.0384307445956766,0.8646917534027223,False,False,False,False,0.07256603195265891,0.09730417179470646,False,False,False,False,68053.0,50305.17518673267,False,False,False,False,689.1203426705804,False,False,False,False
2025-02-03 18:00:00+00:00,3.08,3.08,3.05,3.05,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1673707805907174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1673707805907174,,3.1673707805907174,,"rgba(239, 83, 80, 1.0)",0.1141359233940361,3.052848022700009,-0.024952903654853895,41.24611335806,-2.3029318020822416,False,True,False,True,False,0.928460984031922,3.0586,,0.0,0.0,0.0,0.0,0,1.0344275420336269,0.8694955964771819,False,False,False,False,0.03220616413477215,0.0647551679647393,False,False,False,False,68049.0,50580.27324585309,False,False,False,False,678.4983218539822,False,False,False,False
2025-02-03 19:00:00+00:00,3.05,3.06,3.04,3.045,1061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1246590012399955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1246590012399955,,3.1246590012399955,,"rgba(239, 83, 80, 1.0)",0.11304977776295065,3.0469987516535895,-0.017680279370213672,38.68079701543428,-4.562618643211174,False,True,False,True,False,0.6579246114210839,3.0604,,0.0,0.0,0.0,0.0,0,1.0329581993569132,0.87459807073955,False,False,False,False,0.008048871846010136,0.03640201990537472,False,False,False,False,66988.0,50834.6566063825,False,False,False,False,684.4285804298895,False,False,False,False
2025-02-03 20:00:00+00:00,3.045,3.115,3.04,3.055,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.104550377654268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.104550377654268,,3.104550377654268,,"rgba(239, 83, 80, 1.0)",0.11201861975212629,3.0450277654611972,0.08902300850402708,37.74945667330505,-5.475485443823715,False,True,False,True,False,1.1946017720043862,3.0625,,0.0,0.0,0.0,0.0,0,1.031897926634769,0.864433811802233,False,False,False,False,0.052364790145562015,0.044383405025468364,False,False,False,False,68709.0,51111.77820938432,False,False,False,False,700.4994551519067,False,False,False,False
2025-02-04 15:00:00+00:00,3.055,3.195,3.055,3.105,1883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.118333333333333,3.1085060712289794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.118333333333333,3.1085060712289794,,3.1134197022811563,,"rgba(239, 83, 80, 0.75)",0.11164644162680794,3.048030601708989,0.5102661353188322,40.657623144522205,-5.475485443823715,False,True,False,True,True,3.816417720095778,3.0658999999999996,,0.0,0.0,0.0,0.0,0,1.0336463223787167,0.8536776212832552,False,False,False,False,0.12949945937388516,0.08694143219967676,False,False,False,False,70592.0,51413.79715187448,False,False,False,False,718.8327969324972,False,False,False,False
2025-02-04 16:00:00+00:00,3.09,3.11,3.065,3.07,995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.105656706045865,3.104971766366684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.105656706045865,3.104971766366684,,3.1053142362062744,,"rgba(239, 83, 80, 0.75)",0.11135314329879886,3.047893179851186,0.198528927822841,40.813705589923856,-5.475485443823715,False,True,False,True,True,1.8660320388271003,3.0683999999999996,,0.0,0.0,0.0,0.0,0,1.035828025477707,0.8861464968152869,False,False,False,False,0.06852157693125625,0.07773150456546651,False,False,False,False,69597.0,51695.70727355085,False,False,False,False,723.1144589955593,False,False,False,False
2025-02-04 17:00:00+00:00,3.07,3.07,3.005,3.025,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0779043540328335,3.091238767650834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0779043540328335,3.091238767650834,,3.084571560841834,,"rgba(239, 83, 80, 0.75)",0.1106491899800607,3.0450318318460647,-0.18103911876512266,38.96156102832916,-5.475485443823715,False,True,False,True,True,0.0,3.0719,,0.0,0.0,0.0,0.0,0,1.0256410256410258,0.8902243589743591,False,False,False,False,-0.012073834938393556,0.032828834813536475,False,False,False,False,67805.0,51945.463749929906,False,False,False,False,739.6863278483413,False,False,False,False
2025-02-04 18:00:00+00:00,3.025,3.045,2.99,3.0,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0537237706775433,3.073483337488573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0537237706775433,3.073483337488573,,3.063603554083058,,"rgba(239, 83, 80, 1.0)",0.10863929075383284,3.0405592942996886,-0.37333909323462405,36.764466929783836,-7.074591891464031,False,True,False,True,False,0.0,3.0739,,0.0,0.0,0.0,0.0,0,1.024019215372298,0.8903122497998401,False,False,False,False,-0.044297313814146706,-0.005734239500305115,False,False,False,False,65120.0,52149.720125899985,False,False,False,False,769.8462297421654,False,False,False,False
2025-02-04 19:00:00+00:00,3.0,3.005,2.965,2.97,1137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0438528418904065,3.065412680334093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0438528418904065,3.065412680334093,,3.0546327611122495,,"rgba(239, 83, 80, 1.0)",0.10600284714857404,3.03816049941749,-0.6430063083301504,34.22569700601967,-9.721405437431699,False,True,False,True,False,0.0,3.0757,,0.0,0.0,0.0,0.0,0,1.0223999999999998,0.8920000000000001,False,False,False,False,-0.09688745537020294,-0.05131084743525403,False,False,False,False,63983.0,52333.1818293744,False,False,False,False,775.5385362577907,False,False,False,False
2025-02-04 20:00:00+00:00,2.97,2.98,2.945,2.945,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0284998868083175,3.052241241241241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0284998868083175,3.052241241241241,,3.040370564024779,,"rgba(239, 83, 80, 1.0)",0.10530834177237432,3.03386117063787,-0.8438189144592647,31.703886912221215,-12.302298342322501,False,True,False,True,False,0.0,3.0770999999999997,,0.0,0.0,0.0,0.0,0,1.0167597765363126,0.8962490023942536,False,False,False,False,-0.13359406071187313,-0.09245245407356358,False,False,False,False,62168.0,52485.659630469374,False,False,False,False,791.654217866197,False,False,False,False
2025-02-05 15:00:00+00:00,2.94,2.94,2.875,2.895,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0198517280828514,3.0450085714285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0198517280828514,3.0450085714285717,,3.0324301497557116,,"rgba(239, 83, 80, 1.0)",0.10621349399349714,3.031299747402924,-1.2832620628342104,28.590975962217257,-15.381483786243415,False,True,False,True,False,0.0,3.0776,,0.0,0.0,0.0,0.0,0,1.0047430830039525,0.9027667984189723,False,False,False,False,-0.22506626768399418,-0.15875936087877887,False,False,False,False,61403.0,52623.91296953186,False,False,False,False,791.240974178349,False,False,False,False
2025-02-05 16:00:00+00:00,2.895,2.91,2.84,2.86,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0070412433578366,3.0342171581769435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0070412433578366,3.0342171581769435,,3.02062920076739,,"rgba(239, 83, 80, 1.0)",0.10805808414713768,3.027306870728767,-1.5483049884629942,25.676363263962088,-18.224152500841488,False,True,False,True,False,0.0,3.0758000000000005,,0.0,0.0,0.0,0.0,0,1.0007923930269411,0.9175911251980983,False,False,False,False,-0.2808142828617956,-0.21978682187028725,False,False,False,False,60368.0,52743.976334345316,False,False,False,False,795.0201838810102,False,False,False,False
2025-02-05 17:00:00+00:00,2.86,2.875,2.81,2.875,814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9973579186337487,3.025850805917003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9973579186337487,3.025850805917003,,3.011604362275376,,"rgba(239, 83, 80, 1.0)",0.10973461024073038,3.0145041714639804,-1.2712868907807942,25.108922490993148,-18.93278441638085,False,True,False,True,False,0.0,3.0747000000000004,,0.0,0.0,0.0,0.0,0,1.0120192307692306,0.9222756410256412,False,False,False,False,-0.33831874068050205,-0.2790527812753947,False,False,False,False,61182.0,52874.798406681046,False,False,False,False,795.3144445960332,False,False,False,False
2025-02-05 18:00:00+00:00,2.875,2.96,2.87,2.95,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9941910007146197,3.0225492080930145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9941910007146197,3.0225492080930145,,3.0083701044038174,,"rgba(239, 83, 80, 0.75)",0.11020525485746364,3.0151557053988647,-0.5912214030368611,30.42186773676785,-18.93278441638085,False,True,False,True,True,0.0,3.075,,0.0,0.0,0.0,0.0,0,1.0119617224880384,0.9146730462519939,False,False,False,False,-0.21240603594513668,-0.24572940861026568,False,False,False,False,61788.0,53012.98757867049,False,False,False,False,792.3793369278777,False,False,False,False
