date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_719,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_470,aVWAP_valley_455,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_239,aVWAP_valley_208,aVWAP_valley_144,aVWAP_OB_bull_719,aVWAP_OB_bull_470,aVWAP_OB_bull_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 18:00:00+00:00,32.46,32.46,32.4,32.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.16234670704012,31.366471035531596,30.30699453551912,,,30.30699453551912,,31.27860409269695,"rgba(38, 166, 154, 0.5)",0.941282669054979,31.09375562677933,1.3877280610425986,60.69263207220902,6.627930572709282,False,True,True,False,True,9.263128374124815,0.0,0.0,0.0,0.0,0,0.8769077637690775,1.0869276708692768,False,False,False,False,0.11151768228712898,0.11097403142170358,False,False,False,False,1395.0,453.1233549535401,False,False,False,False,82.91195918491307,False,False,False,False
2025-05-01 19:00:00+00:00,32.4,32.4,32.4,32.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.16234670704012,31.366471035531596,30.30699453551912,,,30.30699453551912,,31.27860409269695,"rgba(38, 166, 154, 0.5)",0.9431099121027758,31.09375562677933,1.3850393856090863,60.40100409529268,6.627930572709282,False,True,True,False,True,9.263128374124815,0.0,0.0,0.0,0.0,0,0.8769077637690775,1.088918380889184,False,False,False,False,0.1083061153903004,0.10964007340600199,False,False,False,False,1395.0,467.72609363643096,False,False,False,False,81.62650245336403,False,False,False,False
2025-05-02 14:00:00+00:00,32.4,32.4,32.4,32.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.16234670704012,31.366471035531596,30.30699453551912,,,30.30699453551912,,31.27860409269695,"rgba(38, 166, 154, 0.5)",0.9426233376895317,31.09375562677933,1.3857543315471157,60.206585444015104,6.627930572709282,False,True,True,False,True,9.263128374124815,0.0,0.0,0.0,0.0,0,0.8769077637690775,1.088918380889184,False,False,False,False,0.1083061153903004,0.1089730943981512,False,False,False,False,1395.0,482.10243326997465,False,False,False,False,80.36097528354442,False,False,False,False
2025-05-02 15:00:00+00:00,32.4,32.95,32.4,32.95,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.24862210685702,31.427566441888143,30.355047805109077,,,30.355047805109077,,31.343745451284747,"rgba(38, 166, 154, 0.5)",0.9500403026065625,31.145679290185758,1.8992043862390369,65.9189530492524,11.989185491092968,False,False,True,False,True,14.086734466804252,0.0,0.0,0.0,0.0,0,0.8791137178233951,1.0694037145650048,False,False,False,False,0.2191147463744388,0.164043920386295,False,False,False,False,1615.0,499.66673663013006,False,False,False,False,82.5259214031794,False,False,False,False
2025-05-02 16:00:00+00:00,32.95,32.95,32.95,32.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.24862210685702,31.427566441888143,30.355047805109077,,,30.355047805109077,,31.343745451284747,"rgba(38, 166, 154, 1.0)",0.9573862550933296,31.145679290185758,1.8846319343057136,69.72719811941059,15.432725355618189,True,False,True,False,True,14.086734466804252,0.0,0.0,0.0,0.0,0,0.9529248875043267,1.0737279335410177,False,False,False,False,0.342828238623121,0.25343607950470803,False,False,False,False,1615.0,516.9587252095079,False,False,False,False,81.2464497535177,False,False,False,False
2025-05-02 17:00:00+00:00,32.95,32.95,32.95,32.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.24862210685702,31.427566441888143,30.355047805109077,,,30.355047805109077,,31.343745451284747,"rgba(38, 166, 154, 1.0)",0.960202573409469,31.145679290185758,1.8791042221512673,72.2660281661827,17.6560399766597,True,False,True,False,True,14.086734466804252,0.0,0.0,0.0,0.0,0,0.9705623127093249,1.0116340560549975,False,False,False,False,0.342828238623121,0.29813215906391455,False,False,False,False,1615.0,533.9826209426938,False,False,False,False,79.98681487361819,False,False,False,False
2025-05-02 18:00:00+00:00,32.95,32.95,32.95,32.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.24862210685702,31.427566441888143,30.355047805109077,,,30.355047805109077,,31.343745451284747,"rgba(38, 166, 154, 1.0)",0.9614249606470263,31.145679290185758,1.8767150673932589,73.95858153069746,19.1618076598363,True,False,True,False,True,14.086734466804252,0.0,0.0,0.0,0.0,0,0.9705623127093249,0.9931253305129559,False,False,False,False,0.342828238623121,0.32048019884351775,False,False,False,False,1615.0,550.7425803079233,False,False,False,False,78.74670921666286,False,False,False,False
2025-05-02 19:00:00+00:00,32.95,32.95,32.7,32.88,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41826376004947,31.581481350539157,30.483903951947905,,,30.483903951947905,,31.494549687512176,"rgba(38, 166, 154, 1.0)",0.95968827990904,31.277017164314554,1.6703161529047543,72.98171481872562,19.1618076598363,True,False,True,False,True,13.193774925081009,0.0,0.0,0.0,0.0,0,0.962082823693867,0.9931853922767778,False,False,False,False,0.32321314491865655,0.3218466718810872,False,False,False,False,1000.0,557.7078116209788,False,False,False,False,87.06071372493165,False,False,False,False
2025-05-05 14:00:00+00:00,32.88,33.05,32.88,33.02,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.59558985784001,31.789553916403232,30.67551002954439,,,30.67551002954439,,31.686884601262545,"rgba(38, 166, 154, 1.0)",0.959173410093714,31.576028271475764,1.50543344230441,73.82941129224864,19.1618076598363,True,False,True,False,True,14.432744263913506,0.0,0.0,0.0,0.0,0,0.9763614078094904,0.9896690597093329,False,False,False,False,0.34282823867346834,0.33233745527727776,False,False,False,False,1986.0,579.8518765570876,False,False,False,False,100.99775692299472,False,False,False,False
2025-05-05 15:00:00+00:00,33.02,33.025,33.01,33.025,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65901010647897,31.88395367153116,30.771988221261367,,,30.771988221261367,,31.771650666423835,"rgba(38, 166, 154, 1.0)",0.9526292114010487,31.65761943232088,1.4353754339194427,74.44510453572164,19.901305966674286,True,False,True,False,True,14.476958790105932,0.0,0.0,0.0,0.0,0,0.9809240462023099,0.9824991249562479,False,False,False,False,0.3428282388471837,0.33758284706223074,False,False,False,False,2538.0,610.2107621918615,False,False,False,False,107.99003976139791,False,False,False,False
2025-05-05 16:00:00+00:00,33.025,33.025,33.025,33.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65901010647897,31.88395367153116,30.771988221261367,,,30.771988221261367,,31.771650666423835,"rgba(38, 166, 154, 1.0)",0.9441178636911315,31.65761943232088,1.4483155337546456,74.855566698037,20.571800369569473,True,False,True,False,True,14.476958790105922,0.0,0.0,0.0,0.0,0,1.0689386562804284,0.9805258033106136,False,False,False,False,0.3428282388716877,0.3402055429669592,False,False,False,False,2538.0,640.0989674291969,False,False,False,False,106.31577557905065,False,False,False,False
2025-05-05 17:00:00+00:00,33.025,33.025,33.025,33.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65901010647897,31.88395367153116,30.771988221261367,,,30.771988221261367,,31.771650666423835,"rgba(38, 166, 154, 1.0)",0.9453710983067313,31.65761943232088,1.446395569029192,75.12920813958056,21.155848954068475,True,False,True,False,True,14.476958790105922,0.0,0.0,0.0,0.0,0,1.0708708708708707,0.915915915915916,False,False,False,False,0.3428282388716877,0.34151689091932347,False,False,False,False,2538.0,669.523789639597,False,False,False,False,104.66746898092583,False,False,False,False
2025-05-05 18:00:00+00:00,33.025,33.025,33.025,33.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65901010647897,31.88395367153116,30.771988221261367,,,30.771988221261367,,31.771650666423835,"rgba(38, 166, 154, 1.0)",0.9452800099956921,31.65761943232088,1.446534945434156,75.31163576727627,21.677628757906575,True,False,True,False,True,14.476958790105922,0.0,0.0,0.0,0.0,0,1.0428428428428427,0.915915915915916,False,False,False,False,0.3428282388716877,0.34217256489550557,False,False,False,False,2538.0,698.4924130560373,False,False,False,False,103.04471752385722,False,False,False,False
2025-05-05 19:00:00+00:00,33.025,33.025,32.81,32.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.66487875593042,31.897630340415812,30.78759927975926,,,30.78759927975926,,31.78336945870183,"rgba(38, 166, 154, 0.75)",0.9402483043717916,31.669136366967905,1.2133642014854182,67.8866061105714,21.900570412505672,True,False,True,False,False,11.532073765404071,0.0,0.0,0.0,0.0,0,1.0561638280616383,0.9148418491484186,False,False,False,False,0.3262088579571445,0.33419071142632506,False,False,False,False,2438.0,725.4615229311376,False,False,False,False,102.99751260100672,False,False,False,False
2025-05-06 14:00:00+00:00,32.81,33.035,32.81,33.035,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665034246575345,31.89792152025947,30.787920735917922,,,30.787920735917922,,31.78362550091758,"rgba(38, 166, 154, 0.75)",0.9377399993102876,31.66938804409247,1.4562799463731304,67.01417261214888,21.19799435908935,True,False,True,False,False,13.68697732472964,0.0,0.0,0.0,0.0,0,1.0556560176813343,0.893911995177818,False,False,False,False,0.3269779414552483,0.33058432644078667,False,False,False,False,2440.0,752.043514823678,False,False,False,False,101.43165969246397,False,False,False,False
2025-05-06 15:00:00+00:00,33.035,33.035,33.035,33.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665034246575345,31.89792152025947,30.787920735917922,,,30.787920735917922,,31.78362550091758,"rgba(38, 166, 154, 0.75)",0.9338556517891439,31.66938804409247,1.462337303726966,66.4325502798672,20.615890154962187,True,False,True,False,False,13.68697732472964,0.0,0.0,0.0,0.0,0,1.0646976090014064,0.893911995177818,False,False,False,False,0.34282823890423997,0.33670628267251335,False,False,False,False,2440.0,778.2133828109079,False,False,False,False,99.85907582126298,False,False,False,False
2025-05-06 16:00:00+00:00,33.035,33.035,32.8,32.8,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665594675074445,31.89926326353725,30.789466213218983,,,30.789466213218983,,31.784774717276893,"rgba(38, 166, 154, 0.5)",0.9271294845280386,31.670522031527717,1.2182526683931836,60.47240864101012,15.084120687005907,False,True,True,False,False,10.528922089524844,0.0,0.0,0.0,0.0,0,1.074947807933194,0.8897703549060544,False,False,False,False,0.3238811322195481,0.3302937074460307,False,False,False,False,2430.0,803.8224776510488,False,False,False,False,98.46591185504184,False,False,False,False
2025-05-06 17:00:00+00:00,32.8,32.8,32.77,32.77,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665894479385045,31.900466949113937,30.79093676122931,,,30.79093676122931,,31.78576606324276,"rgba(38, 166, 154, 0.5)",0.9188974150902821,31.67150642008206,1.1954474589636483,55.92478692515863,11.080950850276253,False,True,True,False,False,10.134019190362334,0.0,0.0,0.0,0.0,0,1.0560884070058383,0.8997080900750626,False,False,False,False,0.3027808537332293,0.31653728058963004,False,False,False,False,2420.0,828.87949350142,False,False,False,False,97.09434733015746,False,False,False,False
2025-05-06 18:00:00+00:00,32.77,32.77,32.77,32.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665894479385045,31.900466949113937,30.79093676122931,,,30.79093676122931,,31.78576606324276,#000000,0.909548135510678,31.67150642008206,1.2077355084689152,52.89303911459096,8.494580466398617,False,True,False,False,False,10.134019190362334,0.0,0.0,0.0,0.0,0,1.0560884070058383,0.9009591326105085,False,False,False,False,0.3004088628420139,0.30847307171582194,False,False,False,False,2420.0,853.5480284858941,False,False,False,False,95.58900861186045,False,False,False,False
2025-05-06 19:00:00+00:00,32.77,32.875,32.77,32.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665894479385045,31.900466949113937,30.79093676122931,,,30.79093676122931,,31.78576606324276,"rgba(38, 166, 154, 0.5)",0.9004311129616335,31.67150642008206,1.3365748501953632,53.279006819207794,8.494580466398617,False,True,True,False,False,11.207423560401047,0.0,0.0,0.0,0.0,0,1.0558438862362467,0.8970313473116046,False,False,False,False,0.30748028521504195,0.307976678465432,False,False,False,False,2420.0,877.8341055636321,False,False,False,False,94.10700847834323,False,False,False,False
2025-05-07 14:00:00+00:00,32.875,32.875,32.875,32.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665894479385045,31.900466949113937,30.79093676122931,,,30.79093676122931,,31.78576606324276,"rgba(38, 166, 154, 0.5)",0.8900555555087702,31.67150642008206,1.3521555732889088,53.53631862228569,8.494580466398617,False,True,True,False,False,11.207423560401036,0.0,0.0,0.0,0.0,0,1.0614797540809837,0.9160483358066567,False,False,False,False,0.3161411953805608,0.31205893692299636,False,False,False,False,2420.0,901.7436543145835,False,False,False,False,92.64798509108209,False,False,False,False
2025-05-07 15:00:00+00:00,32.875,32.875,32.875,32.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.665894479385045,31.900466949113937,30.79093676122931,,,30.79093676122931,,31.78576606324276,"rgba(38, 166, 154, 0.5)",0.8783768661110386,31.67150642008206,1.3701335114235598,53.70785982433762,8.494580466398617,False,True,True,False,False,11.207423560401047,0.0,0.0,0.0,0.0,0,1.0478325859491777,0.9154388212684176,False,False,False,False,0.3161411953805608,0.31410006615177855,False,False,False,False,2420.0,925.2825123872257,False,False,False,False,91.21158222145291,False,False,False,False
2025-05-07 16:00:00+00:00,32.875,33.24,32.875,33.24,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6883192195932,31.93271221394359,30.824657323140393,,,30.824657323140393,,31.815229585559063,"rgba(38, 166, 154, 0.5)",0.8711010015808053,31.93274392546071,1.5006940322270181,59.97928584886897,4.482577093419131,False,True,True,False,True,14.881752394576235,0.0,0.0,0.0,0.0,0,1.048181818181818,0.9024999999999997,False,False,False,False,0.3428282376773691,0.3284641519145738,False,False,False,False,2619.0,951.5416982416872,False,False,False,False,92.88272048158542,False,False,False,False
2025-05-07 17:00:00+00:00,33.24,33.24,33.24,33.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6883192195932,31.93271221394359,30.824657323140393,,,30.824657323140393,,31.815229585559063,"rgba(38, 166, 154, 1.0)",0.8482914359820473,31.93274392546071,1.5410459413938475,64.16023653188986,8.319242504661084,True,False,True,False,True,14.881752394576225,0.0,0.0,0.0,0.0,0,1.0647727272727274,0.8984090909090907,False,False,False,False,0.3428282383403511,0.3356461951274624,False,False,False,False,2619.0,977.3937649356145,False,False,False,False,91.44267830357634,False,False,False,False
2025-05-07 18:00:00+00:00,33.24,33.24,32.94,32.94,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.70500632661131,31.9614132970451,30.856452697045803,,,30.856452697045803,,31.840957440234074,"rgba(38, 166, 154, 0.5)",0.8178132234615606,31.951300430503135,1.208955224900853,59.819446737505565,8.319242504661084,False,True,True,False,False,10.659356740900662,0.0,0.0,0.0,0.0,0,1.0504484304932735,0.8997757847533631,False,False,False,False,0.31890146197763314,0.3272738285525478,False,False,False,False,2419.0,999.7442492001786,False,False,False,False,93.1257375546837,False,False,False,False
2025-05-07 19:00:00+00:00,32.94,32.94,32.78,32.915,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.72364916366716,32.018051840142675,30.92756779524106,,,30.92756779524106,,31.8897562663503,"rgba(38, 166, 154, 0.5)",0.786412122889229,31.982988311125666,1.185144101606903,56.46705034206249,13.08289511540692,False,True,True,False,False,10.318537992065991,0.0,0.0,0.0,0.0,0,1.0915657036346693,0.9098322460391426,False,False,False,False,0.28287838928775283,0.3050761089201503,False,False,False,False,1911.0,1013.8722453366099,False,False,False,False,99.55789666236302,False,False,False,False
2025-05-08 14:00:00+00:00,32.915,33.215,32.915,33.175,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7303320854132,32.0291370802744,30.940287949706313,,,30.940287949706313,,31.899919038464642,"rgba(38, 166, 154, 0.5)",0.7541308642142116,31.993153165754556,1.5671641227373716,58.24088500677572,13.08289511540692,False,True,True,False,False,12.938981672317777,0.0,0.0,0.0,0.0,0,1.1316101493953048,0.8477590704292147,False,False,False,False,0.31494844293665597,0.31001227592840314,False,False,False,False,1996.0,1029.0990322306159,False,False,False,False,99.33219283814033,False,False,False,False
2025-05-08 15:00:00+00:00,33.175,33.175,33.175,33.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7303320854132,32.0291370802744,30.940287949706313,,,30.940287949706313,,31.899919038464642,"rgba(38, 166, 154, 0.5)",0.7216013972940227,31.993153165754556,1.6378111775799225,59.423441449917874,13.08289511540692,False,True,True,False,False,12.938981672317777,0.0,0.0,0.0,0.0,0,1.170873786407767,0.8133495145631068,False,False,False,False,0.3322257839107328,0.321119029919568,False,False,False,False,1996.0,1044.0897449092108,False,False,False,False,97.79215884064978,False,False,False,False
2025-05-08 16:00:00+00:00,33.175,33.42,33.175,33.42,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.73559725085911,32.035721470482585,30.947200640585677,,,30.947200640585677,,31.906173120642453,"rgba(38, 166, 154, 0.5)",0.6864505913862406,32.00015697044008,2.0683834311988045,63.04060539800342,13.08289511540692,False,False,True,False,True,15.311587620124119,0.0,0.0,0.0,0.0,0,1.1569290197971993,0.7986479961371317,False,False,False,False,0.3428282382526531,0.3319736340861105,False,False,False,False,2038.0,1059.499206228448,False,False,False,False,96.92716412994201,False,False,False,False
2025-05-08 17:00:00+00:00,33.42,33.42,33.42,33.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.73559725085911,32.035721470482585,30.947200640585677,,,30.947200640585677,,31.906173120642453,"rgba(38, 166, 154, 1.0)",0.6619676647611199,32.00015697044008,2.1448827565804,65.45204803006045,8.700010065091895,True,False,True,False,True,15.311587620124119,0.0,0.0,0.0,0.0,0,1.166103331723805,0.7947851279575082,False,False,False,False,0.34282823867346834,0.3374009363797894,False,False,False,False,2038.0,1074.6697611706427,False,False,False,False,95.42441739924523,False,False,False,False
2025-05-08 18:00:00+00:00,33.42,33.42,33.42,33.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.73559725085911,32.035721470482585,30.947200640585677,,,30.947200640585677,,31.906173120642453,"rgba(38, 166, 154, 1.0)",0.6392250234703961,32.00015697044008,2.221194379799928,67.05967645143181,10.413273121424112,True,False,True,False,True,15.311587620124119,0.0,0.0,0.0,0.0,0,1.166103331723805,0.7947851279575082,False,False,False,False,0.34282823867346834,0.3401145875266289,False,False,False,False,2038.0,1089.6051137106328,False,False,False,False,93.94496906747398,False,False,False,False
2025-05-08 19:00:00+00:00,33.42,33.42,33.03,33.115,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.774349547511314,32.095151996971424,31.014923899538516,,,31.014923899538516,,31.961475148007086,"rgba(38, 166, 154, 0.5)",0.6073999528340429,32.05525822502798,1.744718237180327,61.51470635566817,10.413273121424112,False,False,True,False,False,10.964662036920338,0.0,0.0,0.0,0.0,0,1.1445497630331753,0.7985781990521325,False,False,False,False,0.3124299619046974,0.3262722747156631,False,False,False,False,1584.0,1097.2701507073673,False,False,False,False,99.52721760906353,False,False,False,False
2025-05-09 14:00:00+00:00,33.115,33.27,33.115,33.27,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.79811741613133,32.132159619256825,31.058060341077177,,,31.058060341077177,,31.99611245882178,"rgba(38, 166, 154, 0.5)",0.574449426968324,32.088909011262885,2.056039980700068,60.115666937610435,16.989773612225363,False,True,True,False,False,12.524061219494882,0.0,0.0,0.0,0.0,0,1.1474947071277348,0.8071042107739352,False,False,False,False,0.3037641177930771,0.3150181962543701,False,False,False,False,1884.0,1109.4675127119042,False,False,False,False,102.63532276241138,False,False,False,False
2025-05-09 15:00:00+00:00,33.27,33.3,33.27,33.3,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.815067195037905,32.15704603259897,31.086815039079276,,,31.086815039079276,,32.01964275557205,"rgba(38, 166, 154, 0.5)",0.5375836159559113,32.11200505590553,2.2098793728711787,59.601044171703606,16.255916782072546,False,True,True,False,False,12.823101801886008,0.0,0.0,0.0,0.0,0,1.1711758584807495,0.8925598335067638,False,False,False,False,0.31953288478532565,0.31727554051984785,False,False,False,False,2084.0,1124.5765435225721,False,False,False,False,104.14485264206391,False,False,False,False
2025-05-09 16:00:00+00:00,33.3,33.3,33.275,33.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.815067195037905,32.15704603259897,31.086815039079276,,,31.086815039079276,,32.01964275557205,"rgba(38, 166, 154, 0.5)",0.5079266102908246,32.11200505590553,2.289690913080086,58.73453320211363,15.069552203909382,False,True,True,False,False,12.467097919089184,0.0,0.0,0.0,0.0,0,1.130910084722602,0.8871276305001367,False,False,False,False,0.31996117606305885,0.31861835829145335,False,False,False,False,2084.0,1139.4513257935398,False,False,False,False,102.53020376389237,False,False,False,False
