date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_871,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_820,aVWAP_peak_810,aVWAP_peak_804,aVWAP_peak_796,aVWAP_peak_782,aVWAP_peak_778,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_679,aVWAP_peak_673,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_625,aVWAP_peak_619,aVWAP_peak_614,aVWAP_peak_609,aVWAP_peak_582,aVWAP_peak_568,aVWAP_peak_565,aVWAP_peak_556,aVWAP_peak_539,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_511,aVWAP_peak_501,aVWAP_peak_495,aVWAP_peak_490,aVWAP_peak_481,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_424,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_321,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_225,aVWAP_peak_220,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_153,aVWAP_valley_883,aVWAP_valley_873,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_OB_bull_883,aVWAP_OB_bull_873,aVWAP_OB_bull_858,aVWAP_OB_bull_833,aVWAP_OB_bull_636,aVWAP_OB_bull_629,aVWAP_OB_bull_484,aVWAP_OB_bull_471,aVWAP_OB_bull_315,aVWAP_OB_bull_240,aVWAP_OB_bear_782,aVWAP_OB_bear_755,aVWAP_OB_bear_717,aVWAP_OB_bear_646,aVWAP_OB_bear_582,aVWAP_OB_bear_568,aVWAP_OB_bear_539,aVWAP_OB_bear_381,aVWAP_OB_bear_358,aVWAP_OB_bear_327,aVWAP_OB_bear_293,aVWAP_OB_bear_199,aVWAP_OB_bear_191,aVWAP_OB_bear_185,aVWAP_OB_bear_173,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-01 00:00:00+00:00,24.19,24.81,24.16,24.42,144899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.367383274063116,,34.18707181793284,-13.816614027073626,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-463572,-285944.8840513334,False,False,False,False,146985.23555727798,False,False,False,False
2022-03-02 00:00:00+00:00,24.74,24.82,24.02,24.26,59520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.33565270005402,,36.421835865533865,-19.65925548440711,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404052,-290576.5356571635,False,False,False,False,143555.22631973767,False,False,False,False
2022-03-03 00:00:00+00:00,24.25,24.82,23.98,24.82,188724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.232739974786877,,36.736224418027966,-19.074950456954717,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-592776,-302427.495043157,False,False,False,False,145326.5507777872,False,False,False,False
2022-03-04 00:00:00+00:00,23.72,24.31,23.61,24.17,88556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.176852692230355,,35.786794780699964,-19.074950456954717,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-681332,-317286.4952375431,False,False,False,False,143100.25466885435,False,False,False,False
2022-03-07 00:00:00+00:00,23.12,23.89,23.09,23.69,94728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.10718670927693,,33.980778028207006,-19.074950456954717,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-776060,-335277.61307136493,False,False,False,False,141203.30350536987,False,False,False,False
2022-03-08 00:00:00+00:00,23.06,23.34,22.5,22.92,100110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.026996666727506,,32.66243611002725,-19.074950456954717,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-876170,-356489.07922542904,False,False,False,False,139591.80140712007,False,False,False,False
2022-03-09 00:00:00+00:00,24.16,24.38,23.49,23.57,88063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.982756585802377,,36.11059703885673,-19.074950456954717,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788107,-373415.2721969809,False,False,False,False,137571.06409703696,False,False,False,False
2022-03-10 00:00:00+00:00,23.85,23.91,23.34,23.74,84628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.93561628355735,,37.62977408163818,-17.573333300953657,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-872735,-392996.43799317774,False,False,False,False,135494.8655049963,False,False,False,False
2022-03-11 00:00:00+00:00,22.92,24.11,22.82,24.11,100601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.87204389752788,,36.579950336570626,-17.573333300953657,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-973336,-415754.8521895237,False,False,False,False,134126.47862244744,False,False,False,False
2022-03-14 00:00:00+00:00,22.34,23.4,22.31,22.81,79927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.769399050099633,,34.79376111180002,-17.573333300953657,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1053263,-440755.1717115032,False,False,False,False,132001.00887254754,False,False,False,False
2022-03-15 00:00:00+00:00,23.14,23.25,22.37,22.45,82177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.7730384188705,,36.47831556105983,-17.573333300953657,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-971086,-461552.4590953658,False,False,False,False,130047.12617166332,False,False,False,False
2022-03-16 00:00:00+00:00,24.91,24.93,23.38,23.51,115773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.97247333850851,,42.2903320897596,-13.12115855466618,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7893710013188154,1.1425083652137897,False,False,False,False,-0.2518820521737797,-0.29735515329458684,False,False,False,False,-855313,-476994.04893476324,False,False,False,False,129487.3565178726,False,False,False,False
2022-03-17 00:00:00+00:00,25.76,25.76,24.75,24.99,103072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.144120856945907,,47.85405848529564,-8.096788732623011,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8172470021852711,1.135239067173975,False,False,False,False,-0.15496429926723815,-0.2261597262809125,False,False,False,False,-752241,-487788.04701575293,False,False,False,False,128451.46018383838,False,False,False,False
2022-03-18 00:00:00+00:00,26.38,26.39,25.5,25.8,52903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.231996656557623,,52.67163184301059,-3.889931685812172,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8545046412363638,1.0947171974951937,False,False,False,False,-0.06601148116621539,-0.14608560372356394,False,False,False,False,-699338,-496084.12360337045,False,False,False,False,125488.77547074668,False,False,False,False
2022-03-21 00:00:00+00:00,25.9,26.44,25.75,26.44,66407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.492661638401863,,54.54209666882355,-2.4171818244775167,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8823460259312771,1.0700614720683208,False,False,False,False,-0.038607884732962165,-0.09234674422826306,False,False,False,False,-765745,-506659.05993265007,False,False,False,False,123171.84309934486,False,False,False,False
2022-03-22 00:00:00+00:00,25.79,26.21,25.76,26.19,34039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.50684225655581,,55.47786736602875,-1.6422696747798753,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8845702212071579,1.061847560489004,False,False,False,False,-0.03570336937497769,-0.06402505680162038,False,False,False,False,-799784,-518154.15562156576,False,False,False,False,119676.43748760584,False,False,False,False
2022-03-23 00:00:00+00:00,25.18,25.75,25.125,25.54,76027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.45887136515815,,54.4000448873047,-1.6422696747798753,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8858273419690305,1.0624232813107553,False,False,False,False,-0.08665586716351532,-0.07534046198256786,False,False,False,False,-875811,-532179.9142246416,False,False,False,False,117964.69484103307,False,False,False,False
2022-03-24 00:00:00+00:00,25.26,25.33,24.93,25.19,62517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.431390536830058,,53.883324790558426,-1.6422696747798753,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8782351899338523,1.076909156713717,False,False,False,False,-0.11545409016635148,-0.09539727607445966,False,False,False,False,-813294,-543203.9960197537,False,False,False,False,115790.27543550235,False,False,False,False
2022-03-25 00:00:00+00:00,25.07,25.38,24.88,25.38,47260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.4156871474685,,52.97403037194567,-1.6422696747798753,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8732271076113866,1.0733643886750834,False,False,False,False,-0.1093538336653476,-0.10237555486990363,False,False,False,False,-860554,-555649.0942150576,False,False,False,False,113102.81365371794,False,False,False,False
2022-03-28 00:00:00+00:00,24.68,25.18,24.44,25.18,35251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.392521162650464,,51.21675832419347,-1.6422696747798753,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8718331253729723,1.077830133843805,False,False,False,False,-0.13845822468212454,-0.12041688977601409,False,False,False,False,-895805,-568988.5415007416,False,False,False,False,110049.80135357214,False,False,False,False
2022-03-29 00:00:00+00:00,25.74,25.79,25.0,25.05,39703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,25.403815405912344,,52.97269288729958,-1.6422696747798753,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8797143434092393,1.0608709497033149,False,False,False,False,-0.07063435015445096,-0.09552561996523252,False,False,False,False,-856102,-580247.892814438,False,False,False,False,107291.1032612752,False,False,False,False
2022-03-30 00:00:00+00:00,25.92,26.02,25.49,25.79,127795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,25.465635947715196,,54.584474897041126,-1.6330064766609027,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8987154343222823,1.039165969948664,False,False,False,False,-0.034393788064009195,-0.06495970401462087,False,False,False,False,-728307,-586054.132311911,False,False,False,False,108095.17764318598,False,False,False,False
2022-03-31 00:00:00+00:00,24.71,25.95,24.7,25.71,80677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.450554214690513,,52.12108521799129,-1.6330064766609027,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8848883871616241,1.0372107228738663,False,False,False,False,-0.07769971749788313,-0.071329710756252,False,False,False,False,-808984,-594796.4800643851,False,False,False,False,107019.95499051202,False,False,False,False
2022-04-01 00:00:00+00:00,24.36,24.91,24.29,24.8,51253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.420084709866735,,49.610533152184615,-1.6330064766609027,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8871812797511509,1.0601896218560005,False,False,False,False,-0.15146719811962142,-0.11139845443793671,False,False,False,False,-860237,-605205.912218723,False,False,False,False,104833.0155791194,False,False,False,False
2022-04-04 00:00:00+00:00,24.95,25.1,24.405,24.5,171846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.37170040705192,,49.651686645164126,-1.6330064766609027,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9022558172598455,1.0334699777261738,False,False,False,False,-0.1358408331236664,-0.12361964378080156,False,False,False,False,-688391,-608468.0725238711,False,False,False,False,107460.97575248727,False,False,False,False
2022-04-05 00:00:00+00:00,24.41,25.24,24.33,25.1,59916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.352715462790393,,48.26197796864381,4.030943981772381,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9174314840102892,1.0166724888056144,False,False,False,False,-0.1325193830526818,-0.12806951341674166,False,False,False,False,-748307,-613951.952032739,False,False,False,False,105596.46689944855,False,False,False,False
2022-04-06 00:00:00+00:00,23.97,24.31,23.92,24.11,117956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.283509792927106,,46.25657016147072,1.9121999773484646,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.902136748666055,1.0469012677554799,False,False,False,False,-0.20169506512146243,-0.16488228926910203,False,False,False,False,-866263,-623846.5029334158,False,False,False,False,106081.1544720192,False,False,False,False
2022-04-07 00:00:00+00:00,23.69,24.09,23.53,23.81,56337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.24613812624479,,44.251413275357635,-0.16166702234264818,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.893973167697715,1.05593541546656,False,False,False,False,-0.233788039745359,-0.19933516450723052,False,False,False,False,-922600,-635562.3263477917,False,False,False,False,104130.40331625375,False,False,False,False
2022-04-08 00:00:00+00:00,23.77,23.89,23.3,23.74,184094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.132271257777905,,43.20734928888334,-1.3216332472149261,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8910831433784028,1.0395007942293024,False,False,False,False,-0.2566948469418228,-0.22801500572452665,False,False,False,False,-738506,-639599.3331576822,False,False,False,False,107266.23063718498,False,False,False,False
2022-04-11 00:00:00+00:00,23.63,24.02,23.485,23.51,110401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.07765935181189,,42.134262407128,-2.53775659504209,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8997499596023166,1.0299793333957017,False,False,False,False,-0.23988977679776358,-0.23395239126114512,False,False,False,False,-848907,-647807.4769554202,False,False,False,False,107389.16276906009,False,False,False,False
2022-04-12 00:00:00+00:00,23.88,24.28,23.6,23.92,237568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.99690293655855,,42.44436861385901,-2.53775659504209,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8794173933374321,1.055203886353599,False,False,False,False,-0.22005485464827565,-0.22700362295471038,False,False,False,False,-611339,-646377.3406042273,False,False,False,False,112494.2152094891,False,False,False,False
2022-04-13 00:00:00+00:00,24.26,24.28,23.73,23.78,84927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.976919600464086,,44.149411185151365,-2.53775659504209,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8556213741525128,1.0716432515551826,False,False,False,False,-0.21321908132609244,-0.2201113521404014,False,False,False,False,-526412,-641672.8174432772,False,False,False,False,111413.1479463719,False,False,False,False
2022-04-14 00:00:00+00:00,23.94,24.25,23.69,24.21,276647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.90839025316356,,44.20576352418302,-2.53775659504209,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8381142847074161,1.0876605641992492,False,False,False,False,-0.18867536386056752,-0.20439335800048447,False,False,False,False,-803059,-648001.6873474624,False,False,False,False,117892.90685043574,False,False,False,False
2022-04-18 00:00:00+00:00,23.11,23.84,22.95,23.78,66825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.880243073962493,,41.838588937596654,-3.5480260508109325,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8729719070723007,1.08437967183645,False,False,False,False,-0.26355250700934235,-0.2339729325049134,False,False,False,False,-869884,-656702.954510307,False,False,False,False,115890.24383669316,False,False,False,False
2022-04-19 00:00:00+00:00,23.5,23.62,22.93,22.98,52718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.859729438660104,,41.88752107277403,-3.6926134195295788,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8816985881781124,1.0370265077698346,False,False,False,False,-0.27952288594522157,-0.2567479092250675,False,False,False,False,-817166,-662995.6229608832,False,False,False,False,113412.90094113657,False,False,False,False
2022-04-20 00:00:00+00:00,23.33,23.91,23.31,23.52,47372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5002372283841785,24.844221724937366,-0.605631220808579,41.41804628181241,-4.38012789749709,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8832997620319999,1.031972667936438,False,False,False,False,-0.23525865127056114,-0.24600328024781432,False,False,False,False,-864538,-670899.2455898682,False,False,False,False,110823.06168854299,False,False,False,False
2022-04-21 00:00:00+00:00,22.71,23.71,22.665,23.5,55306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3550132686453162,24.818936174152466,-0.8955092534852667,39.40738105983887,-6.491371517523888,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8659902364315112,1.051279246263452,False,False,False,False,-0.29125577135796427,-0.2686295258028893,False,False,False,False,-919844,-680661.7849785008,False,False,False,False,108645.9220144825,False,False,False,False
2022-04-22 00:00:00+00:00,21.84,22.75,21.82,22.74,65503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.257328421741861,24.773730313014592,-1.2996470893459038,36.14871977656426,-9.662247343135846,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8346231656016182,1.0959919628234709,False,False,False,False,-0.34282825441539394,-0.3057288901091416,False,False,False,False,-985347,-692610.2247832655,False,False,False,False,106954.04271979691,False,False,False,False
2022-04-25 00:00:00+00:00,22.24,22.34,21.56,21.58,91173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1934249248380713,24.71169909197867,-1.1268674227184425,35.75887009065874,-10.075009456291852,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8179178916663216,1.1144023151918359,False,False,False,False,-0.34282825441539394,-0.32427857226226775,False,False,False,False,-894174,-700514.6865564708,False,False,False,False,106335.17829941273,False,False,False,False
2022-04-26 00:00:00+00:00,21.75,22.19,21.66,22.19,124380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1699436784321304,24.626719130707905,-1.3257114271216695,34.415867260652846,-11.437732359750349,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8489661559427437,1.1191235958291141,False,False,False,False,-0.34282825441539394,-0.3335534133388308,False,False,False,False,-1018554,-712986.8164954329,False,False,False,False,107042.81836610242,False,False,False,False
