date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_796,aVWAP_peak_773,aVWAP_peak_732,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_593,aVWAP_peak_568,aVWAP_peak_558,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_476,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_427,aVWAP_peak_421,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_257,aVWAP_peak_210,aVWAP_peak_208,aVWAP_peak_191,aVWAP_peak_162,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_36,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_742,aVWAP_valley_739,aVWAP_valley_714,aVWAP_valley_670,aVWAP_valley_644,aVWAP_valley_622,aVWAP_valley_575,aVWAP_valley_549,aVWAP_valley_518,aVWAP_valley_480,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_323,aVWAP_OB_bull_822,aVWAP_OB_bull_644,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 20:00:00+00:00,1.455,1.485,1.415,1.425,559000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4319448058764592,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4319448058764592,,"rgba(239, 83, 80, 0.5)",,1.429959919384137,,43.37185490070804,-3.17448827457374,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453778.0,-126948.50430518234,False,False,False,False,98710.6349298809,False,False,False,False
2025-02-04 15:00:00+00:00,1.43,1.465,1.425,1.455,70542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.432393058201846,,,,,,,,,,,,,,,,,,,,,,,,,,,1.432393058201846,,"rgba(239, 83, 80, 0.5)",,1.4304355467867182,,45.92853900611881,-3.17448827457374,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-383236.0,-130921.95385083843,False,False,False,False,98273.9119077122,False,False,False,False
2025-02-04 16:00:00+00:00,1.455,1.47,1.435,1.455,64120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4329010369493769,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4329010369493769,,#000000,,1.4309574713982904,,47.63299507639266,-8.95295817089071,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-383236.0,-134833.79952756962,False,False,False,False,97744.39389363915,False,False,False,False
2025-02-04 17:00:00+00:00,1.455,1.455,1.435,1.455,131756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4336337679104811,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4336337679104811,,#000000,,1.4317375027741879,,48.76929912324189,-7.516584738608039,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-383236.0,-138684.99643411892,False,False,False,False,98271.70561621839,False,False,False,False
2025-02-04 18:00:00+00:00,1.455,1.475,1.45,1.46,88942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4345043646775375,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4345043646775375,,#000000,,1.4326055259179722,,50.060975110234494,-5.910596589163298,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294294.0,-141097.5391250628,False,False,False,False,98127.05901751733,False,False,False,False
2025-02-04 19:00:00+00:00,1.465,1.5,1.465,1.47,90988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4783333333333333,1.4358539624288074,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4570936478810703,,"rgba(38, 166, 154, 1.0)",,1.4450190234386346,,52.00483450392689,-3.7211004828948617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-203306.0,-142062.01138668973,False,False,False,False,98016.37593197443,False,False,False,False
2025-02-04 20:00:00+00:00,1.475,1.485,1.465,1.475,175976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4761360832671573,1.438054237850425,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4570951605587912,,"rgba(38, 166, 154, 1.0)",,1.4460819882079836,,53.846933860832635,-1.6769661661581523,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27330.0,-140283.22051247748,False,False,False,False,99225.05227411435,False,False,False,False
2025-02-05 15:00:00+00:00,1.46,1.47,1.435,1.455,27304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.474020303487524,1.4381863335537142,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4561033185206191,,"rgba(38, 166, 154, 1.0)",,1.4456577842180143,,52.328281191395305,-1.6769661661581523,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54634.0,-138955.32562081117,False,False,False,False,98109.99720009706,False,False,False,False
2025-02-05 16:00:00+00:00,1.455,1.46,1.435,1.455,72027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4692970329015322,1.4384497550973445,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4538733939994384,,#000000,,1.4446934534194333,,51.315846078437076,-1.6769661661581523,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54634.0,-137648.0182468451,False,False,False,False,97705.60964660719,False,False,False,False
2025-02-05 17:00:00+00:00,1.455,1.465,1.435,1.435,24868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4677523606953284,1.4384997975973635,,,,,,,,,,,,,,,,,,,,,,,,,,,1.453126079146346,,"rgba(239, 83, 80, 0.5)",,1.4443533474792627,,48.11954134142151,3.169661089198918,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79502.0,-136746.52959185524,False,False,False,False,96576.34438076832,False,False,False,False
2025-02-05 18:00:00+00:00,1.435,1.445,1.425,1.435,77705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4623243464400786,1.4384181982264193,,,,,,,,,,,,,,,,,,,,,,,,,,,1.450371272333249,,"rgba(239, 83, 80, 0.5)",,1.4429738828305827,,45.988671516744475,1.026424614873548,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-79502.0,-135859.0175051598,False,False,False,False,96283.76539812075,False,False,False,False
2025-02-05 19:00:00+00:00,1.435,1.44,1.42,1.425,8192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4617406580583856,1.4383934702400905,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4500670641492381,,"rgba(239, 83, 80, 0.5)",,1.4428142800606432,,43.3369531573659,-1.5695466882672733,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-87694.0,-135112.27304771545,False,False,False,False,94918.00159349873,False,False,False,False
2025-02-05 20:00:00+00:00,1.425,1.43,1.415,1.42,56084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4575250807786766,1.4381173166042789,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4478211986914777,,"rgba(239, 83, 80, 0.5)",,1.4415918152408596,,40.96786002699968,-3.8697923957793776,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-143778.0,-135246.62540356483,False,False,False,False,94315.92404941347,False,False,False,False
2025-02-06 15:00:00+00:00,1.445,1.465,1.435,1.455,47141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4570491568798092,1.4383027682891596,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4476759625844844,,"rgba(239, 83, 80, 0.5)",,1.4416210003960608,,45.168807452290025,-3.8697923957793776,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-96637.0,-134648.02656009872,False,False,False,False,93584.52987810473,False,False,False,False
2025-02-06 16:00:00+00:00,1.455,1.455,1.425,1.43,21201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.456330720914535,1.438292758728753,,,,,,,,,,,,,,,,,,,,,,,,,,,1.447311739821644,,"rgba(239, 83, 80, 0.5)",,1.4414428577719174,,44.76718338148237,-3.8697923957793776,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-117838.0,-134387.4059932755,False,False,False,False,92462.30460867676,False,False,False,False
2025-02-06 17:00:00+00:00,1.435,1.45,1.425,1.43,9184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4560099235266184,1.4382840552931726,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4471469894098954,,"rgba(239, 83, 80, 0.5)",,1.4413602181591723,,44.49943400094393,-3.8697923957793776,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117838.0,-134130.82605539524,False,False,False,False,91171.16810311587,False,False,False,False
2025-02-06 18:00:00+00:00,1.435,1.44,1.415,1.425,28336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4547087299128125,1.4381900789420743,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4464494044274434,,"rgba(239, 83, 80, 0.5)",,1.4409804982351797,,43.68460668525677,-3.8697923957793776,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146174.0,-134317.5419305054,False,False,False,False,90196.97945035437,False,False,False,False
2025-02-06 19:00:00+00:00,1.425,1.425,1.4,1.4,50465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4513143385774505,1.4377660532303922,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4445401959039215,,"rgba(239, 83, 80, 1.0)",,1.4398555054987234,,40.38958392165881,-4.683091105716336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196639.0,-135283.7660866216,False,False,False,False,89580.97976895352,False,False,False,False
2025-02-06 20:00:00+00:00,1.4,1.42,1.395,1.415,33688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4493897307968695,1.4375052872933878,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4434475090451286,,"rgba(239, 83, 80, 1.0)",,1.4333639033881098,,40.774721720207864,-4.683091105716336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162951.0,-135712.71544961972,False,False,False,False,88714.42194307827,False,False,False,False
2025-02-07 15:00:00+00:00,1.435,1.475,1.425,1.445,106836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4483333333333335,1.4492537525326457,1.4378184594671295,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4451351817777027,,"rgba(239, 83, 80, 0.75)",,1.4408641803830526,,45.091982181770625,-4.683091105716336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56115.0,-134478.64234187367,False,False,False,False,88995.37664163519,False,False,False,False
2025-02-07 16:00:00+00:00,1.445,1.455,1.425,1.435,56700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4448662068290774,1.4485554427772043,1.4378262431249793,,,,,,,,,,,,,,,,,,,,,,,,,,,1.443749297577087,,"rgba(239, 83, 80, 0.5)",,1.4401474973429096,,46.67208010227293,-8.249256836291117,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-112815.0,-134142.77191796864,False,False,False,False,88494.67312781139,False,False,False,False
2025-02-07 17:00:00+00:00,1.435,1.455,1.425,1.435,19289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4441769542823284,1.448337807290195,1.4378288377042898,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4434478664256043,,#000000,,1.4399932359682512,,47.725478715941136,-7.1329165559050836,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-112815.0,-133812.1087874575,False,False,False,False,87421.71695528718,False,False,False,False
2025-02-07 18:00:00+00:00,1.435,1.455,1.435,1.435,22593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4439008590613611,1.4481754932547326,1.4378517008804532,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4433093510655157,,#000000,,1.4399799571199725,,48.42774445838661,-6.266258910130894,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-112815.0,-133486.57221710932,False,False,False,False,86416.62056838349,False,False,False,False
2025-02-07 19:00:00+00:00,1.435,1.435,1.415,1.42,71535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4385884127150335,1.446398608355864,1.4375829202911377,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4408566471206783,,"rgba(239, 83, 80, 0.75)",,1.4380821680212816,,46.66921598398759,-6.266258910130894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-184350.0,-134275.15249281307,False,False,False,False,86185.89776887366,False,False,False,False
2025-02-07 20:00:00+00:00,1.425,1.425,1.41,1.415,125206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4317634152992555,1.4430905501082063,1.4369264406374047,,,,,,,,,,,,,,,,,,,,,,,,,,,1.437260135348289,,"rgba(239, 83, 80, 1.0)",,1.4352106473094643,,44.808393498676374,-6.266258910130894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-309556.0,-136992.68501230434,False,False,False,False,86790.86059416244,False,False,False,False
2025-02-10 15:00:00+00:00,1.42,1.435,1.405,1.415,66401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4298601993341302,1.4417111108686973,1.4366220232554718,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4360644444860997,,"rgba(239, 83, 80, 1.0)",,1.4342748272161447,,43.56784517513556,-2.0294081390967307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-309556.0,-139668.08524467173,False,False,False,False,86474.7387244855,False,False,False,False
2025-02-10 16:00:00+00:00,1.415,1.425,1.405,1.415,55162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4282950210226038,1.4405294116546272,1.4363318803247689,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4350521043339999,,"rgba(239, 83, 80, 1.0)",,1.4334681249794234,,42.74081295944168,-3.0152484904761465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-309556.0,-142302.00640366907,False,False,False,False,85989.26990705162,False,False,False,False
2025-02-10 17:00:00+00:00,1.415,1.415,1.405,1.405,57343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4263250812444965,1.4391138421518592,1.4359466900856759,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4337952044940108,,"rgba(239, 83, 80, 1.0)",0.08827689851150679,1.4324404291319197,-0.31084496164466924,40.54667794602219,-5.261364751395718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-366899.0,-145784.13033539514,False,False,False,False,85545.14169143842,False,False,False,False
2025-02-10 18:00:00+00:00,1.405,1.42,1.405,1.415,12101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.426060040528284,1.4388768414588593,1.4358812284825182,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4336060368232204,,"rgba(239, 83, 80, 1.0)",0.08457897849704539,1.4322892381977963,-0.20441531105037206,41.61414972961022,-5.261364751395718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-354798.0,-149024.65544647427,False,False,False,False,84406.47282800527,False,False,False,False
2025-02-10 19:00:00+00:00,1.415,1.415,1.39,1.395,40802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4243828237387377,1.4377080098865715,1.4355343873264337,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4325417403172478,,"rgba(239, 83, 80, 1.0)",0.08147082603911392,1.4314026376146851,-0.4468180744504578,39.247915107015416,-6.641900999677553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-395600.0,-152847.52900544365,False,False,False,False,83730.43448958658,False,False,False,False
2025-02-10 20:00:00+00:00,1.395,1.395,1.385,1.39,97422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4198029915640085,1.434512648479586,1.4345071548450228,,,,,,,,,,,,,,,,,,,,,,,,,,,1.429607598296206,,"rgba(239, 83, 80, 1.0)",0.07773829971927167,1.4289265172710213,-0.5007379555713554,37.02574377470576,-8.79831010465206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493022.0,-158121.55181156078,False,False,False,False,83942.70682308136,False,False,False,False
2025-02-11 15:00:00+00:00,1.375,1.385,1.36,1.38,39969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.417481464532079,1.4329210577144829,1.4339614427375562,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4281213216613728,,"rgba(239, 83, 80, 1.0)",0.07434022106819796,1.427657256648714,-0.6410696116304857,34.32834543228772,-11.350918632159484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-532991.0,-163933.4812408389,False,False,False,False,83260.94392659949,False,False,False,False
2025-02-11 16:00:00+00:00,1.385,1.395,1.355,1.355,33106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4154588805396549,1.431521340766227,1.4334666978175838,,,,,,,,,,,,,,,,,,,,,,,,,,,1.426815639707822,,"rgba(239, 83, 80, 1.0)",0.0727758498701623,1.426538098698763,-0.9829922814559018,30.22040538512331,-15.128228630486774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566097.0,-170168.57455493443,False,False,False,False,82483.34789672971,False,False,False,False
2025-02-11 17:00:00+00:00,1.355,1.36,1.345,1.345,14488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4143008552790373,1.4307554552890236,1.433192239754832,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4260828501076308,,"rgba(239, 83, 80, 1.0)",0.07118919089932813,1.4259059702811463,-1.1364923418719441,26.7682269720995,-18.20964061032804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-580585.0,-176531.61991067187,False,False,False,False,81429.15645647034,False,False,False,False
2025-02-11 18:00:00+00:00,1.345,1.35,1.335,1.335,22286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4123324861702007,1.4294625770850302,1.432723237385259,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42483943354683,,"rgba(239, 83, 80, 1.0)",0.06783611677225358,1.424830729444122,-1.3242315998970147,23.81360666443829,-20.8323936666892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-602871.0,-183141.53278027385,False,False,False,False,80512.20829435452,False,False,False,False
2025-02-11 19:00:00+00:00,1.335,1.34,1.325,1.335,62357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.406880768617834,1.4257777374794198,1.4313431143860604,,,,,,,,,,,,,,,,,,,,,,,,,,,1.421333873494438,,"rgba(239, 83, 80, 1.0)",0.06446292320759704,1.4217933319668312,-1.3464070142664977,21.843859792664148,-22.606930797208797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-602871.0,-189648.96638057966,False,False,False,False,80230.73219676763,False,False,False,False
2025-02-11 20:00:00+00:00,1.335,1.34,1.315,1.315,23265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4047836568805898,1.4243332888894278,1.4307864258412497,,,,,,,,,,,,,,,,,,,,,,,,,,,1.419967790537089,,"rgba(239, 83, 80, 1.0)",0.06007750249724427,1.406710612331538,-1.5265383632707572,19.338219584885557,-24.9590411262117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626136.0,-196416.20721188848,False,False,False,False,79347.54255030611,True,False,False,False
2025-02-12 15:00:00+00:00,1.325,1.355,1.315,1.345,87775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.399035115384565,1.4199894818817336,1.4290229299566066,,,,,,,,,,,,,,,,,,,,,,,,,,,1.416015842407635,,"rgba(239, 83, 80, 0.75)",0.05416499650924879,1.3970728420314964,-0.9613744186728578,24.868751484728406,-24.9590411262117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538361.0,-201717.6768675181,False,False,False,False,79478.20080534012,False,False,False,False
2025-02-12 16:00:00+00:00,1.345,1.4,1.345,1.385,211318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3951794602407597,1.4152925296446814,1.426724199235143,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4123987297068614,,"rgba(239, 83, 80, 0.75)",0.04865997115487103,1.4015158267888,-0.33941299998379953,34.41676120501726,-22.68979386970964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327043.0,-203660.705133138,False,False,False,False,81522.22869983097,False,False,False,False
2025-02-12 17:00:00+00:00,1.38,1.385,1.375,1.385,80687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3943450253997338,1.4139558610043685,1.4259812936360354,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4114273933467125,,"rgba(239, 83, 80, 0.5)",0.043154133976704576,1.4017966176383796,-0.3892238376848605,40.78210101854316,-17.30431818333416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327043.0,-205573.60892952347,False,False,False,False,81509.27941766304,False,False,False,False
2025-02-12 18:00:00+00:00,1.385,1.385,1.36,1.365,144633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3919188163870735,1.4110321250030087,1.4243742655887703,,,,,,,,,,,,,,,,,,,,,,,,,,,1.409108402326284,,"rgba(239, 83, 80, 0.5)",0.0434599328780643,1.40042965411502,-0.8152256979877349,42.38627149773032,-16.1642210253669,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471676.0,-209699.2273957324,False,False,False,False,82487.9417522729,False,False,False,False
2025-02-12 19:00:00+00:00,1.365,1.365,1.35,1.355,83536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.390000127051557,1.4090208161995732,1.4232699769036132,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4074303067182479,,"rgba(239, 83, 80, 0.5)",0.04411359211183214,1.3989245047641925,-0.9957136261504104,42.28793973011449,-16.1642210253669,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-555212.0,-215056.01456789157,False,False,False,False,82504.19071735395,False,False,False,False
2025-02-12 20:00:00+00:00,1.36,1.375,1.355,1.365,75263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3888314939757391,1.407600837950677,1.4224261320153757,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4062861546472643,,"rgba(239, 83, 80, 0.5)",0.04461012287657538,1.398114862747133,-0.7423172278353314,43.75819464308751,-14.541016312652602,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479949.0,-219162.88255908704,False,False,False,False,82391.92419460427,False,False,False,False
2025-02-13 15:00:00+00:00,1.355,1.4,1.355,1.395,43776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3886859622613674,1.4071539171653331,1.4220995995986445,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4059798263417818,,#000000,0.04464756886332665,1.398157470208155,-0.07071986870820346,48.499379668186364,-9.803676091817692,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-436173.0,-222527.3805039074,False,False,False,False,81793.22769546312,False,False,False,False
2025-02-13 16:00:00+00:00,1.39,1.39,1.365,1.375,24645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3885094852885982,1.4068410666875415,1.4218869543870003,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40574583545438,,#000000,0.04477491253808189,1.3980737246797217,-0.5153270742873491,49.01212567846603,-9.012543126894755,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460818.0,-226221.80871314913,False,False,False,False,80907.20866142494,False,False,False,False
