date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_755,aVWAP_peak_731,aVWAP_peak_691,aVWAP_peak_668,aVWAP_valley_863,aVWAP_valley_781,aVWAP_valley_741,aVWAP_valley_682,aVWAP_valley_638,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_586,aVWAP_valley_547,aVWAP_valley_533,aVWAP_valley_505,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_404,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_236,aVWAP_valley_209,aVWAP_valley_165,aVWAP_valley_137,aVWAP_valley_109,aVWAP_valley_74,aVWAP_OB_bull_781,aVWAP_OB_bull_590,aVWAP_OB_bull_366,aVWAP_OB_bull_165,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-18 17:00:00+00:00,8.65,8.69,8.61,8.61,1903.0,,,8.704057876443247,8.705156145045311,8.793781910283093,8.833986896929453,,8.595135751768195,8.70378925569069,8.801642762628719,8.742080109128564,8.549019238992974,8.54759693327578,8.536689150521017,8.463223033488566,8.418309142832609,8.379874970517664,8.261228867916573,8.209310948320647,8.186485962346861,8.08371052806896,8.017532648052738,7.978026749025907,7.950137270810183,7.831572877910407,7.791785732266614,7.715933102133733,7.676443890898963,7.654581269792294,7.6042741597936265,8.595135751768195,8.549019238992974,8.08371052806896,7.715933102133733,,8.759245707175277,8.204277580703577,"rgba(239, 83, 80, 0.75)",0.09952106029092257,8.615957858966356,-0.05986530839743955,44.22237793116055,-4.089940293510963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9667721518987347,0.9782436708860758,False,False,False,False,-0.1962042443388272,-0.23612848350706855,False,False,False,False,35786.0,8013.871884109489,False,False,False,False,2678.3366772370186,False,False,False,False
2025-09-18 18:00:00+00:00,8.61,8.62,8.53,8.565,2586.0,,,8.699650346949547,8.702364814964556,8.791196582543034,8.83170399374498,,8.587936338473705,8.700286790157625,8.799219614122583,8.741148137809102,8.549107703903768,8.547690845731667,8.536824372068645,8.463607129258564,8.418818374581297,8.380477099846754,8.262032608478004,8.21020197765228,8.187411473151426,8.084776820370163,8.018673838507876,7.979190827419365,7.951313013125776,7.83274010222683,7.792960070510963,7.717099078217991,7.677626570126542,7.655767563012485,7.605464384901186,8.587936338473705,8.549107703903768,8.084776820370163,7.717099078217991,,8.756228934550528,8.204364118854548,"rgba(239, 83, 80, 0.75)",0.09980038635749415,8.614512390537143,-0.49611421703104464,43.45799415772842,-4.089940293510963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9590854392298438,0.993983152827918,False,False,False,False,-0.2810608628214558,-0.2585946731642622,False,False,False,False,33200.0,8404.354490557404,False,False,False,False,2676.905100845747,False,False,False,False
2025-09-18 19:00:00+00:00,8.565,8.62,8.55,8.6,8948.0,,,8.688323924963923,8.694783337606257,8.783407125848944,8.824638343308418,,8.588998925844939,8.691020541663924,8.791860163272796,8.738341040462425,8.549653035279958,8.54825443116052,8.537526305669973,8.465137389624207,8.42076285480463,8.382728727379876,8.2649446400362,8.213406235532938,8.190731029044882,8.088568265355644,8.022716255510762,7.983307301218604,7.955466401594596,7.836850145726619,7.797091358848545,7.721195180119281,7.681778262757064,7.659930455059882,7.609637980070744,8.588998925844939,8.549653035279958,8.088568265355644,7.721195180119281,,8.747788182931885,8.206082909827783,"rgba(239, 83, 80, 0.75)",0.10005030266346544,8.611714724201367,-0.11708834345830169,44.222058656253864,-4.089940293510963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418181818181822,1.004040404040404,False,False,False,False,-0.26954176065605,-0.26406821691015614,False,False,False,False,42148.0,8927.511785277444,False,False,False,False,2774.131378352014,False,False,False,False
2025-09-19 14:00:00+00:00,8.59,8.59,8.49,8.515,1253.0,,,8.686090242533208,8.693256605239371,8.782049698618033,8.823443956761423,,8.585143130624587,8.689167486450364,8.790584809733748,8.737804949578171,8.54961950962148,8.548223547481502,8.537515494384627,8.465249991332572,8.420938982518095,8.38295251828757,8.265275854846761,8.213781787229607,8.191124230327539,8.089033412784518,8.023220019922597,7.983824313078076,7.955990626602699,7.83737782099957,7.797624143546528,7.7217273905173975,7.682319469149478,7.660474055107232,7.610184984309892,8.585143130624587,8.54961950962148,8.089033412784518,7.7217273905173975,,8.746210125788009,8.206050370801504,"rgba(239, 83, 80, 0.75)",0.10239804861592001,8.610900615244265,-0.9365472930443608,42.40766841887343,-4.089940293510963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9343800322061194,0.9999999999999999,False,False,False,False,-0.32197933603045553,-0.29302377647030586,False,False,False,False,40895.0,9423.131757598723,False,False,False,False,2750.547946129502,False,False,False,False
2025-09-19 15:00:00+00:00,8.525,8.555,8.5,8.53,1248.0,,,8.68388122807411,8.69173332395888,8.780694355269054,8.822250497142443,,8.581576621895804,8.68732600917431,8.789310718451995,8.737265165687257,8.549580064847557,8.548186731233198,8.537498651459149,8.465356155726102,8.421108587951691,8.383169767514268,8.265600813578695,8.214151047251747,8.191511137466536,8.089492252742943,8.023717500810873,7.984335166363455,7.9565087945965525,7.837900075059436,7.798151628260855,7.722254604100032,7.682855718330497,7.661012743440645,7.610727192513825,8.581576621895804,8.549580064847557,8.089492252742943,7.722254604100032,,8.744639851111122,8.20602596297641,"rgba(239, 83, 80, 0.75)",0.1012225716379353,8.61010000625484,-0.7913255409213578,41.79728964102263,-4.089940293510963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306850425618165,1.0133765707336846,False,False,False,False,-0.3368428018416147,-0.3149332891559603,False,False,False,False,42143.0,9930.416536550681,False,False,False,False,2727.2526291352465,False,False,False,False
2025-09-19 16:00:00+00:00,8.53,8.545,8.455,8.46,1761.0,,,8.680060056260336,8.689095083284629,8.778494609494597,8.820346363446944,,8.573853126925448,8.68413570661153,8.78725012436753,8.73635725801861,8.549415988634138,8.548026469881954,8.537367421854618,8.46540664193107,8.421254356082612,8.383387542731652,8.265985482973166,8.21460171640555,8.191988227763822,8.09007675546723,8.02435998512106,7.984999294284224,7.9571852045054925,7.838591272374102,7.7988522463676455,7.722958968037026,7.683574007946876,7.6617352650912025,7.611456499462738,8.573853126925448,8.549415988634138,8.09007675546723,7.722958968037026,,8.741999028121626,8.20577476360171,"rgba(239, 83, 80, 1.0)",0.10152543727757257,8.608603965004331,-1.4637116469446376,39.58381712361583,-5.814737670629114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426699426699431,1.006142506142506,False,False,False,False,-0.34282825441539394,-0.3288807717856771,False,False,False,False,40382.0,10402.534109627415,True,False,False,False,2712.271968218421,False,False,False,False
2025-09-19 17:00:00+00:00,8.46,8.64,8.46,8.55,1776.0,,,8.67756729582825,8.6873134592084,8.776783494055326,8.818808129414503,,8.572043972782144,8.682018847134717,8.78563212476352,8.735678821533428,8.549417520661816,8.548031641183856,8.537400226933103,8.465608275265382,8.421542413942548,8.3837403613991,8.266483023708021,8.215160170079729,8.192570898458499,8.090758356350324,8.025094657680427,7.985751636167604,7.9579470184619145,7.839354844330775,7.799622318558653,7.723726818840185,7.684354142532067,7.662518506657925,7.61224392545233,8.572043972782144,8.549417520661816,8.090758356350324,7.723726818840185,,8.74011809462662,8.205943500994698,"rgba(239, 83, 80, 1.0)",0.1018850703859769,8.607799493750443,-0.5673009159386887,41.607827306821314,-5.814737670629114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9452614379084975,0.9950980392156864,False,False,False,False,-0.2859874630211951,-0.30743411740343607,False,False,False,False,42158.0,10894.866914129316,False,False,False,False,2697.7561237499185,False,False,False,False
2025-09-19 18:00:00+00:00,8.55,8.55,8.495,8.51,1539.0,,,8.674965853520447,8.685458468561647,8.775117142442195,8.81733388486311,,8.568731583516996,8.679810564886564,8.78406174168534,8.734995317223216,8.5493470198103,8.547964359247642,8.537357416612084,8.465716953528442,8.421729713281978,8.383986889210501,8.266864763536862,8.215596974031744,8.193029684779944,8.091306753705148,8.025691325341544,7.9863654650354645,7.958570365230628,7.839985770742717,7.800260244667018,7.724365594413971,7.685004347384104,7.663171933626333,7.612902199026264,8.568731583516996,8.5493470198103,8.091306753705148,7.724365594413971,,8.73821883734685,8.205948564370644,"rgba(239, 83, 80, 0.75)",0.10247821126352505,8.60686631964386,-0.9452381969740496,41.81739061319977,-5.814737670629114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9377062706270631,1.0144389438943893,False,False,False,False,-0.31700561524052584,-0.31221986632198095,False,False,False,False,40619.0,11355.706186778474,False,False,False,False,2679.7909125289893,False,False,False,False
2025-09-19 19:00:00+00:00,8.51,8.695,8.485,8.65,5734.0,,,8.671238325861884,8.682493472853237,8.771243747408962,8.813611823368513,,8.57644226487232,8.676469493364491,8.780333300957697,8.733547730902115,8.549855262972025,8.548483609468901,8.537960060766093,8.466816560492065,8.423077380172156,8.38551883190419,8.268791683438142,8.217702836674704,8.195206195389792,8.093773601467959,8.028313030094123,7.989032012706648,7.961259004905863,7.842642452482414,7.802929233529626,7.7270102608596325,7.687683478993807,7.665857734169115,7.615593846868953,8.57644226487232,8.549855262972025,8.093773601467959,7.7270102608596325,,8.734646842373149,8.207578255106647,"rgba(239, 83, 80, 0.75)",0.09924489684380472,8.60622317756542,0.44109897664035896,46.34203577595528,-8.110290172412348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9401221995926684,0.990224032586558,False,False,False,False,-0.24179185372301992,-0.27700586002250044,False,False,False,False,46353.0,11898.29988930904,False,False,False,False,2727.1429914045084,False,False,False,False
2025-09-22 14:00:00+00:00,8.64,8.705,8.62,8.7,1505.0,,,8.671294134850141,8.682416979801133,8.770654788285892,8.812961767296537,,8.581049626224347,8.676451263240322,8.779744411754509,8.733370303175525,8.550129898472624,8.548760946561705,8.538257810244273,8.467232164096421,8.42354980375055,8.386032918251304,8.269389525294093,8.218342805645571,8.195862634582108,8.094498227808113,8.029073712232169,7.989800992152902,7.962031355230653,7.8433955243246345,7.803683033787008,7.727752696162354,7.688433476022973,7.666608510577292,7.616343938259149,8.581049626224347,8.550129898472624,8.094498227808113,7.727752696162354,,8.734331917558427,8.20825198164568,"rgba(38, 166, 154, 1.0)",0.09735127256619791,8.606511707946634,0.9603191575106957,50.604986881471326,-4.187990347796358,True,False,True,False,True,0.7175344141321816,0.0,0.0,0.0,0.0,1,0.9498573175703225,0.993885038728088,False,False,False,False,-0.16387322087928255,-0.22043954045089148,False,False,False,False,47858.0,12455.81461970735,False,False,False,False,2708.1950380494,False,False,False,False
2025-09-22 15:00:00+00:00,8.7,8.76,8.68,8.68,2090.0,,,8.672008206881673,8.682755934387345,8.77011559225407,8.812273979727678,,8.588707414537394,8.67696299447618,8.779181417397137,8.7332583934717,8.550605505983107,8.549240181806308,8.538764416041765,8.46789411733063,8.424285181364757,8.386821714870454,8.270281427719127,8.219289990920382,8.196831312948007,8.095556258465933,8.030178754614193,7.990915242787639,7.963148668517978,7.844478797980159,7.804765646735965,7.728816195474307,7.689506482335363,7.667681949075424,7.6174149389060295,8.588707414537394,8.550605505983107,8.095556258465933,7.728816195474307,,8.734288428312691,8.209329869728693,"rgba(38, 166, 154, 1.0)",0.09668435687769118,8.607186064575226,0.7531097871074022,52.73043896427377,-2.3013812038794867,True,False,True,False,True,0.1891906925360729,0.0,0.0,0.0,0.0,0,0.9555921052631583,0.9954769736842105,False,False,False,False,-0.10349295641709896,-0.1619662484339952,False,False,False,False,45768.0,12972.282610099484,False,False,False,False,2698.6106188548356,False,False,False,False
2025-09-22 16:00:00+00:00,8.685,8.785,8.68,8.73,3180.0,,,8.673786035803868,8.683774480912964,8.769628871806919,8.811488126260798,,8.600842008327994,8.678337230582873,8.778630905103,8.7332483082316,8.551438679404557,8.550078712102056,8.539643317334104,8.468999030058106,8.425495194886656,8.38810770585088,8.271708872725764,8.220797699298746,8.198370087217715,8.097224658085608,8.031915094613762,7.992662965587254,7.964899223817816,7.846169468513113,7.806453427416242,7.73047117416521,7.6911747839030875,7.669350172830786,7.619077777975918,8.600842008327994,8.551438679404557,8.097224658085608,7.73047117416521,,8.734669378696136,8.211091152088384,"rgba(38, 166, 154, 1.0)",0.09632550858205469,8.60847708173733,1.2615860539075274,55.477505844549896,0.21939231420839178,True,False,True,False,True,1.4975760695446922,0.0,0.0,0.0,0.0,0,0.9539170506912448,1.019689987431923,False,False,False,False,-0.09048051959690394,-0.12622338401544958,False,False,False,False,48948.0,13530.045670408019,False,False,False,False,2706.0740201129,False,False,False,False
2025-09-22 17:00:00+00:00,8.73,8.8,8.72,8.76,2197.0,,,8.675525229245478,8.684855606699333,8.769545389970169,8.811143648040831,,8.609658480623283,8.679730384163415,8.77848295579821,8.733364901895433,8.55209962895061,8.550743240127842,8.540334777315817,8.469838762074517,8.426402468507868,8.389063395053793,8.272750350872595,8.221891657324312,8.19948424211067,8.098423468778686,8.033158055598506,7.993911733711009,7.966148515906541,7.847371015014903,7.807651495482105,7.731643647017415,7.692355565724168,7.670530322245942,7.620252887487263,8.609658480623283,8.55209962895061,8.098423468778686,7.731643647017415,,8.735267468488953,8.212403997903692,"rgba(38, 166, 154, 1.0)",0.09621405377662887,8.609573052005718,1.5634612833538208,58.075427166756924,2.623018293607899,True,False,True,False,True,2.2762803949075376,0.0,0.0,0.0,0.0,0,0.9579124579124583,1.0147306397306395,False,False,False,False,-0.06195418707476873,-0.09408878554510916,False,False,False,False,51145.0,14113.223256913321,False,False,False,False,2698.1813996460332,False,False,False,False
2025-09-22 18:00:00+00:00,8.76,8.915,8.76,8.89,2385.0,,,8.679371359085176,8.6874355844343,8.77034217655959,8.811459877737601,,8.623575131998289,8.682917298812452,8.779136940598033,8.73393768604973,8.553138116143705,8.551785234783688,8.541403022685568,8.471041549370161,8.427660718872353,8.390359603335225,8.274095388640719,8.223282986275882,8.200892890287259,8.099906135478463,8.034678316014043,7.995430304589833,7.967662039516049,7.848807213437538,7.809078078909876,7.733030733603447,7.693748233994198,7.671920031943273,7.621631916282517,8.623575131998289,8.553138116143705,8.099906135478463,7.733030733603447,,8.737152249454166,8.214309546592274,"rgba(38, 166, 154, 1.0)",0.09891765617264996,8.611656768897399,2.813888256882915,62.53934391679313,6.734290704169624,True,False,True,False,True,5.530602097432393,0.0,0.0,0.0,0.0,0,0.9562105263157898,1.0122105263157897,False,False,False,False,0.05915179447483864,-0.01746849553513526,False,False,False,False,53530.0,14724.336074635594,False,False,False,False,2693.3258740701253,False,False,False,False
2025-09-22 19:00:00+00:00,8.88,8.925,8.85,8.875,10677.0,,,8.697225765898716,8.699888328580304,8.774869608130121,8.813707390149396,,8.676179086926009,8.698003181899361,8.78297680559151,8.737022085790707,8.558129464742901,8.556791625888867,8.546521844695365,8.476725920301584,8.433571714663278,8.396423576868608,8.280331370298969,8.229713385598776,8.207395490027565,8.106719422626266,8.041648433207099,8.002385326979018,7.9745893144234135,7.855366457242171,7.815588875732126,7.73935434152108,7.7000932757904055,7.678249660173877,7.627908838871555,8.676179086926009,8.558129464742901,8.106719422626266,7.73935434152108,,8.746422773189636,8.222682152167849,"rgba(38, 166, 154, 1.0)",0.10125727645963982,8.621031349432073,2.508152099757063,64.8446694469462,8.815593432548667,True,False,True,False,True,5.108531595391671,0.0,0.0,0.0,0.0,0,0.968260685569192,1.0046550994498518,False,False,False,False,0.11725930181179806,0.0498954031383314,False,False,False,False,42853.0,15160.43939130791,False,False,False,False,2817.1037674953945,False,False,False,False
2025-09-23 14:00:00+00:00,8.905,8.935,8.85,8.885,4049.0,,,8.703419616618657,8.704363377748841,8.776592850673717,8.814601508003125,,8.69142887338829,8.703331711139898,8.784451874570248,8.738210513962354,8.560021075871266,8.55868882473462,8.54846081651698,8.478875480649835,8.435806046141996,8.39871531651991,8.282688740296791,8.232143856066962,8.209853159557097,8.109294225432839,8.044282536067398,8.00501418926843,7.977208059082697,7.857848186652404,7.81805263715297,7.741748145160461,7.702495274954991,7.680645941839851,7.63028546493944,8.69142887338829,8.560021075871266,8.109294225432839,7.741748145160461,,8.749744338261085,8.225632649998598,"rgba(38, 166, 154, 1.0)",0.10363584026472346,8.62427352807953,2.5157944515572908,66.5920725697642,10.48604469052539,True,False,True,False,True,5.3568364501567665,0.0,0.0,0.0,0.0,0,0.970476592155209,0.9940953184310416,False,False,False,False,0.12310716856186608,0.08650128585009874,False,False,False,False,46902.0,15652.55661004732,False,False,False,False,2836.2029338908146,False,False,False,False
2025-09-23 15:00:00+00:00,8.885,8.89,8.81,8.815,667.0,,,8.704129935430906,8.704880857930998,8.776744707736258,8.814647236177032,,8.693134774862608,8.703946108533476,8.784573932751666,8.738338481525906,8.56028215128046,8.558950868689712,8.548730127334569,8.479183207615709,8.436130384535629,8.399051311167849,8.283042438222267,8.232511206912214,8.21022569402787,8.109688792095938,8.044688475394599,8.005420558618098,7.97761367683611,7.858235458010206,7.818437904193407,7.742123825563739,7.702872855850843,7.681022951623801,7.630660090695459,8.693134774862608,8.56028215128046,8.109688792095938,7.742123825563739,,8.750100684318799,8.226037620710528,"rgba(38, 166, 154, 1.0)",0.10431229100178914,8.624662106347955,1.8246928700739562,64.48564664007469,10.48604469052539,True,False,True,False,True,3.3681219093825163,0.0,0.0,0.0,0.0,0,0.9687763713080174,0.99957805907173,False,False,False,False,0.07362612914150252,0.08006370749580063,False,False,False,False,46235.0,16126.703019193874,False,False,False,False,2802.5718806521973,False,False,False,False
2025-09-23 16:00:00+00:00,8.815,8.875,8.795,8.82,1792.0,,,8.705885560173725,8.706165962633715,8.777094314232615,8.814726305675064,,8.697275553904769,8.70546876123454,8.784848728309585,8.738652154650552,8.560960202236448,8.5596315378162,8.54943045206195,8.479988238216773,8.436981186622585,8.399934398704026,8.283976249522448,8.233482405583189,8.21121113257329,8.110734645649085,8.045765612271163,8.006499469663998,7.9786910099534625,7.859265575975696,7.819463099324918,7.74312421305141,7.70387860801556,7.682027347754784,7.631658494580095,8.697275553904769,8.560960202236448,8.110734645649085,7.74312421305141,,8.75096803567878,8.227084742507675,"rgba(38, 166, 154, 0.75)",0.1052963642502067,8.625634519075565,1.8458897637014486,63.22871088114754,10.48604469052539,True,False,True,False,False,3.4971009545115983,0.0,0.0,0.0,0.0,0,0.9656488549618323,1.0110262934690413,False,False,False,False,0.05626008894756387,0.06816189822168225,False,False,False,False,48027.0,16621.28126695831,False,False,False,False,2786.9040995568143,False,False,False,False
2025-09-23 17:00:00+00:00,8.82,8.845,8.755,8.76,2064.0,,,8.707162790519526,8.70710715533275,8.777166149162422,8.814560840121176,,8.700285640481823,8.706582954384283,8.78486130713126,8.738840661033775,8.561611849605471,8.560286322385807,8.550108851115047,8.480796664806265,8.437849039641232,8.400845017211147,8.284962812058744,8.234516136479687,8.212263057691697,8.111863140896787,8.046934237531293,8.007673443731909,7.979865506486978,7.860396504804581,7.8205908079572195,7.744228319261205,7.70499030670346,7.683138436664894,7.632764875077945,8.700285640481823,8.561611849605471,8.111863140896787,7.744228319261205,,8.751499233783969,8.228098082310543,"rgba(38, 166, 154, 0.75)",0.1053632498284022,8.626405396392757,1.2679430809586747,59.74769634789337,15.797957791336913,True,False,True,False,False,1.8037368831774288,0.0,0.0,0.0,0.0,0,0.9698769622401361,1.00593975392448,False,False,False,False,0.015852795834770127,0.04200734702822619,False,False,False,False,45963.0,17076.191634912444,False,False,False,False,2775.6962840598094,False,False,False,False
2025-09-23 18:00:00+00:00,8.76,8.8,8.695,8.73,4337.0,,,8.708272253896702,8.707935833075325,8.77661505741984,8.813668665631909,,8.703020122298067,8.707566186115939,8.784242291568914,8.738863783717155,8.562697590942172,8.561378897665215,8.551252998823887,8.482233683042901,8.439425207060394,8.402523007693265,8.286838459173515,8.23649972839802,8.214288755784704,8.114064853520507,8.049229198720385,8.00998695468588,7.982185305249889,7.8626489023933415,7.822841890612815,7.74644091496515,7.707221980108147,7.685370947442948,7.634992381694325,8.703020122298067,8.562697590942172,8.114064853520507,7.74644091496515,,8.751622952505944,8.229818001812067,"rgba(38, 166, 154, 0.75)",0.1053699189513198,8.627285826852717,0.9747959775383056,56.222915711775386,12.40779837991223,True,False,True,False,False,0.967615849689345,0.0,0.0,0.0,0.0,0,0.9669771380186286,1.006350550381033,False,False,False,False,-0.044702291259853415,-0.001347472115813611,False,False,False,False,41626.0,17456.80881886729,False,False,False,False,2799.902543221673,False,False,False,False
2025-09-23 19:00:00+00:00,8.735,8.76,8.625,8.63,5024.0,,,8.706957725471696,8.706955627519331,8.774761110271136,8.811683496858425,,8.700790732563407,8.706437367914864,8.782403951790625,8.738232856709454,8.563453486852225,8.56214313595406,8.552080414383713,8.483434817032338,8.44081256074032,8.40404929687427,8.288660601582462,8.238462493315387,8.216307133596606,8.116313829146693,8.051601965161364,8.012394113335024,7.984608911909408,7.865037100407993,7.825238219932067,7.748812339807686,7.709621052292805,7.687774749601395,7.637399065560479,8.700790732563407,8.563453486852225,8.116313829146693,7.748812339807686,,8.750089490030147,8.231133486802813,#000000,0.10561160358028227,8.640457506721436,-0.0990185393169015,50.52569629737198,7.119063184027397,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9687367976341366,1.004647232784115,False,False,False,False,-0.1085024375296479,-0.05492495482273076,False,False,False,False,36602.0,17753.633488342213,False,False,False,False,2834.3846743345152,False,False,False,False
2025-09-24 14:00:00+00:00,8.77,9.05,8.76,8.99,3423.0,,,8.712364167469033,8.71104867093812,8.77664697278179,8.812831266520947,,8.7115359278608,8.711196343954247,8.784064713049013,8.739473008038285,8.565193405407442,8.563887389489874,8.55385701514956,8.48537006016418,8.442809041943237,8.406086451347884,8.290733667835012,8.240591324323516,8.218456526213002,8.1185528516404,8.053886124033525,8.014671149891887,7.986875632992453,7.867181415666279,7.827365517341949,7.750877263164433,7.711691513750128,7.689839618275121,7.639445654234988,8.7115359278608,8.565193405407442,8.1185528516404,7.750877263164433,,8.753222769427472,8.233636591989878,"rgba(38, 166, 154, 1.0)",0.11085661545066704,8.64849869938482,3.080567625367865,55.91223295963508,7.119063184027397,True,False,True,False,True,7.154208653491406,0.0,0.0,0.0,0.0,0,0.9696721311475415,0.965983606557377,False,False,False,False,0.13776446182096927,0.041419753499119256,False,False,False,False,40025.0,18098.925992398923,False,False,False,False,2843.5104933370812,False,False,False,False
2025-09-24 15:00:00+00:00,9.0,9.1,8.965,9.005,3826.0,,,8.720449467217572,8.717234702770805,8.77988314109246,8.815028021518925,,8.726848640438142,8.718346345279578,8.786971735570607,8.741475562939304,8.567589627110216,8.566287938171834,8.556289623880396,8.487944179101122,8.445427441161,8.408730489990385,8.293357405959965,8.243262541409258,8.22114431727561,8.12131584002392,8.056685083130022,8.017451018527453,7.989636143510344,7.869769489375496,7.829926330073213,7.753351815490515,7.71416734256435,7.692305960453353,7.641884141970936,8.726848640438142,8.567589627110216,8.12131584002392,7.753351815490515,,8.75814883314994,8.23696387014813,"rgba(38, 166, 154, 1.0)",0.11613354381912185,8.656362988398744,3.0020354166084826,59.7340000655092,2.1640329187534135,True,False,True,False,True,7.487058231889321,0.0,0.0,0.0,0.0,0,0.9865525672371644,0.9629176854115731,False,False,False,False,0.2919040483768517,0.16666190093798547,False,False,False,False,43851.0,18498.182953757077,False,False,False,False,2858.7428887892197,False,False,False,False
2025-09-24 16:00:00+00:00,9.01,9.055,8.99,9.01,3506.0,,,8.727381597171519,8.722602851413589,8.78271558237395,8.81695380529491,,8.73940155507241,8.724513835135536,8.789519225031642,8.74325386225705,8.569739678924572,8.568441962999412,8.558473114641703,8.490259640052683,8.447785607253318,8.41111402432678,8.29572889619124,8.245678796856806,8.223576338704186,8.123819008504556,8.059222595023574,8.019972368161374,7.992140716286191,7.872120712634714,7.832253559359906,7.755602070425729,7.716419271192448,7.6945495652229825,7.64410308515642,8.73940155507241,8.569739678924572,8.123819008504556,7.755602070425729,,8.762413459063492,8.239899543018055,"rgba(38, 166, 154, 1.0)",0.12113639844000203,8.661684971125265,2.875395284657178,62.36592026359601,4.553798906429208,True,False,True,False,True,7.599529268542554,0.0,0.0,0.0,0.0,0,0.9881680946552434,0.9681762545899634,False,False,False,False,0.27940896217503736,0.2230354315565114,False,False,False,False,47357.0,18945.606473853866,False,False,False,False,2868.7778827614798,False,False,False,False
2025-09-24 17:00:00+00:00,9.015,9.05,8.99,9.035,1778.0,,,8.730852991856692,8.725312445929443,8.784166357954012,8.817948425278363,,8.745505655795839,8.727614435223337,8.790826834608094,8.744168635808057,8.570838304240807,8.569542580164061,8.559588500801205,8.491440899251277,8.448987989307344,8.412328871614854,8.296936673190018,8.246908928957186,8.224814327479026,8.125092531730782,8.060513243444415,8.021254679363436,7.99341442818609,7.873316328812146,7.833436902944436,7.756746195651897,7.717564156502892,7.695690182439343,7.64523109319947,8.745505655795839,8.570838304240807,8.125092531730782,7.756746195651897,,8.764570055254627,8.24138097298765,"rgba(38, 166, 154, 1.0)",0.1265008279002448,8.664128027629031,2.931775060503387,64.57024351004192,6.695195987854149,True,False,True,False,True,8.167576963090397,0.0,0.0,0.0,0.0,0,0.9946721311475415,0.9647540983606558,False,False,False,False,0.2762985737661414,0.2496670026613264,False,False,False,False,49135.0,19413.659086662334,False,False,False,False,2851.866597757426,False,False,False,False
2025-09-24 18:00:00+00:00,9.035,9.165,9.0,9.165,4136.0,,,8.740868524810736,8.73316704925991,8.788642582406636,8.821160625247645,,8.762769310048668,8.736577782059856,8.79489711001551,8.746910952142747,8.573848026942976,8.572556432236828,8.562632721815186,8.494603222280322,8.45217559131348,8.415525843660978,8.300057006413262,8.250066469357872,8.227983748304316,8.128319641384488,8.063765678625115,8.024476515371575,7.996608368345519,7.876292575313061,7.836376262063933,7.759577549823883,7.720392306543948,7.69850512347559,7.6480091707107665,8.762769310048668,8.573848026942976,8.128319641384488,7.759577549823883,,8.770959695431232,8.24534466992391,"rgba(38, 166, 154, 1.0)",0.13689652171492728,8.671132771988338,3.6075951516145013,68.06674320325116,10.11677486701656,True,False,True,False,True,11.028370734302452,0.0,0.0,0.0,0.0,0,0.9934853420195447,0.9552117263843651,False,False,False,False,0.3428281272638993,0.29624756496261284,False,False,False,False,53271.0,19938.579100822608,False,False,False,False,2871.775642753435,False,True,False,False
