date,Close,High,Low,Open,Volume,aVWAP_peak_865,aVWAP_valley_881,aVWAP_valley_870,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_734,aVWAP_valley_720,aVWAP_valley_715,aVWAP_valley_699,aVWAP_valley_675,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_639,aVWAP_valley_630,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_607,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_524,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_506,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_465,aVWAP_valley_457,aVWAP_valley_441,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_386,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_223,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_178,aVWAP_valley_171,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_59,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_30,aVWAP_valley_14,aVWAP_OB_bull_875,aVWAP_OB_bull_849,aVWAP_OB_bull_524,aVWAP_OB_bull_397,aVWAP_OB_bull_386,aVWAP_OB_bull_369,aVWAP_OB_bull_353,aVWAP_OB_bull_344,aVWAP_OB_bull_302,aVWAP_OB_bull_14,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_703,aVWAP_OB_bear_457,aVWAP_OB_bear_381,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-14 00:00:00+00:00,46.3194119754,47.6055369302,46.1491895549,47.6055369302,499373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76928189380579,46.9591491442071,46.68023227072243,45.98375054919762,45.4551344052787,46.14434420518452,46.13953430413275,46.29818423385307,46.4416754825349,46.26181525862193,46.591619871171304,46.882390560571395,46.55017965606741,46.4408578852788,46.36619005964594,45.997911278584496,45.46555251772729,45.26013581002322,45.18290271956891,45.60881516925794,45.622792830830676,45.61981306072713,45.480476650792625,45.2998424667287,45.240252388653964,44.93566237664125,,,,,,46.9591491442071,46.68023227072243,45.98375054919762,46.14434420518452,44.93566237664125,44.68589663355512,,,,46.94744609248646,,,46.30370137579775,#000000,2.726783420610774,46.238509635945476,0.02966951421334504,49.4957899344172,4.90343269115877,False,False,False,False,False,0.0,46.9425456651355,0.0,0.0,0.0,0.0,1,0.9581281127036823,0.90704956950733,False,False,False,False,0.1496522102026556,0.154320401024241,False,False,False,False,7693962,6968253.866394626,False,False,False,False,534182.5173701195,False,False,False,False
2023-07-17 00:00:00+00:00,46.0546215435,46.5180047993,45.6668926968,46.3383255776,697418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.66149653451088,46.893521926846894,46.654614557305244,45.98684566898199,45.47143373053054,46.14324698836541,46.13866706743105,46.295285168293006,46.43765742274184,46.25995183428892,46.58708857395292,46.87629803251779,46.54684679899844,46.43835362430262,46.36426748808989,45.998403467030556,45.46887448764704,45.26440173438395,45.18739205110128,45.61088653705725,45.624662613857495,45.621609005480046,45.48274957598673,45.30267394743731,45.24326695268637,44.939583906162696,,,,,,46.893521926846894,46.654614557305244,45.98684566898199,46.14324698836541,44.939583906162696,44.6905413606011,,,,46.74348544935622,,,46.28063895528313,"rgba(239, 83, 80, 0.5)",2.725446688475848,46.22879093470649,-0.06390489747715121,47.94290520969619,3.3764010908970548,False,False,False,True,False,0.0,46.978804254525,0.0,0.0,0.0,0.0,1,0.9651910457453697,0.8764161834150156,False,False,False,False,0.0632992040222312,0.1088098025232361,False,False,False,False,6996544,6969363.283398759,False,False,False,False,540583.908845801,False,False,False,False
2023-07-18 00:00:00+00:00,46.6220296118,47.1326968733,45.8891275236,45.9789671344,784975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.64450630639882,46.866741936082725,46.64972678744986,46.00647673835923,45.502145730048206,46.15084966743585,46.14525192065186,46.29900551307618,46.43901894445288,46.26323336301124,46.586702397885325,46.873516236938706,46.54685553872366,46.439202681697395,46.365645169449316,46.00209441927101,45.475402844208965,45.271876455581776,45.19501389670128,45.61550185578576,45.628894515155594,45.625661664164184,45.48727688328699,45.307741269198885,45.248518354094536,44.945764610412965,,,,,,46.866741936082725,46.64972678744986,46.00647673835923,46.15084966743585,44.945764610412965,44.6974813671808,,,,46.702572914022106,,,46.28308807493784,#000000,2.725336500558096,46.23024751498199,0.1437554946839713,48.32442935951198,3.3764010908970548,False,False,False,False,False,0.22365150990520988,47.00742513959701,0.0,0.0,0.0,0.0,1,0.98228214608918,0.8615774202813142,False,False,False,False,0.09967867898304716,0.10424424075314163,False,False,False,False,7781519,7001212.527187043,False,False,False,False,550167.8732047892,False,False,False,False
2023-07-19 00:00:00+00:00,45.8465719185,47.1232400721,45.6385222934,46.7260544243,840264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.20277809466667,46.583521365788975,46.81588288113176,46.628828212391184,46.013562965876154,45.52290790685153,46.15187330766236,46.146225857435276,46.29751236410848,46.43593797929005,46.26250488974899,46.58268968889485,46.86748807799368,46.54396571986704,46.437258210507004,46.36434799554486,46.003526916292095,45.480083066600834,45.277643419482786,45.201020999101445,45.61858185611124,45.63169643780357,45.628351729420594,45.49051734610175,45.31162300170463,45.25261217775571,44.950914165999215,,,,,46.20277809466667,46.81588288113176,46.628828212391184,46.013562965876154,46.15187330766236,44.950914165999215,44.70347790581234,,,,46.61111652601918,,,46.25819757397549,"rgba(239, 83, 80, 0.5)",2.72722732187655,46.26535975851282,-0.15355809787233507,46.88021210791028,2.0108189503952545,False,False,False,True,False,0.0,47.031890645636494,0.0,0.0,0.0,0.0,0,0.9780654278714456,0.8923168753594973,False,False,False,False,0.08481892620719407,0.09453158348016785,False,False,False,False,6941255,6998861.251611081,False,False,False,False,561544.1919026406,False,False,False,False
2023-07-20 00:00:00+00:00,46.8868200437,46.9135827909,46.0924487481,46.1302759526,979636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.43325951094032,46.59009710907409,46.80072157989036,46.62893792726706,46.0384971383498,45.559910929118885,46.162636190381484,46.15560840041041,46.30343727952665,46.43885869754244,46.267609271592356,46.58327068847759,46.865035324634455,46.544809200190635,46.43909782060278,46.36680080630681,46.00870527643436,45.488652191906986,45.28734769965013,45.210889746260925,45.62473431362091,45.637352213382265,45.63377076263366,45.496507367707025,45.31826036987358,45.25947180605226,44.95890014479534,,,,,46.43325951094032,46.80072157989036,46.62893792726706,46.0384971383498,46.162636190381484,44.95890014479534,44.7123884321363,,,,46.614603906084355,,,46.29620859817905,#000000,2.7252068510402716,46.281601250245366,0.22208178187413813,48.39732103523863,2.0108189503952545,False,False,False,False,False,0.7934881974116266,47.065775099222,0.0,0.0,0.0,0.0,1,0.967103015546646,0.8999457736826394,False,False,False,False,0.09877510002611715,0.0966533417531425,False,False,False,False,7920891,7035019.280959666,False,False,False,False,577939.9490829292,False,False,False,False
2023-07-21 00:00:00+00:00,48.0500065837,48.0972905894,46.6693136175,47.179980879,448105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.66487424413419,46.65065413299695,46.82981176689297,46.651497811802614,46.06692095380323,45.590688767053834,46.177313093175115,46.16833342876206,46.31393537366568,46.44679700892973,46.27603435043936,46.58886923168951,46.86853106990591,46.549493324940165,46.44414336299634,46.37199203054268,46.01471105193233,45.49583752352568,45.294926644019526,45.218425645917954,45.63022542903347,45.64243467618807,45.638633633029116,45.5015622855246,45.32351181411065,45.264800396359604,44.96464230885908,,,,,46.66487424413419,46.82981176689297,46.651497811802614,46.06692095380323,46.177313093175115,44.96464230885908,44.71849340200653,,,,46.68836930693665,,,46.35001177482762,#000000,2.684827914690656,46.30635609248417,0.6494459036555147,51.68236819423028,2.0108189503952545,False,False,False,False,True,3.15023802616874,47.092219835186995,0.0,0.0,0.0,0.0,1,0.9830925970939943,0.8816845960564825,False,False,False,False,0.20085816362308465,0.14875575268811358,False,False,False,False,8368996,7087332.093471051,False,False,False,False,572848.382452226,False,False,False,False
2023-07-24 00:00:00+00:00,49.5441811635,49.8562556011,48.3337106178,48.3904514247,340179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0013566083528,46.76300816420054,46.89430609791199,46.696190578583916,46.11008444191329,45.63195349364777,46.200817849837186,46.188694296299396,46.33176438214203,46.46117513591792,46.29015847283939,46.5998653611228,46.87701638648709,46.55849852524498,46.453309714710535,46.381102339191386,46.023907128891366,45.50547272969256,45.30470542929661,45.22802164164331,45.63781611708694,45.64948263123396,45.645372521401036,45.5083606944934,45.33033443004588,45.27165094935857,44.971680247374316,,,,,47.0013566083528,46.89430609791199,46.696190578583916,46.11008444191329,46.200817849837186,44.971680247374316,44.725732446579485,,,,46.8251049201421,,,46.43580144134336,"rgba(38, 166, 154, 1.0)",2.663478088568797,46.346677519797,1.200499323582256,56.17663112200378,0.8306412043527587,True,False,True,False,True,6.021743062449399,47.1174219396445,0.0,0.0,0.0,0.0,0,1.0076194980171869,0.8567065958809728,False,False,False,False,0.34282824279404356,0.24579199774107857,False,False,False,False,8709175,7150933.77608003,False,False,False,False,563724.0929442956,False,False,False,False
2023-07-25 00:00:00+00:00,49.440156351,49.7049467829,49.0713411066,49.4117859476,290456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.242260092194826,46.857245049856566,46.9502921060115,46.73548061755774,46.14786457909939,45.667991445798336,46.22164875058593,46.206770358565024,46.347647314317655,46.47403752517402,46.302762610687616,46.60974873801169,46.884702300020756,46.566597299161835,46.46153691703591,46.38926955288926,46.03210756149121,45.51401249805576,45.31335576197536,45.2365053792548,45.64455986300581,45.655746734592874,45.651362613624826,45.514394806924294,45.33637952192973,45.27771746743163,44.97789657630177,,,,,47.242260092194826,46.9502921060115,46.73548061755774,46.14786457909939,46.22164875058593,44.97789657630177,44.73211431888659,,,,46.93780469306239,,,46.50369412495866,"rgba(38, 166, 154, 1.0)",2.6428698818823038,46.379346583693554,1.1581386538509706,58.90080796276023,3.2871180635760737,True,False,True,False,True,5.792358568083024,47.143401676015,0.0,0.0,0.0,0.0,0,1.039858356332576,0.8421662552593872,False,False,False,False,0.342828243305102,0.29431012052309025,False,False,False,False,8418719,7200650.843684735,False,False,False,False,553007.6971425585,False,False,False,False
2023-07-26 00:00:00+00:00,49.3834155442,49.7711443908,48.5582150768,48.8632914816,292955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.42541063684466,46.93989150739642,47.00059447868182,46.77155074477374,46.18318317854397,45.7020471146258,46.241292812685806,46.22385114757344,46.36263102107829,46.486160741119214,46.314689984797255,46.619052460828094,46.891893993084445,46.57423888818973,46.46931800185642,46.39700643683292,46.039928719840525,45.52221797032087,45.32168718942623,45.24468408856107,45.65103467531297,45.661761669039976,45.657115614273486,45.52020015687841,45.34220766853315,45.2835700350244,44.98391168043078,,,,,47.42541063684466,47.00059447868182,46.77155074477374,46.18318317854397,46.241292812685806,44.98391168043078,44.738302884287016,,,,47.034839204318736,,,46.560977702640706,"rgba(38, 166, 154, 1.0)",2.6283446426812516,46.40757842707343,1.132209630655905,60.556972122117685,4.7753016085664015,True,False,True,False,True,5.665248064695426,47.167799952376,0.0,0.0,0.0,0.0,0,1.0342550030574875,0.8432754148786251,False,False,False,False,0.31798061166451896,0.3061453660938046,False,False,False,False,8125764,7236929.790991216,False,False,False,False,542809.5521565758,False,False,False,False
2023-07-27 00:00:00+00:00,48.7498098679,49.6009219704,48.4471922315,49.2131931237,624222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.671975546626,47.07716233297681,47.08707784280795,46.83595473462605,46.24855902747897,45.766412197664714,46.278133719862545,46.2559934511239,46.3907132262254,46.508817049930386,46.33716588606099,46.636375246487574,46.905098972653484,46.58852872717231,46.48394265681738,46.41159778725548,46.05489000406261,45.538156747138004,45.33794882465252,45.26067758428072,45.66358706493358,45.673423738757734,45.66827380053888,45.531500073359645,45.35360060561775,45.29502569240384,44.99575723571974,,,,,47.671975546626,47.08707784280795,46.83595473462605,46.24855902747897,46.278133719862545,44.99575723571974,44.750542888975936,,,,47.191384363318015,,,46.65265860664587,"rgba(38, 166, 154, 1.0)",2.60121509906089,46.45452126736173,0.882390926212497,59.874606715539215,4.7753016085664015,True,False,True,False,True,4.244626343225686,47.192784422999004,0.0,0.0,0.0,0.0,0,1.028266649734873,0.8483798558079462,False,False,False,False,0.3025386557599314,0.30434201092686797,False,False,False,False,7501542,7247306.74036411,False,False,False,False,546002.1971700435,False,False,False,False
2023-07-28 00:00:00+00:00,51.1234669536,51.5679366071,48.6079578508,48.6079578508,975238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.23401740447757,47.40324098003758,47.30578402794559,46.99598706495188,46.398441467938675,45.90728848288465,46.36513218857559,46.33202142720002,46.4585642686906,46.564785463746325,46.391377923644555,46.68027516836747,46.9404077677424,46.6245815567926,46.52023648012548,46.44743083801237,46.0899844632811,45.57363875505256,45.373546996090084,45.29548663747986,45.69192053053668,45.69979005337444,45.69349860617549,45.556727924512344,45.37865796561395,45.32010332053573,45.02112179068709,,,,,48.23401740447757,47.30578402794559,46.99598706495188,46.398441467938675,46.36513218857559,45.02112179068709,44.77633337272421,,,,47.561462148741875,,,46.86773913050145,"rgba(38, 166, 154, 1.0)",2.595543722605033,46.566243736109556,1.7557874975485142,62.97324666377531,7.072433063925118,True,False,True,False,True,8.707640813631102,47.236543094777,0.0,0.0,0.0,0.0,0,1.0352519273914693,0.8246831700584998,False,False,False,False,0.34282824427991165,0.3235851276033898,False,False,False,False,8476780,7295521.377996891,False,False,False,False,562834.9737516104,False,False,False,False
2023-07-31 00:00:00+00:00,50.9910717377,51.9178382492,50.7688369109,51.3031461753,468158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.500346433304,47.57359656277919,47.42504398107653,47.08443441215766,46.48004307512828,45.98326165618577,46.41350336219431,46.37441051546051,46.496669988302536,46.59648042782018,46.42190089179106,46.705366592466504,46.96089835021536,46.645202288708816,46.54090542976364,46.46778305082492,46.109671169366734,45.59323872410068,45.393109670834185,45.314583573650985,45.7076570139286,45.71444618598906,45.70752265313082,45.57070034227654,45.39247196688218,45.33390810004192,45.03498541061117,,,,,48.500346433304,47.42504398107653,47.08443441215766,46.48004307512828,46.41350336219431,45.03498541061117,44.790354481863865,,,,47.75184832876199,,,46.97932999978578,"rgba(38, 166, 154, 1.0)",2.5738582459512704,46.62567930193598,1.6960500612770197,64.68116349894132,8.728165501222072,True,False,True,False,True,8.408203531726173,47.281215637017006,0.0,0.0,0.0,0.0,0,1.0691033133441417,0.8181355904543857,False,False,False,False,0.34282824560166764,0.3332066866025287,False,False,False,False,8008622,7323486.108271522,False,False,False,False,559122.1512515472,False,False,False,False
2023-08-01 00:00:00+00:00,50.5749724876,50.8492197206,49.6765763795,50.7546517092,595115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.69009111991887,47.72335390530141,47.534577889172226,47.1694249343981,46.56180577560578,46.06144080753639,46.46288919185599,46.41789141683507,46.53559872847002,46.62879228702075,46.45331018052518,46.73087995358231,46.9814750903825,46.66628398077788,46.56214928627258,46.488779878874105,46.13031454073414,45.614188719271624,45.41415486768576,45.33518059512065,45.72443839981299,45.73007872717326,45.72248844600731,45.58567993423205,45.407366214250466,45.348818797032294,45.050086595377515,,,,,48.69009111991887,47.534577889172226,47.1694249343981,46.56180577560578,46.46288919185599,45.050086595377515,44.80572284969346,,,,47.91385896080976,,,47.07768438007798,"rgba(38, 166, 154, 1.0)",2.5393085411907643,46.68051709321678,1.533667662361733,64.6638795269278,8.838563088512792,True,False,True,False,True,7.462196781760472,47.321768352188,0.0,0.0,0.0,0.0,0,1.0447038764407037,0.8371764115181768,False,False,False,False,0.2502389102466435,0.29172279842458615,False,False,False,False,7413507,7327016.3393196985,False,False,False,False,560533.6355161924,False,False,False,False
2023-08-02 00:00:00+00:00,49.4496131521,50.329095658,48.9484026918,50.329095658,692401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.78375608280635,47.83211352739944,47.61932661570557,47.23979374384401,46.633806751530024,46.132878231123954,46.507482827649,46.457403237142955,46.57076476853213,46.65788503472816,46.481968362886846,46.75375739852932,46.99958231708533,46.68533297550902,46.58149236829615,46.507999955229195,46.14964326207819,45.63431374560445,45.4345413634654,45.355199166838304,45.74050982756873,45.74505399578623,45.73683441358063,45.60012626917942,45.42183668987231,45.363338327682406,45.064950463620946,,,,,48.78375608280635,47.61932661570557,47.23979374384401,46.633806751530024,46.507482827649,45.064950463620946,44.8209684264312,,,,48.02559143707774,,,47.15082012715016,"rgba(38, 166, 154, 1.0)",2.4688425194221657,46.7241688151539,1.103936081586925,61.81806296018866,8.838563088512792,True,False,True,False,True,4.95941332285939,47.3448754216195,0.0,0.0,0.0,0.0,0,1.015545012038301,0.8519672466079592,False,False,False,False,0.19869738357276398,0.24521009099867508,False,False,False,False,6721106,7303255.149542456,False,False,False,False,565704.9047116359,False,False,False,False
2023-08-03 00:00:00+00:00,49.4590699533,50.1588732375,48.7308962656,49.4590699533,644365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.8434208557153,47.915916309527574,47.68741792045313,47.2983406464244,46.695047047342875,46.19445791860314,46.546191122978634,46.49184450789603,46.60142516556893,46.6833002155752,46.507101886379104,46.773782970916635,47.01539398216812,46.702074068124894,46.598523041541206,46.52494644738935,46.16678234507686,45.65226644041226,45.45276267905203,45.3731083531698,45.75485847197592,45.75843064848722,45.7496541097321,45.61305328910877,45.43480724991035,45.37635943327843,45.07831146668835,,,,49.44961315213334,48.8434208557153,47.68741792045313,47.2983406464244,46.695047047342875,46.546191122978634,45.07831146668835,44.83469510487223,,,,48.10944517650389,,,47.20907954111763,"rgba(38, 166, 154, 0.75)",2.4064047586952735,46.76023597705518,1.121521209801837,59.93861572970176,8.838563088512792,True,False,True,False,False,4.9776368360364245,47.3784118228605,0.0,0.0,0.0,0.0,0,1.013326921215392,0.8662278330543748,False,False,False,False,0.18291007444049032,0.2140600827195827,False,False,False,False,7365471,7305694.986815301,False,False,False,False,568789.6143307874,False,False,False,False
2023-08-04 00:00:00+00:00,50.2156140443,50.8208493172,49.6103787715,49.6103787715,496170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.93198826986897,48.00414184277055,47.75782490603904,47.356665286924645,46.753034339164195,46.25113550498465,46.58299223019665,46.52455870193132,46.630823405987755,46.70788940070549,46.531129836322116,46.79335786240542,47.031218541226984,46.718382966550365,46.614986125147176,46.54124599178926,46.18291004779264,45.668740946966324,45.46934850130141,45.38936356076675,45.768106681138654,45.77078910226513,45.76149648714119,45.62492387394607,45.446632696519906,45.388204377060426,45.09033739875414,,,,49.782848574705085,48.93198826986897,47.75782490603904,47.356665286924645,46.753034339164195,46.58299223019665,45.09033739875414,44.84695469694408,,,,48.20080158334637,,,47.270292635235,"rgba(38, 166, 154, 0.75)",2.3814332455351166,46.796930668888535,1.4355570880775501,60.09619470067791,8.838563088512792,True,False,True,False,False,6.433951951152068,47.411930373485504,0.0,0.0,0.0,0.0,0,1.023532961006066,0.856622327826068,False,False,False,False,0.24629162780062022,0.23017585526010148,False,False,False,False,7861641,7327496.791253916,False,False,False,False,565941.7863178154,False,False,False,False
