date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_417,aVWAP_peak_403,aVWAP_peak_393,aVWAP_peak_381,aVWAP_peak_375,aVWAP_peak_360,aVWAP_peak_355,aVWAP_peak_327,aVWAP_peak_316,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_277,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_248,aVWAP_peak_242,aVWAP_peak_232,aVWAP_peak_224,aVWAP_peak_200,aVWAP_peak_195,aVWAP_peak_189,aVWAP_peak_182,aVWAP_peak_177,aVWAP_peak_154,aVWAP_peak_135,aVWAP_peak_123,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_359,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_311,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_247,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_205,aVWAP_valley_192,aVWAP_valley_180,aVWAP_valley_168,aVWAP_valley_151,aVWAP_valley_131,aVWAP_valley_123,aVWAP_valley_114,aVWAP_valley_108,aVWAP_valley_90,aVWAP_valley_83,aVWAP_valley_70,aVWAP_OB_bull_438,aVWAP_OB_bull_407,aVWAP_OB_bull_368,aVWAP_OB_bull_322,aVWAP_OB_bull_90,aVWAP_OB_bull_70,aVWAP_OB_bear_417,aVWAP_OB_bear_200,aVWAP_OB_bear_135,aVWAP_OB_bear_86,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 17:00:00+00:00,7.125,7.16,6.8,6.855,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.500322992193618,7.791682943871708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.287571181884185,7.791682943871708,7.269980836268185,7.109046744006866,6.57033061047948,6.469682329187323,5.847216008029576,,,,,6.57033061047948,5.847216008029576,,,7.500322992193618,6.520990923316087,4.244043247088103,7.223787572720384,7.646002968032663,6.906501521961046,"rgba(38, 166, 154, 0.5)",2.2607769868403733,5.753791246819346,0.4870930479169848,52.744814415913325,2.5263339832942364,False,True,True,False,False,12.097372212624233,6.0739,,0.0,0.0,0.0,0.0,0,0.8627955692214904,0.8162287763663093,False,False,False,False,0.2644268912698808,0.27983188847155116,False,False,False,False,340183.0,188960.1873804967,False,False,False,False,29613.8443726186,False,False,False,False
2024-05-23 17:00:00+00:00,6.515,6.535,6.33,6.43,8920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.303790521548495,7.751234340268517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.188249379889333,7.751234340268517,7.255337191821911,7.099727290675042,6.569271634026771,6.469400186708424,5.851011064821152,,,,,6.569271634026771,5.851011064821152,,,7.303790521548495,6.520318192999017,4.254067242139517,7.173530610650877,7.527512430908506,6.883461584030164,"rgba(239, 83, 80, 1.0)",2.208823490932969,5.736663593697703,0.3138939843533825,48.93201179602947,3.0746489252648743,False,True,False,True,False,9.641247330266417,6.1448,,0.0,0.0,0.0,0.0,0,0.8580591869365899,0.8266489952244609,False,False,False,False,0.21275747845785595,0.24629468346470357,False,False,False,False,331263.0,191166.43253738823,False,False,False,False,29293.009576143893,False,False,False,False
2024-05-24 17:00:00+00:00,6.7,6.715,6.565,6.66,6646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22460059717009,7.727288577337344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.145150513686327,7.727288577337344,7.247517235491032,7.095130225509117,6.56970952617701,6.470375026202849,5.854841913378744,,,,,6.56970952617701,5.854841913378744,,,7.22460059717009,6.5210232218781705,4.26220778934489,7.150882534863889,7.475944587253717,6.872859002540346,"rgba(239, 83, 80, 1.0)",2.1554604841515306,5.730991071880115,0.43100253284651513,47.873547638607796,2.0979478382212733,False,True,False,True,False,10.643439597920267,6.214599999999999,,0.0,0.0,0.0,0.0,0,0.8618341947052,0.8210842738107795,False,False,False,False,0.23219439772996192,0.23924454059733274,False,False,False,False,337909.0,193441.51110270002,False,False,False,False,28941.893148606778,False,False,False,False
2024-05-27 17:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22460059717009,7.727288577337344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.145150513686327,7.727288577337344,7.247517235491032,7.095130225509117,6.56970952617701,6.470375026202849,5.854841913378744,,,,,6.56970952617701,5.854841913378744,,,7.22460059717009,6.5210232218781705,4.26220778934489,7.150882534863889,7.475944587253717,6.872859002540346,"rgba(239, 83, 80, 1.0)",2.0965607088865466,5.730991071880115,0.4431109121630295,47.16790486699335,1.3462217008257014,False,True,False,True,False,10.643439597920267,6.274,,0.0,0.0,0.0,0.0,0,0.8647259370283193,0.8223525189727785,False,False,False,False,0.23407675120676041,0.23666064590204658,False,False,False,False,337909.0,195681.3171321155,False,False,False,False,28493.18162692295,False,False,False,False
2024-05-28 17:00:00+00:00,6.28,6.3,6.145,6.3,7997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.100963164729357,7.68968973358808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.066779093952275,7.68968973358808,7.232305746137388,7.084916127316343,6.567536385372514,6.468915393975863,5.857108451801215,,,,,6.567536385372514,5.857108451801215,,,7.100963164729357,6.519204499362957,4.270305880833367,7.1125994223324875,7.395326449158718,6.852464418877668,"rgba(239, 83, 80, 1.0)",2.0290426363961713,5.718943726416664,0.28636967166710847,44.70575253696375,-1.0663414236541442,False,True,False,True,False,8.555373742263654,6.3274,,0.0,0.0,0.0,0.0,0,0.8625662330621894,0.8247250985839872,False,False,False,False,0.19324627775401676,0.21495346182803166,False,False,False,False,329912.0,197762.41299053232,False,False,False,False,28175.4113691412,False,False,False,False
2024-05-29 17:00:00+00:00,6.145,6.3,6.125,6.19,1901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.074778621612065,7.680771198830411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.049241282347735,7.680771198830411,7.228601394555695,7.082400341911196,6.566954572597117,6.468503627928457,5.857584151050794,,,,,6.566954572597117,5.857584151050794,,,7.074778621612065,6.518707132527847,4.272179246613453,7.1040027798266365,7.3777749102212375,6.847722367031629,"rgba(239, 83, 80, 1.0)",1.9551999742677446,5.716297895351196,0.24227808453517088,42.4946410833122,-3.1937208819639835,False,True,False,True,False,7.924997745567815,6.3745,,0.0,0.0,0.0,0.0,0,0.8619082244786662,0.8258134884566443,False,False,False,False,0.19232090053757347,0.20363718118280255,False,False,False,False,328011.0,199781.7709286636,False,False,False,False,27768.05615411575,False,False,False,False
2024-05-30 17:00:00+00:00,6.235,6.255,6.13,6.155,3005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.035267516017163,7.666654594551168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.022149897493871,7.666654594551168,7.2226582427696835,7.078340253083696,6.565975412622267,6.467793838279888,5.858279542946254,,,,,6.565975412622267,5.858279542946254,,,7.035267516017163,6.517861725646873,4.27509496758107,7.090686793671113,7.3509610552841655,6.840264540249548,"rgba(239, 83, 80, 1.0)",1.8747008741125106,5.712224295402156,0.23618472189994344,40.82836455675475,-4.812246800235954,False,True,False,True,False,7.722370641743328,6.4209,,0.0,0.0,0.0,0.0,0,0.8620428588096504,0.8281784357701233,False,False,False,False,0.19047112013570563,0.19705415065925408,False,False,False,False,325006.0,201723.23184449828,False,False,False,False,27384.132802889148,False,False,False,False
2024-05-31 17:00:00+00:00,6.04,6.165,6.04,6.165,1094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.020839262815878,7.661387631552405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.012065852399557,7.661387631552405,7.220394588412149,7.076778527001195,6.565568014228015,6.4674855891574525,5.858487502668507,,,,,6.565568014228015,5.858487502668507,,,7.020839262815878,6.517503548324012,4.276122741628425,7.085738387139882,7.341113447184142,6.8374525293456125,"rgba(239, 83, 80, 1.0)",1.7872644664397632,5.710687064001832,0.25419457753958513,39.81844638399015,-5.8649883121417545,False,True,False,True,False,7.770264447840447,6.4473,,0.0,0.0,0.0,0.0,0,0.8607449471093245,0.8305324267592911,False,False,False,False,0.18216283427170604,0.18960849246548006,False,False,False,False,326100.0,203651.55383140527,False,False,False,False,26976.533844704816,False,False,False,False
2024-06-03 17:00:00+00:00,6.0,6.025,5.955,6.0,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00981389016062,7.657494104917428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.004290138847897,7.657494104917428,7.218664845381882,7.075565242579575,6.565207177454682,6.467194880594344,5.858559995178368,,,,,6.565207177454682,5.858559995178368,,,7.00981389016062,6.5171775120758735,4.2767771391300435,7.081965548106732,7.333653997539024,6.83528234070774,"rgba(239, 83, 80, 1.0)",1.6909147479056117,5.709451094921362,0.17182942276570454,38.10563283041054,-7.606590059568489,False,True,False,True,False,6.789947592049547,6.4846,,0.0,0.0,0.0,0.0,0,0.8559729195701961,0.8317932283468623,False,False,False,False,0.17181220631917993,0.18071034939233,False,False,False,False,325350.0,205538.35144642225,False,False,False,False,26569.920916879935,False,False,False,False
2024-06-04 17:00:00+00:00,5.865,5.93,5.86,5.895,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.993376584627819,7.651775112012799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.992605992863879,7.651775112012799,7.21606761297697,7.073724308086796,6.564618287234017,6.466706022071155,5.858587296204007,,,,,6.564618287234017,5.858587296204007,,,6.993376584627819,6.516638247743737,4.27763673846156,7.07633112898578,7.322575848320309,6.8320120902070895,"rgba(239, 83, 80, 1.0)",1.6755371815769595,5.707547662730882,0.11187596391784875,36.31902852585182,-9.404469462134344,False,True,False,True,False,6.165718444416822,6.5186,,0.0,0.0,0.0,0.0,0,0.8536878674505611,0.8330104222340994,False,False,False,False,0.16310006476966285,0.17190520708099644,False,False,False,False,324304.0,207379.67933097383,False,False,False,False,26174.20121274226,False,False,False,False
2024-06-05 17:00:00+00:00,6.01,6.105,5.99,6.085,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.967933657845424,7.642018743300643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9743028119189825,7.642018743300643,7.211772405539899,7.070728819378902,6.563776992263666,6.4660466965288315,5.858873683752525,,,,,6.563776992263666,5.858873683752525,,,6.967933657845424,6.515887265717142,4.279434368922647,7.0673248587596245,7.304976200573034,6.826788593240493,"rgba(239, 83, 80, 1.0)",1.6589268538143327,5.7047246283367095,0.22922974017144399,37.41371247353198,-9.404469462134344,False,True,False,True,False,7.122272753220027,6.545400000000001,,0.0,0.0,0.0,0.0,0,0.8546244911639712,0.8305150661518821,False,False,False,False,0.17709783702557874,0.1745015220532876,False,False,False,False,326292.0,209223.28120181142,False,False,False,False,25799.221348978812,False,False,False,False
2024-06-06 17:00:00+00:00,6.005,6.04,5.97,5.995,2778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93247783149293,7.628088600178321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.948340427712599,7.628088600178321,7.205522245194174,7.066332623295653,6.562470484093499,6.464997091317972,5.8591568411695345,,,,,6.562470484093499,5.8591568411695345,,,6.93247783149293,6.514708233499039,4.281858187690592,7.0545397379329335,7.280283215835626,6.819272616137392,"rgba(239, 83, 80, 1.0)",1.638582671448464,5.700660876220268,0.17963031643654825,37.4631990059648,-9.404469462134344,False,True,False,True,False,6.574347534055292,6.577600000000001,,0.0,0.0,0.0,0.0,0,0.8538259424097806,0.8308807570430177,False,False,False,False,0.1731901386280472,0.1738458303406674,False,False,False,False,323514.0,210995.2303304655,False,False,False,False,25442.303188529524,False,False,False,False
2024-06-07 17:00:00+00:00,5.88,5.88,5.685,5.7,3878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8751026771877815,7.606143670399765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.755,6.905471216879263,7.606143670399765,7.195138650968868,7.05884788550386,6.5598590086908235,6.462763948783293,5.8588693106898715,,,,,6.5598590086908235,5.8588693106898715,,,6.8751026771877815,6.51228435553135,4.2847467127319705,6.945213347503766,7.240623173793773,6.675261711489468,"rgba(239, 83, 80, 1.0)",1.6163725431342282,5.693506073796404,0.00401759249820236,35.496800622666555,-10.599006768049207,False,True,False,True,False,4.793682346157514,6.603899999999999,,0.0,0.0,0.0,0.0,0,0.8500124262665915,0.8327754193230981,False,False,False,False,0.15281459393030872,0.16333021213548804,False,False,False,False,319636.0,212679.5833485978,False,False,False,False,25107.97290653682,False,False,False,False
2024-06-10 17:00:00+00:00,5.765,5.915,5.73,5.885,2332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.845730791767378,7.593811110944446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7881712292002145,6.883011676021387,7.593811110944446,7.189344461313375,7.054690152903048,6.558468198141135,6.461594576923566,5.858843563190048,,,,,6.558468198141135,5.858843563190048,,,6.845730791767378,6.511003363165795,4.28658228500456,6.938379841404429,7.219770951355912,6.673491871079653,"rgba(239, 83, 80, 1.0)",1.5933579816405576,5.689844869865506,0.12248040451873714,36.49565039282273,-10.599006768049207,False,True,False,True,False,5.760854964722235,6.6354,,0.0,0.0,0.0,0.0,0,0.8510699001426533,0.8318937548129727,False,False,False,False,0.15646786574323426,0.15989903893936114,False,False,False,False,321968.0,214373.9774052087,False,False,False,False,24754.857047520745,False,False,False,False
2024-06-11 17:00:00+00:00,5.74,5.895,5.74,5.885,2708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.813547786732211,7.579678037235316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.803909321970547,6.8580143256247545,7.579678037235316,7.1826615572853045,7.049884411614456,6.5568524038143465,6.460234898253659,5.858807368519113,,,,,6.5568524038143465,5.858807368519113,,,6.813547786732211,6.509514576841848,4.288703845279668,6.928028235189031,7.196612911983763,6.668755290539687,"rgba(239, 83, 80, 0.75)",1.5704287071765908,5.685769485427856,0.1268637752619362,37.16155023959352,-10.599006768049207,False,True,False,True,True,5.760854964722235,6.653200000000001,,0.0,0.0,0.0,0.0,0,0.8510651149679862,0.8333895421415053,False,False,False,False,0.1560109820960083,0.15795501051768474,False,False,False,False,321968.0,216042.10178652327,False,False,False,False,24413.04531034988,False,False,False,False
2024-06-12 17:00:00+00:00,6.12,6.165,5.99,6.045,4007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.066666666666667,6.779782116517926,7.561849375091899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.885369181173437,6.8309118959298445,7.561849375091899,7.174542526736375,7.044161984828329,6.555226604024299,6.458965153628063,5.859396468690191,,,,,6.555226604024299,5.859396468690191,,,6.779782116517926,6.508065439732924,4.292289625879359,6.863141640254547,6.802766052758831,6.671302898762805,"rgba(239, 83, 80, 0.75)",1.5452966652988667,5.7113602315410565,0.2159066125949454,39.651050973581654,-13.976442282458365,False,True,False,True,True,6.609294668542546,6.6301,,0.0,0.0,0.0,0.0,0,0.8559363350659676,0.8294167798004345,False,False,False,False,0.17985943185211373,0.16890722118489923,False,False,False,False,325975.0,217746.48780533686,False,False,False,False,24096.67251484058,False,False,False,False
2024-06-13 17:00:00+00:00,5.9,5.94,5.89,5.905,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.035438089544307,6.7699915592045565,7.5569577729497075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.887276956563338,6.823036590429543,7.5569577729497075,7.1722286618701565,7.042501398382665,6.554688502865815,6.458520011155673,5.8594338190859965,,,,,6.554688502865815,5.8594338190859965,,,6.7699915592045565,6.507573439834457,4.293113232620497,6.855548600236747,6.787462473899524,6.6693304641628615,"rgba(239, 83, 80, 0.75)",1.5164518449981235,5.707801769999927,0.13003922983147376,39.98028600444799,-13.535890443370867,False,True,False,True,True,5.726082303050898,6.6065,,0.0,0.0,0.0,0.0,0,0.8542551786519682,0.832912628858915,False,False,False,False,0.16493211836148292,0.16691966977319106,False,False,False,False,324964.0,219408.77481610683,False,False,False,False,23738.755111509716,False,False,False,False
2024-06-14 17:00:00+00:00,5.795,5.845,5.705,5.745,3474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.924804325639818,6.732497834289109,7.538889183972601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.862877752249665,6.792780347867602,7.538889183972601,7.163424359103658,7.036096940039439,6.552426134031772,6.456587151323974,5.859202515576497,,,,,6.552426134031772,5.859202515576497,,,6.732497834289109,6.505474417840182,4.295681064870056,6.823782490891812,6.73206378130051,6.657785548020652,"rgba(239, 83, 80, 0.75)",1.486958931801709,5.694626857200474,0.03387662007483328,38.80282165043946,-13.535890443370867,False,True,False,True,True,4.719942421262246,6.5889,,0.0,0.0,0.0,0.0,0,0.8509747990872109,0.8347331084432981,False,False,False,False,0.15213005871618318,0.15952486424468712,False,False,False,False,321490.0,220991.42947012067,False,False,False,False,23424.572861718865,False,False,False,False
2024-06-17 17:00:00+00:00,5.695,5.815,5.69,5.75,3432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.874971346304373,6.697632867253581,7.521261800687997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.844564901001184,6.764176079734217,7.521261800687997,7.154752107287924,7.029766944335553,6.55016617943141,6.454651599314412,5.858942932854116,,,,,6.55016617943141,5.858942932854116,,,6.697632867253581,6.503375262590342,4.2981861294928265,6.801048480911604,6.697955338081985,6.6472853180808515,"rgba(239, 83, 80, 1.0)",1.4523036438272432,5.686352690586807,0.04382507038642697,38.09437029056633,-13.535890443370867,False,True,False,True,False,4.747863228600476,6.5641,,0.0,0.0,0.0,0.0,0,0.8511164104669974,0.8358978037907988,False,False,False,False,0.150077299058148,0.15480108165141757,False,False,False,False,324922.0,222602.7561450025,False,False,False,False,23114.610491769734,False,False,False,False
2024-06-18 17:00:00+00:00,5.695,5.715,5.655,5.7,4096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8276777985851025,6.656625134961481,7.499956385646889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8191780281765455,6.730071815581615,7.499956385646889,7.144091641909149,7.021932866421413,6.547278610969281,6.45215401519012,5.858457615487175,,,,,6.547278610969281,5.858457615487175,,,6.656625134961481,6.500680958554148,4.301038229926278,6.774936257116135,6.661419773064491,6.634140122422774,"rgba(239, 83, 80, 1.0)",1.4123443643827158,5.677304111844878,0.01606965604669794,37.14462332487814,-13.535890443370867,False,True,False,True,False,4.4258810544202944,6.550799999999999,,0.0,0.0,0.0,0.0,0,0.8497405361101648,0.8376832417433209,False,False,False,False,0.14392647426778007,0.14936377795959882,False,False,False,False,320826.0,224125.59713500246,False,False,False,False,22819.748313602762,False,False,False,False
2024-06-19 17:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8276777985851025,6.656625134961481,7.499956385646889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8191780281765455,6.730071815581615,7.499956385646889,7.144091641909149,7.021932866421413,6.547278610969281,6.45215401519012,5.858457615487175,,,,,6.547278610969281,5.858457615487175,,,6.656625134961481,6.500680958554148,4.301038229926278,6.774936257116135,6.661419773064491,6.634140122422774,"rgba(239, 83, 80, 1.0)",1.3727788776226348,5.677304111844878,0.0165328069400565,36.51145868108602,-13.535890443370867,False,True,False,True,False,4.4258810544202944,6.5297,,0.0,0.0,0.0,0.0,0,0.8506506501560225,0.8386432085070006,False,False,False,False,0.1452923738093255,0.14732807588446217,False,False,False,False,320826.0,225624.82818717297,False,False,False,False,22465.953766105045,False,False,False,False
2024-06-20 17:00:00+00:00,5.365,5.565,5.345,5.52,3273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.768129805283437,6.6194615357473925,7.481319863453184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.779440348327485,6.699059788031809,7.481319863453184,7.134450554853831,7.014746266019861,6.544414402374559,6.449614608934032,5.8575832324556885,,,,,6.544414402374559,5.8575832324556885,,,6.6194615357473925,6.497977624652971,4.30296012307047,6.747241003146273,6.622970401494672,6.6200786330563055,"rgba(239, 83, 80, 1.0)",1.3338947984505176,5.667537095375175,-0.11060624536999286,34.31470408246899,-12.637270929076543,False,True,False,True,False,3.2417448769787818,6.5034,,0.0,0.0,0.0,0.0,0,0.8462450312148694,0.8397448928358875,False,False,False,False,0.12304623701831079,0.1351871564513865,False,False,False,False,317553.0,227050.07116101525,False,False,False,False,22168.38859143675,False,False,False,False
2024-06-21 17:00:00+00:00,5.23,5.285,5.08,5.1,77509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.277199059248087,5.993819687883531,7.064748743776642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.321629650649515,6.128599714957123,7.064748743776642,6.896054918833473,6.83024297160226,6.4616330841000345,6.374439032893094,5.82143871433853,,,,,6.4616330841000345,5.82143871433853,,,5.993819687883531,6.418958431228466,4.334716381116881,6.32213043634091,6.11192249696942,6.362348353893834,"rgba(239, 83, 80, 1.0)",1.2986235887374138,5.517896241544253,-0.3217993613919744,30.018326246077088,-16.62012062508436,False,True,False,True,False,0.5596135041587402,6.474,,0.0,0.0,0.0,0.0,0,0.8385745251407484,0.8428975991542973,False,False,False,False,0.09844368605066353,0.11681542125102501,False,False,False,False,240044.0,227251.52742208476,False,False,False,False,23026.382566763314,False,False,False,False
2024-06-24 17:00:00+00:00,5.03,5.115,4.995,5.075,7487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.261725797223741,5.956876990533661,7.030690179985406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.304436872278217,6.091835504111438,7.030690179985406,6.874960021667197,6.813455400769314,6.45362217882774,6.367116653976875,5.817681803842058,,,,,6.45362217882774,5.817681803842058,,,5.956876990533661,6.411287795070144,4.337324149877431,6.295583868319297,6.083097655914269,6.34422482693228,"rgba(239, 83, 80, 1.0)",1.2574650963221534,5.508177261284883,-0.3444845209237572,27.02081710202302,-19.251682970040747,False,True,False,True,False,0.4026160625341184,6.45,,0.0,0.0,0.0,0.0,0,0.8369976173486048,0.847386945005503,False,False,False,False,0.08697485246228137,0.10189513685665319,False,False,False,False,232557.0,227333.78281088962,False,False,False,False,22785.461906813493,False,False,False,False
2024-06-25 17:00:00+00:00,4.805,4.805,4.69,4.725,29565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.146489620531823,5.792207601000854,6.886564435042858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.187554177289665,5.929924115673128,6.886564435042858,6.782221729212028,6.73854401623809,6.415756568695232,6.332050379377938,5.79704180116626,,,,,6.415756568695232,5.79704180116626,,,5.792207601000854,6.37480450095974,4.342948613779092,6.168758766253913,5.941753885525178,6.2587071528369,"rgba(239, 83, 80, 1.0)",1.2149481062584175,5.458990016710076,-0.6041328126931191,23.430636477366953,-22.39773957792614,False,True,False,True,False,0.0,6.4264,,0.0,0.0,0.0,0.0,0,0.8337402156396285,0.8497141431969917,False,False,False,False,0.05940252349591587,0.08064883017628453,False,False,False,False,202992.0,226956.39082932545,False,False,False,False,22890.571024537312,False,False,False,False
2024-06-26 17:00:00+00:00,4.775,4.795,4.725,4.745,29189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.076402646336652,5.669967624800305,6.761900080012931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1141315763458,5.805682681602025,6.761900080012931,6.698858352763279,6.670229153097541,6.380299356916949,6.29919441272198,5.77770385156938,,,,,6.380299356916949,5.77770385156938,,,5.669967624800305,6.3406312472052635,4.3485535441739245,6.069884024371433,5.836090117049963,6.188499933128735,"rgba(239, 83, 80, 1.0)",1.1723802230451523,5.419573211857868,-0.5753877441788675,21.438927103853995,-24.072903601142848,False,True,False,True,False,0.0,6.4048,,0.0,0.0,0.0,0.0,0,0.8353916662074846,0.8496893933767599,False,False,False,False,0.06052131097519255,0.07058507057573854,False,False,False,False,232181.0,227037.39252189404,False,False,False,False,22988.221086172394,False,False,False,False
