date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_859,aVWAP_valley_885,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_706,aVWAP_valley_691,aVWAP_valley_674,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_608,aVWAP_valley_574,aVWAP_valley_557,aVWAP_valley_548,aVWAP_valley_541,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_397,aVWAP_valley_379,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_281,aVWAP_valley_275,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_839,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_524,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_221,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bear_873,aVWAP_OB_bear_646,aVWAP_OB_bear_446,aVWAP_OB_bear_430,aVWAP_OB_bear_189,aVWAP_OB_bear_75,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-09 00:00:00+00:00,16.6004957174,16.7611729556,16.5243854466,16.7611729556,3902022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.237906300689026,,39.77300754255859,-4.648502273030829,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8604822,11663862.716873193,False,False,False,False,4065080.3879514607,False,False,False,False
2022-03-10 00:00:00+00:00,16.5666689304,16.7442595621,16.3975349954,16.4990153564,6139579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.203639640176377,,40.33670038019986,-4.648502273030829,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14744401,10628244.531897774,False,False,False,False,4146433.2746984623,False,False,False,False
2022-03-11 00:00:00+00:00,16.7696296524,16.9725058074,16.6681492914,16.6681492914,4001902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.190730675607654,,42.256521195095694,-4.648502273030829,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10742499,9790176.158097861,False,False,False,False,4140765.3815730326,False,False,False,False
2022-03-14 00:00:00+00:00,16.7611729556,17.0317872516,16.7012995426,16.9133934971,4749863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.17752074172634,,43.480874506829124,-4.648502273030829,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15492362,8798704.073466573,False,False,False,False,4164651.562687816,False,False,False,False
2022-03-15 00:00:00+00:00,16.2368577572,16.8034564394,16.1861175767,16.7442595621,9536615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.886233801539266,,41.269920105288854,-4.648502273030829,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.22063540406811227,-0.22063540406811227,False,False,False,False,-25028977,7472128.3450953355,False,False,False,False,4375316.795523589,False,False,False,False
2022-03-16 00:00:00+00:00,16.9979604646,17.0064171613,16.4059916922,16.4905586597,7656635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.933738797365706,,44.84735193481272,-4.648502273030829,False,False,False,True,True,2.2893642291815723,,0.0,0.0,0.0,0.0,1,0.9687878705247688,0.854671388667639,False,False,False,False,-0.19670714888225044,-0.20867127647518136,False,False,False,False,-17372342,6497835.390385714,False,False,False,False,4503995.940797173,False,False,False,False
2022-03-17 00:00:00+00:00,17.2601180638,17.2685747605,16.8457399231,16.9133934971,3603373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.965234380406134,,48.565720850928756,-7.2506911671983545,False,True,False,False,True,4.776557850721623,,0.0,0.0,0.0,0.0,1,0.980569262284852,0.8535668136319635,False,False,False,False,-0.06924647573592926,-0.1389588761055553,False,False,False,False,-13768969,5703058.747625491,False,False,False,False,4468677.394099246,False,False,False,False
2022-03-18 00:00:00+00:00,17.150181006,17.2347479735,16.8964801036,17.150181006,7459945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.001399434366956,,50.3535318766369,-5.584214624051036,False,True,False,False,True,3.625673682479121,,0.0,0.0,0.0,0.0,1,0.9789813706452901,0.856927647814683,False,False,False,False,-0.06621882596738302,-0.10258885103646916,False,False,False,False,-21228914,4646902.953600962,False,False,False,False,4585982.0060953535,False,False,False,False
2022-03-21 00:00:00+00:00,17.386968515,17.4292519987,17.1755510963,17.2939448508,3472108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.024389215761925,,52.78378630030658,-3.2758040568908484,False,True,True,False,True,5.819139569078633,,0.0,0.0,0.0,0.0,0,0.9916301716321528,0.8503774990231959,False,False,False,False,0.018266220961228607,-0.04216131503762027,False,False,False,False,-17756806,3768326.1318911198,False,False,False,False,4542300.672522986,False,False,False,False
2022-03-22 00:00:00+00:00,17.7167796882,17.8520868362,17.5138189662,17.55610245,4467602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.069625915055685,,55.956507479348566,-0.2837681443118072,False,True,True,False,True,8.714405871289443,,0.0,0.0,0.0,0.0,0,0.9879754736653449,0.8477765117505874,False,False,False,False,0.1551174412406523,0.05647806310151601,False,False,False,False,-13289204,3099403.3816208798,False,False,False,False,4539371.312816203,False,False,False,False
2022-03-23 00:00:00+00:00,17.589929237,17.7844332622,17.5814725402,17.657582811,2888990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.092817173928086,,57.14843322594937,0.8566955667969012,False,True,True,False,True,7.361623204864429,,0.0,0.0,0.0,0.0,0,0.9860064330187545,0.852123966057357,False,False,False,False,0.1551174412406523,0.10579775217108416,False,False,False,False,-16178194,2343419.1705769235,False,False,False,False,4474650.477019489,False,False,False,False
2022-03-24 00:00:00+00:00,17.6322127207,17.7040946431,17.5730158435,17.657582811,2860956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.112717214096097,,58.15940313382867,1.9224509482376462,False,False,True,False,True,7.731360401989782,,0.0,0.0,0.0,0.0,0,0.9789171169869082,0.8685308534276661,False,False,False,False,0.13895012560718603,0.12237393888913509,False,False,False,False,-13317238,1729275.7521229265,False,False,False,False,4411368.340665784,False,False,False,False
2022-03-25 00:00:00+00:00,17.8690002297,17.9028270167,17.623756024,17.6406694175,3296807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.139122093634917,,60.026828333849906,3.8455515211634292,False,False,True,False,True,9.768948062406224,,0.0,0.0,0.0,0.0,0,0.9654090750630558,0.8685797763489922,False,False,False,False,0.18458445327969086,0.15347919608441296,False,False,False,False,-10020431,1268502.9383141843,False,False,False,False,4367660.052796537,False,False,False,False
2022-03-28 00:00:00+00:00,17.9620238939,17.9620238939,17.6322127207,17.8013466557,3520447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.166241922784366,,61.72358833676179,5.611280444257652,False,False,True,False,True,10.551521145863358,,0.0,0.0,0.0,0.0,0,0.962800052834999,0.8702887539063417,False,False,False,False,0.1970841766155742,0.17528168634999358,False,False,False,False,-6499984,963856.391713628,False,False,False,False,4334436.011510399,False,False,False,False
2022-03-29 00:00:00+00:00,18.1057877386,18.2918350671,18.0043073776,18.1057877386,3705469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.202211422762034,,63.54990867015997,7.50308883034662,False,False,True,False,True,11.748189066259823,,0.0,0.0,0.0,0.0,0,0.9875574402211049,0.8491529125970696,False,False,False,False,0.3312507442118567,0.25326621528092513,False,False,False,False,-2794515,816469.2783130935,False,False,False,False,4309770.638509992,False,False,False,False
2022-03-30 00:00:00+00:00,18.2326381899,18.2749216736,18.1353861772,18.1480712224,4536207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.24488150895247,,65.3670299331,9.382228353516169,False,False,True,False,True,12.788228504323659,,0.0,0.0,0.0,0.0,0,0.9846079815025162,0.8545006215174721,False,False,False,False,0.3428282150182689,0.298047215149597,False,False,False,False,1741692,852752.5223008153,False,True,False,False,4318650.495823326,False,False,False,False
2022-03-31 00:00:00+00:00,18.0550475581,18.3341185508,18.0339058163,18.1142444354,4347958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.49417914127073,,64.78714654548054,9.382228353516169,False,False,True,False,True,10.773430174718175,,0.0,0.0,0.0,0.0,0,0.986632143178127,0.8528184928630753,False,False,False,False,0.334521617027769,0.31628441608868296,False,False,False,False,-2606266,717104.7371125481,False,False,False,False,4319799.809712607,False,False,False,False
2022-04-01 00:00:00+00:00,18.0719609516,18.2326381899,17.9365692367,18.1734413126,2719486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.501817874431307,,64.49867808397025,9.382228353516169,False,False,True,False,True,10.916361389381596,,0.0,0.0,0.0,0.0,0,0.9829303730161849,0.8517545259819383,False,False,False,False,0.2960336388708569,0.3061590274797699,False,False,False,False,113220,693422.9827159776,False,False,False,False,4257042.405410153,False,False,False,False
2022-04-04 00:00:00+00:00,18.1142444354,18.1641389462,17.9324254553,18.0550475581,3802465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.514973203402946,,64.56818635413528,9.382228353516169,True,False,True,False,True,11.27811668129426,,0.0,0.0,0.0,0.0,0,1.002053385375071,0.8407182458688941,False,False,False,False,0.2821863159619609,0.2941726717208654,False,False,False,False,3915685,819786.199080057,False,False,False,False,4239215.840492108,False,False,False,False
2022-04-05 00:00:00+00:00,18.1565279191,18.3341185508,18.0806713493,18.1142444354,3069186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.666174068718995,,64.88966853825275,9.980662814090671,True,False,True,False,True,11.643068714430786,,0.0,0.0,0.0,0.0,0,1.0398425265742313,0.8103214476798739,False,False,False,False,0.34282821261295865,0.31850044216691203,False,False,False,False,6984871,1061554.2304886822,False,False,False,False,4193332.317335555,False,False,False,False
2022-04-06 00:00:00+00:00,17.9958506809,18.1649846159,17.9480703443,18.1311578289,2916433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.657042638271474,,63.1586362136762,9.980662814090671,False,False,True,False,False,9.760723132848707,,0.0,0.0,0.0,0.0,0,1.0247057253713017,0.8293836834269631,False,False,False,False,0.28096892244530497,0.2997346823061085,False,False,False,False,4068438,1179471.2410577536,False,False,False,False,4143257.834302788,False,False,False,False
2022-04-07 00:00:00+00:00,17.8182600492,17.9366538037,17.5983859337,17.9281971069,3700714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.626506958871623,,60.06058920013713,9.980662814090671,False,False,True,False,False,7.733568363280778,,0.0,0.0,0.0,0.0,0,0.9766472506093696,0.8579361517068245,False,False,False,False,0.16770045113273066,0.23371756671941957,False,False,False,False,367724,1147638.015918234,False,False,False,False,4125903.1741340514,False,False,False,False
2022-04-08 00:00:00+00:00,18.1057877386,18.2157247964,17.8605435329,17.9535671972,3501545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.64052481238141,,60.27438798973567,9.980662814090671,False,False,True,False,False,10.290356871351019,,0.0,0.0,0.0,0.0,0,0.9796311698612011,0.8479860365525624,False,False,False,False,0.27357697229825534,0.2536472695088374,False,False,False,False,3869269,1254368.6427449698,False,False,False,False,4101418.539854285,False,False,False,False
2022-04-11 00:00:00+00:00,18.0381341646,18.2918350671,18.0127640744,18.0719609516,2403641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.65194254900269,,59.669440829617194,14.015678985233777,False,False,True,False,False,9.519034482807324,,0.0,0.0,0.0,0.0,0,0.9954788234441622,0.8355948329450261,False,False,False,False,0.31996674440298345,0.28680700695591044,False,False,False,False,1465628,1262653.3234216378,False,False,False,False,4034839.02848745,False,False,False,False
2022-04-12 00:00:00+00:00,17.9028270167,18.211496448,17.8351734427,18.0381341646,4101967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.6573560460004,,57.801473007014295,12.06630861948424,False,False,True,False,False,7.987410566810777,,0.0,0.0,0.0,0.0,0,0.9788678703752308,0.8553717610172472,False,False,False,False,0.2676505683271617,0.2772287876415361,False,False,False,False,-2636339,1109751.6636796128,False,False,False,False,4037471.4979585307,False,False,False,False
2022-04-13 00:00:00+00:00,18.0635042549,18.0804176484,17.7252363849,17.8013466557,3611333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.66076823073854,,57.92507109905826,12.025209352778091,False,False,True,False,False,9.42729700418985,,0.0,0.0,0.0,0.0,0,0.9550135323488912,0.873015205295801,False,False,False,False,0.2200313577740582,0.24863007270779713,False,False,False,False,974994,1104467.0494176673,False,False,False,False,4020760.184313098,False,False,False,False
2022-04-14 00:00:00+00:00,18.0635042549,18.143842874,17.9239687585,18.0127640744,2598914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.667417903692122,,58.007469827087576,11.886208746407839,False,False,True,False,False,9.42729700418985,,0.0,0.0,0.0,0.0,1,0.9537969262582046,0.8733646811753979,False,False,False,False,0.2718818166421411,0.26025594467496915,False,False,False,False,974994,1099389.6749307,False,False,False,False,3965001.5104184668,False,False,False,False
2022-04-18 00:00:00+00:00,18.0212207711,18.110016087,17.9366538037,17.9366538037,1756812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.671099714926374,,57.52566329710963,11.18306047505834,False,False,True,False,False,8.93313478628765,,0.0,0.0,0.0,0.0,1,0.9641314034907534,0.8724642511580242,False,False,False,False,0.2676505683271617,0.26395325650106544,False,False,False,False,-781818,1025616.8249334177,False,False,False,False,3878405.8433432328,False,False,False,False
2022-04-19 00:00:00+00:00,18.0212207711,18.1057877386,17.9197404102,18.0465908614,1947269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.67485554832597,,57.204458943790996,10.633319242509664,False,False,True,False,False,8.93313478628765,,0.0,0.0,0.0,0.0,1,0.9713145642619082,0.8600399316610203,False,False,False,False,0.2634286606493696,0.2636909585752175,False,False,False,False,-781818,954737.0278772053,False,False,False,False,3802674.9867415377,False,False,False,False
2022-04-20 00:00:00+00:00,18.1311578289,18.279150022,18.0804176484,18.1311578289,2347381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5888330153197401,17.684352905336212,0.7587973363232211,58.15020256472117,10.633319242509664,False,False,True,False,False,9.963672425184242,,0.0,0.0,0.0,0.0,1,0.9700445968113202,0.8605801892418335,False,False,False,False,0.3313293835345929,0.2975101710549052,False,False,False,False,1565563,978690.9875682953,False,False,False,False,3745604.634320301,False,False,False,False
2022-04-21 00:00:00+00:00,17.9620238939,18.4821107439,17.9112837134,18.2241814931,3766968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.118472783733335,,,,"rgba(38, 166, 154, 0.5)",0.5774740873638583,17.766414660436975,0.33873248643237136,56.391433325582284,9.579711079603712,False,False,True,False,False,7.932871155419424,,-1.0,18.482111,17.911283,481.0,1,0.9567608160864715,0.85943650049265,False,False,False,False,0.33836286453765657,0.31793651779628085,False,False,False,False,-2201405,853981.3409969896,False,False,False,False,3746442.4133665636,False,False,False,False
2022-04-22 00:00:00+00:00,17.3024015475,17.9197404102,17.2812598056,17.8690002297,4653089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.77731919403772,,,,#000000,0.5655763357510676,17.690837453976794,-0.6867966036113636,49.24970059848914,2.899113484123802,False,True,False,False,False,0.7294700321310899,,0.0,0.0,0.0,0.0,1,0.9129980045099066,0.9013985220345754,False,False,False,False,0.10430737024401941,0.21112194402015014,False,False,False,False,-6854494,551688.1903696568,False,False,False,False,3781997.181469836,False,False,False,False
2022-04-25 00:00:00+00:00,17.1248109158,17.1755510963,16.7527162589,17.1332676125,5661188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.471920909309294,,,,"rgba(239, 83, 80, 1.0)",0.5520090797391014,17.596210707072043,-0.8539710823141559,43.426042509659034,-2.2203796138400094,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8847268649929715,0.9664356040424213,False,False,False,False,-0.13391147913394294,0.0386052324431036,False,False,False,False,-12515682,39242.300551238935,False,False,False,False,3855690.9390592542,False,False,False,False
2022-04-26 00:00:00+00:00,16.5835823239,16.9979604646,16.5582122336,16.8880234068,4213525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.297189453840538,,,,"rgba(239, 83, 80, 1.0)",0.5523901761109408,17.528490459704084,-1.7105809926900495,37.064125081122306,-7.684066509577669,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8607365949863925,0.9609827479954446,False,False,False,False,-0.20525429207570967,-0.08332452981630303,False,False,False,False,-16729207,-618343.9465292018,False,False,False,False,3869723.6473314404,False,False,False,False
2022-04-27 00:00:00+00:00,16.4313617824,16.6258658076,16.3510231633,16.6258658076,5558966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1042821715696,,,,"rgba(239, 83, 80, 1.0)",0.5604563489483636,17.441453097613188,-1.8022658091187946,32.274983935354626,-11.596224923457022,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8630088742133907,0.9597939333844764,False,False,False,False,-0.3208902556874179,-0.20210739275186046,False,False,False,False,-22288173,-1468141.1643123704,False,False,False,False,3935968.4454753054,False,False,False,False
2022-04-28 00:00:00+00:00,16.7104327751,16.7738580007,16.3325875644,16.5074720532,3266805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.04421655178315,,,,"rgba(239, 83, 80, 1.0)",0.5630815282239743,17.40639727874454,-1.2359924251816496,32.170615979178024,-11.596224923457022,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8569194394252324,0.9703284730903664,False,False,False,False,-0.2944023253012546,-0.24825485902655753,False,False,False,False,-19021368,-2156503.001006003,False,False,False,False,3909726.7417311757,False,False,False,False
2022-04-29 00:00:00+00:00,16.5412988401,16.8880234068,16.5074720532,16.8203698328,4041380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.992519846739434,,,,"rgba(239, 83, 80, 1.0)",0.5711439066920906,17.37077733328763,-1.4523108510283198,31.312738817191054,-11.91144294757369,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8568055922233436,0.9693286984596331,False,False,False,False,-0.2366678128819491,-0.24246133595425332,False,False,False,False,-23062748,-2976355.746064591,False,False,False,False,3914889.6146044633,False,False,False,False
2022-05-02 00:00:00+00:00,16.4398184792,16.5835823239,16.1649758348,16.5159287499,4242825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.921049297305856,,,,"rgba(239, 83, 80, 1.0)",0.5812141734070588,17.325718054582264,-1.5242222504471112,30.281471493822348,-12.906406433377711,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8603574342088682,0.9742477712445371,False,False,False,False,-0.34282825441539394,-0.2926447951848236,False,False,False,False,-27305573,-3930442.697199313,False,False,False,False,3927749.8257964454,False,False,False,False
2022-05-03 00:00:00+00:00,16.5497555369,16.6641746439,16.4736452662,16.5497555369,5283804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.87449144924012,,,,"rgba(239, 83, 80, 1.0)",0.5888441469702436,17.286719124321817,-1.2515426895447377,30.85175052571678,-12.906406433377711,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8790778702956658,0.9573585103602237,False,False,False,False,-0.26602751679561415,-0.2793361559902189,False,False,False,False,-22021769,-4639906.473779732,False,False,False,False,3980928.4208632517,False,False,False,False
2022-05-04 00:00:00+00:00,16.9133934971,16.9387635873,16.5159287499,16.6089524141,4477391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.866052389436984,,,,"rgba(239, 83, 80, 0.75)",0.5910777092755644,17.267914139809196,-0.599786859064105,34.87163639974786,-12.906406433377711,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8986577566801188,0.9361362661975543,False,False,False,False,-0.2057351739134517,-0.2425356649518353,False,False,False,False,-17544378,-5145964.180690331,False,False,False,False,4000397.5416137124,False,False,False,False
2022-05-05 00:00:00+00:00,16.3975349954,16.8626533166,16.2875979377,16.8034564394,5415204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.82856824523038,,,,"rgba(239, 83, 80, 0.75)",0.6013933090272253,17.233547198307978,-1.3901255473897036,34.68582798908857,-12.906406433377711,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8851212827225938,0.9377084580927649,False,False,False,False,-0.26362895147598103,-0.25308230821390815,False,False,False,False,-22959582,-5844537.428506397,False,False,False,False,4055880.1478249393,False,False,False,False
2022-05-06 00:00:00+00:00,16.3806216019,16.4990153564,16.211487667,16.3890782987,4581467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.789959832013754,,,,"rgba(239, 83, 80, 0.75)",0.6110413974485209,17.201324835096834,-1.3431221462633829,34.47990111305643,-12.906406433377711,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.899718674647193,0.9345806912500108,False,False,False,False,-0.34282825441539394,-0.29795528131465104,False,False,False,False,-27541049,-6695381.019545362,False,False,False,False,4076491.396929844,False,False,False,False
