date,Open,High,Low,Close,Volume,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_79,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_OB_bull_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,,,,,,,,,,,,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,,,,,,,,,,,,,,,,,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,,24.345941935017557,24.26114300293405,"rgba(239, 83, 80, 0.75)",0.3249000262034847,24.27139602468427,-0.12741157693334557,20.282728067107183,-28.949252076804434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,826.0,385.80684106299225,False,False,False,False,7.384544262823494,False,False,False,False
2025-06-25 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,,,,,,,,,,,,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,,,,,,,,,,,,,,,,,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,,24.345941935017557,24.26114300293405,"rgba(239, 83, 80, 0.75)",0.32089580414382973,24.27139602468427,-0.1290014520280765,20.30573525458386,-28.949252076804434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,826.0,392.6315412015505,False,False,False,False,7.2700552044851445,False,False,False,False
2025-06-26 17:00:00+00:00,24.23,24.23,24.23,24.23,0.0,,,,,,,,,,,,,,,,,,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,24.35688864628821,,,,,,,,,,,,,,,,,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.228333333333335,24.326762342135474,24.326762342135474,24.326762342135474,24.326762342135474,,24.345941935017557,24.26114300293405,"rgba(239, 83, 80, 0.75)",0.31717172147103356,24.27139602468427,-0.1305161270124514,20.32107337956831,-28.949252076804434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,826.0,399.3504320356349,False,False,False,False,7.15734117030708,False,False,False,False
2025-06-27 17:00:00+00:00,24.23,24.42,24.23,24.42,47.0,,,,,,,,,,,,,,,,,24.356666666666673,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,,,,,,,,,,,,,,,,,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,,24.348203955310055,24.289007850053604,#000000,0.3121634331708424,24.318472222222226,0.32523917598705676,44.047361104490875,-9.460467519873013,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,873.0,406.6938361901212,False,False,False,False,7.775056811077512,False,False,False,False
2025-06-30 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,,,,,,,,,,,,,,,,,24.356666666666673,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,,,,,,,,,,,,,,,,,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,,24.348203955310055,24.289007850053604,"rgba(38, 166, 154, 1.0)",0.3069208161519602,24.318472222222226,0.33079469503139797,59.864886254439256,3.514326266906366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,873.0,413.92338911740615,False,False,False,False,7.654513294626698,False,False,False,False
2025-07-01 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,,,,,,,,,,,,,,,,,24.356666666666673,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,,,,,,,,,,,,,,,,,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,,24.348203955310055,24.289007850053604,"rgba(38, 166, 154, 1.0)",0.30143164405223616,24.318472222222226,0.33681857821198535,70.4099030210715,11.439515683948542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,873.0,421.0408559527952,False,False,False,False,7.535838669903803,False,False,False,False
2025-07-02 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,,,,,,,,,,,,,,,,,24.356666666666673,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,,,,,,,,,,,,,,,,,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,,24.348203955310055,24.289007850053604,"rgba(38, 166, 154, 1.0)",0.2956821857247286,24.318472222222226,0.34336792231472074,77.43991419882633,16.448651733675163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,873.0,428.04797446515494,False,False,False,False,7.419003961843279,False,False,False,False
2025-07-03 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,,,,,,,,,,,,,,,,,24.356666666666673,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,,,,,,,,,,,,,,,,,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,,24.348203955310055,24.289007850053604,"rgba(38, 166, 154, 1.0)",0.2896569421645925,24.318472222222226,0.35051042457005593,82.12658831732955,19.81294885699606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,873.0,434.94645548119905,False,False,False,False,7.3039806446053985,False,False,False,False
2025-07-04 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,,,,,,,,,,,,,,,,,24.356666666666673,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,24.35687781239183,,,,,,,,,,,,,,,,,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.269365079365084,24.32829339143064,24.32829339143064,24.32829339143064,24.32829339143064,,24.348203955310055,24.289007850053604,"rgba(38, 166, 154, 1.0)",0.2833383200409035,24.318472222222226,0.35832702672592476,85.25103772966504,22.271177629594646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,873.0,441.73798330319596,False,False,False,False,7.190740634611516,False,False,False,False
2025-07-07 17:00:00+00:00,24.42,24.42,24.41,24.41,13.0,,,,,,,,,,,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.368944444444445,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,,,,,,,,,,,,,,,,,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.329480844969563,,24.366855875607,24.297201948323192,"rgba(38, 166, 154, 1.0)",0.2766999057423686,24.38009765625,0.10806777714568742,84.67994429736565,22.271177629594646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,448.22266573260373,False,False,False,False,7.280806671284206,False,False,False,False
2025-07-08 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,,,,,,,,,,,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.368944444444445,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,,,,,,,,,,,,,,,,,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.329480844969563,,24.366855875607,24.297201948323192,"rgba(38, 166, 154, 1.0)",0.2697176869073076,24.38009765625,0.11086534254713293,84.2992153424994,22.271177629594646,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,454.60681044992765,False,False,False,False,7.1679259476984045,False,False,False,False
2025-07-09 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,,,,,,,,,,,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.368944444444445,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,,,,,,,,,,,,,,,,,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.329480844969563,,24.366855875607,24.297201948323192,"rgba(38, 166, 154, 1.0)",0.26236421627573314,24.38009765625,0.11397264525804453,84.04539603925522,22.39769422106434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,460.8919761793861,False,False,False,False,7.056795312850367,False,False,False,False
2025-07-10 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,,,,,,,,,,,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.368944444444445,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,,,,,,,,,,,,,,,,,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.329480844969563,,24.366855875607,24.297201948323192,"rgba(38, 166, 154, 1.0)",0.25460732882595805,24.38009765625,0.11744494507634284,83.87618317042578,23.185570929258674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,467.0796974789305,False,False,False,False,6.947387633581369,False,False,False,False
2025-07-11 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,,,,,,,,,,,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.368944444444445,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,,,,,,,,,,,,,,,,,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.329480844969563,,24.366855875607,24.297201948323192,"rgba(38, 166, 154, 1.0)",0.2464089291408855,24.38009765625,0.12135251694918164,83.76337459120614,24.10164331105898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,473.17148511491604,False,False,False,False,6.839676197401812,False,False,False,False
2025-07-14 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,,,,,,,,,,,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.368944444444445,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,,,,,,,,,,,,,,,,,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.329480844969563,,24.366855875607,24.297201948323192,"rgba(38, 166, 154, 1.0)",0.2377233421172285,24.38009765625,0.12578631733712234,83.68816887172639,25.06387008588989,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,479.1688264309638,False,False,False,False,6.733634705969226,False,False,False,False
2025-07-15 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,,,,,,,,,,,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.368944444444445,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,,,,,,,,,,,,,,,,,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.329480844969563,,24.366855875607,24.297201948323192,"rgba(38, 166, 154, 1.0)",0.228495017392,24.38009765625,0.1308665024353653,83.63803172540655,26.01764797273036,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,485.07318571110386,False,False,False,False,6.629237268667377,False,False,False,False
2025-07-16 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,,,,,,,,,,,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.368944444444445,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,,,,,,,,,,,,,,,,,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.329480844969563,,24.366855875607,24.297201948323192,"rgba(38, 166, 154, 1.0)",0.21865524717489507,24.38009765625,0.13675566507709333,83.60460696119333,26.928201703425458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,490.8860045372883,False,False,False,False,6.526458396284937,False,False,False,False
2025-07-17 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,,,,,,,,,,,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.41333333333333,24.368944444444445,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,24.357629781420762,,,,,,,,,,,,,,,,,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.281062500000004,24.329480844969563,24.329480844969563,24.329480844969563,24.329480844969563,,24.366855875607,24.297201948323192,"rgba(38, 166, 154, 1.0)",0.20811732224833449,24.38009765625,0.14368022530252553,83.58232378505117,27.77489265672112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,860.0,496.6087021413613,False,False,False,False,6.425272994792147,False,False,False,False
