date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_878,aVWAP_peak_863,aVWAP_peak_858,aVWAP_peak_850,aVWAP_peak_833,aVWAP_peak_824,aVWAP_valley_887,aVWAP_valley_879,aVWAP_valley_870,aVWAP_valley_861,aVWAP_valley_853,aVWAP_valley_843,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_782,aVWAP_valley_751,aVWAP_valley_744,aVWAP_valley_728,aVWAP_valley_722,aVWAP_valley_695,aVWAP_valley_681,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_537,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_470,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_379,aVWAP_valley_372,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_345,aVWAP_valley_330,aVWAP_valley_326,aVWAP_valley_296,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_273,aVWAP_valley_260,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_759,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_584,aVWAP_OB_bull_554,aVWAP_OB_bull_530,aVWAP_OB_bull_296,aVWAP_OB_bull_240,aVWAP_OB_bull_221,aVWAP_OB_bull_211,aVWAP_OB_bull_183,aVWAP_OB_bear_883,aVWAP_OB_bear_863,aVWAP_OB_bear_833,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_496,aVWAP_OB_bear_277,aVWAP_OB_bear_180,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-12 00:00:00+00:00,12.5420831459,12.6112672137,11.9787271653,11.9787271653,4124319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.079141192750438,11.768249290679682,11.679501102162876,11.970676513079015,12.051833879992051,12.395747867806136,12.407939538106882,12.097632917000535,11.925247677037522,11.738164841719867,11.7129758294068,11.617318858371142,11.390564914180658,11.138077284916902,10.902737074968318,10.644065298924192,10.367958182409588,,,,,,,,,12.097632917000535,11.390564914180658,11.138077284916902,10.902737074968318,10.367958182409588,,,,,,,11.763037492922042,10.310143740074288,9.107053052847442,,,12.056340287697202,"rgba(38, 166, 154, 1.0)",0.6279178041596084,10.562262368271153,3.1529935359590513,52.67503265030982,-3.1020404763283764,True,False,True,False,True,6.703043950089249,10.5356665175955,0.0,0.0,0.0,0.0,0,0.9286289296909321,0.976479944094925,False,False,False,False,-0.062049440144298605,-0.14501516751746982,False,False,False,False,176869048,168623543.42473188,False,False,False,False,2672766.769156478,False,False,False,False
2023-07-13 00:00:00+00:00,12.5223162694,12.6606844049,12.4926659546,12.6310340902,2584492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.197919498960848,11.858162380068118,11.745353347174264,11.989092797620245,12.064992901345601,12.398713169610522,12.41053058056498,12.102022194904082,11.93077821976342,11.744517641492452,11.719397051756665,11.623614250593343,11.397161169473499,11.145064480701778,10.910216829146588,10.652050530795497,10.376346808318743,,,,,,,,,12.102022194904082,11.397161169473499,11.145064480701778,10.910216829146588,10.376346808318743,,,,,,,11.769328754815314,10.318611305566888,9.11487308268447,,,12.095848358781083,"rgba(38, 166, 154, 1.0)",0.6205537106666569,10.573962561812245,3.139701969543701,56.55662846695388,0.3310653476976526,True,False,True,False,True,6.52517816788237,10.565250282691,0.0,0.0,0.0,0.0,0,0.9450895132714805,0.9873673513844624,False,False,False,False,0.015780560748780866,-0.06461730338434447,False,False,False,False,174284556,168845543.91787967,False,False,False,False,2669305.013503283,False,False,False,False
2023-07-14 00:00:00+00:00,12.5519665841,12.6903347197,12.4778407972,12.5321997076,2254179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.264636701822852,11.922726461042389,11.796137142153595,12.00463265999397,12.076252824943136,12.40144450199689,12.412937917064852,12.10590492648196,11.935635723280686,11.750078183025389,11.725016050366664,11.629122680622219,11.402926520063371,11.151166121753304,10.91674385191052,10.659014751757164,10.383660390087897,,,,,,,,,12.10590492648196,11.402926520063371,11.151166121753304,10.91674385191052,10.383660390087897,,,,,,,11.77483682816539,10.32599330243464,9.121694031516158,,,12.123084141937454,"rgba(38, 166, 154, 1.0)",0.6130925085589883,10.583470885968186,3.2107645594276852,59.30955446376473,2.716061769879964,True,False,True,False,True,6.7525860699725015,10.5962091870365,0.0,0.0,0.0,0.0,0,0.9497262271060827,0.9990921517912309,False,False,False,False,0.017827170327621038,-0.023395066528361718,False,False,False,False,176538735,169147237.68580595,False,False,False,False,2653025.5619933503,False,False,False,False
2023-07-17 00:00:00+00:00,12.5816168989,12.6508009667,12.3740646955,12.4432487633,1688963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.296461250122478,11.961546535363285,11.828620006830448,12.015004695044722,12.083749439335968,12.402996893005097,12.414280472461627,12.108540037968186,11.93901402524912,11.754006334914806,11.72899205266295,11.633044303632834,11.407070724572208,11.155582895896288,10.921489729703723,10.664097144411125,10.389014064699934,,,,,,,,,12.108540037968186,11.407070724572208,11.155582895896288,10.921489729703723,10.389014064699934,,,,,,,11.778721130318223,10.331400019043649,9.12673117821798,,,12.138899916266476,"rgba(38, 166, 154, 1.0)",0.6110602254207085,10.589890039644574,3.2594608131860374,61.321332899494834,4.487837928415104,True,False,True,False,True,6.983083192501034,10.627267267449001,0.0,0.0,0.0,0.0,0,0.9172646344235336,1.0128185568924433,False,False,False,False,-0.0019530208049843855,-0.012674043666673051,False,False,False,False,178227698,169503334.16871554,False,False,False,False,2615219.187013219,False,False,False,False
2023-07-18 00:00:00+00:00,12.818819417,12.9127120804,12.5816168989,12.7101015962,1912374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.352185825028691,12.015727331884205,11.873279900118819,12.031368336592909,12.096222394666015,12.407760546533495,12.418651492292396,12.113109703423936,11.944286124551061,11.759733347659777,11.734748360073251,11.638592273418073,11.412698563901007,11.161397909520861,10.927609264782056,10.670538866398832,10.395705548653556,,,,,,,,,12.113109703423936,11.412698563901007,11.161397909520861,10.927609264782056,10.395705548653556,,,,,,,11.784425769377098,10.338140919375533,9.132809595756024,,,12.163538191317558,"rgba(38, 166, 154, 1.0)",0.6102586901211731,10.791691246189492,3.321752239870605,64.01340090961385,6.978717994391019,True,False,True,False,True,8.808023112306948,10.656517754521499,0.0,0.0,0.0,0.0,0,0.9108747687292504,1.0192025597870733,False,False,False,False,0.07631391495370804,0.0318199356435175,False,False,False,False,180140072,169920461.1424914,False,False,False,True,2587656.63065976,False,False,False,False
2023-07-19 00:00:00+00:00,12.7101015962,12.8385862935,12.6903347197,12.7496353492,1988418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.395070857704372,12.063264271893601,11.914277648826843,12.0471042325255,12.108262543489213,12.412256495041168,12.422773373001766,12.117618762556079,11.949535754916264,11.765476266732788,11.740525401704385,11.644179162237306,11.418395601946429,11.16730779199692,10.933844631999374,10.677116802435394,10.402551403441914,,,,,,,,,12.117618762556079,11.418395601946429,11.16730779199692,10.933844631999374,10.402551403441914,,,,,,,11.790141295055667,10.345039694167056,9.139065475384685,,,12.185078523129818,"rgba(38, 166, 154, 1.0)",0.6094720949170364,10.799401727956916,3.135007958819141,64.52019097202147,7.498969560254814,True,False,True,False,True,7.769402782669413,10.684635746405002,0.0,0.0,0.0,0.0,0,0.9381189420307151,1.0092192492912013,False,False,False,False,0.08128068295804496,0.056550309300781226,False,False,False,False,178151654,170243253.01925644,False,False,False,False,2564157.0765162404,False,False,False,False
2023-07-20 00:00:00+00:00,12.3345309425,12.7101015962,12.2653468747,12.6804512814,3045811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.401011961932817,12.097105634428896,11.949331243870938,12.059809003040812,12.117321651160044,12.412742967898668,12.423035873869225,12.121061105368168,11.954371095526643,11.771407837366803,11.746562186382072,11.650254501273437,11.425015220759358,11.174516693198486,10.941695532980356,10.685616351937126,10.411585374192342,,,,,,,,,12.121061105368168,11.425015220759358,11.174516693198486,10.941695532980356,10.411585374192342,,,,,,,11.795972533471595,10.35417779503933,9.147787130142895,,,12.197677430196197,"rgba(38, 166, 154, 1.0)",0.6077980574754679,10.800633337510101,2.5236961292062228,61.043474009925035,7.498969560254814,True,False,True,False,True,4.304936950192722,10.709943450386001,0.0,0.0,0.0,0.0,0,0.8949894063184537,1.0192241495592564,False,False,False,False,0.0021254187193769035,0.029337864010079064,False,False,False,False,175105843,170433942.82242286,False,False,False,False,2583045.4656724664,False,False,False,False
2023-07-21 00:00:00+00:00,12.275230313,12.3839481338,12.1887502282,12.275230313,1948398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.391100786899207,12.107273000925344,11.963050040331218,12.064362929350386,12.120188417498314,12.41110479787827,12.421358460808433,12.122168716823555,11.956442413711008,11.774281762631992,11.749519619648638,11.653340642983473,11.42856698149675,11.17852790897897,10.946161869572846,10.690536100884353,10.416886087855998,,,,,,,,,12.122168716823555,11.42856698149675,11.17852790897897,10.946161869572846,10.416886087855998,,,,,,,11.798764375877308,10.359552412775775,9.153082054820839,,,12.20007589381434,"rgba(38, 166, 154, 0.75)",0.6081643746259882,10.800892577162362,2.424242190681316,58.1949214977313,7.498969560254814,True,False,True,False,False,3.773698774278884,10.7331879329655,0.0,0.0,0.0,0.0,0,0.8867801190745644,1.0407004263100643,False,False,False,False,-0.02867861834041417,0.00032962283483244786,False,False,False,False,173157445,170540746.82938668,False,False,False,False,2558157.329763742,False,False,False,False
2023-07-24 00:00:00+00:00,12.23569656,12.2851137512,12.0874449861,12.2455799982,1984517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.376300017222931,12.112320465397065,11.972694515412641,12.06718479160726,12.121621345971745,12.408466499148378,12.418730118094103,12.12272743683062,11.95801527032072,11.776721105507013,11.7520521178447,11.656058040745055,11.431818892342747,11.18229027092445,10.95041040839976,10.695266100958046,10.4220244153919,,,,,,,,,12.12272743683062,11.431818892342747,11.18229027092445,10.95041040839976,10.4220244153919,,,,,,,11.801111147239705,10.364769813439429,9.158319574613419,,,12.200005648710594,"rgba(38, 166, 154, 0.75)",0.6081501002343019,10.80109725130549,2.358955968504816,55.92611544720408,13.189746304750884,True,False,True,False,False,3.4163614305325716,10.7550078591035,0.0,0.0,0.0,0.0,0,0.8957213743357435,1.0395226120988281,False,False,False,False,-0.05051055411158697,-0.02509046563837726,False,False,False,False,171172928,170565538.24784213,False,False,False,False,2535661.630557321,False,False,False,False
2023-07-25 00:00:00+00:00,12.2949971895,12.354297819,12.1763959304,12.1763959304,2124709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.36845662270468,12.121047126857519,11.985188823089791,12.071629656463482,12.12442356846209,12.406684355433253,12.41690639164604,12.123851164872818,11.960169279536842,11.779741273581749,11.755163349437362,11.659319546847676,11.435594869826655,11.186571830392156,10.955188761772835,10.700539460144697,10.427715637362414,,,,,,,,,12.123851164872818,11.435594869826655,11.186571830392156,10.955188761772835,10.427715637362414,,,,,,,11.804041652028019,10.370542133456208,9.164040207174532,,,12.20227346369121,"rgba(38, 166, 154, 0.75)",0.6072982045507159,10.803490933525678,2.4559701392131568,54.959500151261736,12.142070060120474,True,False,True,False,False,3.9099568580704123,10.777467816938499,0.0,0.0,0.0,0.0,0,0.9181945490040186,1.0239274850513285,False,False,False,False,-0.024842276780539057,-0.02496637120945816,False,False,False,False,173297637,170672679.37537774,False,False,False,False,2519545.8411237006,False,False,False,False
2023-07-26 00:00:00+00:00,12.1368621774,12.2604051556,11.9935523227,12.2258131217,3778309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.339573105653542,12.121849544317955,11.995114869896007,12.073776123975815,12.124607369952003,12.400262434365317,12.410571676241133,12.123934226683701,11.962198799914917,11.783477470072873,11.759088629575883,11.663690073344636,11.441081779462799,11.193100479170338,10.962677556175501,10.708975201763927,10.436962968368324,,,,,,,,,12.123934226683701,11.441081779462799,11.193100479170338,10.962677556175501,10.436962968368324,,,,,,,11.807588409237159,10.37994649843608,9.173689774586327,,,12.198711168885684,#000000,0.6072167639875695,10.80506034938135,2.193288965332178,52.725390788830765,9.838328321612636,True,False,False,False,False,2.4566453948379525,10.798450042614,0.0,0.0,0.0,0.0,0,0.9082742059780927,1.0174815556891967,False,False,False,False,-0.06980365072988123,-0.0473850109696697,False,False,False,False,169519328,170627449.90967667,False,False,False,False,2568909.1022561044,False,False,False,False
2023-07-27 00:00:00+00:00,11.6624571412,12.4037150103,11.6624571412,12.4037150103,3751611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.909543097566665,12.293358305116064,12.104972627201294,11.989671563623604,12.068016672030186,12.118100602462214,12.389197267231577,12.399813063533651,12.12121583077236,11.961582304230548,11.784797692154028,11.760635836391433,11.665934823104447,11.44472718092552,11.197988323615993,10.968631598667766,10.715967794731961,10.444862075007014,,,,,,,,,12.12121583077236,11.44472718092552,11.197988323615993,10.968631598667766,10.444862075007014,,,,,,,11.808677263834241,10.388020371942204,9.182498541979625,,,12.159084149845656,"rgba(239, 83, 80, 0.5)",0.6112102158690594,10.80304313478716,1.406085801741499,47.55445930405759,4.85237037905101,False,False,False,True,False,0.0,10.818385281799001,0.0,0.0,0.0,0.0,0,0.8817388528180025,1.0275088320257812,False,False,False,False,-0.05840939014278686,-0.05289720055622828,False,False,False,False,165767717,170436872.1485129,False,False,False,False,2615289.5688342964,False,False,False,False
2023-07-28 00:00:00+00:00,12.0281443566,12.1269787391,11.8601259063,11.8601259063,2329224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.94613903139125,12.275326818098547,12.100274533115204,11.990257090797716,12.066675628568836,12.116016810289603,12.383894032137588,12.394619854743613,12.120308743922948,11.96189623132735,11.78622072416745,11.762186643339492,11.667846525901206,11.447421418013544,11.201392548394454,10.972662236752283,10.7206126167193,10.450040940564394,,,,,,,,,12.120308743922948,11.447421418013544,11.201392548394454,10.972662236752283,10.450040940564394,,,,,,,11.809970983448148,10.393302444950345,9.188129670504946,,,12.159150474892794,"rgba(239, 83, 80, 0.5)",0.6082062384035236,10.803814806881375,2.0130170860008927,47.508626884526834,4.736091424489352,False,False,False,True,False,1.411923044723352,10.8412776937235,0.0,0.0,0.0,0.0,0,0.9097304659580576,1.025546237469384,False,False,False,False,-0.025044356695914233,-0.038970778626071255,False,False,False,False,168096941,170345110.14268887,False,False,False,False,2604071.3112329515,False,False,False,False
2023-07-31 00:00:00+00:00,12.2060462452,12.4135984486,12.0627363905,12.0874449861,2024821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.016414075979515,12.272858303767297,12.105270415142598,11.997840910050634,12.069599839520867,12.11777486704776,12.382038772649231,12.392729674662846,12.121031395712869,11.963551853996513,11.788684759817636,11.764738569287612,11.670575326584105,11.450668192630408,11.20514103270484,10.976889977815153,10.725317663157195,10.455154961238145,,,,,,,,,12.121031395712869,11.450668192630408,11.20514103270484,10.976889977815153,10.455154961238145,,,,,,,11.81234797188539,10.398495921809571,9.193391651624983,,,12.169315857352593,#000000,0.6004377229697079,10.807112179652854,2.3298570559959995,48.88050847686414,4.736091424489352,True,False,False,False,False,2.854800585960195,10.865501294654498,0.0,0.0,0.0,0.0,0,0.9267435926572759,0.9826088665055104,False,False,False,False,0.08910295512848711,0.025066088251207926,False,False,False,False,170121762,170336351.3919952,False,False,False,False,2581355.612753228,False,False,False,False
2023-08-01 00:00:00+00:00,11.7415246472,12.0577946714,11.7316412089,11.8996596593,2218006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.979297016766001,12.249908490685801,12.094477980257595,11.992623648547704,12.065186389973578,12.11311840333122,12.375134181279519,12.386011760228499,12.118997251950889,11.962738601457549,11.789018967059263,11.765209864891148,11.671494903769858,11.452451854875031,11.207686049240069,10.980077192537664,10.729129725221458,10.459517380909942,,,,,,,,,12.118997251950889,11.452451854875031,11.207686049240069,10.980077192537664,10.459517380909942,,,,,,,11.81254200627552,10.402964483977454,9.198408296368475,,,12.15696973388374,"rgba(239, 83, 80, 0.5)",0.5919616591711606,10.806396673999354,1.5797103726446962,46.57943696364123,3.572293487913967,False,False,False,True,False,0.0,10.886960608032,0.0,0.0,0.0,0.0,0,0.9234430302011744,0.9797635597965544,False,False,False,False,-0.06859798216218761,-0.02176594695548984,False,False,False,False,167903756,170240955.4942699,False,False,False,False,2567106.6083315327,False,False,False,False
2023-08-02 00:00:00+00:00,11.4845552526,11.771174962,11.3560705552,11.7514080855,2881877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.882831710824034,12.203614149653758,12.066130775525503,11.973447018715643,12.05211960989632,12.100683127959519,12.361401489544452,12.372730414661198,12.11350657775896,11.959021666683055,11.787045779372505,11.763454707653414,11.67057463673451,11.452949097578433,11.209384107555426,10.982726647314918,10.732693139525187,10.4638990877204,,,,,,,,,12.11350657775896,11.452949097578433,11.209384107555426,10.982726647314918,10.4638990877204,,,,,,,11.810342862073133,10.407503407517552,9.204146480028307,,,12.126619787097553,"rgba(239, 83, 80, 0.5)",0.5927082319797269,10.801688558084104,1.1521127220302434,43.61673918123363,0.5933193860414576,False,False,False,True,False,0.0,10.907331376465002,0.0,0.0,0.0,0.0,0,0.8909770350736024,1.0073176502964651,False,False,False,False,-0.22385440147381092,-0.12281017421465037,False,False,False,False,165021879,170036285.82782793,False,False,False,False,2579450.5452597076,False,False,False,False
2023-08-03 00:00:00+00:00,11.4153711848,11.5735061969,11.3560705552,11.5142055673,1656312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.834406139819173,12.176429571262268,12.048579873432235,11.961037113711026,12.043650674768395,12.092685765208907,12.352880564597617,12.36449074191576,12.109917629025077,11.95647027817277,11.785526759172672,11.762066224348265,11.669702291719169,11.452933538830523,11.210089526778292,10.983995577944997,10.734502115949706,10.466193955270096,,,,,,,,,12.109917629025077,11.452933538830523,11.210089526778292,10.983995577944997,10.466193955270096,,,,,,,11.80868821704029,10.409891579463535,9.207306434943872,,,12.109270055589423,"rgba(239, 83, 80, 1.0)",0.5988822223245636,10.798666394874115,1.0297597205877027,41.272856536197324,-1.7603365994482374,False,True,False,True,False,0.0,10.9289757162915,0.0,0.0,0.0,0.0,0,0.8869042048960637,1.01266161156258,False,False,False,False,-0.2719858490574314,-0.19739801163604087,False,False,False,False,163365567,169774689.01105037,False,False,False,False,2543249.033680896,False,False,False,False
2023-08-04 00:00:00+00:00,11.5339724438,11.7069326133,11.4845552526,11.4845552526,1752431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.807060842922594,12.154372600367713,12.034765495544047,11.951624057828337,12.036799873761836,12.08605911238046,12.345276701120659,12.357116316953963,12.1068822694818,11.954465339234126,11.784533314093048,11.761198949279729,11.66931128438955,11.453366253471447,11.21122633285234,10.98569533393712,10.736744465992889,10.468922450292759,,,,,,,,,12.1068822694818,11.453366253471447,11.21122633285234,10.98569533393712,10.468922450292759,,,,,,,11.807564338719361,10.412713613980582,9.210828773707055,,,12.096634375109952,"rgba(239, 83, 80, 1.0)",0.6021872676202504,10.796768847560212,1.224209869386811,40.81883936985115,-2.3768284568124827,False,True,False,True,False,0.0,10.950673231835498,0.0,0.0,0.0,0.0,0,0.8977045903015619,1.010197335020431,False,False,False,False,-0.20843881523110105,-0.20291841343357098,False,False,False,False,165117998,169592073.6772837,False,False,False,False,2512236.561771841,False,False,False,False
2023-08-07 00:00:00+00:00,11.4845552526,11.5537393203,11.2967699257,11.4845552526,1130217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.784001131821853,12.137978075594292,12.02387202739768,11.943777427234687,12.031270986912336,12.08080874786694,12.339635602254885,12.351653489551987,12.104468207399234,11.952743620689027,11.78350243361353,11.760255601246902,11.668714658308218,11.453347242531809,11.211694933174611,10.98654553295043,10.737960834298876,10.470468892460728,,,,,,,,,12.104468207399234,11.453347242531809,11.211694933174611,10.98654553295043,10.470468892460728,,,,,,,11.806442573153927,10.414323485207232,9.212970197214377,,,12.086624686079332,"rgba(239, 83, 80, 1.0)",0.6091674689723778,10.794998012725788,1.131966618370882,40.20389241748647,-3.2423687033908806,False,True,False,True,False,0.0,10.971780132873999,0.0,0.0,0.0,0.0,0,0.885618273617551,1.0198295583950092,False,False,False,False,-0.2915762085685749,-0.24724731100107294,False,False,False,False,163987781,169372297.49386084,False,False,False,False,2458039.716212161,False,False,False,False
