date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_valley_852,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_777,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_731,aVWAP_valley_632,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_454,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_389,aVWAP_valley_297,aVWAP_valley_261,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_191,aVWAP_valley_190,aVWAP_OB_bull_777,aVWAP_OB_bull_632,aVWAP_OB_bull_454,aVWAP_OB_bull_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 15:00:00+00:00,20.495,20.495,20.495,20.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,6.107539568437543,-43.891580438160844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-04-23 16:00:00+00:00,20.495,20.495,20.495,20.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,6.107539567417044,-43.8917423605297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-04-23 17:00:00+00:00,20.495,20.495,20.495,20.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,6.107539566736711,-43.891874713687066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-04-23 18:00:00+00:00,20.495,20.495,20.495,20.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,6.1075395662831555,-43.89198284846363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-04-23 19:00:00+00:00,20.495,20.63,20.495,20.63,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.584999999999994,,37.32075383606451,-15.800956866789996,True,False,False,True,True,16.858962038999717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,0.6976744186046512,False,False,False,False,0.6976744186046512,False,False,False,False
2025-04-24 14:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.584999999999994,,58.12956334925208,1.054250927928173,True,False,True,False,True,16.858962038999717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,1.384532179556517,False,False,False,False,0.6868577609518659,False,False,False,False
2025-04-24 15:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.584999999999994,,72.00210302471046,11.292244032873256,True,False,True,False,True,16.858962038999717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,2.0607409829742456,False,False,False,False,0.6762088034177284,False,False,False,False
2025-04-24 16:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.584999999999994,,81.2504628083494,17.718052392693266,True,False,True,False,True,16.858962038999717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,2.726465928974645,False,False,False,False,0.6657249460003992,False,False,False,False
2025-04-24 17:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.584999999999994,,87.41603599744201,22.001931768258757,True,False,True,False,True,16.858962038999717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,3.3818695579827898,False,False,False,False,0.655403629008145,False,False,False,False
2025-04-24 18:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09256602221370538,20.584999999999994,0.48613950263644934,91.52641812350376,25.113555810224312,True,False,True,False,True,16.858962038999717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,4.027111890417165,False,False,False,False,0.6452423324343752,False,False,False,False
2025-04-24 19:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08968975555910502,20.584999999999994,0.5017295422368558,94.2666728742116,27.597094404570967,True,False,True,False,True,16.858962038999728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,4.662350465759535,False,False,False,False,0.6352385753423694,False,False,False,False
2025-04-25 14:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0866830199401574,20.584999999999994,0.5191328132207613,96.09350937468348,29.743732053710133,True,False,True,False,True,16.858962038999728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,5.287740381019077,False,False,False,False,0.6253899152595419,False,False,False,False
2025-04-25 15:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08353172780177213,20.584999999999994,0.5387174572372556,97.31140037499807,31.698497781979256,True,False,True,False,True,16.85896203899974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,5.903434328600177,False,False,False,False,0.6156939475810994,False,False,False,False
2025-04-25 16:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08021884481256811,20.584999999999994,0.5609654452784514,98.12332770854113,33.525348311779666,True,False,True,False,True,16.858962038999728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,6.50958263358312,False,False,False,False,0.6061483049829428,False,False,False,False
2025-04-25 17:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07672344157091966,20.584999999999994,0.5865221772984376,98.66461259756983,35.24597473338065,True,False,True,False,True,16.858962038999717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,7.106333290426793,False,False,False,False,0.5967506568436723,False,False,False,False
2025-04-25 18:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07301931128009688,20.584999999999994,0.6162753278703008,99.02546919025565,36.862269762211724,True,False,True,False,True,16.858962038999728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,7.693831999102347,False,False,False,False,0.5874987086755534,False,False,False,False
2025-04-25 19:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06907288225536089,20.584999999999994,0.651485771704752,99.2660402520462,38.368792294077934,True,False,True,False,True,16.858962038999717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,8.27222220066665,False,False,False,False,0.5783902015643045,False,False,False,False
2025-04-28 14:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06483992763888717,20.584999999999994,0.694016814001145,99.42642095990655,39.75923379031941,True,False,True,False,True,16.858962038999717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,8.84164511228422,False,False,False,False,0.5694229116175711,False,False,False,False
2025-04-28 15:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06026009690731675,20.584999999999994,0.7467628216598733,99.53334143181345,41.02938860638302,True,False,True,False,True,16.858962038999728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,9.40223976170617,False,False,False,False,0.5605946494219498,False,False,False,False
2025-04-28 16:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.060470229441011436,20.584999999999994,0.7441678395466095,99.60462174641805,42.17816898280468,True,False,True,False,True,16.858962038999717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,9.9541430212146,False,False,False,False,0.5519032595084312,False,False,False,False
2025-04-28 17:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06067933735615355,20.584999999999994,0.7416033523220695,99.65214195615445,43.20759532167489,True,False,True,False,True,16.858962038999717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,10.49748964104073,False,False,False,False,0.54334661982613,False,False,False,False
2025-04-28 18:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0605665444474605,20.584999999999994,0.7429844381998925,99.68382209597871,44.122309235541536,True,False,True,False,True,16.858962038999728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,11.032412282264904,False,False,False,False,0.5349226412241744,False,False,False,False
2025-04-28 19:00:00+00:00,20.63,20.865,20.63,20.865,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07074264995405774,20.76921474358974,1.3539958776277834,99.78376537142853,44.99986031325099,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,12.473770231377074,False,False,False,False,1.4413579491121715,False,False,False,False
2025-04-29 14:00:00+00:00,20.865,20.865,20.865,20.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07951412135900914,20.76921474358974,1.2046320172210114,99.85039422172841,45.748851474294156,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,13.89278154561929,False,False,False,False,1.4190113142422154,False,False,False,False
2025-04-29 15:00:00+00:00,20.865,20.865,20.865,20.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08789290165970046,20.76921474358974,1.089795132502466,99.89481345526167,46.38960237324716,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,15.289792684446896,False,False,False,False,1.3970111388276074,False,False,False,False
2025-04-29 16:00:00+00:00,20.865,20.865,20.865,20.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09528113924326771,20.76921474358974,1.0052908389949524,99.92442627761719,46.93811462251634,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,16.66514473585082,False,False,False,False,1.3753520514039235,False,False,False,False
2025-04-29 17:00:00+00:00,20.865,20.865,20.865,20.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10189453123448203,20.76921474358974,0.9400431529523038,99.94416815918751,47.40743041535842,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,18.01917349963608,False,False,False,False,1.354028763785258,False,False,False,False
2025-04-29 18:00:00+00:00,20.865,20.89,20.865,20.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10887425592674715,20.83952790880503,0.46358150294893996,99.95815796671943,47.809218055104225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,20.902597166308386,False,False,False,False,2.883423666672308,False,False,False,False
2025-04-29 19:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11518891650886219,20.83952790880503,0.4381679481383598,99.96748450507404,48.15176014870487,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,23.741316590086548,False,False,False,False,2.838719423778164,False,False,False,False
2025-04-30 14:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12094273084457444,20.83952790880503,0.4173222387365432,99.97370219731044,48.44324300132986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,26.536024860007686,False,False,False,False,2.794708269921138,False,False,False,False
2025-04-30 15:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1262124263952464,20.83952790880503,0.399897954872611,99.97784732546805,48.69076168715962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,29.28740431954245,False,False,False,False,2.7513794595347636,False,False,False,False
2025-04-30 16:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13105641450834282,20.83952790880503,0.38511729001830747,99.98061074423978,48.900491266496715,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,31.996126733192952,False,False,False,False,2.7087224136505035,False,False,False,False
2025-04-30 17:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13552035185079922,20.83952790880503,0.3724318193221347,99.98245302342094,49.0778124396313,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,34.66285345050779,False,False,False,False,2.6667267173148366,False,False,False,False
2025-04-30 18:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13964069078360014,20.83952790880503,0.3614425774589235,99.98368120954171,49.227409922621774,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,37.288235567554175,False,False,False,False,2.6253821170463896,False,False,False,False
2025-04-30 19:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14344704268144534,20.83952790880503,0.35185173741819825,99.98450000028889,49.35335403576764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,39.87291408588666,False,False,False,False,2.584678518332492,False,False,False,False
2025-05-01 14:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14696380629378983,20.83952790880503,0.3434321175247198,99.98504586078701,49.45917135513196,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,42.41752006905121,False,False,False,False,2.544605983164546,False,False,False,False
2025-05-01 15:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15021132261397455,20.83952790880503,0.3360072351181963,99.98540976778575,49.5479075853314,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,44.92267479666281,False,False,False,False,2.505154727611607,False,False,False,False
2025-05-01 16:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15320671426962745,20.83952790880503,0.3294378541800948,99.98565237245158,49.62218430367726,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,47.388989916094395,False,False,False,False,2.466315119431582,False,False,False,False
2025-05-01 17:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15596450855218874,20.83952790880503,0.3236126710076482,99.98581410889547,49.68425042198295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,49.81706759181386,False,False,False,False,2.4280776757194644,False,False,False,False
2025-05-01 18:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15849710828065922,20.83952790880503,0.31844171633463103,99.98592193319139,49.73602881571735,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,52.20750065240589,False,False,False,False,2.3904330605920308,False,False,False,False
2025-05-01 19:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16081515324592716,20.83952790880503,0.31385158784001127,99.98599381605534,49.77915839943448,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,54.56087273531433,False,False,False,False,2.3533720829084332,False,False,False,False
2025-05-02 14:00:00+00:00,20.89,20.89,20.73,20.73,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16052130727753094,20.79826013573065,-0.42524034278286127,72.15563964967667,25.109680137724524,False,True,True,False,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,56.505665406084645,False,False,False,False,2.6889787172819455,False,False,False,False
2025-05-02 15:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16016480813762768,20.79826013573065,-0.42618685418082075,53.60207020542423,10.051517264088702,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,58.42030625250194,False,False,False,False,2.6472891247659462,False,False,False,False
2025-05-02 16:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15974523636258384,20.79826013573065,-0.4273062363857657,41.23302390925594,0.8984579203852832,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,60.30526274471121,False,False,False,False,2.6062458825215127,False,False,False,False
2025-05-02 17:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1592620934636097,20.79826013573065,-0.42860252710571856,32.98699304514374,-4.851355568183351,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,62.160995105258316,False,False,False,False,2.5658389696142025,False,False,False,False
2025-05-02 18:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15871479889217777,20.79826013573065,-0.43008047269128635,27.489639135735608,-8.687861021769699,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,63.987956421455856,False,False,False,False,2.526058520472897,False,False,False,False
2025-05-02 19:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15810268643972,20.79826013573065,-0.4317455779391572,23.824736529463518,-11.47623034938843,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,65.78659275600693,False,False,False,False,2.4868948224810694,False,False,False,False
2025-05-05 14:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1574250000178736,20.79826013573065,-0.43360416530347906,21.381468125282126,-13.702151939659451,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,67.55734325591379,False,False,False,False,2.448338313605394,False,False,False,False
2025-05-05 15:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1566808887544926,20.79826013573065,-0.4356634448098444,19.75262252249453,-15.625666218667988,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,69.30064025969808,False,False,False,False,2.410379580061124,False,False,False,False
2025-05-05 16:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15586940132773647,20.79826013573065,-0.43793159625425204,18.666725453969466,-17.376429983475447,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,71.01690940295859,False,False,False,False,2.3730093540136643,False,False,False,False
2025-05-05 17:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15498947944533317,20.79826013573065,-0.4404178656185919,17.942794074952758,-19.01175669271342,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,72.70656972229257,False,False,False,False,2.336218511315778,False,False,False,False
2025-05-05 18:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15403995035802512,20.79826013573065,-0.44313267806174717,17.460173155608285,-20.55122650075841,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,74.37003375760587,False,False,False,False,2.2999980692798743,False,False,False,False
2025-05-05 19:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1530195182745307,20.79826013573065,-0.44608777037309366,17.138425876045304,-21.996726354878753,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,76.00770765283679,False,False,False,False,2.2643391844848373,False,False,False,False
2025-05-06 14:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15192675451919296,20.79826013573065,-0.4492963464313781,16.92392768966998,-23.343570281096294,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,77.61999125511839,False,False,False,False,2.2292331506168552,False,False,False,False
2025-05-06 15:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15076008624168363,20.79826013573065,-0.4527732600339746,16.7809288987531,-24.586270547589855,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,79.20727821240338,False,False,False,False,2.1946713963437254,False,False,False,False
2025-05-06 16:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14951778344920635,20.79826013573065,-0.4565352304987811,16.685596371475178,-25.721190788655342,False,True,False,True,False,7.276630202829956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,80.76995606957543,False,False,False,False,2.160645483222117,False,False,False,False
2025-05-06 17:00:00+00:00,20.73,20.73,20.61,20.66,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14807321052665745,20.679141914191423,-0.1292733109746163,12.876013553939037,-30.11887997485669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103.0,81.11460791345799,False,False,False,False,3.320945553249681,False,False,False,False
2025-05-06 18:00:00+00:00,20.66,20.665,20.66,20.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14657415182076977,20.679141914191423,-0.09648300205561537,11.975537913597918,-31.5859003859576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103.0,81.45391631790051,False,False,False,False,3.2694580252923218,False,False,False,False
