date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_valley_921,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_OB_bull_921,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-31 00:00:00+00:00,10.8675081853,10.997246696,10.8598765082,10.8827715395,30098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.6454569835964,,59.0703851830713,3.403268083832245,True,False,True,False,True,5.035362239571015,0.0,0.0,0.0,0.0,0,0.9628781119075922,0.9579977591671243,False,False,False,False,0.2982509470219063,0.2757133194767681,False,False,False,False,-20086,-56052.27358367959,False,False,False,False,29021.115325489678,False,False,False,False
2022-04-01 00:00:00+00:00,10.9361932792,11.0307497584,10.8598765082,10.9056665708,41774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.662842902570745,,59.85491647590196,4.479052575509307,True,False,True,False,True,6.266578349891972,0.0,0.0,0.0,0.0,0,0.9671064049012352,0.9503391315254798,False,False,False,False,0.3121361280626807,0.2939247237697244,False,False,False,False,21688,-53003.63540392745,False,False,False,False,29521.22844998028,False,False,False,False
2022-04-04 00:00:00+00:00,10.9743516647,10.9896150189,10.9285616021,10.9896150189,17250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.669812886666767,,60.88378002488085,5.773766214060863,True,False,True,False,True,6.945491190224541,0.0,0.0,0.0,0.0,0,0.9969905473834882,0.9287349356277471,False,False,False,False,0.3236420365651727,0.30878338016744855,False,False,False,False,38938,-49398.081074361675,False,False,False,False,29040.003804883014,False,False,False,False
2022-04-05 00:00:00+00:00,10.9132982479,10.997246696,10.9132982479,10.997246696,6850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.672260804048781,,60.21114327018649,5.773766214060863,True,False,True,False,True,5.644970538826364,0.0,0.0,0.0,0.0,0,1.0301478927857537,0.9128200702646858,False,False,False,False,0.3204466198221371,0.3146149999947928,False,False,False,False,32088,-46202.54848321024,False,False,False,False,28169.807577240543,False,False,False,False
2022-04-06 00:00:00+00:00,10.844613154,10.9590883105,10.7225826373,10.9056665708,49408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.682365786918796,,58.307027559452806,5.773766214060863,True,False,True,False,False,4.202008741316746,0.0,0.0,0.0,0.0,0,1.0016850425705397,0.9243972380591774,False,False,False,False,0.2272004567301938,0.2709077283624933,False,False,False,False,-17320,-45069.89952308435,False,False,False,False,29002.67786832915,False,False,False,False
2022-04-07 00:00:00+00:00,10.9514566334,10.9514566334,10.8293497998,10.8904032166,11699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.6855246576961,,58.74607878565092,5.773766214060863,True,False,True,False,False,6.157227470560979,0.0,0.0,0.0,0.0,0,0.973635653007224,0.9365030912974016,False,False,False,False,0.26702530182245854,0.26896651509247593,False,False,False,False,-5621,-43522.88385551242,False,False,False,False,28324.102265649573,False,False,False,False
2022-04-08 00:00:00+00:00,10.997246696,11.036549833,10.920929925,10.920929925,5438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.687443566794474,,59.7174340968357,5.773766214060863,True,False,True,False,False,6.978743799554302,0.0,0.0,0.0,0.0,0,0.9737176735720611,0.933325035429443,False,False,False,False,0.34020167294678605,0.304584094019631,False,False,False,False,-183,-41823.28056706095,False,False,False,False,27426.60805915351,False,False,False,False
2022-04-11 00:00:00+00:00,10.9667199876,11.004878373,10.962904149,10.9896150189,12565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.69166551515365,,59.632072491117796,5.773766214060863,True,False,True,False,False,6.3186122770592235,0.0,0.0,0.0,0.0,0,0.9858880292938604,0.9297019100924869,False,False,False,False,0.3428281697500048,0.3237061318848179,False,False,False,False,-12748,-40683.07348599974,False,False,False,False,26843.79989997102,False,False,False,False
2022-04-12 00:00:00+00:00,11.0430367585,11.1056165107,11.0354050814,11.0430367585,38205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.707219202077546,,60.781958528078746,6.925674515802008,True,False,True,False,False,7.701068269649326,0.0,0.0,0.0,0.0,0,0.9823551735570456,0.9287739691594191,False,False,False,False,0.3428281773779271,0.33326715463137246,False,False,False,False,25457,-38089.34511399975,False,False,False,False,27289.337158795686,False,False,False,False
2022-04-13 00:00:00+00:00,11.0888268211,11.1422485608,11.0888268211,11.1040901753,11309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.71209717830931,,62.233527246668544,8.491314226285084,True,False,True,False,True,8.52033673758784,0.0,0.0,0.0,0.0,0,0.971465533670103,0.9528970523661425,False,False,False,False,0.3428281808244478,0.3380476677279102,False,False,False,False,36766,-35153.84138403898,False,False,False,False,26662.657270215463,False,False,False,False
2022-04-14 00:00:00+00:00,11.081195144,11.1155376909,11.0173943235,11.0735634669,11238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.716374702852502,,62.9819123232029,9.360500208044783,True,False,True,False,True,8.347778866426651,0.0,0.0,0.0,0.0,1,0.9463513818280846,0.9539663427746343,False,False,False,False,0.3071259884003662,0.3225868280641382,False,False,False,False,25528,-32774.16132976294,False,False,False,False,26057.768749814855,False,False,False,False
2022-04-18 00:00:00+00:00,11.081195144,11.1956703005,10.9934308574,11.004878373,38632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.730962288135867,,63.48083570755913,10.002330942198874,True,False,True,False,True,8.347778866426651,0.0,0.0,0.0,0.0,1,0.9477554241544258,0.9463761702427036,False,False,False,False,0.3274606750283103,0.3250237515462242,False,False,False,False,25528,-30487.8020619291,False,False,False,False,26550.875857665254,False,False,False,False
2022-04-19 00:00:00+00:00,11.2109336547,11.2338286859,11.081195144,11.0888268211,40481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.748317289660639,,65.85049150885538,12.370381774228967,True,False,True,False,True,10.6993319800374,0.0,0.0,0.0,0.0,0,0.9598284160243672,0.9158445086295789,False,False,False,False,0.3428281837706948,0.3339259676584595,False,False,False,False,66009,-26703.613745775016,False,False,False,False,27097.155235796028,False,False,False,False
2022-04-20 00:00:00+00:00,11.3864622279,11.4394260669,11.157511915,11.157511915,64956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.25756178025915255,10.782292091237483,2.345728997736443,69.42863940007202,15.745905827371217,True,False,True,False,True,13.685775097289575,0.0,0.0,0.0,0.0,0,0.9732349878172865,0.8916264966034747,False,False,False,False,0.342828192142991,0.33837707990072524,False,False,False,False,130965,-20520.530853783843,False,False,False,False,28581.815814784422,False,False,False,False
2022-04-21 00:00:00+00:00,11.1842227848,11.469708719,11.1842227848,11.4532590717,15758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26289460039518747,10.87087325115124,1.1919207666408034,66.57286140256215,15.745905827371217,True,False,True,False,False,9.093848343062174,0.0,0.0,0.0,0.0,0,0.9791540151026771,0.886574840079334,False,False,False,False,0.3428281936000817,0.3406026367504035,False,False,False,False,115207,-15197.882585008007,False,False,False,False,28078.921076949737,False,False,False,False
2022-04-22 00:00:00+00:00,11.0074275106,11.2226565401,11.0074275106,11.1150420253,34779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.26347722198671564,10.85485490220149,0.5790732392274962,61.32415025592796,15.802635508814376,True,False,True,False,False,5.381278675412997,0.0,0.0,0.0,0.0,0,0.9590958630456927,0.9193254530455681,False,False,False,False,0.21856837159465994,0.2795855041725317,False,False,False,False,80428,-11447.847973831222,False,False,False,False,28341.66927001053,False,False,False,False
2022-04-25 00:00:00+00:00,10.646150211,11.1749986835,10.3079331646,10.8690659916,43071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2613965723027817,10.80301632758765,-0.6001077795540064,53.24383730488698,8.631944419257472,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.909932235340715,0.9227292114647526,False,False,False,False,0.012703484259649508,0.1461444942160906,False,False,False,False,37357,-9533.932367014313,False,False,False,False,28919.290082951295,False,False,False,False
2022-04-26 00:00:00+00:00,10.6307767089,10.8075719831,10.5539091983,10.5769694515,32792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2588416911939482,10.787092205085246,-0.6039038590121126,47.70246350804781,4.0343639783418865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934002642993575,0.96709815574897,False,False,False,False,-0.020208541460150612,0.06296797637797,False,False,False,False,4565,-8981.033058503946,False,False,False,False,29071.16106009046,False,False,False,False
2022-04-27 00:00:00+00:00,10.8998129958,10.9689937553,10.653836962,10.7614514768,24131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2583476763623471,10.792121808623587,0.41684596777781424,48.10552994642801,4.0343639783418865,False,True,False,True,False,3.024326459190579,0.0,0.0,0.0,0.0,0,0.94456804494984,0.9550547475556518,False,False,False,False,0.05065344359406158,0.056810709986015784,False,False,False,False,28696,-7503.502350327321,False,False,False,False,28877.429253812403,False,False,False,False
2022-04-28 00:00:00+00:00,11.214969789,11.214969789,10.7768249789,10.8690659916,9823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.26135867701207793,10.799747135819326,1.5887081229810696,51.77909487256048,4.0343639783418865,False,False,False,False,True,7.926420210027626,0.0,0.0,0.0,0.0,0,0.9513578675072731,0.9230417542404122,False,False,False,False,0.1517396052711082,0.10427515762856199,False,False,False,False,38519,-5698.6983365889955,False,False,False,False,28130.196734055055,False,False,False,False
2022-04-29 00:00:00+00:00,10.9382467511,11.3072108017,10.93056,11.1457890295,19094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26088029456059453,10.811554706449282,0.48563286416134605,51.03816535395364,4.0343639783418865,False,False,False,False,True,3.1570958780451086,0.0,0.0,0.0,0.0,1,0.9629935590382911,0.9262534088611957,False,False,False,False,0.22075331942790444,0.1625142385282332,False,False,False,False,19425,-4713.455264565898,False,False,False,False,27775.836077817603,False,False,False,False
2022-05-02 00:00:00+00:00,10.7614514768,10.9074997468,10.6230899578,10.8921262447,34767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26048020492430557,10.80645159788651,-0.17275831420505247,48.857128739701,4.0343639783418865,False,True,False,False,True,0.3325673384894685,0.0,0.0,0.0,0.0,1,0.94737232121759,0.9567543514155127,False,False,False,False,0.02562190432142754,0.09406807142483038,False,False,False,False,-15342,-5130.260940465275,False,False,False,False,28049.99936888358,False,False,False,False
2022-05-03 00:00:00+00:00,11.0074275106,11.0304877637,10.9459335021,10.9459335021,6592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.26152400603610126,10.808730386921964,0.7597662894878087,49.90409258428377,4.0343639783418865,False,False,False,False,True,3.9765426800209305,0.0,0.0,0.0,0.0,1,1.000048729736932,0.9221693312796726,False,False,False,False,0.14748001694992816,0.12077404418737928,False,False,False,False,-8750,-5272.2114918195775,False,False,False,False,27208.509197554813,False,False,False,False
2022-05-04 00:00:00+00:00,11.1534757806,11.207283038,10.995897384,11.0535480169,30276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2654002396364553,10.824628186282245,1.2390629140659726,51.90012000452152,4.0343639783418865,False,False,False,False,True,6.016253202252507,0.0,0.0,0.0,0.0,1,1.020790853287883,0.8712004966443397,False,False,False,False,0.21093706141272994,0.1658555528000546,False,False,False,False,21526,-4221.301237238418,False,False,False,False,27328.80295451345,False,False,False,False
2022-05-05 00:00:00+00:00,10.8613792405,11.2226565401,10.8383189873,11.0996685232,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26382707284304224,10.829331208052636,0.12147363082192011,50.40926502533585,4.0343639783418865,False,False,False,False,True,1.530794435755265,0.0,0.0,0.0,0.0,1,1.0013126183832188,0.8578676349463336,False,False,False,False,0.17097787140192036,0.16841671210098746,False,False,False,False,-2596,-4157.563933817304,False,False,False,False,27203.04597590508,False,False,False,False
2022-05-06 00:00:00+00:00,10.9920540084,10.9920540084,10.8613792405,10.8921262447,7070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2651717121884783,10.830298354192506,0.6100034308807506,50.630802997853735,4.0343639783418865,False,False,False,False,True,3.341881644779935,0.0,0.0,0.0,0.0,1,1.0112596353857772,0.8837936766998534,False,False,False,False,0.09103409582980541,0.12972540396539645,False,False,False,False,4474,-3819.071230530351,False,False,False,False,26413.514761163704,False,False,False,False
2022-05-09 00:00:00+00:00,10.7998852321,10.9689937553,10.6307767089,10.9689937553,41195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26452050952699896,10.826404115467554,-0.10025265494525959,49.06107406053646,4.0343639783418865,False,True,False,False,True,0.5472926994321128,0.0,0.0,0.0,0.0,1,0.976020276564637,0.92062001269467,False,False,False,False,0.014981386113368118,0.07235339503938228,False,False,False,False,-36721,-5109.342946980141,False,False,False,False,26993.180848961205,False,False,False,False
2022-05-10 00:00:00+00:00,10.8536924895,10.8690659916,10.5846562025,10.8460057384,24428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2632997607928343,10.823496150680231,0.11468426226003085,48.55779329849293,4.0343639783418865,False,True,False,False,True,1.2984527792973815,0.0,0.0,0.0,0.0,1,0.9526507935025357,0.9416190068523453,False,False,False,False,-0.02867184888287973,0.021840773078251274,False,False,False,False,-12293,-5391.054988275037,False,False,False,False,26892.585521550965,False,False,False,False
2022-05-11 00:00:00+00:00,10.7614514768,11.0304877637,10.7614514768,10.8383189873,19658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26011371254449195,10.823541724633504,-0.2387042467931557,47.37000729038787,3.526271542702645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9464002557172096,0.9265142860406468,False,False,False,False,0.07253386030175672,0.047187316690004,False,False,False,False,-31951,-6432.621459323075,False,False,False,False,26608.876285411712,False,False,False,False
2022-05-12 00:00:00+00:00,10.5692827004,10.7537647257,10.5270055696,10.7537647257,25869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25961240389054685,10.79112468231666,-0.8545122597847388,44.93280086804613,0.9070886890344383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9157358252065491,0.9620152265354774,False,False,False,False,-0.08052156316443368,-0.01666712323721484,False,False,False,False,-57820,-8447.812774643739,False,False,False,False,26579.861529121055,False,False,False,False
2022-05-13 00:00:00+00:00,10.7691382279,10.7998852321,10.6230899578,10.6230899578,36210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2590099363390787,10.795567953247389,-0.10204135687207563,45.53595909873688,0.9070886890344383,False,True,False,True,False,0.13432969167013908,0.0,0.0,0.0,0.0,1,0.9168174956607008,0.9548557756217564,False,False,False,False,-0.037870353644933574,-0.027268738441074206,False,False,False,False,-21610,-8963.976979559671,False,False,False,False,26957.514018175134,False,False,False,False
2022-05-16 00:00:00+00:00,10.8229454852,10.8687585215,10.8229454852,10.8306322363,17788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2587497241738445,10.80007130614699,0.08840271859629946,46.505569207300255,0.9070886890344383,False,True,False,True,False,0.8747982580788722,0.0,0.0,0.0,0.0,1,0.939174544990964,0.9442846756034228,False,False,False,False,0.042478710204125504,0.007604985881525649,False,False,False,False,-3822,-8762.330823498509,False,False,False,False,26597.925233148657,False,False,False,False
2022-05-17 00:00:00+00:00,10.8998129958,10.9151864979,10.8844394937,10.9151864979,15149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2586948353683485,10.804759816599642,0.3674336175479271,47.97396814815846,0.9070886890344383,False,True,False,False,True,1.9283328764141672,0.0,0.0,0.0,0.0,1,0.9407334058979828,0.9416015334251411,False,False,False,False,0.07484342334275557,0.04122420461214061,False,False,False,False,11327,-7974.5139284593515,False,False,False,False,26148.947773025182,False,False,False,False
2022-05-18 00:00:00+00:00,10.7687538903,10.9229501165,10.7038008439,10.922873249,14349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2586619324488982,10.80519612106326,-0.1408874913221324,47.555852204798256,0.9070886890344383,False,True,False,False,True,0.07198598624983177,0.0,0.0,0.0,0.0,1,0.9237765727770183,0.9519125467935671,False,False,False,False,0.023047047911597524,0.03213562626186907,False,False,False,False,-3022,-7780.29769597075,False,False,False,False,25686.204723102626,False,False,False,False
2022-05-19 00:00:00+00:00,10.7670628051,10.8460057384,10.6307767089,10.6845839663,29617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2562748979010991,10.802914340115125,-0.1398948367895183,47.25893280006393,0.9070886890344383,False,True,False,True,True,0.04814166467956582,0.0,0.0,0.0,0.0,1,0.9379032816797487,0.9436013952754682,False,False,False,False,-0.021776237175419228,0.00517969454322492,False,False,False,False,-32639,-8755.148766716997,False,False,False,False,25840.35355749076,False,False,False,False
2022-05-20 00:00:00+00:00,10.7618358144,10.8536924895,10.5631332996,10.7998852321,16287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2555193228313767,10.801171773164048,-0.15394514327985942,46.99950610959556,0.9070886890344383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9297232085994411,0.9411089911311837,False,False,False,False,-0.03971077372148768,-0.01726553958913138,False,False,False,False,-48926,-10330.476266061429,False,False,False,False,25465.71224151073,False,False,False,False
2022-05-23 00:00:00+00:00,10.8274038008,10.8422732041,10.7803173572,10.8190397615,17407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25537947561803115,10.801950345811168,0.09966914892919396,47.74918182962586,0.9070886890344383,False,True,False,False,True,0.9219697260855177,0.0,0.0,0.0,0.0,1,0.9387557140832988,0.9469652420719775,False,False,False,False,0.021803151688211002,0.0022688060495398114,False,False,False,False,-31519,-11161.39876543157,False,False,False,False,25149.684310471093,False,False,False,False
2022-05-24 00:00:00+00:00,10.7880618381,10.7958063189,10.5944498166,10.5944498166,17875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25529055068798545,10.800175323125163,-0.04744979785784373,47.70710398780829,0.9070886890344383,False,True,False,False,True,0.33855969275947473,0.0,0.0,0.0,0.0,1,0.9524614831134115,0.9304311760107186,False,False,False,False,-0.04766590862893567,-0.02269855128969793,False,False,False,False,-49394,-12660.716460904841,False,False,False,False,24864.40257280556,False,False,False,False
2022-05-25 00:00:00+00:00,10.8577621658,10.8732511275,10.7338504721,10.7338504721,10136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2553748667421613,10.80063391053578,0.22370351473115152,48.734247516883386,0.9070886890344383,False,True,False,False,True,1.3615320379575095,0.0,0.0,0.0,0.0,1,0.9805680478108973,0.8928800366234121,False,False,False,False,-0.013471236200032584,-0.018084893744865257,False,False,False,False,-39258,-13703.747187928182,False,False,False,False,24286.818158185735,False,False,False,False
2022-05-26 00:00:00+00:00,11.0746076299,11.1597969194,10.9506959361,10.9506959361,18696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25758034638026817,10.807566675659587,1.036728764415037,52.23038581529273,-1.4168478132481113,False,True,True,False,True,4.431053064944898,0.0,0.0,0.0,0.0,1,0.9838782180341105,0.8827558037092276,False,False,False,False,0.12527687500161913,0.05359599062837694,False,False,False,False,-20562,-13972.698278597665,False,False,False,False,24067.57038727649,False,False,False,False
2022-05-27 00:00:00+00:00,11.2140082854,11.2449862088,10.9308700651,11.0591186682,29652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26239059061105807,10.854283585830437,1.3709512171600067,56.030402112518246,2.1474510615827356,True,False,True,False,True,6.309297977868827,0.0,0.0,0.0,0.0,1,0.9737493199515425,0.8925076732572644,False,False,False,False,0.14593925845689462,0.09976762454263578,False,False,False,False,9090,-13068.278738260502,False,False,False,False,24286.56762699114,False,False,False,False
