date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_valley_871,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_715,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_578,aVWAP_valley_527,aVWAP_OB_bull_895,aVWAP_OB_bull_818,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-11 00:00:00+00:00,5.3,5.465,5.3,5.45,1029540,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3478885085978199,5.66213220148597,-1.040943269283484,40.14809749090736,-11.705567467731733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8844372415952265,0.9622464295251337,False,False,False,False,-0.34282825441539394,-0.29885971306399206,False,False,False,False,8609012,7936622.390843739,False,False,False,False,1019486.016842025,False,False,False,False
2023-05-12 00:00:00+00:00,5.38,5.39,5.25,5.28,878723,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3276286625747832,5.65727443150244,-0.846307002944685,39.7086140209419,-11.705567467731733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8757439316270669,0.9656117891956828,False,False,False,False,-0.34282825441539394,-0.32084398373969303,False,False,False,False,9487735,7997450.336300848,False,False,False,False,1013965.8985344946,False,False,False,False
2023-05-15 00:00:00+00:00,5.49,5.5,5.39,5.39,683082,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32047976422744634,5.655478937957945,-0.5163475402475118,41.49056079671744,-11.705567467731733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8835385927427123,0.9614852038991648,False,False,False,False,-0.26457687801253893,-0.292710430876116,False,False,False,False,10170817,8082680.401543952,False,False,False,False,1000990.0593762791,False,False,False,False
2023-05-16 00:00:00+00:00,5.42,5.475,5.35,5.46,1199434,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.318291441043333,5.6516212118402125,-0.7277016657468934,41.67987053406982,-11.705567467731733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8862264967894684,0.9603865535380336,False,False,False,False,-0.2845845579001478,-0.28864749438813186,False,False,False,False,8971383,8117531.483836345,False,False,False,False,1008772.1746948564,False,False,False,False
2023-05-17 00:00:00+00:00,5.42,5.43,5.3,5.41,1163173,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3174696126481318,5.647647356610228,-0.7170681776795477,41.806077025638075,-11.705567467731733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9014860732906441,0.951207724978857,False,False,False,False,-0.3142358812097047,-0.3014416877989183,False,False,False,False,8971383,8151015.8570192335,False,False,False,False,1014827.1090205483,False,False,False,False
2023-05-18 00:00:00+00:00,5.34,5.38,5.2663,5.36,928678,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31599076277980315,5.643955173203732,-0.9619115778252744,40.70961183033694,-11.705567467731733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9049701752263615,0.9409087948185855,False,False,False,False,-0.340809622138868,-0.3211256549688931,False,False,False,False,8042705,8146768.372430244,False,False,False,False,1011448.7125883698,False,False,False,False
2023-05-19 00:00:00+00:00,5.36,5.42,5.295,5.42,947410,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31076772125910374,5.640856016633465,-0.9037489977902166,40.442506195408036,-11.705567467731733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9077378443439086,0.9386480081677767,False,False,False,False,-0.31896573102928105,-0.3200456929990871,False,False,False,False,8990115,8179840.789197686,False,False,False,False,1008937.3905260809,False,False,False,False
2023-05-22 00:00:00+00:00,5.44,5.45,5.34,5.34,746339,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.30439572394624065,5.639082419170255,-0.654025019107741,42.07860022068995,-11.669691171014442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9112574861666084,0.9397310200168943,False,False,False,False,-0.29544958497241736,-0.3077476389857522,False,False,False,False,9736454,8240884.4445232665,False,False,False,False,998639.4144270188,False,False,False,False
2023-05-23 00:00:00+00:00,5.52,5.52,5.31,5.38,1075134,,,,,,,,,,,,,,,,,,,,,,#000000,0.30110146145458866,5.63720791304221,-0.38926384639912265,44.81974550031089,-8.964517316872623,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9056704172753749,0.9613006840104102,False,False,False,False,-0.28303779372940635,-0.29539271635757924,False,False,False,False,10811588,8341696.348659609,False,False,False,False,1001639.2020965475,False,False,False,False
2023-05-24 00:00:00+00:00,5.37,5.56,5.36,5.56,1659737,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3002730289118401,5.634025396110036,-0.8792844201386907,44.007271196583545,-8.964517316872623,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8981855903794993,0.9562966449270491,False,False,False,False,-0.25541281927116233,-0.2754027678143708,False,False,False,False,9151851,8373467.11930041,False,False,False,False,1027446.958877075,False,False,False,False
2023-05-25 00:00:00+00:00,5.26,5.4,5.205,5.31,2092527,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3004905898603037,5.626850947511807,-1.2208400525366,41.87357428405808,-8.964517316872623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8920075980368526,0.9730018995092131,False,False,False,False,-0.34282825441539394,-0.30911551111488234,False,False,False,False,7059324,8321932.0950141195,False,False,False,False,1069214.8036269937,False,False,False,False
2023-05-26 00:00:00+00:00,5.24,5.34,5.195,5.28,1775600,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3023515643559116,5.620713667107419,-1.2591754500044987,40.174809702380685,-5.909232867434753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8916821521071434,0.9682267646180953,False,False,False,False,-0.34282825441539394,-0.3259718827651381,False,False,False,False,5283724,8202786.67952337,False,False,False,False,1096916.1838769156,False,False,False,False
2023-05-30 00:00:00+00:00,5.01,5.24,4.97,5.2,1599263,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.30992751259457646,5.585529512433966,-1.8569810328095322,36.36941500556621,-9.450923314246836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.858747496637997,1.0067723802981783,False,False,False,False,-0.34282825441539394,-0.33440006859026605,False,False,False,False,3684461,8025597.437189121,False,False,False,False,1116616.0590189972,False,False,False,False
2023-05-31 00:00:00+00:00,5.15,5.185,5.0,5.03,1264493,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31352733116490095,5.5810425948475,-1.3748166491449871,36.85762927643955,-9.450923314246836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8525860480453107,1.0140625151535727,False,False,False,False,-0.34282825441539394,-0.33861416150282997,False,False,False,False,4948954,7904944.753377783,False,False,False,False,1122415.1547437424,False,False,False,False
2023-06-01 00:00:00+00:00,5.28,5.3401,5.13,5.18,1014245,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31437528500156897,5.580358257749159,-0.9554130750057531,39.568992354241225,-9.450923314246836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8813865035486024,0.996069089910991,False,False,False,False,-0.2681979207373094,-0.3034060411200697,False,False,False,False,5963199,7828797.861088458,False,False,False,False,1118173.1878910465,False,False,False,False
2023-06-02 00:00:00+00:00,5.21,5.33,5.14,5.29,1164316,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31600273690227343,5.578131765549914,-1.1649638517648726,40.41909616650692,-9.450923314246836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8779671692319806,0.9960634570719996,False,False,False,False,-0.26822354923021546,-0.2858147951751426,False,False,False,False,4798883,7709977.670457538,False,False,False,False,1119982.7099345347,False,False,False,False
2023-06-05 00:00:00+00:00,5.26,5.31,5.16,5.17,576700,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3185005975357475,5.577079358445917,-0.9955377192356102,41.90741661127649,-12.682911829181094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.873156809893769,1.0064412557475821,False,False,False,False,-0.26822354923021546,-0.277019172202679,False,False,False,False,5375583,7618432.781419988,False,False,False,False,1098677.5056233767,False,False,False,False
2023-06-06 00:00:00+00:00,5.35,5.37,5.21,5.24,864629,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3197207114550617,5.576350485875797,-0.7079631621162963,44.487070371334966,-10.224368510225425,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8680436601203045,1.013942556666534,False,False,False,False,-0.24023138723909518,-0.2586252797208871,False,False,False,False,6240212,7564384.907638812,False,False,False,False,1089499.1328538326,False,False,False,False
2023-06-07 00:00:00+00:00,5.33,5.51,5.3,5.36,1358408,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3211377297071131,5.576265149368027,-0.766852121650818,45.864536704476365,-8.914922208901643,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8852025603307758,0.9960243310937066,False,False,False,False,-0.18282381862023048,-0.22072454917055878,False,False,False,False,4881804,7459185.6563588595,False,False,False,False,1100044.5786242704,False,False,False,False
2023-06-08 00:00:00+00:00,5.33,5.515,5.29,5.43,822750,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32312316007456643,5.575954210563907,-0.7611779066135298,46.7828475932373,-7.987610613150295,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8743406085773042,1.0129146342674922,False,False,False,False,-0.18405792283954003,-0.2023912360050494,False,False,False,False,4881804,7358111.865913414,False,False,False,False,1089170.2814233187,False,False,False,False
2023-06-09 00:00:00+00:00,5.22,5.3,5.165,5.3,1010926,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3267034360626352,5.573378745402646,-1.0816499197605536,45.434086442773456,-7.987610613150295,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8454083301126735,1.0371614591075307,False,False,False,False,-0.26950541350039925,-0.23594832475272431,False,False,False,False,3870878,7221357.596661909,False,False,False,False,1086101.8782302474,False,False,False,False
2023-06-12 00:00:00+00:00,5.1,5.18,5.02,5.18,1333504,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33231657543117443,5.567936855791219,-1.408105675090326,42.72873509835941,-7.987610613150295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8210253325576119,1.0537417045488162,False,False,False,False,-0.3388155197566664,-0.2873819222546954,False,False,False,False,2537374,7037671.965420265,False,False,False,False,1095803.9222212182,False,False,False,False
2023-06-13 00:00:00+00:00,5.12,5.235,5.105,5.16,1155691,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33715812848513776,5.564245145517621,-1.3176165958496338,41.39980861746699,-3.7515434524679705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8299640098749765,1.0510603702124706,False,False,False,False,-0.30184683750586316,-0.2946143798802793,False,False,False,False,3693065,6906510.907952803,False,False,False,False,1098152.4350752882,False,False,False,False
2023-06-14 00:00:00+00:00,5.09,5.19,5.06,5.11,1231173,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34261621951371596,5.559917861477872,-1.371557546647495,40.04729770548197,-5.105751591903953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8160202377738447,1.0664926858045611,False,False,False,False,-0.32551451601363596,-0.31006444794695764,False,False,False,False,2461892,6732212.1272487715,False,False,False,False,1103368.9278174336,False,False,False,False
2023-06-15 00:00:00+00:00,5.0,5.09,4.98,5.08,1295117,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.34994115335411413,5.554301296136911,-1.5839843094304484,37.81968374573637,-7.2835472046954095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7928070012678975,1.108235148591397,False,False,False,False,-0.34282825441539394,-0.3264463511811758,False,False,False,False,1166775,6513959.690886075,False,False,False,False,1110888.4600598873,False,False,False,False
2023-06-16 00:00:00+00:00,5.08,5.16,4.96,5.03,2760031,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3548161813143803,5.544458424311742,-1.3090113945514068,38.42987176256473,-7.2835472046954095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.825487592058039,1.1009757328972352,False,False,False,False,-0.32961193914086523,-0.32802914516102055,False,False,False,False,3926806,6412502.683400346,False,False,False,False,1175560.716528127,False,False,False,False
2023-06-20 00:00:00+00:00,4.85,5.07,4.8301,5.0,1314778,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3649730089983283,5.538142998147635,-1.8854627086979674,35.799788306095245,-9.304584196805315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8091920183186131,1.04579653254825,False,False,False,False,-0.34282825441539394,-0.3354286997882072,False,False,False,False,2612028,6263464.460521901,False,False,False,False,1181020.2178407495,False,False,False,False
2023-06-21 00:00:00+00:00,4.78,4.86,4.755,4.82,1107865,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3758390972570887,5.531796638441757,-2.000315145306712,33.31925216287135,-11.680068970830561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7991327412201054,1.0693366791032455,False,False,False,False,-0.34282825441539394,-0.3391284771018006,False,False,False,False,1504163,6076825.1875602575,False,False,False,False,1178151.3857685635,False,False,False,False
2023-06-22 00:00:00+00:00,4.7,4.75,4.65,4.75,1201813,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.38902803345107023,5.524094707729959,-2.118342733348569,30.88667194797508,-13.975889574383586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7719676730642401,1.1017203027017355,False,False,False,False,-0.34282825441539394,-0.3409783657585973,False,False,False,False,302350,5850375.180204953,False,False,False,False,1179079.292209012,False,False,False,False
2023-06-23 00:00:00+00:00,4.58,4.74,4.57,4.7,2586218,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.40506509320074197,5.506961445514917,-2.288425887775854,28.226821399872243,-16.461820582201753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7479394608581209,1.1115312120096807,False,False,False,False,-0.34282825441539394,-0.3419033100869956,False,False,False,False,-2283868,5531385.251569465,False,False,False,False,1234261.2023184625,False,False,False,False
2023-06-26 00:00:00+00:00,4.61,4.67,4.58,4.66,1034061,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.4190690239648389,5.500409701096389,-2.124732800988643,27.272434061101997,-17.363435906930285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7350418565343014,1.1461838032914193,False,False,False,False,-0.34282825441539394,-0.34236578225119474,False,False,False,False,-1249807,5265456.14366478,False,False,False,False,1226410.2139922483,False,False,False,False
2023-06-27 00:00:00+00:00,4.57,4.69,4.51,4.67,1212177,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.43310935306422027,5.492676375308651,-2.1303543060910046,26.2586950884524,-18.405053011884775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7507529338456742,1.133854905897693,False,False,False,False,-0.34282825441539394,-0.34259701833329437,False,False,False,False,-2461984,4962419.275285769,False,False,False,False,1225852.0487376503,False,False,False,False
2023-06-28 00:00:00+00:00,3.96,4.515,3.85,4.5,4823217,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.46901360936092384,5.446317472223734,-3.169028451538933,22.123974524851885,-22.362802562054277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7213636011123296,1.122976700900721,False,False,False,False,-0.34282825441539394,-0.3427126363743441,False,False,False,False,-7285201,4482120.4409608375,False,False,False,False,1366925.184081272,False,False,False,False
2023-06-29 00:00:00+00:00,3.89,3.93,3.84,3.92,2081021,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.504776036323875,5.329741153858001,-2.8522375276433145,19.130656256158787,-25.136926185504024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7259306587752629,1.1681407001378752,True,False,False,False,-0.34282825441539394,-0.342770445394869,False,False,False,False,-9366222,3939048.188374138,False,False,False,False,1394928.941568281,True,False,False,False
2023-06-30 00:00:00+00:00,3.99,3.99,3.85,3.88,2405047,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5331129724940449,5.309014245857267,-2.474173981710792,19.294312164465175,-25.136926185504024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7476154204704354,1.152908675435704,False,False,False,False,-0.32845397347924643,-0.3356122094370577,False,False,False,False,-6961175,3511588.4554967205,False,False,False,False,1434541.4144479565,False,False,False,False
2023-07-03 00:00:00+00:00,4.07,4.08,3.985,3.99,675756,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5566887949423888,5.304315760139427,-2.2172455622484097,21.053512070925713,-25.136926185504024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7617174584715712,1.136242888577259,False,False,False,False,-0.28292982700819524,-0.3092710182226265,False,False,False,False,-6285419,3127392.084692928,False,False,False,False,1404785.1236852915,False,False,False,False
2023-07-05 00:00:00+00:00,3.94,4.06,3.92,4.05,2879296,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5828726623719239,5.2809361469140415,-2.3005644860015866,21.414046830750223,-25.136926185504024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7691718755356467,1.1296979808252674,False,False,False,False,-0.2999697380341513,-0.3046203781283889,False,False,False,False,-9164715,2645348.669606931,False,False,False,False,1462609.0796192018,False,False,False,False
2023-07-06 00:00:00+00:00,3.93,4.06,3.9,3.92,2011604,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6063624224730466,5.264986951865653,-2.201632064237943,21.59300438846332,-25.136926185504024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7710036163290289,1.1201664191540737,False,False,False,False,-0.3040034925426274,-0.30431193533550815,False,False,False,False,-11176319,2103322.486485091,False,False,False,False,1484138.2921831547,False,False,False,False
2023-07-07 00:00:00+00:00,3.94,3.981,3.915,3.93,1048703,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6262892864086563,5.256698968149051,-2.1023814341443154,21.948293296836574,-25.136926185504024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.780819722791315,1.1303636217967055,False,False,False,False,-0.3169769938963937,-0.31064446461595097,False,False,False,False,-10127616,1623677.839956264,False,False,False,False,1467062.3983720508,False,False,False,False
2023-07-10 00:00:00+00:00,4.11,4.1487,3.9,3.9,1426301,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6420724328368276,5.247309901975553,-1.7713109048314837,25.92386280863647,-29.150362565702252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7834955217757923,1.117516351785592,False,False,False,False,-0.28618482162211817,-0.29841464311903454,False,False,False,False,-8701315,1218776.159957979,False,False,False,False,1465463.9121613821,False,False,False,False
2023-07-11 00:00:00+00:00,4.24,4.295,4.09,4.1,916395,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6535023315163385,5.242794024260772,-1.5344918845721065,30.970732362685883,-24.379218205415576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8142863613715629,1.085496217783213,False,False,False,False,-0.2201070788012044,-0.25926086096011947,False,False,False,False,-7784920,865690.0360380583,False,False,False,False,1443931.797958975,False,False,False,False
2023-07-12 00:00:00+00:00,4.38,4.45,4.28,4.32,1895060,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6601269329209046,5.236326834994713,-1.297215417655618,36.57686144846812,-19.2831326344476,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8259808858747956,1.0649074509277288,False,False,False,False,-0.15422808448828168,-0.20674447272420057,False,False,False,False,-5889860,600766.5052130364,False,False,False,False,1461623.0999997994,False,False,False,False
