date,Close,High,Low,Open,Volume,aVWAP_peak_307,aVWAP_valley_269,aVWAP_valley_243,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_133,aVWAP_valley_119,aVWAP_valley_76,aVWAP_valley_43,aVWAP_OB_bull_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 00:00:00+00:00,2.702,2.8715,2.588,2.862,184320,,,,2.720002155223548,2.592479049954188,2.5522017886436466,2.4608477695677062,2.428557918542155,2.452589353105283,2.4308345642405516,2.127642526634482,,,2.4706443907389453,"rgba(38, 166, 154, 1.0)",0.22471012508811528,2.4119118201439362,1.2909439649962895,64.09034493723851,11.78456411084776,True,False,True,False,False,6.360161532573347,0.0,0.0,0.0,0.0,0,1.005594634625631,0.8934697488891387,False,False,False,False,0.24899370328345563,0.29110871893696,False,False,False,False,4020880,3523258.412489405,False,False,False,False,117675.10533964125,False,False,False,False
2025-06-10 00:00:00+00:00,2.68,2.73318,2.66,2.704,23365,,,,2.7194184632160745,2.593578377425549,2.552807420079434,2.4616029828975456,2.429194175824062,2.4530274694011065,2.431093580343264,2.1279947207299164,,,2.471089648739619,"rgba(38, 166, 154, 1.0)",0.22724938151334428,2.411981005261136,1.1794047268864665,61.44230288328344,17.543926689545614,True,False,True,False,False,5.897849012102725,0.0,0.0,0.0,0.0,0,1.015826790666364,0.9066587642469162,False,False,False,False,0.22635221898440938,0.2587304689606847,False,False,False,False,3997515,3541856.7100388403,False,False,False,False,113976.6698361259,False,False,False,False
2025-06-11 00:00:00+00:00,2.6,2.714,2.45,2.714,117030,,,,2.707361231967283,2.593283277613541,2.55355979445707,2.4636462797055,2.431099009755268,2.454258172096042,2.4318719562021647,2.1294305021946793,,,2.4705637779989433,"rgba(38, 166, 154, 0.5)",0.22849418458505347,2.409341860966766,0.8344113412753604,57.720173228311715,14.177064336214272,True,False,True,False,False,4.227372638564908,0.0,0.0,0.0,0.0,0,1.017227175632623,0.9090864906768149,False,False,False,False,0.14969187097046732,0.204211169965576,False,False,False,False,3880485,3555136.250821631,False,False,False,False,114096.4082739249,False,False,False,False
2025-06-12 00:00:00+00:00,2.6,2.66,2.496,2.66,39950,,,,2.7036554760520204,2.5931422604464056,2.55378999698952,2.4643141137555773,2.43172796056099,2.4546648944498126,2.432131393545306,2.129915740311781,,,2.470417729513927,"rgba(38, 166, 154, 0.5)",0.229396873829008,2.4088034236724254,0.8334750737278672,55.238753458330564,11.969784864651189,True,False,True,False,False,4.227372638564908,0.0,0.0,0.0,0.0,0,1.0219149294085235,0.9188472293668343,False,False,False,False,0.1470521634887948,0.1756316667271854,False,False,False,False,3880485,3567895.0252992143,False,False,False,False,111188.70598867295,False,False,False,False
2025-06-13 00:00:00+00:00,2.63866,2.74,2.61,2.632,29520,,,,2.702760713978591,2.5940445823125433,2.554370944297829,2.4651161340079466,2.4324224070694993,2.4551412253040596,2.4324192940440907,2.130334576581194,,,2.4708262346994694,"rgba(38, 166, 154, 0.5)",0.23099497814220596,2.4090977909225377,0.9937974016739799,54.53940432325264,11.332116936777844,False,False,True,False,False,4.955151230663333,0.0,0.0,0.0,0.0,0,1.020680508331525,0.9066507511635199,False,False,False,False,0.2117337488246212,0.1936827077759033,False,False,False,False,3910005,3581311.102738461,False,False,False,False,107986.01163617597,False,False,False,False
2025-06-16 00:00:00+00:00,2.672,2.8,2.672,2.72,37580,,,,2.7030843199469614,2.5959990333906777,2.5554502723323846,2.4663926837724333,2.4334977235820165,2.4558948237888525,2.432866875281931,2.130918568268461,,,2.4717630375454647,"rgba(38, 166, 154, 1.0)",0.23287255545399713,2.409985620558427,1.125140654426892,54.88261625581664,11.332116936777844,False,False,True,False,False,5.583318747100257,0.0,0.0,0.0,0.0,0,1.0399800845205251,0.8918166140317539,False,False,False,False,0.2532886613675187,0.223485684571711,False,False,False,False,3947585,3595674.7849840117,False,False,False,False,105224.99157201222,False,False,False,False
2025-06-17 00:00:00+00:00,2.60826,2.701,2.60826,2.69,21670,,,,2.7020980947735342,2.5963986895516693,2.5557740864573444,2.466900840083132,2.433948584991486,2.4562011944534654,2.4330553529843937,2.1312113070833916,,,2.4719485187973023,"rgba(38, 166, 154, 0.5)",0.2334214066214074,2.4100766540988516,0.8490367219086612,53.29113970531833,9.83237007750386,False,False,False,False,False,4.197736124463894,0.0,0.0,0.0,0.0,0,1.0609711348787498,0.8946512962338171,False,False,False,False,0.1980227148152278,0.2107541996934694,False,False,False,False,3925915,3608625.3816513056,False,False,False,False,101948.32523585489,False,False,False,False
2025-06-18 00:00:00+00:00,2.64066,2.69418,2.626,2.626,39295,,,,2.7007783234390192,2.5973432230309523,2.556455493975242,2.4678913161699,2.4348182982990245,2.4567977809642647,2.4334201316616397,2.1317563475336145,,,2.472407614384207,"rgba(38, 166, 154, 0.5)",0.23026272458646294,2.410403535175082,0.9999728146987044,53.09637926978772,9.378922899940761,False,False,False,False,False,4.823607647951221,0.0,0.0,0.0,0.0,0,1.0668863805299715,0.8652107136352226,False,False,False,False,0.19783524496220734,0.20429472232783835,False,False,False,False,3965210,3622609.092174784,False,False,False,False,99491.33208935079,False,False,False,False
2025-06-20 00:00:00+00:00,2.42288,2.8,2.42288,2.69,46445,,,,2.6960344472892697,2.5964100711797546,2.556391248120504,2.468394128880874,2.435348219539395,2.457124476235069,2.4336448230876964,2.1322697401574833,,,2.4719521443112553,#000000,0.222227403617623,2.4096951344477,0.05933051161857151,48.081718760166005,4.427992094427374,False,True,False,True,False,0.26058578523762677,0.0,0.0,0.0,0.0,0,1.0409342800242445,0.8707271432832088,False,False,False,False,0.16446367312203805,0.18437919772493822,False,False,False,False,3918765,3634223.0493444,False,False,False,False,97411.08377212135,False,False,False,False
2025-06-23 00:00:00+00:00,2.52,2.67998,2.466,2.576,74225,,,,2.6893577854704462,2.5951907657971955,2.5563775362981516,2.469251261553678,2.4362347290477175,2.4576798966916455,2.43402304371553,2.1331008269315164,,,2.4714019806882352,"rgba(38, 166, 154, 0.5)",0.21940879762531554,2.4088861002593505,0.5064240857397104,47.21695520801231,3.5032635401877883,False,True,False,True,False,2.1554702969826813,0.0,0.0,0.0,0.0,0,1.0450521031776268,0.8773694086717975,False,False,False,False,0.10053818575294586,0.14245869173894204,False,False,False,False,3992990,3648292.3415269726,False,False,False,False,96501.82558497935,False,False,False,False
2025-06-24 00:00:00+00:00,2.566,2.67998,2.5,2.67998,18930,,,,2.6880740424712135,2.595091623023629,2.5564614050741983,2.4695340498373626,2.436508884660561,2.457858954464897,2.4341402498179647,2.133325614760094,,,2.47137435301374,"rgba(38, 166, 154, 0.5)",0.21920425074723562,2.4088193079363625,0.7170512958933557,47.70983001788508,3.5032635401877883,False,True,False,True,False,3.037257605777672,0.0,0.0,0.0,0.0,1,1.0315365850165419,0.8978856261725968,False,False,False,False,0.08999330535487107,0.11622599854690656,False,False,False,False,4011920,3662552.2497023856,False,False,False,False,93459.79320909781,False,False,False,False
2025-06-25 00:00:00+00:00,2.61288,2.69,2.562,2.633,10290,,,,2.6876449542510734,2.5951995391473153,2.5565771764221785,2.46974113861136,2.436697958758346,2.4579870778035815,2.434220940487257,2.133458496301249,,,2.471440910222795,"rgba(38, 166, 154, 0.5)",0.21992005874960957,2.40887218243293,0.9276453395246833,49.09685528809389,3.5032635401877883,False,True,False,False,False,3.9318915093704305,0.0,0.0,0.0,0.0,1,1.0361402002721671,0.9110310651104033,False,False,False,False,0.013726048734527858,0.06497602364071721,False,False,False,False,4022210,3676656.475204253,False,False,False,False,90198.23269109397,False,False,False,False
2025-06-26 00:00:00+00:00,2.51088,2.6,2.5,2.6,19755,,,,2.6857997294256575,2.594748339856414,2.5565104950749458,2.4699163924178142,2.4368941733700265,2.458105514974286,2.434305759275372,2.1336691926349602,,,2.471243699628684,#000000,0.21955128961465645,2.4086304411975767,0.465720602151258,47.79078896582344,3.5032635401877883,False,True,False,True,False,1.811811991022502,0.0,0.0,0.0,0.0,1,1.000849142519978,0.9710111465989404,False,False,False,False,-0.08792208566404014,-0.011473031011661465,False,False,False,False,4002455,3689432.887941341,False,False,False,False,87435.75297771774,False,False,False,False
2025-06-27 00:00:00+00:00,2.51002,2.59,2.51,2.51,35400,,,,2.682597641382113,2.5939531364653763,2.556390396920681,2.4702268302668684,2.43724286419463,2.4583160940282824,2.4344569771397704,2.134045932325559,,,2.47090373409041,#000000,0.21858276060308177,2.4082280929241224,0.46569046339715015,46.902079764772836,2.449674423973846,False,True,False,True,False,1.7940660306737364,0.0,0.0,0.0,0.0,1,0.9666068148515056,0.9568525168720203,False,False,False,False,-0.08792208566404014,-0.049697558337850806,False,False,False,False,3967055,3700320.0295907,False,False,False,False,85395.13521388567,False,False,False,False
2025-06-30 00:00:00+00:00,2.512,2.53634,2.51,2.525,12390,,,,2.6813806575457924,2.593597771485911,2.5563122797861735,2.470306810039978,2.437343286400854,2.458373385473004,2.43450089594272,2.1341719903152843,,,2.4707483846237146,#000000,0.21725506974559064,2.4080538150697612,0.4784522867611859,46.364804890244905,1.6575412896441577,False,True,False,True,False,1.8337781248369929,0.0,0.0,0.0,0.0,1,0.9598246610165077,0.9681123711393909,False,False,False,False,-0.12413436228114731,-0.08691596030949905,False,False,False,False,3979445,3711266.106861653,False,False,False,False,82532.18873490977,False,False,False,False
2025-07-01 00:00:00+00:00,2.48072,2.5,2.48,2.5,27755,,,,2.678184488940734,2.5924698906669867,2.55598507638019,2.4703670155543973,2.4374785502797365,2.458433163577084,2.434561490113414,2.134430250720648,,,2.4702387407791484,#000000,0.21492115693204406,2.407504653703098,0.34066141901540015,45.254397459167315,0.31566245297739215,False,True,False,True,False,1.1677035684586592,0.0,0.0,0.0,0.0,0,0.9500424081528689,0.9781893425554654,False,False,False,False,-0.16936683678283346,-0.12814139854616624,False,False,False,False,3951690,3720694.4948278624,False,False,False,False,80384.06368648194,False,False,False,False
2025-07-02 00:00:00+00:00,2.446,2.6182,2.446,2.45,10325,,,,2.677122371032593,2.5921209832725673,2.555893015828339,2.470411524060204,2.43754540865324,2.458468181730644,2.4345910869476204,2.1345307194684944,,,2.470085411374213,#000000,0.2135295315476392,2.407341375795558,0.1810457969174036,43.69149131712093,-1.4183362364967778,False,True,False,True,False,0.4271014158258062,0.0,0.0,0.0,0.0,1,0.9427167711022958,0.9862969530872159,False,False,False,False,-0.11205023868980687,-0.12009581861798656,False,False,False,False,3941365,3729348.240128731,False,False,False,False,77636.64942426696,False,False,False,False
2025-07-03 00:00:00+00:00,2.42084,2.46,2.42084,2.44,16890,,,,2.6747283439831313,2.591113524774945,2.5555446244678373,2.4703312106880966,2.437539359585638,2.4584369152901053,2.4345905965479813,2.1346640052967416,,,2.4696185725793094,#000000,0.2126462524755402,2.4068555979576938,0.06576368912927304,42.05844284142634,-3.1699497317745085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9496852101720957,1.0027827475084228,False,False,False,False,-0.23834285568737817,-0.17921933715268237,False,False,False,False,3924475,3737000.269927604,False,False,False,False,75254.42787821728,False,False,False,False
2025-07-07 00:00:00+00:00,2.284,2.4,2.23202,2.4,72650,,,,2.659724772458109,2.5834955678394915,2.5525085815215487,2.4687850439236345,2.436604167399394,2.4576036375789014,2.434201035403665,2.134990242812081,,,2.4659891311171034,"rgba(239, 83, 80, 0.5)",0.21280420271200282,2.4031936015319784,-0.5601092460250348,38.289015387577685,-6.840139701035163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.949274068376303,0.9897888823262776,False,False,False,False,-0.34282825441539394,-0.26102379578403817,False,False,False,False,3851825,3741503.2005186784,False,False,False,False,75152.29345162051,False,False,False,False
2025-07-08 00:00:00+00:00,2.252,2.326,2.242,2.242,44265,,,,2.650393372087737,2.578538405759687,2.55045970735088,2.467675390976692,2.4359034593434985,2.4569945697247655,2.433906159030326,2.1351511732842012,,,2.4636277796947237,"rgba(239, 83, 80, 0.5)",0.213808754841438,2.400881531715907,-0.6963303809814461,35.25712031880617,-9.685763175094799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338894797176913,0.9955333342541055,False,False,False,False,-0.34282825441539394,-0.30192602509971606,False,False,False,False,3807560,3744093.6632434363,False,False,False,False,73941.02704175304,False,False,False,False
2025-07-09 00:00:00+00:00,2.16,2.291,2.1154,2.242,162430,,,,2.612817514625745,2.5569474543702735,2.5409754521112355,2.4619841243983087,2.432072328479157,2.453780684821669,2.4322685142711453,2.1353792058781,,,2.453278159869454,"rgba(239, 83, 80, 1.0)",0.2164947783486972,2.391108948095394,-1.067503566867366,31.89282353881716,-12.780822074482003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294252969137597,0.9975969733505173,False,False,False,False,-0.34282825441539394,-0.322377139757555,False,False,False,False,3645130,3740212.7352731056,False,False,False,False,77411.18284403723,False,False,False,False
2025-07-10 00:00:00+00:00,2.28,2.39998,2.16,2.16,118345,,,,2.5941827238527346,2.546202483939107,2.5360824224138434,2.459317745753332,2.430373604973719,2.4522764805908324,2.431530832146572,2.135825671704933,,,2.448223995671884,#000000,0.21737663143008534,2.386650145632958,-0.49062378477081175,33.77315708444053,-12.780822074482003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92247812978797,0.9925424361741269,False,False,False,False,-0.2588148999621388,-0.2905960198598469,False,False,False,False,3763475,3741124.9809486703,False,False,False,False,79016.43057564362,False,False,False,False
2025-07-11 00:00:00+00:00,2.2566,2.46594,2.248,2.25,130215,,,,2.578475600234711,2.537085460578269,2.5317859660320474,2.457163217968438,2.4290761994684438,2.4510617642803614,2.430958119749856,2.1364610780561226,,,2.444008425796031,"rgba(239, 83, 80, 0.5)",0.21830547710337597,2.3831217283642183,-0.5795627761748977,34.598318185291355,-12.780822074482003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260155776696523,0.9885517439980874,False,False,False,False,-0.17804108078939276,-0.23431855032461985,False,False,False,False,3633260,3736894.981695781,False,False,False,False,81024.2176118929,False,False,False,False
2025-07-14 00:00:00+00:00,2.106,2.33,2.05,2.3,301230,,,,2.5291834442117564,2.504634858438296,2.5152681732042743,2.4467139893441674,2.421779907131427,2.4448882091253314,2.427699227768353,2.1366595355963547,,,2.4283534181024953,"rgba(239, 83, 80, 1.0)",0.22172299941248255,2.3697158192212426,-1.1893931613771778,32.790929487700836,-12.780822074482003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209472377640341,0.9999540280861351,False,False,False,False,-0.34282825441539394,-0.2885734023700069,False,False,False,False,3332030,3721017.923590064,False,False,False,False,89659.73848985789,False,False,False,False
2025-07-15 00:00:00+00:00,1.856,1.878,1.68,1.798,2567525,,,1.8046666666666666,2.1653382523757227,2.207546939495328,2.319322738343787,2.29788759755205,2.3052233387450904,2.3462920202228625,2.3693778039621023,2.1160362574750016,,,2.2146324016487346,"rgba(255, 0, 0, 1.0)",0.23146176977362376,2.2101031353446956,-1.5298558189156617,29.03126501967,-15.184540201823296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938281394408114,1.0385302619136276,True,False,False,False,-0.34282825441539394,-0.3157008283927004,False,False,False,False,764505,3605076.240312022,False,False,False,False,186830.9252157458,False,False,False,False
2025-07-16 00:00:00+00:00,1.832,1.948,1.78,1.85,712715,,,1.8152407293368777,2.127165469209109,2.170213118590922,2.2861902109039565,2.271012099061895,2.282711396843759,2.326082239757533,2.3563081281934153,2.1115830793755377,,,2.1940562745858894,"rgba(239, 83, 80, 1.0)",0.24124377396639446,2.1918369323552285,-1.4915905452770528,26.331278491829153,-17.695593932161295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8821967446994906,1.0403671367079748,False,False,False,False,-0.28578121310610854,-0.30074102074940445,False,False,False,False,51790,3465731.6818684135,True,False,False,False,207453.830109246,True,False,False,False
2025-07-17 00:00:00+00:00,1.92,1.944,1.85,1.9,496475,,,1.8269963800110238,2.1096919163155694,2.152050050487725,2.268185469480377,2.2562077498852995,2.2700322694061925,2.3143814757852064,2.3484782004447102,2.109168267214373,,,2.1839101976700532,"rgba(239, 83, 80, 1.0)",0.24783851035035687,2.182622969890226,-1.059653600721572,27.11884238019347,-17.695593932161295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901419842582072,1.019210929569095,False,False,False,False,-0.2641306446584933,-0.2824358327039489,False,False,False,False,548265,3351321.223755927,False,False,False,False,218787.99363437362,False,False,False,False
2025-07-18 00:00:00+00:00,1.88,1.96,1.862,1.95,264775,,,1.8318228301938146,2.101289327358595,2.1432028702323427,2.259162910157919,2.2487069488930467,2.2635416991038855,2.308344761693511,2.3443757638675167,2.1078785849209267,,,2.178702855157951,"rgba(239, 83, 80, 1.0)",0.25289988830479115,2.1779220912328054,-1.1780238149957358,27.19634308467716,-17.695593932161295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8924519789459292,1.0058759997265705,False,False,False,False,-0.25501925456067287,-0.2687275436323109,False,False,False,False,283490,3231014.1169419694,False,False,False,False,220591.40564871192,False,False,False,False
2025-07-21 00:00:00+00:00,1.877,1.892,1.82602,1.86,418060,,,1.83493364511367,2.0871872799947084,2.1285576921221985,2.2444545597361474,2.236337771413641,2.2527827689128954,2.2983607726477238,2.3375407192941617,2.1055295397583507,,,2.169520527665944,"rgba(239, 83, 80, 1.0)",0.2597664877755453,2.169772609373685,-1.1270607378218047,27.212950988326114,-17.695593932161295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922336637474737,1.0172759393431128,False,False,False,False,-0.28907739785113856,-0.2789024707417247,False,False,False,False,-134570,3099030.4260815,False,False,False,False,228335.2720938605,False,False,False,False
2025-07-22 00:00:00+00:00,1.926,1.998,1.828,1.88742,353715,,,1.8409889954254892,2.0790224711276486,2.1195507598118404,2.2344425942334216,2.2278679627169238,2.245291828667812,2.29123645947017,2.3325318240977326,2.104001972692058,,,2.1638816520270105,"rgba(239, 83, 80, 0.5)",0.264654690632804,2.1646365057403494,-0.9016900670445567,28.791253965233718,-17.695593932161295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107576449741821,1.0027215969655439,False,False,False,False,-0.25372103719901407,-0.2663117539703694,False,False,False,False,219145,2986093.742705755,False,False,False,False,233252.12416861104,False,False,False,False
2025-07-23 00:00:00+00:00,1.95,2.06,1.928,1.98,406700,,,1.8517677347900483,2.073801212103651,2.1129973388624705,2.2257702389629466,2.220505472894687,2.238633985340252,2.2846721438431934,2.327756466053692,2.102849228436235,,,2.159861535698575,"rgba(239, 83, 80, 0.5)",0.268143645472494,2.160780894208425,-0.7860745453691791,30.606698761860557,-17.695593932161295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231528049101512,0.9872064508084292,False,False,False,False,-0.20179101552001455,-0.23405138474519196,False,False,False,False,625845,2893534.968482,False,False,False,False,240054.00165219491,False,False,False,False
2025-07-24 00:00:00+00:00,2.038,2.04,1.97,2.04,393755,,,1.8632872397863334,2.071011662562739,2.1087982249935453,2.2190861376258235,2.214803645692712,2.233365778901172,2.2793069676610758,2.3237283084055753,2.102078639005294,,,2.1572740671815858,#000000,0.26445667070579265,2.1581632230671914,-0.4543777350992704,34.436360142889995,-20.90310580126585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9332162775123385,0.987289876359789,False,False,False,False,-0.19482671811100957,-0.21443905142810077,False,False,False,False,1019600,2820047.3226591763,False,False,False,False,246081.49178348138,False,False,False,False
2025-07-25 00:00:00+00:00,1.998,2.0359,1.955,1.982,143290,,,1.866597881666583,2.069722183689988,2.107053428370671,2.216532435515867,2.212608954524515,2.2313417988507855,2.277265212324592,2.3221959521117723,2.1017381956595282,,,2.1561173380793672,"rgba(239, 83, 80, 0.5)",0.2591679748311688,2.1570450291187018,-0.6136754713706789,36.1983811764191,-19.19214600531343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206880959625975,0.9908513609204946,False,False,False,False,-0.20087190268072463,-0.2076554770544127,False,False,False,False,876310,2743822.3296137187,False,False,False,False,242050.45289001154,False,False,False,False
2025-07-28 00:00:00+00:00,1.982,2.036,1.952,2.034,124250,,,1.8692049273001592,2.068546652848966,2.1055001044386237,2.2143029860087724,2.21068687326307,2.2295682338637364,2.275479293563916,2.3208533122600556,2.101427225506976,,,2.155063289894919,"rgba(239, 83, 80, 0.5)",0.2550711461528155,2.1560372874414426,-0.6823087991974415,37.052558121497185,-18.29487279892753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917632837126094,0.9876943652995962,False,False,False,False,-0.20179101552001455,-0.2047232462872136,False,False,False,False,752060,2665714.0029622004,False,False,False,False,237430.82728648168,False,False,False,False
2025-07-29 00:00:00+00:00,2.18,2.218,2.03,2.058,522315,,,1.891510150304062,2.072872864855865,2.1074638765255256,2.211457012581845,2.2083044489388,2.226964090063192,2.272096699933457,2.3178764438626653,2.1019041114851595,,,2.1567166331722856,#000000,0.25063993150449076,2.1568628366180973,0.09231235918003874,42.681133894219414,-12.956877300234375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177782575899904,0.959323763883787,False,False,False,False,-0.12052488920083894,-0.16262406774402627,False,False,False,False,1274375,2611151.6891205455,False,False,False,False,248602.75562818832,False,False,False,False
2025-07-30 00:00:00+00:00,2.448,2.5,2.192,2.27,822450,,,1.9471089721850303,2.098724129348066,2.1283968877352173,2.2213797868720633,2.2172787854788076,2.2338598769163736,2.2762571990682465,2.3194688020280467,2.106877318707684,,,2.1721501953710596,"rgba(38, 166, 154, 1.0)",0.2457142641722881,2.1690136036328904,1.1354098521992682,50.572032988215426,-5.768733565634506,False,False,True,False,True,2.6197911904533697,0.0,0.0,0.0,0.0,0,0.9410021661276197,0.9170256546503968,False,False,False,False,0.015222546077498202,-0.07370076083326403,False,False,False,False,2096825,2590982.0150373867,False,False,False,False,271106.56913296523,False,False,False,False
2025-07-31 00:00:00+00:00,2.206,2.482,2.18,2.41,388085,,,1.9645518698048754,2.1060054390649956,2.1340257127759363,2.223216543173848,2.2190131510727023,2.235014807302079,2.2764908550485248,2.3191086726732753,2.1084040695060273,,,2.176203457824696,#000000,0.24563969453498857,2.172157054281943,0.137774742726838,51.161560571199516,-5.540225432095021,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415150502288392,0.9220814767831434,False,False,False,False,0.006088605117137857,-0.03380607785806309,False,False,False,False,1708740,2556384.288957489,False,False,False,False,275693.95857873134,False,False,False,False
2025-08-01 00:00:00+00:00,2.286,2.438,2.21602,2.274,368375,,,1.980647713074312,2.113260346172107,2.1397875037754885,2.2254709821048615,2.2211201625267414,2.2365326838909523,2.2771054426321546,2.3190439701660863,2.110019006142904,,,2.1803319789428453,#000000,0.24605423827417386,2.175416235973317,0.4494284057137898,52.687586511915704,-4.205915548461313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9460505413680095,0.9232486699977673,False,False,False,False,0.003659210643855366,-0.015073433607103861,False,False,False,False,2077115,2537589.414880725,False,False,False,False,279328.50922270265,False,False,False,False
2025-08-04 00:00:00+00:00,2.39,2.5,2.27002,2.358,556125,,,2.007092415205754,2.1269788019898215,2.151209677447622,2.2313371636069688,2.226520831602637,2.240800366149765,2.279796495517926,2.320170053541565,2.113271533945754,,,2.188575259889757,"rgba(38, 166, 154, 0.5)",0.24593596476985327,2.1820938465803867,0.8453670190700732,55.070334920317904,-1.9633794898338763,True,False,True,False,True,1.4234514808844239,0.0,0.0,0.0,0.0,0,0.9536066766897601,0.9226106380781851,False,False,False,False,0.03899259391710062,0.011959580154998378,False,False,False,False,2633240,2541340.418218736,False,False,False,False,290183.27356691036,False,False,False,False
2025-08-05 00:00:00+00:00,2.44,2.58998,2.4,2.47,480970,,,2.032132153337517,2.141521852858106,2.1637308274183265,2.2388224783227404,2.23338446486258,2.2464594447247737,2.283891187827164,2.3223916120731674,2.1169292224417986,,,2.1976959159851304,"rgba(38, 166, 154, 1.0)",0.24518225622438203,2.1896159166938793,1.0212161645048983,57.28351770526922,0.16338266486545905,True,False,True,False,True,2.340152382038042,0.0,0.0,0.0,0.0,0,0.9684748080935224,0.9125233533705664,False,False,False,False,0.10633379398409831,0.05914668706954834,False,False,False,False,3114210,2563805.8920140797,False,False,False,False,297665.1059760511,False,False,False,False
2025-08-06 00:00:00+00:00,2.572,2.6,2.44,2.48,428345,,,2.0550366958106325,2.1556586902697714,2.176107778957659,2.24671951334025,2.2406348879909355,2.252544860061691,2.2885005347661176,2.3250751728011827,2.1206643246491454,,,2.2067713842941536,"rgba(0, 255, 255, 0.75)",0.2451232764752895,2.1971763514906866,1.5291230351479856,60.282035142124705,3.049790850985886,True,False,True,False,True,4.699671248264384,0.0,0.0,0.0,0.0,0,0.9813065085041773,0.9094760131671255,False,False,False,False,0.12176049782095356,0.09045359244525095,False,False,False,False,3542555,2602188.209974312,False,False,False,False,302789.80770248047,False,False,False,False
2025-08-07 00:00:00+00:00,2.474,2.6,2.44,2.6,293545,,,2.0685856396348123,2.1639970057054025,2.1834014899146967,2.251312684775697,2.244881649831899,2.2561085056043884,2.2911615649707104,2.3265987253169804,2.122988207186428,,,2.2121150525490014,"rgba(38, 166, 154, 1.0)",0.2435444410962815,2.201646728322217,1.1182898301920698,60.319195380682096,3.2068964314068893,True,False,True,False,True,2.7860466709071545,0.0,0.0,0.0,0.0,0,0.9815329963507011,0.9107836057787838,False,False,False,False,0.12176049782095356,0.10610704513310226,False,False,False,False,3249010,2627553.7703674766,False,False,False,False,302427.2662239518,False,False,False,False
2025-08-08 00:00:00+00:00,2.592,2.68,2.5,2.57,599910,,,2.0988718904955945,2.1838599008032427,2.201076307652946,2.263228470079064,2.2558862229309633,2.2655014044895934,2.298511560054044,2.3310989455085314,2.128701687910937,,,2.2251929322138797,"rgba(38, 166, 154, 1.0)",0.24403932248850363,2.2325728851759683,1.472824588918304,61.733322236903774,4.7840386189396895,True,False,True,False,True,4.8553521391680405,0.0,0.0,0.0,0.0,0,0.9913328022667321,0.895969776904327,False,False,False,False,0.16527073939217982,0.13568889226264103,False,False,False,False,3848920,2675450.4852550267,False,True,False,False,314093.2557837969,False,False,False,False
2025-08-11 00:00:00+00:00,2.5,2.61398,2.5,2.6,353735,,,2.1133955887991855,2.1933211599986757,2.2094828769228125,2.268801904296877,2.261082577594229,2.2699389504383922,2.3019274818826854,2.3331572821754203,2.131628945707964,,,2.2314151964240265,"rgba(38, 166, 154, 1.0)",0.24357804916322284,2.23654720153097,1.0815949933669475,60.89455066501586,4.7840386189396895,True,False,True,False,True,3.075443589486195,0.0,0.0,0.0,0.0,0,0.9960054689584207,0.9027759251495865,False,False,False,False,0.14468512418594276,0.1401870082242919,False,False,False,False,3495185,2707596.936813653,False,False,False,False,315647.8339883539,False,False,False,False
