date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_873,aVWAP_peak_864,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_832,aVWAP_peak_823,aVWAP_peak_803,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_776,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_716,aVWAP_peak_707,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_655,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_635,aVWAP_peak_622,aVWAP_peak_613,aVWAP_valley_887,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_849,aVWAP_valley_844,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_788,aVWAP_valley_783,aVWAP_valley_762,aVWAP_valley_747,aVWAP_valley_743,aVWAP_valley_735,aVWAP_valley_730,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_695,aVWAP_valley_680,aVWAP_valley_672,aVWAP_valley_667,aVWAP_valley_659,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_610,aVWAP_valley_597,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_549,aVWAP_valley_529,aVWAP_valley_523,aVWAP_valley_496,aVWAP_valley_475,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_434,aVWAP_valley_424,aVWAP_valley_414,aVWAP_valley_407,aVWAP_valley_403,aVWAP_valley_382,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_316,aVWAP_valley_315,aVWAP_OB_bull_849,aVWAP_OB_bull_826,aVWAP_OB_bull_467,aVWAP_OB_bull_354,aVWAP_OB_bull_323,aVWAP_OB_bull_316,aVWAP_OB_bear_877,aVWAP_OB_bear_803,aVWAP_OB_bear_732,aVWAP_OB_bear_716,aVWAP_OB_bear_683,aVWAP_OB_bear_613,aVWAP_OB_bear_311,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-24 00:00:00+00:00,0.6999,0.74,0.5928,0.65,190517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6089707048990988,0.5786812641197729,0.5699381856250656,,,,,0.6089707048990988,0.5786812641197729,,,,,,,0.5625311675738445,,,0.5858633848813124,"rgba(38, 166, 154, 1.0)",0.092724691390784,0.6755752822595413,0.26233269019945527,61.77430435797507,6.23355929134766,True,False,True,False,True,4.915692486601156,0.7801158549999999,0.0,0.0,0.0,0.0,0,0.9466425210600352,0.9617200510938283,False,False,False,False,0.34282789081344894,0.1727992908742514,False,False,False,False,-6366868,-6795789.035744132,False,True,False,False,121674.57062820347,False,False,False,False
2023-04-25 00:00:00+00:00,0.62,0.75,0.5623,0.6851,405103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6214741713035244,0.5901786554971122,0.5821193995424283,,,,,0.6214741713035244,0.5901786554971122,,,,,,,0.574847778120985,,,0.5979240754476883,"rgba(38, 166, 154, 1.0)",0.09280849000463028,0.6645584756494294,-0.48011206353218694,60.39879113135114,6.23355929134766,True,False,True,False,True,0.6783409127887694,0.776715855,0.0,0.0,0.0,0.0,0,0.9601412361272057,0.943769977990185,False,True,False,False,0.3059948464855165,0.23939706867988395,False,False,False,False,-6771971,-6794854.995126715,False,False,False,False,132789.4109957249,False,False,False,False
2023-04-26 00:00:00+00:00,0.59,0.649999,0.59,0.62,111255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6204524187648436,0.5910913072556366,0.5833227706985185,,,,,0.6204524187648436,0.5910913072556366,,,,,,,0.5762474410415023,,,0.5982888322396662,"rgba(38, 166, 154, 0.75)",0.09264539708991788,0.6642309270602246,-0.801237075903286,58.17350578166636,6.23355929134766,True,False,True,False,False,0.0,0.773315855,0.0,0.0,0.0,0.0,0,0.9901648927120665,0.9704157593317522,False,False,False,False,0.18163070214328497,0.21051388541158444,False,False,False,False,-6883226,-6798320.524729589,False,False,False,False,131944.9242900102,False,False,False,False
2023-04-27 00:00:00+00:00,0.59,0.6173,0.5701,0.6173,112153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6181472242101219,0.5911523146318705,0.5837040370506277,,,,,0.6181472242101219,0.5911523146318705,,,,,,,0.5768733409701527,,,0.5976678586308733,"rgba(38, 166, 154, 0.75)",0.09264539708991788,0.6636599493775138,-0.7950740316437144,56.68998221520984,6.23355929134766,True,False,True,False,False,0.0,0.7700073550000001,0.0,0.0,0.0,0.0,0,0.9822533060661534,0.9635140677288481,False,False,False,False,0.09472985596422079,0.15262187068790262,False,False,False,False,-6883226,-6801650.151210782,False,False,False,False,131168.77039628432,False,False,False,False
2023-04-28 00:00:00+00:00,0.6196,0.6237,0.577601,0.59,106887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6173334313572468,0.5917937582862448,0.5845931401200056,,,,,0.6173334313572468,0.5917937582862448,,,,,,,0.5779408657838941,,,0.5979067765878324,"rgba(38, 166, 154, 0.75)",0.09264326600500812,0.6634857539219126,-0.4737068954319911,56.86054393867225,6.23355929134766,True,False,True,False,False,0.6915303422300809,0.767005355,0.0,0.0,0.0,0.0,0,0.9898624521217473,0.990843002017741,False,False,False,False,0.1175053759325308,0.1350636233102167,False,False,False,False,-6776339,-6800657.557045653,False,False,False,False,130216.54410623395,False,False,False,False
2023-05-01 00:00:00+00:00,0.6291,0.6499,0.577,0.6287,45143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6173731949683788,0.5922463447811491,0.5851344118774628,,,,,0.6173731949683788,0.5922463447811491,,,,,,,0.5785420115930382,,,0.5982513172089969,"rgba(38, 166, 154, 0.75)",0.09141684028590394,0.6635087426637519,-0.3763939177523466,57.34306800421321,6.23355929134766,True,False,True,False,False,1.1761529922793024,0.764200855,0.0,0.0,0.0,0.0,0,0.9847413784751711,0.9465140912158779,False,False,False,False,0.1597847254707893,0.147424174390503,False,False,False,False,-6731196,-6797933.574416412,False,False,False,False,126880.3266903032,False,False,False,False
2023-05-02 00:00:00+00:00,0.6101,0.63,0.6101,0.62,55184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6173506870246719,0.592740308088854,0.5857363345318249,,,,,0.6173506870246719,0.592740308088854,,,,,,,0.5792189218395679,,,0.5986091098817836,"rgba(38, 166, 154, 0.75)",0.08955043314306592,0.663519528710412,-0.5965300985766185,56.618800638117904,6.23355929134766,True,False,True,False,False,0.17558608854645286,0.7610013550000001,0.0,0.0,0.0,0.0,1,1.0147337178053901,0.9519820338932967,False,False,False,False,0.18179978766778182,0.16461198102914243,False,False,False,False,-6786380,-6797480.493066749,False,False,False,False,124068.7060357815,False,False,False,False
2023-05-03 00:00:00+00:00,0.615,0.615,0.5914,0.5914,45249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6170642463194703,0.5929745056758883,0.5860654028824228,,,,,0.6170642463194703,0.5929745056758883,,,,,,,0.5796187969812169,,,0.5987013849592605,"rgba(38, 166, 154, 0.75)",0.08569173661004802,0.6634615446731084,-0.5655334643717079,56.36065581071245,6.23355929134766,True,False,True,False,False,0.4333299019625123,0.7577263550000001,0.0,0.0,0.0,0.0,1,1.0071154119823538,0.9548667763212326,False,False,False,False,0.12588889414717316,0.1452504375881578,False,False,False,False,-6741131,-6795270.7090249155,False,False,False,False,120977.73717163323,False,False,False,False
2023-05-04 00:00:00+00:00,0.625766,0.64,0.6,0.6,48944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6172072174809288,0.5934751791021113,0.5866521186032794,,,,,0.6172072174809288,0.5934751791021113,,,,,,,0.5802642757258264,,,0.5991115050621064,"rgba(38, 166, 154, 0.75)",0.08282823231000666,0.6635108982645803,-0.4557008789383548,56.704703467374244,6.23355929134766,True,False,True,False,False,1.0047832642872763,0.7546551850000001,0.0,0.0,0.0,0.0,1,1.0065171086476254,0.9459244972339409,False,False,False,False,0.18163237620702186,0.16344140689758985,False,False,False,False,-6692187,-6791228.210631781,False,False,False,False,118152.88473352997,False,False,False,False
2023-05-05 00:00:00+00:00,0.61,0.64,0.61,0.64,42751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6172772135034346,0.5938699370101338,0.5871220241207277,,,,,0.6172772135034346,0.5938699370101338,,,,,,,0.5807868965701658,,,0.5994230582114319,"rgba(38, 166, 154, 0.75)",0.08036305987931613,0.6635399642427063,-0.6662260536508825,55.91115938981801,10.396729741615339,True,False,True,False,False,0.14423980241628698,0.751405185,0.0,0.0,0.0,0.0,1,1.0006175919841502,0.9530218364056477,False,False,False,False,0.1984250986565977,0.18093325277709377,False,False,False,False,-6734938,-6789020.75139132,False,False,False,False,115195.9480773131,False,False,False,False
2023-05-08 00:00:00+00:00,0.5705,0.61,0.5704,0.6,65322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5836333333333334,0.6160363200788684,0.5936423318012733,0.5870484937758419,,,,,0.6160363200788684,0.5936423318012733,,,,,,,0.5808429728383305,,,0.5950901197473293,#000000,0.0787388764915307,0.6632429791627196,-1.1778549973683605,53.05649328616331,7.458426463567491,True,False,False,False,False,0.0,0.747207685,0.0,0.0,0.0,0.0,1,0.9894684561822211,0.9614799564641551,False,False,False,False,0.08329944096007041,0.1321163468685821,False,False,False,False,-6800260,-6789461.5062387185,False,False,False,False,113240.10697624201,False,False,False,False
2023-05-09 00:00:00+00:00,0.62,0.62,0.5704,0.5704,78320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5944473478044955,0.6155040011146132,0.5938974353876665,0.5874531661962327,,,,,0.6155040011146132,0.5938974353876665,,,,,,,0.5813650266494133,,,0.5978254876257519,"rgba(38, 166, 154, 0.75)",0.0770331052405677,0.6631218002896594,-0.559782708421188,53.79324253673891,7.458426463567491,True,False,True,False,False,0.7029902391906937,0.7437076850000001,0.0,0.0,0.0,0.0,1,0.9862874094076486,0.9598359032945918,False,False,False,False,0.09963599737968995,0.11587617212413602,False,False,False,False,-6721940,-6786813.604033278,False,False,False,False,111870.69101638938,False,False,False,False
2023-05-10 00:00:00+00:00,0.6,0.6349,0.5817,0.5817,85256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.598576465499917,0.6150646093081508,0.5942172954902816,0.5879255931602458,,,,,0.6150646093081508,0.5942172954902816,,,,,,,0.5819572369115255,,,0.5989459908646488,#000000,0.07602541773190516,0.6630194919940919,-0.8289266126274097,53.130059251730756,7.266712578258364,True,False,False,False,False,0.0,0.7401576850000001,0.0,0.0,0.0,0.0,1,1.0010534470407861,0.9538509161747879,False,False,False,False,0.1427134036916468,0.12929478790789142,False,False,False,False,-6807196,-6787612.913679032,False,False,False,False,110826.97764319764,False,False,False,False
2023-05-11 00:00:00+00:00,0.6276,0.6289,0.5982,0.6,57473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6025214849501754,0.6151560284517176,0.5946542398991683,0.5884502090073459,,,,,0.6151560284517176,0.5946542398991683,,,,,,,0.5825467234783799,,,0.6001954905771019,"rgba(38, 166, 154, 0.75)",0.07460271709497476,0.6630477257903253,-0.475153280881147,54.08333390984002,7.266712578258364,True,False,True,False,False,1.1032017952323692,0.7362956850000001,0.0,0.0,0.0,0.0,1,1.0097491809056376,0.9529673406518815,False,False,False,False,0.1601170915980973,0.14470593975299437,False,False,False,False,-6749723,-6786127.034711227,False,False,False,False,108734.66479444478,False,False,False,False
2023-05-12 00:00:00+00:00,0.5552,0.6276,0.5551,0.59,73437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.597781967790229,0.6138812223546064,0.5943054021102231,0.5882522072532648,,,,,0.6138812223546064,0.5943054021102231,,,,,,,0.5824806808246478,,,0.5985551998770808,#000000,0.07284500335141833,0.6627163227086061,-1.475960158721205,50.978709174861784,5.030711804557008,True,False,False,False,False,0.0,0.732171685,0.0,0.0,0.0,0.0,1,0.9988343995228273,0.9431267353379519,False,False,False,False,0.0870526090655716,0.11587927440928299,False,False,False,False,-6823160,-6787579.307859806,False,False,False,False,107350.44264564302,False,False,False,False
2023-05-15 00:00:00+00:00,0.55,0.59255,0.55,0.5604,85349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5641833333333334,0.5913401734294493,0.6119091675222831,0.5935305033930545,0.5876617475104503,,,,,0.6119091675222831,0.5935305033930545,,,,,,,0.5820581063503867,,,0.5897249850377141,#000000,0.07159093684603776,0.6479713793409734,-1.3684885777045899,48.67636694796066,2.844083256786085,False,False,False,False,False,0.0,0.7281716850000001,0.0,0.0,0.0,0.0,1,0.9943787245968541,0.9613135796362071,False,False,False,False,0.02179267274555307,0.06883597357741802,False,False,False,False,-6908509,-6792321.648728049,False,False,False,False,106487.64097326486,False,False,False,False
2023-05-16 00:00:00+00:00,0.6032,0.62,0.55,0.55,85020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5910666666666665,0.5775990427640396,0.5912963134638685,0.611116634462868,0.5934689423934928,0.5877429704142838,,,,,0.611116634462868,0.5934689423934928,,,,,,,0.5822606949824976,,,0.5920484283608699,#000000,0.06988382247629824,0.6363127518111443,-0.4738257101259004,49.923489091460304,2.844083256786085,True,False,False,False,False,0.0,0.7245876849999999,0.0,0.0,0.0,0.0,1,0.9945068798366132,0.9471237785711405,False,False,False,False,0.06635623108757115,0.06759610233249458,False,False,False,False,-6823489,-6793543.897797537,False,False,False,False,105645.77269980349,False,False,False,False
2023-05-17 00:00:00+00:00,0.634,0.634,0.5603,0.593,66946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5991577848553843,0.586579420812001,0.5933297319256949,0.6110676993695934,0.5937769689711574,0.5881428784946582,,,,,0.6110676993695934,0.5937769689711574,,,,,,,0.5827334889686568,,,0.5953424140714149,#000000,0.06854380761832307,0.6371815987574732,-0.046417012244044716,52.13140676421098,2.844083256786085,True,False,False,False,True,1.4880377951248178,0.721007685,0.0,0.0,0.0,0.0,1,0.9985994059925191,0.9498120480652739,False,False,False,False,0.10602117188888699,0.08680863711069078,False,False,False,False,-6756543,-6792092.882197633,False,False,False,False,104128.13455471316,False,False,False,False
2023-05-18 00:00:00+00:00,0.5874,0.64,0.5715,0.64,72033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5993107104644813,0.5896190799681912,0.5940082991360262,0.6107208818652974,0.5938960785911771,0.5883663932583058,,,,,0.6107208818652974,0.5938960785911771,,,,,,,0.5830440694227408,,,0.5959869072139131,#000000,0.06657831899436163,0.6372759378945394,-0.7491318292185065,51.22443596186039,2.844083256786085,True,False,False,False,True,0.0,0.7170446850000001,0.0,0.0,0.0,0.0,1,1.002094489664265,0.9471807788302695,False,False,False,False,0.13429170213697514,0.11055016962383296,False,False,False,False,-6828576,-6793523.592699687,False,False,False,False,102869.50182707736,False,False,False,False
2023-05-19 00:00:00+00:00,0.5901,0.6058,0.5674,0.59,81981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5962177231627339,0.5892310108629824,0.5933270715151387,0.6099549428534836,0.5937574090422773,0.5883534037052557,,,,,0.6099549428534836,0.5937574090422773,,,,,,,0.5831408223551313,,,0.5951402601903119,#000000,0.0647810281754336,0.6369215029992352,-0.7227656663990865,50.754349771897935,2.844083256786085,False,False,False,False,True,0.0,0.7131451849999999,0.0,0.0,0.0,0.0,1,1.010859881615859,0.9601804340751838,False,False,False,False,0.0715650268156275,0.09105759821973022,False,False,False,False,-6746595,-6791683.255731072,False,False,False,False,102050.34489268217,False,False,False,False
2023-05-22 00:00:00+00:00,0.66,0.69,0.5902,0.5902,151173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.612922407013261,0.6052545436698851,0.6022747555902814,0.6120867743268665,0.595878951340473,0.5905955164232062,,,,,0.6120867743268665,0.595878951340473,,,,,,,0.5854557934289474,,,0.6031688247273288,"rgba(38, 166, 154, 1.0)",0.06389255789768918,0.6391862633088761,0.325761518649056,53.538493780326604,-0.8572062874621764,True,False,True,False,True,2.766594135574916,0.7097556850000001,0.0,0.0,0.0,0.0,1,1.0227997666376827,0.9259380129481811,False,False,False,False,0.24985905611891138,0.1704583271693208,False,False,False,False,-6595422,-6783986.735898482,False,False,False,False,103976.72352434171,False,False,False,False
2023-05-23 00:00:00+00:00,0.6794,0.6794,0.6451,0.66,88405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.621842059506047,0.614041996073378,0.6081366769286157,0.6139188397739146,0.597528569260594,0.592295048986235,,,,,0.6139188397739146,0.597528569260594,,,,,,,0.5871757005456546,,,0.6079605317547975,"rgba(38, 166, 154, 1.0)",0.06305928963097839,0.6406099859422161,0.6151356015074426,56.12391651318535,1.5856775679261688,True,False,True,False,True,3.71136604039091,0.7063526849999999,0.0,0.0,0.0,0.0,1,1.050896245812014,0.925247309315099,False,False,False,False,0.3278120495553056,0.2491351883623132,False,False,False,False,-6507017,-6773125.177627954,False,False,False,False,103366.06769985773,False,False,False,False
2023-05-24 00:00:00+00:00,0.6695,0.71,0.6501,0.69,81204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6289279233584678,0.621168057250438,0.613318115159199,0.6157493623365283,0.59915502382491,0.59396108784167,,,,,0.6157493623365283,0.59915502382491,,,,,,,0.5888544633877235,,,0.6120465949618689,"rgba(38, 166, 154, 1.0)",0.06317740735939952,0.641865020442857,0.4374187025424284,57.251775368020645,2.6466250462057275,True,False,True,False,True,3.178907419528983,0.7036501850000001,0.0,0.0,0.0,0.0,1,1.0489823953918556,0.9191697353609686,False,False,False,False,0.34282791364834064,0.2959815510053269,False,False,False,False,-6588221,-6765874.0334072495,False,False,False,False,102496.96700574567,False,False,False,False
2023-05-25 00:00:00+00:00,0.6799,0.7,0.66,0.66,50440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6327294393204194,0.6250573733210412,0.6163133715237283,0.6168947018133807,0.6001753567597209,0.5950048393414332,,,,,0.6168947018133807,0.6001753567597209,,,,,,,0.5899054403693172,,,0.614362513679954,"rgba(38, 166, 154, 1.0)",0.06267406369555885,0.6425944916201022,0.5952304060114946,58.44364677299019,3.820628442647859,True,False,True,False,True,3.6959598930497144,0.7009496849999999,0.0,0.0,0.0,0.0,1,1.0511366967772007,0.9212910494452522,False,False,False,False,0.34265753971878304,0.319319545362055,False,False,False,False,-6537781,-6756929.20856775,False,False,False,False,100455.51731924585,False,False,False,False
2023-05-26 00:00:00+00:00,0.6739,0.684,0.661,0.68,61150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6360618694516075,0.6286140683937497,0.6192405558526947,0.6180814509322758,0.6012727733421662,0.5961352358155254,,,,,0.6180814509322758,0.6012727733421662,,,,,,,0.5910509669842774,,,0.6165676589646699,"rgba(38, 166, 154, 1.0)",0.06194637945580463,0.6433036442665496,0.4939167712824809,58.827303630206,4.2883227316833725,True,False,True,False,True,3.363843603624126,0.698519185,0.0,0.0,0.0,0.0,0,1.0630382808176158,0.9193349013234304,False,False,False,False,0.3173110635913772,0.3183153044767161,False,False,False,False,-6598931,-6750733.2003886225,False,False,False,False,98914.124483197,False,False,False,False
2023-05-30 00:00:00+00:00,0.6701,0.7,0.67,0.69,86255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6406613436461248,0.6334881158173216,0.623370205946407,0.6198773414339517,0.60291279600148,0.5978167328963743,,,,,0.6198773414339517,0.60291279600148,,,,,,,0.5927489418294748,,,0.6196877559569433,"rgba(38, 166, 154, 1.0)",0.06194881895585158,0.6443341357517914,0.41592179935780343,58.806504598777025,4.450232578024625,True,False,True,False,True,3.1506977588854888,0.6960696849999999,0.0,0.0,0.0,0.0,0,1.0625156006210839,0.9229301039387844,False,False,False,False,0.3428279212362667,0.3305716128564914,False,False,False,False,-6685186,-6748162.72194201,False,False,False,False,98417.68822895398,False,False,False,False
2023-05-31 00:00:00+00:00,0.6741,0.6973,0.6582,0.684,63297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6432185900728007,0.6362876274891182,0.6258945213934948,0.6210574671811259,0.6040208292778405,0.5989576872075592,,,,,0.6210574671811259,0.6040208292778405,,,,,,,0.5939059860532039,,,0.6215727871036565,"rgba(38, 166, 154, 1.0)",0.06320235665100706,0.6449758604456667,0.46080780998645393,59.010705173768685,4.885305159683874,True,False,True,False,True,3.3599967126721744,0.693190185,0.0,0.0,0.0,0.0,0,1.0578091532160285,0.9155761132578912,False,False,False,False,0.318858875968719,0.3247152444126052,False,False,False,False,-6621889,-6743210.811277618,False,False,False,False,97040.40633762245,False,False,False,False
2023-06-01 00:00:00+00:00,0.6666,0.694733,0.63,0.63,86905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6637776666666667,0.6450514481520654,0.6385410857988464,0.6282130520765992,0.6222452346812468,0.6052306478396441,0.6002224662296699,,,,0.6637776666666667,0.6222452346812468,0.6052306478396441,,,,,,,0.5952061327011241,,,0.6290402287778197,"rgba(38, 166, 154, 1.0)",0.06436235511936594,0.6455720596211847,0.3267117920066321,58.519273646780064,4.885305159683874,True,False,True,False,True,2.9256862074917827,0.690173185,0.0,0.0,0.0,0.0,0,1.0473043020285369,0.917991205616156,False,False,False,False,0.26911565346282085,0.29691544893771304,False,False,False,False,-6708794,-6741861.1324039865,False,False,False,False,96642.93942242158,False,False,False,False
2023-06-02 00:00:00+00:00,0.6681,0.6999,0.6591,0.66,78214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6694250687181165,0.6473278901996128,0.6410941592364653,0.6306921561527988,0.6235501753067892,0.6064916928796672,0.601525041444005,,,,0.6694250687181165,0.6235501753067892,0.6064916928796672,,,,,,,0.59653194144573,,,0.6314437405624936,"rgba(38, 166, 154, 1.0)",0.06552632176384361,0.6462411469391347,0.3335888917990006,58.289636662485755,4.885305159683874,True,False,True,False,True,3.0071190132299996,0.687463685,0.0,0.0,0.0,0.0,0,1.0558911681290908,0.9184430191379449,False,False,False,False,0.32461120431878476,0.3107633266282489,False,False,False,False,-6630580,-6737497.16642736,False,False,False,False,95920.23591565994,False,False,False,False
2023-06-05 00:00:00+00:00,0.68,0.7354,0.66,0.66,330158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6843404848633525,0.6579431479478585,0.6524939528905324,0.6417269011008907,0.6299261793896381,0.6124831583388111,0.6076549107139613,,,,0.6843404848633525,0.6299261793896381,0.6124831583388111,,,,,,,0.6027250807797772,,,0.640938390749292,"rgba(38, 166, 154, 1.0)",0.06691347927558121,0.6494763472544265,0.4561659784549954,58.93732509268324,5.519078870036303,True,False,True,False,True,3.6596241008878074,0.6848636849999999,0.0,0.0,0.0,0.0,0,1.0549897305503204,0.9156534902209749,False,False,False,False,0.3428279392421079,0.32679563293517844,False,False,False,False,-6300422,-6720356.963822366,False,False,False,False,105106.03058563407,False,False,False,False
