date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_908,aVWAP_peak_891,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_680,aVWAP_peak_651,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_74,aVWAP_valley_948,aVWAP_valley_934,aVWAP_valley_901,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_819,aVWAP_OB_bull_852,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-28 00:00:00+00:00,34.8975078031,35.7500396831,34.8975078031,35.5409280899,1065044,,,,,,,,,,,,,,,,,,,,,,,,,36.14487424991724,36.14991209444979,36.59219747065397,36.904960462587184,37.81139599045719,,,,,,,,,,,,36.14991209444979,36.904960462587184,36.720668053613075,,"rgba(255, 0, 0, 1.0)",1.4215525312079837,37.1372812355057,-1.575582599471312,32.79161653493352,-13.151961839473202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845933455923255,0.8890314480885804,False,False,True,False,-0.10576016083579709,-0.0787750480094103,False,False,False,False,-17489978,-10671493.926572004,False,False,True,False,1915014.6399204368,False,False,False,False
2022-12-29 00:00:00+00:00,35.4846288148,35.6253770025,34.9859780925,35.1146621499,1231585,,,,,,,,,,,,,,,,,,,,,,,,,36.125410211291175,36.14348298347575,36.58395391347993,36.8960889132189,37.80000992237739,,,,,,,,,,,,36.14348298347575,36.8960889132189,36.709789188768625,,"rgba(239, 83, 80, 1.0)",1.4148111898254923,37.13458939719149,-1.1662054938899693,35.806288669724125,-13.151961839473202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9737482557645505,0.894087291196936,False,False,False,False,-0.10879128311698796,-0.09378316556319913,False,False,False,False,-16258393,-10890588.007882906,False,False,False,False,1888213.4775706157,False,False,False,False
2022-12-30 00:00:00+00:00,35.3479020038,35.6696121472,35.1058955485,35.3881157718,1167757,,,,,,,,,,,,,,,,,,,,,,,,,36.10804329484129,36.13755411299066,36.57629712919195,36.88782072958884,37.78935159160949,,,,,,,,,,,,36.13755411299066,36.88782072958884,36.699813371644446,,"rgba(239, 83, 80, 1.0)",1.4113926669412291,37.128165355101785,-1.2613522749554675,37.211129510417074,-18.678831936392196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9871138373541617,0.8874398346869555,False,False,False,False,-0.09505858534654726,-0.0944208754548732,False,False,False,False,-17426150,-11146884.55659338,False,False,False,False,1859960.282371768,False,False,False,False
2023-01-03 00:00:00+00:00,35.4363722933,35.4444150469,34.9135933103,35.1790041786,1113823,,,,,,,,,,,,,,,,,,,,,,,,,36.08984371531363,36.1311830031331,36.56842549369336,36.87945221041181,37.77881467908748,,,,,,,,,,,,36.1311830031331,36.87945221041181,36.68954382032787,,"rgba(239, 83, 80, 1.0)",1.406029911103466,37.11826153646271,-1.1961973425179444,38.74651089282722,-17.09493184822744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9857102434092673,0.909928270778209,False,False,False,False,-0.13006818531327594,-0.11224453038407456,False,False,False,False,-16312327,-11349450.926923051,False,False,False,False,1830699.9967885613,False,False,False,False
2023-01-04 00:00:00+00:00,36.1360918551,36.2567331589,35.6133128721,35.8304672189,1586246,,,,,,,,,,,,,,,,,,,,,,,,,36.08722556190551,36.129854283144596,36.56362527575474,36.87305632749846,37.76831588431453,,,,,,,,,,,,36.129854283144596,36.87305632749846,36.68441546652357,,"rgba(239, 83, 80, 0.5)",1.3967512671003646,37.12761868578884,-0.7098807454438442,43.7791357618242,-12.285736540954652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0087641775565348,0.8765316612796545,False,False,False,False,-0.023271559761658595,-0.06775804507286658,False,False,False,False,-14726081,-11481867.792533912,False,False,False,False,1821113.5655419512,False,False,False,False
2023-01-05 00:00:00+00:00,36.0074077978,36.0637070729,35.7178686687,36.0234933049,1118892,,,,,,,,,,,,,,,,,,,,,,,,,36.08397957316296,36.12841180655799,36.55985782899316,36.868230367661205,37.760684207298326,,,,,,,,,,,,36.12841180655799,36.868230367661205,36.680232756734725,,"rgba(239, 83, 80, 0.5)",1.383181013441443,37.12931983139252,-0.8111100591246069,46.41379510580845,-9.85732288508926,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.996664889246779,0.8818940175915,False,False,False,False,-0.0740174307722621,-0.07088773792256434,False,False,False,False,-15844973,-11652969.957532583,False,False,False,False,1793575.464932463,False,False,False,False
2023-01-06 00:00:00+00:00,36.8679824313,36.8840679385,36.1682628695,36.3291179412,1303896,,,,,,,,,,,,,,,,,,,,,,,,,36.097017633127734,36.13267261611123,36.560409736824376,36.86687848732157,37.755290072870906,,,,,,,,,,,,36.13267261611123,36.86687848732157,36.68245370925116,,#000000,1.3852020786721346,37.1442056022535,-0.19941001764759825,51.84171672219124,-4.8507565204070815,False,False,True,False,True,0.9141887367733545,0.0,0.0,0.0,0.0,0,0.9932884283229764,0.8706478861059992,False,False,False,False,-0.0017829453851462146,-0.036335341653855276,False,False,False,False,-14541077,-11766229.057237187,False,False,False,False,1774372.3486606015,False,False,False,False
2023-01-09 00:00:00+00:00,36.8679824313,37.2097994587,36.7232128668,36.9725382279,1168192,,,,,,,,,,,,,,,,,,,,,,,,,36.114229449872134,36.13860398141202,36.56269559496714,36.86723120187565,37.75176185804453,,,,,,,,,,,,36.13860398141202,36.86723120187565,36.68690441723429,,#000000,1.3893378796049518,37.15950524596473,-0.20982859457313816,55.4603311331131,-1.640399089559736,False,False,True,False,True,0.9141887367733545,0.0,0.0,0.0,0.0,0,0.9949063040736958,0.8788993296459515,False,False,False,False,0.10095109989906259,0.03230787912260366,False,False,False,False,-14541077,-11875046.623620043,False,False,False,False,1750600.5702817542,False,False,False,False
2023-01-10 00:00:00+00:00,36.8116831562,36.9001534457,36.5864860559,36.9001534457,767732,,,,,,,,,,,,,,,,,,,,,,,,,36.122925334145144,36.14164297339217,36.563510995339406,36.86688143510555,37.748988043481326,,,,,,,,,,,,36.14164297339217,36.86688143510555,36.688789756292714,,#000000,1.3910130832334349,37.16625970638619,-0.25490525895124977,57.502294105909215,0.1451310166369808,True,False,True,False,True,0.665190083416519,0.0,0.0,0.0,0.0,0,0.9769677590253552,0.9020830149892617,False,False,False,False,0.04875057209863649,0.04052922561062007,False,False,False,False,-15308809,-12009703.971713373,False,False,False,False,1712056.704780509,False,False,False,False
2023-01-11 00:00:00+00:00,36.642785331,37.0368802566,36.4015027234,36.9081961992,1106973,,,,,,,,,,,,,,,,,,,,,,,,,36.13369699715617,36.14547140120297,36.564259283906026,36.86602215073237,37.744723395778585,,,,,,,,,,,,36.14547140120297,36.86602215073237,36.690834645755224,,#000000,1.3948168035645745,37.17357874447,-0.3805470453994476,57.72915587700011,0.3793749019227164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9672563383973919,0.9068644110544486,False,False,False,False,0.043128160421321796,0.04182869301597093,False,False,False,False,-16415782,-12182491.345371673,False,False,False,False,1688327.9320440185,False,False,False,False
2023-01-12 00:00:00+00:00,37.3344621392,37.3585904,36.5945288094,36.8036404026,1477505,,,,,,,,,,,,,,,,,,,,,,,,,36.15733648387089,36.154187271111475,36.56830577193192,36.867534457756655,37.7412421866265,,,,,,,,,,,,36.154187271111475,36.867534457756655,36.69772123425949,,#000000,1.4048127542960758,37.188908710389725,0.10361055476265801,60.65873583663679,3.2741102490882454,True,False,True,False,True,2.9078273272825896,0.0,0.0,0.0,0.0,0,0.9764322916959736,0.894408266800561,False,False,False,False,0.10331329899447185,0.07257099600522139,False,False,False,False,-14938277,-12290561.371043373,False,False,False,False,1680060.3660815079,False,False,False,False
2023-01-13 00:00:00+00:00,37.5274882252,37.6240012683,37.0529657638,37.1092650389,1211193,,,,,,,,,,,,,,,,,,,,,,,,,36.181899731112246,36.163494301267235,36.57347247708061,36.87039907646914,37.7397544563181,,,,,,,,,,,,36.163494301267235,36.87039907646914,36.70580400844947,,#000000,1.414932552952375,37.20401246547511,0.22861567433015356,63.25530233218663,5.835227044335873,True,False,True,False,True,3.7174389958343745,0.0,0.0,0.0,0.0,0,0.9844646807010802,0.8973894496716491,False,False,False,False,0.18933597283732545,0.13095348442127341,False,False,False,False,-13727084,-12346895.591786772,False,False,False,False,1661673.4105488998,False,False,False,False
2023-01-17 00:00:00+00:00,37.8009418471,38.0824382226,37.6722577898,37.7285570649,1388401,,,,,,,,,,,,,,,,,,,,,,,,37.8518792865,36.21885761008312,36.177813379999954,36.58249586414819,36.87639817716887,37.74031445184786,,,,,,,,,,,,36.177813379999954,36.87639817716887,36.907959794958,,#000000,1.4318298210722151,37.26537722347407,0.3740420933717366,65.85342545082617,8.398335258096985,True,False,True,False,True,4.856166322238849,0.0,0.0,0.0,0.0,0,1.0004167643183426,0.8870937795825682,False,False,False,False,0.3232113442809208,0.2270824143510971,False,False,False,False,-12338683,-12346573.529363763,False,False,False,False,1650956.845429335,False,False,False,False
2023-01-18 00:00:00+00:00,37.2540346034,37.9376686581,37.1736070675,37.8733266294,1140549,,,,,,,,,,,,,,,,,,,,,,,,37.67293454993815,36.24093131207626,36.18665062597498,36.58752632336342,36.87928942863338,37.73914906558909,,,,,,,,,,,,36.18665062597498,36.87928942863338,36.88441355092921,,#000000,1.42351250450464,37.265092155861026,-0.007767794400143553,63.94942275294781,8.398335258096985,True,False,True,False,True,2.334915890026643,0.0,0.0,0.0,0.0,0,1.0025455252477797,0.8745079541974273,False,False,False,False,0.24222943632951732,0.23465592534030721,False,False,False,False,-13479232,-12390991.5086044,False,False,False,False,1630940.8514909297,False,False,False,False
2023-01-19 00:00:00+00:00,37.1092650389,37.3585904,36.9081961992,37.1414360532,2825660,,,,,,,,,,,,,,,,,,,,,,,,37.383971167642585,36.278397179226346,36.20246962621816,36.595099466558786,36.88229782376353,37.73299784732635,,,,,,,,,,,,36.20246962621816,36.88229782376353,36.84587218512262,,#000000,1.3955938300451463,37.26162743873998,-0.10917388466460268,61.82224331608336,8.398335258096985,True,False,True,False,False,1.680983692998936,0.0,0.0,0.0,0.0,0,0.9702609849396173,0.9191908481907326,False,False,False,False,0.14032979459324263,0.18749285996677492,False,False,False,False,-16304892,-12544477.80238462,False,False,False,False,1677792.582805011,False,False,False,False
2023-01-20 00:00:00+00:00,37.5596592396,37.5596592396,36.8760251849,37.1494788068,937768,,,,,,,,,,,,,,,,,,,,,,,,37.37619317631096,36.29300134131384,36.20875049033315,36.59852609035354,36.884114269485075,37.73166785939966,,,,,,,,,,,,36.20875049033315,36.884114269485075,36.84870887119937,,#000000,1.4024870281495623,37.26706102328844,0.20862810880868815,62.210822646684335,8.398335258096985,True,False,True,False,False,3.597703925069993,0.0,0.0,0.0,0.0,0,0.9631572991007077,0.9076353304747037,False,False,False,False,0.1604147258003974,0.17395379288358614,False,False,False,False,-15367124,-12655169.810134243,False,False,False,False,1648772.0109303046,False,False,False,False
2023-01-23 00:00:00+00:00,37.1736070675,37.4953172109,36.9805809815,37.3103338785,1383221,,,,,,,,,,,,,,,,,,,,,,,,37.34741515783597,36.31150815201964,36.21695035914817,36.60273708377026,36.88608382640671,37.729161208158324,,,,,,,,,,,,36.21695035914817,36.88608382640671,36.848975964556516,,#000000,1.4086198573649458,37.271959571408544,-0.069821892254542,60.213000920478805,8.398335258096985,True,False,True,False,False,1.8407482010449812,0.0,0.0,0.0,0.0,0,0.9640124587780056,0.9161116082562061,False,False,False,False,0.16521523034378463,0.16958451161368537,False,False,False,False,-16750345,-12815764.915619176,False,False,False,False,1638358.245795783,False,False,False,False
2023-01-24 00:00:00+00:00,37.2138208355,37.5677019932,36.8921106921,37.221863589,1166740,,,,,,,,,,,,,,,,,,,,,,,,37.33120246759257,36.32668513073809,36.22381868942748,36.60629063473945,36.88776707927747,37.72709862257099,,,,,,,,,,,,36.22381868942748,36.88776707927747,36.850477104057674,,#000000,1.4089764116327477,37.276220084777634,-0.04428693678790762,59.05868453282589,8.398335258096985,True,False,True,False,False,2.0141654245034175,0.0,0.0,0.0,0.0,0,0.9667637436831301,0.905510725110621,False,False,False,False,0.1632941349651388,0.16643932328941208,False,False,False,False,-15583605,-12924307.664026266,False,False,False,False,1619863.4126273207,False,False,False,False
2023-01-25 00:00:00+00:00,37.3746759071,37.4470606894,36.9725382279,37.2299063426,928930,,,,,,,,,,,,,,,,,,,,,,,,37.324885785080724,36.338937861997714,36.229437564003334,36.60927312070006,36.88925392195263,37.72559890313426,,,,,,,,,,,,36.229437564003334,36.88925392195263,36.85289785947811,,#000000,1.3876341891850656,37.2800680684702,0.06817923582969657,59.02170259347135,8.398335258096985,True,False,True,False,False,2.7135463871697816,0.0,0.0,0.0,0.0,0,0.966988301844661,0.9506566974443899,False,False,False,False,0.15849658674652983,0.16246795501797096,False,False,False,False,-14654675,-12992165.206613472,False,False,False,False,1592767.9846811513,False,False,False,False
2023-01-26 00:00:00+00:00,37.7205143113,37.7245356881,37.4229324286,37.5274882252,703993,,,,,,,,,,,,,,,,,,,,,,,,37.34489784135662,36.35152059599617,36.23511375350175,36.612739824366734,36.891439508437216,37.72534647172852,,,,,,,,,,,,36.23511375350175,36.891439508437216,36.8601763325645,,#000000,1.3607928977544932,37.28644391889965,0.31898343467005896,60.46510062134445,8.398335258096985,True,False,True,False,False,4.2019103694883775,0.0,0.0,0.0,0.0,0,0.9713426418251033,0.9464165012318866,False,False,False,False,0.24669387403576903,0.20458091452687,False,False,False,False,-13950682,-13029754.100471767,False,False,False,False,1557914.0637132633,False,False,False,False
2023-01-27 00:00:00+00:00,37.6561722826,37.7406211952,37.4256669649,37.5677019932,828020,,,,,,,,,,,,,,,,,,,,,,,,37.36413375189316,36.36583508974197,36.24165867911102,36.616726237447836,36.89394053121184,37.72500750732411,,,,,,,,,,,,36.24165867911102,36.89394053121184,36.86788363278833,,#000000,1.3179540626255972,37.2933410461085,0.27529884901198365,60.97368927636121,8.398335258096985,True,False,True,False,False,3.89352833576811,0.0,0.0,0.0,0.0,0,0.9562292272302367,0.9539238085137696,False,False,False,False,0.24901918598217268,0.22680005025452132,False,False,False,False,-14778702,-13098340.29261013,False,False,False,False,1529290.7670970568,False,False,False,False
2023-01-30 00:00:00+00:00,37.7526853256,37.977882426,37.5274882252,37.5435737324,1224658,,,,,,,,,,,,,,,,,,,,,,,,37.40211627680569,36.38882524216965,36.25224210064093,36.623419530442945,36.89835396157842,37.725124740720226,,,,,,,,,,,,36.25224210064093,36.89835396157842,36.88168030872631,,#000000,1.2699530610258056,37.30511598205163,0.35242983168751274,61.746489361730404,8.398335258096985,True,False,True,False,False,4.31478537915714,0.0,0.0,0.0,0.0,0,0.9731584159446582,0.9424195186579973,False,False,False,False,0.29139679110620825,0.2590984206803648,False,False,False,False,-13554044,-13116211.026233261,False,False,False,False,1517344.384073643,False,False,False,False
2023-01-31 00:00:00+00:00,38.0422244547,38.0502672082,37.6320440218,37.7768135864,1199394,,,,,,,,,,,,,,,,,,,,,,,,37.44633229631601,36.413098264325676,36.26352383208631,36.63079087850537,36.90341133092725,37.72588095956659,,,,,,,,,,,,36.26352383208631,36.90341133092725,36.89717292695453,,"rgba(38, 166, 154, 0.5)",1.1985112797251916,37.31801530946381,0.6042572627286767,63.50371676630797,8.398335258096985,True,False,True,False,True,5.573873596811563,0.0,0.0,0.0,0.0,0,0.9738539444680857,0.9315217977682313,False,False,False,False,0.31391213954488373,0.28650528011262427,False,False,False,False,-12354650,-13086345.887949605,False,False,False,False,1504875.741560951,False,False,False,False
2023-02-01 00:00:00+00:00,38.2835070622,38.4163733514,37.7406211952,37.9296259045,1263153,,,,,,,,,,,,,,,,,,,,,,,38.1468338696,37.50535910870699,36.44178596524121,36.27694044926581,36.63989660283607,36.90993522536752,37.72770448110779,,,,,,,,,,,,36.27694044926581,36.90993522536752,37.092636528875055,,"rgba(38, 166, 154, 0.5)",1.184627879900616,37.38189530026818,0.7610928100117529,65.61107847985673,10.48517927465086,True,False,True,False,True,6.60976529174966,0.0,0.0,0.0,0.0,1,0.9941793919388717,0.9080750669654808,False,False,False,False,0.3428282294255564,0.31466675476909034,False,False,False,False,-11091497,-13008116.519794717,False,True,False,False,1495396.4183624825,False,False,False,False
2023-02-02 00:00:00+00:00,37.0931795317,38.1869940192,36.9725382279,38.1869940192,1600319,,,,,,,,,,,,,,,,,,,,,,,37.73926785266255,37.496891187993896,36.461821790816224,36.287143134975715,36.64576958827988,36.9132872976563,37.726011702189204,,,,,,,,,,,,36.287143134975715,36.9132872976563,37.038598936367684,,#000000,1.1238873904098012,37.36337128215779,-0.24040820527336912,59.66137988522324,15.048339004379116,True,False,True,False,False,0.9081952043703545,0.0,0.0,0.0,0.0,1,0.9521790908338309,0.9400979272103617,False,False,False,False,0.22254279235432314,0.26860477356170676,False,False,False,False,-12691816,-12995712.577841984,False,False,False,False,1499511.0294070912,False,False,False,False
2023-02-03 00:00:00+00:00,37.0690512709,37.1575215604,36.6749563453,36.7312556204,1427649,,,,,,,,,,,,,,,,,,,,,,,37.48239427546957,37.45492050857103,36.47091215193567,36.29252661282716,36.64792046344784,36.913602889976,37.72233461559172,,,,,,,,,,,,36.29252661282716,36.913602889976,36.99780164540272,,#000000,1.088466065153959,37.34645857743149,-0.25486077647469474,55.583528581649304,11.341962496369518,False,False,True,False,False,0.7986616097817709,0.0,0.0,0.0,0.0,1,0.9275957133312432,0.980298074089964,False,False,False,False,0.07130372545597623,0.1699542495088415,False,False,False,False,-14119465,-13039781.300279554,False,False,False,False,1496692.9106068132,False,False,False,False
2023-02-06 00:00:00+00:00,36.9805809815,37.0851367781,36.7043928234,36.9242817064,918339,,,,,,,,,,,,,,,,,,,,,,,37.38384785882627,37.42914299924042,36.47608760633846,36.29572278452768,36.64910110641531,36.91363954629792,37.719851975550114,,,,,,,,,,,,36.29572278452768,36.91363954629792,36.98105626817088,,#000000,1.0613366835058156,37.33925928745778,-0.33794959839981425,52.431092094750014,8.550241160444841,False,False,False,False,False,0.39163091002695083,0.0,0.0,0.0,0.0,1,0.933607901673714,0.9815677722375223,False,False,False,False,0.06649901889637792,0.1182266342026097,False,False,False,False,-15037804,-13118135.13164114,False,False,False,False,1474012.3650928205,False,False,False,False
2023-02-07 00:00:00+00:00,36.7312556204,37.0368802566,36.608121063,36.8679824313,1387494,,,,,,,,,,,,,,,,,,,,,,,37.25938639997751,37.385652508732115,36.48145596121022,36.299493501889316,36.65002111100467,36.91295419136404,37.71551667844398,,,,,,,,,,,,36.299493501889316,36.91295419136404,36.957782907517405,,"rgba(239, 83, 80, 0.5)",1.0205904039578917,37.328322158976654,-0.5850207255145713,49.12394712849266,5.599211877727562,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9217204789647853,0.9893634829895218,False,False,False,False,0.05035157839221272,0.08428910629741121,False,False,False,False,-16425298,-13247827.79314541,False,False,False,False,1470619.488030357,False,False,False,False
2023-02-08 00:00:00+00:00,36.6669135917,36.8116831562,36.5763521863,36.6910418525,1007944,,,,,,,,,,,,,,,,,,,,,,,37.183255663878946,37.352546003542365,36.48393713517372,36.301609193688115,36.650183769059026,36.91202424747708,37.712030288190526,,,,,,,,,,,,36.301609193688115,36.91202424747708,36.94222661442997,,"rgba(239, 83, 80, 0.5)",0.9643911040530129,37.32043398933208,-0.677650794253028,46.610669567189376,3.3628082059569664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057259542184862,1.0086052635938303,False,False,False,False,0.021701312854329843,0.052995209575870526,False,False,False,False,-17433242,-13411961.683610298,False,False,False,False,1452475.3512448529,False,False,False,False
