date,Close,High,Low,Open,Volume,aVWAP_peak_619,aVWAP_valley_621,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_573,aVWAP_valley_565,aVWAP_valley_558,aVWAP_valley_550,aVWAP_valley_537,aVWAP_valley_524,aVWAP_valley_518,aVWAP_valley_509,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_468,aVWAP_valley_466,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_308,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_187,aVWAP_valley_169,aVWAP_valley_161,aVWAP_valley_123,aVWAP_OB_bull_621,aVWAP_OB_bull_603,aVWAP_OB_bull_580,aVWAP_OB_bull_573,aVWAP_OB_bull_509,aVWAP_OB_bull_475,aVWAP_OB_bull_377,aVWAP_OB_bull_367,aVWAP_OB_bull_350,aVWAP_OB_bull_308,aVWAP_OB_bull_248,aVWAP_OB_bull_202,aVWAP_OB_bull_123,aVWAP_OB_bear_554,aVWAP_OB_bear_432,aVWAP_OB_bear_347,aVWAP_OB_bear_75,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-30 00:00:00+00:00,10.1384247962,10.1547770943,10.0157825608,10.0484871569,189961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.066829260896384,9.99585815335094,9.85836274579288,9.80811883920869,9.833365966891431,9.871814835800015,9.892859554121369,,,,,,,,,,,,9.92935955034665,9.892859554121369,,,,9.926372935636714,,,9.903887050865958,"rgba(38, 166, 154, 0.75)",0.29370956871024034,9.977494939302886,0.5479217364412124,59.462135375123665,12.207785032820127,True,False,True,False,False,3.177216770476729,10.215238603996001,0.0,0.0,0.0,0.0,1,0.9164336090924433,0.8824224112989996,False,False,False,False,0.2943391546546832,0.27413711432665333,False,False,False,False,-1071693,-1206417.0430363188,False,True,False,False,64220.32129235396,False,False,False,False
2022-12-01 00:00:00+00:00,10.064839455,10.2365385846,10.064839455,10.1057202001,82010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.073851220150665,10.00341994014122,9.86738517575344,9.8168961598052,9.839769374197276,9.87696565659657,9.896209180262675,,,,,,,,,,,,9.937818278321771,9.896209180262675,,,,9.928252584876498,,,9.910642386701005,"rgba(38, 166, 154, 0.75)",0.28553676839046493,9.992593455585597,0.253018200849033,58.267366181055806,12.015935514250614,True,False,True,False,False,1.5813488478266713,10.209662488122001,0.0,0.0,0.0,0.0,1,0.9236282388505934,0.8779293566369171,False,False,False,False,0.3428281440406711,0.3084826291836622,False,False,False,False,-1153703,-1204349.8256623456,False,False,False,False,64917.95575147733,False,False,False,False
2022-12-02 00:00:00+00:00,10.064839455,10.1220724982,9.9749018157,9.9912541137,102466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.071122109558019,10.006938170352571,9.875032910355182,9.824896766323322,9.845544371234961,9.881402561752445,9.89903746334133,,,,,,,,,,,,9.943855341756537,9.89903746334133,,,,9.929742988209465,,,9.914853478988261,"rgba(38, 166, 154, 0.75)",0.27916655269329804,9.991311567183743,0.2633835862745229,57.47085338501057,11.115440588897876,True,False,True,False,False,1.5813488478266713,10.203308925559,0.0,0.0,0.0,0.0,1,0.9243943930485774,0.8871874180262799,False,False,False,False,0.2336397971164359,0.27106121315004905,False,False,False,False,-1153703,-1202363.6756363714,False,False,False,False,66390.42807494881,False,False,False,False
2022-12-05 00:00:00+00:00,10.0157825608,10.0566633059,9.9912541137,10.0566633059,55110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.06769723753081,10.007454286963247,9.878186889613751,9.828397320469065,9.848055899007104,9.883262983069342,9.900204678302284,,,,,,,,,,,,9.945960142355426,9.900204678302284,,,,9.930322795961052,,,9.916179899279372,"rgba(38, 166, 154, 0.75)",0.2709520860387104,9.990658989275373,0.09272329987169042,55.58615891208812,9.214355643258543,True,False,True,False,False,0.5113445208985361,10.197015207784,0.0,0.0,0.0,0.0,1,0.9443948684474184,0.8838959892385507,False,False,False,False,0.20831634883246622,0.23968878099125762,False,False,False,False,-1208813,-1202616.590317298,False,False,False,False,65948.05834651945,False,False,False,False
2022-12-06 00:00:00+00:00,9.9340210705,9.9994302627,9.9094926234,9.9994302627,70393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.058019015127034,10.004817804980139,9.8800496011442,9.831052634669259,9.849841806178983,9.884338887662558,9.90077655397508,,,,,,,,,,,,9.946016817332362,9.90077655397508,,,,9.930461914322114,,,9.915556614819609,#000000,0.26534334789710584,9.987911183385997,-0.20309577501409198,52.29889422229559,6.088864162362825,True,False,False,False,False,0.0,10.190388964872,0.0,0.0,0.0,0.0,1,0.9482612325379816,0.8810815829140383,False,False,False,False,0.13786733676715524,0.18877805887920643,False,False,False,False,-1279206,-1205620.0965793647,False,False,False,False,66122.36978391085,False,False,False,False
2022-12-07 00:00:00+00:00,10.0157825608,10.0443990824,9.9013164744,9.9258449215,114682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9871660392,10.049793439366091,10.003635008390976,9.884533490324976,9.83651757714056,9.85373979941279,9.887064081510806,9.902440378098824,,,,,,,,,,,,9.948151118825455,9.902440378098824,,,,9.931194135556137,,,9.925611226680628,#000000,0.2617014262707351,9.98705022804974,0.10979050882410919,52.179302415624406,5.9863039029796,True,False,False,False,False,0.5226243460893976,10.184972493716,0.0,0.0,0.0,0.0,1,0.9522762987378616,0.8546118917261668,False,False,False,False,0.15635594434877756,0.172567001613992,False,False,False,False,-1164524,-1204008.4849488016,False,False,False,False,68026.66900807121,False,False,False,False
2022-12-08 00:00:00+00:00,10.073015604,10.1302486472,10.0076064118,10.0157825608,102127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.026321347857337,10.051713931360284,10.00738845352956,9.891209143464815,9.843584860511399,9.859078759772721,9.891288739312806,9.905270644496845,,,,,,,,,,,,9.95354354231327,9.905270644496845,,,,9.932775464741688,,,9.934481985038222,#000000,0.25709286889706756,9.992594415822456,0.31280987497845514,53.397768408670046,5.9863039029796,True,False,False,False,False,1.7334229157879655,10.179727764304,0.0,0.0,0.0,0.0,1,0.9707937815012663,0.8506344520187313,False,False,False,False,0.25496854546619974,0.21376777354009585,False,False,False,False,-1062397,-1198455.093382182,False,False,False,False,69363.93689010764,False,False,False,False
2022-12-09 00:00:00+00:00,9.9258449215,10.1220724982,9.9258449215,10.0566633059,55962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.019126915325845,10.048761349340408,10.006905504236977,9.893141235774486,9.84599125081207,9.860840625576735,9.892535989712407,9.906057834655952,,,,,,,,,,,,9.954434307868967,9.906057834655952,,,,9.933137507840923,,,9.93417008817936,#000000,0.24976742395171242,9.99190318779163,-0.2644791111926651,50.739516069848825,4.674982302178364,False,False,False,False,False,0.0,10.173861604951501,0.0,0.0,0.0,0.0,1,0.9779536255985306,0.8487489712618257,False,False,False,False,0.20831634888380782,0.21104206121195185,False,False,False,False,-1118359,-1195314.0701122927,False,False,False,False,68838.37073755439,False,False,False,False
2022-12-12 00:00:00+00:00,10.0157825608,10.0321348589,9.9749018157,9.9749018157,47278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.017425093524512,10.047130683826067,10.006922791690823,9.89497880345373,9.848186004429621,9.862474992840804,9.89373626210088,9.906837230866715,,,,,,,,,,,,9.955474632119886,9.906837230866715,,,,9.93352497793842,,,9.934711482841642,#000000,0.2423507942839316,9.99193443602434,0.0984033283081359,50.99377009698413,4.674982302178364,False,False,False,False,False,0.4948712747483661,10.1681400045365,0.0,0.0,0.0,0.0,1,0.9853042473936579,0.851175302535415,False,False,False,False,0.18741414846681428,0.19922810483938308,False,False,False,False,-1071081,-1190442.1850098497,False,False,False,False,67992.86600274834,False,False,False,False
2022-12-13 00:00:00+00:00,10.064839455,10.1793055414,10.0321348589,10.1057202001,44764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.02658717636609,10.048756492716272,10.008866378011174,9.897930058443684,9.851282351722533,9.864870767613317,9.895676099747627,9.908173771137088,,,,,,,,,,,,9.957959441274307,9.908173771137088,,,,9.934302325317637,,,9.937767886969723,#000000,0.23782698679038813,9.993898009986275,0.2982901392778022,52.17600914569235,4.674982302178364,False,False,False,False,False,1.5124170287760066,10.162472982806001,0.0,0.0,0.0,0.0,1,0.9903895206076453,0.8405324499921475,False,False,False,False,0.29395493169579423,0.24659151826758866,False,False,False,False,-1026317,-1184005.9032447576,False,False,False,False,67081.93008107194,False,False,False,False
2022-12-14 00:00:00+00:00,10.0239587098,10.1056384386,9.9919082056,10.0484871569,51521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.028309098030556,10.048426680291215,10.009676003474654,9.90034527934899,9.854007225965576,9.866954835611619,9.897288072882297,9.909263517736429,,,,,,,,,,,,9.959651899063557,9.909263517736429,,,,9.934898169811287,,,9.939283839167667,#000000,0.2326092692088827,9.994663590622476,0.12594132330649807,51.9768538687906,4.674982302178364,False,False,False,False,False,0.6340464279701798,10.156792263136,0.0,0.0,0.0,0.0,1,0.96042802388834,0.8793367125015609,False,False,False,False,0.23393692056654444,0.24026421941706655,False,False,False,False,-1077838,-1179842.4560586887,False,False,False,False,66471.69752887305,False,False,False,False
2022-12-15 00:00:00+00:00,10.0484871569,10.081191753,9.9830779647,10.0076064118,58887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.029458598654053,10.047953225307616,10.010469195581367,9.90295210388939,9.856979900644914,9.869238081051146,9.899050484325222,9.910460097469876,,,,,,,,,,,,9.961436499989894,9.910460097469876,,,,9.935552485029886,,,9.940820210865448,#000000,0.22801699288589095,9.995406303954667,0.2327934083925812,52.402585390784466,4.674982302178364,False,False,False,False,False,1.1530894718048472,10.150852774128,0.0,0.0,0.0,0.0,1,0.967907213505053,0.8749049067530875,False,False,False,False,0.21672674195737146,0.228495480687219,False,False,False,False,-1018951,-1173532.9871936422,False,False,False,False,66174.25841009371,False,False,False,False
2022-12-16 00:00:00+00:00,10.0566633059,10.0566633059,10.0076064118,10.0321348589,44576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.030389263881172,10.047708666624752,10.011097669547139,9.90489911518613,9.859199898535666,9.87095354346544,9.900381090253877,9.911370245553508,,,,,,,,,,,,9.962780410864122,9.911370245553508,,,,9.936055349476302,,,9.94199993663096,#000000,0.22271282104403944,9.995991322068559,0.2724225015291998,52.88162743421874,4.674982302178364,False,False,False,False,True,1.32798730398531,10.1451067304945,0.0,0.0,0.0,0.0,1,0.9717659158209748,0.8758164431881627,False,False,False,False,0.21672674195737146,0.22261111132229522,False,False,False,False,-974375,-1165722.8700487935,False,False,False,False,65327.267884207686,False,False,False,False
2022-12-19 00:00:00+00:00,10.0484871569,10.1220724982,9.9994302627,10.0403110079,126059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.035517465008132,10.048451788237509,10.013658895304593,9.910748157959453,9.865738014591805,9.876074642426568,9.90443611618265,9.914194218076906,,,,,,,,,,,,9.967096151578557,9.914194218076906,,,,9.937670654228675,,,9.946102412223452,#000000,0.22005214833213377,9.998266176664846,0.2282230853722644,52.957020362017026,4.674982302178364,False,False,False,False,True,1.1439687857000678,10.1396630765325,0.0,0.0,0.0,0.0,1,0.9861126490588827,0.856273245726102,False,False,False,False,0.24641080219743805,0.23451095675986663,False,False,False,False,-1100434,-1163162.5222037428,False,False,False,False,67708.90443776817,False,False,False,False
2022-12-20 00:00:00+00:00,10.0092416416,10.0835676934,10.0009831914,10.0175000918,71065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.035095856460936,10.047683627074825,10.014199633393483,9.913310914448177,9.86877108711114,9.87845024228343,9.906264531100131,9.915463067864271,,,,,,,,,,,,9.968717058476432,9.915463067864271,,,,9.938372011805757,,,9.947404869967048,#000000,0.21762327176900864,9.998809607453556,0.04793620673765313,51.82173548072948,4.674982302178364,False,False,False,False,True,0.25532012812463023,10.134900441613,0.0,0.0,0.0,0.0,1,1.0007114085455457,0.8594483907741349,False,False,False,False,0.2272000946922912,0.23085552572607893,False,False,False,False,-1171499,-1163489.4429016353,False,False,False,False,67840.51602844393,False,False,False,False
2022-12-21 00:00:00+00:00,10.0918261436,10.0918261436,10.0092416416,10.0340169922,31391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.036320858522672,10.048005273922337,10.014870234370633,9.914715963009845,9.87034098347784,9.879698461344143,9.907264533292757,9.916172228624474,,,,,,,,,,,,9.969771787612531,9.916172228624474,,,,9.93878746604226,,,9.948423567070588,"rgba(38, 166, 154, 0.5)",0.21709568348035246,9.999389525712767,0.4257874518983685,53.32183881974724,4.674982302178364,False,False,True,False,True,2.082612834581383,10.1306270115185,0.0,0.0,0.0,0.0,1,1.004733825505598,0.8467791439140597,False,False,False,False,0.2357658046569763,0.2333106651915276,False,False,False,False,-1140108,-1162572.5235721595,False,False,False,False,66411.12324301476,False,False,False,False
2022-12-22 00:00:00+00:00,10.0009831914,10.0422754424,9.9555617153,10.0422754424,201573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.028529845569933,10.042653878671334,10.013662116820193,9.919502636527481,9.876678838799096,9.884656071932316,9.910870170276201,9.918649220183198,,,,,,,,,,,,9.971745984722027,9.918649220183198,,,,9.940049212483695,,,9.94940034734747,#000000,0.21468891192931946,9.998988413744685,0.009291479645539037,51.69900709737406,4.674982302178364,False,False,False,False,False,0.023907803974100972,10.1257468020335,0.0,0.0,0.0,0.0,1,0.9877992618964413,0.8412810339506713,False,False,False,False,0.18273331434671278,0.20802198976912017,False,False,False,False,-1341681,-1169596.385392859,False,False,False,False,71711.58899819067,False,False,False,False
2022-12-23 00:00:00+00:00,10.0835676934,10.1066913539,10.0009831914,10.0009831914,26504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.029485823571031,10.042956148756346,10.014177997551759,9.920564195822754,9.877877089803016,9.885624399250153,9.911651041582978,9.919213413140174,,,,,,,,,,,,9.972539537722229,9.919213413140174,,,,9.94038571626369,,,9.950193763684776,#000000,0.21275658416931034,9.999445265884988,0.39539282811603454,52.7233692052873,4.674982302178364,False,False,False,False,False,1.8365541881014202,10.12154650316,0.0,0.0,0.0,0.0,1,1.0070553371386526,0.8275846771483107,False,False,False,False,0.22819934476716497,0.21811066726814257,False,False,False,False,-1315177,-1175305.4291029433,False,False,False,False,69938.74237081064,False,False,False,False
2022-12-27 00:00:00+00:00,9.9679493906,10.0929823266,9.9555617153,10.0835676934,55035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.02820586471704,10.04187374928749,10.013996234753384,9.921842589932728,9.87955225393177,9.886955310896736,9.912635962802486,9.919904500624204,,,,,,,,,,,,9.97311945193065,9.919904500624204,,,,9.94075145372987,,,9.95062080836823,#000000,0.20741290686689484,9.999480420068169,-0.15202057550065656,50.50700698776085,3.7342882363064547,False,True,False,False,False,0.0,10.1173020889755,0.0,0.0,0.0,0.0,1,0.9903826761212773,0.8421535111109586,False,False,False,False,0.17633841577230483,0.1972245415202237,False,False,False,False,-1370212,-1182948.8240400827,False,False,False,False,69354.28188568082,False,False,False,False
2022-12-28 00:00:00+00:00,9.9349155898,10.0009831914,9.9019643735,9.94317404,71018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9459543849,10.02290732239586,10.038425683903807,10.01220603256622,9.922301988635956,9.880658248820632,9.887788652431741,9.913081161541161,9.920170984183846,,,,,,,,,,,9.9459543849,9.97251635237485,9.920170984183846,,,,9.940788894845596,,,9.952915434399422,#000000,0.20210004287332725,9.994675271957044,-0.2956935649662455,48.29936789649217,1.6908363271892881,False,True,False,False,False,0.0,10.1139223170355,0.0,0.0,0.0,0.0,1,0.9812433034035629,0.8774522873589611,False,False,False,False,0.08329962829505665,0.14026208490764017,False,False,False,False,-1441230,-1193077.4976071385,False,False,False,False,69419.52573330117,False,False,False,False
2022-12-29 00:00:00+00:00,9.9927247412,10.0009831914,9.9266571396,9.9927247412,58387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9583625593834,10.020419986756806,10.036560657209495,10.011385562571387,9.923090901823715,9.881911808430267,9.888772033276183,9.913737187894869,9.920615382301609,,,,,,,,,,,9.9583625593834,9.972533178500298,9.920615382301609,,,,9.940981020015917,,,9.954280087168264,#000000,0.1994466910256205,9.995204536070057,-0.01243337183136549,48.395776993782974,1.6908363271892881,False,True,False,False,False,0.0,10.1108315908525,0.0,0.0,0.0,0.0,1,0.9728723239231519,0.9013882121513237,False,False,False,False,0.09872820350814279,0.11949514420789148,False,False,False,False,-1382843,-1200519.2820147017,False,False,False,False,68986.87766532857,False,False,False,False
2022-12-30 00:00:00+00:00,10.0092416416,10.0340169922,9.9596909404,9.9762078408,53170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.970774658544416,10.019568705652686,10.03565432723491,10.01118878817091,9.924169713735216,9.883358780231115,9.889932897911818,9.914592042144744,9.921221171753995,,,,,,,,,,,9.970774658544416,9.972990131232576,9.921221171753995,,,,9.941300677002026,,,9.956154989203228,#000000,0.19474268456243696,9.996134132512895,0.06730681112132991,48.899992364397846,1.6908363271892881,False,True,False,False,False,0.21798292172266898,10.1069462025525,0.0,0.0,0.0,0.0,1,0.9945360721716581,0.8902303778108781,False,False,False,False,0.1402608897810251,0.12987801699445828,False,False,False,False,-1329673,-1205584.1337003997,False,False,False,False,68366.60795296276,False,False,False,False
2023-01-03 00:00:00+00:00,10.0918261436,10.1166014942,10.0176652608,10.0340169922,76527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.001665703213924,10.02287733284261,10.037058822367095,10.01288972272222,9.927124753756225,9.886659313190414,9.892653455284359,9.916827795230848,9.922875514571881,,,,,,,,,,,10.001665703213924,9.975303270618321,9.922875514571881,,,,9.94232081487881,,,9.962219612325962,#000000,0.1933158553032345,9.99969532795794,0.4765817863079243,51.30201060025537,1.6908363271892881,False,True,False,False,True,2.045288395264315,10.1027490547725,0.0,0.0,0.0,0.0,1,1.0065641852837213,0.8665772474268599,False,False,False,False,0.23044154496248007,0.1801597809784692,False,False,False,False,-1253146,-1207449.304927835,False,False,False,False,68686.62332735638,False,False,False,False
2023-01-04 00:00:00+00:00,10.1248599444,10.1578111607,10.108343044,10.1331183946,44381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.020482597107153,10.026450026726788,10.038933687243535,10.014667685897853,9.9294022975649,9.889064574886227,9.894658751065384,9.918535942850603,9.924158815946686,,,,,,,,,,,10.020482597107153,9.977308523028034,9.924158815946686,,,,9.943146882632838,,,9.966524445417805,"rgba(38, 166, 154, 0.5)",0.19475276139750022,10.002330515211426,0.6291537450320708,53.65875267343521,0.03276625070322581,False,False,True,False,True,2.765717515321942,10.098450087895,0.0,0.0,0.0,0.0,1,1.023720305110248,0.848595405595105,False,False,False,False,0.3134425083561627,0.24680114466731595,False,False,False,False,-1208765,-1207500.900813018,False,False,False,False,67733.46162824437,False,False,False,False
2023-01-05 00:00:00+00:00,10.108343044,10.1661521954,10.0802643133,10.0835676934,61746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.037011795699524,10.030508642405415,10.041091426149283,10.016804342673021,9.932301815135695,9.89216932043182,9.897252823707433,9.920734444084909,9.925814937145338,,,,,,,,,,,10.037011795699524,9.979799987196659,9.925814937145338,,,,9.944210743705241,,,9.970984326285887,"rgba(38, 166, 154, 0.5)",0.19648785373822242,10.005076701679162,0.5255609461662605,54.69266080871806,0.9718425708051015,False,False,True,False,True,2.375876594040058,10.094335524617001,0.0,0.0,0.0,0.0,1,1.0005433689103937,0.8645233688945487,False,False,False,False,0.2972055127244092,0.2720033286958626,False,False,False,False,-1270511,-1209971.8850948603,False,False,False,False,67498.65921145049,False,False,False,False
2023-01-06 00:00:00+00:00,10.2404782472,10.273512048,10.0918261436,10.108343044,74003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.064799147386909,10.039134960803176,10.046169979347457,10.021270743604957,9.937173820695769,9.897118322530817,9.901431290850862,9.924396132871816,9.928610086106668,,,,,,,,,,,10.064799147386909,9.984408557144487,9.928610086106668,,,,9.946073836482974,,,9.97893679976147,"rgba(38, 166, 154, 1.0)",0.20110398797693096,10.010145594337304,1.1453410505669237,58.19947843170896,4.223926026835329,True,False,True,False,True,5.231004841112384,10.0909007079335,0.0,0.0,0.0,0.0,1,0.989062973807044,0.8605678470092312,False,False,False,False,0.34282809739928,0.3074157130475713,False,False,False,False,-1196508,-1209443.8896009442,False,False,False,False,67753.73139923674,False,False,False,False
2023-01-09 00:00:00+00:00,10.2404782472,10.314804299,10.2239613468,10.2900289484,85486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.096559816099402,10.051254242475272,10.05368569173736,10.027736589734635,9.943769082213798,9.903689541333794,9.907019221766015,9.929365736084549,9.932437509831129,,,,,,,,,,,10.096559816099402,9.990852777909954,9.932437509831129,,,,9.948671515966828,,,9.989134990180602,"rgba(38, 166, 154, 1.0)",0.20544936547178105,10.016782709638875,1.0888110413358794,60.53735684703623,6.300514525075798,True,False,True,False,True,5.231004841112384,10.0879263171595,0.0,0.0,0.0,0.0,1,1.0132463260574915,0.8564532541138613,False,False,False,False,0.3428281217813037,0.3251219174144375,False,False,False,False,-1196508,-1208936.599812672,False,False,False,False,68449.11448161962,False,False,False,False
