date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_842,aVWAP_peak_801,aVWAP_valley_869,aVWAP_valley_847,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_666,aVWAP_valley_652,aVWAP_valley_631,aVWAP_valley_612,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_567,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_431,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_286,aVWAP_valley_243,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_78,aVWAP_valley_37,aVWAP_OB_bull_714,aVWAP_OB_bull_567,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,38.99,39.12,38.975,39.12,7235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.99582439152055,37.30787410490826,,,,37.651849248214404,"rgba(38, 166, 154, 0.75)",0.8462290651063546,37.800117838259624,1.5597220849114772,75.26803693833594,28.43292273586775,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0638623326959853,0.8529636711281072,False,False,False,False,0.32576357287626495,0.3270627570733483,False,False,False,False,79794.0,48735.80239004153,False,False,False,False,2073.8601124971187,False,False,False,False
2025-05-15 19:00:00+00:00,39.12,39.18,38.78,38.79,20614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.10064306592452,37.43339367021056,,,,37.76701836806754,"rgba(38, 166, 154, 0.5)",0.8223413344046479,37.893749816884345,1.089876120315069,63.4113304961116,18.57968037860732,False,True,True,False,False,15.841511513969607,0.0,0.0,0.0,0.0,0,1.0691968564308996,0.8455050795476328,False,False,False,False,0.3151420373248576,0.32110239719910294,False,False,False,False,59180.0,48897.72793438197,False,False,False,False,2361.304141760729,False,False,False,False
2025-05-16 14:00:00+00:00,38.98,39.06,38.58,38.61,2061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.75,38.107950046499276,37.443584473771196,,,,38.100511506756824,#000000,0.7976562627558703,37.97107702802513,0.8010003830063568,52.5030186746266,9.349327191042377,False,True,False,False,False,12.533105720782402,0.0,0.0,0.0,0.0,0,1.0614769699276745,0.8443090978302243,False,False,False,False,0.29023286197338005,0.3056676295862415,False,False,False,False,57119.0,49025.18951679465,False,False,False,False,2356.648263593896,False,False,False,False
2025-05-16 15:00:00+00:00,38.61,38.755,38.61,38.74,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.72491946778711,38.11506964972849,37.45400074489284,,,,38.09799662080281,"rgba(239, 83, 80, 1.0)",0.7764150116209891,37.97478858390789,0.9855700941362738,48.82862048227608,6.842410002979108,False,True,False,True,False,14.165880995913184,0.0,0.0,0.0,0.0,0,1.0681072737796649,0.8572255450511285,False,False,False,False,0.2691040284964834,0.28738582904136245,False,False,False,False,59342.0,49185.140066921864,False,False,False,False,2354.576197491665,False,False,False,False
2025-05-16 16:00:00+00:00,38.74,39.09,38.71,39.01,6914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.85565889742216,38.1446104662652,37.49122230331375,,,,38.16383055566703,#000000,0.757611181743548,38.011195414529276,1.3183604064186298,51.58298126212597,6.842410002979108,False,True,False,False,False,17.358911103854958,0.0,0.0,0.0,0.0,0,1.055333713633771,0.8431260695949799,False,False,False,False,0.3026418857016956,0.295013857371529,False,False,False,False,66256.0,49449.80456200834,False,False,False,False,2425.2649386158255,False,False,False,False
2025-05-16 17:00:00+00:00,39.015,39.295,39.015,39.13,3348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.922639098950455,38.161758543666494,37.511104952820325,,,,38.19850086514575,"rgba(38, 166, 154, 0.5)",0.7175601930366442,38.03198252840966,1.530209566034654,55.10251834662918,6.842410002979108,False,True,True,False,True,18.699089507192113,0.0,0.0,0.0,0.0,0,1.0660270880361176,0.8369074492099322,False,False,False,False,0.34282823845294574,0.3189210479122374,False,False,False,False,69604.0,49762.27270833379,False,False,False,False,2439.570908559766,False,False,False,False
2025-05-16 18:00:00+00:00,39.125,39.165,39.055,39.145,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.948806922219575,38.17244230302663,37.52372763760312,,,,38.21499228761644,"rgba(38, 166, 154, 0.5)",0.6895432095510735,38.04365378449928,1.5972113135850565,57.65433078358896,-1.6923106967868051,False,True,True,False,True,18.8655624861783,0.0,0.0,0.0,0.0,0,1.0672536530535783,0.8424503559385538,False,False,False,False,0.335662000877009,0.32729152439462317,False,False,False,False,71806.0,50104.03592215807,False,False,False,False,2435.8876386596144,False,False,False,False
2025-05-16 19:00:00+00:00,39.135,39.41,39.12,39.385,10506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.08611390376948,38.22955125989921,37.58793448041218,,,,38.30119988136028,"rgba(38, 166, 154, 0.5)",0.6563877054150088,38.10648891829537,1.94779864271875,62.16901114425903,2.6307614705772693,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0689399555226096,0.835063009636768,False,False,False,False,0.34282823882260227,0.3350598816086127,False,False,False,False,82312.0,50603.38420243469,False,False,False,False,2561.0056597656667,False,False,False,False
2025-05-19 14:00:00+00:00,39.475,39.8,39.475,39.685,2444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.13279328574315,38.24605895645354,37.605109302539226,,,,38.327987181578635,"rgba(38, 166, 154, 1.0)",0.639226115726814,38.125376258951626,2.4398623627494485,67.49907618813461,7.686720753296726,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0775688994342034,0.8247855448074469,False,False,False,False,0.3428282399564852,0.33894406078254896,False,False,False,False,84756.0,51132.88212177678,False,False,False,False,2559.1916185289897,False,False,False,False
2025-05-19 15:00:00+00:00,39.715,39.87,39.68,39.81,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.15326815186901,38.253043397842156,37.61221176183322,,,,38.33950777051479,"rgba(38, 166, 154, 1.0)",0.6332812946853585,38.13343682359862,2.647422544249265,71.79329388989407,11.768583215133837,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0844661953960486,0.8234547761464567,False,False,False,False,0.342828240334451,0.34088615055849997,False,False,False,False,85716.0,51669.05449198179,False,False,False,False,2534.397950024664,False,False,False,False
2025-05-19 16:00:00+00:00,39.81,39.875,39.725,39.87,1962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.193570662170444,38.267459299568905,37.62682688128936,,,,38.36261894767623,"rgba(38, 166, 154, 1.0)",0.6423628749104597,38.14991450766653,2.6777473598131487,74.99673263490527,14.916759159084023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0856318730845504,0.8242293131422392,False,False,False,False,0.3428282404010589,0.34185719547977944,False,False,False,False,87678.0,52227.33271691231,False,False,False,False,2525.523563202576,False,False,False,False
2025-05-19 17:00:00+00:00,39.87,40.0,39.87,39.91,1062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.21668532153673,38.27566348353494,37.6350258985609,,,,38.37579156787752,"rgba(38, 166, 154, 1.0)",0.6369961672704849,38.29526174236798,2.534926174754142,77.36541698126707,17.416405817163437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0904360308630898,0.8205634308272027,False,False,False,False,0.3428282407501246,0.342342718114952,False,False,False,False,88740.0,52793.42058176638,False,False,False,False,2502.8332754009857,False,False,False,False
2025-05-19 18:00:00+00:00,39.905,39.92,39.8,39.845,1638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.246287797281994,38.2876170970107,37.64716593608008,,,,38.39369027679093,"rgba(38, 166, 154, 1.0)",0.618264244215893,38.30423816220344,2.4920765711603035,77.18446553345694,17.699135550635717,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087546900125067,0.8241915311774166,False,False,False,False,0.3326134802385263,0.33747809917673915,False,False,False,False,87102.0,53325.336541738994,False,False,False,False,2489.4250075653117,False,False,False,False
2025-05-19 19:00:00+00:00,39.86,40.0,39.815,39.925,3871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.5976809537894775,38.44744522003596,2.4721463359270444,77.69554555190504,18.8352767225726,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087504437344693,0.8225062122825704,False,False,False,False,0.33907492862660477,0.33827651390167196,False,False,False,False,90973.0,53909.021246518234,False,False,False,False,2510.8447748898807,False,False,False,False
2025-05-20 14:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.5759016276108837,38.44744522003596,2.565637444182341,78.03626556420377,19.89637462504757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0914093006744763,0.825168619098332,False,False,False,False,0.34146232893758743,0.3398694214196297,False,False,False,False,90973.0,54483.65657602958,False,False,False,False,2471.9169489225956,False,False,False,False
2025-05-20 15:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.5604160455807164,38.44744522003596,2.636531897356651,78.2634122390696,20.88744411970586,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0914093006744763,0.825168619098332,False,False,False,False,0.34146232893758743,0.3406658751786086,False,False,False,False,90973.0,55049.38283066478,False,False,False,False,2433.5926551408497,False,False,False,False
2025-05-20 16:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.5404356934353299,38.44744522003596,2.734006650396873,78.41484335564681,21.80768145406708,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1075426683795193,0.8192328867682147,False,False,False,False,0.34146232893758743,0.341064102058098,False,False,False,False,90973.0,55606.338135615704,False,False,False,False,2395.8625364564955,False,False,False,False
2025-05-20 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.5491574217599755,38.44744522003596,2.690585106231787,78.51579743336495,22.654862579458353,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1168276374442794,0.8079494799405651,False,False,False,False,0.34146232893758743,0.3412632154978427,False,False,False,False,90973.0,56154.6584745984,False,False,False,False,2358.7173808525185,False,False,False,False
2025-05-20 18:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.5544440604933998,38.44744522003596,2.664930306312889,78.58310015184372,23.427457730756316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1162223056702967,0.806421329327826,False,False,False,False,0.34146232893758743,0.34136277221771505,False,False,False,False,90973.0,56694.47772305424,False,False,False,False,2322.148119133875,False,False,False,False
2025-05-20 19:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.5597962547633218,38.44744522003596,2.6394509920198344,78.62796863082957,24.125452215691368,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1182816048448148,0.8007191521574567,False,False,False,False,0.3414340459124937,0.3413984090651044,False,False,False,False,90973.0,57225.92768083634,False,False,False,False,2286.145822713195,False,False,False,False
2025-05-21 14:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.561220251925542,38.44744522003596,2.632753851798041,78.65788095015347,24.75047460349589,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1192854398770649,0.8054168267383791,False,False,False,False,0.34137095256975125,0.3413846808174278,False,False,False,False,90973.0,57749.13810438926,False,False,False,False,2250.7017014308194,False,False,False,False
2025-05-21 15:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.5663031929156908,38.44744522003596,2.6091231666144092,78.6778224963694,25.305588692784127,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1116523772408418,0.8111847233047548,False,False,False,False,0.34135207348487534,0.34136837715115154,False,False,False,False,90973.0,58264.23673842973,False,False,False,False,2215.8071014086363,False,False,False,False
2025-05-21 16:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.5741478840795238,38.44744522003596,2.5734742231661443,78.69111686051335,25.794953400223363,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1019095869056896,0.8065081839438819,False,False,False,False,0.34135207348487534,0.34136022531801347,False,False,False,False,90973.0,58771.349347136245,False,False,False,False,2181.4535029371846,False,False,False,False
2025-05-21 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.5810736180121696,38.44744522003596,2.5428013493689416,78.69997976994264,26.223461576830317,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1019095869056896,0.8065081839438819,False,False,False,False,0.34135207348487534,0.34135614940144443,False,False,False,False,90973.0,59270.59974485506,False,False,False,False,2147.6325183955228,False,True,False,False
2025-05-21 18:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.5871129163770642,38.44744522003596,2.5166449906802955,78.70588837622884,26.59641302120609,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1019095869056896,0.8065081839438819,False,False,False,False,0.34135207348487534,0.34135411144315986,False,False,False,False,90973.0,59762.109826330176,False,False,False,False,2114.335890203344,False,True,False,False
2025-05-21 19:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.312173670825786,38.31618504496408,37.676079173286055,,,,38.43481262969197,"rgba(38, 166, 154, 1.0)",0.592292895343242,38.44744522003596,2.4946353258344827,78.70982744708631,26.919244615556053,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1019095869056896,0.8065081839438819,False,False,False,False,0.34135207348487534,0.34135309246401757,False,False,False,False,90973.0,60245.999596464586,False,False,False,False,2081.5554888048428,False,True,False,False
2025-05-22 14:00:00+00:00,38.395,38.71,38.395,38.71,3697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.605,39.25121440340733,38.32095212158012,37.68726195244314,,,,38.466107119357645,#000000,0.5878271563699426,38.40967049503629,0.510914648479942,56.36525895645211,10.114584108749384,False,True,False,False,False,2.6179642334713726,0.0,0.0,0.0,0.0,0,1.0845899227657227,0.8173961015079076,False,False,False,False,0.14915209860638723,0.2452525955352024,False,False,False,False,87276.0,60665.06937016281,False,False,False,False,2106.601140141202,False,False,False,False
2025-05-22 15:00:00+00:00,38.725,38.86,38.68,38.68,4328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.677807476635515,39.20435452671411,38.328895809243505,37.701892187682304,,,,38.47823750006886,"rgba(239, 83, 80, 1.0)",0.583486337720528,38.40140074767434,0.4774734802087223,41.37893185710672,-2.2694882014624653,False,True,False,True,False,2.167658882998694,0.0,0.0,0.0,0.0,0,1.0944464742418707,0.8131165509682138,False,False,False,False,0.14378865623258358,0.194520625883893,False,False,False,False,82948.0,61010.541162873466,False,False,False,False,2141.041432542114,False,False,False,False
2025-05-22 16:00:00+00:00,38.695,39.02,38.63,38.63,4586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.707696851954644,39.16501608689498,38.337384692011106,37.71724751302426,,,,38.48183628597125,"rgba(239, 83, 80, 1.0)",0.5794731997162572,38.39816314682761,0.40008209747389445,31.23013488836145,-9.992025605944974,False,True,False,True,False,1.4137152998644922,0.0,0.0,0.0,0.0,0,1.0967926689576175,0.8104238258877438,False,False,False,False,0.15282201106788088,0.17367131847588693,False,False,False,False,78362.0,61279.55602856535,False,False,False,False,2178.947766921306,False,False,False,False
2025-05-22 17:00:00+00:00,38.65,38.76,38.575,38.725,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.70569598909378,39.153077159564326,38.33936206366556,37.721298227867784,,,,38.479858360047864,"rgba(239, 83, 80, 1.0)",0.5646042223789488,38.395477071446294,0.5836352536742804,26.885066242198913,-12.700894846590842,False,True,False,True,False,2.781690944205465,0.0,0.0,0.0,0.0,0,1.108249419054996,0.8150658404337727,False,False,False,False,0.12701461063489122,0.1503429645553891,False,False,False,False,79688.0,61564.958260680614,False,False,False,False,2165.723770534929,False,False,False,False
2025-05-22 18:00:00+00:00,38.715,39.035,38.715,39.025,4380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.75813643063821,39.135706046694956,38.35011248763643,37.73768586354345,,,,38.49541020712826,"rgba(239, 83, 80, 1.0)",0.547963264041441,38.40866627086475,1.124771986701352,30.113117684879363,-12.700894846590842,False,True,False,True,False,6.863324417443906,0.0,0.0,0.0,0.0,0,1.1175785797438882,0.7931703531237878,False,False,False,False,0.16105564575038092,0.155699305152885,False,False,False,False,84068.0,61913.84262873207,False,False,False,False,2200.0536345576434,False,False,False,False
2025-05-22 19:00:00+00:00,39.03,39.275,38.995,39.07,10542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.38240629992054,37.781332501657836,,,,38.54596661389038,"rgba(239, 83, 80, 0.75)",0.5300298903693055,38.456702815118824,1.1570992429386449,33.03729218253943,-12.700894846590842,False,True,False,True,True,7.447699933235786,0.0,0.0,0.0,0.0,0,1.12305900621118,0.7861024844720501,False,False,False,False,0.204248267863175,0.17997378650802998,False,False,False,False,94610.0,62420.75979727886,False,False,False,False,2329.3861363474475,False,False,False,False
2025-05-23 14:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.38240629992054,37.781332501657836,,,,38.54596661389038,"rgba(239, 83, 80, 0.75)",0.5161498839512779,38.456702815118824,1.18821529162461,34.986741847646144,-12.700894846590842,False,True,False,True,True,7.447699933235786,0.0,0.0,0.0,0.0,0,1.1338194718171068,0.7889239258967287,False,False,False,False,0.19338555169004773,0.18667966909903885,False,False,False,False,94610.0,62919.81778491795,False,False,False,False,2293.2716226056264,False,False,False,False
2025-05-23 15:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.38240629992054,37.781332501657836,,,,38.54596661389038,"rgba(239, 83, 80, 0.75)",0.5051959748188709,38.456702815118824,1.213978763589839,36.286374957717285,-12.700894846590842,False,True,False,True,True,7.447699933235786,0.0,0.0,0.0,0.0,0,1.1363184079601991,0.7799004975124381,False,False,False,False,0.19338555169004773,0.19003261039454328,False,False,False,False,94610.0,63411.13843941534,False,False,False,False,2257.717023805539,False,False,False,False
2025-05-23 16:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.887887487438924,39.13224016654421,38.38240629992054,37.781332501657836,,,,38.54596661389038,"rgba(239, 83, 80, 0.75)",0.4907222568149435,38.456702815118824,1.2497847333475585,37.152797031098046,-12.700894846590842,False,True,False,True,True,7.447699933235786,0.0,0.0,0.0,0.0,0,1.1265671641791044,0.7799004975124381,False,False,False,False,0.19338555169004773,0.1917090810422955,False,False,False,False,94610.0,63894.84171942441,False,False,False,False,2222.7136590953755,False,False,False,False
