date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_peak_827,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_766,aVWAP_peak_751,aVWAP_peak_745,aVWAP_peak_725,aVWAP_peak_712,aVWAP_peak_696,aVWAP_peak_687,aVWAP_peak_675,aVWAP_peak_657,aVWAP_peak_649,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_554,aVWAP_peak_547,aVWAP_peak_535,aVWAP_peak_514,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_482,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_448,aVWAP_peak_441,aVWAP_peak_427,aVWAP_peak_419,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_355,aVWAP_peak_339,aVWAP_peak_322,aVWAP_peak_315,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_276,aVWAP_peak_270,aVWAP_peak_250,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_195,aVWAP_peak_186,aVWAP_peak_174,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_130,aVWAP_peak_112,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_87,aVWAP_peak_73,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_31,aVWAP_peak_27,aVWAP_peak_15,aVWAP_valley_842,aVWAP_valley_821,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_757,aVWAP_valley_750,aVWAP_valley_744,aVWAP_valley_730,aVWAP_valley_722,aVWAP_valley_713,aVWAP_valley_708,aVWAP_valley_703,aVWAP_valley_693,aVWAP_valley_682,aVWAP_valley_666,aVWAP_valley_653,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_595,aVWAP_valley_585,aVWAP_valley_579,aVWAP_valley_568,aVWAP_valley_560,aVWAP_valley_543,aVWAP_valley_531,aVWAP_valley_509,aVWAP_valley_500,aVWAP_valley_487,aVWAP_valley_466,aVWAP_valley_425,aVWAP_valley_414,aVWAP_OB_bull_821,aVWAP_OB_bull_775,aVWAP_OB_bull_630,aVWAP_OB_bull_585,aVWAP_OB_bull_430,aVWAP_OB_bear_766,aVWAP_OB_bear_570,aVWAP_OB_bear_402,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-30 00:00:00+00:00,14.5628577959,14.6315505213,13.8563040483,14.0329424852,117013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5543554673107,16.94560512969518,17.095738321026783,17.31795421446826,17.646244801405594,17.946528964478905,18.1375404118898,18.434024737884673,18.479191041382496,18.49597736289061,18.526525848605836,18.40938451572646,18.562354645310926,18.65775961938871,18.6594186337881,18.71101819267163,18.84749752283857,19.039439481648447,19.178168283909237,19.22336454284806,19.383819606710627,19.61902325452048,19.703678001210772,19.919426205513446,19.948496086796276,20.894205962793105,21.2527059454038,21.363895912146127,21.45800411825465,21.648728712141807,21.703807605932276,21.819927208589892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.212522719236937,,,,,,,,15.5543554673107,21.89083134658621,16.85706125368902,17.384749006019987,14.212522719236937,"rgba(239, 83, 80, 1.0)",1.5775647562105752,18.30816200214291,-2.3741048926824426,27.869565828967094,-18.542419850440766,False,True,False,True,False,0.0,18.948439889658502,0.0,0.0,0.0,0.0,0,0.8399979442026452,1.0680782928843409,False,False,False,False,-0.30969497058464485,-0.32602632647831675,False,False,False,False,-6619496,-6341274.85052739,False,False,False,False,48923.90181804658,False,False,False,False
2023-10-31 00:00:00+00:00,13.9544365133,14.4647253309,13.8072378159,14.2979001405,81665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.399185271728577,16.815518045927536,16.99240995452246,17.22097944465936,17.553962774625486,17.872831923336893,18.065800445860813,18.365121993762756,18.41966347117096,18.436994808237582,18.469583793682396,18.360912269787285,18.516165070019493,18.61480837628636,18.619861823363316,18.67272949317733,18.809852928401632,19.002080329795305,19.141297450010754,19.186842956107018,19.34759153295814,19.58274067093099,19.66724365116591,19.883833736100602,19.913380215940048,20.863478230765455,21.22265304371046,21.334166944186478,21.429147482889253,21.62075422743873,21.675815664242496,21.79187926827372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.169922841845615,,,,,,,,15.399185271728577,21.86277109098385,16.761326337813344,17.285726231802986,14.169922841845615,"rgba(239, 83, 80, 1.0)",1.64237850337053,18.248107395962446,-2.614300463535579,27.926332636267134,-18.542419850440766,False,True,False,True,False,0.0,18.920051354843,0.0,0.0,0.0,0.0,0,0.8456610914671661,1.0688545380293737,False,False,False,False,-0.3239031729215286,-0.3249647496999227,False,False,False,False,-6701161,-6355388.0328596495,False,False,False,False,50207.866452632996,False,False,False,False
2023-11-01 00:00:00+00:00,14.3175266335,14.6217372748,13.8366775554,13.8366775554,86040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.285655171041705,16.69898586960428,16.89730121373078,17.13048846317245,17.466615618555643,17.801764615474237,17.996254556156572,18.297847033412356,18.361235554823995,18.379070955025714,18.41358244887515,18.313135916975135,18.470484162558105,18.572209961557746,18.58056816565671,18.634648255934625,18.77233872883868,18.964764356144688,19.104407409198444,19.150280276411443,19.31126148024884,19.546279101048007,19.630605152860237,19.8479684399378,19.87798125229848,20.832268105856443,21.192065765319974,21.30389039937101,21.399739238766646,21.592213910630683,21.647250959599386,21.763243977507273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1918101056409,,,,,,,,15.285655171041705,21.834115044986167,16.68360945167207,17.196864067643503,14.1918101056409,"rgba(239, 83, 80, 0.75)",1.689556568417036,18.19347630468872,-2.2940632729569623,29.859864729336646,-18.542419850440766,False,True,False,True,True,0.0,18.890659794584497,0.0,0.0,0.0,0.0,0,0.8636189949076624,1.0534060332954462,False,False,False,False,-0.31162521580723784,-0.31829498275358026,False,False,False,False,-6615121,-6365573.639414174,False,False,False,False,51613.048160372884,False,False,False,False
2023-11-02 00:00:00+00:00,14.6119240283,14.9063214231,14.4156590985,14.6413637678,57245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24583892662708,16.638524857459693,16.846338147109826,17.080972396125567,17.417710908129028,17.760994286711192,17.95600912976312,18.25845683235321,18.326834993542903,18.34494162514216,18.380526382949217,18.28492853049417,18.44336639091305,18.546821598478374,18.557114848215857,18.61187650457708,18.749825401222733,18.942270251173348,19.082101201271364,19.128149035303014,19.289200713250768,19.52404629461007,19.60823407298662,19.82598893432787,19.85627474258249,20.812875674114167,21.17298821893587,21.28498542347747,21.381356703435422,21.57434045186038,21.62935406410216,21.745286075909245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.255653348024815,,,,,,,,15.24583892662708,21.816134030533703,16.65025524999379,17.150605685534842,14.255653348024815,"rgba(239, 83, 80, 0.75)",1.7205890776123287,18.16469295311572,-2.0648561420289355,32.603483372669274,-23.201149632221618,False,True,False,True,True,0.0,18.864246648151,0.0,0.0,0.0,0.0,0,0.8746445879876652,1.0359425398696815,False,False,False,False,-0.255866765667845,-0.2870808742107126,False,False,False,False,-6557876,-6373114.908456755,False,False,False,False,51833.90901682885,False,False,False,False
2023-11-03 00:00:00+00:00,16.3783083971,16.7217720243,14.9014147999,14.9848273951,75468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0004984071,15.30295824246302,16.61469436610427,16.821841394663345,17.053325094035714,17.386055611756603,17.731524254233097,17.925535362247867,18.226810410777013,18.298790338838394,18.317031199389856,18.353321576777397,18.26200417262009,18.420750586500716,18.52530549211454,18.53718751990686,18.592375287033143,18.73019761888552,18.922214669131552,19.061914716071378,19.108026205165956,19.268831738176456,19.50310185471404,19.58701942051592,19.80480352437787,19.835305664522473,20.793073997708227,21.15319522625051,21.265281341859488,21.36212158284046,21.555500291417278,21.61045231657761,21.726243848060108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.529135967540125,,,,,,,,15.30295824246302,21.797021879081083,16.430004167237023,16.854554091575487,14.529135967540125,"rgba(239, 83, 80, 0.5)",1.715430054446694,18.154940610454116,-1.0356774435359666,40.68400493061485,-15.65453121150145,False,False,False,True,True,0.0,18.847588717438,0.0,0.0,0.0,0.0,0,0.8912090904923593,0.9642258249781741,False,False,False,False,-0.1137055998231866,-0.2003932370169496,False,False,False,False,-6482408,-6377400.912046686,False,False,False,False,52760.73611420811,False,False,False,False
2023-11-06 00:00:00+00:00,15.7698871145,16.2605494392,15.7011943891,16.1918567137,43508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.967603103204036,15.328361932491466,16.599851632191584,16.80687574225373,17.03671209363926,17.367296871225882,17.714118769735265,17.907593761400257,18.208244831897208,18.282306623323898,18.300627336529367,18.337329630179795,18.248478527428674,18.407424087588275,18.512629613361238,18.525437358882353,18.58087882983797,18.71864013908701,18.910424052905014,19.05005831603431,19.096210017047934,19.256883032109492,19.490832747883765,19.57459805319979,19.79240994952987,19.823038968223326,20.781519142273556,21.14165505990298,21.253795435234,21.35090972039252,21.5445215802308,21.599439051968336,21.71515151398541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.643616292994828,,,,,,,,15.328361932491466,21.78589041796629,16.433054554717003,16.841051738267687,14.643616292994828,"rgba(239, 83, 80, 0.5)",1.720777725237769,18.14679681371826,-1.3812996672128768,44.1200936702284,-12.699478819314557,True,False,False,True,True,0.0,18.823952532733998,0.0,0.0,0.0,0.0,0,0.9116229358741451,0.9796661862111481,False,False,False,False,-0.09330171677587279,-0.1468474768964112,False,False,False,False,-6525916,-6383225.0331428945,False,False,False,False,52397.8837175725,False,False,False,False
2023-11-07 00:00:00+00:00,15.5932486776,15.6000198177,15.3430108921,15.5834354311,30487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.87468958895975,15.33359163399007,16.58401880327319,16.792145540994085,17.021337977144317,17.35091564810943,17.69946836381719,17.89274027079063,18.193186480538113,18.268973270183015,18.28737127239357,18.32442843299867,18.237493625100416,18.396693148851256,18.50247139286078,18.516021114699498,18.57168826825052,18.709456709027037,18.901126890022855,19.040755616544722,19.08695294169268,19.24756992618533,19.481334091655178,19.565002937710403,19.782885810540296,19.81361828667611,20.772795279022745,21.132985203774314,21.24517833693173,21.342507375213746,21.536311695852735,21.59120840211372,21.70687223863499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.69128114498687,,,,,,,,15.33359163399007,21.777588133874602,16.418431087659364,16.818613478384833,14.69128114498687,#000000,1.7191331871205495,18.137559747297118,-1.479996482389299,45.869721763988125,-11.240273516593788,True,False,False,False,True,0.0,18.7964203021435,0.0,0.0,0.0,0.0,0,0.8901754594226553,1.0204495592196012,False,False,False,False,-0.15500132065706215,-0.1509243987767367,False,False,False,False,-6556403,-6390016.325960821,False,False,False,False,51538.63337570691,False,False,False,False
2023-11-08 00:00:00+00:00,15.9857785374,15.9857785374,15.5638089382,15.6815678961,41499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.868264094911659,15.352671677815279,16.56966350439559,16.77770372977729,17.00541155684392,17.333032073226924,17.68282559080337,17.875602512947168,18.17547002546481,18.253196467484013,18.27166943966049,18.309112720247622,18.22449181485937,18.38388505177145,18.49028167769176,18.504708421398067,18.56061826780769,18.69833365004003,18.889788602760063,19.02935879537907,19.075595493706462,19.236090668559033,19.469555868670895,19.553081894161775,19.770995067257147,19.801848496288542,20.761715457171,21.1219232721751,21.234169148641456,21.331759937714832,21.525788029769465,21.580652322299493,21.6962418683237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.771489326776456,,,,,,,,15.352671677815279,21.766921098921994,16.42013269431881,16.808146842590148,14.771489326776456,#000000,1.7106255364355267,18.12826810187346,-1.2524597106961344,48.25463427619374,-9.058286338610642,True,False,False,False,True,0.0,18.7673519230045,0.0,0.0,0.0,0.0,0,0.8876057998596553,1.0082618772930259,False,False,False,False,-0.11815314638500873,-0.1345387725808727,False,False,False,False,-6514904,-6394913.881805494,False,False,False,False,51144.92226293409,False,False,False,False
2023-11-09 00:00:00+00:00,15.5834354311,16.4028415133,15.4264234873,16.2016699602,39439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.857303623687075,15.368130804482247,16.55578710810877,16.763797067294252,16.99015087968576,17.315969166879064,17.66693767280252,17.85925657009353,18.15858790809379,18.238140616932164,18.25668470693503,18.294492972688133,18.21205561059977,18.371637215818634,18.478622772071244,18.4938818163513,18.550023603919954,18.68769215931235,18.87894717806048,19.018464676044335,19.06473964746696,19.225122111086073,19.45830732886761,19.541699052375666,19.75964393560944,19.79061255120357,20.751144526189385,21.111372130499003,21.223668906402057,21.321509045084742,21.515751033164772,21.5705848630573,21.68610450890155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.835487963774112,,,,,,,,15.368130804482247,21.756749311553758,16.419195535839226,16.79716661162915,14.835487963774112,#000000,1.699228105114701,18.118748318599756,-1.4920379905843297,48.51408614894845,-8.758239142495427,True,False,False,False,True,0.0,18.737583877527,0.0,0.0,0.0,0.0,0,0.8919033416370671,0.995078373551458,False,False,False,False,-0.10127569420410953,-0.11790723339249112,False,False,False,False,-6554343,-6401166.0040876325,False,False,False,False,50685.86648791707,False,False,False,False
2023-11-10 00:00:00+00:00,15.2105320644,15.7502606215,15.1123995995,15.7502606215,73719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.73620664944844,15.367505317430005,16.516519975975154,16.727227914095856,16.952284046707288,17.275951221102556,17.631000899286423,17.822894235280494,18.121804229592538,18.205416444994555,18.224146335948518,18.262799990487036,18.18490174047417,18.345125099049547,18.45350582081427,18.470554743462323,18.527251951882512,18.664961764301967,18.85597213360802,18.99549611664112,19.041887515797956,19.202155063909085,19.434919049208897,19.51808683015926,19.736224236621517,19.76744539820913,20.729733285092024,21.090112042143048,21.202542351113678,21.30090734647298,21.495624792523472,21.550410799431578,21.665817748388562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.889701141121934,,,,,,,,15.367505317430005,21.73640984730483,16.387049645645956,16.75369878241578,14.889701141121934,#000000,1.6948772520983144,18.09285310187159,-1.700607541875484,47.52211470747215,-8.758239142495427,True,False,False,False,True,0.0,18.702938461513998,0.0,0.0,0.0,0.0,0,0.9020612819663058,0.9977712014025077,False,False,False,False,-0.15991314363570125,-0.1389101885140962,False,False,False,False,-6628062,-6410063.886280275,False,False,False,False,51589.12662564581,False,False,False,False
2023-11-13 00:00:00+00:00,15.08295986,15.2694115434,14.9455744091,15.2105320644,74258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.611214498759974,15.352185795094348,16.47122588291356,16.68566818329232,16.90997552728707,17.23204868450591,17.591926297685994,17.78359016071632,18.082341682724643,18.170272384169515,18.189211222439315,18.228780464198778,18.155613860777724,18.31661687107445,18.426532578082796,18.445483558231654,18.50279631576249,18.640612047146384,18.831442902078077,18.971026208872864,19.017556620663562,19.17775757234805,19.41015174638085,19.493109157465717,19.71150637235088,19.742999107466172,20.707307414489055,21.06789648561884,21.180480506151305,21.279402321783653,21.47463600273513,21.52937876397385,21.644681963653905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.099315270833337,14.909544928109119,,,,,,,,15.352185795094348,21.71522722756993,16.033897346349455,16.704729378781938,15.004430099471229,#000000,1.6907168646134814,18.062778664567283,-1.76245879303304,46.46429613746814,-8.758239142495427,True,False,False,False,True,0.0,18.668286911868,0.0,0.0,0.0,0.0,0,0.8891884388893998,1.0160812562653123,False,False,False,False,-0.1997976583733533,-0.16935392344372474,False,False,False,False,-6702320,-6421524.910347715,False,False,False,False,52478.10205209107,False,False,False,False
2023-11-14 00:00:00+00:00,16.6040130664,16.6236395594,15.5343691987,15.6423149101,94979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.740190757859706,15.41358786174959,16.462695070752943,16.672018763452527,16.891362141561157,17.2074516074371,17.56602574239838,17.75586896946961,18.052310825173613,18.14293629840448,18.16192895246111,18.201986852148817,18.132804429914312,18.293703082579384,18.40441434383704,18.424834753507614,18.482461778726954,18.619946657661977,18.810095618513156,18.949374335094863,18.995913723085344,19.15568796625227,19.387258431514624,19.469858740483264,19.688092256852745,19.71978483651907,20.68473551380476,21.045171791900245,21.15780800368182,21.257211706581028,21.452816434797814,21.50747201164347,21.622580172856424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.747350226829461,15.05475564339499,,,,,,,,15.41358786174959,21.693024494277683,16.148676509129686,16.713650114335127,15.401052935112226,#000000,1.6654366507626888,18.0485719002336,-0.8673754316455463,50.49261849882794,-6.416262252355047,True,False,False,False,True,0.0,18.643378782494,0.0,0.0,0.0,0.0,0,0.900255874869034,0.9781730976804673,False,False,False,False,-0.08150982636137344,-0.1254318749025491,False,False,False,False,-6607341,-6428811.815824275,False,False,False,False,54144.80393240122,False,False,False,False
2023-11-15 00:00:00+00:00,16.3684951506,16.8493442288,16.2311096997,16.6727057919,39632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.48298302636667,15.797576672928972,15.443130717274153,16.46302217842901,16.669557030155804,16.886583411217757,17.19992792537743,17.557347152998027,17.74631519849963,18.0416282056989,18.133113900514495,18.15211008146287,18.19230947976908,18.12458804373405,18.28534818661409,18.396286266758278,18.417229942042724,18.47494580611741,18.612253364343946,18.802080826585055,18.9412002064602,18.98772850644364,19.14729611152628,19.378494570046968,19.460939192728606,19.67906093261504,19.71082323724287,20.67586768141068,21.036202896347174,21.14884788251513,21.2484311654964,21.444164229339318,21.49878073927688,21.613802296619042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.886933406292467,15.116347205266663,,,,,,,,15.443130717274153,21.684201007776984,16.093266705991436,16.56251601434348,15.501640305779565,"rgba(38, 166, 154, 1.0)",1.636308952384344,18.0442696602308,-1.0241186465361247,52.365285272626814,-4.5051725438505414,True,False,True,False,True,0.0,18.615154909301,0.0,0.0,0.0,0.0,0,0.9305556323447355,0.9679829920753958,False,False,False,False,-0.02633587969663218,-0.07588387729959063,False,False,False,False,-6646973,-6437367.156380186,False,False,False,False,53575.674366424704,False,False,False,False
2023-11-16 00:00:00+00:00,16.2114832067,16.3586819041,16.0544712628,16.3586819041,35084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.353960296028845,15.82386283222543,15.461394549023552,16.459436451163953,16.664299183119404,16.87962830262093,17.19089378482537,17.54784433850765,17.736163052494117,18.030646266198033,18.123083359723363,18.142098127856737,18.18247055310695,18.116176469585355,18.276898366302675,18.388122984813126,18.409598059348045,18.4674280324631,18.60461609155977,18.794196513388933,18.933205398535613,18.97973694665984,19.13914950775302,19.37004839268875,19.452363092410472,19.670424677970168,19.702259539720334,20.66753625880319,21.027815250088413,21.14047917821015,21.24023852145705,21.436107199569236,21.4906917844867,21.605641914627526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.933137972544008,15.156497157187275,,,,,,,,15.461394549023552,21.676003645932724,16.091527092989175,16.54766496718939,15.544817564865642,"rgba(38, 166, 154, 1.0)",1.6100662633064875,18.038335210261263,-1.134643986521137,53.05937773896514,-3.6513924723704676,True,False,True,False,True,0.0,18.582598584127,0.0,0.0,0.0,0.0,0,0.9257473347123774,0.980876124186558,False,False,False,False,-0.06621362220221913,-0.07104874975090489,False,False,False,False,-6682057,-6446962.83652214,False,False,False,False,52850.5106657806,False,False,False,False
2023-11-17 00:00:00+00:00,15.9072725654,16.4126547598,15.78961174,16.2703626857,63389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2082547439466,15.845907837250627,15.485174312627315,16.44895012833916,16.6516329689582,16.864294254135956,17.172201447570167,17.52885240282548,17.716132719360225,18.009296057066738,18.10362152203126,18.12268478935721,18.163414327694195,18.099813435458753,18.26055168263502,18.37237753003869,18.394876695638523,18.45294802902617,18.589959669071256,18.779134378566653,18.91797581208909,18.96452656212358,19.123688751017546,19.354079065599866,19.43616805788237,19.654160922461713,19.68613741165966,20.651985183812837,21.012197039810605,21.12490658716217,21.22500079157547,21.421136591207105,21.47566638044795,21.5904931752416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.95445897973815,15.211321764909743,,,,,,,,15.485174312627315,21.66079175572772,16.08374937373822,16.525658511956685,15.582890372323947,"rgba(38, 166, 154, 1.0)",1.5868669553365229,18.025295134603017,-1.3347196890578978,52.44377628127623,-3.6513924723704676,True,False,True,False,True,0.0,18.547500723041,0.0,0.0,0.0,0.0,0,0.921288281869705,0.9767088873942796,False,False,False,False,-0.0788539932986584,-0.07495137152478165,False,False,False,False,-6745446,-6458668.058619311,False,False,False,False,53263.78475731862,False,False,False,False
2023-11-20 00:00:00+00:00,15.9268990584,16.1427904813,15.6325016636,15.818953347,32753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.149303188846723,15.84869511080644,15.493866646570385,16.44201547565176,16.643885643173938,16.855323573822897,17.161651757228693,17.51834917195645,17.705145135185195,17.9976955663637,18.093055949236813,18.1121497607535,18.153079845680015,18.090909385879467,18.251688514022348,18.363856076640225,18.386907692068164,18.445116993887787,18.58205285084698,18.77103396622929,18.909801422036765,18.956367207558642,19.115411712777124,19.345552276845527,19.427528314608136,19.645501102026866,19.677554712234116,20.643755634058873,21.003946193153006,21.116683706787857,21.216957263507172,21.413239542146936,21.467742167915617,21.58250751915309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.94928462511331,15.232821804006653,,,,,15.9007304011,,,15.493866646570385,21.65277492475783,16.076899508499015,16.51413632100716,15.591053214559981,"rgba(38, 166, 154, 1.0)",1.5607096140173984,18.017670075767235,-1.33962846040617,52.10165863799891,-3.6513924723704676,True,False,True,False,True,0.0,18.514833526318,0.0,0.0,0.0,0.0,0,0.9111173415347413,0.9922801251270511,False,False,False,False,-0.10452797809095034,-0.08973967480786599,False,False,False,False,-6712693,-6468629.821026397,False,False,False,False,52459.44025703162,False,False,False,False
2023-11-21 00:00:00+00:00,16.0446580163,16.3488686576,15.8091401005,16.0348447698,45477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.132118565526163,15.863126361392187,15.510058265137591,16.435552171979566,16.63574604649866,16.84527033647587,17.14919070440735,17.505469359741113,17.69149802549844,17.983063224433465,18.079656391317236,18.098777688504356,18.1399374263073,18.079597793421495,18.24035744867238,18.35291594326361,18.376663750414835,18.435030792629927,18.57182942471231,18.760511311627866,18.89914978260828,18.94572448024044,19.10458218335547,19.3343525369075,19.416166099353774,19.634075846472587,19.666225647094578,20.63277644482995,20.992907162393127,21.10567300086016,21.206178375998498,21.402642710372096,21.457105405877932,21.57178113399987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.963234312167481,15.267466870618122,,,,,15.997709938135726,,,15.510058265137591,21.642002384779886,16.081571616224455,16.509566476394813,15.6153505913928,"rgba(38, 166, 154, 1.0)",1.5366313521025328,18.008593086245174,-1.2780782243301043,52.31025660135872,-3.455809997348503,True,False,True,False,True,0.0,18.487420188181,0.0,0.0,0.0,0.0,0,0.9141864292014564,0.9897504865693515,False,False,False,False,-0.08150982636137344,-0.08562475058461971,False,False,False,False,-6667216,-6476417.514319479,False,False,False,False,52185.61907048136,False,False,False,False
