date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_861,aVWAP_peak_848,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_828,aVWAP_peak_819,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_783,aVWAP_peak_777,aVWAP_peak_763,aVWAP_peak_755,aVWAP_peak_742,aVWAP_peak_735,aVWAP_peak_731,aVWAP_peak_720,aVWAP_peak_709,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_698,aVWAP_peak_687,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_618,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_539,aVWAP_peak_534,aVWAP_peak_519,aVWAP_peak_508,aVWAP_peak_498,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_466,aVWAP_peak_462,aVWAP_peak_455,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_438,aVWAP_peak_415,aVWAP_peak_394,aVWAP_peak_383,aVWAP_peak_369,aVWAP_peak_355,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_336,aVWAP_peak_330,aVWAP_peak_321,aVWAP_peak_312,aVWAP_peak_305,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_259,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_197,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_52,aVWAP_peak_40,aVWAP_peak_27,aVWAP_peak_20,aVWAP_peak_8,aVWAP_peak_7,aVWAP_valley_886,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_854,aVWAP_valley_844,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_803,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_791,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_733,aVWAP_valley_729,aVWAP_valley_713,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_680,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_628,aVWAP_valley_612,aVWAP_valley_592,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_554,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_502,aVWAP_valley_476,aVWAP_valley_465,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_447,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_425,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_399,aVWAP_valley_389,aVWAP_valley_374,aVWAP_valley_357,aVWAP_valley_350,aVWAP_valley_341,aVWAP_valley_333,aVWAP_valley_327,aVWAP_valley_317,aVWAP_valley_309,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_271,aVWAP_valley_247,aVWAP_OB_bull_886,aVWAP_OB_bull_869,aVWAP_OB_bull_713,aVWAP_OB_bull_247,aVWAP_OB_bear_861,aVWAP_OB_bear_796,aVWAP_OB_bear_783,aVWAP_OB_bear_763,aVWAP_OB_bear_735,aVWAP_OB_bear_636,aVWAP_OB_bear_226,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-02 00:00:00+00:00,2.525,2.74,2.48,2.73,26161383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7754707387211397,2.720577493085881,2.463631092366326,2.398987952425744,2.343452425364236,2.26829221388246,2.37686909934911,2.4426392890925896,2.4939278228800634,2.4798825375860325,2.5405690600798247,2.574513673038324,2.4595423696910594,2.4467369011884457,2.4386334343247364,2.422017892272554,2.406279487054995,2.399672203472377,2.3878500109497645,2.3493725996905335,2.3186973054480657,2.303797913183961,2.2791817394837843,2.2617159872032087,2.2555695557104345,2.254723577371594,2.245514250215327,2.2394372071753255,2.2280277973784117,2.218984139764173,2.2138858320231116,2.193842667566209,2.1825145455405055,2.163568576926011,2.1474128068488207,2.1463305683888367,2.1219838831257265,2.118875932014906,2.1160327955924365,2.105748399661076,2.0965280536811117,2.089719985343392,2.085164955458169,2.081233350539692,2.0756082418034727,2.075948975259406,2.084403341829011,2.100947599937176,2.109359191282806,2.121582786385365,2.144093911056868,2.16170118877053,2.1823712452247745,2.185423631029164,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77383638585129,2.436417730448067,2.377809647794557,2.294161598537592,2.2631062632089196,2.269716551854672,2.268873988516446,2.40865771599008,2.5028957323039576,2.5014083759869834,2.476644631847827,2.499814996453127,2.4841807887382057,2.445099148807813,2.4346116306605103,2.431874581722797,2.4025340881132085,2.394395924146922,2.3825418454037295,2.3670665393811063,2.347249646643495,2.3386147068343037,2.325942895784884,2.312418954936443,2.2878590391233735,2.2632080681218634,2.2580899172953703,2.251426768806143,2.2425927397684684,2.235487594956738,2.22106136454909,2.217322813830739,2.204731116636299,2.1908912573588255,2.1810754397256664,2.152669302232914,,,,2.152669302232914,,,,,,,2.13906068295972,2.2001074928687263,2.536272933257155,2.4737400380359356,2.386572485275203,#000000,0.37271427116214445,2.3514839432783488,0.46554712321752034,51.816053072653126,10.362650602352218,False,False,False,False,False,3.528203358419443,2.0626249999999997,0.0,0.0,0.0,0.0,0,1.0063482985416072,0.8335144409493853,False,False,False,False,0.1018895641153141,0.11333899825459598,False,False,False,False,194726589,158902197.82068294,False,False,False,False,23907387.678788763,False,False,False,False
2024-07-03 00:00:00+00:00,2.51,2.55,2.45,2.47,12454627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7588066953174013,2.7152687981981143,2.4642035519131915,2.4003555600304836,2.3453057162266595,2.2701720065539077,2.377641822772328,2.4429843472791477,2.4939731204532354,2.4799853880084433,2.5404225143433288,2.574257858939391,2.459674661090699,2.4469061632521725,2.4388257249663026,2.4222565057746963,2.4065608510568204,2.3999712985563515,2.3881802923463837,2.349798633352685,2.3191891852826716,2.3043133200732218,2.2797375646440368,2.262304946942878,2.2561701452483836,2.255325755484299,2.246133845202937,2.2400679206994214,2.2286788748783324,2.2196513530939628,2.2145622913807057,2.194554654264119,2.1832452642402864,2.1643291284925565,2.148201321148577,2.147120950691174,2.122813453971799,2.1197099871912175,2.116870868075307,2.1065994816497637,2.097384379413492,2.090579583662679,2.0860287976239182,2.0821011774397697,2.076477117010722,2.076803035733387,2.0852330156305,2.1017364733727835,2.1101277682996242,2.1223211525071983,2.144779105316992,2.1623465033768676,2.1829694710534766,2.1860155114254995,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.766078548983729,2.437352759252494,2.3793966236039807,2.2963360012205647,2.2651817682892235,2.2715277194974086,2.2706441480616433,2.409217008838072,2.50289795082908,2.5014180929101593,2.47676760571272,2.499829635223932,2.4842397751657552,2.445273094527211,2.43481525007426,2.4320858915940273,2.4028255269268746,2.394709043186347,2.382885915157344,2.3674499347960984,2.3476807195421925,2.339065865932332,2.326421410136142,2.312922066020704,2.2883990022289766,2.2637941967017587,2.2586857420853743,2.252035256215909,2.2432177404484035,2.2361255449669475,2.2217247756212632,2.2179930649668163,2.2054242066030127,2.1916082449057313,2.181808491750919,2.15344859771364,,,,2.15344859771364,,,,,,,2.1398634738738402,2.2006686020022133,2.5333460316907566,2.4718423122864044,2.3869668222183895,#000000,0.37454799184910714,2.3512733450983982,0.4237818873837326,50.024665804043224,8.41119488037721,False,False,False,False,False,3.2927118331015777,2.0693249999999996,0.0,0.0,0.0,0.0,0,1.0006360219716683,0.8657993639780285,False,False,False,False,0.055055534453844465,0.08419726635422023,False,False,False,False,182271962,159818659.16104832,False,False,False,False,23458259.80903234,False,False,False,False
2024-07-05 00:00:00+00:00,2.67,2.69,2.3,2.32,25447066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7359581323901225,2.7075681198639954,2.4667541969381896,2.4043453184747867,2.3501186409956576,2.27472469234259,2.3798081588859388,2.4442514328495992,2.4945515392431954,2.48063681997816,2.540525504532966,2.5741053309048527,2.4602492135608527,2.4475525380222902,2.4395168659365383,2.4230376996792273,2.4074251073465196,2.400870103480911,2.389139754837911,2.3509429096281713,2.3204567652085943,2.3056206507517203,2.281116735158359,2.263747202587014,2.2576346686064386,2.2567933196301766,2.2476348879384402,2.241590230253815,2.230240053724951,2.221243471347961,2.2161722559835266,2.196233154408776,2.184959561455449,2.1661001745967097,2.1500268919779186,2.148950169607975,2.1247184959421075,2.1216235619129944,2.1187920633127995,2.1085448507118936,2.0993369726298314,2.0925362542653176,2.087992885905939,2.0840724158343957,2.0784481246641002,2.0787407864412772,2.087119521020738,2.1035381900975487,2.1118873290096007,2.1240177380019483,2.146365083635757,2.1638496764851474,2.184374535628459,2.187407482643523,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5533333333333332,2.754302364459031,2.440572081667386,2.3837765497236956,2.301680967688406,2.27018015991463,2.2759219803651813,2.2749386498915034,2.410935750984181,2.503415025025528,2.5019480653370603,2.4774817028463145,2.5002806404910145,2.484671836961976,2.4459285847542045,2.4355284243182496,2.4328140533737,2.4037094167218678,2.395635160674556,2.383872165915526,2.368512400756222,2.3488346792632337,2.340258278670127,2.327665185691704,2.3142095888586067,2.289748573753435,2.265231037827641,2.2601411361869608,2.2535149686841778,2.2447291447258926,2.2376617331159787,2.2233095490964883,2.21959105391161,2.207066363473865,2.1932963373190835,2.1835272400733325,2.1552561265674823,,,,2.1552561265674823,,,,,,,2.141716901266992,2.2019969481141097,2.5558262621063177,2.47044108659261,2.406838260880396,#000000,0.3787032402081408,2.3698028918251355,0.7926974905466132,51.229233333726846,8.41119488037721,False,False,False,False,False,5.559268373120766,2.076925,0.0,0.0,0.0,0.0,0,0.9680964395850857,0.861452200728904,False,False,False,False,0.0529339759265358,0.06856562114037801,False,False,False,False,207719028,161697104.99786994,False,False,False,False,23536252.208678134,False,False,False,False
2024-07-08 00:00:00+00:00,2.665,2.81,2.6101,2.74,27569715,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6950333333333334,2.731557833246826,2.706953961040492,2.4736189906434345,2.412333329260347,2.3585528151329087,2.2819207840198805,2.3839636967614974,2.4473329096899348,2.4966459199011033,2.48268013106088,2.5418493883569093,2.5750528743526515,2.461799343490158,2.4491703187029414,2.441176892515037,2.4247826947861277,2.4092482974500546,2.4027261193081384,2.3910530475008103,2.3530260681734743,2.3226409400811034,2.3078230328232556,2.283365016165602,2.266050454368707,2.259957729456647,2.2591190823937244,2.249990851658698,2.2439650321893354,2.232649010172924,2.2236800680269235,2.2186251783042983,2.198748630569185,2.1875065941728336,2.1686963499265786,2.1526746802880834,2.151601428989533,2.127439589652267,2.1243520431008913,2.121527063313523,2.1112988451292365,2.1020880621518296,2.0952837201633456,2.0907445795487662,2.086828854957957,2.081196955695664,2.081443996223809,2.0897623164886934,2.1060838956415275,2.1143848371760696,2.1264425639519033,2.148662973599119,2.166053013569225,2.186464850367813,2.1894830992239687,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6270199763511357,2.7509490574707063,2.4480010331491804,2.3920426259141596,2.3103489006187186,2.2780172823089924,2.2828847900495988,2.281740946479101,2.4145597170612336,2.5055200236842317,2.5040602174876407,2.4796579762108664,2.5020431344093224,2.4860874245327587,2.447555002248459,2.437209274604815,2.434509163338934,2.4055512711891134,2.3975170827913437,2.3858106526088663,2.370521951213181,2.350926594841731,2.3423844947031416,2.3298339348047628,2.316406467720339,2.291973021782553,2.2675294930942407,2.2624560561414238,2.2558517584685616,2.2470943588042767,2.2400489485884485,2.225739407450156,2.2220330447431116,2.209549031049979,2.195820387507312,2.1860781699172973,2.157886624059319,,,,2.157886624059319,,,,,,,2.1443911129955797,2.2040007468298017,2.6056834393119317,2.50549184292984,2.421375576542699,#000000,0.3826249663376209,2.3761787435385653,0.7548416383435482,51.950074838475224,8.41119488037721,False,False,False,False,False,5.47815262030997,2.0846,0.0,0.0,0.0,0.0,0,1.0050681307933405,0.8471225020561497,False,False,False,False,0.1448723674451644,0.10671899429277121,False,False,False,False,180149313,162420720.99795347,False,False,False,False,23694427.220102523,False,False,False,False
2024-07-09 00:00:00+00:00,2.48,2.72,2.47,2.7,19281067,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.638089631292956,2.719326474919247,2.701974841109703,2.4753295912036415,2.4150548386228463,2.361883858440372,2.2851715756837825,2.3855413782561103,2.4482644457812115,2.497081250746874,2.4831700036964173,2.5419376499835677,2.5749526692544684,2.4622353712275067,2.4496595223691897,2.4416992522566607,2.425371781024782,2.409898966169154,2.4034024093027964,2.391774338120195,2.3538846426606725,2.323591417371383,2.3088034107143933,2.2843992819473877,2.2671318274132584,2.2610557296538567,2.2602193534541506,2.2511161196888465,2.2451061900869154,2.2338192240556984,2.2248734081121904,2.219831852474685,2.200006533011436,2.1887912921356634,2.1700235679627125,2.1540426613254398,2.1529721374153588,2.128867062950067,2.1257859196121967,2.1229666611544484,2.112756642982852,2.1035515432605245,2.0967504659858,2.092216959623328,2.088306647864347,2.0826747862182864,2.0828973073270163,2.0911775557089682,2.107436046422311,2.115705611552802,2.1277164725161337,2.149854523114982,2.1671828730085165,2.1875216111976643,2.190530095887552,,,,,,,,,,,,,,,,,,,,,,,,,,,2.608257497035043,2.7435542852129045,2.4501753304488,2.395044417337387,2.314087306143374,2.2815662964092236,2.2860292189248774,2.2848193967429524,2.4158162489426918,2.505909971904258,2.504459613776724,2.480192986190986,2.502386678660777,2.4864180278371357,2.4480509563253134,2.4377479565649214,2.435058948713316,2.4062164993623676,2.3982136320734155,2.3865518236253243,2.371319710982509,2.351792369843894,2.3432788759145815,2.3307665939945656,2.317371882871127,2.292985161452815,2.26860682328973,2.2635472395483007,2.2569610979568973,2.2482273667733392,2.2412004753514463,2.226927260786717,2.223230770444577,2.210779756158099,2.197085466446371,2.1873662010060793,2.1592411206527995,,,,2.1592411206527995,,,,,,,2.1457799239629445,2.205000297346768,2.5939703112306427,2.497796523691082,2.42044171853182,#000000,0.382522648449183,2.3757774459202925,0.2724611326995796,49.6252847865413,7.1766531132840115,False,True,False,False,False,2.5307509284590424,2.0914,0.0,0.0,0.0,0.0,0,1.0017037834985822,0.8521006001714777,False,False,False,False,0.09548138442574605,0.10110018935925863,False,False,False,False,160868246,162359839.6254847,False,False,False,False,23521354.27029458,False,False,False,False
2024-07-10 00:00:00+00:00,2.44,2.535,2.42,2.51,12198444,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60233261435411,2.7085501996216172,2.697109683065657,2.475196712714134,2.415643627751849,2.362969209074065,2.286507712018119,2.38599797323531,2.4483541729912237,2.4969347113451694,2.4830942081925755,2.5416487934567966,2.574574851883459,2.462243387023212,2.449703563618596,2.441765737983665,2.4254834517238644,2.4100524032760435,2.4035731400042497,2.3919755510559404,2.354180242492702,2.3239538378995035,2.3091917673663915,2.2848306462435146,2.2675965393590274,2.2615320960023815,2.260697312531493,2.251611479623452,2.245612714540221,2.234346248144175,2.2254166178396617,2.2203842830939307,2.200594438257857,2.1893980870239815,2.1706606062565066,2.1547074017893206,2.153638726313879,2.1295728155911133,2.126496230883212,2.1236810691799497,2.113484584048508,2.10428625029792,2.0974896223181663,2.0929607811273545,2.0890547546295117,2.0834251207336996,2.0836351698518816,2.091893054068673,2.1081136159928935,2.116364292008046,2.128347138204239,2.1504357300194075,2.167726881915775,2.188021826625106,2.1910243467148587,,,,,,,,,,,,,,,,,,,,,,,,,,,2.587575896531649,2.7370042972426782,2.450360650268656,2.3958422312421757,2.315522595924221,2.283032575555896,2.2873202845048346,2.2860868513138835,2.4160898580137746,2.505713589499041,2.504270984024959,2.4801264996163277,2.502238505847931,2.486354743253564,2.448099556938328,2.437825483853547,2.4351439603946536,2.4063797605243225,2.39839805149248,2.3867665345285682,2.3715730295707833,2.352092964001015,2.3435994516512713,2.3311148695309503,2.3177462279078984,2.2934002940582223,2.2690686957881514,2.2640188334253124,2.257445349438952,2.248728143619539,2.2417142506268735,2.2274666822060163,2.2237770058817548,2.2113487332619917,2.197678395629469,2.1879753537335884,2.159896759525657,,,,2.159896759525657,,,,,,,2.146458806332119,2.2054656791788174,2.584221710193794,2.491788466479358,2.417843172822999,"rgba(239, 83, 80, 1.0)",0.38283970959560076,2.374570876177015,0.17090474729515104,47.533688361123716,4.871788428731563,False,True,False,True,False,1.9093063386031766,2.0981500000000004,0.0,0.0,0.0,0.0,0,0.9929241402007573,0.8723492951566015,False,False,False,False,0.04551214308484489,0.07330616622205176,False,False,False,False,148669802,161822975.40487748,False,False,False,False,23077318.573420286,False,False,False,False
2024-07-11 00:00:00+00:00,2.45,2.57,2.41,2.52,18567434,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.572270844242718,2.6945010211071976,2.6904297088568776,2.475224942091638,2.416719309636525,2.3647620382519383,2.288634247439077,2.386784136676931,2.4485833546414124,2.4967947676372346,2.483053654354795,2.5412795525076084,2.5740654306507387,2.462306760694184,2.449820876147862,2.4419166628751263,2.425702052085993,2.4103335599801543,2.4038802160171238,2.3923282996015094,2.3546742237553806,2.3245472673200167,2.3098231838294896,2.285525552606163,2.268341267164267,2.262294255578052,2.261461854331914,2.252402069039904,2.246420002011112,2.2351841860349357,2.226278778199769,2.2212602605602036,2.2015235720133957,2.1903554801746865,2.1716632125607247,2.155751614187134,2.154685715825352,2.130678548101891,2.127608781401108,2.124799743786515,2.114623420373148,2.105434828296683,2.0986445605165023,2.094122608212473,2.0902229335013955,2.0845963271023904,2.0847870187645308,2.0930107729717013,2.1091735937996834,2.117395515897801,2.129335680041235,2.1513489488446798,2.1685834695595525,2.1888116848048256,2.1918051361526585,,,,,,,,,,,,,,,,,,,,,,,,,,,2.567595056662645,2.728008435390769,2.450851844699527,2.3972213291183557,2.3178220971492025,2.285360209089823,2.2893767808703696,2.288105791270172,2.416598486605849,2.50550289205994,2.5040715803063973,2.480103606223391,2.5020851681159497,2.4863113667415355,2.4482236989870363,2.4379929468745067,2.43532263868912,2.406675641637323,2.3987256428098624,2.3871395042004937,2.3720038128733854,2.3525944132181755,2.3441307588543245,2.3316874224631925,2.3183572504015486,2.2940710410815828,2.2698091776232454,2.2647738536991304,2.2582193132331594,2.249526837825259,2.2425323884931627,2.2283231652519575,2.22464370112857,2.212249519467377,2.1986150501406567,2.188936273326864,2.1609272923114453,,,,2.1609272923114453,,,,,,,2.1475242625845405,2.2062025539259884,2.574450145335987,2.4861657810378626,2.415542693031358,"rgba(239, 83, 80, 1.0)",0.38374429596371246,2.3734864622881124,0.1993867752997767,46.32509021548866,3.4119677245111077,False,True,False,True,False,2.0584542981629497,2.1051,0.0,0.0,0.0,0.0,0,0.9995095635115256,0.8620783608522699,False,False,False,False,0.05081289336134352,0.06205952979169764,False,False,False,False,167237236,162035299.34978426,False,False,False,False,22900460.354854785,False,False,False,False
2024-07-12 00:00:00+00:00,2.53,2.55,2.41,2.46,18649059,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.557624438617656,2.6831526814826328,2.684706580090602,2.475630698245652,2.418110149966787,2.366818539056714,2.2909449340461747,2.3877328245356746,2.4489711337957103,2.4967938853753027,2.4831393784374374,2.5410263839651104,2.5736630533981617,2.4624577302740622,2.450024700658825,2.4421534351520195,2.426005169706711,2.410698000315254,2.40427009325091,2.3927629733348783,2.355247068788429,2.325216437617203,2.310528051656541,2.286290967200288,2.2691552473237637,2.2631252624735296,2.262295187944804,2.253260880638262,2.2472951202661973,2.236089217505838,2.2272074877521892,2.222202507756568,2.2025178952539237,2.1913774045362704,2.1727292355517482,2.156858560827762,2.1557953956160714,2.1318458623579812,2.128782748972251,2.1259796817278374,2.115822888729406,2.1066431136976234,2.099858514789406,2.0953431220554255,2.0914495394296053,2.0858253308219608,2.0859958537852186,2.0941850711172108,2.110289719229133,2.1184826772720937,2.130379783732151,2.152317124718651,2.169494597198189,2.1896554945477598,2.1926398321479454,,,,,,,,,,,,,,,,,,,,,,,,,,2.4966666666666666,2.5567272769975093,2.7202486852674523,2.4516952569090806,2.3988968970348754,2.3203491814624697,2.287881009604182,2.2916136579267805,2.2903015660318427,2.4172680815680567,2.5054389806603123,2.504018241699387,2.4802129575062994,2.502052729410577,2.486357725963543,2.448434220714829,2.43824593405072,2.435586630507059,2.4070545329683406,2.399135650982711,2.3875940044604103,2.372514953252495,2.35317455433615,2.3447400341680535,2.332336684356262,2.3190431852302824,2.2948130643233875,2.270619012253087,2.265597885475458,2.259061867929507,2.2503935697823625,2.243418112847854,2.2292463109620937,2.2255768556609303,2.2132160987591396,2.19961672779403,2.189961640149009,2.162020766255807,,,,2.162020766255807,,,,,,,2.148652110803845,2.2069930802519417,2.578306535534656,2.4830901057552364,2.440509828983627,"rgba(239, 83, 80, 1.0)",0.38552121031611775,2.373099543943434,0.40698268177751157,47.009296489514966,3.4119677245111077,False,True,False,True,False,3.253595681526228,2.11245,0.0,0.0,0.0,0.0,0,1.013662838168853,0.8556964781449024,False,False,False,False,0.04657207918455844,0.05431580448812804,False,False,False,False,185886295,162970632.5125378,False,False,False,False,22733738.733095773,False,False,False,False
2024-07-15 00:00:00+00:00,2.77,2.79,2.6,2.69,36435657,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6022077009623477,2.6868660919648963,2.686632154983272,2.4843434356752554,2.428033888040737,2.377258648141091,2.300058092596987,2.393244545467575,2.4531753564164394,2.499757460956772,2.4860181058508037,2.5429889285746583,2.575134464920663,2.464649744951858,2.4523003395086844,2.444481351543968,2.4284383229189617,2.413228080896579,2.4068409504995936,2.3954049618211797,2.358099601700437,2.3281925491736186,2.31352400002287,2.2893411578153797,2.2722737194202725,2.2662684249020515,2.265441718496879,2.2564451382537203,2.2505028743418953,2.2393395601558574,2.2304923851757725,2.2255078762007097,2.205901742715535,2.1948007417488524,2.176214022895155,2.1604085031607374,2.159349723463158,2.135488229720688,2.132434386528092,2.1296394922032444,2.1195063353485177,2.110321908877532,2.1035319752701667,2.0990216615377326,2.0951338928141396,2.0894993133590325,2.0896105790858033,2.097721958529516,2.1137016884193676,2.1218326140962804,2.133636073109456,2.1554098289572012,2.172465418085998,2.1924804175684898,2.1954458196912405,,,,,,,,,,,,,,,,,,,,,,,,,,2.644389979427324,2.5943435118306972,2.7202333903789264,2.4610103245731554,2.4091304279794246,2.331085798398154,2.2977232188502024,2.300458869569058,2.298962122500415,2.4221348600795474,2.5084287513129895,2.507015603317091,2.483266560591746,2.5045724663961564,2.488383600035497,2.450720551563334,2.440599636364281,2.437958013086076,2.4096077983313524,2.401738694306199,2.3902672818443125,2.3752764451159063,2.3560379350856713,2.3476458452591764,2.3352946188185424,2.3220342372747473,2.2978339924180333,2.2737315105900957,2.268730896712947,2.262222180404974,2.2535893741519457,2.246641372694105,2.232522758366181,2.228868519325906,2.216558819757003,2.203011316969392,2.1933898529645504,2.1655488519995494,,,,2.1655488519995494,,,,,,,2.152235434379166,2.2097064788203014,2.6100033237244844,2.49483056972902,2.4697969401258675,#000000,0.3910693010173502,2.378991020050246,0.9998457535085489,51.048259575968096,3.4119677245111077,False,True,False,False,True,6.680366271088904,2.1212,0.0,0.0,0.0,0.0,0,1.0317895756010975,0.8337367543434997,False,False,False,False,0.13837647041434895,0.09634613745123849,False,False,False,False,222321952,165298135.23753634,False,False,False,False,23271068.861209664,False,False,False,False
2024-07-16 00:00:00+00:00,2.97,3.01,2.77,2.81,40583614,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6758544795031973,2.71005815550805,2.6998105482886787,2.500856482554868,2.4452929143531685,2.3944527575695775,2.3143087413065055,2.402740199408276,2.4610475578833397,2.505833210138778,2.4917700552923026,2.5474979215977185,2.5789171398969732,2.468894727668539,2.4566195634536747,2.448847161087337,2.4328978799310947,2.4177735970988987,2.4114232870845496,2.4000507603281624,2.3629231280862273,2.3330927080576798,2.3183996146222525,2.2942170804869617,2.277200424656761,2.2712144677915584,2.270390391996398,2.261424343729724,2.2555002943387494,2.2443693442436077,2.2355495096801694,2.2305820920897577,2.2110411593608172,2.199970416307554,2.1814286838962884,2.165681521381854,2.1646267088087456,2.1408398034842664,2.1377927459738335,2.1350036429928787,2.1248830960923217,2.1156730393198027,2.1088618272895245,2.104349897237128,2.100462869916639,2.0948026873802994,2.0948296477924795,2.1028450094544238,2.118675664482214,2.12673269648462,2.138423367450592,2.1600013915961678,2.176912004204533,2.196751656694583,2.199694993791815,,,,,,,,,,,,,,,,,,,,,,,,,,2.7598929047540253,2.660166000474025,2.732827254266931,2.4779748347884696,2.4265293711068403,2.3480992653265766,2.313037051394032,2.314312033753347,2.3125247889604887,2.4308343518306224,2.514668049242104,2.5132514928386955,2.489328101984486,2.509811697008335,2.492480371784056,2.4550493783938054,2.444988491412881,2.4423628752933455,2.414174271347348,2.4063499987700916,2.3949407757291374,2.3800266768192406,2.3608702971495514,2.3525116836933155,2.3401939490516304,2.326934342620852,2.3026928530079007,2.278653584502525,2.2736689430170585,2.26718216461661,2.2585777006804437,2.2516510956924054,2.237572783736525,2.233931347002308,2.2216648965649455,2.2081592443542295,2.1985631999657462,2.1708018271164295,,,,2.1708018271164295,,,,,,,2.1575384711139676,2.2138470320086134,2.6521800825172805,2.5179217848115405,2.5041048394830305,"rgba(38, 166, 154, 0.5)",0.400769676164919,2.389900317422299,1.4474640100739231,55.92455299548825,-0.9499025267558068,False,False,True,False,True,9.346815771712407,2.13085,0.0,0.0,0.0,0.0,0,1.0435472776337373,0.8121064606592943,False,False,False,False,0.22365607197222362,0.16000110471173107,False,False,False,False,262905566,169125877.62037805,False,False,False,False,23949992.199985754,False,False,False,False
