date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_792,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_valley_880,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_785,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_611,aVWAP_valley_545,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_296,aVWAP_valley_281,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_65,aVWAP_valley_34,aVWAP_OB_bear_839,aVWAP_OB_bear_792,aVWAP_OB_bear_698,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 18:00:00+00:00,35.76,35.76,35.76,35.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.82509241555131,35.812771535580524,36.01537246376811,36.056517215885094,36.056517215885094,36.056517215885094,36.04605744659103,36.12330993961154,36.12330993961154,36.12330993961154,36.12330993961154,36.12330993961154,35.3060769674889,35.09964442982696,34.99657393083889,34.99657393083889,34.99657393083889,34.99657393083889,34.99657393083889,34.99657393083889,34.99657393083889,34.980522198395676,34.93846744073974,34.93613437612694,34.892050812657935,34.49649697902597,34.15660982811646,,,,,35.50457235793249,"rgba(239, 83, 80, 0.75)",0.3018120649057967,36.03126539591421,-0.8987891057267109,24.855877281945222,-20.735446958383896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0564898663216913,0.8783958602846043,False,False,False,False,-0.01745985462300405,-0.007378520452767468,False,False,False,False,1436.0,2405.491745816821,False,False,False,False,80.98056257582228,False,False,False,False
2025-07-28 19:00:00+00:00,35.76,35.98,35.76,35.955,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.825510139416984,35.813181576144835,36.01506793871061,36.05621705671516,36.05621705671516,36.05621705671516,36.045786144271,36.12308984183922,36.12308984183922,36.12308984183922,36.12308984183922,36.12308984183922,35.306289131689454,35.09990702686905,34.99683541143115,34.99683541143115,34.99683541143115,34.99683541143115,34.99683541143115,34.99683541143115,34.99683541143115,34.98078454258174,34.9387275669979,34.936394547093286,34.89231081158671,34.49676115246502,34.15690553669119,,,,,35.50463630738885,"rgba(239, 83, 80, 0.75)",0.29583447404961627,36.031120181016234,-0.25730666197973123,34.13002818963298,-20.76556544660772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0556027164685917,0.859083191850593,False,False,False,False,0.020015557626924283,0.006318518587078407,False,False,False,False,1442.0,2390.553889292529,False,False,False,False,79.81807323356145,False,False,False,False
2025-07-29 14:00:00+00:00,35.955,35.99,35.955,35.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.83877604166667,35.82539694280079,36.013541147132166,36.053829450235035,36.053829450235035,36.053829450235035,36.043782793782796,36.12076742071768,36.12076742071768,36.12076742071768,36.12076742071768,36.12076742071768,35.310277761291474,35.104694352099116,35.001555967038605,35.001555967038605,35.001555967038605,35.001555967038605,35.001555967038605,35.001555967038605,35.001555967038605,34.985514279392476,34.943402053357325,34.94106901450576,34.8969674556213,34.50139990815827,34.16204500564334,,,,,35.50718556260854,"rgba(239, 83, 80, 0.75)",0.28901631862683497,36.03142956095846,-0.1433467880128514,41.42536549189961,-14.315565570122807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0958369470945366,0.8547267996530771,False,False,False,False,0.0549843564886225,0.030651437537850455,False,False,False,False,1542.0,2377.398015039932,False,False,False,False,80.1309713229636,False,False,False,False
2025-07-29 15:00:00+00:00,35.99,35.99,35.99,35.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.83877604166667,35.82539694280079,36.013541147132166,36.053829450235035,36.053829450235035,36.053829450235035,36.043782793782796,36.12076742071768,36.12076742071768,36.12076742071768,36.12076742071768,36.12076742071768,35.310277761291474,35.104694352099116,35.001555967038605,35.001555967038605,35.001555967038605,35.001555967038605,35.001555967038605,35.001555967038605,35.001555967038605,34.985514279392476,34.943402053357325,34.94106901450576,34.8969674556213,34.50139990815827,34.16204500564334,,,,,35.50718556260854,#000000,0.2816641345376779,36.03142956095846,-0.14708852096649755,46.288923693410695,-10.249741898782233,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0977641385357308,0.8412976764576923,False,False,False,False,-0.032094369069449034,-0.0007214657657992896,False,False,False,False,1542.0,2364.4461078300105,False,False,False,False,78.8886306822975,False,False,False,False
2025-07-29 16:00:00+00:00,35.99,35.99,35.99,35.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.83877604166667,35.82539694280079,36.013541147132166,36.053829450235035,36.053829450235035,36.053829450235035,36.043782793782796,36.12076742071768,36.12076742071768,36.12076742071768,36.12076742071768,36.12076742071768,35.310277761291474,35.104694352099116,35.001555967038605,35.001555967038605,35.001555967038605,35.001555967038605,35.001555967038605,35.001555967038605,35.001555967038605,34.985514279392476,34.943402053357325,34.94106901450576,34.8969674556213,34.50139990815827,34.16204500564334,,,,,35.50718556260854,#000000,0.27373489509553944,36.03142956095846,-0.1513492130551927,49.53129582775142,-7.580610453496995,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0910763569457231,0.8334866605335769,False,False,False,False,-0.032094369069449034,-0.016407917417624162,False,False,False,False,1542.0,2351.6950053830337,False,False,False,False,77.66555113683552,False,False,False,False
2025-07-29 17:00:00+00:00,35.99,35.99,35.68,35.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.83434771033014,35.822500000000005,36.004354881617445,36.04578375966687,36.04578375966687,36.04578375966687,36.03627055090857,36.11543923364387,36.11543923364387,36.11543923364387,36.11543923364387,36.11543923364387,35.313068814286,35.1083728115345,35.00529796094199,35.00529796094199,35.00529796094199,35.00529796094199,35.00529796094199,35.00529796094199,35.00529796094199,34.98927917512152,34.947161817367956,34.944830802441565,34.900751786070074,34.505401073691445,34.16660687488276,,,,,35.50610286093966,"rgba(239, 83, 80, 0.5)",0.27621407678897913,36.02518585776447,-1.2497040765528529,42.90291658516587,-7.580610453496995,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0689499774673283,0.8368634520054061,False,False,False,False,-0.10349293651139997,-0.05995042696451207,False,False,False,False,1442.0,2337.5912068499633,False,False,False,False,78.01182166184581,False,False,False,False
2025-07-29 18:00:00+00:00,35.68,35.68,35.62,35.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.81997287968442,35.81074097938144,35.990373497058066,36.034062680531484,36.034062680531484,36.034062680531484,36.02516119988786,36.10804860355458,36.10804860355458,36.10804860355458,36.10804860355458,36.10804860355458,35.31498641171525,35.1112388808022,35.00832150342988,35.00832150342988,35.00832150342988,35.00832150342988,35.00832150342988,35.00832150342988,35.00832150342988,34.992335493870655,34.950249331550815,34.947921817103904,34.903894580959665,34.50893136065217,34.17074097456042,,,,,35.502702266215636,"rgba(239, 83, 80, 1.0)",0.2796432250806441,36.014900480647434,-1.4121582260165755,37.565230641448636,-3.8811935917745615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0641784251251714,0.8711879836140177,False,False,False,False,-0.1901767049306359,-0.12506356594757398,False,False,False,False,1342.0,2322.155684263142,False,False,False,False,78.35272365158464,False,False,False,False
2025-07-29 19:00:00+00:00,35.62,35.72,35.62,35.695,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.80456712810371,35.79801688992429,35.97179297485865,36.017879790460434,36.017879790460434,36.017879790460434,36.009827170418006,36.09730246539354,36.09730246539354,36.09730246539354,36.09730246539354,36.09730246539354,35.318469172379075,35.11623891204446,35.01354681665643,35.01354681665643,35.01354681665643,35.01354681665643,35.01354681665643,35.01354681665643,35.01354681665643,34.99761092468308,34.95556381331565,34.9532415213713,34.9092892022347,34.514904346211004,34.17768840478518,,,,,35.49878388497108,"rgba(239, 83, 80, 1.0)",0.28090020991109466,36.00128531585076,-1.0903705481305894,36.824589926745844,-4.444195651902618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0571820677035682,0.8728270814272635,False,False,False,False,-0.18069114292457483,-0.15287735443607442,False,False,False,False,1507.0,2309.5176116389075,False,False,False,False,79.69609227714146,False,False,False,False
2025-07-30 14:00:00+00:00,35.695,35.905,35.695,35.86,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.805521541950114,35.7992267473858,35.96650586323,36.01257043198283,36.01257043198283,36.01257043198283,36.00487343423799,36.09316238678211,36.09316238678211,36.09316238678211,36.09316238678211,36.09316238678211,35.32136585037157,35.119979536515366,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.00142605307108,34.95937106364238,34.9570506115872,34.91311780944774,34.518931921984944,34.1822624518405,,,,,35.498933849056364,"rgba(239, 83, 80, 0.75)",0.27912261182605835,35.99764551016634,-0.49313636493241475,41.126217372510695,-4.444195651902618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0620503597122308,0.8471223021582722,False,False,False,False,-0.11973562017861555,-0.136306487307345,False,False,False,False,1607.0,2298.625865722025,False,False,False,False,80.01088154416253,False,False,False,False
2025-07-30 15:00:00+00:00,35.86,35.86,35.86,35.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.805521541950114,35.7992267473858,35.96650586323,36.01257043198283,36.01257043198283,36.01257043198283,36.00487343423799,36.09316238678211,36.09316238678211,36.09316238678211,36.09316238678211,36.09316238678211,35.32136585037157,35.119979536515366,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.00142605307108,34.95937106364238,34.9570506115872,34.91311780944774,34.518931921984944,34.1822624518405,,,,,35.498933849056364,"rgba(239, 83, 80, 0.5)",0.2770797198846176,35.99764551016634,-0.4967722293918249,43.993969003020595,-4.444195651902618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.097931034482759,0.849195402298849,False,False,False,False,-0.09192473717718251,-0.11411561224226374,False,False,False,False,1607.0,2287.9029840829235,False,False,False,False,78.77040276053211,False,False,False,False
2025-07-30 16:00:00+00:00,35.86,35.86,35.86,35.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.805521541950114,35.7992267473858,35.96650586323,36.01257043198283,36.01257043198283,36.01257043198283,36.00487343423799,36.09316238678211,36.09316238678211,36.09316238678211,36.09316238678211,36.09316238678211,35.32136585037157,35.119979536515366,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.00142605307108,34.95937106364238,34.9570506115872,34.91311780944774,34.518931921984944,34.1822624518405,,,,,35.498933849056364,"rgba(239, 83, 80, 0.5)",0.27786716639849424,35.99764551016634,-0.49536442880388387,45.90580342336053,-12.941025981854516,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0882758620689656,0.8363218390804588,False,False,False,False,-0.12722335681142058,-0.12066948452684216,False,False,False,False,1607.0,2277.3463486707847,False,False,False,False,77.54915620610525,False,False,False,False
2025-07-30 17:00:00+00:00,35.86,35.86,35.86,35.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.805521541950114,35.7992267473858,35.96650586323,36.01257043198283,36.01257043198283,36.01257043198283,36.00487343423799,36.09316238678211,36.09316238678211,36.09316238678211,36.09316238678211,36.09316238678211,35.32136585037157,35.119979536515366,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.00142605307108,34.95937106364238,34.9570506115872,34.91311780944774,34.518931921984944,34.1822624518405,,,,,35.498933849056364,"rgba(239, 83, 80, 0.5)",0.2791908837152737,35.99764551016634,-0.4930157759259734,47.18035970358716,-11.3547553515387,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0900985452839045,0.8535898639136545,False,False,False,False,-0.16930423820332557,-0.14498686136508387,False,False,False,False,1607.0,2266.9533820247257,False,False,False,False,76.34684370678579,False,False,False,False
2025-07-30 18:00:00+00:00,35.86,35.86,35.86,35.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.805521541950114,35.7992267473858,35.96650586323,36.01257043198283,36.01257043198283,36.01257043198283,36.00487343423799,36.09316238678211,36.09316238678211,36.09316238678211,36.09316238678211,36.09316238678211,35.32136585037157,35.119979536515366,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.01734064073012,35.00142605307108,34.95937106364238,34.9570506115872,34.91311780944774,34.518931921984944,34.1822624518405,,,,,35.498933849056364,#000000,0.2804682057107007,35.99764551016634,-0.49077045940930436,48.030063890404904,-10.049119797140612,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0694509619896764,0.8535898639136545,False,False,False,False,-0.16930423820332557,-0.15714554978420472,False,False,False,False,1607.0,2256.7215466444973,False,False,False,False,75.16317171133174,False,False,False,False
2025-07-30 19:00:00+00:00,35.86,35.86,35.24,35.24,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.74936271952704,35.74926547000473,35.91732523914643,35.97041221753166,35.97041221753166,35.97041221753166,35.96434535333979,36.06544750881203,36.06544750881203,36.06544750881203,36.06544750881203,36.06544750881203,35.323499962151324,35.125106989641104,35.02331539639097,35.02331539639097,35.02331539639097,35.02331539639097,35.02331539639097,35.02331539639097,35.02331539639097,35.00753751830162,34.965725711801795,34.9634216728114,34.919763081053404,34.52744220890411,34.19273949270359,,,,,35.48348142756682,"rgba(239, 83, 80, 1.0)",0.29709218395294373,35.959579906794616,-2.4220761960825867,38.63314436795979,-2.962943415003423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0106430155210646,0.861640798226163,False,False,False,False,-0.34282825441539394,-0.24998690209979935,False,False,False,False,1307.0,2241.9971815802414,False,False,False,False,78.64901401038085,False,False,False,False
2025-07-31 14:00:00+00:00,35.34,35.345,35.23,35.23,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.684270786347916,35.68957178320232,35.86123259387304,35.92173561358909,35.92173561358909,35.92173561358909,35.91723262635379,36.03268041472548,36.03268041472548,36.03268041472548,36.03268041472548,36.03268041472548,35.32257610435042,35.127320232821674,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.011068784979244,34.969621111349504,34.96733832869479,34.92405106545837,34.53417676645256,34.20157877916267,,,,,35.46358564797862,"rgba(239, 83, 80, 1.0)",0.312756964621224,35.91530204564263,-2.191164780207523,32.297185349736615,-8.793636761211332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0099547511312217,0.9361990950226232,False,False,False,False,-0.34282825441539394,-0.29640757825759667,False,False,False,False,1007.0,2222.8499384549664,False,False,False,False,82.08081224277804,False,False,False,False
2025-07-31 15:00:00+00:00,35.23,35.23,35.23,35.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.684270786347916,35.68957178320232,35.86123259387304,35.92173561358909,35.92173561358909,35.92173561358909,35.91723262635379,36.03268041472548,36.03268041472548,36.03268041472548,36.03268041472548,36.03268041472548,35.32257610435042,35.127320232821674,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.011068784979244,34.969621111349504,34.96733832869479,34.92405106545837,34.53417676645256,34.20157877916267,,,,,35.46358564797862,"rgba(239, 83, 80, 1.0)",0.3249525259854196,35.91530204564263,-2.108929738473199,28.073212670921166,-12.628209257617556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9872262773722628,0.9461678832116779,False,False,False,False,-0.34282825441539394,-0.3196179163364953,False,False,False,False,1007.0,2203.9995518122537,False,False,False,False,80.80824151033187,False,False,False,False
2025-07-31 16:00:00+00:00,35.23,35.23,35.23,35.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.684270786347916,35.68957178320232,35.86123259387304,35.92173561358909,35.92173561358909,35.92173561358909,35.91723262635379,36.03268041472548,36.03268041472548,36.03268041472548,36.03268041472548,36.03268041472548,35.32257610435042,35.127320232821674,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.011068784979244,34.969621111349504,34.96733832869479,34.92405106545837,34.53417676645256,34.20157877916267,,,,,35.46358564797862,"rgba(239, 83, 80, 1.0)",0.3375823156209148,35.91530204564263,-2.030029459280653,25.2572308850442,-15.285319871023368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848914069877246,0.9726156751652496,False,False,False,False,-0.34282825441539394,-0.3312230853759446,False,False,False,False,1007.0,2185.4414192260174,False,False,False,False,79.55540055668331,False,False,False,False
2025-07-31 17:00:00+00:00,35.23,35.23,35.23,35.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.684270786347916,35.68957178320232,35.86123259387304,35.92173561358909,35.92173561358909,35.92173561358909,35.91723262635379,36.03268041472548,36.03268041472548,36.03268041472548,36.03268041472548,36.03268041472548,35.32257610435042,35.127320232821674,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.026678409662814,35.011068784979244,34.969621111349504,34.96733832869479,34.92405106545837,34.53417676645256,34.20157877916267,,,,,35.46358564797862,"rgba(239, 83, 80, 1.0)",0.3485086372967357,35.91530204564263,-1.966384681189809,23.379909694459556,-17.251529361925307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499527856468365,0.9726156751652496,False,False,False,False,-0.34282825441539394,-0.3370256698956693,False,False,False,False,1007.0,2167.1710096256143,False,False,False,False,78.32198349378899,False,False,False,False
2025-07-31 18:00:00+00:00,35.23,35.23,35.1,35.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6609243274349,35.66786981856708,35.84112900214692,35.90415254875386,35.90415254875386,35.90415254875386,35.9001562959694,36.02065896188158,36.02065896188158,36.02065896188158,36.02065896188158,36.02065896188158,35.32158108508198,35.12740229237129,35.02720969774256,35.02720969774256,35.02720969774256,35.02720969774256,35.02720969774256,35.02720969774256,35.02720969774256,35.01166307213037,34.97036331268249,34.968088680451935,34.924946570289,34.536016896246174,34.20415152756909,,,,,35.45601379187971,"rgba(239, 83, 80, 1.0)",0.363465018701904,35.899265227945136,-2.19901554983109,20.928315603946338,-19.88959499333488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384328358208958,0.9729477611940293,False,False,False,False,-0.34282825441539394,-0.33992696215553164,False,False,False,False,907.0,2147.633474592659,False,False,False,False,78.65807677295506,False,False,False,False
2025-07-31 19:00:00+00:00,35.1,35.1,35.045,35.045,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.63905821205821,35.647447856685865,35.82242279311287,35.88776448874123,35.88776448874123,35.88776448874123,35.88421681096681,36.009405334401976,36.009405334401976,36.009405334401976,36.009405334401976,36.009405334401976,35.32032565462381,35.127114665170225,35.027353897331224,35.027353897331224,35.027353897331224,35.027353897331224,35.027353897331224,35.027353897331224,35.027353897331224,35.011866571189884,34.97071155947163,34.96844468985828,34.92544211597152,34.53741493934282,34.20621208404872,,,,,35.44875393394645,"rgba(239, 83, 80, 1.0)",0.3800589688719028,35.884278688065,-2.2082854420095948,18.864974580195046,-22.23322727699346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326424870466324,0.9999999999999987,False,False,False,False,-0.34282825441539394,-0.3413776082854628,False,False,False,False,819.0,2127.034505994323,False,False,False,False,78.80291279197901,False,False,False,False
2025-08-01 14:00:00+00:00,35.045,35.045,35.045,35.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.63905821205821,35.647447856685865,35.82242279311287,35.88776448874123,35.88776448874123,35.88776448874123,35.88421681096681,36.009405334401976,36.009405334401976,36.009405334401976,36.009405334401976,36.009405334401976,35.32032565462381,35.127114665170225,35.027353897331224,35.027353897331224,35.027353897331224,35.027353897331224,35.027353897331224,35.027353897331224,35.027353897331224,35.011866571189884,34.97071155947163,34.96844468985828,34.92544211597152,34.53741493934282,34.20621208404872,,,,,35.44875393394645,"rgba(239, 83, 80, 1.0)",0.3949903864723271,35.884278688065,-2.1248078859858537,17.489413897694185,-24.00669022329736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183577159037286,1.0061349693251518,False,False,False,False,-0.34282825441539394,-0.34210293135042835,False,False,False,False,819.0,2106.7549012502245,False,False,False,False,77.58116220605686,False,False,False,False
