date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_749,aVWAP_peak_722,aVWAP_peak_707,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_715,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_628,aVWAP_valley_578,aVWAP_valley_547,aVWAP_valley_507,aVWAP_valley_468,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_354,aVWAP_OB_bull_846,aVWAP_OB_bull_628,aVWAP_OB_bull_578,aVWAP_OB_bull_406,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 18:00:00+00:00,60.715,60.87,60.675,60.845,48510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.996165355938004,,61.10125919674752,3.530195247078467,True,False,True,False,True,3.543556679541698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154949.0,-70894.07981644907,False,False,False,False,92968.3485172001,False,False,False,False
2025-01-30 19:00:00+00:00,60.845,60.845,60.64,60.66,59627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.01400072402062,,60.459589690063524,3.530195247078467,True,False,True,False,True,1.784230273598606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95322.0,-68317.08633092273,False,False,False,False,92451.42838515047,False,False,False,False
2025-01-30 20:00:00+00:00,60.665,60.69,60.255,60.47,144297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.04113544929888,,58.403220344998,3.530195247078467,False,False,True,False,True,0.02311910781110882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48975.0,-68017.20902346655,False,False,False,False,93255.23569700861,False,False,False,False
2025-01-31 15:00:00+00:00,60.905,61.19,60.875,61.135,39535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.05609516469992,,60.770360558168335,3.987036124176072,True,False,True,False,True,5.699760260128702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9440.0,-67109.03524015698,False,False,False,False,92422.36382573715,False,False,False,False
2025-01-31 16:00:00+00:00,61.135,61.185,61.065,61.145,53854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.076912275728446,,62.39598007033072,5.861457963387068,True,False,True,False,True,5.780177068922455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44414.0,-65379.99593410804,False,False,False,False,91824.40469665595,False,False,False,False
2025-01-31 17:00:00+00:00,61.145,61.185,60.92,60.93,40384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,60.09034547298613,,61.49090319785931,5.861457963387068,True,False,True,False,True,3.774729092584991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4030.0,-64303.87196613737,False,False,False,False,91026.87904244424,False,False,False,False
2025-01-31 18:00:00+00:00,60.93,61.01,60.53,60.6,35952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.09843121097938,,58.188959742216426,5.861457963387068,False,False,True,False,False,0.8263968404516646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31922.0,-63801.827439530585,False,False,False,False,90173.00494876293,False,False,False,False
2025-01-31 19:00:00+00:00,60.595,60.825,60.55,60.72,31780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.10523864645275,,56.836143610332655,5.861457963387068,False,False,True,False,False,1.842388755111667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142.0,-62814.85337070065,False,False,False,False,89267.68704258057,False,False,False,False
2025-01-31 20:00:00+00:00,60.72,60.72,60.46,60.585,85487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.11978760197885,,54.80854263735873,10.538748475621368,False,False,True,False,False,0.6528121936907105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85629.0,-63168.561070379714,False,False,False,False,89209.07173959482,False,False,False,False
2025-02-03 15:00:00+00:00,59.655,60.795,59.655,60.71,41377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.17645472471277,,54.45853721382081,9.895646594267369,False,False,True,False,False,1.724578343962019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44252.0,-62875.28105378468,False,False,False,False,88467.4892320042,False,False,False,False
2025-02-03 16:00:00+00:00,60.71,61.125,60.655,61.0,51953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.247430325891514,,56.34288209460116,9.895646594267369,False,False,True,False,False,4.142720745183194,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7701.0,-61781.07514597407,False,False,False,False,87901.3731198801,False,False,False,False
2025-02-03 17:00:00+00:00,61.0,61.255,60.935,61.08,122771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9221956515945082,60.322079987438826,0.8218646566492719,58.14284666787097,9.895646594267369,True,False,True,False,True,4.794886819885075,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,130472.0,-58800.40731425354,False,False,False,False,88441.98749011451,False,False,False,False
2025-02-03 18:00:00+00:00,61.08,61.095,60.74,60.905,39934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.922455218767085,60.32925650336297,0.624142489438724,57.46098464614664,9.895646594267369,True,False,True,False,True,3.1885418023593566,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,90538.0,-56485.08316984651,False,False,False,False,87689.92566856234,False,False,False,False
2025-02-03 19:00:00+00:00,60.905,61.21,60.895,61.16,52448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9240529459110268,60.34648493698745,0.8803771110869605,58.91400519737754,9.895646594267369,True,False,True,False,True,5.275553572849223,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,142986.0,-53392.50823698067,False,False,False,False,87143.53922408851,False,False,False,False
2025-02-03 20:00:00+00:00,61.16,61.195,60.985,61.075,148160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9243830423633969,60.385601887766576,0.7457926861908053,58.92233752260657,9.895646594267369,True,False,True,False,True,4.48978412254997,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5174.0,-52644.93446586469,False,False,False,False,88089.53086402512,False,False,False,False
2025-02-04 15:00:00+00:00,61.13,61.455,61.1,61.32,31960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9245831785480713,60.39710757370453,0.9981713356982579,60.72472712439223,6.618548051845458,True,False,True,False,True,6.462926703556228,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26786.0,-51413.447109804765,False,False,False,False,87219.30557931155,False,False,False,False
2025-02-04 16:00:00+00:00,61.325,61.595,61.32,61.435,27620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9254716693723324,60.40917998826243,1.1084294049036612,62.69715741811723,8.680669293125021,True,False,True,False,True,7.369400680448063,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,54406.0,-49772.835526707015,False,False,False,False,86295.28533777184,False,False,False,False
2025-02-04 17:00:00+00:00,61.44,61.495,61.265,61.355,16891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9233969649911982,60.41548459771352,1.0174555883399832,62.939474378599755,9.11681628899391,True,False,True,False,True,6.603269013516382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37515.0,-48419.53575109915,False,False,False,False,85219.24990617848,False,False,False,False
2025-02-04 18:00:00+00:00,61.355,61.4,61.22,61.23,21976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9253699187279041,60.42231864399673,0.8728199822116278,61.44696293483568,9.11681628899391,True,False,True,False,True,5.410803414145658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15539.0,-47427.930545655756,False,False,False,False,84238.7344037571,False,False,False,False
2025-02-04 19:00:00+00:00,61.23,61.375,61.23,61.295,26877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9277431348839645,60.43064679103791,0.9316729776396572,61.0579406263096,9.11681628899391,True,False,True,False,False,5.94623370998621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42416.0,-46035.00138990915,False,False,False,False,83349.40518819499,False,False,False,False
2025-02-04 20:00:00+00:00,61.295,61.44,61.27,61.325,76276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9302962184455313,60.45452934391108,0.9356919213790099,61.0927824575661,9.11681628899391,True,False,True,False,False,6.195555040873128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118692.0,-43481.09439161599,False,False,False,False,83239.73999147878,False,False,False,False
2025-02-05 15:00:00+00:00,61.54,61.925,61.365,61.92,61060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.940290768714514,60.48365310677624,1.5275560933001775,65.40692997905197,12.025269454659458,True,False,True,False,True,10.880774808631681,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179752.0,-40020.11618399403,False,False,False,False,82895.8680536264,False,False,False,False
2025-02-05 16:00:00+00:00,61.92,62.315,61.895,62.315,62373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9566119031944644,60.52351079340301,1.8727440047678385,70.00038314088647,16.20758617557253,True,False,True,False,True,13.70806793259689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242125.0,-35645.773297420485,False,False,False,False,82577.68405279498,False,False,False,False
2025-02-05 17:00:00+00:00,62.315,62.49,62.29,62.335,76029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9711943654570374,60.574275862979604,1.8129472324438496,73.14022213728404,18.922025828753192,True,False,True,False,True,13.847385033448514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318154.0,-30160.505494359702,False,False,False,False,82476.15406748034,False,False,False,False
2025-02-05 18:00:00+00:00,62.34,62.49,62.24,62.41,58563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9863229876850877,60.61048813491836,1.8244650966770128,75.54233678997682,20.980401288859085,True,False,True,False,True,14.374688097295955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376717.0,-23852.327114602187,False,False,False,False,82105.40749279072,False,False,False,False
2025-02-05 19:00:00+00:00,62.41,62.595,62.41,62.51,62838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0025130584847428,60.649921137158834,1.8554160936842021,77.55822280752997,22.75718304144604,True,False,True,False,True,15.077673951840286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439555.0,-16667.717391895174,False,False,False,False,81806.68799677846,False,False,False,False
2025-02-05 20:00:00+00:00,62.515,62.705,62.485,62.575,110162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0189333850862106,60.71663263116907,1.8238359798895973,79.1735028545116,24.249949944794494,True,False,True,False,True,15.53501605771985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549717.0,-7886.558982718503,False,False,False,False,82246.30523713848,False,False,False,False
2025-02-06 15:00:00+00:00,62.425,62.445,62.135,62.26,62466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0279203618327006,60.74464675500386,1.4741932364238606,74.9147343627724,24.249949944794494,True,False,True,False,False,12.242325788626442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487251.0,-210.0076806608513,False,False,False,False,81939.63383811308,False,False,False,False
2025-02-06 16:00:00+00:00,62.25,62.405,62.205,62.3,49058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0367927720871952,60.76607242534847,1.4794929285275955,72.37798649244085,27.850021104339177,True,False,True,False,False,12.536688411765507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,536309.0,8108.116469426914,False,False,False,False,81429.84106542915,False,False,False,False
2025-02-06 17:00:00+00:00,62.295,62.475,62.24,62.43,31727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0471732735631016,60.780348265349765,1.575337889437481,71.6660579306213,27.144732691006936,True,False,True,False,False,13.493429925021772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568036.0,16789.16892726526,False,False,False,False,80659.2543822442,False,False,False,False
2025-02-06 18:00:00+00:00,62.435,62.46,62.33,62.355,31254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0592642568149662,60.79407533375172,1.473593257023248,69.90125220232589,25.341510240157504,True,False,True,False,False,12.7026165623702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,536782.0,24851.073284982078,False,False,False,False,79893.28144608537,False,False,False,False
2025-02-06 19:00:00+00:00,62.355,62.385,62.065,62.22,109264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.068734909276525,60.83414965796665,1.2967203840768102,66.50386180803288,22.041661861345972,True,False,True,False,False,11.28632915535379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427518.0,31093.971373587003,False,False,False,False,80348.64142366544,False,False,False,False
2025-02-06 20:00:00+00:00,62.22,62.32,62.165,62.24,63519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0781370234999985,60.85650662881663,1.2832259175110052,64.45993240060308,20.04304028243476,True,False,True,False,False,11.441490202076924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491037.0,38224.87104221356,False,False,False,False,80087.7167504303,False,False,False,False
2025-02-07 15:00:00+00:00,63.22,63.22,62.69,62.91,56681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0999785296839932,61.22975467327897,1.5275255665251364,68.15349705194006,20.04304028243476,True,False,True,False,True,16.32593267833225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547718.0,46123.989320628854,False,False,False,False,79724.82191709029,False,False,False,False
2025-02-07 16:00:00+00:00,62.91,63.17,62.73,62.735,104751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1170307648984974,61.26698961642373,1.3142076563215037,68.07005535840031,20.04304028243476,True,False,True,False,True,14.492913079559788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442967.0,52276.59413736329,False,False,False,False,80112.82467806563,False,False,False,False
2025-02-07 17:00:00+00:00,62.73,62.925,62.655,62.695,33411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1326605051028358,61.2753681867083,1.2533603907755317,67.44088620405027,20.04304028243476,True,False,True,False,True,14.075919686205921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409556.0,57815.809732132846,False,False,False,False,79388.76538073127,False,False,False,False
2025-02-07 18:00:00+00:00,62.695,62.8,62.555,62.58,46869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1454461344152493,61.28367290377515,1.1317224418297291,65.35035520961823,20.04304028243476,True,False,True,False,False,12.874717143914335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362687.0,62542.494852564894,False,False,False,False,78884.5829717277,False,False,False,False
2025-02-07 19:00:00+00:00,62.575,62.66,62.445,62.545,47047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.157148374392995,61.29040037330217,1.084216730076605,63.44121253145687,18.57927459388121,False,False,True,False,False,12.508238226044782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315640.0,66466.4871804321,False,False,False,False,78390.97703418152,False,False,False,False
2025-02-07 20:00:00+00:00,62.545,62.545,62.235,62.28,124948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1647966106338625,61.29959028423401,0.8417003507869684,58.64712509235274,13.982388229898625,False,True,True,False,False,9.77666322721219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190692.0,68392.46412337114,False,False,False,False,79112.7913437291,False,False,False,False
2025-02-10 15:00:00+00:00,62.695,62.925,62.685,62.81,63703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.180375138872578,61.32423684077278,1.2587211559253404,60.29092746466375,13.982388229898625,False,True,True,False,False,13.682825177532735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254395.0,71276.22436952042,False,False,False,False,78873.87985002788,False,False,False,False
2025-02-10 16:00:00+00:00,62.81,62.84,62.64,62.785,42552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1941694048867422,61.3386626202776,1.2111659985624634,61.071024531421884,13.982388229898625,False,True,True,False,True,13.427922312708208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211843.0,73455.55422425654,False,False,False,False,78310.74992987241,False,False,False,False
2025-02-10 17:00:00+00:00,62.785,62.82,62.625,62.78,29502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2074386821578804,61.3481891814038,1.1858248702429646,61.52133319780888,13.982388229898625,False,True,True,False,True,13.376081254653094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182341.0,75143.70067039209,False,False,False,False,77554.0251247581,False,False,False,False
2025-02-10 18:00:00+00:00,62.78,62.89,62.745,62.785,32406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2206670123153742,61.359477738798155,1.1678223846631979,61.8684471267675,13.982388229898625,False,True,True,False,True,13.412923657570257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214747.0,77308.09290806043,False,False,False,False,76854.0557429789,False,False,False,False
2025-02-10 19:00:00+00:00,62.785,62.915,62.75,62.855,61949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2332324149117941,61.38123575826645,1.1950417649693044,62.79489845310452,13.982388229898625,False,False,True,False,True,13.934474551336283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276696.0,80399.3782893308,False,False,False,False,76622.96960742884,False,False,False,False
2025-02-10 20:00:00+00:00,62.855,62.89,62.635,62.785,319432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2435905332602049,61.47174825107383,1.0560161997079063,62.14190350088985,13.982388229898625,False,True,True,False,True,13.172545714990779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42736.0,78490.30265693806,False,False,False,False,80387.45069878653,False,False,False,False
2025-02-11 15:00:00+00:00,62.52,62.77,62.46,62.765,77604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2524331166620026,61.488769312330014,1.0190010713477535,61.32938753934536,13.982388229898625,False,True,True,False,True,12.952860860264003,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-120340.0,75407.66230566769,False,False,False,False,80344.29642438675,False,False,False,False
2025-02-11 16:00:00+00:00,62.765,62.795,62.555,62.615,58232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2571608402978371,61.50104031381176,0.8860916204837674,58.088076128186984,11.974903471041578,False,True,True,False,False,11.307167976102292,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-178572.0,71469.99312263409,False,False,False,False,80001.47012323346,False,False,False,False
2025-02-11 17:00:00+00:00,62.61,62.66,62.485,62.495,27999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2605916064285783,61.50585965274188,0.7846635993876552,54.05560975750339,8.182513724124675,False,True,True,False,False,10.008715125335062,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-206571.0,67159.28005096533,False,False,False,False,79195.23027636163,False,False,False,False
2025-02-11 18:00:00+00:00,62.495,62.52,62.215,62.225,33491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.263236023968695,61.50914788929469,0.5666812037677079,48.05696102125611,2.7723027420479482,False,True,False,True,False,7.170459697648088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240062.0,62396.15943002014,False,False,False,False,78486.63755889867,False,False,False,False
2025-02-11 19:00:00+00:00,62.225,62.465,62.2,62.3,47252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2642498505772781,61.51388202249188,0.6218058694245958,45.40517264935704,0.5736797011762675,False,True,False,True,False,7.80635794801702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192810.0,58439.47478769424,False,False,False,False,78002.37961224907,False,False,False,False
2025-02-11 20:00:00+00:00,62.305,62.46,62.27,62.46,115424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2681333305863896,61.528246794864664,0.7347438811536408,46.26742883645383,0.5736797011762675,False,True,False,True,False,9.150223146890653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77386.0,56333.653473156344,False,False,False,False,78582.55977329948,False,False,False,False
2025-02-12 15:00:00+00:00,61.7,62.12,61.33,62.04,73852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2675700311161389,61.56889082982905,0.37166322854455625,42.362000621946905,-2.0144719492648377,False,True,False,True,False,4.8714213361687655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151238.0,53115.48830302989,False,False,False,False,78509.21776131034,False,False,False,False
2025-02-12 16:00:00+00:00,62.04,62.17,61.685,62.14,70854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2681575732654897,61.58169386816711,0.4402498109089565,41.2807699528717,-3.029794742360316,False,True,False,True,False,5.727186025511823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80384.0,51045.728794455776,False,False,False,False,78390.53221462335,False,False,False,False
