date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_873,aVWAP_peak_867,aVWAP_peak_860,aVWAP_peak_834,aVWAP_peak_823,aVWAP_peak_807,aVWAP_peak_799,aVWAP_peak_783,aVWAP_peak_771,aVWAP_peak_765,aVWAP_peak_760,aVWAP_peak_734,aVWAP_peak_728,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_645,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_608,aVWAP_peak_595,aVWAP_peak_586,aVWAP_peak_578,aVWAP_peak_563,aVWAP_peak_547,aVWAP_peak_534,aVWAP_peak_529,aVWAP_peak_519,aVWAP_peak_514,aVWAP_peak_506,aVWAP_peak_497,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_386,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_339,aVWAP_peak_323,aVWAP_peak_319,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_292,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_142,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_63,aVWAP_peak_54,aVWAP_peak_39,aVWAP_peak_27,aVWAP_valley_879,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_844,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_778,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_707,aVWAP_valley_705,aVWAP_valley_701,aVWAP_valley_696,aVWAP_valley_685,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_630,aVWAP_valley_625,aVWAP_valley_620,aVWAP_valley_599,aVWAP_valley_590,aVWAP_valley_581,aVWAP_valley_576,aVWAP_OB_bull_864,aVWAP_OB_bull_850,aVWAP_OB_bull_797,aVWAP_OB_bull_751,aVWAP_OB_bull_717,aVWAP_OB_bull_707,aVWAP_OB_bull_590,aVWAP_OB_bear_881,aVWAP_OB_bear_841,aVWAP_OB_bear_681,aVWAP_OB_bear_563,aVWAP_OB_bear_231,aVWAP_OB_bear_69,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-07 00:00:00+00:00,37.5,38.0,36.21,37.82,1358260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.19129962846952,37.48299813565388,37.61266361206823,36.95845784515929,34.370199501870566,33.54765916948845,31.887826634587586,31.70290438548978,31.3578751696529,30.49286632241874,30.29766982891803,30.06127155289385,30.05425582173753,30.10416459560453,30.067895758324912,30.420015092043744,31.080625873453677,31.583374294329587,32.06893393713733,32.53429203203187,33.42646604813262,33.83366431228082,34.06329870284813,34.30995299955119,34.635492208044575,34.781120384543016,35.025484180111064,35.194569705342865,35.34920610327387,35.41003013716182,35.42953072160042,36.2176513097555,36.71047395124982,37.12865850433231,37.65845780291487,38.311077239117076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.420015092043744,36.2176513097555,,35.09425111409841,,#000000,5.8215837525010565,32.86082951649316,0.7968914784595803,49.84681457890401,2.9704031695663105,False,True,False,False,False,6.82944197159317,33.669850000000004,0.0,0.0,0.0,0.0,1,1.0953806858394544,0.8650344184967625,False,False,False,False,0.21439516140910198,0.20202617313157406,False,False,False,False,-53103793,-49072773.01771736,False,False,False,False,1816503.485161209,False,False,False,False
2023-08-08 00:00:00+00:00,36.84,37.34,35.7,37.33,1171848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.14410098455578,37.43600601536161,37.56843281153525,36.95290614619473,34.39278060147236,33.57451532510754,31.922635131036554,31.7381444112976,31.39394777061655,30.52899546874034,30.33220159467762,30.092510076610402,30.083495435010818,30.132290024580925,30.093810961666044,30.441280242066174,31.098997157415425,31.599526779583176,32.08305060220449,32.54668413397391,33.43578071087892,33.84161974350641,34.070499830560145,34.31637617537484,34.64090191813315,34.78608410692669,35.029708855025056,35.19827865627807,35.35239416659103,35.4130270338516,35.432370641327644,36.218551413952795,36.71029194487655,37.12758495387105,37.656310475995646,38.30765111910236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.441280242066174,36.218551413952795,,35.091190178320176,,#000000,5.771993611591161,32.87350377997116,0.6871969179008505,49.02164003549096,2.9704031695663105,False,True,False,False,False,5.5353044781127565,33.63505,0.0,0.0,0.0,0.0,1,1.0875532405915873,0.8652071172430482,False,False,False,False,0.17243481896849983,0.18723049605003694,False,False,False,False,-54275641,-49276807.05623825,False,False,False,False,1791222.8778999853,False,False,False,False
2023-08-09 00:00:00+00:00,36.46,37.61,35.995,36.89,1940627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.08868044167671,37.37372012803284,37.50757294970498,36.94577258127065,34.4302033593673,33.61885257986407,31.979909400784955,31.796129255197403,31.453302654884766,30.588495492682025,30.389118478615732,30.144075763159655,30.131800420130308,30.178774429644545,30.136680991852096,30.476525434651162,31.12949096081373,31.626374941881316,32.10655171508414,32.56734941422849,33.45138330143764,33.85498456758806,34.08262217500448,34.32721708206123,34.650072464936564,34.79451921553996,35.03692454462153,35.20464211129619,35.35789268556022,35.41820820828042,35.43728545784846,36.2202572622197,36.71021325454657,37.12603480076027,37.65298580981481,38.30221489864653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.476525434651162,36.2202572622197,,35.09260508698736,,"rgba(239, 83, 80, 1.0)",5.711971755298714,32.896123709540646,0.6239310072136338,47.80225249874724,2.9704031695663105,False,True,False,True,False,4.793901855869478,33.59185,0.0,0.0,0.0,0.0,1,1.0915448297593187,0.8697162633239468,False,False,False,False,0.19147126817496643,0.18935088211250167,False,False,False,False,-56216268,-49548942.77952302,False,False,False,False,1797081.8630803782,False,False,False,False
2023-08-10 00:00:00+00:00,36.08,37.53,35.77,36.42,807102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.05841705048404,37.343122657574035,37.478287233365926,36.94038569478723,34.4438728642816,33.63557855426483,32.0021907180455,31.818740005289655,31.476538493906478,30.6119906051691,30.411643848743395,30.16454517014219,30.150990523900386,30.197242325848134,30.15373118396752,30.490532483345596,31.14155859391144,31.636957874519954,32.11577171937441,32.57541060988169,33.45737375919524,33.86006112105333,34.08719193679427,34.33126346549079,34.653437775493536,34.79758505247613,35.03949469766758,35.2068678490891,35.35977601591891,35.41996551593944,35.438947205687555,36.22061877241059,36.70984089167925,37.12505867103551,37.651284103368276,38.299646362543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.490532483345596,36.22061877241059,,35.090074347261606,,"rgba(239, 83, 80, 1.0)",5.612281617573367,32.904188076134105,0.5658682404535231,46.31573748830259,1.8374328635709887,False,True,False,True,False,4.051308938886585,33.54995,0.0,0.0,0.0,0.0,1,1.0887602144691257,0.8667769968237087,False,False,False,False,0.1802500487275123,0.184800465420007,False,False,False,False,-57023370,-49842057.57248291,False,False,False,False,1758259.123351736,False,False,False,False
2023-08-11 00:00:00+00:00,35.59,36.03,35.08,35.72,676152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.000590198889995,37.29464663822971,37.43454154345178,36.927741166373345,34.45017188255272,33.64505573218149,32.016980437809885,31.833900562214136,31.492379202367953,30.628544715846548,30.42761803777211,30.179172702224033,30.164713990962532,30.210435468650022,30.16593099265579,30.500468019710667,31.14993524291196,31.644152587893167,32.1218836092896,32.580591098782286,33.46088630610447,33.86284275057881,34.08957052921361,34.33322391332719,34.654858086814386,34.79876926197143,35.0402911186202,35.20740147572381,35.360071775018014,35.42017253151492,35.439120822954706,36.219793706465914,36.708417438190274,37.12314762854886,37.648795973888696,38.296457830971754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.500468019710667,36.219793706465914,,35.07545352021288,,"rgba(239, 83, 80, 1.0)",5.458789488950979,32.90629528661879,0.4916300067649139,44.46610640318596,-0.07124195743850947,False,True,False,True,False,3.095016267147095,33.514300000000006,0.0,0.0,0.0,0.0,1,1.0736986130978297,0.8822238071860615,False,False,False,False,0.06385996869665757,0.12433021705833228,False,False,False,False,-57699522,-50150193.43238554,False,False,False,False,1715823.5498869622,False,False,False,False
2023-08-14 00:00:00+00:00,35.81,35.85,34.7,35.05,575234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.95119273528956,37.252870007647445,37.396706863064296,36.916285115179434,34.45493702664638,33.65257425922213,32.02906781015052,31.846313449688132,31.50538716009566,30.64222000088431,30.44083229976923,30.191294331158215,30.17609074654572,30.22137214249226,30.176049834446086,30.508701669293245,31.156854497712363,31.6500765052725,32.12689575137597,32.584817537857646,33.463705061527065,33.86504514780343,34.091433293582504,34.33473406757779,34.655913181228286,34.79962558958795,35.04082130332716,35.20771139253572,35.36018505998143,35.420212294013695,35.439137240373775,36.21897190533542,36.70708929750718,37.12140738845851,37.64656891293295,38.293638672059565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.508701669293245,36.21897190533542,,35.062493408360986,,"rgba(239, 83, 80, 1.0)",5.27970927059237,32.90777976184908,0.5496931913118963,43.79601601955004,-0.8782343934574754,False,True,False,True,False,3.491331693849979,33.4598,0.0,0.0,0.0,0.0,1,1.0576043224442162,0.9138459012024287,False,False,False,False,-0.017804672330660024,0.05326277236383613,False,False,False,False,-57124288,-50423687.336997874,False,False,False,False,1671094.5479306106,False,False,False,False
2023-08-15 00:00:00+00:00,35.39,35.63,34.8,35.42,764066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8829357393178,37.19495903694998,37.34417849540792,36.89950212787871,34.46006828213956,33.661476115095326,32.04415514330952,31.861853821252808,31.521751933813256,30.65958992259932,30.457650874912666,30.206761405466885,30.19061382186146,30.23533127822998,30.188974252236704,30.519199355941026,31.165627202074297,31.657545577668703,32.13317096539154,32.590061131303166,33.46709921112658,33.86763064666461,34.09357371326144,34.336411906858096,34.65699495240719,34.80044732230844,35.041217056748366,35.20782105030497,35.36004515465918,35.41997873135456,35.43888323124002,36.21762706581811,36.7050768581367,37.11885265310807,37.64337554866559,38.28966594036254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.519199355941026,36.21762706581811,,35.04364109516895,,"rgba(239, 83, 80, 1.0)",5.107933012252092,32.90898205961871,0.48571857430984783,42.549747242838954,-2.263655797013982,False,True,False,True,False,2.6575236949514434,33.39645,0.0,0.0,0.0,0.0,0,1.0291622159232858,0.9257204127408973,False,False,False,False,-0.03848827166106549,0.007387250351385318,False,False,False,False,-57888354,-50716419.36299796,False,False,False,False,1635524.8009529395,False,False,False,False
2023-08-16 00:00:00+00:00,35.16,35.66,35.08,35.31,1035712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.80020798935249,37.12267944023761,37.27785460361147,36.87765647512661,34.46714670688904,33.67358492943025,32.0645508520364,31.8828584916794,31.543865287272993,30.683063242160696,30.480388099209154,30.22768731434733,30.210271221205318,30.254230072714222,30.206480710330784,30.533435026315576,31.177536128138264,31.66769538843558,32.14170923109859,32.59720670964821,33.47174742321065,33.87118644000059,34.096528065599216,34.338741170367534,34.65851846797892,34.80161921950591,35.041812749309244,35.2080293782798,35.35991432849469,35.41972067111473,35.438595417463695,36.215861502807755,36.702408585129206,37.1154507717924,37.639109102958706,38.284344912493594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.533435026315576,36.215861502807755,,35.020817436045405,,"rgba(239, 83, 80, 1.0)",4.94995355515537,32.91131521472115,0.45428401705645194,41.27943924905637,-3.668810697739211,False,True,False,True,False,2.1992657540659017,33.33305,0.0,0.0,0.0,0.0,0,1.0301550538887672,0.9291605307944584,False,False,False,False,-0.045345661614661054,-0.018979205631637866,False,False,False,False,-58924066,-51038287.85856667,False,False,False,False,1612002.730327334,False,False,False,False
2023-08-17 00:00:00+00:00,35.55,35.9017,34.51,35.19,937102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.73340024737846,37.06256062738988,37.222034826120606,36.85864972570196,34.473604800730534,33.68452427277593,32.08290164640382,31.901756428235696,31.563759688732574,30.704191665361062,30.500864302103064,30.246549417020514,30.227998498555714,30.271277590433424,30.22228089821209,30.546297722914353,31.188305703054294,31.676881938963785,32.149445041262176,32.603688513869734,33.47597989355729,33.87443459918283,34.09923416203388,34.34088386626615,34.65993471804985,34.802718373721945,35.04239211368035,35.20825903173028,35.35983691295905,35.41952808250951,35.43837452348507,36.21430562476235,36.700038353279055,37.11241847583999,37.63529605373916,38.27957986067238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.546297722914353,36.21430562476235,,35.002429071842116,,"rgba(239, 83, 80, 1.0)",4.780929305796537,32.92789747886816,0.5484503855668235,41.61365164383437,-3.668810697739211,False,True,False,True,False,2.9350680483710185,33.2715,0.0,0.0,0.0,0.0,0,1.017344554807154,0.9323405243670846,False,False,False,False,-0.0625450659612528,-0.04076213579644533,False,False,False,False,-57986964,-51310784.962152295,False,False,False,False,1585536.0350203798,False,False,False,False
2023-08-18 00:00:00+00:00,37.01,37.7,35.03,35.05,1725813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.72162382102201,37.034629230391154,37.18999665572909,36.85252333412412,34.502556735965996,33.71951468538769,32.12909963917078,31.948644285853067,31.611955641144952,30.75308262648333,30.54786088267755,30.28945579029188,30.26832103126871,30.310131294552953,30.258250726662045,30.576007790985503,31.21399418481876,31.699486210464823,32.16921281347414,32.621041677537846,33.48901167259229,33.88555527351502,34.10929365651719,34.34984716211273,34.66746941166994,34.80962407228427,35.048255170447675,35.213395047988534,35.36424208798805,35.423664373720044,35.44229584347203,36.215472291697644,36.69966035517147,37.110767099566445,37.63210947126255,38.27456237256089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.576007790985503,36.215472291697644,,35.01232354845549,,"rgba(239, 83, 80, 0.75)",4.571128147464004,32.98930514611048,0.8795848036157419,45.53733891622257,-3.668810697739211,False,True,False,True,True,5.61398646419228,33.20905,0.0,0.0,0.0,0.0,0,1.017282511090561,0.9132791872729953,False,False,False,False,0.058702073606585164,0.008969968905069917,False,False,False,False,-56261151,-51504916.96363652,False,False,False,False,1591037.0924705612,False,False,False,False
2023-08-21 00:00:00+00:00,37.75,38.18,36.59,36.87,1756926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.77853008145276,37.060896304373,37.20530596084355,36.86684407338515,34.544011889166704,33.76553942586808,32.18475640948342,32.00478123883067,31.669054470881555,30.809809872472343,30.60220021277947,30.33888977658122,30.314798095415334,30.354970694046727,30.299760050506695,30.61057644251174,31.244368510975324,31.72661370694223,32.19334659140737,32.64265158523051,33.5061102239686,33.900644300528214,34.12326069178457,34.362659675988176,34.67876667839503,34.820250429318136,35.05776144193109,35.22210302502242,35.372087527546725,35.43119537870877,35.449489340916855,36.21965224813109,36.70223914678957,37.11201324442384,37.63172503588705,38.27226144222053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.61057644251174,36.21965224813109,,35.05133317292542,,#000000,4.408223296366443,33.04811940854653,1.066615794015942,49.65817515368464,-5.478316104678299,False,True,False,False,True,6.92283608029809,33.149849999999994,0.0,0.0,0.0,0.0,1,1.0411658454305184,0.8998512477919595,False,False,False,False,0.16325677892147147,0.0861133739132707,False,False,False,False,-54504225,-51622536.88663117,False,False,False,False,1597542.539824657,False,False,False,False
2023-08-22 00:00:00+00:00,36.54,38.475,36.285,37.98,1832673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8011287251501,37.06304156629276,37.200250435174,36.8720495966904,34.58028177532678,33.807280617787946,32.237254704981105,32.05790285331272,31.723380195376595,30.86444400934386,30.654699600650783,30.386853607959086,30.35994152460708,30.398525711373797,30.34014055403762,30.644165038172247,31.273704151083113,31.752670015653685,32.21638033482365,32.66312271035848,33.52199420023843,33.91449047408748,34.13597155008095,34.37419979080579,34.6887746744216,34.829581554517475,35.06596581488307,35.229511831585924,35.3786627314069,35.43746534787515,35.455466936133355,36.222615044644385,36.70356058741527,37.11197393001678,37.630030658712606,38.268608843923644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.644165038172247,36.222615044644385,,35.07739878433948,,#000000,4.213686836578388,33.081560740594526,0.8207632397793014,49.54190238818529,-5.478316104678299,False,True,False,False,True,4.4231108041341045,33.103649999999995,0.0,0.0,0.0,0.0,1,1.0340964664610495,0.8987734661806612,False,False,False,False,0.1332511787931153,0.109682276353193,False,False,False,False,-56336898,-51807413.793037795,False,False,False,False,1606763.3421844742,False,False,False,False
2023-08-23 00:00:00+00:00,38.25,38.29,36.75,36.79,937166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.83451770065758,37.08215141179088,37.21374268098245,36.88211045979804,34.6032127523938,33.83244357425494,32.26727280546363,32.08815938552189,31.75411846076395,30.894950087348942,30.683948865523572,30.413516295431023,30.385044140836023,30.422764761257323,30.36261313844128,30.662958144273695,31.29028711218977,31.767537695215285,32.22966418214382,32.675072658626156,33.53155839873061,33.922989494975454,34.143874863684644,34.38149044173843,34.69525964203163,34.83570920146428,35.07149574087511,35.234613459238204,35.38329403396273,35.44192543058466,35.459733191116285,36.22526205457338,36.70535793770601,37.11306215192927,37.63024752212226,38.26780504800802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.662958144273695,36.22526205457338,,35.1004513463579,,"rgba(38, 166, 154, 0.5)",4.045692849269194,33.10546840847421,1.2716070604457994,52.63116614484897,-2.6780909422637933,False,True,True,False,True,7.397742270774373,33.069649999999996,0.0,0.0,0.0,0.0,1,1.0346030060501186,0.9185823189716767,False,False,False,False,0.07671957360637187,0.09320092497978244,False,False,False,False,-55399732,-51948289.016840234,False,False,False,False,1580504.6228831224,False,False,False,False
2023-08-24 00:00:00+00:00,37.64,38.515,37.6,38.32,1241806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8821613202744,37.11133171436944,37.23542528160405,36.89738126166211,34.6345592760196,33.86659261211992,32.30765766172606,32.128841954931545,31.795408183531688,30.935862356474967,30.723177774943558,30.44928943120794,30.418738969798614,30.45531139923283,30.392801303727804,30.688248209314327,31.312653556429428,31.787631778363707,32.24765874683121,32.69130085826477,33.544627099691446,33.934645808273494,34.15474057583775,34.391543413070686,34.7042426210962,34.84421720903143,35.0792083431786,35.241754311373406,35.389801029248595,35.44820189606074,35.465740760332075,36.229107593860725,36.70807772107988,37.1148409055512,37.6308672076077,38.26706993804284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.688248209314327,36.229107593860725,,35.132993885338394,,"rgba(38, 166, 154, 0.5)",3.8489593749827455,33.13693951473691,1.1699423263679622,53.34776786368441,-1.9695331501432705,False,True,True,False,True,6.152707957590081,33.0215,0.0,0.0,0.0,0.0,1,1.0183111206890747,0.9514374802173899,False,False,False,False,0.17269860595839964,0.13294976546909104,False,False,False,False,-56641538,-52132337.99657199,False,False,False,False,1567222.3239465293,False,False,False,False
2023-08-25 00:00:00+00:00,38.29,38.52,37.0601,37.7,942229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.916844974332996,37.13313830980017,37.25188240566593,36.90909535808996,34.65822425170715,33.89236673248498,32.338123811290345,32.15953536971665,31.82656384894733,30.96675702542581,30.75281748723207,30.476344078558476,30.444234486667188,30.4799444072846,30.41566227505237,30.707421099830395,31.329621774157683,31.802885787100593,32.26132833567173,32.70363713783374,33.554577759485774,33.94352957951517,34.16302698079445,34.3992156919661,34.71110614322097,34.850721626896664,35.08511121302548,35.24722448110751,35.39479058957298,35.45301666084443,35.47035049333047,36.23207979497739,36.71019841441384,37.1162495081619,37.63139813937994,38.266575365451935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.707421099830395,36.23207979497739,,35.15740140163602,,"rgba(38, 166, 154, 0.5)",3.658104882767943,33.15963164868132,1.4024661718930085,54.94584734653148,-0.36251021181249143,False,True,True,False,True,7.265548837176773,32.976949999999995,0.0,0.0,0.0,0.0,1,0.980881466167033,0.9627091678511438,False,False,False,False,0.12465575910607721,0.12880276228758414,False,False,False,False,-55699309,-52272219.212392695,False,False,False,False,1542712.781830979,False,False,False,False
2023-08-28 00:00:00+00:00,38.22,39.15,38.15,38.83,767937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.95759642100443,37.1614204850672,37.27479052326579,36.92336506057499,34.68043831724476,33.91594431615613,32.36511920578971,32.186663674348196,31.853981569473216,30.993701833704097,30.77862598279218,30.499860981396832,30.466398560572117,30.501369483210816,30.435543908108702,30.724152593703803,31.34452963467223,31.816368553614193,32.273492175180365,32.7146969642822,33.56366368551987,33.95172933649318,34.17072911037564,34.406407303612355,34.71762293983398,34.856937915794994,35.09082226798499,35.252568149247736,35.399712768954586,35.457786138635775,35.4749231724909,36.23526472595645,36.712681745961945,37.11814303507672,37.63255899439831,38.26688677525498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.724152593703803,36.23526472595645,,35.1831672504314,,"rgba(38, 166, 154, 0.5)",3.573787412321251,33.18192799663241,1.4097290695014377,55.842076381816455,0.6126981801275377,False,True,True,False,True,7.119683505953397,32.9463,0.0,0.0,0.0,0.0,1,0.9937832773535799,0.9532834555527958,False,False,False,False,0.2823702129497815,0.2055864876186828,False,False,False,False,-56467246,-52436730.06680866,False,False,False,False,1512329.4178376072,False,False,False,False
2023-08-29 00:00:00+00:00,39.0,39.13,37.6,38.0,883948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0039980219768,37.19418735409589,37.3015858573014,36.94019046395918,34.70615485967444,33.94319647877588,32.39625255138476,32.21794721929564,31.88559307133411,31.024766473543746,30.808388607422167,30.52699576627914,30.491981342017176,30.526104457815567,30.45850583831954,30.743495461673653,31.36178007921308,31.831982832224064,32.28759163945003,32.72752873288186,33.57422854230042,33.96127590001114,34.179703624975396,34.414795018230436,34.725234638873246,34.864203905233815,35.09750675788421,35.258829274891795,35.405486508423195,35.46338334528891,35.48029075269709,36.23903241613845,36.71564294903811,37.120425797442444,37.633998113755425,38.26734858414442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.743495461673653,36.23903241613845,,35.212939100808,,"rgba(38, 166, 154, 0.5)",3.4776877608778434,33.207084231095465,1.6657377450821744,57.804338230762596,2.6115454893855343,False,False,True,False,True,8.461150093701875,32.934200000000004,0.0,0.0,0.0,0.0,0,0.9919162031328249,0.9495116067438119,False,False,False,False,0.2289440796720949,0.21726528364538886,False,False,False,False,-55583298,-52560124.887718126,False,False,False,False,1487687.009294956,False,False,False,False
