date,Close,High,Low,Open,Volume,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_650,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_610,aVWAP_peak_593,aVWAP_peak_586,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_532,aVWAP_peak_523,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_497,aVWAP_peak_482,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_438,aVWAP_peak_426,aVWAP_peak_417,aVWAP_peak_402,aVWAP_peak_394,aVWAP_peak_386,aVWAP_peak_381,aVWAP_peak_375,aVWAP_peak_370,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_325,aVWAP_peak_319,aVWAP_peak_313,aVWAP_peak_304,aVWAP_peak_292,aVWAP_peak_283,aVWAP_peak_274,aVWAP_peak_259,aVWAP_peak_236,aVWAP_peak_230,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_197,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_144,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_102,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_52,aVWAP_peak_41,aVWAP_peak_31,aVWAP_peak_25,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_759,aVWAP_valley_740,aVWAP_OB_bull_693,aVWAP_OB_bull_632,aVWAP_OB_bull_489,aVWAP_OB_bull_468,aVWAP_OB_bull_383,aVWAP_OB_bull_245,aVWAP_OB_bull_146,aVWAP_OB_bull_132,aVWAP_OB_bear_721,aVWAP_OB_bear_698,aVWAP_OB_bear_664,aVWAP_OB_bear_523,aVWAP_OB_bear_504,aVWAP_OB_bear_402,aVWAP_OB_bear_394,aVWAP_OB_bear_292,aVWAP_OB_bear_274,aVWAP_OB_bear_162,aVWAP_OB_bear_84,aVWAP_OB_bear_71,aVWAP_OB_bear_25,aVWAP_OB_bear_3,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-23 00:00:00+00:00,121.2,126.4275,120.15,124.2,35069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.21578432105133,128.43537341237013,130.9173572016226,133.14674790841408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.43537341237013,139.5113354332754,,130.67881571086454,,"rgba(239, 83, 80, 0.5)",,126.56392086035153,,35.76562703400627,-16.223504765486297,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399116,-163992.2512971486,False,False,False,False,77850.9100815918,False,False,False,False
2022-02-24 00:00:00+00:00,124.8,125.1,117.3,118.05,47668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.75532070882284,128.1953161881279,130.6189100741477,132.81292585486042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.1953161881279,139.10646488531125,,130.09561820648972,,"rgba(239, 83, 80, 0.5)",,126.38732407564756,,36.2117753471366,-16.223504765486297,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351448,-171343.457128633,False,False,False,False,76667.26654898036,False,False,False,False
2022-02-25 00:00:00+00:00,125.55,126.15,122.8875,123.15,27192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.38034034914327,128.12137397889413,130.50610379364147,132.67450087560908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.12137397889413,138.91677035648115,,129.92057974932197,,"rgba(239, 83, 80, 0.5)",,126.35130501606666,,36.83682025327847,-16.223504765486297,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324256,-177340.02743731404,False,False,False,False,74727.0600176478,False,False,False,False
2022-02-28 00:00:00+00:00,132.45,132.45,125.1,125.1,30716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.53928077487083,128.16730383022855,130.49514315543738,132.62291488433806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.16730383022855,138.78461938278485,,129.9561606612187,,"rgba(239, 83, 80, 0.5)",,126.44613316797209,,40.071512828844114,-15.959998236402683,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293540,-181896.889106439,False,False,False,False,73001.1360953871,False,False,False,False
2022-03-01 00:00:00+00:00,129.6,133.2,128.175,130.65,35255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.72005137654983,128.2261993100821,130.4910164503466,132.57314468794482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.2261993100821,138.64312336973796,,130.00260295623085,,"rgba(239, 83, 80, 0.5)",,126.55848885106711,,41.32174029442302,-14.508455110644235,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328795,-187657.59933755902,False,False,False,False,71520.89546419546,False,False,False,False
2022-03-02 00:00:00+00:00,128.85,130.77,127.35,130.05,48777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.75321508088626,128.2539943430221,130.44228219542538,132.4688958528927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.2539943430221,138.424790065646,,129.9795968680566,,"rgba(239, 83, 80, 0.5)",,126.65217938737123,,41.912325817086035,-13.66533263404881,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377572,-195105.22289294886,False,False,False,False,70628.97799501133,False,False,False,False
2022-03-03 00:00:00+00:00,130.8,133.65,129.15,130.2,50791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.20000000000002,129.0307191624054,128.36155162629177,130.4670614435808,132.43158435317594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.36155162629177,138.25854865295977,,130.29818331709077,,"rgba(239, 83, 80, 0.5)",,126.82761180582979,,43.167206706801764,-12.184717310158135,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326781,-200268.97885793127,False,False,False,False,69851.01807363833,False,False,False,False
2022-03-04 00:00:00+00:00,125.25,131.1,123.3,130.8,19898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.89108772227644,128.92518485636953,128.33600627432108,130.41751242989608,132.36460215503942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.33600627432108,138.1539460832073,,129.9868786875805,,"rgba(239, 83, 80, 0.5)",,126.82347892341485,,42.109041640536546,-12.184717310158135,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346679,-206010.548314483,False,False,False,False,67892.07618839762,False,False,False,False
2022-03-07 00:00:00+00:00,119.85,125.55,119.55,125.55,33539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.23922986145757,128.43841348522844,128.18077941386173,130.23447947977076,132.16280075176357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.18077941386173,137.90910926797875,,129.2511405984164,,"rgba(239, 83, 80, 0.5)",,126.69683768794926,,39.8367499372347,-12.184717310158135,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-380218,-212842.21308646406,False,False,False,False,66544.8967300291,False,False,False,False
2022-03-08 00:00:00+00:00,123.75,125.55,119.25,119.55,69263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.48691286579707,127.75997364292851,127.93688427712796,129.9292736811861,131.81413622176973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.93688427712796,137.46146415132156,,128.58543613776186,,"rgba(239, 83, 80, 0.5)",,126.51172776646888,,40.16392150190093,-12.184717310158135,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-310955,-216689.77335758315,False,False,False,False,66651.489015126,False,False,False,False
2022-03-09 00:00:00+00:00,129.15,131.85,125.1,126.9,37590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.05911000990142,127.81807992254818,127.9553736365271,129.90230506900258,131.7521207298266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.9553736365271,137.3223626305515,,128.6973978735612,,"rgba(239, 83, 80, 0.5)",,126.56742094456894,,42.65265308362628,-12.137564178779257,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-273365,-218912.33126512892,False,False,False,False,65511.82277923871,False,False,False,False
2022-03-10 00:00:00+00:00,126.15,129.675,125.25,127.2,43463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.22403425341001,127.76517855361482,127.93002018434731,129.83112404140982,131.64572598523506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.93002018434731,137.13674103452723,,128.67921660360338,,"rgba(239, 83, 80, 0.5)",,126.58050127003293,,43.268441656802764,-11.401462847117827,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316828,-222752.16141159445,False,False,False,False,64647.16306240582,False,False,False,False
2022-03-11 00:00:00+00:00,118.95,127.2,118.8,126.45,32211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.71023600285959,127.47711516553233,127.80569999569794,129.68382989685247,131.48172824793087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.80569999569794,136.93257497886074,,128.43172186177463,,"rgba(239, 83, 80, 0.5)",,126.47821357471511,,41.485966280650445,-11.401462847117827,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349039,-227704.586454277,False,False,False,False,63375.156667801675,False,False,False,False
2022-03-14 00:00:00+00:00,117.45,120.6,115.95,120.6,28469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.01389718105222,127.09831689628692,127.63708571765952,129.5008221819178,131.28902692341677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.63708571765952,136.7145179193953,,128.10782978006665,,"rgba(239, 83, 80, 0.5)",,122.16277882652915,,39.883421159437994,-11.401462847117827,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377508,-233579.23012273674,False,False,False,False,62006.28777886828,False,False,False,False
2022-03-15 00:00:00+00:00,119.85,120.7485,117.3,117.9,25461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5868332756065,126.82915705195983,127.51080668028897,129.35989254147273,131.13769592450535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.51080668028897,136.53696124059567,,127.88487709476667,,"rgba(239, 83, 80, 0.5)",,122.41385908241645,,39.96604936143325,-11.401462847117827,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3321576384132598,-0.3321576384132598,False,False,False,False,-352047,-238225.0250198843,False,False,False,False,60573.13923852051,False,False,False,False
2022-03-16 00:00:00+00:00,124.5,125.7,120.0,120.9,38173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.46725024811408,126.66044752976235,127.41953262550034,129.23895480682182,130.99398933917686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.41953262550034,136.33917301123086,,127.7560349098751,,"rgba(239, 83, 80, 0.5)",,123.37310571547877,,42.09893966528248,-11.401462847117827,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9054496813156625,1.011744144847107,False,False,False,False,-0.278737940329633,-0.3054477893714464,False,False,False,False,-313874,-241191.65148969277,False,False,False,False,59694.702405637356,False,False,False,False
2022-03-17 00:00:00+00:00,128.25,128.4,123.6015,124.2,30586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.63781197795059,126.66386278446045,127.40783828830783,129.19914269551313,130.93176799241786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.40783828830783,136.2248792094032,,127.76808474772997,,"rgba(239, 83, 80, 0.5)",,124.14558231006127,,45.032545616472476,-9.429011811324699,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8744991779335003,1.0133685571535747,False,False,False,False,-0.23528617301175542,-0.2703669811916009,False,False,False,False,-283288,-242842.48868617543,False,False,False,False,58553.18466423981,False,False,False,False
2022-03-18 00:00:00+00:00,128.85,130.8,126.0,127.05,40475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.55,124.98975490588306,126.75399878152164,127.43366022938066,129.1856843660552,130.88643297450145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.43366022938066,136.10569931125661,,127.96658854289034,,#000000,,124.96989664401029,,47.22827122152164,-7.354986272668924,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8889506949147075,1.0054416174905676,False,False,False,False,-0.2030509879973446,-0.23670898459447276,False,False,False,False,-242813,-242841.33226710974,False,False,False,False,57844.23624603433,False,False,False,False
2022-03-21 00:00:00+00:00,123.45,128.25,122.25,128.25,22479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.15742605712107,124.97358771099793,126.69960060360901,127.39914199366936,129.13405320775334,130.82119600068125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.39914199366936,136.00774720279654,,127.69750092897202,,#000000,,125.01586102153277,,46.510920326728865,-7.354986272668924,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.873675929080085,1.0156130874170681,False,False,False,False,-0.24546928604422866,-0.24108913531935072,False,False,False,False,-265292,-243721.75060957603,False,False,False,False,56457.364236385925,False,False,False,False
2022-03-22 00:00:00+00:00,125.1,125.85,122.7,124.2,38858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.16226476250344,124.9413929371978,126.60763799206207,127.33935056620197,129.04559069651253,130.70981057686944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.33935056620197,135.84086014139618,,127.46767458855788,,#000000,,125.05968189950306,,46.78084943294416,-7.354986272668924,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8707433384680935,1.0210989479204222,False,False,False,False,-0.24805176427920023,-0.24457044979927547,False,False,False,False,-226434,-243043.79960527894,False,False,False,False,55767.193089860986,False,False,False,False
2022-03-23 00:00:00+00:00,122.55,126.3,121.65,123.75,21325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.70121084645558,124.88367832780366,126.53635039048214,127.29563681518194,128.98747535522384,130.64021242370757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.29563681518194,135.74299686183133,,127.34076069314244,,"rgba(239, 83, 80, 0.5)",,125.02398767537233,,45.93617280671527,-7.354986272668924,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.884308817232634,1.0055581173215637,False,False,False,False,-0.25260313767236614,-0.24858679373582082,False,False,False,False,-247759,-243228.70942467975,False,False,False,False,54416.518851042914,False,False,False,False
2022-03-24 00:00:00+00:00,122.4,123.6,121.2,123.15,19414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.25161942041797,124.79632584987183,126.45173476398107,127.24541215403922,128.9252217878547,130.56842667060948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.24541215403922,135.64735905066968,,127.20645677446238,,"rgba(239, 83, 80, 0.5)",,124.94846936437233,,45.31132171413075,-7.354986272668924,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.883604162862881,1.0134861486879012,False,False,False,False,-0.2770770737521609,-0.26283193374399083,False,False,False,False,-267173,-244167.70121194722,False,False,False,False,53043.8710529628,False,False,False,False
2022-03-25 00:00:00+00:00,121.35,123.9,120.675,122.4,25788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.74967119918736,124.67040253434247,126.33330695244875,127.1745561378256,128.83905720882873,130.47012245702768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.1745561378256,135.51841330663595,,127.03951941494343,,"rgba(239, 83, 80, 0.5)",,124.83847623191195,,44.43617679739405,-7.354986272668924,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8812297005068089,1.0133590495036278,False,False,False,False,-0.27735500216789505,-0.2700934679559429,False,False,False,False,-292961,-246081.16390951793,False,False,False,False,51975.01336461132,False,False,False,False
2022-03-28 00:00:00+00:00,126.3,126.6,120.45,121.8,44263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.68728069350243,124.65471932541965,126.2515072834945,127.11310310554383,128.7476079715531,130.35419412946518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.11310310554383,135.34209469796622,,126.96806875149645,,#000000,,124.87302174848841,,46.514996618360186,-7.354986272668924,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8828115260266458,1.001662247857778,False,False,False,False,-0.24716376416353386,-0.2586286160597384,False,False,False,False,-248698,-246183.78493267408,False,False,False,False,51672.5814679599,False,False,False,False
2022-03-29 00:00:00+00:00,130.05,133.95,127.5,127.5,48150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.5,125.76064708995523,125.07467149535358,126.44318477186376,127.19421373526788,128.7864464294838,130.3571857819061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.19421373526788,135.25961630847723,,127.73090704340434,,#000000,,127.06849180313975,,49.61160420377608,-4.541262748374756,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9164205601274222,0.9726241040615875,False,False,False,False,-0.11780408216603007,-0.18821634911288423,False,False,False,False,-200548,-244394.14630786335,False,False,False,False,51534.441018235986,False,False,False,False
2022-03-30 00:00:00+00:00,122.7,129.6,122.271,129.3,41247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.89636877076411,125.6372270404869,125.06205165628167,126.3841622859009,127.14722963627952,128.71323311572627,130.2621816495328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.14722963627952,135.1100084916022,,127.30035059356744,,#000000,,126.20026999698295,,48.26785362519186,-4.541262748374756,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9099655334870687,0.9772702852372568,False,False,False,False,-0.20179745396868137,-0.19500690154078282,False,False,False,False,-241795,-244292.21900167264,False,False,False,False,51131.01195869732,False,False,False,False
2022-03-31 00:00:00+00:00,122.55,123.45,118.8,123.15,42891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.8549322614296,125.13515187161126,124.8652013783019,126.20594245218534,127.0336455258331,128.5780365264348,130.10934238448084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0336455258331,134.9109437435351,,126.82603605718239,,#000000,,125.39561040676604,,47.30978423481872,-4.541262748374756,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9004436659864336,0.9929773540322377,False,False,False,False,-0.2890942754580328,-0.2420505884994078,False,False,False,False,-284686,-245876.2888447443,False,False,False,False,50807.87423482684,False,False,False,False
2022-04-01 00:00:00+00:00,121.8,124.95,121.35,122.85,28711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.29231224417542,124.94801199407927,124.78581245841553,126.12064419058304,126.975049956556,128.50419127776675,130.02285156102934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.975049956556,134.79168024691697,,126.66412481180076,,"rgba(239, 83, 80, 0.5)",,125.16096723579221,,46.33768809013122,-4.541262748374756,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9069080906094584,1.0004193329251825,False,False,False,False,-0.2518948586983044,-0.2469727235988561,False,False,False,False,-313397,-248524.1598704406,False,False,False,False,49941.33014718657,False,False,False,False
2022-04-04 00:00:00+00:00,124.65,125.85,121.5,121.8,27211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.10547249880452,124.88365175942839,124.7594223510841,126.07284738112888,126.93740802906672,128.45119286392872,129.9569477781254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.93740802906672,134.692701503932,,126.59527752308097,,#000000,,125.08585582464616,,47.25273302541454,-4.541262748374756,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9244642872213831,0.9734148049997047,False,False,False,False,-0.24236480115920342,-0.24466876237902976,False,False,False,False,-286186,-250001.09477748215,False,False,False,False,49049.94465121847,False,False,False,False
2022-04-05 00:00:00+00:00,123.15,126.75,121.8,125.7,19047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.99468910097126,124.8390281713623,124.73968358549287,126.03909967937166,126.91074352981516,128.4140144319268,129.91090830270798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.91074352981516,134.62385437209258,,126.54973811452115,,#000000,,125.03886422033729,,47.10115740838614,-4.541262748374756,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.935588882989372,0.9856380617476301,False,False,False,False,-0.2315258292471009,-0.23809729581306532,False,False,False,False,-305233,-252167.05184503188,False,False,False,False,47873.358586464805,False,False,False,False
2022-04-06 00:00:00+00:00,121.05,121.65,118.4955,120.75,26601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.47187942041752,124.57445242014963,124.60476211701312,125.91934515576526,126.8318683979394,128.32359913465018,129.81098831573095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.8318683979394,134.4982403324381,,126.36241356595228,,"rgba(239, 83, 80, 0.5)",,124.78198231625936,,45.95663560647817,-4.541262748374756,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8894515957142288,1.007486447328439,False,False,False,False,-0.3074378642613935,-0.27276758003722945,False,False,False,False,-331834,-255291.24589032476,False,False,False,False,47039.14844581913,False,False,False,False
2022-04-07 00:00:00+00:00,116.85,121.8,114.0,120.3,33589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.60255201030485,124.08295190178504,124.33836046489405,125.70083684471119,126.69205385351539,128.17230283578323,129.6504923800015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.69205385351539,134.31135155003514,,126.03422147014217,,"rgba(239, 83, 80, 0.5)",,122.63388478493691,,43.32633790496318,-2.7445372186239965,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8840202161684738,1.008029369649875,False,False,False,False,-0.34282825441539394,-0.30779791722631167,False,False,False,False,-365423,-259610.13820835127,False,False,False,False,46511.69164402231,False,False,False,False
2022-04-08 00:00:00+00:00,117.15,120.825,116.55,117.3,17941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.2613473674436,123.87010713568546,124.21650383388764,125.59733064808546,126.62407471325471,128.0978717351097,129.57081527733487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.62407471325471,134.21686650151227,,125.89115010154308,,"rgba(239, 83, 80, 0.5)",,122.54763804406106,,41.7788173778041,-4.251240135988795,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9037188046666995,0.9871173048497698,False,False,False,False,-0.3268600696868727,-0.31732899345659216,False,False,False,False,-347482,-263056.0935727297,False,False,False,False,45391.27236386457,False,False,False,False
